tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,60136.41506939987,2382415064815015002,2,2382415064815,20.045527,1,2382,10.447853,19.311134,19.1204,0.13972658,0.1553,4.9730129,36.7528891,0.75714284,t17_f5_c3,19.0089,0.1793,True,False,False,1.2.0,0.0,,0.99999917,648120248.0,,,,ZTF18abodgqo
ztf,60138.42458330002,2384424586015015015,1,2384424586015,20.4781,1,2384,5.31138,20.7203,19.936,0.348868,0.2387,4.973,36.7528043,0.164286,t17_f5_c3,19.5551,0.2156,False,False,False,1.2.0,0.0,2.384461996015015e+18,,,,,,ZTF18abodgqo
ztf,60138.4619907001,2384461996015015011,2,2384461996015,20.065214,1,2384,0.18392245,19.60701,19.4838,0.1408134,0.2486,4.9729736,36.7529359,0.80714285,t17_f5_c3,19.4709,0.3148,True,True,True,1.2.0,0.0,,0.999851,649120260.0,19.249374,0.09948161,0.10129547,ZTF18abodgqo
ztf,60139.39373840019,2385393734815015003,2,2385393734815,20.28214,1,2385,10.338799,19.47501,19.5496,0.118775025,0.1953,4.9729563,36.7528856,0.81714284,t17_f5_c3,19.726,0.2939,True,False,False,1.2.0,0.0,,0.99995625,648120248.0,,,,ZTF18abodgqo
ztf,60142.44818289997,2388448184815015010,2,2388448184815,20.430143,1,2388,10.233197,19.463518,19.2618,0.13524544,0.1344,4.9729208,36.7528706,0.7157143,t17_f5_c3,19.17,0.1577,True,False,False,1.2.0,0.0,,0.9999373,648120248.0,,,,ZTF18abodgqo
ztf,60144.38369210018,2390383694815015008,2,2390383694815,20.403458,1,2390,10.374218,19.353125,19.2143,0.13663706,0.1312,4.9729714,36.7528875,0.70714283,t17_f5_c3,19.2464,0.1724,True,False,False,1.2.0,0.0,,0.9999988,648120248.0,,,,ZTF18abodgqo
ztf,60144.384166699834,2390384166015015005,2,2390384166015,20.452967,1,2390,0.116912685,19.587276,19.453,0.12317991,0.1594,4.9729824,36.7529095,0.83285713,t17_f5_c3,19.3663,0.188,True,True,True,1.2.0,0.0,,0.9999722,649120260.0,19.235144,0.08704638,0.08906083,ZTF18abodgqo
ztf,60144.44331019977,2390443316015015010,1,2390443316015,20.7467,1,2390,5.08202,21.2726,20.833,0.32762,0.4094,4.9729231,36.7529192,0.208571,t17_f5_c3,20.5422,0.402,False,False,False,1.2.0,0.0,2.392410866015015e+18,,,,,,ZTF18abodgqo
ztf,60146.41086809989,2392410866015015007,2,2392410866015,20.352158,1,2392,0.21217431,19.679201,19.7337,0.12973078,0.2131,4.9729491,36.7528781,0.89857143,t17_f5_c3,19.9245,0.3248,True,True,True,1.2.0,0.0,,0.9999999,649120260.0,19.300817,0.0893433,0.091556564,ZTF18abodgqo
ztf,60146.411342599895,2392411344815015011,2,2392411344815,20.37916,1,2392,10.308012,19.389288,19.5026,0.1714015,0.1752,4.9729252,36.7528962,0.69714284,t17_f5_c3,19.5838,0.2411,True,False,False,1.2.0,0.0,,0.99999756,648120248.0,,,,ZTF18abodgqo
ztf,60146.449513900094,2392449514815015003,2,2392449514815,20.434767,1,2392,10.293748,19.419567,19.2555,0.1284822,0.1285,4.9729212,36.7528955,0.76285714,t17_f5_c3,19.2762,0.1671,True,False,False,1.2.0,0.0,,0.9999863,648120248.0,,,,ZTF18abodgqo
ztf,60148.433298599906,2394433296015015017,1,2394433296015,20.7419,1,2394,5.05564,20.7699,20.361,0.26054,0.2664,4.972931,36.752923,0.27,t17_f5_c3,19.9736,0.2391,False,False,False,1.2.0,0.0,2.396450494815015e+18,,,,,,ZTF18abodgqo
ztf,60148.45285880007,2394452854815015007,1,2394452854815,20.6718,1,2394,6.07567,21.0028,21.4005,0.407054,0.732,4.9727462,36.752979,0.267143,t17_f5_c3,20.6919,0.4902,False,False,False,1.2.0,0.0,2.396450494815015e+18,,,,,,ZTF18abodgqo
ztf,60150.4504976999,2396450494815015010,2,2396450494815,20.468786,1,2396,10.354855,19.498228,19.4835,0.13916051,0.1497,4.9729855,36.7528733,0.7828571,t17_f5_c3,19.2705,0.1573,True,False,False,1.2.0,0.0,,0.9995899,648120248.0,,,,ZTF18abodgqo
ztf,60151.390393500216,2397390396015015012,2,2397390396015,20.563885,1,2397,0.14291273,19.84924,19.899,0.17018923,0.2311,4.9729702,36.7529015,0.59,t17_f5_c3,20.3411,0.4433,True,True,True,1.2.0,0.0,,0.9999995,649120260.0,19.417997,0.11221,0.11440246,ZTF18abodgqo
ztf,60152.40890049981,2398408904815015001,2,2398408904815,20.319632,1,2398,10.495231,19.526102,19.5198,0.14074008,0.1735,4.9729768,36.7529269,0.79285717,t17_f5_c3,19.5957,0.2377,True,False,False,1.2.0,0.0,,1.0,648120248.0,,,,ZTF18abodgqo
ztf,60153.42138889991,2399421386015015016,1,2399421386015,20.8493,1,2399,5.26717,21.0578,20.2618,0.361756,0.2415,4.9729575,36.7528397,0.127143,t17_f5_c3,20.0167,0.2469,False,False,False,1.2.0,0.0,2.401467384815015e+18,,,,,,ZTF18abodgqo
ztf,60155.467384300195,2401467384815015003,2,2401467384815,20.440575,1,2401,10.356933,19.54319,19.2675,0.14018932,0.1313,4.9729598,36.7528875,0.57285714,t17_f5_c3,19.2925,0.1714,True,False,True,1.2.0,0.0,,0.9999927,648120248.0,,,,ZTF18abodgqo
ztf,60159.39166670013,2405391664815015003,2,2405391664815,19.728537,1,2405,10.40939,19.43769,19.2958,0.1828306,0.2566,4.9730233,36.7528644,0.61,t17_f5_c3,19.8281,0.5368,True,False,True,1.2.0,0.0,,0.99960387,648120248.0,,,,ZTF18abodgqo
ztf,60161.46333329985,2407463336015015004,2,2407463336015,20.034992,1,2407,0.066284895,19.935654,20.149,0.2110428,0.4567,4.9730309,36.7529139,0.71,t17_f5_c3,20.4623,0.7814,True,True,False,1.2.0,0.0,,0.99965656,649120260.0,19.47532,0.13610032,0.13811398,ZTF18abodgqo
ztf,60162.347939800005,2408347934815015001,2,2408347934815,19.888557,1,2408,10.477913,19.55223,19.4926,0.16286422,0.2562,4.9729857,36.7529163,0.6614286,t17_f5_c3,19.6476,0.3789,True,False,True,1.2.0,0.0,,0.99999654,648120248.0,,,,ZTF18abodgqo
ztf,60169.36025460018,2415360256015015007,1,2415360256015,20.7108,1,2415,5.3376,21.1169,20.5266,0.329808,0.313,4.9727933,36.7529029,0.224286,t17_f5_c3,20.5589,0.4131,False,False,False,1.2.0,0.0,2.417404404815015e+18,,,,,,ZTF18abodgqo
ztf,60169.36025460018,2415360256015025007,1,2415360256015,20.7108,1,2415,5.3376,21.1169,20.5266,0.329808,0.313,4.9727933,36.7529029,0.224286,t17_f5_c3,20.5589,0.4131,False,False,False,1.2.0,0.0,2.427449944815015e+18,,,,,,ZTF18abodgqo
ztf,60169.46525460016,2415465254815015001,1,2415465254815,20.5669,1,2415,5.81178,20.7906,21.3052,0.405186,0.6964,4.9729438,36.7528933,0.408571,t17_f5_c3,21.3324,0.916,False,False,False,1.2.0,0.0,2.417404404815015e+18,,,,,,ZTF18abodgqo
ztf,60171.40440970007,2417404404815015002,2,2417404404815,20.50257,1,2417,10.477917,19.785078,19.8224,0.1503658,0.2055,4.9729688,36.7529276,0.68,t17_f5_c3,19.8985,0.282,True,False,False,1.2.0,0.0,,0.9999975,648120248.0,,,,ZTF18abodgqo
ztf,60174.37056710012,2420370564815015004,2,2420370564815,20.347155,1,2420,10.293843,19.755026,19.6817,0.14608805,0.2028,4.9729272,36.7528884,0.74142855,t17_f5_c3,19.5689,0.2341,True,False,False,1.2.0,0.0,,0.9999274,648120248.0,,,,ZTF18abodgqo
ztf,60181.44994209986,2427449944815015007,2,2427449944815,20.37448,1,2427,9.997028,19.827412,19.7274,0.16620442,0.1865,4.9728989,36.7527993,0.6185714,t17_f5_c3,19.5546,0.2037,True,False,False,1.2.0,0.0,,0.99993724,648120248.0,,,,ZTF18abodgqo
ztf,60181.45041669998,2427450416015015011,2,2427450416015,20.4656,1,2427,0.330386,20.3136,20.4175,0.271094,0.3412,4.972902,36.7529032,0.628571,t17_f5_c3,20.116,0.3314,False,True,True,1.2.0,0.0,2.429365064815015e+18,,,19.707312,0.15234382,0.15509745,ZTF18abodgqo
ztf,60183.36506940005,2429365064815015001,2,2429365064815,20.19085,1,2429,10.517131,19.82891,19.5483,0.15161133,0.2102,4.9729598,36.7529472,0.49714285,t17_f5_c3,19.4843,0.2538,True,False,False,1.2.0,0.0,,0.99998546,648120248.0,,,,ZTF18abodgqo
ztf,60183.39504629979,2429395046015015012,2,2429395046015,20.617891,1,2429,0.23940758,20.438871,20.44,0.19010161,0.3533,4.972988,36.7529592,0.7171429,t17_f5_c3,20.8201,0.6413,True,True,True,1.2.0,0.0,,0.9920403,649120260.0,19.777205,0.098583646,0.103351995,ZTF18abodgqo
ztf,60192.42645830009,2438426454815015002,2,2438426454815,20.118065,1,2438,10.350684,20.053514,20.131,0.214698,0.3949,4.9729604,36.7528872,0.47857141,t17_f5_c3,20.0201,0.4576,True,False,False,1.2.0,0.0,,0.9999841,648120248.0,,,,ZTF18abodgqo
ztf,60194.32380789984,2440323806015015012,2,2440323806015,20.5115,1,2440,0.347049,20.6007,20.0503,0.2574,0.2753,4.9729008,36.7528723,0.377143,t17_f5_c3,20.0555,0.3546,False,True,True,1.2.1,0.0,2.446413594815015e+18,,,19.862183,0.12598467,0.13037717,ZTF18abodgqo
ztf,60194.363865700085,2440363864815015006,2,2440363864815,20.2988,1,2440,10.4074,20.1453,20.2965,0.245309,0.3758,4.972969,36.7529026,0.704286,t17_f5_c3,20.1565,0.4239,False,False,False,1.2.1,0.0,2.446413594815015e+18,,,,,,ZTF18abodgqo
ztf,60196.34310190007,2442343104815015008,2,2442343104815,20.4253,1,2442,10.3274,20.0702,19.9545,0.18331,0.2498,4.9729185,36.7529048,0.628571,t17_f5_c3,19.7697,0.2701,False,False,False,1.2.1,0.0,2.446413594815015e+18,,,,,,ZTF18abodgqo
ztf,60200.41359949997,2446413594815015004,2,2446413594815,20.477535,1,2446,10.318421,20.342566,20.125,0.18740004,0.2687,4.9729821,36.7528613,0.40714285,t17_f5_c3,20.1165,0.3413,True,False,False,1.2.1,0.0,,0.99991024,648120248.0,,,,ZTF18abodgqo
ztf,60204.407546299975,2450407544815015004,2,2450407544815,20.527884,1,2450,10.18649,20.448656,20.7895,0.19360706,0.469,4.972908,36.7528597,0.67714286,t17_f5_c3,20.8822,0.6545,True,False,False,1.2.1,0.0,,0.99999356,648120248.0,,,,ZTF18abodgqo
ztf,60442.475185200106,2688475182115010001,2,2688475182115,19.854,-1,2688,0.469298,19.9312,19.7137,0.219434,0.3167,4.9729222,36.75279,0.661429,t17_f5_c3,19.7473,0.4195,False,True,True,24.4.1,0.0,2.68848247211501e+18,,,100.0,100.0,100.0,ZTF18abodgqo
ztf,60442.482476899866,2688482472115010003,2,2688482472115,19.705105,-1,2688,0.511368,19.76845,19.4271,0.16121423,0.2843,4.9728335,36.7528619,0.5957143,t17_f5_c3,19.5097,0.3942,True,True,True,24.4.1,0.0,,0.9996895,1692120221.0,100.0,100.0,100.0,ZTF18abodgqo
ztf,60850.426400499884,3096426404815015004,2,3096426404815,20.186787,1,3096,10.083663,19.706951,19.4263,0.15973647,0.1857,4.9728884,36.75284,0.48714286,t17_f5_c3,19.1675,0.1876,True,False,False,27.5.6,0.0,,0.9999974,648120248.0,,,,ZTF18abodgqo
ztf,60850.43114579981,3096431146015015009,2,3096431146015,20.386,1,3096,0.032704,20.0143,19.5551,0.179602,0.1845,4.9730074,36.7528939,0.481429,t17_f5_c3,19.5168,0.2279,False,True,False,27.5.6,0.0,3.096445434815015e+18,,,19.52614,0.11188624,0.11456391,ZTF18abodgqo
ztf,60850.43114579981,3096431146015025009,2,3096431146015,20.386,1,3096,0.032704,20.0143,19.5551,0.179602,0.1845,4.9730074,36.7528939,0.481429,t17_f5_c3,19.5168,0.2279,False,True,False,27.5.6,0.0,3.106437916015015e+18,,,19.52614,0.11188624,0.11456391,ZTF18abodgqo
ztf,60850.44497689977,3096444976015015011,2,3096444976015,20.3399,1,3096,0.57395,19.9553,19.7569,0.219478,0.2188,4.9728327,36.7529623,0.671429,t17_f5_c3,19.7975,0.2903,False,True,False,27.5.6,0.0,3.106437916015015e+18,,,19.488138,0.14073925,0.14273366,ZTF18abodgqo
ztf,60850.445439800154,3096445434815015014,2,3096445434815,20.304354,1,3096,10.331653,19.446123,19.4144,0.11892366,0.1639,4.9729523,36.7528861,0.76714283,t17_f5_c3,19.492,0.2248,True,False,True,27.5.6,0.0,,0.9999999,648120248.0,,,,ZTF18abodgqo
ztf,60853.40131939994,3099401314815015016,2,3099401314815,20.291853,1,3099,10.296621,19.498028,19.3338,0.13898432,0.1584,4.9729336,36.7528877,0.67142856,t17_f5_c3,19.4949,0.2345,True,False,True,27.5.6,0.0,,1.0,648120248.0,,,,ZTF18abodgqo
ztf,60857.40655090008,3103406554815015006,2,3103406554815,20.3066,1,3103,10.4246,19.4866,19.4534,0.153063,0.1721,4.9729546,36.7529157,0.778571,t17_f5_c3,19.5182,0.2334,False,False,False,27.5.6,0.0,3.133362806015015e+18,,,,,,ZTF18abodgqo
ztf,60858.44643520005,3104446436015015006,2,3104446436015,20.467737,1,3104,0.31819654,19.832031,19.7741,0.12678075,0.2073,4.9729072,36.7529133,0.89,t17_f5_c3,19.9387,0.3082,True,True,False,27.5.6,0.0,,0.99999785,649120260.0,19.4064,0.082777224,0.085664496,ZTF18abodgqo
ztf,60859.46444439981,3105464444815015007,2,3105464444815,20.3492,1,3105,10.38,19.618,19.2141,0.133646,0.1351,4.9729557,36.7529026,0.438571,t17_f5_c3,19.0278,0.1454,False,False,False,27.5.6,0.0,3.133362806015015e+18,,,,,,ZTF18abodgqo
ztf,60860.4379166998,3106437916015015005,2,3106437916015,20.599726,1,3106,0.4153492,19.985569,20.2619,0.15008338,0.3113,4.9728835,36.75295,0.76857144,t17_f5_c3,20.5878,0.5372,True,True,False,27.5.6,0.0,,0.999997,649120260.0,19.507727,0.09356722,0.096648656,ZTF18abodgqo
ztf,60860.45630790014,3106456306015015013,1,3106456306015,20.7642,1,3106,5.3676,21.0684,20.5724,0.393332,0.325,4.9730123,36.7527823,0.161429,t17_f5_c3,20.039,0.2558,False,False,False,27.5.6,0.0,3.133362806015015e+18,,,,,,ZTF18abodgqo
ztf,60887.346874999814,3133346874815015007,2,3133346874815,20.405281,1,3133,10.409082,19.462873,19.4986,0.13542412,0.1609,4.9729076,36.7529458,0.7828571,t17_f5_c3,19.4737,0.201,True,False,False,27.5.6,0.0,,1.0,648120248.0,,,,ZTF18abodgqo
ztf,60887.36280089989,3133362806015015006,2,3133362806015,20.469028,1,3133,0.26960188,19.861946,20.0686,0.15197371,0.2708,4.9729565,36.7528399,0.8542857,t17_f5_c3,20.2341,0.4033,True,True,True,27.5.6,0.0,,0.9999998,649120260.0,19.426523,0.099254444,0.10176516,ZTF18abodgqo
ztf,60894.38751159981,3140387514815015004,2,3140387514815,19.891607,1,3140,10.442949,19.514591,19.3657,0.17363708,0.2374,4.9729877,36.752904,0.6471428,t17_f5_c3,19.4,0.3144,True,False,False,27.5.6,0.0,,0.9999922,648120248.0,,,,ZTF18abodgqo
ztf,60897.410161999986,3143410164815015007,2,3143410164815,19.3738,1,3143,10.4858,19.5074,19.5805,0.27086,0.4894,4.9730229,36.7528937,0.391429,t17_f5_c3,19.8024,0.7705,False,False,True,27.5.6,0.0,3.165359124815015e+18,,,,,,ZTF18abodgqo
ztf,60901.36972220009,3147369724815015007,2,3147369724815,19.779005,1,3147,10.381892,19.564941,19.5036,0.18663065,0.3031,4.9729367,36.7529126,0.67142856,t17_f5_c3,19.4468,0.3692,True,False,True,27.5.6,0.0,,0.9999926,648120248.0,,,,ZTF18abodgqo
ztf,60901.36972220009,3147369724815025007,2,3147369724815,19.779,1,3147,10.3819,19.5649,19.5036,0.186631,0.3031,4.9729367,36.7529126,0.671429,t17_f5_c3,19.4468,0.3692,False,False,True,27.5.6,0.0,3.165359124815015e+18,,,,,,ZTF18abodgqo
ztf,60901.370185200125,3147370186015015009,2,3147370186015,19.7706,1,3147,0.203335,20.1687,20.0181,0.249842,0.4876,4.9729611,36.7529331,0.557143,t17_f5_c3,19.7066,0.4701,False,True,False,27.5.6,0.0,3.165359124815015e+18,,,19.622063,0.14859667,0.15101166,ZTF18abodgqo
ztf,60904.38520829985,3150385206015015010,2,3150385206015,20.4935,1,3150,0.09413,20.2338,19.8979,0.220456,0.2337,4.9729839,36.7529012,0.518571,t17_f5_c3,19.7971,0.2726,False,True,False,27.5.6,0.0,3.165359124815015e+18,,,19.660942,0.12704742,0.13007043,ZTF18abodgqo
ztf,60909.37276619999,3155372766015015014,2,3155372766015,20.419708,1,3155,0.43376753,20.400667,20.3709,0.21321666,0.3743,4.9728782,36.7529517,0.6528571,t17_f5_c3,20.2216,0.418,True,True,False,27.5.6,0.0,,0.9994881,649120260.0,19.756268,0.11377606,0.11777717,ZTF18abodgqo
ztf,60909.37324069999,3155373244815015005,2,3155373244815,20.31178,1,3155,10.184735,19.908525,19.6377,0.16613896,0.2009,4.9729385,36.7528423,0.55285716,t17_f5_c3,19.5612,0.2396,True,False,True,27.5.6,0.0,,1.0,648120248.0,,,,ZTF18abodgqo
ztf,60911.342372700106,3157342376015015011,2,3157342376015,20.3913,1,3157,0.5025,20.5705,20.1449,0.249682,0.3032,4.9728406,36.7529191,0.385714,t17_f5_c3,19.883,0.3054,False,True,False,27.5.6,0.0,3.165359124815015e+18,,,19.84678,0.12386104,0.12820345,ZTF18abodgqo
ztf,60911.34283560002,3157342834815015010,2,3157342834815,20.399616,1,3157,10.322531,20.01664,20.0063,0.16263427,0.2689,4.9728686,36.7529363,0.6357143,t17_f5_c3,20.103,0.3761,True,False,True,27.5.6,0.0,,0.99999976,648120248.0,,,,ZTF18abodgqo
ztf,60914.35900459997,3160359006015015012,2,3160359006015,20.4155,1,3160,0.91782,20.5408,20.1897,0.242207,0.3178,4.9727065,36.7529605,0.448571,t17_f5_c3,20.0607,0.3617,False,True,False,27.5.6,0.0,3.165359124815015e+18,,,19.83143,0.12172476,0.12601972,ZTF18abodgqo
ztf,60914.36199070001,3160361994815015004,2,3160361994815,20.340935,1,3160,10.255737,20.135813,19.9669,0.19107988,0.2713,4.9729331,36.7528697,0.58285713,t17_f5_c3,19.7077,0.2743,True,False,True,27.5.6,0.0,,0.9999963,648120248.0,,,,ZTF18abodgqo
ztf,60917.36510419985,3163365104815015004,2,3163365104815,20.347176,1,3163,10.415265,20.10688,19.877,0.20697623,0.2482,4.9729584,36.7529151,0.5228571,t17_f5_c3,19.8384,0.3067,True,False,True,27.5.6,0.0,,0.99997485,648120248.0,,,,ZTF18abodgqo
ztf,60919.35912040016,3165359124815015012,2,3165359124815,20.49892,1,3165,10.140255,20.30505,20.0569,0.21562378,0.2575,4.9729173,36.7528405,0.35142857,t17_f5_c3,19.9927,0.3107,True,False,True,27.5.6,0.0,,0.9998987,648120248.0,,,,ZTF18abodgqo
