tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58492.28039349988,738280395215015001,2,738280395215,18.7359,1,738,2.9245,18.3136,17.8508,0.170955,0.18,92.702057,29.8106212,0.3,t12_f5_c3,17.8582,0.2312,False,False,False,bulk_1.0.0,0.0,7.39236061015015e+17,,,,,,ZTF17aadplpa
ztf,58493.211666699965,739211665215015001,1,739211665215,20.694962,1,739,3.1364594,19.001408,18.92,0.09091036,0.0799,92.7020379,29.8106339,0.54,t8_f5_c3,18.9719,0.1043,False,False,False,bulk_1.0.0,0.0,7.39236061015015e+17,0.0,612120152.0,,,,ZTF17aadplpa
ztf,58493.23606480006,739236061015015042,1,739236061015,20.153078,1,739,3.2000198,19.056368,19.1545,0.11721485,0.1485,92.7020134,29.8106645,0.5157143,t8_f5_c3,19.171,0.191,False,False,False,bulk_1.0.0,0.0,7.41279435215015e+17,0.0,660120110.0,,,,ZTF17aadplpa
ztf,58495.22344909981,741223441015015049,1,741223441015,20.4949,1,741,2.95815,19.2541,19.1015,0.096201,0.0977,92.7020934,29.8106522,0.384286,t15_f5_c3,19.2355,0.1391,False,False,False,bulk_1.0.0,0.0,7.41279435215015e+17,,,,,,ZTF17aadplpa
ztf,58495.26612270018,741266125215015000,1,741266125215,20.3858,1,741,3.01769,19.2725,19.2665,0.172832,0.1041,92.7020779,29.8106222,0.297143,t15_f5_c3,19.1556,0.119,False,False,False,bulk_1.0.0,0.0,7.41279435215015e+17,,,,,,ZTF17aadplpa
ztf,58495.279432899784,741279435215015007,2,741279435215,20.443657,1,741,3.0071838,18.56858,18.5539,0.07179325,0.0698,92.7020348,29.8106375,0.37571427,t15_f5_c3,18.4796,0.0808,True,False,False,bulk_1.0.0,0.0,0.0,0.0,612120252.0,,,,ZTF17aadplpa
ztf,59164.42016200023,1410420165215015002,1,1410420165215,20.589308,1,1410,3.2384117,18.838188,18.8497,0.08555344,0.081,92.7020062,29.8106386,0.91,t17_f5_c3,18.8503,0.1019,False,False,False,bulk_1.0.0,0.0,1.416403275215015e+18,0.9999713,612120152.0,,,,ZTF17aadplpa
ztf,59164.43946760008,1410439461015015026,1,1410439461015,20.6948,1,1410,3.13029,18.6959,18.7472,0.062924,0.0679,92.7020366,29.8106623,0.932857,t17_f5_c3,18.7433,0.0845,False,False,False,bulk_1.0.0,0.0,1.416403275215015e+18,,,,,,ZTF17aadplpa
ztf,59166.437627300154,1412437621015015038,2,1412437621015,20.6153,1,1412,3.13116,18.3705,18.4313,0.059407,0.0622,92.702036,29.8106756,0.934286,t17_f5_c3,18.3163,0.0686,False,False,False,bulk_1.0.0,0.0,1.416403275215015e+18,,,,,,ZTF17aadplpa
ztf,59166.44299770007,1412442991015015025,1,1412442991015,20.8371,1,1412,3.18033,19.0397,19.134,0.082778,0.0899,92.7020272,29.8106731,0.937143,t17_f5_c3,19.1934,0.1182,False,False,False,bulk_1.0.0,0.0,1.416403275215015e+18,,,,,,ZTF17aadplpa
ztf,59166.45151619986,1412451515215015001,2,1412451515215,20.026758,1,1412,2.930662,18.327578,18.1211,0.08996108,0.0576,92.7020321,29.810575,0.31285715,t17_f5_c3,18.1301,0.0733,False,False,False,bulk_1.0.0,0.0,1.416403275215015e+18,0.9987348,612120252.0,,,,ZTF17aadplpa
ztf,59166.46291670017,1412462915215015003,1,1412462915215,20.660212,1,1412,3.2446253,18.879995,18.9467,0.11726492,0.0913,92.7020182,29.810655,0.89285713,t17_f5_c3,18.9767,0.118,False,False,False,bulk_1.0.0,0.0,1.416403275215015e+18,0.9997611,612120152.0,,,,ZTF17aadplpa
ztf,59168.33881939994,1414338815215015001,2,1414338815215,20.152025,1,1414,3.028028,18.594372,18.5901,0.08573588,0.0888,92.702027,29.8106361,0.8685714,t17_f5_c3,18.5733,0.1096,False,False,False,bulk_1.0.0,0.0,1.416403275215015e+18,0.90994394,612120252.0,,,,ZTF17aadplpa
ztf,59168.348865699954,1414348861015015020,2,1414348861015,20.2508,1,1414,3.09294,18.6596,18.6549,0.071145,0.0898,92.7020513,29.8106761,0.931429,t17_f5_c3,18.6269,0.1095,False,False,False,bulk_1.0.0,0.0,1.416403275215015e+18,,,,,,ZTF17aadplpa
ztf,59168.368784700055,1414368785215015005,1,1414368785215,20.647535,1,1414,3.277812,19.335283,19.3855,0.110308945,0.1289,92.7020027,29.8106487,0.9057143,t17_f5_c3,19.2817,0.1475,False,False,False,bulk_1.0.0,0.0,1.416403275215015e+18,0.999997,612120152.0,,,,ZTF17aadplpa
ztf,59168.37440969981,1414374401015015025,1,1414374401015,20.4959,1,1414,3.2082,19.2897,19.4886,0.113929,0.1375,92.702017,29.810674,0.898571,t17_f5_c3,19.5024,0.176,False,False,False,bulk_1.0.0,0.0,1.416403275215015e+18,,,,,,ZTF17aadplpa
ztf,59170.40327550005,1416403275215015005,2,1416403275215,20.512785,1,1416,3.1266801,19.15017,19.0507,0.1017332,0.1115,92.7020023,29.8106498,0.8442857,t17_f5_c3,18.8904,0.1184,True,False,False,bulk_1.0.0,0.0,0.0,0.8998755,612120252.0,,,,ZTF17aadplpa
ztf,59429.48923610011,1675489231015015011,2,1675489231015,19.6077,1,1675,3.37763,19.7755,20.5675,0.212708,0.9561,92.7019498,29.8106857,0.552857,t17_f5_c3,20.3133,0.9633,False,False,False,correction_1.0.6,0.0,1.676491755215015e+18,,,,,,ZTF17aadplpa
ztf,59429.49163189996,1675491635215015000,2,1675491635215,19.3863,1,1675,2.82874,19.727,19.6114,0.269448,0.4466,92.7020525,29.8105604,0.544286,t17_f5_c3,19.8017,0.6784,False,False,False,correction_1.0.6,0.0,1.676491755215015e+18,,,,,,ZTF17aadplpa
ztf,59430.49128470011,1676491281015015006,2,1676491281015,19.4828,1,1676,2.9894,17.9739,17.7975,0.071505,0.0804,92.7020633,29.8106366,0.872857,t17_f5_c3,17.7514,0.0981,False,False,False,correction_1.0.6,0.0,1.676491755215015e+18,,,,,,ZTF17aadplpa
ztf,59430.49175930023,1676491755215015000,2,1676491755215,19.219652,1,1676,3.0121536,17.999046,18.029,0.09218314,0.114,92.7020347,29.8106433,0.86,t17_f5_c3,18.0416,0.147,True,False,False,correction_1.0.6,0.0,,0.9999454,612120252.0,,,,ZTF17aadplpa
ztf,59430.493715300225,1676493711015015005,2,1676493711015,19.325367,1,1676,3.0799437,18.00904,17.9636,0.066712394,0.1016,92.7020263,29.8106296,0.8814286,t17_f5_c3,18.1303,0.1513,True,False,False,correction_1.0.6,0.0,,0.9949349,660120210.0,,,,ZTF17aadplpa
ztf,59430.49417820014,1676494175215015000,2,1676494175215,19.2284,1,1676,2.96349,17.957,17.8967,0.087468,0.1034,92.7020604,29.810656,0.862857,t17_f5_c3,17.9247,0.1354,False,False,False,correction_1.0.6,0.0,1.676501455215015e+18,,,,,,ZTF17aadplpa
ztf,59430.496134299785,1676496131015015009,2,1676496131015,19.2681,1,1676,3.13511,17.9966,18.0893,0.067595,0.1249,92.7020328,29.810674,0.925714,t17_f5_c3,18.0996,0.1607,False,False,False,correction_1.0.6,0.0,1.676501455215015e+18,,,,,,ZTF17aadplpa
ztf,59430.49660879979,1676496605215015000,2,1676496605215,19.0171,1,1676,2.82027,17.9072,17.7157,0.093444,0.0971,92.7020896,29.8106176,0.76,t17_f5_c3,17.8195,0.1364,False,False,False,correction_1.0.6,0.0,1.676501455215015e+18,,,,,,ZTF17aadplpa
ztf,59430.49856479978,1676498561015015005,2,1676498561015,19.2353,1,1676,2.99954,18.0099,18.3224,0.09634,0.168,92.7020636,29.8106426,0.865714,t17_f5_c3,18.3083,0.2119,False,False,False,correction_1.0.6,0.0,1.676501455215015e+18,,,,,,ZTF17aadplpa
ztf,59430.499027799815,1676499025215015000,2,1676499025215,19.0065,1,1676,3.03695,17.982,17.9215,0.079227,0.127,92.7020387,29.8106644,0.814286,t17_f5_c3,17.6848,0.1307,False,False,False,correction_1.0.6,0.0,1.676501455215015e+18,,,,,,ZTF17aadplpa
ztf,59430.50098379981,1676500981015015038,2,1676500981015,18.9664,1,1676,3.16853,17.9764,18.2112,0.084852,0.1844,92.7020301,29.81069,0.875714,t17_f5_c3,18.1047,0.2141,False,False,False,correction_1.0.6,0.0,1.680493751015015e+18,,,,,,ZTF17aadplpa
ztf,59430.50145829981,1676501455215015000,2,1676501455215,18.887312,1,1676,3.0719032,18.063173,17.8049,0.10920348,0.1313,92.7020235,29.8106564,0.69857144,t17_f5_c3,17.6583,0.147,True,False,False,correction_1.0.6,0.0,,0.9971007,612120252.0,,,,ZTF17aadplpa
ztf,59434.49374999991,1680493751015015008,2,1680493751015,19.637842,1,1680,3.119056,18.325094,18.7535,0.078871444,0.1614,92.7020233,29.8106486,0.8542857,t17_f5_c3,18.8203,0.218,True,False,False,correction_1.0.6,0.0,,0.9999511,660120210.0,,,,ZTF17aadplpa
ztf,59434.496099499986,1680496091015015008,2,1680496091015,19.6999,1,1680,3.12191,18.3786,18.2676,0.062067,0.1053,92.7020291,29.8106588,0.934286,t17_f5_c3,18.1669,0.1218,False,False,False,correction_1.0.6,0.0,1.680498461015015e+18,,,,,,ZTF17aadplpa
ztf,59434.49846060015,1680498461015015007,2,1680498461015,19.49315,1,1680,3.1673129,18.253872,18.2466,0.08231219,0.1206,92.7020125,29.8106602,0.8971428,t17_f5_c3,18.1787,0.1443,True,False,False,correction_1.0.6,0.0,,0.99872386,660120210.0,,,,ZTF17aadplpa
ztf,59434.50081019988,1680500811015015006,2,1680500811015,19.4491,1,1680,3.11352,18.2845,18.7354,0.090606,0.2098,92.7020352,29.810666,0.785714,t17_f5_c3,18.7984,0.2837,False,False,False,correction_1.0.6,0.0,1.684483125215015e+18,,,,,,ZTF17aadplpa
ztf,59434.50315969996,1680503151015015006,2,1680503151015,19.1183,1,1680,3.28863,18.385,18.4325,0.09544,0.2078,92.7019956,29.8107011,0.881429,t17_f5_c3,18.4514,0.2704,False,False,False,correction_1.0.6,0.0,1.684483125215015e+18,,,,,,ZTF17aadplpa
ztf,59438.483124999795,1684483125215015000,2,1684483125215,19.557264,1,1684,3.0786495,18.827477,18.693,0.14335345,0.1636,92.7020098,29.8106416,0.7871429,t17_f5_c3,18.4337,0.1642,True,False,False,correction_1.0.6,0.0,,0.9393877,612120252.0,,,,ZTF17aadplpa
ztf,59438.48559030006,1684485595215015000,2,1684485595215,19.8001,1,1684,2.97858,18.761,18.6334,0.128535,0.1321,92.7020611,29.8106658,0.708571,t17_f5_c3,18.5586,0.156,False,False,False,correction_1.0.6,0.0,1.684488065215015e+18,,,,,,ZTF17aadplpa
ztf,59438.488067099825,1684488065215015000,2,1684488065215,19.568739,1,1684,3.0929186,18.813757,18.5657,0.13136345,0.1442,92.702018,29.8106641,0.7885714,t17_f5_c3,18.5728,0.1842,True,False,False,correction_1.0.6,0.0,,0.9999365,612120252.0,,,,ZTF17aadplpa
ztf,59438.49053240009,1684490535215015004,2,1684490535215,19.778996,1,1684,3.1531138,18.820576,18.8011,0.14037612,0.1572,92.7020017,29.8106735,0.74,t17_f5_c3,19.0973,0.2603,True,False,False,correction_1.0.6,0.0,,0.8527791,612120252.0,,,,ZTF17aadplpa
ztf,59438.49300929997,1684493005215015000,2,1684493005215,19.626873,1,1684,2.9855502,18.779043,18.5587,0.14144112,0.1409,92.7020323,29.8106238,0.7542857,t17_f5_c3,18.3267,0.1447,True,False,False,correction_1.0.6,0.0,,0.99937296,612120252.0,,,,ZTF17aadplpa
ztf,59439.48391199997,1685483911015015017,2,1685483911015,19.7216,1,1685,3.1423,19.6971,19.4598,0.221016,0.3045,92.7020277,29.8106658,0.56,t17_f5_c3,19.3479,0.3483,False,False,False,correction_1.0.6,0.0,1.685491331015015e+18,,,,,,ZTF17aadplpa
ztf,59439.48438660009,1685484385215015001,2,1685484385215,19.8244,1,1685,3.095,19.4203,19.2394,0.175935,0.2339,92.7020278,29.810681,0.705714,t17_f5_c3,18.9226,0.2207,False,False,False,correction_1.0.6,0.0,1.685491331015015e+18,,,,,,ZTF17aadplpa
ztf,59439.48638889985,1685486381015015025,2,1685486381015,19.7684,1,1685,2.95786,19.5399,19.5167,0.158942,0.3087,92.7020784,29.8106421,0.827143,t17_f5_c3,19.2761,0.3141,False,False,False,correction_1.0.6,0.0,1.685491331015015e+18,,,,,,ZTF17aadplpa
ztf,59439.486851899885,1685486855215015001,2,1685486855215,19.6896,1,1685,3.18006,19.5525,19.2543,0.224103,0.2586,92.7020091,29.8107006,0.547143,t17_f5_c3,19.4183,0.3813,False,False,False,correction_1.0.6,0.0,1.685491331015015e+18,,,,,,ZTF17aadplpa
ztf,59439.488865700085,1685488861015015027,2,1685488861015,19.8198,1,1685,3.17982,19.4793,19.5377,0.167888,0.3078,92.7020223,29.8106825,0.804286,t17_f5_c3,19.5189,0.3824,False,False,False,correction_1.0.6,0.0,1.685491331015015e+18,,,,,,ZTF17aadplpa
ztf,59439.48932870012,1685489325215015000,2,1685489325215,19.7733,1,1685,2.7882,19.5694,19.3905,0.204353,0.2719,92.7021145,29.8106382,0.66,t17_f5_c3,19.099,0.2636,False,False,False,correction_1.0.6,0.0,1.685491331015015e+18,,,,,,ZTF17aadplpa
ztf,59439.49133099988,1685491331015015018,2,1685491331015,19.756659,1,1685,3.3519878,19.524529,19.4851,0.1857781,0.3029,92.7019479,29.8106645,0.7542857,t17_f5_c3,19.9642,0.5961,True,False,False,correction_1.0.6,0.0,,0.98248965,660120210.0,,,,ZTF17aadplpa
ztf,59439.4918056,1685491805215015003,2,1685491805215,19.898241,1,1685,3.170647,19.16278,19.0855,0.1549628,0.1875,92.7019527,29.8105942,0.80142856,t17_f5_c3,19.04,0.227,True,False,False,correction_1.0.6,0.0,,0.9637053,612120252.0,,,,ZTF17aadplpa
ztf,59928.277951399796,2174277955215015002,2,2174277955215,20.213589,1,2174,3.1018312,18.169106,18.2948,0.07591918,0.068,92.7020143,29.8106559,0.73571426,t17_f5_c3,18.1556,0.075,True,False,False,1.1.6,0.0,,0.9345863,612120252.0,,,,ZTF17aadplpa
ztf,59928.29521990009,2174295211015015022,2,2174295211015,20.4133,1,2174,3.12886,18.1514,18.2796,0.063635,0.063,92.7020314,29.8106667,0.928571,t17_f5_c3,18.1914,0.0718,False,False,False,1.1.6,0.0,2.178297955215015e+18,,,,,,ZTF17aadplpa
ztf,59932.297951399814,2178297955215015004,2,2178297955215,20.246666,1,2178,3.0229666,18.55283,18.5097,0.08977605,0.0813,92.7020263,29.8106334,0.8642857,t17_f5_c3,18.3681,0.0895,True,False,False,1.1.6,0.0,,0.999539,612120252.0,,,,ZTF17aadplpa
ztf,59932.29888889985,2178298881015015022,2,2178298881015,20.3137,1,2178,3.05808,18.6277,18.6413,0.07177,0.0843,92.7020492,29.810655,0.932857,t17_f5_c3,18.5962,0.1006,False,False,False,1.1.6,0.0,2.180386655215015e+18,,,,,,ZTF17aadplpa
ztf,59932.31940970011,2178319405215015001,1,2178319405215,20.596,1,2178,3.25144,19.2317,19.1598,0.157889,0.1138,92.7020227,29.8106656,0.818571,t17_f5_c3,19.0831,0.1336,False,False,False,1.1.6,0.0,2.180386655215015e+18,,,,,,ZTF17aadplpa
ztf,59932.32034720015,2178320341015015025,1,2178320341015,20.5153,1,2178,3.14787,19.2351,19.4856,0.092516,0.1347,92.7020402,29.8106773,0.875714,t17_f5_c3,19.3315,0.1473,False,False,False,1.1.6,0.0,2.180386655215015e+18,,,,,,ZTF17aadplpa
ztf,59934.3275462999,2180327545215015002,1,2180327545215,20.5401,1,2180,3.27309,19.7498,19.7109,0.230062,0.1996,92.7019751,29.8106016,0.488571,t17_f5_c3,19.7402,0.2596,False,False,False,1.1.6,0.0,2.180386655215015e+18,,,,,,ZTF17aadplpa
ztf,59934.386655100156,2180386655215015002,2,2180386655215,20.0371,1,2180,3.0712364,19.195923,19.0382,0.14339897,0.1362,92.7020049,29.8106224,0.6857143,t17_f5_c3,18.9487,0.1586,True,False,False,1.1.6,0.0,,0.9964789,612120252.0,,,,ZTF17aadplpa
ztf,60157.49002309982,2403490021015015006,2,2403490021015,18.65666,1,2403,3.0904305,18.611877,18.6781,0.1504169,0.3594,92.7020173,29.8106211,0.80285716,t17_f5_c3,18.8711,0.5508,True,False,False,1.2.0,0.0,,0.9985398,660120210.0,,,,ZTF17aadplpa
ztf,60157.4923843001,2403492381015015004,2,2403492381015,18.7614,1,2403,3.47222,18.9414,19.3967,0.242319,0.6652,92.7019401,29.8107249,0.687143,t17_f5_c3,19.0929,0.6452,False,False,False,1.2.0,0.0,2.403494741015015e+18,,,,,,ZTF17aadplpa
ztf,60157.4947453998,2403494741015015003,2,2403494741015,18.751995,1,2403,2.8147602,18.527327,18.2473,0.14586228,0.2335,92.7020726,29.8105387,0.7185714,t17_f5_c3,18.062,0.2524,True,False,False,1.2.0,0.0,,0.9948527,660120210.0,,,,ZTF17aadplpa
ztf,60159.48993059993,2405489931015015006,2,2405489931015,18.8585,1,2405,3.07146,18.2239,18.2324,0.118749,0.1755,92.702063,29.8106828,0.752857,t17_f5_c3,18.4005,0.2624,False,False,False,1.2.0,0.0,2.405497101015015e+18,,,,,,ZTF17aadplpa
ztf,60159.490393499844,2405490395215015000,2,2405490395215,18.854174,1,2405,3.1133013,18.141125,18.2507,0.09473874,0.1823,92.7019937,29.8106357,0.7785714,t17_f5_c3,18.0476,0.1936,True,False,False,1.2.0,0.0,,0.9967618,612120252.0,,,,ZTF17aadplpa
ztf,60159.492314800154,2405492311015015004,2,2405492311015,18.92969,1,2405,2.9926298,18.190933,18.3856,0.10549237,0.2003,92.7020415,29.810601,0.87285715,t17_f5_c3,18.5089,0.2874,True,False,False,1.2.0,0.0,,0.9999988,660120210.0,,,,ZTF17aadplpa
ztf,60159.49278939981,2405492785215015000,2,2405492785215,18.830593,1,2405,3.0038917,18.185665,18.1196,0.116174914,0.168,92.7020289,29.8106276,0.76428574,t17_f5_c3,18.0331,0.1988,True,False,False,1.2.0,0.0,,0.9998003,612120252.0,,,,ZTF17aadplpa
ztf,60159.4947106,2405494711015015005,2,2405494711015,19.020283,1,2405,3.2153647,18.15158,18.3527,0.07464653,0.1985,92.7020044,29.8106757,0.8842857,t17_f5_c3,18.2027,0.2214,True,False,False,1.2.0,0.0,,0.99891746,660120210.0,,,,ZTF17aadplpa
ztf,60159.495185200125,2405495185215015000,2,2405495185215,18.8902,1,2405,3.0415,18.2217,18.2215,0.100299,0.1796,92.7020312,29.8106552,0.79,t17_f5_c3,18.1734,0.2203,False,False,False,1.2.0,0.0,2.405497101015015e+18,,,,,,ZTF17aadplpa
ztf,60159.49710649997,2405497101015015006,2,2405497101015,18.942724,1,2405,3.092732,18.132479,18.1732,0.094374806,0.1819,92.7020217,29.8106306,0.8457143,t17_f5_c3,18.0293,0.2041,True,False,False,1.2.0,0.0,,0.9994032,660120210.0,,,,ZTF17aadplpa
ztf,60159.49950229982,2405499501015015005,2,2405499501015,18.6961,1,2405,3.10606,18.0902,17.9679,0.099379,0.1738,92.702046,29.8106771,0.865714,t17_f5_c3,18.0186,0.2335,False,False,False,1.2.0,0.0,2.406491725215015e+18,,,,,,ZTF17aadplpa
ztf,60159.49997689994,2405499975215015000,2,2405499975215,18.6437,1,2405,2.91744,18.1137,17.8563,0.116216,0.1603,92.7020646,29.810635,0.634286,t17_f5_c3,17.7291,0.1829,False,False,False,1.2.0,0.0,2.406491725215015e+18,,,,,,ZTF17aadplpa
ztf,60160.49124999996,2406491241015015009,2,2406491241015,19.1275,1,2406,3.21146,18.3993,18.7137,0.087025,0.2341,92.7019757,29.8106251,0.872857,t17_f5_c3,18.541,0.2557,False,False,False,1.2.0,0.0,2.406493681015015e+18,,,,,,ZTF17aadplpa
ztf,60160.49172449997,2406491725215015000,2,2406491725215,19.061897,1,2406,3.0202553,18.279373,17.9952,0.115760595,0.1243,92.702032,29.8106393,0.55714285,t17_f5_c3,18.1742,0.1874,True,False,False,1.2.0,0.0,,0.9989351,612120252.0,,,,ZTF17aadplpa
ztf,60160.49368060008,2406493681015015010,2,2406493681015,19.155691,1,2406,3.085884,18.366667,18.452,0.10299926,0.187,92.7020339,29.8106461,0.9014286,t17_f5_c3,18.4378,0.2362,True,False,False,1.2.0,0.0,,0.99997795,660120210.0,,,,ZTF17aadplpa
ztf,60160.49415510008,2406494155215015000,2,2406494155215,19.0188,1,2406,2.99513,18.3712,18.4244,0.141564,0.19,92.7020484,29.8106583,0.711429,t17_f5_c3,18.1873,0.1958,False,False,False,1.2.0,0.0,2.407498445215015e+18,,,,,,ZTF17aadplpa
ztf,60160.496099499986,2406496091015015007,2,2406496091015,19.031658,1,2406,3.0936894,18.336594,18.1621,0.09755303,0.1563,92.7020256,29.8106354,0.8,t17_f5_c3,18.2092,0.2091,True,False,False,1.2.0,0.0,,0.9982238,660120210.0,,,,ZTF17aadplpa
ztf,60160.49657410011,2406496575215015001,2,2406496575215,18.942778,1,2406,3.3164282,18.28097,18.6423,0.10917629,0.2455,92.7019382,29.8106677,0.6642857,t17_f5_c3,18.5903,0.3,True,False,False,1.2.0,0.0,,0.99940974,612120252.0,,,,ZTF17aadplpa
ztf,60160.49899310013,2406498995215015000,2,2406498995215,18.83227,1,2406,2.9141085,18.320738,18.0338,0.110113874,0.1576,92.7020335,29.8105755,0.5928571,t17_f5_c3,18.0775,0.2103,True,False,False,1.2.0,0.0,,0.9999473,612120252.0,,,,ZTF17aadplpa
ztf,60160.500949100126,2406500941015015005,2,2406500941015,18.7213,1,2406,3.20791,18.3234,18.8396,0.111092,0.3947,92.7020111,29.8106818,0.754286,t17_f5_c3,18.6448,0.4233,False,False,False,1.2.0,0.0,2.407498445215015e+18,,,,,,ZTF17aadplpa
ztf,60160.50142360013,2406501425215015000,2,2406501425215,18.784262,1,2406,2.8656166,18.297865,18.3052,0.13131092,0.2355,92.7020545,29.8105834,0.6614286,t17_f5_c3,18.4033,0.3306,True,False,False,1.2.0,0.0,,0.9907868,612120252.0,,,,ZTF17aadplpa
ztf,60161.49069439992,2407490691015015005,2,2407490691015,19.5588,1,2407,3.1809,18.1945,18.3345,0.082197,0.1339,92.7020232,29.8106827,0.912857,t17_f5_c3,18.4084,0.1823,False,False,False,1.2.0,0.0,2.407497971015015e+18,,,,,,ZTF17aadplpa
ztf,60161.491169000044,2407491165215015000,2,2407491165215,19.3377,1,2407,3.03392,18.1249,17.8887,0.086363,0.1001,92.7020451,29.8106697,0.777143,t17_f5_c3,17.7978,0.1173,False,False,False,1.2.0,0.0,2.407496015215015e+18,,,,,,ZTF17aadplpa
ztf,60161.49312500004,2407493121015015005,2,2407493121015,19.4847,1,2407,3.14943,18.2073,18.299,0.077288,0.1355,92.7020234,29.8106675,0.915714,t17_f5_c3,18.2462,0.1645,False,False,False,1.2.0,0.0,2.407496015215015e+18,,,,,,ZTF17aadplpa
ztf,60161.49359950004,2407493595215015000,2,2407493595215,19.341,1,2407,2.91996,18.2573,18.2515,0.092979,0.1371,92.7020627,29.8106332,0.832857,t17_f5_c3,18.3785,0.1966,False,False,False,1.2.0,0.0,2.408495081015015e+18,,,,,,ZTF17aadplpa
ztf,60161.49555560015,2407495551015015008,2,2407495551015,19.213657,1,2407,3.1239626,18.304873,18.5509,0.08056097,0.1978,92.7020135,29.8106365,0.8814286,t17_f5_c3,18.3645,0.2131,True,False,False,1.2.0,0.0,,0.99995375,660120210.0,,,,ZTF17aadplpa
ztf,60161.49601850007,2407496015215015000,2,2407496015215,19.310276,1,2407,3.152228,18.292912,18.1896,0.10200116,0.1347,92.7019977,29.8106665,0.85,t17_f5_c3,18.1422,0.1645,True,False,False,1.2.0,0.0,,0.99983954,612120252.0,,,,ZTF17aadplpa
ztf,60161.49797450006,2407497971015015008,2,2407497971015,19.201729,1,2407,3.0932913,18.277077,18.1979,0.08618436,0.1539,92.7020205,29.8106288,0.9085714,t17_f5_c3,18.0905,0.1783,True,False,False,1.2.0,0.0,,0.99549603,660120210.0,,,,ZTF17aadplpa
ztf,60161.49844910018,2407498445215015000,2,2407498445215,19.221695,1,2407,3.112258,18.236818,18.1434,0.09675177,0.1414,92.7020075,29.8106584,0.78,t17_f5_c3,18.0258,0.1621,True,False,False,1.2.0,0.0,,0.9697904,612120252.0,,,,ZTF17aadplpa
