tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,drb,rfid,oid
ztf,59827.42715279991,2073427156215015013,1,2073427156215,20.0316,1,2073,1.59299,17.2486,17.3789,0.101785,0.0492,308.1821153,71.3451447,0.358571,t17_f5_c3,17.3173,0.0513,False,False,True,dev,0.0,2.089245616215015e+18,,,,,,ZTF18adlqnws
ztf,59837.158194399904,2083158195015015013,1,2083158195015,20.4341,1,2083,1.95012,16.6926,17.1337,0.035951,0.036,308.1813268,71.3453726,0.234286,t17_f5_c3,17.1426,0.0396,False,False,True,dev,0.0,2.089245616215015e+18,,,,,,ZTF18adlqnws
ztf,59841.19849540014,2087198496215015015,1,2087198496215,20.4654,1,2087,1.36663,17.0157,17.7988,0.16667,0.0617,308.1821305,71.3452259,0.221429,t17_f5_c3,17.7557,0.0642,False,True,False,dev,0.0,2.089245616215015e+18,14.027443,100.0,0.010630525,,,ZTF18adlqnws
ztf,59843.24561339989,2089245616215015017,1,2089245616215,20.56525,1,2089,0.9825653,16.479944,16.8932,0.14905597,0.0274,308.1823953,71.3452937,0.26857144,t17_f5_c3,16.8569,0.0285,True,True,False,dev,0.0,,13.984139,100.0,0.014963299,0.02493181,851120162.0,ZTF18adlqnws
ztf,59844.23820600007,2090238205015015004,1,2090238205015,20.657711,1,2090,0.8783946,17.585722,17.4546,0.07462464,0.0433,308.1823167,71.345395,0.31428573,t17_f5_c3,17.4383,0.0459,True,True,False,dev,0.0,,14.033023,100.0,0.002830105,0.10512215,850120150.0,ZTF18adlqnws
ztf,59845.22331020003,2091223316215015014,1,2091223316215,20.527,1,2091,1.34151,16.7257,17.1041,0.115734,0.0339,308.1823459,71.3451832,0.24,t17_f5_c3,17.0673,0.0354,False,True,False,dev,0.0,2.099323965015015e+18,14.006445,100.0,0.009457115,,,ZTF18adlqnws
ztf,59847.28469910007,2093284696215015017,1,2093284696215,20.465,1,2093,1.4942,17.1116,17.5971,0.130752,0.0542,308.182343,71.3451313,0.217143,t17_f5_c3,17.5542,0.0566,False,False,True,dev,0.0,2.099323965015015e+18,,,,,,ZTF18adlqnws
ztf,59849.20011569979,2095200115015015002,1,2095200115015,20.4736,1,2095,1.10821,16.6387,17.2925,0.306735,0.0402,308.1822104,71.3453274,0.217143,t17_f5_c3,17.2751,0.0433,False,True,False,dev,0.0,2.099323965015015e+18,13.977157,0.01909638,0.02643297,,,ZTF18adlqnws
ztf,59849.21896990016,2095218966215015043,1,2095218966215,20.4716,1,2095,1.20259,16.7478,17.0313,0.118506,0.0323,308.1824127,71.3452126,0.311429,t17_f5_c3,17.011,0.0343,False,True,False,dev,0.0,2.099323965015015e+18,14.008234,100.0,0.009504155,,,ZTF18adlqnws
ztf,59853.32396990014,2099323965015015031,1,2099323965015,20.800856,1,2099,0.94207567,17.40094,17.3661,0.062736884,0.0396,308.1823211,71.3453623,0.27142859,t17_f5_c3,17.3387,0.041,True,True,False,dev,0.0,,14.02541,100.0,0.0028009862,0.08097005,850120150.0,ZTF18adlqnws
ztf,59874.18181709992,2120181816215015025,1,2120181816215,20.4706,1,2120,1.14236,16.5731,16.9138,0.12241,0.0287,308.1824078,71.3452324,0.26,t17_f5_c3,16.8981,0.0304,False,True,False,1.1.6,0.0,2.120205895015015e+18,13.993138,100.0,0.011371884,,,ZTF18adlqnws
ztf,59874.205891199876,2120205895015015010,1,2120205895015,20.516466,1,2120,0.91459924,16.510128,17.065,0.12767918,0.0314,308.1824597,71.3453178,0.2,t17_f5_c3,17.0391,0.0329,True,True,False,1.1.6,0.0,,13.965458,100.0,0.0122532705,0.164471,850120150.0,ZTF18adlqnws
ztf,59879.30680559995,2125306806215015015,1,2125306806215,20.072382,1,2125,1.0071399,16.644308,17.1037,0.13307157,0.0375,308.1822903,71.3453169,0.30571428,t17_f5_c3,17.0856,0.0405,True,True,False,1.1.6,0.0,,13.99956,100.0,0.0116462475,0.11369944,851120162.0,ZTF18adlqnws
ztf,59881.3268519002,2127326856215015014,1,2127326856215,19.9923,1,2127,1.36321,16.6077,16.7373,0.146087,0.0282,308.182034,71.3452586,0.265714,t17_f5_c3,16.6986,0.0302,False,True,False,1.1.6,0.0,2.129159426215015e+18,13.996306,100.0,0.013184206,,,ZTF18adlqnws
ztf,59883.15942130005,2129159426215015009,1,2129159426215,20.105883,1,2129,1.1761914,16.68981,17.0472,0.108804934,0.0348,308.1822496,71.3452618,0.25428572,t17_f5_c3,17.0122,0.0375,True,True,False,1.1.6,0.0,,14.003467,100.0,0.009164556,0.44210714,851120162.0,ZTF18adlqnws
ztf,59883.175717600156,2129175715015015012,1,2129175715015,20.3312,1,2129,1.09825,16.6545,17.2556,0.233988,0.0398,308.1821151,71.3453739,0.205714,t17_f5_c3,17.2437,0.0437,False,True,False,1.1.6,0.0,2.133205746215015e+18,13.97851,0.007813176,0.019897467,,,ZTF18adlqnws
ztf,59887.20574070001,2133205746215015012,1,2133205746215,19.479551,1,2133,0.7595267,16.447699,16.8568,0.13611665,0.0365,308.1824809,71.3453591,0.41142857,t17_f5_c3,16.8415,0.0421,True,True,False,1.1.6,0.0,,13.980859,100.0,0.014033798,0.07824275,851120162.0,ZTF18adlqnws
ztf,59888.115312499925,2134115315015015004,2,2134115315015,19.340761,1,2134,0.903556,15.658752,16.0524,0.08749017,0.022,308.1822385,71.3454221,0.51428574,t17_f5_c3,16.0224,0.0243,True,True,False,1.1.6,0.0,,13.0600395,100.0,0.007988665,0.5695759,850120250.0,ZTF18adlqnws
ztf,59888.15865739994,2134158655015015001,1,2134158655015,19.190992,1,2134,0.8619028,16.388548,16.9271,0.14322536,0.0466,308.1823203,71.3453948,0.29285714,t17_f5_c3,16.8735,0.0536,True,True,False,1.1.6,0.0,,13.953181,100.0,0.015201038,0.17967054,850120150.0,ZTF18adlqnws
ztf,59889.22049769992,2135220496215015009,1,2135220496215,19.2381,1,2135,1.25361,16.7501,16.8296,0.102696,0.0406,308.1824057,71.3451975,0.487143,t17_f5_c3,16.8312,0.0488,False,True,False,1.1.6,0.0,2.140140345015015e+18,14.008418,100.0,0.008220174,,,ZTF18adlqnws
ztf,59894.14034719998,2140140345015015004,2,2140140345015,19.605452,1,2140,1.1818445,16.008402,16.1321,0.029221801,0.0226,308.1820764,71.345344,0.30714285,t17_f5_c3,16.1166,0.025,True,True,False,1.1.6,0.0,,13.087685,100.0,0.0019834442,0.21155165,850120250.0,ZTF18adlqnws
ztf,59894.24025460007,2140240255015015012,1,2140240255015,18.9595,1,2140,1.43579,16.7282,16.9905,0.10141,0.0459,308.1819276,71.3452909,0.53,t17_f5_c3,16.9949,0.0556,False,False,True,1.1.6,0.0,2.140241716215015e+18,,,,,,ZTF18adlqnws
ztf,59894.241712999996,2140241716215015013,1,2140241716215,18.865026,1,2140,0.7239349,16.42615,16.6672,0.08164116,0.0345,308.1823343,71.3454677,0.67285717,t17_f5_c3,16.658,0.0409,True,True,False,1.1.6,0.0,,13.978617,100.0,0.00856833,0.92423546,851120162.0,ZTF18adlqnws
ztf,59896.22439809982,2142224396215015011,1,2142224396215,19.599094,1,2142,1.2312875,16.703323,16.8885,0.16199856,0.036,308.1819792,71.3453531,0.27571428,t17_f5_c3,16.8471,0.0401,True,True,False,1.1.6,0.0,,14.004599,100.0,0.013490289,0.14105818,851120162.0,ZTF18adlqnws
ztf,59896.22490740009,2142224905015015007,1,2142224905015,19.6219,1,2142,1.22147,16.6944,17.1796,0.197726,0.0465,308.181952,71.3454198,0.184286,t17_f5_c3,17.1661,0.0537,False,True,False,1.1.6,0.0,2.148183396215015e+18,13.981846,100.0,0.016257057,,,ZTF18adlqnws
ztf,59896.26273149997,2142262736215015015,2,2142262736215,19.2915,1,2142,1.14698,15.9311,16.4857,0.108712,0.0333,308.1819522,71.3454924,0.267143,t17_f5_c3,16.5135,0.0382,False,True,False,1.1.6,0.0,2.148183396215015e+18,13.069269,100.0,0.007790138,,,ZTF18adlqnws
ztf,59898.11464119982,2144114646215015014,1,2144114646215,20.4975,1,2144,1.21332,16.7855,17.4966,0.126782,0.0488,308.1824721,71.3451997,0.274286,t17_f5_c3,17.4325,0.0503,False,True,False,1.1.6,0.0,2.148183396215015e+18,14.0112095,100.0,0.009847852,,,ZTF18adlqnws
ztf,59901.16084490018,2147160845015015006,2,2147160845015,19.329,1,2147,1.1064,16.0952,16.0532,0.039602,0.0281,308.182238,71.3453064,0.311429,t17_f5_c3,16.0366,0.0319,False,True,False,1.1.6,0.0,2.148183396215015e+18,13.093361,100.0,0.0024944902,,,ZTF18adlqnws
ztf,59902.18339119991,2148183396215015019,1,2148183396215,19.901028,1,2148,1.1895088,16.72393,16.7837,0.10797569,0.0281,308.182189,71.3452787,0.35142857,t17_f5_c3,16.7453,0.0301,True,True,False,1.1.6,0.0,,14.0063,100.0,0.008836368,0.892336,851120162.0,ZTF18adlqnws
ztf,59903.19839120004,2149198395015015004,2,2149198395015,19.6765,1,2149,1.36141,16.1793,16.3588,0.033229,0.0255,308.1821123,71.3452394,0.355714,t17_f5_c3,16.3395,0.0273,False,True,False,1.1.6,0.0,2.150164546215015e+18,13.098471,100.0,0.001946191,,,ZTF18adlqnws
ztf,59904.16454860009,2150164546215015007,1,2150164546215,19.862667,1,2150,1.2236527,16.598665,16.9597,0.11968297,0.0352,308.182125,71.3452854,0.37428573,t17_f5_c3,16.9079,0.0376,True,True,False,1.1.6,0.0,,13.995488,100.0,0.01088332,0.51729727,851120162.0,ZTF18adlqnws
ztf,59905.11979170004,2151119795015015091,1,2151119795015,19.313868,1,2151,0.73554814,15.490623,15.6551,0.089696966,0.0191,308.1824511,71.3453954,0.39714286,t17_f5_c3,15.6397,0.0221,True,True,False,1.1.6,0.0,,13.814219,0.010926205,0.019152084,0.39043474,850120150.0,ZTF18adlqnws
ztf,59908.15600690013,2154156006215015005,2,2154156006215,19.4159,1,2154,1.24304,15.9292,16.5824,0.123763,0.0316,308.1819977,71.3456648,0.355714,t17_f5_c3,16.5942,0.0345,False,True,False,1.1.6,0.0,2.156133196215015e+18,13.069133,100.0,0.008883086,,,ZTF18adlqnws
ztf,59909.2056481,2155205645015015003,1,2155205645015,20.1995,1,2155,1.02485,16.4307,17.0032,0.225057,0.0333,308.1822516,71.3453447,0.257143,t17_f5_c3,16.9811,0.0364,False,True,False,1.1.6,0.0,2.156133196215015e+18,13.957578,0.014491979,0.023069791,,,ZTF18adlqnws
ztf,59910.1331944,2156133196215015007,1,2156133196215,20.2648,1,2156,1.042641,16.50761,16.7503,0.14178662,0.0264,308.1823091,71.345299,0.25714287,t17_f5_c3,16.6851,0.0273,True,True,False,1.1.6,0.0,,13.986885,100.0,0.013910574,0.13922593,851120162.0,ZTF18adlqnws
ztf,59923.16704860004,2169167045015015003,1,2169167045015,19.40258,1,2169,0.9947367,16.770273,17.1641,0.1488853,0.0552,308.1821619,71.345412,0.25857142,t17_f5_c3,17.1827,0.0677,True,True,True,1.1.6,0.0,,13.987888,100.0,0.011478835,0.04683712,850120150.0,ZTF18adlqnws
ztf,59924.18092590012,2170180926215015017,2,2170180926215,19.5256,1,2170,1.09798,15.8852,16.1407,0.154538,0.0246,308.1821694,71.3453289,0.192857,t17_f5_c3,16.1156,0.0268,False,True,False,1.1.6,0.0,2.174164835015015e+18,13.065914,0.005384484,0.011516521,,,ZTF18adlqnws
ztf,59928.1648380002,2174164835015015003,2,2174164835015,19.542488,1,2174,1.0816858,16.820179,16.95,0.06342004,0.0483,308.1821235,71.3453778,0.23857144,t17_f5_c3,16.9218,0.0526,True,True,False,1.1.6,0.0,,13.127197,100.0,0.0021136543,0.0040881,850120250.0,ZTF18adlqnws
ztf,59930.200972199906,2176200976215015020,1,2176200976215,19.670193,1,2176,1.0331997,16.751783,16.8017,0.0803302,0.0327,308.1823903,71.3452757,0.69142854,t17_f5_c3,16.7585,0.0359,True,True,False,1.1.6,0.0,,14.008553,100.0,0.006420762,0.9444177,851120162.0,ZTF18adlqnws
ztf,59937.1389583,2183138956215015010,1,2183138956215,20.10903,1,2183,0.8508294,16.45034,16.8432,0.13839345,0.0294,308.1824618,71.3453219,0.30285713,t17_f5_c3,16.7975,0.0312,True,True,False,1.1.6,0.0,,13.981131,100.0,0.014237432,0.1343675,851120162.0,ZTF18adlqnws
ztf,59951.143472199794,2197143476215015039,1,2197143476215,18.739624,1,2197,0.8291939,16.257187,16.7279,0.11164402,0.0496,308.1823042,71.3454059,0.5271429,t17_f5_c3,16.7533,0.0626,True,True,False,1.1.6,0.0,,13.959598,100.0,0.013452398,0.48663345,851120162.0,ZTF18adlqnws
ztf,60016.4543980998,2262454395015015007,1,2262454395015,19.522,1,2262,1.31901,16.5903,16.7871,0.108037,0.0345,308.1822687,71.3452249,0.377143,t17_f5_c3,16.8001,0.0409,False,True,False,1.1.6,0.0,2.262512965015015e+18,13.9729,100.0,0.009696449,,,ZTF18adlqnws
ztf,60016.51296300022,2262512965015015007,2,2262512965015,19.797739,1,2262,1.1467577,15.853474,15.902,0.024690898,0.0179,308.1822003,71.3453033,0.35,t17_f5_c3,15.9058,0.0197,True,True,False,1.1.6,0.0,,13.07644,100.0,0.0019130367,0.00240174,850120250.0,ZTF18adlqnws
ztf,60032.47113429988,2278471135015015008,1,2278471135015,20.159773,1,2278,0.7717546,16.456768,16.718,0.1009511,0.0243,308.182312,71.3454754,0.38,t17_f5_c3,16.7089,0.026,True,True,False,1.1.6,0.0,,13.960221,100.0,0.010127272,0.6588771,850120150.0,ZTF18adlqnws
ztf,60042.3901157002,2288390115015015004,1,2288390115015,19.062,1,2288,1.15581,16.3685,16.5259,0.117992,0.042,308.1822611,71.3452843,0.265714,t17_f5_c3,16.5599,0.0532,False,True,False,1.1.6,0.0,2.290489475015015e+18,13.9510355,100.0,0.01273113,,,ZTF18adlqnws
ztf,60044.48846059991,2290488466215015011,1,2290488466215,19.904,1,2290,1.3262,16.5164,16.6096,0.097481,0.0266,308.1821659,71.345229,0.46,t17_f5_c3,16.5745,0.0295,False,True,False,1.1.6,0.0,2.290489475015015e+18,13.987744,100.0,0.009494187,,,ZTF18adlqnws
ztf,60044.48947919998,2290489475015015005,1,2290489475015,19.94337,1,2290,0.5413222,16.685984,16.8473,0.21387874,0.0324,308.1825084,71.3455003,0.2957143,t17_f5_c3,16.8172,0.0363,True,True,False,1.1.6,0.0,,13.981152,100.0,0.017710662,0.21790005,850120150.0,ZTF18adlqnws
ztf,60053.4473611,2299447366215015006,2,2299447366215,20.276594,1,2299,1.0037794,15.7503,15.7672,0.023615947,0.0155,308.1822812,71.3453227,0.29142857,t17_f5_c3,15.7524,0.016,True,True,False,1.1.6,0.0,,13.055263,100.0,0.0019732872,0.8403438,851120262.0,ZTF18adlqnws
ztf,60053.47601850005,2299476015015015004,1,2299476015015,20.109951,1,2299,1.1430517,16.271297,16.5251,0.13138013,0.0214,308.1821104,71.3453527,0.31,t17_f5_c3,16.5117,0.0233,True,True,False,1.1.6,0.0,,13.940119,100.0,0.015348231,0.03855413,850120150.0,ZTF18adlqnws
ztf,60053.47652779985,2299476526215015015,1,2299476526215,20.230274,1,2299,0.98588306,16.329145,16.3433,0.09203442,0.0183,308.1823882,71.3452938,0.6085714,t17_f5_c3,16.3279,0.0195,True,True,False,1.1.6,0.0,,13.9680195,100.0,0.010459234,0.84656024,851120162.0,ZTF18adlqnws
ztf,60056.45319439983,2302453195015015007,1,2302453195015,20.394257,1,2302,1.0734417,17.00737,16.951,0.04780148,0.0305,308.1822285,71.3453367,0.2942857,t17_f5_c3,16.9275,0.0329,True,True,False,1.2.0,0.0,,14.004436,100.0,0.003007928,0.21161985,850120150.0,ZTF18adlqnws
ztf,60058.47743060021,2304477435015015005,1,2304477435015,20.481749,1,2304,0.93759257,16.669323,16.6379,0.036134392,0.0234,308.1822459,71.3453966,0.33285713,t17_f5_c3,16.6424,0.0252,True,True,False,1.2.0,0.0,,13.979762,100.0,0.0030345651,0.09848091,850120150.0,ZTF18adlqnws
ztf,60061.467164400034,2307467165015015007,2,2307467165015,20.316368,1,2307,0.8710431,15.808628,15.8261,0.023750298,0.0155,308.1825808,71.3452983,0.38142857,t17_f5_c3,15.8093,0.0161,True,True,False,1.2.0,0.0,,13.072898,100.0,0.0019115122,0.0692668,850120250.0,ZTF18adlqnws
ztf,60065.43668980012,2311436685015015011,2,2311436685015,19.603573,1,2311,1.07068,15.671027,16.1248,0.096539184,0.0235,308.1823836,71.345275,0.34142858,t17_f5_c3,16.0979,0.0253,True,True,False,1.2.0,0.0,,13.061155,100.0,0.0087247845,0.1978004,850120250.0,ZTF18adlqnws
ztf,60065.44789349986,2311447895015015001,1,2311447895015,19.649225,1,2311,1.0144233,16.458458,16.6822,0.0777943,0.0265,308.1825289,71.3452666,0.6542857,t17_f5_c3,16.6425,0.0287,True,True,False,1.2.0,0.0,,13.960391,100.0,0.0077932933,0.06529775,850120150.0,ZTF18adlqnws
ztf,60073.41344910022,2319413445015015009,2,2319413445015,19.495481,1,2319,0.95003366,15.25544,15.4178,0.07016589,0.0128,308.1823761,71.3453237,0.5557143,t17_f5_c3,15.4021,0.0141,True,True,False,1.2.0,0.0,,13.016334,100.0,0.008922438,0.38275808,850120250.0,ZTF18adlqnws
ztf,60073.43265049998,2319432656215015014,1,2319432656215,19.449055,1,2319,1.1203067,16.219927,16.2043,0.07494672,0.0219,308.1823822,71.3452459,0.74,t17_f5_c3,16.1759,0.0249,True,True,False,1.2.0,0.0,,13.955039,100.0,0.009306742,0.9050826,851120162.0,ZTF18adlqnws
ztf,60073.437372699846,2319437375015015004,1,2319437375015,19.476402,1,2319,1.0112548,16.208675,16.2758,0.07479154,0.023,308.1824077,71.3452967,0.7228571,t17_f5_c3,16.2452,0.0264,True,True,False,1.2.0,0.0,,13.932614,100.0,0.009192382,0.17265533,850120150.0,ZTF18adlqnws
