tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,60319.391307900194,2565391303815010026,2,2565391303815,20.038614,-1,2565,1.0162919,18.754156,18.8376,0.13738883,0.1366,88.973801,19.3871083,0.4857143,t17_f5_c3,0.6755369,18.709,0.1481,562120238.0,True,True,True,23.12.x,0.0,,15.406635,100.0,0.0062942365,ZTF20aakjcyw
ztf,60319.3988541998,2565398853815010036,2,2565398853815,19.75306,-1,2565,1.1412308,18.611906,18.8758,0.16217455,0.1448,88.9737367,19.3870593,0.5385714,t17_f5_c3,0.9569606,18.936,0.1874,562120238.0,True,True,True,23.12.x,0.0,,15.413621,100.0,0.008524493,ZTF20aakjcyw
ztf,60319.39931710018,2565399313815010048,2,2565399313815,19.724653,-1,2565,1.417088,19.000147,18.9013,0.21132247,0.1489,88.9738478,19.387006,0.4457143,t17_f5_c3,0.26742315,18.9949,0.1989,562120238.0,True,False,True,23.12.x,0.0,,,,,ZTF20aakjcyw
ztf,60319.40026619984,2565400263815010034,2,2565400263815,19.694843,-1,2565,1.0266912,18.466705,18.6034,0.109290294,0.1204,88.9737848,19.3871017,0.6685714,t17_f5_c3,0.99770623,18.7074,0.1633,562120238.0,True,True,True,23.12.x,0.0,,15.421818,100.0,0.0066164737,ZTF20aakjcyw
ztf,60319.40543980012,2565405433815010028,2,2565405433815,19.888018,-1,2565,1.2430062,18.661308,18.9258,0.18519759,0.1568,88.9737078,19.3870308,0.41428572,t17_f5_c3,0.6322444,18.9615,0.1989,562120238.0,True,True,True,23.12.x,0.0,,15.411085,100.0,0.00927996,ZTF20aakjcyw
ztf,60319.40591439977,2565405913815010041,2,2565405913815,19.8259,-1,2565,1.5226319,18.75453,18.7106,0.121453494,0.1244,88.9737784,19.3869561,0.5642857,t17_f5_c3,0.91612583,18.7545,0.1586,562120238.0,True,False,True,23.12.x,0.0,,,,,ZTF20aakjcyw
ztf,60319.40780089982,2565407803815010030,2,2565407803815,19.925224,-1,2565,1.0640705,18.541908,18.7778,0.12587142,0.1364,88.9737696,19.387085,0.62857145,t17_f5_c3,0.98324513,18.7052,0.1565,562120238.0,True,True,True,23.12.x,0.0,,15.417428,100.0,0.007081659,ZTF20aakjcyw
ztf,60319.41251160018,2565412513815010040,2,2565412513815,19.808136,-1,2565,1.257361,18.566391,18.7523,0.124448806,0.1304,88.9738618,19.3870582,0.5557143,t17_f5_c3,0.99332887,18.7731,0.1628,562120238.0,True,True,True,23.12.x,0.0,,15.416067,100.0,0.006836929,ZTF20aakjcyw
ztf,61079.1948032002,3325194803815010041,1,3325194803815,20.507,-1,3325,0.561246,19.9004,20.1903,0.226105,0.3012,88.9738313,19.3872572,0.772857,t17_f5_c3,,20.6254,0.57,,False,True,False,27.5.7a32.dev1,0.0,3.35416221381501e+18,17.74243,0.025866024,0.030982882,ZTF20aakjcyw
ztf,61080.19243060006,3326192433815010041,2,3326192433815,20.1811,-1,3326,0.904508,18.014,17.7691,0.116441,0.0478,88.9736224,19.3871385,0.618571,t17_f5_c3,,17.7341,0.0562,,False,True,False,27.5.7a32.dev1,0.0,3.35416221381501e+18,15.456367,100.0,0.011042125,ZTF20aakjcyw
ztf,61080.19478010014,3326194783815010052,2,3326194783815,20.2532,-1,3326,0.030504,17.697,17.8081,0.102732,0.0483,88.9737035,19.3873749,0.642857,t17_f5_c3,,17.8092,0.0584,,False,True,False,27.5.7a32.dev1,0.0,3.35416221381501e+18,15.49185,100.0,0.013478624,ZTF20aakjcyw
ztf,61085.21324069984,3331213243815010053,2,3331213243815,20.4929,-1,3331,0.474464,17.4801,17.4033,0.099182,0.0313,88.9737694,19.3872619,0.59,t17_f5_c3,,17.4159,0.0379,,False,True,False,27.5.7a32.dev1,0.0,3.35416221381501e+18,15.523815,100.0,0.016365103,ZTF20aakjcyw
ztf,61086.13307869993,3332133073815010030,2,3332133073815,20.151,-1,3332,0.311581,17.5263,17.449,0.093754,0.0402,88.9737347,19.3872964,0.648571,t17_f5_c3,,17.4388,0.0485,,False,True,False,27.5.7a32.dev1,0.0,3.35416221381501e+18,15.516377,100.0,0.014723828,ZTF20aakjcyw
ztf,61107.20368060004,3353203683815020040,2,3353203683815,19.854,-1,3353,0.933385,18.1958,18.4706,0.091727,0.1032,88.9738311,19.3871487,0.674286,t17_f5_c3,,18.5178,0.1324,,False,True,False,27.5.7a32.dev1,0.0,3.35416221381501e+18,15.440607,100.0,0.0072513674,ZTF20aakjcyw
ztf,61108.162210599985,3354162213815010034,2,3354162213815,19.885258,-1,3354,1.304484,18.274752,18.3504,0.08499521,0.0904,88.9738437,19.3870382,0.6585714,t17_f5_c3,0.9944827,18.4925,0.1261,562120238.0,True,True,False,27.5.7a32.dev1,0.0,,15.434605,100.0,0.0062134885,ZTF20aakjcyw
