tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,drb,rfid,oid
ztf,59385.40133100003,1631401332515015025,1,1631401332515,20.603434,1,1631,0.7048273,16.851217,16.9289,0.095327556,0.0236,291.6000542,25.5405952,0.77,t17_f5_c3,16.9143,0.0256,True,True,True,correction_0.0.1,0.0,,14.242991,100.0,0.008628356,0.9982909,639120125.0,ZTF18acjnmbt
ztf,59448.2351505002,1694235152515015017,2,1694235152515,19.3156,1,1694,0.335946,15.3902,15.598,0.099846,0.0173,291.6002185,25.5405239,0.674286,t17_f5_c3,15.5998,0.0197,False,True,False,correction_1.0.6,0.0,1.7042565525150152e+18,12.562583,100.0,0.007383869,,,ZTF18acjnmbt
ztf,59458.25655090017,1704256552515015052,1,1704256552515,20.820187,1,1704,1.3820356,17.2513,17.4624,0.1410538,0.0356,291.5998537,25.5406678,0.48,t17_f5_c3,17.4786,0.039,True,True,True,correction_1.0.6,0.0,,14.273712,100.0,0.009085506,0.00834075,639120125.0,ZTF18acjnmbt
ztf,59464.30976849981,1710309762515025037,2,1710309762515,20.2657,1,1710,0.411937,14.9364,15.1108,0.127517,0.0087,291.6002319,25.5404956,0.542857,t17_f5_c3,15.1345,0.0093,False,True,False,correction_1.0.6,0.0,1.733193262515015e+18,12.521701,100.0,0.01379394,,,ZTF18acjnmbt
ztf,59470.23729170021,1716237292515010040,1,1716237292515,20.8952,-1,1716,0.140885,17.2344,17.7726,0.148602,0.045,291.6002839,25.5405475,0.392857,t17_f5_c3,17.7227,0.0468,False,True,True,correction_1.0.6,0.0,1.733193262515015e+18,14.424706,100.0,0.0111724185,,,ZTF18acjnmbt
ztf,59487.1932639,1733193262515015027,1,1733193262515,20.240702,1,1733,0.8637396,17.169788,17.301,0.06913909,0.0367,291.6000056,25.5405855,0.8214286,t17_f5_c3,17.2939,0.0413,True,True,True,correction_1.0.6,0.0,,14.268273,100.0,0.004776585,0.9837557,639120125.0,ZTF18acjnmbt
ztf,59790.3271643999,2036327162515015038,1,2036327162515,20.548494,1,2036,0.5819773,16.889547,16.8562,0.081209525,0.0247,291.6000919,25.540594,0.6242857,t17_f5_c3,16.8474,0.0268,True,True,False,dev,0.0,,14.246406,100.0,0.007117873,0.9616057,639120125.0,ZTF18acjnmbt
ztf,59823.26009259978,2069260092515015015,2,2069260092515,20.2987,1,2069,0.404934,14.3944,14.5171,0.06196,0.0052,291.6002691,25.540498,0.58,t17_f5_c3,14.5232,0.0055,False,True,False,dev,0.0,2.071291992515015e+18,12.448209,100.0,0.010318943,,,ZTF18acjnmbt
ztf,59825.29199070018,2071291992515015026,1,2071291992515,20.648405,1,2071,0.74343145,16.79588,16.78,0.0894272,0.021,291.6000473,25.5405372,0.67285717,t17_f5_c3,16.7884,0.023,True,True,False,dev,0.0,,14.2378645,100.0,0.008477422,0.9891608,639120125.0,ZTF18acjnmbt
ztf,59827.26010419987,2073260102515015030,1,2073260102515,20.282928,1,2073,0.53358316,16.641806,16.6657,0.09670738,0.0217,291.6001067,25.5405729,0.78,t17_f5_c3,16.6533,0.0244,True,True,False,dev,0.0,,14.222284,100.0,0.010414803,0.9844468,639120125.0,ZTF18acjnmbt
ztf,59844.16271989979,2090162712515015019,2,2090162712515,20.5283,1,2090,0.153938,15.2694,15.288,0.059397,0.0097,291.6002806,25.540573,0.59,t17_f5_c3,15.3124,0.0103,False,True,False,1.1.6,0.0,2.113144982515015e+18,12.553174,100.0,0.0048671467,,,ZTF18acjnmbt
ztf,59853.15159719996,2099151592515015020,1,2099151592515,20.9103,1,2099,0.493616,17.1452,17.0852,0.166175,0.0252,291.6001329,25.540637,0.567143,t17_f5_c3,17.0699,0.0267,False,True,False,1.1.6,0.0,2.113144982515015e+18,14.266556,100.0,0.011724865,,,ZTF18acjnmbt
ztf,59867.14498839993,2113144982515015016,1,2113144982515,20.576149,1,2113,1.3714006,17.516068,17.6714,0.07649116,0.0448,291.5998517,25.5405298,0.68714285,t17_f5_c3,17.705,0.0509,True,True,False,1.1.6,0.0,,14.288952,100.0,0.0039153006,0.05767941,639120125.0,ZTF18acjnmbt
ztf,59881.174374999944,2127174372515015031,2,2127174372515,20.3067,1,2127,0.371726,15.0905,15.362,0.055691,0.0106,291.6001472,25.5405863,0.538571,t17_f5_c3,15.3844,0.0114,False,True,False,1.1.6,0.0,2.141161312515015e+18,12.5373535,100.0,0.0053030606,,,ZTF18acjnmbt
ztf,59883.11118059978,2129111182515015042,2,2129111182515,20.0086,1,2129,0.123435,15.146,15.3525,0.116271,0.011,291.6002257,25.5405933,0.658571,t17_f5_c3,15.389,0.0122,False,True,False,1.1.6,0.0,2.141161312515015e+18,12.542519,100.0,0.01057009,,,ZTF18acjnmbt
ztf,59895.161319400184,2141161312515015019,1,2141161312515,19.494268,1,2141,1.4261533,17.402523,17.4712,0.119217366,0.0593,291.5998315,25.5406187,0.5914286,t17_f5_c3,17.4569,0.0708,True,False,True,1.1.6,0.0,,,,,0.72005606,639120125.0,ZTF18acjnmbt
ztf,60084.40627310006,2330406272515015028,2,2330406272515,20.1291,1,2330,0.435682,14.9586,15.1088,0.077435,0.0091,291.6002592,25.5404906,0.6,t17_f5_c3,15.1179,0.0097,False,True,False,1.2.0,0.0,2.355410632515015e+18,12.52408,100.0,0.008224879,,,ZTF18acjnmbt
ztf,60102.441770799924,2348441772515015063,2,2348441772515,19.3395,1,2348,0.485268,14.3722,15.1567,0.007912,0.0096,291.6003619,25.5405072,0.435714,t17_f5_c3,14.7815,0.0085,False,True,False,1.2.0,0.0,2.355410632515015e+18,12.44448,100.0,0.0013402889,,,ZTF18acjnmbt
ztf,60102.441770799924,2348441772515015064,2,2348441772515,19.3395,1,2348,0.215976,14.3482,14.3645,0.007784,0.0056,291.6002753,25.5405493,0.654286,t17_f5_c3,14.3497,0.0062,False,True,False,1.2.0,0.0,2.355410632515015e+18,12.440377,100.0,0.0013429931,,,ZTF18acjnmbt
ztf,60102.441770799924,2348441772515015078,2,2348441772515,19.3395,1,2348,0.499394,14.3235,15.2911,0.050297,0.0112,291.6003326,25.540484,0.434286,t17_f5_c3,14.8303,0.009,False,True,False,1.2.0,0.0,2.355410632515015e+18,12.436075,100.0,0.008842445,,,ZTF18acjnmbt
ztf,60109.41063660011,2355410632515015030,1,2355410632515,21.1127,1,2355,0.87582004,17.216871,17.0693,0.093293585,0.0241,291.6000198,25.5406758,0.6685714,t17_f5_c3,17.0627,0.0254,True,True,False,1.2.0,0.0,,14.271461,100.0,0.006189957,0.97524893,639120125.0,ZTF18acjnmbt
ztf,60115.41828700015,2361418282515015032,1,2361418282515,20.6005,1,2361,0.400684,16.8891,16.7941,0.068054,0.0205,291.6001572,25.5405425,0.781429,t17_f5_c3,16.799,0.0226,False,True,False,1.2.0,0.0,2.391390092515015e+18,14.2463665,100.0,0.005967061,,,ZTF18acjnmbt
ztf,60118.3721758998,2364372172515015031,2,2364372172515,20.2378,1,2364,0.293093,14.4348,14.467,0.007489,0.005,291.600265,25.5405299,0.622857,t17_f5_c3,14.4632,0.0053,False,True,False,1.2.0,0.0,2.391390092515015e+18,12.454834,100.0,0.001209031,,,ZTF18acjnmbt
ztf,60118.400335600134,2364400332515015029,1,2364400332515,20.27,1,2364,0.486984,16.9958,16.8904,0.063995,0.0233,291.6001236,25.540566,0.798571,t17_f5_c3,16.8706,0.0256,False,True,False,1.2.0,0.0,2.391390092515015e+18,14.255314,100.0,0.0051280414,,,ZTF18acjnmbt
ztf,60145.39009260014,2391390092515015025,1,2391390092515,20.945848,1,2391,1.1559715,17.3458,17.134,0.17020287,0.0263,291.599915,25.5406068,0.41,t17_f5_c3,17.1467,0.0286,True,True,False,1.2.0,0.0,,14.279557,100.0,0.0101034455,0.00185138,639120125.0,ZTF18acjnmbt
ztf,60162.319062499795,2408319062515015034,2,2408319062515,20.2727,1,2408,0.231201,14.4686,14.6028,0.098196,0.0055,291.6001867,25.5406066,0.647143,t17_f5_c3,14.6055,0.0058,False,True,False,1.2.0,0.0,2.416327932515015e+18,12.46022,0.007529141,0.015443358,,,ZTF18acjnmbt
ztf,60170.32793979999,2416327932515015043,1,2416327932515,20.742409,1,2416,0.8360919,16.502998,16.5486,0.06980765,0.0166,291.6000132,25.5405859,0.75285715,t17_f5_c3,16.5396,0.0178,True,True,False,1.2.0,0.0,,14.206454,100.0,0.008419479,0.970267,639120125.0,ZTF18acjnmbt
ztf,60172.25442129979,2418254422515015022,1,2418254422515,20.938658,1,2418,0.6031538,16.832514,16.6968,0.1344516,0.0182,291.6000887,25.5406116,0.6042857,t17_f5_c3,16.6857,0.0192,True,True,False,1.2.0,0.0,,14.241285,100.0,0.012361594,0.9859627,639120125.0,ZTF18acjnmbt
ztf,60181.2384722,2427238472515015019,2,2427238472515,19.9395,1,2427,0.176215,15.0997,15.4382,0.090159,0.0119,291.6002765,25.5405648,0.531429,t17_f5_c3,15.474,0.0132,False,True,False,1.2.1,0.0,2.449259962515015e+18,12.538226,100.0,0.00851961,,,ZTF18acjnmbt
ztf,60195.18409720017,2441184092515025029,1,2441184092515,20.5966,1,2441,0.129599,16.8487,17.0304,0.074579,0.0265,291.600275,25.5406226,0.622857,t17_f5_c3,17.0603,0.0299,False,True,False,1.2.1,0.0,2.449259962515015e+18,14.2427635,100.0,0.006764598,,,ZTF18acjnmbt
ztf,60203.259965300094,2449259962515015040,1,2449259962515,20.935514,1,2449,0.87973964,17.08926,17.7058,0.18651277,0.0435,291.6000085,25.5406438,0.32857144,t17_f5_c3,17.7801,0.0502,True,True,False,1.2.1,0.0,,14.262513,100.0,0.013804155,0.459939,639120125.0,ZTF18acjnmbt
ztf,60209.21207180014,2455212072515025016,2,2455212072515,19.3191,1,2455,0.379583,14.7308,14.8797,0.088946,0.0107,291.6003189,25.540522,0.675714,t17_f5_c3,14.8774,0.0118,False,True,False,1.2.1,0.0,2.468169892515015e+18,12.497487,100.0,0.011371073,,,ZTF18acjnmbt
ztf,60222.15042820014,2468150422515015027,2,2468150422515,19.9532,1,2468,0.262144,14.4897,14.523,0.00784,0.0054,291.6002946,25.5405447,0.674286,t17_f5_c3,14.5255,0.0057,False,True,False,1.2.1,0.0,2.468169892515015e+18,12.463511,100.0,0.0012129433,,,ZTF18acjnmbt
ztf,60222.15042820014,2468150422515025027,2,2468150422515,19.9532,1,2468,0.262144,14.4897,14.523,0.00784,0.0054,291.6002946,25.5405447,0.674286,t17_f5_c3,14.5255,0.0057,False,True,False,1.2.1,0.0,2.479202822515015e+18,12.463511,100.0,0.0012129433,,,ZTF18acjnmbt
ztf,60222.16989579983,2468169892515015041,1,2468169892515,20.074667,1,2468,1.146209,17.010208,17.1825,0.09510616,0.0324,291.5999258,25.5405158,0.46285716,t17_f5_c3,17.1537,0.0362,True,True,False,1.2.1,0.0,,14.256461,100.0,0.0075285244,0.49601543,639120125.0,ZTF18acjnmbt
ztf,60233.20282409992,2479202822515015025,1,2479202822515,20.341284,1,2479,1.1200187,17.292944,17.3345,0.11845,0.0368,291.5999255,25.540593,0.70428574,t17_f5_c3,17.3628,0.0426,True,True,False,1.2.1,0.0,,14.276346,100.0,0.0073603094,0.08601341,639120125.0,ZTF18acjnmbt
ztf,60245.15947919991,2491159472515015016,2,2491159472515,19.8901,1,2491,0.268536,14.8014,15.2382,0.047528,0.0101,291.6002079,25.5405473,0.545714,t17_f5_c3,15.1206,0.0101,False,True,False,1.2.1,0.0,2.506113812515015e+18,12.506261,100.0,0.0057397624,,,ZTF18acjnmbt
ztf,60245.15947919991,2491159472515015030,2,2491159472515,19.8901,1,2491,0.232482,14.8828,14.8806,0.0116,0.0078,291.6002008,25.5405671,0.607143,t17_f5_c3,14.8882,0.0085,False,True,False,1.2.1,0.0,2.506113812515015e+18,12.515774,100.0,0.0013111349,,,ZTF18acjnmbt
ztf,60247.15196759999,2493151962515015050,2,2493151962515,19.1433,1,2493,0.158898,14.4452,14.5435,0.065455,0.0064,291.6003077,25.540603,0.592857,t17_f5_c3,14.5215,0.0071,False,True,False,1.2.1,0.0,2.506113812515015e+18,12.456507,100.0,0.0104825115,,,ZTF18acjnmbt
ztf,60249.17546299985,2495175462515015096,2,2495175462515,19.3829,1,2495,0.300284,14.7138,14.8156,0.050623,0.008,291.600277,25.5405279,0.611429,t17_f5_c3,14.8114,0.0089,False,True,False,1.2.1,0.0,2.506113812515015e+18,12.495299,100.0,0.0065606576,,,ZTF18acjnmbt
ztf,60251.15462959977,2497154622515015028,2,2497154622515,20.2794,1,2497,0.218572,14.8736,15.0775,0.10017,0.0083,291.6002316,25.5405546,0.591429,t17_f5_c3,15.1006,0.0089,False,True,False,1.2.1,0.0,2.506113812515015e+18,12.5147295,100.0,0.011407477,,,ZTF18acjnmbt
ztf,60253.140798599925,2499140792515015025,2,2499140792515,20.3029,1,2499,0.680829,15.0575,15.3255,0.102875,0.0101,291.6002419,25.5404196,0.504286,t17_f5_c3,15.3404,0.0108,False,True,False,1.2.1,0.0,2.506113812515015e+18,12.534168,100.0,0.010068785,,,ZTF18acjnmbt
ztf,60258.11206019996,2504112062515015031,2,2504112062515,19.6009,1,2504,0.117102,15.1314,15.612,0.057598,0.0166,291.6002761,25.5405839,0.608571,t17_f5_c3,15.2934,0.0148,False,True,False,1.2.1,0.0,2.506113812515015e+18,12.5411825,100.0,0.005300544,,,ZTF18acjnmbt
ztf,60260.11381939985,2506113812515015219,2,2506113812515,19.60369,1,2506,0.5680462,14.84572,14.8273,0.011135843,0.0073,291.6001046,25.5405328,0.5714286,t17_f5_c3,14.7948,0.0076,True,True,False,1.2.1,0.0,,12.5115185,100.0,0.0012973058,0.38999933,639120225.0,ZTF18acjnmbt
ztf,60284.14302079985,2530143022515015013,2,2530143022515,19.543905,1,2530,1.3585156,16.419638,16.4272,0.04904808,0.0342,291.5998545,25.5404946,0.37142858,t17_f5_c3,16.3609,0.036,True,True,False,23.12.x,0.0,,12.612915,100.0,0.0014720847,0.00288999,639120225.0,ZTF18acjnmbt
ztf,60579.2348842998,2825234882515015028,2,2825234882515,20.2974,1,2825,0.460565,15.1896,15.2784,0.122437,0.01,291.6002343,25.5404825,0.604286,t17_f5_c3,15.2978,0.0107,False,True,False,24.5.1,0.0,2.850114832515015e+18,12.546411,100.0,0.010730916,,,ZTF18acjnmbt
ztf,60593.14099540003,2839140992515015044,1,2839140992515,20.2269,1,2839,0.491536,17.0277,17.0065,0.076221,0.0283,291.6001218,25.5406009,0.811429,t17_f5_c3,17.0199,0.0326,False,True,True,24.5.1,0.0,2.850114832515015e+18,14.257835,100.0,0.0059446828,,,ZTF18acjnmbt
ztf,60595.2019675998,2841201962515015012,2,2841201962515,19.0321,1,2841,0.299947,14.3974,14.3906,0.00918,0.0068,291.6001908,25.5405532,0.722857,t17_f5_c3,14.3796,0.0076,False,True,False,24.5.1,0.0,2.850114832515015e+18,12.448709,100.0,0.0015253378,,,ZTF18acjnmbt
ztf,60595.24442130001,2841244422515015012,1,2841244422515,19.494167,1,2841,0.9488682,16.78929,16.7987,0.08219403,0.033,291.599979,25.540595,0.73571426,t17_f5_c3,16.7944,0.0397,True,True,True,24.5.1,0.0,,14.237238,100.0,0.007834654,0.980958,639120125.0,ZTF18acjnmbt
ztf,60597.1657292,2843165722515015022,1,2843165722515,20.154837,1,2843,0.7864345,16.958355,17.0627,0.12124538,0.032,291.6000345,25.5406278,0.65,t17_f5_c3,16.9992,0.0352,True,True,True,24.5.1,0.0,,14.252265,100.0,0.010028344,0.91947806,639120125.0,ZTF18acjnmbt
ztf,60604.11483799992,2850114832515015033,1,2850114832515,20.454342,1,2850,0.689735,16.956146,17.2903,0.14148477,0.034,291.600074,25.5406566,0.46142858,t17_f5_c3,17.2918,0.038,True,True,True,24.5.1,0.0,,14.252082,100.0,0.011724222,0.5670382,639120125.0,ZTF18acjnmbt
ztf,60604.19402780011,2850194022515015038,2,2850194022515,20.1961,1,2850,0.350896,14.5212,14.698,0.054344,0.0061,291.6001962,25.5405299,0.601429,t17_f5_c3,14.7155,0.0065,False,True,False,25.0.0,0.0,2.873132812515015e+18,12.468326,100.0,0.008203548,,,ZTF18acjnmbt
ztf,60620.10099539999,2866100992515015030,2,2866100992515,19.888,1,2866,0.198319,14.8439,15.004,0.069286,0.0091,291.6002181,25.5405669,0.635714,t17_f5_c3,15.0192,0.0099,False,True,False,25.0.0,0.0,2.873132812515015e+18,12.511306,100.0,0.008083661,,,ZTF18acjnmbt
ztf,60627.09725689981,2873097252515015017,2,2873097252515,19.6414,1,2873,0.250032,14.5033,14.5251,0.039719,0.0062,291.6002763,25.5405439,0.67,t17_f5_c3,14.5216,0.0068,False,True,False,25.0.0,0.0,2.873132812515015e+18,12.465605,100.0,0.006080232,,,ZTF18acjnmbt
ztf,60627.09725689981,2873097252515015018,2,2873097252515,19.6414,1,2873,0.212486,14.5028,15.3118,0.008823,0.011,291.6002608,25.5405523,0.554286,t17_f5_c3,14.9066,0.0091,False,True,False,25.0.0,0.0,2.873132812515015e+18,12.465528,100.0,0.001351162,,,ZTF18acjnmbt
ztf,60627.1328125,2873132812515015018,1,2873132812515,18.772734,1,2873,0.8545001,16.79436,16.8808,0.10588848,0.0437,291.6000087,25.5405722,0.60571426,t17_f5_c3,16.7953,0.0499,True,True,False,25.0.0,0.0,,14.2377205,100.0,0.010050629,0.7664546,639120125.0,ZTF18acjnmbt
ztf,60849.321064800024,3095321062515015026,1,3095321062515,20.800043,1,3095,0.6369851,17.536217,17.3284,0.10391441,0.0318,291.6000761,25.540605,0.53,t17_f5_c3,17.2045,0.0311,True,True,False,27.5.6,0.0,,14.289974,100.0,0.0052261134,0.23469344,639120125.0,ZTF18acjnmbt
ztf,60851.30069439998,3097300692515025018,2,3097300692515,20.4941,1,3097,0.291147,14.3387,14.5757,0.037893,0.0055,291.6003102,25.5405439,0.552857,t17_f5_c3,14.4346,0.0052,False,True,False,27.5.6,0.0,3.124346782515015e+18,12.438732,100.0,0.006585243,,,ZTF18acjnmbt
