tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,drb,rfid,parent_candid,oid
ztf,59266.51351850014,1512513512915015004,1,1512513512915,19.412556,1,1512,1.8050976,17.260695,,17.2925,0.07829002,,,0.0287,278.0195725,18.7567449,0.37857142,t17_f5_c3,17.1374,0.0294,True,False,True,correction_0.0.1,0.0,0.99494565,589120129.0,,ZTF21aagyzkb
ztf,59310.4781944002,1556478191615015000,1,1556478191615,20.4255,1,1556,0.902604,18.3133,15.141866,18.5827,0.1871,100.0,0.010080922,0.0889,278.0194059,18.7569385,0.317143,t17_f5_c3,18.5398,0.0981,False,True,False,correction_0.0.1,0.0,,,,ZTF21aagyzkb
ztf,59316.384733799845,1562384731615015003,1,1562384731615,20.7253,1,1562,0.870209,16.9952,15.011543,17.2842,0.074725,100.0,0.012022738,0.0262,278.0192612,18.756872,0.495714,t17_f5_c3,17.2391,0.0284,False,True,False,correction_0.0.1,0.0,,,,ZTF21aagyzkb
ztf,59316.38567129988,1562385672915015006,1,1562385672915,20.8239,1,1562,1.22801,17.0987,15.009635,17.0644,0.07806,100.0,0.011397323,0.0218,278.0193302,18.7567823,0.371429,t17_f5_c3,17.0483,0.0237,False,True,False,correction_0.0.1,0.0,,,,ZTF21aagyzkb
ztf,59319.46472219983,1565464721615015001,2,1565464721615,19.9028,1,1565,0.45727,15.0745,13.045944,15.0732,0.054828,100.0,0.008464084,0.0081,278.0193385,18.7570626,0.755714,t17_f5_c3,15.0538,0.0085,False,True,False,correction_0.0.1,0.0,,,,ZTF21aagyzkb
ztf,59322.435648099985,1568435642915015000,1,1568435642915,20.3618,1,1568,0.650819,16.5688,14.914218,16.5006,0.035666,100.0,0.0077700117,0.0148,278.0192906,18.7569451,0.61,t17_f5_c3,16.4832,0.0165,False,True,False,correction_0.0.1,0.0,,,,ZTF21aagyzkb
ztf,59328.3660995001,1574366092915015002,1,1574366092915,19.2654,1,1574,0.46437,16.3906,14.872828,16.3716,0.03884,100.0,0.009597769,0.0241,278.0193017,18.7570218,0.921429,t17_f5_c3,16.3567,0.0294,False,True,False,correction_0.0.1,0.0,,,,ZTF21aagyzkb
ztf,59331.45524309995,1577455242915015006,2,1577455242915,19.421316,1,1577,1.9159343,16.34696,,16.09,0.1884746,,,0.0229,278.0196747,18.7568233,0.25428572,t17_f5_c3,15.9724,0.0241,True,False,True,correction_0.0.1,0.0,0.00023189,589120229.0,,ZTF21aagyzkb
ztf,59725.37241900014,1971372412915015001,1,1971372412915,20.7635,1,1971,0.886557,18.6405,15.137035,18.3688,0.144276,100.0,0.0057254354,0.0657,278.019229,18.7568548,0.434286,t17_f5_c3,18.2879,0.0687,False,True,False,1.1.2,0.0,,,1.979351562915015e+18,ZTF21aagyzkb
ztf,59725.37289350014,1971372891615015009,1,1971372891615,20.877,1,1971,2.88573,18.2296,,18.405,0.277737,,,0.0664,278.0195161,18.7563522,0.221429,t17_f5_c3,18.3757,0.0726,False,False,True,1.1.2,0.0,,,1.979351562915015e+18,ZTF21aagyzkb
ztf,59727.42121529998,1973421212915015005,1,1973421212915,20.4997,1,1973,0.545848,17.6585,15.075454,17.4118,0.043138,100.0,0.0039961436,0.0315,278.019146,18.75695,0.747143,t17_f5_c3,17.352,0.0339,False,True,False,1.1.2,0.0,,,1.979351562915015e+18,ZTF21aagyzkb
ztf,59731.35016199993,1977350162915015004,1,1977350162915,20.5103,1,1977,0.91201,16.6052,14.922045,16.9458,0.052327,100.0,0.011103599,0.019,278.0193373,18.7568891,0.408571,t17_f5_c3,16.9061,0.0214,False,True,False,1.1.2,0.0,,,1.979351562915015e+18,ZTF21aagyzkb
ztf,59731.35016199993,1977350162915015005,1,1977350162915,20.5103,1,1977,0.292493,16.5155,14.902381,16.6105,0.019132,100.0,0.0043302528,0.0154,278.0192265,18.7570292,0.882857,t17_f5_c3,16.5833,0.017,False,True,False,1.1.2,0.0,,,1.979351562915015e+18,ZTF21aagyzkb
ztf,59731.351111100055,1977351111615015004,1,1977351111615,20.4359,1,1977,0.638704,16.5169,14.918914,16.5785,0.053613,100.0,0.0123048425,0.0152,278.0192223,18.7569319,0.621429,t17_f5_c3,16.5246,0.0164,False,True,False,1.1.2,0.0,,,1.979351562915015e+18,ZTF21aagyzkb
ztf,59731.37387729995,1977373872915015001,2,1977373872915,20.4887,1,1977,2.33725,17.0566,,16.3024,0.286863,,,0.0206,278.0195579,18.7565475,0.147143,t17_f5_c3,16.3046,0.0228,False,False,False,1.1.2,0.0,,,1.979351562915015e+18,ZTF21aagyzkb
ztf,59733.31812500022,1979318122915015001,1,1979318122915,20.6703,1,1979,0.963988,16.306,14.851301,16.8864,0.062625,0.010561325,0.016400922,0.0166,278.0193391,18.7568695,0.44,t17_f5_c3,16.8788,0.0191,False,True,False,1.1.2,0.0,,,1.979351562915015e+18,ZTF21aagyzkb
ztf,59733.31812500022,1979318122915015002,1,1979318122915,20.6703,1,1979,0.230631,16.2714,14.842133,16.32,0.01525,100.0,0.0040884884,0.0118,278.0192174,18.7570413,0.812857,t17_f5_c3,16.3136,0.013,False,True,False,1.1.2,0.0,,,1.979351562915015e+18,ZTF21aagyzkb
ztf,59733.331400500145,1979331401615015001,1,1979331401615,20.7817,1,1979,0.485139,16.2274,14.845321,16.277,0.072635,0.011807513,0.020338286,0.0112,278.0192234,18.7569767,0.557143,t17_f5_c3,16.2516,0.012,False,True,False,1.1.2,0.0,,,1.979351562915015e+18,ZTF21aagyzkb
ztf,59733.340185199864,1979340181615015002,2,1979340181615,20.6922,1,1979,0.793718,14.5287,12.941639,14.594,0.050465,100.0,0.011699459,0.0049,278.0191896,18.7568857,0.518571,t17_f5_c3,14.5303,0.0048,False,True,True,1.1.2,0.0,,,1.979351562915015e+18,ZTF21aagyzkb
ztf,59733.3515625,1979351562915015001,2,1979351562915,20.590187,1,1979,1.6893562,15.48355,,15.4872,0.01650717,,,0.0098,278.0194269,18.7566852,0.32857144,t17_f5_c3,15.5906,0.0115,True,False,False,1.1.2,0.0,0.15018198,589120229.0,,ZTF21aagyzkb
ztf,60319.57201390015,2565572011615015001,2,2565572011615,18.975899,1,2565,1.218612,15.356671,13.084998,15.3652,0.03976612,100.0,0.004907314,0.0136,278.01942,18.7568259,0.6857143,t17_f5_c3,15.3464,0.0155,True,True,False,23.12.x,0.0,0.9692935,588120216.0,,ZTF21aagyzkb
ztf,60714.53731480008,2960537311615015001,2,2960537311615,18.9289,1,2960,0.708103,15.1002,13.049871,15.0799,0.061804,100.0,0.00935159,0.0143,278.0193622,18.7569702,0.737143,t17_f5_c3,15.0599,0.0161,False,True,False,26.0.1,0.0,,,2.990497512915015e+18,ZTF21aagyzkb
ztf,60723.4926041998,2969492601615015001,1,2969492601615,15.3638,1,2969,0.983583,15.6631,14.655679,15.4213,0.439599,0.17325817,0.17381532,0.3429,278.0190105,18.7569104,0.598571,t17_f5_c3,14.9975,0.2981,False,True,False,26.0.1,0.0,,,2.975519121615015e+18,ZTF21aagyzkb
ztf,60723.51438659988,2969514382915015000,1,2969514382915,17.2981,1,2969,0.655161,16.4224,14.8806,16.524,0.099331,0.020254087,0.02400849,0.1814,278.0193198,18.7569626,0.757143,t17_f5_c3,16.7408,0.2833,False,True,False,26.0.1,0.0,,,2.990497512915015e+18,ZTF21aagyzkb
ztf,60723.53872689977,2969538721615015001,2,2969538721615,17.7226,1,2969,0.561371,15.1273,13.053929,15.0151,0.064865,100.0,0.009608642,0.0357,278.0192306,18.7569506,0.677143,t17_f5_c3,15.014,0.0446,False,True,False,26.0.1,0.0,,,2.975519121615015e+18,ZTF21aagyzkb
ztf,60725.51008100016,2971510081615015001,2,2971510081615,20.013,1,2971,1.08662,14.8386,13.006011,15.3396,0.095203,100.0,0.01760415,0.0094,278.0192862,18.7568099,0.445714,t17_f5_c3,15.2356,0.0096,False,True,False,26.0.1,0.0,,,2.990497512915015e+18,ZTF21aagyzkb
ztf,60725.51008100016,2971510081615015002,2,2971510081615,20.013,1,2971,0.388406,14.9047,13.017935,14.9042,0.010231,100.0,0.0017997485,0.0071,278.0192907,18.7570264,0.635714,t17_f5_c3,14.891,0.0076,False,True,False,26.0.1,0.0,,,2.975519121615015e+18,ZTF21aagyzkb
ztf,60725.533692100085,2971533692915015001,1,2971533692915,19.8874,1,2971,0.648635,16.7067,14.942803,16.6518,0.067935,100.0,0.0133824395,0.0225,278.0192927,18.7569475,0.63,t17_f5_c3,16.6569,0.0272,False,True,False,26.0.1,0.0,,,2.990497512915015e+18,ZTF21aagyzkb
ztf,60727.52062499989,2973520621615015002,2,2973520621615,19.7035,1,2973,0.597383,14.8531,13.0086775,14.8998,0.066014,100.0,0.012074448,0.0072,278.0193418,18.7569893,0.642857,t17_f5_c3,14.8784,0.0076,False,True,False,26.0.1,0.0,,,2.990497512915015e+18,ZTF21aagyzkb
ztf,60729.51912039984,2975519121615015002,2,2975519121615,20.013903,1,2975,1.2916865,14.976462,13.030219,15.116,0.074676916,100.0,0.012436243,0.008,278.0193757,18.7567778,0.31857142,t17_f5_c3,15.0361,0.0083,True,True,False,26.0.1,0.0,0.98379385,588120216.0,,ZTF21aagyzkb
ztf,60731.48887730017,2977488871615015004,1,2977488871615,20.1261,1,2977,0.84044,16.6357,14.945054,16.6109,0.053969,100.0,0.01137328,0.0187,278.0192639,18.7568823,0.67,t17_f5_c3,16.5702,0.021,False,True,False,26.0.1,0.0,,,2.990497512915015e+18,ZTF21aagyzkb
ztf,60731.48981480021,2977489812915015002,1,2977489812915,20.1066,1,2977,1.05091,16.6661,14.934685,16.8928,0.046204,100.0,0.009378076,0.0232,278.0193709,18.7568656,0.442857,t17_f5_c3,16.8373,0.0263,False,True,False,26.0.1,0.0,,,2.990497512915015e+18,ZTF21aagyzkb
ztf,60731.48981480021,2977489812915015003,1,2977489812915,20.1066,1,2977,0.564853,16.5944,14.9197445,16.6468,0.023453,100.0,0.00501575,0.0195,278.0192783,18.7569709,0.911429,t17_f5_c3,16.6305,0.0225,False,True,False,26.0.1,0.0,,,2.990497512915015e+18,ZTF21aagyzkb
ztf,60739.48548609996,2985485481615015002,2,2985485481615,19.7797,1,2985,1.00134,15.7913,13.130122,15.7183,0.146099,100.0,0.0125943655,0.0164,278.0193881,18.7568802,0.35,t17_f5_c3,15.6955,0.0177,False,True,False,26.0.1,0.0,,,2.990497512915015e+18,ZTF21aagyzkb
ztf,60739.48548609996,2985485481615015003,2,2985485481615,19.7797,1,2985,0.937421,15.8685,13.136565,15.8823,0.027463,100.0,0.0022180649,0.0179,278.0193971,18.75691,0.392857,t17_f5_c3,15.7783,0.0184,False,True,False,26.0.1,0.0,,,2.990497512915015e+18,ZTF21aagyzkb
ztf,60739.52813659981,2985528132915015009,1,2985528132915,20.4118,1,2985,1.13162,17.4873,15.05841,17.4185,0.076561,100.0,0.00817431,0.0336,278.0193931,18.7568485,0.381429,t17_f5_c3,17.4044,0.0389,False,True,False,26.0.1,0.0,,,2.990497512915015e+18,ZTF21aagyzkb
ztf,60739.52813659981,2985528132915015011,1,2985528132915,20.4118,1,2985,0.609324,17.3179,15.03901,17.3799,0.041214,100.0,0.0050522974,0.0334,278.019259,18.7569436,0.784286,t17_f5_c3,17.3547,0.0379,False,True,False,26.0.1,0.0,,,2.990497512915015e+18,ZTF21aagyzkb
ztf,60744.497511600144,2990497512915015004,1,2990497512915,19.852701,1,2990,2.0018327,18.371046,,18.2324,0.13595274,,,0.0881,278.0196294,18.756726,0.23714286,t17_f5_c3,18.1555,0.101,True,False,True,26.0.1,0.0,0.34199002,589120129.0,,ZTF21aagyzkb
ztf,61051.581990700215,3297581995215015017,2,3297581995215,17.6711,1,3297,0.640784,15.3532,13.0836935,15.6677,0.055361,100.0,0.006845437,0.0335,278.0193872,18.7571337,0.478571,t17_f5_c3,15.5412,0.0375,False,True,False,27.5.7a32.dev1,0.0,,,3.299582175215015e+18,ZTF21aagyzkb
ztf,61052.571886599995,3298571885215015042,2,3298571885215,18.3115,1,3298,0.390486,15.1917,13.062372,15.5789,0.052827,100.0,0.00743233,0.0208,278.0193044,18.7570368,0.501429,t17_f5_c3,15.5379,0.0238,False,True,False,27.5.7a32.dev1,0.0,,,3.299582175215015e+18,ZTF21aagyzkb
ztf,61053.57151619997,3299571515215015007,2,3299571515215,18.6965,1,3299,0.843963,15.0808,13.046068,15.4308,0.073908,100.0,0.011344848,0.0141,278.019446,18.7570316,0.494286,t17_f5_c3,15.391,0.0158,False,True,False,27.5.7a32.dev1,0.0,,,3.299582175215015e+18,ZTF21aagyzkb
ztf,61053.57664350001,3299576645215015007,2,3299576645215,18.14666,1,3299,2.1786852,15.587141,,15.6842,0.068294324,,,0.0226,278.0198186,18.7568994,0.43285716,t17_f5_c3,15.5817,0.025,True,False,False,27.5.7a32.dev1,0.0,0.5941984,1584120252.0,,ZTF21aagyzkb
ztf,61053.58217590023,3299582175215015030,2,3299582175215,17.577065,1,3299,1.4673301,15.774042,,16.1533,0.08372745,,,0.0591,278.0194691,18.7567627,0.37285715,t17_f5_c3,16.1248,0.0726,True,False,True,27.5.7a32.dev1,0.0,0.14156842,1584120252.0,,ZTF21aagyzkb
