tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,drb,rfid,oid
ztf,60311.55908560008,2557559082115015000,2,2557559082115,19.817848,1,2557,0.2799435,19.681692,19.5914,0.21071489,0.3135,240.8280176,4.4235054,0.8971428,t17_f5_c3,19.7605,0.4657,True,True,True,23.12.x,0.0,,17.546354,0.026509583,0.029482212,0.9999993,481120221.0,ZTF20abjwnmp
ztf,60311.56159720011,2557561592115015000,2,2557561592115,19.837534,1,2557,0.37032765,19.528942,19.8047,0.15941262,0.3737,240.8281413,4.423512,0.9185714,t17_f5_c3,19.7939,0.4705,True,True,True,23.12.x,0.0,,17.523645,0.02173725,0.02514223,0.99999964,481120221.0,ZTF20abjwnmp
ztf,60311.56410880014,2557564102115015001,2,2557564102115,19.910982,1,2557,0.5431221,19.478397,19.4532,0.18492869,0.2659,240.8280261,4.4234269,0.9657143,t17_f5_c3,19.5736,0.3771,True,True,True,23.12.x,0.0,,17.515514,0.027614646,0.03032853,0.99917054,481120221.0,ZTF20abjwnmp
ztf,60314.557384300046,2560557382115015002,2,2560557382115,19.85711,1,2560,0.61184704,19.765036,19.3995,0.19892152,0.2343,240.8282149,4.4235049,0.9242857,t17_f5_c3,19.4729,0.3179,True,True,True,23.12.x,0.0,,17.557638,0.022547673,0.026044885,0.9999875,481120221.0,ZTF20abjwnmp
ztf,60314.5598726999,2560559872115015000,2,2560559872115,19.7402,1,2560,0.07806,19.4995,19.7328,0.233362,0.3245,240.8280476,4.4235549,0.944286,t17_f5_c3,19.3734,0.2961,False,True,True,23.12.x,0.0,2.573532472115015e+18,17.518946,0.03549026,0.03765378,,,ZTF20abjwnmp
ztf,60315.55870370008,2561558702115015000,1,2561558702115,19.6991,1,2561,0.238098,19.9403,20.0572,0.362855,0.4405,240.8280599,4.423501,0.834286,t17_f5_c3,20.3458,0.7328,False,True,False,23.12.x,0.0,2.573532472115015e+18,17.983347,0.057692442,0.059834577,,,ZTF20abjwnmp
ztf,60327.532476900145,2573532472115015004,2,2573532472115,19.881641,1,2573,0.8509111,19.0459,19.304,0.1443882,0.1862,240.828296,4.4235679,0.91571426,t17_f5_c3,19.4355,0.2653,True,True,True,23.12.x,0.0,,17.4317,0.030514127,0.0326476,0.9995391,481120221.0,ZTF20abjwnmp
ztf,60351.53962960001,2597539622115015001,1,2597539622115,20.184183,1,2597,0.73928654,19.758278,19.6845,0.18184204,0.2039,240.8282323,4.4236567,0.71,t17_f5_c3,19.627,0.2438,True,True,False,23.12.x,0.0,,17.951153,0.030784002,0.034422617,0.9908718,481120121.0,ZTF20abjwnmp
ztf,60404.39972219989,2650399722115015000,1,2650399722115,20.4985,1,2650,1.90375,20.0039,19.7298,0.15027,0.1716,240.8285821,4.4236103,0.518571,t17_f5_c3,19.8691,0.2482,False,False,True,24.4.1,0.0,2.680365942115015e+18,,,,,,ZTF20abjwnmp
ztf,60434.36594909988,2680365942115015002,2,2680365942115,20.631407,1,2680,1.0314076,19.877012,19.5214,0.14027818,0.1529,240.8283202,4.4234566,0.68285716,t17_f5_c3,19.5768,0.2059,True,True,True,24.4.1,0.0,,17.571657,0.010356495,0.01678218,0.97858775,481120221.0,ZTF20abjwnmp
ztf,60434.39944439987,2680399442115015004,1,2680399442115,20.5453,1,2680,2.63014,20.2003,19.7859,0.174318,0.1662,240.8287892,4.4236184,0.217143,t17_f5_c3,19.9078,0.2362,False,False,True,24.5.1,0.0,2.706318692115015e+18,,,,,,ZTF20abjwnmp
ztf,60437.45395829994,2683453952115015000,2,2683453952115,20.3986,1,2683,0.723261,19.9349,19.563,0.230939,0.2005,240.8281504,4.4233951,0.877143,t17_f5_c3,19.5856,0.2563,False,True,True,24.5.1,0.0,2.706318692115015e+18,17.57842,0.022762934,0.02635759,,,ZTF20abjwnmp
ztf,60438.419803199824,2684419802115015002,1,2684419802115,20.5257,1,2684,1.69755,20.014,19.7529,0.168985,0.1875,240.828506,4.4234327,0.661429,t17_f5_c3,19.7325,0.2348,False,False,True,24.5.1,0.0,2.706318692115015e+18,,,,,,ZTF20abjwnmp
ztf,60442.35391200008,2688353912115015005,1,2688353912115,20.5923,1,2688,1.44841,20.129,19.6282,0.184765,0.1663,240.8284547,4.4235678,0.405714,t17_f5_c3,19.4539,0.1811,False,False,True,24.5.1,0.0,2.717248872115015e+18,,,,,,ZTF20abjwnmp
ztf,60458.27390050003,2704273902115015002,1,2704273902115,20.6714,1,2704,1.63391,20.2061,19.6897,0.147613,0.1679,240.8285048,4.4235096,0.538571,t17_f5_c3,19.7694,0.2305,False,False,True,24.5.1,0.0,2.717248872115015e+18,,,,,,ZTF20abjwnmp
ztf,60460.31869209977,2706318692115015001,1,2706318692115,20.50711,1,2706,1.28115,20.19556,19.9824,0.20921986,0.2376,240.8284074,4.4235431,0.6557143,t17_f5_c3,20.0892,0.3352,True,True,False,24.5.1,0.0,,18.02152,0.022974955,0.028247971,0.9842285,481120121.0,ZTF20abjwnmp
ztf,60460.31869209977,2706318692115025001,1,2706318692115,20.5071,1,2706,1.28115,20.1956,19.9824,0.20922,0.2376,240.8284074,4.4235431,0.655714,t17_f5_c3,20.0892,0.3352,False,True,False,24.5.1,0.0,2.717248872115015e+18,18.021526,0.022973813,0.02824709,,,ZTF20abjwnmp
ztf,60462.27462959988,2708274622115015008,1,2708274622115,20.8673,1,2708,1.73352,20.1793,19.7814,0.15093,0.1574,240.8285341,4.423527,0.377143,t17_f5_c3,20.0737,0.2621,False,False,True,24.5.1,0.0,2.737381752115015e+18,,,,,,ZTF20abjwnmp
ztf,60464.37265049992,2710372652115015005,1,2710372652115,20.5326,1,2710,1.88802,20.0586,19.6341,0.181239,0.1669,240.8285788,4.4236015,0.392857,t17_f5_c3,19.8902,0.2689,False,False,True,24.5.1,0.0,2.737381752115015e+18,,,,,,ZTF20abjwnmp
ztf,60469.33822919987,2715338222115015005,1,2715338222115,20.5568,1,2715,1.86989,20.1171,19.7585,0.186188,0.1846,240.8285547,4.4234103,0.57,t17_f5_c3,19.8301,0.2519,False,False,True,24.5.1,0.0,2.737381752115015e+18,,,,,,ZTF20abjwnmp
ztf,60471.24887729995,2717248872115015006,1,2717248872115,20.740494,1,2717,1.3289045,20.324146,20.1429,0.20453064,0.2443,240.8284209,4.4235944,0.5228571,t17_f5_c3,20.2877,0.3575,True,True,False,24.5.1,0.0,,18.03802,0.01849013,0.02490619,0.55859774,481120121.0,ZTF20abjwnmp
ztf,60473.31517359987,2719315172115015000,1,2719315172115,20.7284,1,2719,1.91376,20.0694,19.9131,0.17212,0.1948,240.8285845,4.4235332,0.478571,t17_f5_c3,20.4509,0.4063,False,False,True,24.5.1,0.0,2.737381752115015e+18,,,,,,ZTF20abjwnmp
ztf,60487.23469909979,2733234692115015001,1,2733234692115,20.4874,1,2733,0.619806,20.1258,19.999,0.190483,0.2521,240.8281954,4.4234783,0.645714,t17_f5_c3,20.1021,0.3484,False,True,False,24.5.1,0.0,2.737381752115015e+18,18.011837,0.021760121,0.027181363,,,ZTF20abjwnmp
ztf,60489.233854200225,2735233852115015001,1,2735233852115,20.3923,1,2735,1.82782,20.2341,20.1179,0.209959,0.2783,240.8285623,4.4235732,0.671429,t17_f5_c3,20.0311,0.3287,False,False,True,24.5.1,0.0,2.737381752115015e+18,,,,,,ZTF20abjwnmp
ztf,60491.3817592999,2737381752115015000,2,2737381752115,19.838467,1,2737,0.58845526,19.675394,19.614,0.20659214,0.2818,240.828202,4.4234935,0.9457143,t17_f5_c3,19.7751,0.4141,True,True,True,24.5.1,0.0,,17.545471,0.026033131,0.02904989,0.99991935,481120221.0,ZTF20abjwnmp
ztf,60916.21636570012,3162216362115015001,2,3162216362115,19.954088,1,3162,0.38983694,19.50436,19.1228,0.17304535,0.1857,240.8281402,4.4235017,0.9071429,t17_f5_c3,19.2884,0.274,True,True,False,27.5.6,0.0,,17.519732,0.024805257,0.027816862,0.9999989,481120221.0,ZTF20abjwnmp
