tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,drb,rfid,parent_candid,oid
ztf,59345.2021643999,1591202166015015011,2,1591202166015,20.182848,1,1591,0.13917424,19.344803,17.258213,19.1146,0.15456718,0.020578152,0.0226194,0.1404,190.5448934,72.267493,0.89857143,t17_f5_c3,18.9832,0.1565,True,True,False,correction_0.0.1,0.0,0.9984335,844120260.0,,ZTF21aazygen
ztf,59345.36861110013,1591368616015015021,1,1591368616015,20.498335,1,1591,0.5785645,19.535625,17.377945,19.5355,0.135604,0.016461972,0.018586611,0.1558,190.5453021,72.2675115,0.9357143,t17_f5_c3,19.5314,0.1934,True,True,False,correction_0.0.1,0.0,0.99950004,844120160.0,,ZTF21aazygen
ztf,59348.41526619997,1594415264815015012,2,1594415264815,20.2966,1,1594,0.306532,19.7766,17.3215,19.5908,0.190469,0.016688861,0.019851102,0.2184,190.5445076,72.2674815,0.922857,t17_f5_c3,19.4417,0.2395,False,True,False,correction_0.0.1,0.0,,,,ZTF21aazygen
ztf,59348.41577549977,1594415776015015007,2,1594415776015,20.37905,1,1594,0.6439347,19.525349,17.282831,19.7696,0.11461188,0.010900055,0.014528554,0.2374,190.5453426,72.267475,0.93142855,t17_f5_c3,19.5176,0.2366,True,True,False,correction_0.0.1,0.0,0.9999866,844120260.0,,ZTF21aazygen
ztf,59350.238888899796,1596238884815015006,2,1596238884815,19.7372,1,1596,0.698831,19.588,17.300243,19.3493,0.239436,0.027137723,0.029113004,0.1976,190.5444449,72.2676671,0.632857,t17_f5_c3,19.1082,0.2004,False,True,False,correction_0.0.1,0.0,,,,ZTF21aazygen
ztf,59354.262581000105,1600262586015015005,2,1600262586015,19.689,1,1600,0.542649,19.6477,17.297598,19.5893,0.263144,0.028597927,0.030210154,0.2509,190.5452611,72.2674745,0.812857,t17_f5_c3,19.7796,0.3788,False,True,False,correction_0.0.1,0.0,,,,ZTF21aazygen
ztf,59354.344224500004,1600344226015015007,1,1600344226015,19.547152,1,1600,0.76267284,19.403267,17.35882,19.3206,0.21441899,0.031498883,0.03262005,0.1703,190.5453651,72.2676134,0.49142858,t17_f5_c3,19.2167,0.196,True,True,False,correction_0.0.1,0.0,0.9183626,844120160.0,,ZTF21aazygen
ztf,59358.43255789997,1604432556015015010,1,1604432556015,19.1549,1,1604,1.21641,19.1361,17.31369,18.9475,0.270533,0.049836513,0.050495856,0.2452,190.5456356,72.2672811,0.442857,t17_f5_c3,18.6685,0.2428,False,True,False,correction_0.0.1,0.0,,,,ZTF21aazygen
ztf,59363.369965299964,1609369966015015012,2,1609369966015,19.7606,1,1609,0.201832,19.4599,17.274313,19.651,0.228951,0.029062124,0.030584935,0.3438,190.544946,72.2674854,0.768571,t17_f5_c3,19.2644,0.3072,False,True,False,correction_0.0.1,0.0,,,,ZTF21aazygen
ztf,59369.19619210018,1615196196015015008,2,1615196196015,20.42107,1,1615,0.40058005,19.657846,17.298758,19.6185,0.19688304,0.020186545,0.022416769,0.1921,190.5451293,72.2675234,0.85714287,t17_f5_c3,19.6497,0.2474,True,True,False,correction_0.0.1,0.0,0.99997354,844120260.0,,ZTF21aazygen
ztf,59369.219722200185,1615219726015015020,1,1615219726015,20.7159,1,1615,0.259599,19.6983,17.398851,19.8381,0.210336,0.023722185,0.02530082,0.1833,190.544995,72.2674746,0.745714,t17_f5_c3,19.7147,0.2031,False,True,False,correction_0.0.1,0.0,,,,ZTF21aazygen
ztf,59375.23958329996,1621239586015015012,2,1621239586015,20.221079,1,1621,0.20299205,19.650143,17.297878,19.7216,0.14153597,0.012966057,0.016216647,0.2361,190.5447713,72.2675581,0.95857143,t17_f5_c3,19.5382,0.2514,True,True,False,correction_0.0.1,0.0,0.99968946,844120260.0,,ZTF21aazygen
ztf,59375.241504599806,1621241504815015016,2,1621241504815,20.1456,1,1621,0.367825,19.7608,17.319843,19.7872,0.228188,0.021571478,0.024094077,0.271,190.5447807,72.2676052,0.922857,t17_f5_c3,19.7228,0.3225,False,True,False,correction_0.0.1,0.0,,,,ZTF21aazygen
ztf,59379.34320600005,1625343206015015010,2,1625343206015,20.215986,1,1625,0.36556947,19.553253,17.28633,19.3572,0.16522783,0.018070254,0.020479213,0.188,190.5450783,72.2675046,0.9457143,t17_f5_c3,19.2261,0.2105,True,True,False,correction_0.0.1,0.0,0.99998236,844120260.0,,ZTF21aazygen
ztf,59400.220000000205,1646220006015015006,2,1646220006015,20.14731,1,1646,0.39252448,19.660826,17.299097,19.9009,0.1613925,0.015522892,0.01833124,0.3002,190.5451124,72.2674711,0.9557143,t17_f5_c3,19.9189,0.3855,True,True,False,correction_0.0.1,0.0,0.99987507,844120260.0,,ZTF21aazygen
ztf,59621.46853009984,1867468534815015021,1,1867468534815,20.2387,1,1867,0.169397,19.0511,17.300514,18.8597,0.118191,0.021147173,0.023569476,0.0986,190.5446486,72.2674822,0.891429,t17_f5_c3,18.895,0.1275,False,True,False,correction_1.0.6,0.0,,,1.868465046015015e+18,ZTF21aazygen
ztf,59621.46853009984,1867468534815025022,1,1867468534815,20.2408,1,1867,0.175734,19.0472,17.299734,18.8658,0.122253,0.022127502,0.02444971,0.0989,190.5446426,72.267482,0.891429,t17_f5_c3,18.9077,0.1287,False,True,False,correction_1.0.6,0.0,,,1.873513796015015e+18,ZTF21aazygen
ztf,59622.46504630009,1868465046015015005,1,1868465046015,19.66647,1,1868,0.39601883,18.946695,17.275736,18.9088,0.14159434,0.029352598,0.030385215,0.1396,190.5449978,72.2675861,0.8585714,t17_f5_c3,18.8645,0.1702,True,True,False,correction_1.0.6,0.0,0.9993901,844120160.0,,ZTF21aazygen
ztf,59622.528819399886,1868528816015015008,2,1868528816015,20.168142,1,1868,0.15613933,18.833199,17.166555,18.8962,0.11237307,0.022620182,0.024210552,0.1111,190.5449108,72.2674986,0.9628571,t17_f5_c3,18.8324,0.1317,True,True,False,correction_1.0.6,0.0,0.9999999,844120260.0,,ZTF21aazygen
ztf,59623.2378934999,1869237894815015011,1,1869237894815,19.2499,1,1869,0.126449,18.9541,17.280466,18.8215,0.162231,0.033191066,0.034728043,0.2201,190.5446815,72.2674939,0.851429,t17_f5_c3,18.8347,0.285,False,True,False,correction_1.0.6,0.0,,,1.870512756015015e+18,ZTF21aazygen
ztf,59623.36276620021,1869362764815015007,2,1869362764815,19.485,1,1869,0.175159,18.6499,17.132656,18.7085,0.127981,0.030323928,0.031640798,0.1716,190.544644,72.2674743,0.948571,t17_f5_c3,18.6441,0.2065,False,True,False,correction_1.0.6,0.0,,,1.870512756015015e+18,ZTF21aazygen
ztf,59624.38797450019,1870387976015015007,2,1870387976015,19.6319,1,1870,0.06187,18.5943,17.110456,19.0036,0.14791,0.036809027,0.037710354,0.1908,190.5448198,72.2674946,0.831429,t17_f5_c3,19.0601,0.2563,False,True,False,correction_1.0.6,0.0,,,1.870512756015015e+18,ZTF21aazygen
ztf,59624.51275460003,1870512756015015009,1,1870512756015,19.679663,1,1870,0.2555629,18.725403,17.2243,18.944,0.13513224,0.03307154,0.033909243,0.1784,190.5450001,72.2674863,0.9628571,t17_f5_c3,19.1606,0.2776,True,True,False,correction_1.0.6,0.0,0.99998116,844120160.0,,ZTF21aazygen
ztf,59625.221226899885,1871221224815015005,1,1871221224815,19.0546,1,1871,0.10576,18.8264,17.251839,18.8979,0.14197,0.031772487,0.03329443,0.293,190.5447184,72.2675103,0.898571,t17_f5_c3,18.6423,0.297,False,True,False,correction_1.0.6,0.0,,,1.871260574815015e+18,ZTF21aazygen
ztf,59625.260578699876,1871260574815015006,2,1871260574815,19.259312,1,1871,0.3475507,18.809225,17.169924,19.0671,0.13877799,0.029202024,0.030661967,0.2878,190.5450916,72.2675274,0.93714285,t17_f5_c3,18.6944,0.2614,True,True,False,correction_1.0.6,0.0,0.99995744,843120248.0,,ZTF21aazygen
ztf,59627.51379630016,1873513796015015008,2,1873513796015,19.01758,1,1873,0.5799756,19.028152,17.2057,19.2878,0.21201226,0.03854655,0.039571244,0.3058,190.5452895,72.2675362,0.67285717,t17_f5_c3,19.4029,0.435,True,True,False,correction_1.0.6,0.0,0.9841403,844120260.0,,ZTF21aazygen
ztf,59628.41146990005,1874411464815015020,2,1874411464815,19.1514,1,1874,0.350283,18.6035,17.120998,18.6585,0.106762,0.025746163,0.027253086,0.2026,190.5450686,72.2674534,0.937143,t17_f5_c3,18.84,0.306,False,True,False,correction_1.0.6,0.0,,,1.875518446015015e+18,ZTF21aazygen
ztf,59629.427118100226,1875427116015015007,1,1875427116015,19.2991,1,1875,0.331493,18.6432,17.203081,18.6247,0.117581,0.030332921,0.031209698,0.1431,190.5447164,72.2674072,0.782857,t17_f5_c3,18.6383,0.185,False,True,False,correction_1.0.6,0.0,,,1.875518446015015e+18,ZTF21aazygen
ztf,59629.5184491002,1875518446015015008,2,1875518446015,19.579052,1,1875,0.2651107,18.675348,17.130552,18.7997,0.12627076,0.029268393,0.030435802,0.1567,190.5450111,72.2675054,0.96428573,t17_f5_c3,18.8395,0.207,True,True,False,correction_1.0.6,0.0,0.99999774,844120260.0,,ZTF21aazygen
ztf,59636.40591439977,1882405914815015017,2,1882405914815,20.151,1,1882,0.170596,18.8214,17.172602,18.8728,0.11409,0.02316379,0.024987824,0.1208,190.5446258,72.2675076,0.964286,t17_f5_c3,18.7656,0.138,False,True,False,correction_1.0.6,0.0,,,1.882446304815015e+18,ZTF21aazygen
ztf,59636.446307899896,1882446304815015003,1,1882446304815,20.013737,1,1882,0.29681942,19.019218,17.29408,18.9266,0.15054396,0.028939424,0.030733233,0.1142,190.5446596,72.2675684,0.6514286,t17_f5_c3,18.883,0.138,True,True,False,correction_1.0.6,0.0,0.999698,843120148.0,,ZTF21aazygen
ztf,59636.471817099955,1882471816015015006,2,1882471816015,20.118704,1,1882,0.116317034,18.828226,17.165482,18.6648,0.08863495,0.017116172,0.019164925,0.0919,190.5448626,72.2675159,0.75714284,t17_f5_c3,18.5614,0.1049,True,True,False,correction_1.0.6,0.0,0.99999976,844120260.0,,ZTF21aazygen
ztf,59636.49366899999,1882493666015015006,1,1882493666015,19.897337,1,1882,0.2725069,18.874664,17.25987,18.8407,0.13432625,0.02935257,0.030355938,0.0936,190.5450185,72.2675099,0.67285717,t17_f5_c3,18.7172,0.1048,True,True,False,correction_1.0.6,0.0,0.99915886,844120160.0,,ZTF21aazygen
ztf,59639.26140049985,1885261406015015006,2,1885261406015,19.82495,1,1885,0.26368648,18.724138,17.142115,18.6855,0.13938834,0.031349383,0.03246511,0.1027,190.5449659,72.2675438,0.8428571,t17_f5_c3,18.7278,0.1346,True,True,False,correction_1.0.6,0.0,0.9999973,844120260.0,,ZTF21aazygen
ztf,59671.348240700085,1917348244815015009,2,1917348244815,20.155401,1,1917,0.19586374,18.997528,17.208807,18.7721,0.16380164,0.030012323,0.03153771,0.105,190.5447264,72.2675553,0.94142854,t17_f5_c3,18.7647,0.1309,True,True,False,correction_1.0.6,0.0,0.9999982,843120248.0,,ZTF21aazygen
ztf,59671.348240700085,1917348244815025007,2,1917348244815,20.1542,1,1917,0.187373,19.0085,17.21091,18.7805,0.164034,0.029783191,0.03132556,0.1059,190.5447347,72.2675536,0.944286,t17_f5_c3,18.7605,0.1305,False,True,False,correction_1.0.6,0.0,,,1.935394126015015e+18,ZTF21aazygen
ztf,59671.36780089978,1917367806015015022,2,1917367806015,20.5083,1,1917,0.125668,18.96,17.19265,18.9663,0.109073,0.019508513,0.02141793,0.101,190.5448702,72.267485,0.911429,t17_f5_c3,18.9568,0.1245,False,True,False,correction_1.0.6,0.0,,,1.917432524815015e+18,ZTF21aazygen
ztf,59671.36780089978,1917367806015025022,2,1917367806015,20.5095,1,1917,0.126534,18.9242,17.185526,18.9133,0.104576,0.019168401,0.021084463,0.0961,190.5448689,72.2674838,0.917143,t17_f5_c3,18.8921,0.1172,False,True,False,correction_1.0.6,0.0,,,1.935394126015015e+18,ZTF21aazygen
ztf,59671.43252310017,1917432524815015040,1,1917432524815,20.621735,1,1917,0.49638113,19.306738,17.346912,19.0705,0.1778169,0.027152423,0.029244427,0.0951,190.5448891,72.2676327,0.76857144,t17_f5_c3,19.124,0.1228,True,True,False,correction_1.0.6,0.0,0.99429816,843120148.0,,ZTF21aazygen
ztf,59671.43252310017,1917432524815025019,1,1917432524815,20.6195,1,1917,0.510475,19.3428,17.352762,19.1032,0.180979,0.026808674,0.028947633,0.0979,190.5449022,72.2676359,0.771429,t17_f5_c3,19.1634,0.1274,False,True,False,correction_1.0.6,0.0,,,1.935394126015015e+18,ZTF21aazygen
ztf,59671.434456000105,1917434456015015013,1,1917434456015,20.733164,1,1917,0.34399286,18.755688,17.231821,18.7171,0.10739514,0.025289027,0.026389915,0.0666,190.5450869,72.2674968,0.8485714,t17_f5_c3,18.6804,0.0791,True,True,False,correction_1.0.6,0.0,0.99999255,844120160.0,,ZTF21aazygen
ztf,59671.434456000105,1917434456015025022,1,1917434456015,20.7768,1,1917,0.397643,18.9855,17.283947,18.9668,0.133203,0.026639692,0.02779028,0.081,190.5451345,72.267507,0.814286,t17_f5_c3,18.933,0.0964,False,True,False,correction_1.0.6,0.0,,,1.935394126015015e+18,ZTF21aazygen
ztf,59674.38564810017,1920385646015015033,1,1920385646015,20.3771,1,1920,0.241864,19.0489,17.296873,19.1417,0.151095,0.029005906,0.030091163,0.1123,190.5449246,72.2674502,0.871429,t17_f5_c3,19.0517,0.1291,False,True,False,correction_1.0.6,0.0,,,1.920450466015015e+18,ZTF21aazygen
ztf,59674.41407410009,1920414074815015023,1,1920414074815,20.3177,1,1920,0.322313,19.2316,17.334192,19.0367,0.212408,0.035408895,0.03700054,0.1107,190.5446502,72.2675729,0.788571,t17_f5_c3,19.0082,0.1345,False,True,False,correction_1.0.6,0.0,,,1.920450466015015e+18,ZTF21aazygen
ztf,59674.45046300022,1920450466015015008,2,1920450466015,20.12751,1,1920,0.38027245,18.897738,17.18014,18.7585,0.11494324,0.021953607,0.023628926,0.1094,190.5451028,72.26747,0.9557143,t17_f5_c3,18.6956,0.1301,True,True,False,correction_1.0.6,0.0,0.9999981,844120260.0,,ZTF21aazygen
ztf,59674.452395800035,1920452394815015017,2,1920452394815,19.9611,1,1920,0.133426,18.9082,17.191029,18.9395,0.101435,0.018554974,0.02086024,0.1479,190.5448102,72.2674641,0.968571,t17_f5_c3,18.8305,0.1694,False,True,False,correction_1.0.6,0.0,,,1.922394876015015e+18,ZTF21aazygen
ztf,59676.32376160007,1922323764815015013,1,1922323764815,19.6092,1,1922,0.200513,19.0412,17.298532,19.2482,0.209402,0.040761273,0.042064283,0.1631,190.5446137,72.2675017,0.652857,t17_f5_c3,19.1168,0.1826,False,True,False,correction_1.0.6,0.0,,,1.922394876015015e+18,ZTF21aazygen
ztf,59676.394872699864,1922394876015015011,1,1922394876015,19.932144,1,1922,0.4789719,19.060104,17.299095,18.8028,0.18717855,0.03608878,0.03697024,0.0921,190.5451014,72.267588,0.5,t17_f5_c3,18.7978,0.1146,True,True,False,correction_1.0.6,0.0,0.96982753,844120160.0,,ZTF21aazygen
ztf,59676.4551736,1922455176015015006,2,1922455176015,19.626717,1,1922,0.41082066,18.894358,17.179443,18.8515,0.13536082,0.026492763,0.027895054,0.1336,190.5451417,72.2674832,0.8542857,t17_f5_c3,18.8371,0.1668,True,True,False,correction_1.0.6,0.0,0.9993548,844120260.0,,ZTF21aazygen
ztf,59676.45854170015,1922458544815015023,2,1922458544815,19.529991,1,1922,0.17824762,18.899384,17.189209,18.7835,0.17297132,0.03451387,0.035801757,0.1414,190.5449443,72.2675098,0.7385714,t17_f5_c3,18.9348,0.2058,True,True,False,correction_1.0.6,0.0,0.99879974,843120248.0,,ZTF21aazygen
ztf,59678.33028940018,1924330286015015008,1,1924330286015,20.3254,1,1924,0.41538882,18.935244,17.27327,18.9679,0.12036671,0.024837688,0.026044525,0.118,190.5451313,72.2675378,0.93285716,t17_f5_c3,18.9292,0.1432,True,True,False,correction_1.0.6,0.0,0.99983466,844120160.0,,ZTF21aazygen
ztf,59678.33028940018,1924330286015015009,1,1924330286015,20.3254,1,1924,0.39953434,19.041267,17.29535,19.0757,0.119709305,0.022601977,0.023975091,0.1293,190.545135,72.267484,0.83428574,t17_f5_c3,19.0474,0.1589,True,True,False,correction_1.0.6,0.0,0.99983466,844120160.0,,ZTF21aazygen
ztf,59678.38686340023,1924386866015015010,2,1924386866015,20.3344,1,1924,0.289241,18.9529,17.191252,18.8944,0.115729,0.02106964,0.022844573,0.1144,190.5449786,72.2674544,0.762857,t17_f5_c3,18.7693,0.1281,False,True,False,correction_1.0.6,0.0,,,1.928299326015015e+18,ZTF21aazygen
ztf,59682.21901619993,1928219016015015008,1,1928219016015,19.5511,1,1928,0.154656,18.8717,17.259201,18.973,0.146589,0.032283414,0.033197206,0.2093,190.5448933,72.2674775,0.955714,t17_f5_c3,19.0041,0.2751,False,True,False,correction_1.0.6,0.0,,,1.928299326015015e+18,ZTF21aazygen
ztf,59682.299328700174,1928299326015015007,2,1928299326015,19.703129,1,1928,0.2584963,19.061096,17.211773,19.4045,0.14934674,0.025662096,0.027193578,0.2806,190.5449884,72.2675281,0.94857144,t17_f5_c3,19.1982,0.2961,True,True,False,correction_1.0.6,0.0,0.999991,844120260.0,,ZTF21aazygen
ztf,59682.32233799994,1928322334815015009,2,1928322334815,19.677094,1,1928,0.18362565,18.878223,17.184795,18.9592,0.13986106,0.02782891,0.02939853,0.1983,190.5449388,72.2675224,0.9614286,t17_f5_c3,18.7843,0.2154,True,True,False,correction_1.0.6,0.0,0.9999639,843120248.0,,ZTF21aazygen
ztf,59684.28498840006,1930284984815015016,1,1930284984815,19.199514,1,1930,0.38214415,19.051655,17.300625,18.9503,0.20159735,0.038814418,0.040185798,0.2503,190.5449902,72.2675865,0.79571426,t17_f5_c3,18.8804,0.3005,True,True,False,correction_1.0.6,0.0,0.98178077,843120148.0,,ZTF21aazygen
ztf,59684.30777780013,1930307776015015014,1,1930307776015,19.337418,1,1930,0.5507992,18.792843,17.240833,18.6083,0.16153371,0.037922453,0.03867761,0.1645,190.5450894,72.2676195,0.8542857,t17_f5_c3,18.5531,0.1999,True,True,False,correction_1.0.6,0.0,0.9996213,844120160.0,,ZTF21aazygen
ztf,59684.32697919989,1930326974815015019,2,1930326974815,19.601452,1,1930,0.2303756,19.023748,17.213808,18.8718,0.1130555,0.018997176,0.021345938,0.1975,190.544989,72.2674957,0.95,t17_f5_c3,18.7608,0.2276,True,True,False,correction_1.0.6,0.0,0.99999774,843120248.0,,ZTF21aazygen
ztf,59684.34774310002,1930347746015015009,2,1930347746015,19.52597,1,1930,0.3055266,19.070322,17.213448,19.0463,0.1910693,0.033353638,0.034549423,0.2262,190.5449994,72.2675497,0.93285716,t17_f5_c3,19.1505,0.3177,True,True,False,correction_1.0.6,0.0,0.9999912,844120260.0,,ZTF21aazygen
ztf,59687.37740739994,1933377404815015011,2,1933377404815,19.447868,1,1933,0.4000361,18.773134,17.161846,18.7532,0.124522075,0.026662698,0.028231306,0.1964,190.5451481,72.2675075,0.95285714,t17_f5_c3,18.7349,0.2466,True,True,False,correction_1.0.6,0.0,0.99994075,843120248.0,,ZTF21aazygen
ztf,59687.37836810015,1933378366015015013,2,1933378366015,19.5864,1,1933,0.103088,18.9719,17.194977,19.0753,0.153823,0.028599322,0.029939981,0.237,190.5448527,72.2674876,0.958571,t17_f5_c3,19.0745,0.3025,False,True,False,correction_1.0.6,0.0,,,1.935394126015015e+18,ZTF21aazygen
ztf,59689.3054630002,1935305464815015015,1,1935305464815,19.1692,1,1935,0.846017,19.0594,17.302164,19.2212,0.245385,0.047505416,0.048635498,0.2377,190.5449056,72.2677321,0.607143,t17_f5_c3,19.2353,0.3073,False,True,False,correction_1.0.6,0.0,,,1.935394126015015e+18,ZTF21aazygen
ztf,59689.30739580002,1935307396015015006,1,1935307396015,19.2475,1,1935,0.24114,19.2351,17.331495,19.1697,0.320251,0.05484916,0.055468813,0.1965,190.5448729,72.2675592,0.577143,t17_f5_c3,19.0603,0.2265,False,True,False,correction_1.0.6,0.0,,,1.935394126015015e+18,ZTF21aazygen
ztf,59689.39412039984,1935394126015015006,2,1935394126015,19.174143,1,1935,0.5267127,18.834085,17.166746,18.9024,0.19471532,0.041025963,0.041924145,0.1632,190.5449905,72.2676327,0.6357143,t17_f5_c3,18.8195,0.1924,True,True,False,correction_1.0.6,0.0,0.9939904,844120260.0,,ZTF21aazygen
ztf,59689.39555560006,1935395554815015009,2,1935395554815,19.04212,1,1935,0.06944431,18.751522,17.156908,18.9859,0.1830071,0.04110793,0.042132996,0.2022,190.5448002,72.2675218,0.65,t17_f5_c3,18.959,0.2515,True,True,False,correction_1.0.6,0.0,0.97031724,843120248.0,,ZTF21aazygen
ztf,59693.27940970007,1939279406015015007,2,1939279406015,19.99074,1,1939,0.28739524,18.868174,17.173996,18.9451,0.100120515,0.01915151,0.021030605,0.1376,190.5450274,72.2674841,0.96428573,t17_f5_c3,18.8364,0.1574,True,True,False,correction_1.0.6,0.0,0.99999917,844120260.0,,ZTF21aazygen
ztf,59693.28327549994,1939283274815015005,2,1939283274815,19.966635,1,1939,0.15364093,18.857397,17.180384,18.9627,0.09844918,0.018769205,0.02100908,0.1495,190.5448419,72.2675402,0.9685714,t17_f5_c3,18.7861,0.1607,True,True,False,correction_1.0.6,0.0,0.9999765,843120248.0,,ZTF21aazygen
ztf,59693.44342589984,1939443426015015016,1,1939443426015,19.931517,1,1939,0.08262253,19.053268,17.29774,19.0682,0.13508877,0.025591157,0.026816888,0.1487,190.5448265,72.2675133,0.94,t17_f5_c3,18.8325,0.1514,True,True,False,correction_1.0.6,0.0,0.99864846,844120160.0,,ZTF21aazygen
ztf,59693.47212960012,1939472124815015008,1,1939472124815,19.539537,1,1939,0.71060646,19.056887,17.301664,19.2428,0.14888667,0.027667653,0.029564273,0.22,190.5453665,72.2675963,0.8414286,t17_f5_c3,19.3417,0.3066,True,True,False,correction_1.0.6,0.0,0.9964378,843120148.0,,ZTF21aazygen
ztf,59697.26046299981,1943260466015015028,1,1943260466015,20.765335,1,1943,0.22201148,19.141256,17.31465,18.9919,0.09866464,0.016439907,0.018345054,0.0845,190.5449722,72.2675099,0.9357143,t17_f5_c3,18.8773,0.0936,True,True,False,correction_1.0.6,0.0,0.9999987,844120160.0,,ZTF21aazygen
ztf,59697.31997689977,1943319976015015030,2,1943319976015,20.1108,1,1943,0.191271,19.3758,17.262693,19.117,0.175379,0.023203133,0.025045821,0.1706,190.5448487,72.267452,0.867143,t17_f5_c3,19.0655,0.2052,False,True,False,correction_1.0.6,0.0,,,1.945278684815015e+18,ZTF21aazygen
ztf,59697.323588000145,1943323584815015059,2,1943323584815,20.2056,1,1943,0.093276,19.1376,17.23441,18.9182,0.15382,0.024737205,0.026652407,0.1291,190.5447244,72.2675207,0.831429,t17_f5_c3,18.9206,0.1624,False,True,False,correction_1.0.6,0.0,,,1.945278684815015e+18,ZTF21aazygen
ztf,59699.278680600226,1945278684815015011,2,1945278684815,20.195734,1,1945,0.12070855,18.982527,17.205904,18.7547,0.1185254,0.020955164,0.023076084,0.1087,190.5447288,72.2675309,0.9442857,t17_f5_c3,18.7381,0.1345,True,True,False,correction_1.0.6,0.0,0.9999999,843120248.0,,ZTF21aazygen
ztf,59699.31834489992,1945318346015015014,2,1945318346015,20.33512,1,1945,0.21584131,18.98017,17.19658,18.9917,0.12109853,0.021681271,0.023426292,0.123,190.5449576,72.2675187,0.95285714,t17_f5_c3,18.9627,0.1503,True,True,False,correction_1.0.6,0.0,0.9999553,844120260.0,,ZTF21aazygen
ztf,59699.46464119991,1945464646015015019,1,1945464646015,20.320923,1,1945,0.5037808,19.08143,17.303274,18.9457,0.14630121,0.027279021,0.02844365,0.1153,190.5452281,72.267523,0.89857143,t17_f5_c3,18.9072,0.1395,True,True,False,correction_1.0.6,0.0,0.99647105,844120160.0,,ZTF21aazygen
ztf,59702.16609949991,1948166094815015021,1,1948166094815,20.2449,1,1948,0.153266,19.2384,17.335375,19.3747,0.152488,0.024141528,0.026425641,0.1682,190.5446902,72.2675221,0.838571,t17_f5_c3,19.3533,0.207,False,True,False,correction_1.0.6,0.0,,,1.948352386015015e+18,ZTF21aazygen
