tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,60064.27996530011,2310279964215015009,2,2310279964215,19.614672,1,2310,2.7271917,16.96864,17.0842,0.039090823,0.0471,147.7334514,33.5530605,0.8057143,t17_f5_c3,0.99979967,17.1319,0.0624,667120242.0,True,False,False,1.2.0,0.0,,ZTF23aackjhs
ztf,60067.28880790016,2313288804215015005,1,2313288804215,18.7661,1,2313,1.95415,18.216,18.0479,0.150147,0.1366,147.7333226,33.553125,0.305714,t17_f5_c3,,17.9789,0.1642,,False,False,False,1.2.0,0.0,2.323217524215015e+18,ZTF23aackjhs
ztf,60077.217523099855,2323217524215015005,2,2323217524215,20.403355,1,2323,2.7308865,17.076235,17.102,0.04916645,0.03,147.7334581,33.5530651,0.81,t17_f5_c3,0.999742,17.1072,0.0376,667120242.0,True,False,False,1.2.0,0.0,,ZTF23aackjhs
ztf,60077.26584490016,2323265844215015003,1,2323265844215,19.954777,1,2323,2.3227847,18.347687,18.4913,0.090132706,0.1051,147.7334733,33.5530678,0.94714284,t17_f5_c3,0.999995,18.5291,0.1384,667120142.0,True,False,False,1.2.0,0.0,,ZTF23aackjhs
ztf,60079.17216440011,2325172164215015013,2,2325172164215,20.416204,1,2325,2.7184675,17.07455,17.1261,0.0416901,0.0309,147.7334614,33.5530691,0.8371429,t17_f5_c3,0.9997338,17.1208,0.0385,667120242.0,True,False,False,1.2.0,0.0,,ZTF23aackjhs
ztf,60081.19093749998,2327190934215015011,2,2327190934215,19.996208,1,2327,2.757966,17.06866,17.1034,0.04774873,0.0324,147.7334652,33.5530578,0.8842857,t17_f5_c3,0.9999999,17.09,0.0402,667120242.0,True,False,False,1.2.0,0.0,,ZTF23aackjhs
ztf,60081.22306710016,2327223064215015019,1,2327223064215,19.92818,1,2327,2.4372566,18.349148,18.3685,0.09621636,0.0866,147.7334835,33.5530359,0.8214286,t17_f5_c3,0.9999702,18.2891,0.1023,667120142.0,True,False,False,1.2.0,0.0,,ZTF23aackjhs
ztf,60083.18015050003,2329180154215015009,2,2329180154215,20.360355,1,2329,2.7388525,17.159681,17.2284,0.038313568,0.0335,147.7334601,33.5530615,0.80142856,t17_f5_c3,0.98975706,17.2538,0.0429,667120242.0,True,False,False,1.2.0,0.0,,ZTF23aackjhs
ztf,60083.20688659977,2329206884215015016,1,2329206884215,20.488857,1,2329,2.2410336,18.448952,18.6391,0.082293,0.1004,147.7334454,33.5530816,0.9657143,t17_f5_c3,0.9999664,18.7163,0.1364,667120142.0,True,False,False,1.2.0,0.0,,ZTF23aackjhs
ztf,60092.25273150019,2338252734215015020,1,2338252734215,19.565258,1,2338,2.2422106,18.60124,18.9562,0.12230753,0.2478,147.7334433,33.5530803,0.94142854,t17_f5_c3,0.95446825,18.8254,0.2814,667120142.0,True,False,False,1.2.0,0.0,,ZTF23aackjhs
ztf,60092.27780089993,2338277804215015003,2,2338277804215,19.461752,1,2338,2.7115164,17.25822,17.4182,0.04707506,0.0701,147.7334675,33.553075,0.94285715,t17_f5_c3,0.99998736,17.5953,0.1051,667120242.0,True,False,False,1.2.0,0.0,,ZTF23aackjhs
ztf,60097.19585649995,2343195854215015002,2,2343195854215,19.686737,1,2343,2.7094612,17.413906,17.5082,0.05167112,0.0651,147.7334586,33.5530706,0.9442857,t17_f5_c3,0.99998903,17.4906,0.0814,667120242.0,True,False,False,1.2.0,0.0,,ZTF23aackjhs
ztf,60099.19766200008,2345197664215015003,1,2345197664215,18.6815,1,2345,2.10834,18.7242,18.9672,0.226692,0.3416,147.7335348,33.5531728,0.591429,t17_f5_c3,,18.7454,0.3572,,False,False,False,1.2.0,0.0,2.345242624215015e+18,ZTF23aackjhs
ztf,60099.24262729986,2345242624215015004,2,2345242624215,19.057064,1,2345,2.7462084,17.52342,17.5907,0.056536563,0.1031,147.7334747,33.5530672,0.94,t17_f5_c3,0.997858,17.6491,0.1392,667120242.0,True,False,False,1.2.0,0.0,,ZTF23aackjhs
