tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,61081.49099540012,3327490990515015003,2,3327490990515,19.6303,1,3327,0.247137,19.7589,19.3442,0.257715,0.3211,180.9993273,16.1394776,0.565714,t17_f5_c3,18.9721,0.2926,False,True,False,27.5.7a32.dev1,0.0,3.354418760515015e+18,,,19.467493,0.19659285,0.1970502,ZTF23aakjnga
ztf,61085.407835599966,3331407830515015009,3,3331407830515,20.0823,1,3331,0.077628,19.9287,19.1268,0.214356,0.179,180.9992833,16.1395575,0.304286,t17_f5_c3,18.9815,0.2003,False,True,False,27.5.7a32.dev1,0.0,3.354418760515015e+18,,,19.408073,0.13187018,0.13270433,ZTF23aakjnga
ztf,61085.44165509986,3331441650515015046,1,3331441650515,20.613901,1,3331,2.7376606,19.62612,19.8182,0.13327616,0.1719,180.9993151,16.1395296,0.7842857,t17_f5_c3,19.8053,0.2171,True,False,False,27.5.7a32.dev1,0.0,,0.999997,575120105.0,,,,ZTF23aakjnga
ztf,61085.475844900124,3331475840515015023,2,3331475840515,20.489305,1,3331,0.04748216,19.875988,20.0069,0.1452999,0.2515,180.9993069,16.1395539,0.82857144,t17_f5_c3,20.203,0.3852,True,True,False,27.5.7a32.dev1,0.0,,0.999985,575120205.0,19.55586,0.10721334,0.10819684,ZTF23aakjnga
ztf,61086.40568289999,3332405680515015016,1,3332405680515,20.602709,1,3332,2.6987705,19.691662,19.6011,0.13190278,0.1401,180.9993057,16.1395411,0.79,t17_f5_c3,19.4914,0.1617,True,False,False,27.5.7a32.dev1,0.0,,0.9999971,575120105.0,,,,ZTF23aakjnga
ztf,61094.387500000186,3340387490515015009,3,3340387490515,19.8268,1,3340,0.387492,19.9763,19.9066,0.229902,0.3348,180.9994067,16.139539,0.794286,t17_f5_c3,19.533,0.3047,False,True,False,27.5.7a32.dev1,0.0,3.354418760515015e+18,,,19.437294,0.13910504,0.13993965,ZTF23aakjnga
ztf,61094.40037039993,3340400370515015011,2,3340400370515,20.352852,1,3340,0.12664863,19.84906,19.7412,0.17541555,0.1953,180.9992999,16.1395159,0.8528572,t17_f5_c3,19.7254,0.2463,True,True,False,27.5.7a32.dev1,0.0,,0.9999639,575120205.0,19.535746,0.13066566,0.13144453,ZTF23aakjnga
ztf,61094.43334490014,3340433340515015016,1,3340433340515,20.328875,1,3340,2.9439175,19.68798,19.7339,0.17658634,0.1698,180.9993691,16.1394925,0.6685714,t17_f5_c3,19.6637,0.2035,True,False,False,27.5.7a32.dev1,0.0,,0.9999913,575120105.0,,,,ZTF23aakjnga
ztf,61095.36811339995,3341368110515015014,1,3341368110515,20.507917,1,3341,2.681286,19.690182,19.6676,0.13173425,0.163,180.9993022,16.1395512,0.82714283,t17_f5_c3,19.6198,0.1995,True,False,False,27.5.7a32.dev1,0.0,,0.99999505,575120105.0,,,,ZTF23aakjnga
ztf,61095.40370369982,3341403700515015013,3,3341403700515,20.168676,1,3341,0.10816495,19.860228,19.7663,0.18722655,0.3024,180.9992715,16.1395156,0.8442857,t17_f5_c3,19.578,0.3255,True,True,False,27.5.7a32.dev1,0.0,,0.99996185,575120305.0,19.365177,0.11780934,0.11867167,ZTF23aakjnga
ztf,61095.42940969998,3341429400515015015,2,3341429400515,20.484308,1,3341,0.13547805,19.874432,19.8543,0.13900721,0.2206,180.9993417,16.1395156,0.85714287,t17_f5_c3,20.0268,0.3306,True,True,False,27.5.7a32.dev1,0.0,,0.9999079,575120205.0,19.554703,0.10252303,0.1035489,ZTF23aakjnga
ztf,61096.3974768999,3342397470515015013,1,3342397470515,20.317131,1,3342,2.576513,19.67265,19.6337,0.15653245,0.1833,180.9992673,16.1395305,0.74,t17_f5_c3,19.4779,0.2035,True,False,False,27.5.7a32.dev1,0.0,,0.99994147,575120105.0,,,,ZTF23aakjnga
ztf,61097.400590300094,3343400590515015002,1,3343400590515,20.188337,1,3343,2.637993,19.831978,20.0646,0.18463041,0.328,180.999294,16.1395841,0.75714284,t17_f5_c3,20.2719,0.5093,True,False,False,27.5.7a32.dev1,0.0,,0.99995196,575120105.0,,,,ZTF23aakjnga
ztf,61097.423252299894,3343423250515015010,2,3343423250515,20.152634,1,3343,0.042060386,19.753515,19.6677,0.16154449,0.2456,180.9993309,16.1395475,0.8385714,t17_f5_c3,19.7094,0.327,True,True,False,27.5.7a32.dev1,0.0,,0.9997145,575120205.0,19.463373,0.12293721,0.12366174,ZTF23aakjnga
ztf,61097.46553240018,3343465530515015013,3,3343465530515,19.7187,1,3343,0.397434,19.875,19.4323,0.220615,0.2697,180.9993139,16.1394278,0.648571,t17_f5_c3,19.2326,0.2874,False,True,False,27.5.7a32.dev1,0.0,3.354418760515015e+18,,,19.374517,0.13838916,0.1391367,ZTF23aakjnga
ztf,61098.342719899956,3344342710515015010,2,3344342710515,20.154623,1,3344,0.17729574,19.82192,19.5485,0.16405866,0.2285,180.999281,16.1395122,0.73142856,t17_f5_c3,19.3555,0.2452,True,True,False,27.5.7a32.dev1,0.0,,0.9984547,575120205.0,19.515347,0.12290261,0.12369992,ZTF23aakjnga
ztf,61099.42978010001,3345429780515015008,2,3345429780515,19.887074,1,3345,0.0071445312,19.767883,19.6689,0.18745075,0.3198,180.9993178,16.1395485,0.80285716,t17_f5_c3,19.1875,0.2637,True,True,False,27.5.7a32.dev1,0.0,,0.9989121,575120205.0,19.474356,0.14240733,0.14304604,ZTF23aakjnga
ztf,61099.51410879986,3345514100515015005,1,3345514100515,20.092354,1,3345,2.7736824,19.581434,19.6156,0.1698642,0.2522,180.9993264,16.1395324,0.7014286,t17_f5_c3,19.5335,0.2999,True,False,False,27.5.7a32.dev1,0.0,,0.999964,575120105.0,,,,ZTF23aakjnga
ztf,61100.37939810008,3346379390515015005,1,3346379390515,19.4596,1,3346,2.34921,19.8596,20.1226,0.24484,0.6407,180.9991953,16.1395135,0.441429,t17_f5_c3,19.6975,0.5566,False,False,False,27.5.7a32.dev1,0.0,3.354418760515015e+18,,,,,,ZTF23aakjnga
ztf,61100.45168979978,3346451680515015005,2,3346451680515,19.5751,1,3346,0.075646,19.7178,19.7078,0.274719,0.4213,180.9993116,16.1395264,0.614286,t17_f5_c3,19.3834,0.4011,False,True,False,27.5.7a32.dev1,0.0,3.354418760515015e+18,,,19.435928,0.2115033,0.21190447,ZTF23aakjnga
ztf,61101.40371529991,3347403710515015004,2,3347403710515,19.4923,1,3347,0.248627,19.5728,19.4288,0.246697,0.3742,180.9993701,16.139596,0.564286,t17_f5_c3,19.2537,0.4089,False,True,False,27.5.7a32.dev1,0.0,3.354418760515015e+18,,,19.322416,0.19553714,0.1958892,ZTF23aakjnga
ztf,61102.31399310008,3348313990515015007,1,3348313990515,18.8538,1,3348,2.56898,19.2243,18.9842,0.245166,0.3731,180.9992419,16.1394445,0.422857,t17_f5_c3,18.9902,0.4821,False,False,False,27.5.7a32.dev1,0.0,3.354418760515015e+18,,,,,,ZTF23aakjnga
ztf,61105.46528939996,3351465280515015014,1,3351465280515,19.384,1,3351,2.76605,19.8373,20.0289,0.275115,0.5781,180.9993366,16.1396736,0.482857,t17_f5_c3,19.85,0.6295,False,False,False,27.5.7a32.dev1,0.0,3.354418760515015e+18,,,,,,ZTF23aakjnga
ztf,61106.23530089995,3352235300515015005,1,3352235300515,19.4384,1,3352,2.18794,19.9146,19.805,0.325899,0.3357,180.9991402,16.1394902,0.287143,t17_f5_c3,19.5789,0.3506,False,False,False,27.5.7a32.dev1,0.0,3.354418760515015e+18,,,,,,ZTF23aakjnga
ztf,61107.383506900165,3353383500515015011,2,3353383500515,19.7093,1,3353,0.344101,19.6174,19.6996,0.279011,0.2859,180.9993871,16.1396176,0.457143,t17_f5_c3,19.9697,0.4699,False,True,False,27.5.7a32.dev1,0.0,3.354418760515015e+18,,,19.35768,0.21931611,0.21965112,ZTF23aakjnga
ztf,61108.26739579998,3354267390515015010,1,3354267390515,20.217848,1,3354,2.6983013,19.735071,19.654,0.16245598,0.1881,180.9993108,16.1395754,0.6414286,t17_f5_c3,19.6681,0.2439,True,False,False,27.5.7a32.dev1,0.0,,0.9999771,575120105.0,,,,ZTF23aakjnga
ztf,61108.381238400005,3354381230515015010,3,3354381230515,19.8531,1,3354,0.069231,20.1783,21.1215,0.315147,1.3515,180.9992748,16.1395296,0.68,t17_f5_c3,20.7727,1.2589,False,True,False,27.5.7a32.dev1,0.0,3.354418760515015e+18,,,19.555721,0.17679831,0.17761564,ZTF23aakjnga
ztf,61108.41876159981,3354418760515015015,2,3354418760515,20.099607,1,3354,0.09000086,19.760614,19.8637,0.16673537,0.3054,180.9993431,16.1395373,0.8585714,t17_f5_c3,19.6476,0.3214,True,True,False,27.5.7a32.dev1,0.0,,0.99944973,575120205.0,19.468803,0.12672928,0.1274393,ZTF23aakjnga
