tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,rbversion,oid
ztf,58646.42827549996,892428273015015064,1,892428273015,20.4294,1,892,3.5643,19.9804,,20.0853,0.233457,,,0.3094,307.378172,45.9653511,0.337143,19.968,0.3557,False,False,False,bulk_1.0.0,0.0,9.07450631915015e+17,,,t17_f5_c3,ZTF18abcnuct
ztf,58646.47594910022,892475943015015013,2,892475943015,20.45419,1,892,0.19729902,16.587132,16.322535,16.6301,0.054726835,0.042460915,0.042890582,0.0143,307.3782336,45.9653691,0.8585714,16.6005,0.0167,False,True,False,bulk_1.0.0,0.0,9.07450631915015e+17,0.0,768120230.0,t17_f5_c3,ZTF18abcnuct
ztf,58647.320763899945,893320761915015024,2,893320761915,20.266666,1,893,0.14008117,16.954643,16.312042,16.9621,0.05268481,0.026113864,0.029150449,0.0221,307.3782279,45.9653611,0.9185714,16.9404,0.0266,False,True,False,bulk_1.0.0,0.0,9.07450631915015e+17,0.0,767120219.0,t17_f5_c3,ZTF18abcnuct
ztf,58647.38177079987,893381771915015018,1,893381771915,20.0224,1,893,0.182524,20.1251,19.90224,19.7823,0.251423,0.20347078,0.20476772,0.2825,307.3781687,45.9653731,0.421429,19.4406,0.2649,False,True,True,bulk_1.0.0,0.0,9.07450631915015e+17,,,t17_f5_c3,ZTF18abcnuct
ztf,58649.299652799964,895299653015015024,2,895299653015,19.80955,1,895,0.19372556,16.520374,16.269873,16.5499,0.05676911,0.044701744,0.045072477,0.022,307.3782331,45.9653692,0.74,16.5209,0.0268,False,True,False,bulk_1.0.0,0.0,9.07450631915015e+17,0.0,768120230.0,t17_f5_c3,ZTF18abcnuct
ztf,58650.35012729978,896350121915015024,2,896350121915,19.861767,1,896,0.11521558,16.924498,16.29526,16.926,0.04029793,0.018623386,0.022572916,0.0288,307.3782339,45.9653723,0.9342857,16.8944,0.035,False,True,False,bulk_1.0.0,0.0,9.07450631915015e+17,0.0,767120219.0,t17_f5_c3,ZTF18abcnuct
ztf,58650.3506018999,896350603015015025,2,896350603015,19.899971,1,896,0.17151232,16.504911,16.257578,16.5701,0.050611615,0.039895367,0.040301085,0.0204,307.3782352,45.9653844,0.79142857,16.5442,0.0249,False,True,False,bulk_1.0.0,0.0,9.07450631915015e+17,0.0,768120230.0,t17_f5_c3,ZTF18abcnuct
ztf,58650.46998840012,896469981915015020,1,896469981915,20.0407,1,896,0.2329,20.0661,19.853949,19.8913,0.284268,0.23277447,0.23381263,0.3561,307.3781133,45.9653656,0.484286,19.6434,0.3642,False,True,True,bulk_1.0.0,0.0,9.07450631915015e+17,,,t17_f5_c3,ZTF18abcnuct
ztf,58651.4287963002,897428793015015025,2,897428793015,19.78367,1,897,0.17131221,16.475079,16.233757,16.5267,0.05199012,0.041252892,0.04162861,0.0221,307.3782268,45.9653736,0.73714286,16.5261,0.0277,False,True,False,bulk_1.0.0,0.0,9.07450631915015e+17,0.0,768120230.0,t17_f5_c3,ZTF18abcnuct
ztf,58652.43067129981,898430673015015018,2,898430673015,19.943272,1,898,0.14740004,16.420572,16.189898,16.4784,0.06085398,0.04891335,0.049206086,0.0182,307.3782071,45.9653672,0.88714284,16.4713,0.0224,False,True,False,bulk_1.0.0,0.0,9.07450631915015e+17,0.0,768120230.0,t17_f5_c3,ZTF18abcnuct
ztf,58652.47456019977,898474563015015010,1,898474563015,19.6342,1,898,3.23029,19.5587,,19.1516,0.24952,,,0.2642,307.3783083,45.9653444,0.465714,19.1117,0.3269,False,False,False,bulk_1.0.0,0.0,9.07450631915015e+17,,,t17_f5_c3,ZTF18abcnuct
ztf,58653.36407409981,899364073015015020,1,899364073015,19.7538,1,899,3.48897,19.9781,,20.1525,0.303325,,,0.5821,307.3782086,45.9653282,0.407143,20.1981,0.7798,False,False,False,bulk_1.0.0,0.0,9.07450631915015e+17,,,t17_f5_c3,ZTF18abcnuct
ztf,58653.39379630005,899393791915015020,1,899393791915,19.7298,1,899,0.363647,19.8534,19.676086,20.1833,0.25063,0.21204539,0.2128669,0.5798,307.3782889,45.9653793,0.557143,19.9908,0.6238,False,True,True,bulk_1.0.0,0.0,9.07450631915015e+17,,,t17_f5_c3,ZTF18abcnuct
ztf,58653.407199100126,899407191915015016,2,899407191915,19.994205,1,899,0.07073381,16.787668,16.216503,16.7886,0.051076908,0.02775361,0.030182717,0.0231,307.3782077,45.9653752,0.9128571,16.776,0.0284,False,True,False,bulk_1.0.0,0.0,9.07450631915015e+17,1.0,767120219.0,t17_f5_c3,ZTF18abcnuct
ztf,58654.311828699894,900311821915015013,1,900311821915,19.641026,1,900,0.07652143,19.710047,19.55316,19.608,0.199248,0.17163149,0.17244042,0.3517,307.378188,45.9654202,0.7242857,19.5749,0.4381,False,True,True,bulk_1.0.0,0.0,9.07450631915015e+17,0.9997102,767120119.0,t17_f5_c3,ZTF18abcnuct
ztf,58654.400636599865,900400631915015024,2,900400631915,19.807404,1,900,0.10576678,16.77818,16.210886,16.7915,0.040816333,0.021133568,0.02420563,0.0252,307.3781964,45.9653619,0.93857145,16.8088,0.032,False,True,False,bulk_1.0.0,0.0,9.07450631915015e+17,0.99999833,767120219.0,t17_f5_c3,ZTF18abcnuct
ztf,58654.43226849986,900432263015015024,2,900432263015,19.816435,1,900,0.17018263,16.405,16.177288,16.4222,0.04517696,0.036244497,0.0366296,0.0181,307.3782307,45.9653788,0.76,16.3861,0.0218,False,True,False,bulk_1.0.0,0.0,9.07450631915015e+17,0.99999976,768120230.0,t17_f5_c3,ZTF18abcnuct
ztf,58655.29736110009,901297361915015014,1,901297361915,19.7123,1,901,0.333794,19.8134,19.642021,20.1052,0.22827,0.19409563,0.19493833,0.4377,307.378281,45.9653895,0.59,19.8164,0.4312,False,True,True,bulk_1.0.0,0.0,9.07450631915015e+17,,,t17_f5_c3,ZTF18abcnuct
ztf,58655.33847220009,901338471915015019,2,901338471915,19.62234,1,901,0.18493827,16.720165,16.176107,16.7419,0.0462992,0.025616888,0.028051145,0.0224,307.3781835,45.965347,0.7985714,16.731,0.0276,False,True,False,bulk_1.0.0,0.0,9.07450631915015e+17,0.9999996,767120219.0,t17_f5_c3,ZTF18abcnuct
ztf,58657.40787040023,903407871915015057,2,903407871915,20.2632,1,903,0.066711724,16.646282,16.130747,16.6788,0.053532112,0.031440377,0.033296645,0.017,307.3782048,45.9653777,0.9042857,16.6718,0.0205,False,True,False,bulk_1.0.0,0.0,9.07450631915015e+17,0.99999845,767120219.0,t17_f5_c3,ZTF18abcnuct
ztf,58658.38879630016,904388791915015034,2,904388791915,20.521816,1,904,0.07547947,16.630009,16.120596,16.6455,0.05391683,0.031929176,0.033725593,0.0145,307.3781886,45.9653786,0.9071429,16.6525,0.0173,False,True,False,bulk_1.0.0,0.0,9.07450631915015e+17,0.9999998,767120219.0,t17_f5_c3,ZTF18abcnuct
ztf,58658.44799769996,904447991915015027,1,904447991915,20.520693,1,904,0.3202195,19.740732,19.579666,19.6303,0.14829017,0.12669739,0.12784559,0.173,307.3781659,45.9653311,0.82857144,19.5429,0.2042,False,True,True,bulk_1.0.0,0.0,9.07450631915015e+17,0.99999166,767120119.0,t17_f5_c3,ZTF18abcnuct
ztf,58660.34921299992,906349211915015027,1,906349211915,21.104029,1,906,0.32786232,19.781975,19.615128,19.7821,0.12934883,0.1095082,0.11092358,0.1253,307.378237,45.965351,0.85,19.7916,0.16,False,True,True,bulk_1.0.0,0.0,9.07450631915015e+17,0.99999505,767120119.0,t17_f5_c3,ZTF18abcnuct
ztf,58660.430081000086,906430083015015048,1,906430083015,20.4144,1,906,3.60471,19.6338,,19.6909,0.21909,,,0.2168,307.3781435,45.9654189,0.485714,19.6991,0.2795,False,False,False,bulk_1.0.0,0.0,9.07450631915015e+17,,,t17_f5_c3,ZTF18abcnuct
ztf,58660.47530090017,906475301915015023,2,906475301915,20.7045,1,906,0.10665036,16.63685,16.124872,16.6437,0.052004233,0.030566057,0.03245242,0.0135,307.3781805,45.9653697,0.8642857,16.6364,0.0157,False,True,False,bulk_1.0.0,0.0,9.07450631915015e+17,0.9999995,767120219.0,t17_f5_c3,ZTF18abcnuct
ztf,58661.349768499844,907349761915015046,2,907349761915,20.473547,1,907,0.13384353,16.582354,16.090544,16.5968,0.03896655,0.02240715,0.0247724,0.0136,307.3782065,45.9653599,0.9,16.5852,0.016,False,True,False,bulk_1.0.0,0.0,9.07450631915015e+17,0.99999416,767120219.0,t17_f5_c3,ZTF18abcnuct
ztf,58661.450636600144,907450631915015026,1,907450631915,20.526958,1,907,0.40698856,19.635511,19.48836,19.5003,0.16753043,0.14544947,0.14629617,0.1358,307.3780977,45.9653168,0.82857144,19.3582,0.1522,False,True,True,bulk_1.0.0,0.0,9.37365701915015e+17,0.99995935,767120119.0,t17_f5_c3,ZTF18abcnuct
ztf,58662.330335599836,908330331915015033,2,908330331915,20.610725,1,908,0.1268078,16.56855,16.081749,16.5617,0.040207732,0.023444522,0.025679635,0.0128,307.3781995,45.9653599,0.8842857,16.5326,0.0148,False,True,False,bulk_1.0.0,0.0,9.37365701915015e+17,0.9999988,767120219.0,t17_f5_c3,ZTF18abcnuct
ztf,58663.43142359983,909431421915015014,2,909431421915,19.928083,1,909,0.111818485,16.547415,16.068203,16.5309,0.024119122,0.011555935,0.015512311,0.0192,307.3782024,45.9653609,0.93857145,16.4973,0.0229,False,True,False,bulk_1.0.0,0.0,9.37365701915015e+17,0.99999917,767120219.0,t17_f5_c3,ZTF18abcnuct
ztf,58663.450983799994,909450983015015020,1,909450983015,19.6619,1,909,3.21474,19.4438,,19.6662,0.245815,,,0.4036,307.3783254,45.9653164,0.662857,19.5893,0.4819,False,False,False,bulk_1.0.0,0.0,9.37365701915015e+17,,,t17_f5_c3,ZTF18abcnuct
ztf,58663.45192130003,909451921915015021,1,909451921915,20.07072,1,909,0.26149732,19.725899,19.566866,19.5284,0.20234911,0.17395993,0.17477846,0.2407,307.3781818,45.965352,0.8157143,19.3885,0.2709,False,True,True,bulk_1.0.0,0.0,9.37365701915015e+17,0.9993737,767120119.0,t17_f5_c3,ZTF18abcnuct
ztf,58665.24359950004,911243591915015033,1,911243591915,20.512014,1,911,0.45766857,19.610106,19.46614,19.6516,0.11921599,0.10326988,0.104411595,0.1695,307.3781698,45.9652951,0.88857144,19.5488,0.1969,False,True,True,bulk_1.0.0,0.0,9.37365701915015e+17,0.9999963,767120119.0,t17_f5_c3,ZTF18abcnuct
ztf,58665.430636600126,911430631915015026,2,911430631915,20.538559,1,911,0.14905411,16.513248,16.046104,16.5178,0.043586865,0.026470724,0.028346423,0.0126,307.3781949,45.965355,0.9142857,16.5082,0.0147,False,True,False,bulk_1.0.0,0.0,9.37365701915015e+17,0.99996364,767120219.0,t17_f5_c3,ZTF18abcnuct
ztf,58665.466874999925,911466873015015036,1,911466873015,20.7434,1,911,3.5827854,19.599375,,19.7234,0.1680602,,,0.156,307.3781484,45.9654354,0.7457143,19.6326,0.1834,False,False,False,bulk_1.0.0,0.0,9.37365701915015e+17,0.99999124,768120130.0,t17_f5_c3,ZTF18abcnuct
ztf,58666.46912040003,912469123015015021,1,912469123015,20.784119,1,912,3.5368264,19.598251,,19.5223,0.12483482,,,0.1299,307.3781702,45.965417,0.7871429,19.6605,0.1876,False,False,False,bulk_1.0.0,0.0,9.37365701915015e+17,0.99998283,768120130.0,t17_f5_c3,ZTF18abcnuct
ztf,58667.42708329996,913427083015015049,1,913427083015,20.960848,1,913,3.5578277,19.538246,,19.5155,0.11640718,,,0.112,307.378162,45.9654083,0.79714286,19.5093,0.1416,False,False,False,bulk_1.0.0,0.0,9.37365701915015e+17,0.99991834,768120130.0,t17_f5_c3,ZTF18abcnuct
ztf,58668.30646990007,914306461915015028,1,914306461915,20.673485,1,914,0.10514828,19.618044,19.473091,19.3968,0.12282889,0.10635474,0.1074779,0.1129,307.3781617,45.965395,0.81285715,19.2275,0.1233,False,True,True,bulk_1.0.0,0.0,9.37365701915015e+17,0.9999875,767120119.0,t17_f5_c3,ZTF18abcnuct
ztf,58668.312094899826,914312093015015030,1,914312093015,20.867134,1,914,3.4845448,19.65354,,19.6849,0.12995215,,,0.1373,307.3781962,45.9653819,0.80714285,19.6823,0.1744,False,False,False,bulk_1.0.0,0.0,9.37365701915015e+17,0.9999925,768120130.0,t17_f5_c3,ZTF18abcnuct
ztf,58668.35241900012,914352411915015010,2,914352411915,20.649736,1,914,0.12391582,16.44523,16.001389,16.4501,0.028780524,0.016462337,0.019123262,0.0114,307.3781976,45.9653629,0.93857145,16.4276,0.013,False,True,False,bulk_1.0.0,0.0,9.37365701915015e+17,0.99998736,767120219.0,t17_f5_c3,ZTF18abcnuct
ztf,58669.449282399844,915449283015015049,1,915449283015,20.870943,1,915,3.4579246,19.474054,,19.4941,0.122591816,,,0.115,307.3782034,45.9653913,0.8542857,19.4311,0.1383,False,False,False,bulk_1.0.0,0.0,9.45326901915015e+17,0.9999821,768120130.0,t17_f5_c3,ZTF18abcnuct
ztf,58670.42509259982,916425093015015045,1,916425093015,20.877453,1,916,3.4817307,19.441067,,19.3687,0.14577335,,,0.1027,307.3781937,45.9654021,0.76285714,19.3004,0.1226,False,False,False,bulk_1.0.0,0.0,9.45326901915015e+17,0.9999504,768120130.0,t17_f5_c3,ZTF18abcnuct
ztf,58671.40539349988,917405391915015020,2,917405391915,18.629616,1,917,0.08922502,16.419563,15.984266,16.3471,0.07127685,0.046763286,0.04773422,0.0561,307.3781707,45.9653802,0.7885714,16.3213,0.0693,False,True,False,bulk_1.0.0,0.0,9.45326901915015e+17,0.9999981,767120219.0,t17_f5_c3,ZTF18abcnuct
ztf,58671.411574100144,917411573015015017,2,917411573015,19.071203,1,917,0.10501168,16.224085,16.028368,16.261,0.066269614,0.055145502,0.05533857,0.0367,307.3782131,45.9653917,0.5385714,16.2754,0.0466,False,True,False,bulk_1.0.0,0.0,9.45326901915015e+17,0.99692756,768120230.0,t17_f5_c3,ZTF18abcnuct
ztf,58672.343275499996,918343273015015045,1,918343273015,20.95785,1,918,3.426513,19.481876,,19.4717,0.11292923,,,0.1068,307.3782171,45.965402,0.8371429,19.3194,0.1182,False,False,False,bulk_1.0.0,0.0,9.45326901915015e+17,0.99996424,768120130.0,t17_f5_c3,ZTF18abcnuct
ztf,58673.34836809989,919348363015015039,1,919348363015,20.980316,1,919,3.3342595,19.460258,,19.3433,0.1295828,,,0.0947,307.3782534,45.9654085,0.7985714,19.2759,0.1129,False,False,False,bulk_1.0.0,0.0,9.45326901915015e+17,0.9999794,768120130.0,t17_f5_c3,ZTF18abcnuct
ztf,58674.30729170004,920307291915015039,2,920307291915,20.519941,1,920,0.08702359,16.350225,15.937345,16.3714,0.035754062,0.022657406,0.024444047,0.0116,307.378214,45.9653742,0.88857144,16.3533,0.0134,False,True,False,bulk_1.0.0,0.0,9.45326901915015e+17,0.99997485,767120219.0,t17_f5_c3,ZTF18abcnuct
ztf,58674.433530100156,920433531915015042,1,920433531915,20.895187,1,920,0.28090158,19.506088,19.374512,19.3561,0.09781878,0.08549113,0.0866546,0.0965,307.3781205,45.9653468,0.87714285,19.2788,0.114,False,True,True,bulk_1.0.0,0.0,9.45326901915015e+17,0.9999578,767120119.0,t17_f5_c3,ZTF18abcnuct
ztf,58674.4354514,920435453015015044,1,920435453015,20.862865,1,920,3.4637628,19.51794,,19.53,0.13189077,,,0.1233,307.3781998,45.9654024,0.7714286,19.4422,0.1449,False,False,False,bulk_1.0.0,0.0,9.45326901915015e+17,0.9999589,768120130.0,t17_f5_c3,ZTF18abcnuct
ztf,58677.28060190007,923280601915015041,2,923280601915,20.276005,1,923,0.1035311,16.357962,15.942628,16.3787,0.039740145,0.025492392,0.027107902,0.0136,307.3782163,45.9653688,0.9042857,16.3686,0.0162,False,True,False,bulk_1.0.0,0.0,9.45326901915015e+17,0.9999949,767120219.0,t17_f5_c3,ZTF18abcnuct
ztf,58678.235949099995,924235941915015051,2,924235941915,19.968796,1,924,0.110986404,16.340616,15.930766,16.3661,0.030896444,0.01911911,0.021182071,0.0161,307.37824,45.9653757,0.91,16.3732,0.0199,False,True,False,bulk_1.0.0,0.0,9.45326901915015e+17,0.9999997,767120219.0,t17_f5_c3,ZTF18abcnuct
ztf,58678.433229200076,924433221915015018,1,924433221915,20.362612,1,924,0.2632401,19.429977,19.306822,19.527,0.13779232,0.122295685,0.123016424,0.1828,307.3782317,45.9653744,0.93,19.3971,0.2076,False,True,True,bulk_1.0.0,0.0,9.45326901915015e+17,0.9999974,767120119.0,t17_f5_c3,ZTF18abcnuct
ztf,58679.33952549985,925339521915015016,1,925339521915,19.773619,1,925,0.25487787,19.226091,19.123055,19.1001,0.15390798,0.13952284,0.13997376,0.2024,307.3781913,45.9653562,0.95714283,19.0696,0.2524,False,True,True,bulk_1.0.0,0.0,9.45326901915015e+17,0.9999933,767120119.0,t17_f5_c3,ZTF18abcnuct
ztf,58679.478703700006,925478701915015029,2,925478701915,20.34218,1,925,0.06728636,16.306793,15.907464,16.3083,0.043776438,0.028960725,0.030304624,0.0122,307.3782024,45.9653768,0.88714284,16.2804,0.0143,False,True,False,bulk_1.0.0,0.0,9.45326901915015e+17,0.99999034,767120219.0,t17_f5_c3,ZTF18abcnuct
ztf,58680.321666699834,926321661915015015,2,926321661915,19.815279,1,926,0.10078926,16.323412,15.9189415,16.3229,0.03565341,0.022849075,0.024564786,0.0172,307.3782109,45.9653658,0.92714286,16.311,0.0211,False,True,False,bulk_1.0.0,0.0,9.45326901915015e+17,0.99999446,767120219.0,t17_f5_c3,ZTF18abcnuct
ztf,58680.45346060023,926453463015015007,1,926453463015,19.5784,1,926,3.43544,19.54,,18.9945,0.261839,,,0.2191,307.3782116,45.965418,0.417143,19.12,0.3156,False,False,False,bulk_1.0.0,0.0,9.45326901915015e+17,,,t17_f5_c3,ZTF18abcnuct
ztf,58680.467523099855,926467521915015008,1,926467521915,19.5656,1,926,0.233813,19.4502,19.324858,18.9979,0.172401,0.15300813,0.15360425,0.2229,307.3781806,45.9653586,0.618571,18.6402,0.2062,False,True,True,bulk_1.0.0,0.0,9.45326901915015e+17,,,t17_f5_c3,ZTF18abcnuct
ztf,58681.22383099981,927223831915015016,1,927223831915,19.2688,1,927,0.679626,19.6293,19.482933,19.3117,0.253812,0.22125006,0.22180204,0.3652,307.3784075,45.9653479,0.547143,19.3775,0.4983,False,True,True,bulk_1.0.0,0.0,9.45326901915015e+17,,,t17_f5_c3,ZTF18abcnuct
ztf,58681.299074099865,927299071915015022,2,927299071915,19.953869,1,927,0.11785302,16.30956,15.90938,16.2978,0.03609912,0.023314992,0.024970321,0.0157,307.3782191,45.965364,0.92142856,16.2869,0.0191,False,True,False,bulk_1.0.0,0.0,9.45326901915015e+17,0.99991477,767120219.0,t17_f5_c3,ZTF18abcnuct
ztf,58682.2222684999,928222261915015024,1,928222261915,19.7966,1,928,0.251043,19.7942,19.625605,19.9629,0.225932,0.19261289,0.19343682,0.4667,307.3782454,45.9653929,0.625714,19.6653,0.4561,False,True,True,bulk_1.0.0,0.0,9.45326901915015e+17,,,t17_f5_c3,ZTF18abcnuct
ztf,58682.275613400154,928275611915015017,2,928275611915,20.118605,1,928,0.12994249,16.33131,15.924377,16.3342,0.039941948,0.02591776,0.02745719,0.0146,307.3782084,45.9653609,0.9142857,16.3283,0.0177,False,True,False,bulk_1.0.0,0.0,9.45326901915015e+17,0.9999552,767120219.0,t17_f5_c3,ZTF18abcnuct
ztf,58683.23528939998,929235281915015016,2,929235281915,20.012665,1,929,0.13651194,16.324636,15.9197855,16.3264,0.040850107,0.02664816,0.028135376,0.0151,307.378202,45.9653584,0.9142857,16.3184,0.0184,False,True,False,bulk_1.0.0,0.0,9.45326901915015e+17,0.99999803,767120219.0,t17_f5_c3,ZTF18abcnuct
ztf,58683.26408560015,929264081915015022,2,929264081915,20.232399,1,929,0.1121705,16.34287,15.932311,16.3305,0.037437197,0.023969188,0.025649535,0.0134,307.3781763,45.9653709,0.89428574,16.3531,0.0165,False,True,False,bulk_1.0.0,0.0,9.45326901915015e+17,0.99998116,767120219.0,t17_f5_c3,ZTF18abcnuct
ztf,58684.25415509986,930254151915015031,2,930254151915,19.651722,1,930,0.11224903,16.329807,15.923344,16.3612,0.036873084,0.023686377,0.025358533,0.0173,307.3782039,45.9653652,0.85,16.3499,0.0212,False,True,False,bulk_1.0.0,0.0,9.45326901915015e+17,1.0,767120219.0,t17_f5_c3,ZTF18abcnuct
ztf,58684.28296299977,930282961915015020,1,930282961915,19.6863,1,930,0.480415,19.5126,19.380278,19.7895,0.230837,0.20385511,0.20435101,0.3421,307.3783076,45.96534,0.712857,19.9238,0.4968,False,True,True,bulk_1.0.0,0.0,9.45326901915015e+17,,,t17_f5_c3,ZTF18abcnuct
ztf,58685.356377299875,931356371915015039,2,931356371915,20.305569,1,931,0.07816217,16.341606,15.931444,16.361,0.034856755,0.022079507,0.02389034,0.0129,307.3782135,45.9653746,0.9114286,16.3448,0.0153,False,True,False,bulk_1.0.0,0.0,9.45326901915015e+17,0.99999917,767120219.0,t17_f5_c3,ZTF18abcnuct
ztf,58685.380671299994,931380671915015030,1,931380671915,20.060654,1,931,0.04257708,19.419064,19.297073,19.5969,0.14874402,0.13228153,0.13293631,0.2426,307.3781518,45.9654061,0.94285715,19.5027,0.2851,False,True,True,bulk_1.0.0,0.0,9.45326901915015e+17,0.9999995,767120119.0,t17_f5_c3,ZTF18abcnuct
ztf,58688.36861110013,934368611915015023,2,934368611915,20.660595,1,934,0.14649118,16.389376,15.963958,16.3741,0.036216624,0.02259853,0.02447601,0.0111,307.3781765,45.9653614,0.89285713,16.3617,0.0128,False,True,False,bulk_1.0.0,0.0,9.45326901915015e+17,0.99997324,767120219.0,t17_f5_c3,ZTF18abcnuct
ztf,58690.28938659979,936289381915015029,1,936289381915,20.916613,1,936,0.21890037,19.63478,19.487722,19.7311,0.119938634,0.10356105,0.1047455,0.1358,307.3782372,45.9653967,0.8357143,19.4628,0.1349,False,True,True,bulk_1.0.0,0.0,9.45326901915015e+17,0.99993277,767120119.0,t17_f5_c3,ZTF18abcnuct
ztf,58690.35262730019,936352621915015025,2,936352621915,20.83157,1,936,0.10508237,16.430584,15.991634,16.4225,0.043111563,0.027110726,0.028774917,0.0108,307.3781829,45.9653696,0.86,16.4176,0.0122,False,True,False,bulk_1.0.0,0.0,9.45326901915015e+17,0.9999454,767120219.0,t17_f5_c3,ZTF18abcnuct
ztf,58691.297280100174,937297281915015026,1,937297281915,20.750889,1,937,0.23668058,19.480867,19.35214,19.3852,0.098242454,0.08615023,0.0872586,0.1108,307.378187,45.9653602,0.93857145,19.1676,0.1154,False,True,True,bulk_1.0.0,0.0,9.45326901915015e+17,0.9999316,767120119.0,t17_f5_c3,ZTF18abcnuct
ztf,58691.3212036998,937321203015015034,1,937321203015,20.823608,1,937,3.4117963,19.443663,,19.4009,0.13221507,,,0.1098,307.378222,45.9653845,0.8357143,19.3745,0.1364,False,False,False,bulk_1.0.0,0.0,9.45326901915015e+17,0.99999,768120130.0,t17_f5_c3,ZTF18abcnuct
ztf,58691.36570600001,937365701915015019,2,937365701915,20.781431,1,937,0.05623999,16.375864,15.954807,16.3779,0.042816624,0.027516682,0.02905292,0.0105,307.3781929,45.9653817,0.9014286,16.3653,0.0119,False,True,False,bulk_1.0.0,0.0,9.45326901915015e+17,0.9999987,767120219.0,t17_f5_c3,ZTF18abcnuct
ztf,58692.34341439977,938343411915015049,2,938343411915,20.464537,1,938,0.13326639,16.39301,15.966412,16.4137,0.032007474,0.01944528,0.02160789,0.0123,307.3781947,45.9653587,0.91714287,16.4021,0.0143,False,True,False,bulk_1.0.0,0.0,9.45326901915015e+17,0.99999815,767120219.0,t17_f5_c3,ZTF18abcnuct
ztf,58693.29856480006,939298561915015066,1,939298561915,20.45497,1,939,0.06764204,19.607395,19.463766,20.0515,0.091454685,0.0786355,0.08012253,0.2614,307.3781785,45.9654132,0.7557143,20.096,0.3485,False,True,True,bulk_1.0.0,0.0,9.45326901915015e+17,0.9999987,767120119.0,t17_f5_c3,ZTF18abcnuct
ztf,58693.350486100186,939350481915015055,2,939350481915,20.59777,1,939,0.13525526,16.428078,15.989962,16.4253,0.03405247,0.020607164,0.022745844,0.0116,307.3781719,45.9653625,0.9071429,16.4109,0.0134,False,True,False,bulk_1.0.0,0.0,9.45326901915015e+17,0.999999,767120219.0,t17_f5_c3,ZTF18abcnuct
ztf,58694.32304400019,940323041915015025,1,940323041915,21.012167,1,940,0.2216587,19.7122,19.555023,19.6222,0.09996525,0.08486254,0.08649245,0.1112,307.3781517,45.9653607,0.9042857,19.5919,0.1374,False,True,True,bulk_1.0.0,0.0,9.45326901915015e+17,0.9999501,767120119.0,t17_f5_c3,ZTF18abcnuct
ztf,58694.34724539984,940347241915015022,2,940347241915,20.717695,1,940,0.15120617,16.438066,15.996623,16.4102,0.042184502,0.026368009,0.028091546,0.0109,307.3781632,45.9653649,0.9128571,16.3914,0.0124,False,True,False,bulk_1.0.0,0.0,9.45326901915015e+17,0.9999998,767120219.0,t17_f5_c3,ZTF18abcnuct
ztf,58695.29601849988,941296011915015046,2,941296011915,20.303879,1,941,0.10793096,16.40499,15.974484,16.4049,0.046689272,0.029937213,0.031406194,0.0146,307.3781741,45.9653748,0.9071429,16.3983,0.0172,False,True,False,bulk_1.0.0,0.0,9.45326901915015e+17,0.99991155,767120219.0,t17_f5_c3,ZTF18abcnuct
ztf,58695.32394680008,941323941915015048,1,941323941915,20.581377,1,941,0.2083074,19.551346,19.414507,19.6005,0.115476236,0.100737765,0.101802245,0.1488,307.378214,45.9653788,0.9142857,19.5462,0.1807,False,True,True,bulk_1.0.0,0.0,9.45326901915015e+17,0.9999997,767120119.0,t17_f5_c3,ZTF18abcnuct
ztf,58696.29723379994,942297231915015045,2,942297231915,20.786411,1,942,0.14931135,16.465267,16.01466,16.4626,0.041276403,0.025413495,0.027255822,0.011,307.3781951,45.9653547,0.8428571,16.444,0.0125,False,True,False,bulk_1.0.0,0.0,9.45326901915015e+17,0.9998566,767120219.0,t17_f5_c3,ZTF18abcnuct
ztf,58696.325057900045,942325051915015058,1,942325051915,20.826708,1,942,0.12183663,19.630087,19.483622,19.9616,0.12350207,0.10677594,0.10791651,0.1737,307.3781913,45.965398,0.8042857,19.8462,0.1993,False,True,True,bulk_1.0.0,0.0,9.45326901915015e+17,0.9999336,767120119.0,t17_f5_c3,ZTF18abcnuct
ztf,58697.31803240022,943318031915015073,2,943318031915,20.641924,1,943,0.08086706,16.477242,16.022552,16.4926,0.03301179,0.019317338,0.02171669,0.0119,307.3781942,45.9653749,0.9342857,16.4924,0.0139,False,True,False,bulk_1.0.0,0.0,9.45326901915015e+17,0.99989015,767120219.0,t17_f5_c3,ZTF18abcnuct
ztf,58698.32690969994,944326901915015070,1,944326901915,19.9279,1,944,0.542731,19.7144,19.556925,19.1328,0.208229,0.17933603,0.18011576,0.1957,307.378373,45.9654466,0.271429,18.8995,0.2024,False,True,True,bulk_1.0.0,0.0,9.45326901915015e+17,,,t17_f5_c3,ZTF18abcnuct
ztf,58699.2996991002,945299691915015057,2,945299691915,20.414057,1,945,0.10261984,16.527521,16.055367,16.5048,0.038660426,0.02284182,0.025026754,0.0134,307.3781927,45.9653697,0.91,16.4924,0.0158,False,True,False,bulk_1.0.0,0.0,9.45326901915015e+17,0.9999944,767120219.0,t17_f5_c3,ZTF18abcnuct
