tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,60814.32623839984,3060326230215015008,1,3060326230215,20.21638,1,3060,0.66054505,20.063292,18.87999,20.4675,0.16760238,0.055587202,0.05635853,0.3765,225.0292206,58.8603566,0.88285714,0.9999852,20.6053,0.5459,822120102.0,True,True,False,27.5.6,0.0,,t17_f5_c3,ZTF18aaxrbve
ztf,60817.32053240016,3063320530215015002,1,3063320530215,20.554583,1,3063,0.013187559,20.077843,18.884861,20.4092,0.1308046,0.04258339,0.043594386,0.3076,225.0288548,58.8603596,0.95428574,0.99999946,20.5212,0.4345,822120102.0,True,True,False,27.5.6,0.0,,t17_f5_c3,ZTF18aaxrbve
ztf,60821.282777800225,3067282770215015008,1,3067282770215,20.525568,1,3067,0.058026195,19.993784,18.856117,19.9471,0.15350564,0.053061113,0.053834133,0.2061,225.0288862,58.860351,0.9628571,0.999995,19.9949,0.274,822120102.0,True,True,False,27.5.6,0.0,,t17_f5_c3,ZTF18aaxrbve
ztf,60823.29673610022,3069296730215015008,1,3069296730215,20.629045,1,3069,0.07855658,19.985064,18.853052,19.7147,0.14382452,0.049885474,0.05070234,0.1621,225.0288812,58.8603415,0.9014286,0.9999999,19.5396,0.1755,822120102.0,True,True,False,27.5.6,0.0,,t17_f5_c3,ZTF18aaxrbve
ztf,60830.393090299796,3076393090215015003,1,3076393090215,20.2798,1,3076,0.222071,20.171,18.91503,20.0306,0.191279,0.05938556,0.06015604,0.2615,225.0289778,58.8603443,0.957143,,20.1191,0.3615,,False,True,False,27.5.6,0.0,3.106223410215015e+18,t17_f5_c3,ZTF18aaxrbve
ztf,60832.36891200021,3078368910215015005,1,3078368910215,19.8338,1,3078,0.372269,20.1002,18.892262,20.0112,0.268461,0.08774633,0.08824817,0.4054,225.0290414,58.860313,0.957143,,20.2326,0.6367,,False,True,False,27.5.6,0.0,3.106223410215015e+18,t17_f5_c3,ZTF18aaxrbve
ztf,60838.18836810021,3084188360215015003,1,3084188360215,19.875187,1,3084,0.63463336,19.998068,18.857618,20.3894,0.20573242,0.07138722,0.07196523,0.5759,225.0290373,58.8602075,0.9142857,0.99997735,20.0515,0.5413,822120102.0,True,True,False,27.5.6,0.0,,t17_f5_c3,ZTF18aaxrbve
ztf,60840.239756899886,3086239750215015005,1,3086239750215,20.2619,1,3086,0.157138,20.0572,18.877937,20.238,0.220175,0.073731706,0.07431276,0.3821,225.0289289,58.8603882,0.957143,,20.3446,0.5393,,False,True,False,27.5.6,0.0,3.106223410215015e+18,t17_f5_c3,ZTF18aaxrbve
ztf,60840.282326399814,3086282320215015001,2,3086282320215,19.9066,1,3086,0.046402,20.1605,18.776909,20.1435,0.221541,0.059270885,0.06194661,0.4434,225.0288873,58.8603415,0.937143,,19.9301,0.467,,False,True,False,27.5.6,0.0,3.088279350215015e+18,t17_f5_c3,ZTF18aaxrbve
ztf,60840.282326399814,3086282320215025001,2,3086282320215,19.9066,1,3086,0.046402,20.1605,18.776909,20.1435,0.221541,0.059270885,0.06194661,0.4434,225.0288873,58.8603415,0.937143,,19.9301,0.467,,False,True,False,27.5.6,0.0,3.106223410215015e+18,t17_f5_c3,ZTF18aaxrbve
ztf,60842.279351899866,3088279350215015005,1,3088279350215,20.417639,1,3088,0.37501958,20.070728,18.882484,19.9165,0.17874745,0.059103925,0.05983326,0.2381,225.0290371,58.8603075,0.94285715,0.99999595,19.8156,0.277,822120102.0,True,True,False,27.5.6,0.0,,t17_f5_c3,ZTF18aaxrbve
ztf,60842.30946760019,3088309460215015002,2,3088309460215,20.1111,1,3088,0.28243,20.1031,18.76055,19.901,0.221198,0.061735086,0.06423347,0.3239,225.0289279,58.8602782,0.957143,,19.8231,0.3858,,False,True,False,27.5.6,0.0,3.106223410215015e+18,t17_f5_c3,ZTF18aaxrbve
ztf,60844.29832179984,3090298320215015003,1,3090298320215,20.267181,1,3090,0.25917152,20.02536,18.867086,19.7469,0.16346589,0.055494823,0.056249395,0.2133,225.0289918,58.8603334,0.92285717,0.99969304,19.7464,0.2722,822120102.0,True,True,False,27.5.6,0.0,,t17_f5_c3,ZTF18aaxrbve
ztf,60844.325705999974,3090325700215015005,2,3090325700215,20.176638,1,3090,0.1459088,20.001534,18.730064,19.7924,0.190943,0.056630578,0.059199266,0.2737,225.0289488,58.8603387,0.9342857,0.99999726,19.3921,0.2426,822120202.0,True,True,False,27.5.6,0.0,,t17_f5_c3,ZTF18aaxrbve
ztf,60846.28730319999,3092287300215015001,1,3092287300215,20.399035,1,3092,0.26249507,19.896526,18.821009,19.8389,0.14049922,0.051427905,0.052175537,0.2019,225.0289727,58.8603148,0.9557143,0.9999999,19.7545,0.238,822120102.0,True,True,False,27.5.6,0.0,,t17_f5_c3,ZTF18aaxrbve
ztf,60846.35725690005,3092357250215015002,2,3092357250215,20.311556,1,3092,0.04808332,20.083677,18.754875,19.8764,0.16300136,0.044570204,0.04793691,0.2704,225.0288874,58.8603643,0.94,0.99996203,19.6553,0.282,822120202.0,True,True,False,27.5.6,0.0,,t17_f5_c3,ZTF18aaxrbve
ztf,60848.28403940005,3094284030215015003,2,3094284030215,20.455671,1,3094,0.16474557,20.012392,18.73342,20.0401,0.18731022,0.055016365,0.05767301,0.2694,225.0289281,58.8603896,0.9685714,0.9999998,20.2195,0.4051,822120202.0,True,True,False,27.5.6,0.0,,t17_f5_c3,ZTF18aaxrbve
ztf,60848.34777780017,3094347770215015003,1,3094347770215,20.258423,1,3094,0.29681784,20.042473,18.872946,20.1584,0.17078489,0.057424463,0.05816187,0.2935,225.0290184,58.8603807,0.95285714,0.9997598,19.9266,0.3031,822120102.0,True,True,False,27.5.6,0.0,,t17_f5_c3,ZTF18aaxrbve
ztf,60854.282847200055,3100282840215015003,1,3100282840215,20.481234,1,3100,0.2888663,20.129614,18.901842,20.1783,0.1744036,0.05548785,0.056292053,0.2741,225.0289677,58.8603013,0.9628571,0.9999994,19.9895,0.2942,822120102.0,True,True,False,27.5.6,0.0,,t17_f5_c3,ZTF18aaxrbve
ztf,60858.36767360009,3104367670215015001,1,3104367670215,20.153545,1,3104,0.2940394,19.991362,18.855267,19.621,0.18461019,0.06419687,0.064836256,0.2212,225.029018,58.8603779,0.85571426,0.9999098,19.5918,0.2752,822120102.0,True,True,False,27.5.6,0.0,,t17_f5_c3,ZTF18aaxrbve
ztf,60860.22341440013,3106223410215015004,1,3106223410215,20.031523,1,3106,0.5825221,19.97023,18.8478,19.9358,0.18911159,0.06665057,0.06725826,0.3043,225.0289481,58.8602035,0.9457143,0.99999493,19.9086,0.3798,822120102.0,True,True,False,27.5.6,0.0,,t17_f5_c3,ZTF18aaxrbve
ztf,60900.178993099835,3146178990215015006,1,3146178990215,20.48988,1,3146,0.30506232,19.772806,18.773403,19.8559,0.13377514,0.052616153,0.05328615,0.2224,225.029008,58.8604013,0.9442857,0.99999666,19.9027,0.2957,822120102.0,True,True,False,27.5.6,0.0,,t17_f5_c3,ZTF18aaxrbve
ztf,60900.26960649993,3146269600215015002,2,3146269600215,19.822168,1,3146,0.26704678,19.667225,18.615005,19.7089,0.20259576,0.0752855,0.07686749,0.3832,225.0289995,58.8603147,0.9085714,0.9999496,19.7838,0.5266,822120202.0,True,True,False,27.5.6,0.0,,t17_f5_c3,ZTF18aaxrbve
ztf,60900.26960649993,3146269600215025002,2,3146269600215,19.8222,1,3146,0.267047,19.6672,18.614996,19.7089,0.202596,0.07528673,0.076868676,0.3832,225.0289995,58.8603147,0.908571,,19.7838,0.5266,,False,True,False,27.5.6,0.0,3.169201190215015e+18,t17_f5_c3,ZTF18aaxrbve
ztf,60902.17758100014,3148177580215015002,2,3148177580215,20.37766,1,3148,0.026630085,19.842407,18.67819,19.9392,0.124588184,0.039338626,0.042637352,0.2848,225.0288696,58.8603455,0.93,0.99999845,19.9178,0.3571,822120202.0,True,True,False,27.5.6,0.0,,t17_f5_c3,ZTF18aaxrbve
ztf,60902.257638900075,3148257630215015003,1,3148257630215,20.041838,1,3148,0.4317437,19.811321,18.788582,19.6636,0.13537885,0.052082416,0.05277825,0.2538,225.0290962,58.8603579,0.9342857,0.999986,19.7431,0.3494,822120102.0,True,True,False,27.5.6,0.0,,t17_f5_c3,ZTF18aaxrbve
ztf,60923.15736109996,3169157360215015001,1,3169157360215,19.3678,1,3169,0.663233,19.4116,18.614862,18.9604,0.156597,0.074824356,0.07517757,0.2413,225.0292058,58.8604167,0.694286,,19.1992,0.3857,,False,True,False,27.5.6,0.0,3.169201190215015e+18,t17_f5_c3,ZTF18aaxrbve
