tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,60120.33643520018,2366336433915015022,1,2366336433915,20.178532,1,2366,1.500488,19.775026,19.9422,0.17623502,0.2693,288.8388281,-9.4363292,0.77428573,t17_f5_c3,0.99998116,19.8445,0.3096,385120139.0,True,False,True,1.2.0,0.0,,,,,ZTF23aailkrj
ztf,60122.39958330011,2368399583915015031,1,2368399583915,20.748922,1,2368,0.9641969,19.579866,19.4014,0.16601567,0.1224,288.8389318,-9.4364615,0.80142856,t17_f5_c3,0.99985117,19.3826,0.148,385120139.0,True,True,False,1.2.0,0.0,17.252602,100.0,0.019464487,,ZTF23aailkrj
ztf,60124.420497700106,2370420493915015024,2,2370420493915,20.16468,1,2370,1.0095657,19.176428,19.2339,0.11128897,0.1688,288.8390194,-9.4364164,0.87714285,t17_f5_c3,0.9999965,19.2532,0.2158,385120239.0,True,True,False,1.2.0,0.0,16.91548,100.0,0.013869881,,ZTF23aailkrj
ztf,60126.39964119997,2372399643915015019,1,2372399643915,19.588497,1,2372,0.9299446,19.30673,19.1112,0.19469708,0.2462,288.8389468,-9.4364544,0.8485714,t17_f5_c3,0.9997929,19.3138,0.3789,385120139.0,True,True,False,1.2.0,0.0,17.216785,100.0,0.028404154,,ZTF23aailkrj
ztf,60134.35511570005,2380355113915015034,1,2380355113915,20.22318,1,2380,0.80097854,19.70851,19.3788,0.17895178,0.1745,288.8390281,-9.4364002,0.8157143,t17_f5_c3,0.99941385,19.4068,0.2257,385120139.0,True,True,False,1.2.0,0.0,17.266918,100.0,0.018884247,,ZTF23aailkrj
ztf,60136.402685199864,2382402683915015051,2,2382402683915,20.161922,1,2382,1.2060431,19.270424,19.0546,0.11866574,0.148,288.8389396,-9.4364172,0.70857143,t17_f5_c3,0.9999963,19.0705,0.1889,385120239.0,True,True,False,1.2.0,0.0,16.92676,100.0,0.013704388,,ZTF23aailkrj
ztf,60140.321886599995,2386321883915015026,1,2386321883915,20.463982,1,2386,0.92717874,19.393215,19.2599,0.11388963,0.128,288.8389477,-9.4364496,0.8685714,t17_f5_c3,0.99989414,19.4153,0.184,385120139.0,True,True,False,1.2.0,0.0,17.228983,100.0,0.015516402,,ZTF23aailkrj
ztf,60145.29394679982,2391293943915015036,2,2391293943915,20.68653,1,2391,0.97479326,19.334702,19.2083,0.17634185,0.1185,288.8389625,-9.4365074,0.6642857,t17_f5_c3,0.99998933,19.3241,0.1623,385120239.0,True,True,False,1.2.0,0.0,16.933992,100.0,0.019322857,,ZTF23aailkrj
ztf,60145.351168999914,2391351163915015034,1,2391351163915,20.500303,1,2391,0.97694045,19.469053,19.4404,0.1257225,0.1513,288.8389811,-9.4363775,0.87285715,t17_f5_c3,0.9998777,19.3809,0.1786,385120139.0,True,True,False,1.2.0,0.0,17.239008,100.0,0.01612111,,ZTF23aailkrj
ztf,60147.31403939985,2393314033915015017,1,2393314033915,20.280525,1,2393,0.5526658,19.45125,19.2694,0.16815408,0.1486,288.8390492,-9.4364881,0.91571426,t17_f5_c3,0.9999982,19.4034,0.2104,385120139.0,True,True,True,1.2.0,0.0,17.23671,100.0,0.021872122,,ZTF23aailkrj
ztf,60149.35362270009,2395353623915015025,1,2395353623915,20.542242,1,2395,1.0562452,19.432425,19.3407,0.119186655,0.1334,288.8389355,-9.4363949,0.87,t17_f5_c3,0.9999999,19.4346,0.1806,385120139.0,True,True,True,1.2.0,0.0,17.234241,100.0,0.015738178,,ZTF23aailkrj
ztf,60151.335833299905,2397335833915015024,1,2397335833915,20.617847,1,2397,0.7923741,19.501038,19.2798,0.20219414,0.1221,288.8389597,-9.4365482,0.7214286,t17_f5_c3,0.9993554,19.3239,0.1573,385120139.0,True,True,False,1.2.0,0.0,17.243057,100.0,0.02526832,,ZTF23aailkrj
ztf,60153.309733800124,2399309733915015023,1,2399309733915,20.163212,1,2399,0.9576004,19.35903,19.7051,0.15642565,0.2621,288.8389645,-9.4364053,0.82,t17_f5_c3,0.9993776,19.6981,0.3293,385120139.0,True,True,False,1.2.0,0.0,17.22426,100.0,0.0218978,,ZTF23aailkrj
ztf,60165.31511570001,2411315113915015026,1,2411315113915,20.235994,1,2411,0.9308328,19.30666,19.2573,0.13920563,0.156,288.8389953,-9.4363811,0.91571426,t17_f5_c3,0.99999917,19.0949,0.1691,385120139.0,True,True,False,1.2.0,0.0,17.216776,100.0,0.020309692,,ZTF23aailkrj
ztf,60169.29348379979,2415293483915015040,2,2415293483915,20.1362,1,2415,1.1731281,19.065968,19.0107,0.10737761,0.1413,288.8389753,-9.4363942,0.85571426,t17_f5_c3,0.99999976,19.1055,0.1938,385120239.0,True,True,False,1.2.0,0.0,16.901083,100.0,0.0146204345,,ZTF23aailkrj
ztf,60171.3212731001,2417321273915015028,1,2417321273915,20.481972,1,2417,0.9616412,19.411085,19.3967,0.14827523,0.1494,288.8389614,-9.4364056,0.86285716,t17_f5_c3,0.99999225,19.1435,0.1478,385120139.0,True,True,False,1.2.0,0.0,17.2314,100.0,0.019915648,,ZTF23aailkrj
ztf,60174.31693289988,2420316933915015019,1,2420316933915,19.873924,1,2420,0.911832,19.490673,19.2135,0.17647018,0.1773,288.8389441,-9.4364659,0.83428574,t17_f5_c3,0.99999696,19.1453,0.2108,385120139.0,True,True,False,1.2.0,0.0,17.241756,100.0,0.022238458,,ZTF23aailkrj
ztf,60181.2318171002,2427231813915015041,2,2427231813915,19.58824,1,2427,0.63196546,18.879072,18.5989,0.14661284,0.1365,288.8390715,-9.4365141,0.6614286,t17_f5_c3,0.99995613,18.5118,0.1602,385120239.0,True,True,False,1.2.0,0.0,16.873665,100.0,0.023121115,,ZTF23aailkrj
ztf,60183.21109949984,2429211093915015018,1,2429211093915,19.577358,1,2429,0.64330333,19.183628,19.3036,0.20965907,0.2823,288.8390783,-9.4364145,0.9,t17_f5_c3,0.9999908,19.109,0.3015,385120139.0,True,True,False,1.2.0,0.0,17.197933,100.0,0.03366945,,ZTF23aailkrj
ztf,60191.16923609981,2437169233915015032,2,2437169233915,20.417854,1,2437,1.2631983,19.025574,19.0133,0.13381085,0.1185,288.8389748,-9.4363609,0.7771429,t17_f5_c3,0.99999917,19.023,0.1489,385120239.0,True,True,False,1.2.0,0.0,16.895494,100.0,0.018813072,,ZTF23aailkrj
ztf,60191.189641200006,2437189643915015031,1,2437189643915,20.272823,1,2437,0.8599253,19.238907,18.9909,0.13456935,0.1116,288.8389583,-9.4364767,0.86714286,t17_f5_c3,0.9999991,18.8991,0.1287,385120139.0,True,True,False,1.2.0,0.0,17.206623,100.0,0.020702982,,ZTF23aailkrj
ztf,60193.29774310021,2439297743915015043,2,2439297743915,19.802704,1,2439,1.026813,19.10612,18.8504,0.15100503,0.1611,288.8390498,-9.4363861,0.81714284,t17_f5_c3,0.999997,18.8305,0.2006,385120239.0,True,True,False,1.2.0,0.0,16.906464,100.0,0.01991267,,ZTF23aailkrj
ztf,60195.168750000186,2441168743915015026,1,2441168743915,20.393166,1,2441,0.82638836,19.321321,19.1671,0.13013504,0.1287,288.8390016,-9.4364168,0.9071429,t17_f5_c3,0.99999785,19.2751,0.1775,385120139.0,True,True,False,1.2.1,0.0,17.218903,100.0,0.018768381,,ZTF23aailkrj
ztf,60195.21112270001,2441211123915015024,2,2441211123915,20.462788,1,2441,0.98994315,19.005848,19.1228,0.16097434,0.1318,288.8389924,-9.4364554,0.79,t17_f5_c3,1.0,19.1417,0.1668,385120239.0,True,True,False,1.2.1,0.0,16.8927,100.0,0.022987796,,ZTF23aailkrj
ztf,60195.21112270001,2441211123915025024,2,2441211123915,20.4628,1,2441,0.989943,19.0058,19.1228,0.160974,0.1318,288.8389924,-9.4364554,0.79,t17_f5_c3,,19.1417,0.1668,,False,True,False,1.2.1,0.0,16.892693,100.0,0.022988614,2.444187673915015e+18,ZTF23aailkrj
ztf,60198.187673599925,2444187673915015034,2,2444187673915,20.521584,1,2444,0.83911115,19.172798,19.1324,0.16096593,0.128,288.8390496,-9.4364545,0.81857145,t17_f5_c3,0.9999914,19.0489,0.1469,385120239.0,True,True,False,1.2.1,0.0,16.915026,100.0,0.020119872,,ZTF23aailkrj
ztf,60198.211678199936,2444211673915015031,1,2444211673915,20.312078,1,2444,1.0217729,19.31783,19.3491,0.2001795,0.1623,288.8389385,-9.4364089,0.86714286,t17_f5_c3,1.0,19.3051,0.1955,385120139.0,True,True,False,1.2.1,0.0,17.2184,100.0,0.028949918,,ZTF23aailkrj
ztf,60201.15067130001,2447150673915015034,2,2447150673915,20.574005,1,2447,1.2594149,18.897522,18.8917,0.11350538,0.0972,288.838986,-9.4363512,0.8457143,t17_f5_c3,1.0,19.0142,0.1344,385120239.0,True,True,False,1.2.1,0.0,16.876553,100.0,0.01764529,,ZTF23aailkrj
ztf,60201.15067130001,2447150673915025034,2,2447150673915,20.574,1,2447,1.25942,18.8975,18.8917,0.113505,0.0972,288.838986,-9.4363512,0.845714,t17_f5_c3,,19.0142,0.1344,,False,True,False,1.2.1,0.0,16.876549,100.0,0.017645545,2.449171143915015e+18,ZTF23aailkrj
ztf,60201.15067130001,2447150673915035034,2,2447150673915,20.574,1,2447,1.25942,18.8975,18.8917,0.113505,0.0972,288.838986,-9.4363512,0.845714,t17_f5_c3,,19.0142,0.1344,,False,True,False,1.2.1,0.0,16.876549,100.0,0.017645545,2.458209363915015e+18,ZTF23aailkrj
ztf,60201.191388899926,2447191383915015028,1,2447191383915,20.380018,1,2447,0.7456345,19.16866,18.9932,0.12902775,0.1103,288.8390381,-9.4364102,0.92285717,t17_f5_c3,0.9999876,18.9869,0.1372,385120139.0,True,True,False,1.2.1,0.0,17.195517,100.0,0.020961672,,ZTF23aailkrj
ztf,60203.171145800035,2449171143915015035,1,2449171143915,20.786308,1,2449,0.860289,19.323149,19.3702,0.1338065,0.1142,288.8389871,-9.4364196,0.88285714,t17_f5_c3,0.999997,19.4257,0.1475,385120139.0,True,True,False,1.2.1,0.0,17.219166,100.0,0.019270109,,ZTF23aailkrj
ztf,60212.209363400005,2458209363915015021,1,2458209363915,19.322435,1,2458,0.945453,19.426594,19.1458,0.20780039,0.2942,288.8390021,-9.4363661,0.8142857,t17_f5_c3,0.99998987,19.1774,0.3875,385120139.0,True,True,False,1.2.1,0.0,17.233469,100.0,0.027567463,,ZTF23aailkrj
ztf,60214.13047449989,2460130473915015023,1,2460130473915,19.560574,1,2460,0.7210008,19.035439,19.0024,0.1821421,0.2242,288.8389994,-9.4364771,0.87285715,t17_f5_c3,0.9999993,19.084,0.3086,385120139.0,True,True,False,1.2.1,0.0,17.17273,100.0,0.032758728,,ZTF23aailkrj
ztf,60214.19251159998,2460192513915015030,2,2460192513915,19.568108,1,2460,0.9945701,19.125994,19.1914,0.13319436,0.2816,288.8390488,-9.436401,0.8385714,t17_f5_c3,1.0,19.1473,0.3451,385120239.0,True,True,False,1.2.1,0.0,16.909065,100.0,0.017286781,,ZTF23aailkrj
ztf,60216.128564800136,2462128563915015018,2,2462128563915,20.060331,1,2462,1.1218325,19.016418,19.1742,0.16362683,0.1942,288.8389602,-9.4364344,0.7442857,t17_f5_c3,0.99996316,19.5059,0.3334,385120239.0,True,True,False,1.2.1,0.0,16.894203,100.0,0.023172256,,ZTF23aailkrj
ztf,60220.19064809987,2466190643915015017,1,2466190643915,19.227507,1,2466,1.1140289,18.952082,19.1017,0.16978434,0.2541,288.8390245,-9.4362914,0.7614286,t17_f5_c3,0.99999934,19.1217,0.3307,385120139.0,True,True,False,1.2.1,0.0,17.157259,100.0,0.03250636,,ZTF23aailkrj
ztf,60222.14899310004,2468148993915015020,2,2468148993915,19.72716,1,2468,0.7403325,18.92383,18.8466,0.106323354,0.1453,288.839048,-9.4364928,0.75142854,t17_f5_c3,0.99993515,18.834,0.1819,385120239.0,True,True,False,1.2.1,0.0,16.880602,100.0,0.016193364,,ZTF23aailkrj
ztf,60224.21377310017,2470213773915015028,2,2470213773915,19.678093,1,2470,1.1524858,18.864807,18.7185,0.101607546,0.1528,288.8389424,-9.4364405,0.8242857,t17_f5_c3,0.9999995,18.6362,0.1801,385120239.0,True,True,False,1.2.1,0.0,16.871403,100.0,0.016201824,,ZTF23aailkrj
ztf,60227.19040510012,2473190403915015013,1,2473190403915,19.643839,1,2473,0.8559338,19.302057,19.3266,0.16675653,0.2658,288.8389828,-9.4364317,0.9014286,t17_f5_c3,0.9999994,18.9982,0.2501,385120139.0,True,True,False,1.2.1,0.0,17.216103,100.0,0.024417505,,ZTF23aailkrj
ztf,60230.129687500186,2476129683915015034,1,2476129683915,20.327066,1,2476,0.96311563,19.163225,19.3323,0.13115115,0.1574,288.8390735,-9.4363148,0.93,t17_f5_c3,0.99999976,19.4001,0.2102,385120139.0,True,True,False,1.2.1,0.0,17.194632,100.0,0.021396102,,ZTF23aailkrj
ztf,60232.13105319999,2478131053915015020,1,2478131053915,20.070444,1,2478,0.668869,19.007717,19.0169,0.13909723,0.1382,288.8390138,-9.4364795,0.89857143,t17_f5_c3,0.9999775,18.9709,0.1674,385120139.0,True,True,False,1.2.1,0.0,17.167692,100.0,0.025545148,,ZTF23aailkrj
ztf,60232.17032410018,2478170323915015033,2,2478170323915,19.584665,1,2478,1.1702445,18.960335,18.9058,0.13204464,0.1739,288.8389276,-9.4364549,0.6842857,t17_f5_c3,0.99999565,18.7775,0.1965,385120239.0,True,True,False,1.2.1,0.0,16.886082,100.0,0.019544285,,ZTF23aailkrj
ztf,60234.13043980021,2480130433915015030,2,2480130433915,20.22815,1,2480,1.0740776,18.885983,19.009,0.11426701,0.1388,288.8390374,-9.4363764,0.8385714,t17_f5_c3,0.99997675,19.0263,0.1773,385120239.0,True,True,False,1.2.1,0.0,16.87475,100.0,0.017923724,,ZTF23aailkrj
ztf,60234.17215280002,2480172153915015025,1,2480172153915,20.179005,1,2480,0.9350674,19.06517,19.2118,0.13593319,0.1587,288.8389767,-9.4363978,0.92285717,t17_f5_c3,0.9998692,19.399,0.2374,385120139.0,True,True,False,1.2.1,0.0,17.178019,100.0,0.023903668,,ZTF23aailkrj
ztf,60236.13092589984,2482130923915015030,2,2482130923915,19.93719,1,2482,1.1678569,18.865187,19.0543,0.10183624,0.1758,288.8390201,-9.4363577,0.8642857,t17_f5_c3,0.9999999,18.9245,0.1976,385120239.0,True,True,False,1.2.1,0.0,16.871462,100.0,0.016233519,,ZTF23aailkrj
ztf,60239.12324069999,2485123243915015031,2,2485123243915,19.620598,1,2485,0.9614697,18.92083,18.9233,0.12012147,0.1945,288.8390235,-9.4364311,0.8685714,t17_f5_c3,0.9999999,18.815,0.2241,385120239.0,True,True,False,1.2.1,0.0,16.880144,100.0,0.018337756,,ZTF23aailkrj
ztf,60242.114166699816,2488114163915015026,2,2488114163915,19.566454,1,2488,0.98404545,18.615295,18.7968,0.14912587,0.1895,288.8390068,-9.4364369,0.76857144,t17_f5_c3,0.999411,18.773,0.2362,385120239.0,True,True,False,1.2.1,0.0,16.82757,100.0,0.028738419,,ZTF23aailkrj
ztf,60242.1305670999,2488130563915015022,1,2488130563915,19.671228,1,2488,0.8026797,19.013168,18.7928,0.16030611,0.1745,288.8390045,-9.4364232,0.8471429,t17_f5_c3,0.9992646,18.7985,0.2237,385120139.0,True,True,False,1.2.1,0.0,17.168692,100.0,0.029319678,,ZTF23aailkrj
ztf,60250.11224539997,2496112243915015034,2,2496112243915,19.618155,1,2496,0.96850634,18.848907,18.8734,0.15251595,0.1701,288.8389811,-9.4364726,0.71,t17_f5_c3,1.0,18.8801,0.2176,385120239.0,True,True,False,1.2.1,0.0,16.86885,100.0,0.024620263,,ZTF23aailkrj
ztf,60253.11099540023,2499110993915015029,1,2499110993915,19.92732,1,2499,1.0512912,19.115084,19.1228,0.108162664,0.1687,288.8389387,-9.4364,0.9057143,t17_f5_c3,0.9999558,18.9557,0.1834,385120139.0,True,True,False,1.2.1,0.0,17.18663,100.0,0.018310327,,ZTF23aailkrj
ztf,60253.12795139989,2499127953915015019,2,2499127953915,19.853886,1,2499,1.2048247,18.97934,18.7784,0.13601227,0.1481,288.8388828,-9.436529,0.7657143,t17_f5_c3,0.99999154,18.8285,0.1967,385120239.0,True,True,False,1.2.1,0.0,16.888874,100.0,0.019833162,,ZTF23aailkrj
ztf,60255.10921300016,2501109213915015024,1,2501109213915,19.987429,1,2501,0.9890157,19.127626,19.1199,0.10916042,0.1693,288.8389822,-9.4363696,0.8842857,t17_f5_c3,0.9999999,19.2975,0.2524,385120139.0,True,True,False,1.2.1,0.0,17.188744,100.0,0.018302571,,ZTF23aailkrj
ztf,60255.127847199794,2501127843915015023,2,2501127843915,19.989183,1,2501,1.0941379,18.82017,18.7757,0.10437725,0.139,288.8390002,-9.4363998,0.84,t17_f5_c3,0.9999996,18.8249,0.1842,385120239.0,True,True,False,1.2.1,0.0,16.86416,100.0,0.017226702,,ZTF23aailkrj
ztf,60354.56299770018,2600562993915015023,2,2600562993915,18.877527,1,2600,1.0201256,18.326399,18.3966,0.13936782,0.2205,288.8389793,-9.4364526,0.79285717,t17_f5_c3,0.99986756,18.2201,0.2402,385120239.0,True,True,False,23.12.x,0.0,16.765589,100.0,0.033100814,,ZTF23aailkrj
ztf,60354.563472200185,2600563473915015007,2,2600563473915,18.865454,1,2600,1.4668316,18.489746,18.7616,0.18004915,0.3175,288.8388815,-9.4363715,0.6042857,t17_f5_c3,0.99962395,18.8707,0.4499,385120239.0,True,False,True,23.12.x,0.0,,,,,ZTF23aailkrj
ztf,60354.56393520022,2600563933915015017,2,2600563933915,18.665703,1,2600,1.0185763,18.402838,18.3867,0.13942572,0.2466,288.8390185,-9.4364124,0.69142854,t17_f5_c3,0.99999094,18.2274,0.2731,385120239.0,True,True,False,23.12.x,0.0,16.783262,100.0,0.031369884,,ZTF23aailkrj
ztf,60355.5621181,2601562113915015030,2,2601562113915,19.160269,1,2601,0.9550064,18.442932,18.1743,0.10167944,0.1298,288.8389829,-9.4364806,0.7185714,t17_f5_c3,1.0,18.2356,0.1752,385120239.0,True,True,False,23.12.x,0.0,16.792156,100.0,0.022229131,,ZTF23aailkrj
ztf,60355.56306710001,2601563063915015029,2,2601563063915,19.079214,1,2601,1.3054749,18.52333,18.4684,0.11532561,0.1784,288.8389247,-9.4363912,0.7242857,t17_f5_c3,1.0,18.4701,0.2284,385120239.0,True,True,False,23.12.x,0.0,16.80923,100.0,0.02378405,,ZTF23aailkrj
ztf,60356.5620833002,2602562083915015022,2,2602562083915,19.223341,1,2602,1.1212934,18.452457,18.3065,0.09966043,0.1617,288.8389782,-9.4364096,0.87142855,t17_f5_c3,1.0,18.2584,0.1978,385120239.0,True,True,False,23.12.x,0.0,16.794231,100.0,0.021638747,,ZTF23aailkrj
ztf,60356.56255789986,2602562553915015026,2,2602562553915,19.180582,1,2602,0.98536086,18.41215,18.4608,0.13120092,0.1972,288.8390165,-9.436426,0.86,t17_f5_c3,0.9999998,18.5139,0.2648,385120239.0,True,True,False,23.12.x,0.0,16.78535,100.0,0.029323613,,ZTF23aailkrj
ztf,60356.56303239986,2602563033915015020,2,2602563033915,19.133566,1,2602,1.1268177,18.359028,18.2082,0.10652556,0.1624,288.8389965,-9.43639,0.8585714,t17_f5_c3,1.0,18.2778,0.2215,385120239.0,True,True,False,23.12.x,0.0,16.77325,100.0,0.024725378,,ZTF23aailkrj
ztf,60357.55835650023,2603558353915015039,2,2603558353915,19.478338,1,2603,1.0034947,18.484718,18.4745,0.09281641,0.1495,288.8390097,-9.4364254,0.87857145,t17_f5_c3,0.99996877,18.4392,0.1844,385120239.0,True,True,False,23.12.x,0.0,16.801155,100.0,0.019687893,,ZTF23aailkrj
ztf,60357.55883099977,2603558833915015022,2,2603558833915,19.469112,1,2603,1.0109483,18.416986,18.4795,0.1305945,0.1536,288.8389946,-9.4364383,0.8142857,t17_f5_c3,0.9999999,18.5291,0.2049,385120239.0,True,True,False,23.12.x,0.0,16.78643,100.0,0.02908723,,ZTF23aailkrj
ztf,60357.55930559989,2603559303915015026,2,2603559303915,19.43971,1,2603,1.1692274,18.358267,18.5023,0.119992875,0.1609,288.8389885,-9.436381,0.86142856,t17_f5_c3,0.9999999,18.4519,0.1959,385120239.0,True,True,False,23.12.x,0.0,16.773073,100.0,0.027866235,,ZTF23aailkrj
ztf,60397.50063659996,2643500633915015018,1,2643500633915,18.5044,1,2643,0.930364,18.5137,18.0028,0.195556,0.2151,288.838959,-9.4364266,0.62,t17_f5_c3,,18.0833,0.2968,,False,True,True,24.4.1,0.0,17.058485,0.035467476,0.05118998,2.670448583915015e+18,ZTF23aailkrj
ztf,60403.47355319979,2649473553915015014,1,2649473553915,19.692133,1,2649,0.97139966,18.481094,18.3305,0.097564034,0.0954,288.838959,-9.4364047,0.9014286,t17_f5_c3,1.0,18.2742,0.115,385120139.0,True,True,True,23.12.x,0.0,17.049854,100.0,0.026109222,,ZTF23aailkrj
ztf,60403.52390050003,2649523903915015030,2,2649523903915,19.469557,1,2649,1.2940649,18.326174,18.727,0.08913238,0.1926,288.8389478,-9.4363714,0.8371429,t17_f5_c3,1.0,18.7678,0.2553,385120239.0,True,True,False,23.12.x,0.0,16.765535,100.0,0.0211729,,ZTF23aailkrj
ztf,60407.46245370014,2653462453915015024,1,2653462453915,20.139296,1,2653,0.95734817,18.545803,18.631,0.12965795,0.0959,288.8389671,-9.4364008,0.7014286,t17_f5_c3,1.0,18.5638,0.1133,385120139.0,True,True,True,23.12.x,0.0,17.066797,100.0,0.03320449,,ZTF23aailkrj
ztf,60407.46245370014,2653462453915025024,1,2653462453915,20.1393,1,2653,0.957348,18.5458,18.631,0.129658,0.0959,288.8389671,-9.4364008,0.701429,t17_f5_c3,,18.5638,0.1133,,False,True,True,24.4.1,0.0,17.066795,100.0,0.03320459,2.679464433915015e+18,ZTF23aailkrj
ztf,60407.48549770005,2653485493915015023,2,2653485493915,20.056927,1,2653,1.3500031,18.21519,18.2297,0.09764883,0.0777,288.8389356,-9.4363612,0.8642857,t17_f5_c3,1.0,18.2142,0.0962,385120239.0,True,True,False,23.12.x,0.0,16.738127,100.0,0.025051944,,ZTF23aailkrj
ztf,60421.4230324002,2667423033915015027,2,2667423033915,19.731253,1,2667,1.0688068,18.383617,18.2307,0.14851841,0.1059,288.8390066,-9.4364016,0.80714285,t17_f5_c3,0.9999999,18.016,0.1104,385120239.0,True,True,False,24.4.1,0.0,16.778908,100.0,0.033876363,,ZTF23aailkrj
ztf,60421.46291670017,2667462913915015022,1,2667462913915,19.586119,1,2667,0.99207747,18.690393,18.5774,0.13713549,0.1435,288.8389633,-9.4363918,0.9242857,t17_f5_c3,1.0,18.5602,0.1799,385120139.0,True,True,True,24.4.1,0.0,17.102032,100.0,0.03175449,,ZTF23aailkrj
ztf,60424.448588000145,2670448583915015012,1,2670448583915,18.872683,1,2670,1.0227451,18.785824,18.7012,0.20699394,0.2757,288.8389208,-9.4364406,0.76428574,t17_f5_c3,0.99994004,18.3827,0.2639,385120139.0,True,True,True,24.4.1,0.0,17.123394,0.021652317,0.04476988,,ZTF23aailkrj
ztf,60430.442569400184,2676442563915015030,2,2676442563915,19.969149,1,2676,1.3080664,18.36512,18.451,0.10179212,0.1071,288.8389757,-9.4363429,0.82285714,t17_f5_c3,0.99999857,18.3558,0.1241,385120239.0,True,True,False,24.4.1,0.0,16.774662,100.0,0.023525063,,ZTF23aailkrj
ztf,60430.47997689992,2676479973915015020,1,2676479973915,20.072838,1,2676,0.9173746,18.607935,18.8349,0.115659855,0.1282,288.8390111,-9.4363709,0.87714285,t17_f5_c3,0.99996537,18.713,0.145,385120139.0,True,True,True,24.4.1,0.0,17.082373,100.0,0.028376441,,ZTF23aailkrj
ztf,60433.42061340017,2679420613915015024,2,2679420613915,20.71192,1,2679,1.1627005,18.340948,18.2782,0.06804912,0.052,288.8389992,-9.4363745,0.8214286,t17_f5_c3,0.9999999,18.2582,0.0619,385120239.0,True,True,False,24.4.1,0.0,16.769028,100.0,0.015997576,,ZTF23aailkrj
