tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,60055.39443290001,2301394430615015021,2,2301394430615,20.0693,1,2301,1.56075,20.2763,20.2821,0.256084,0.4951,228.3699915,-20.6810699,0.764286,t17_f5_c3,,20.2119,0.5996,,False,False,True,1.2.0,0.0,,,,2.323313595615015e+18,ZTF22acaipir
ztf,60059.42099539982,2305420995615015005,2,2305420995615,19.857,1,2305,1.49419,20.0246,19.7971,0.268916,0.3453,228.3699153,-20.6811673,0.614286,t17_f5_c3,,19.6401,0.3869,,False,False,True,1.2.0,0.0,,,,2.323313595615015e+18,ZTF22acaipir
ztf,60061.4400578998,2307440055615015004,2,2307440055615,20.015,1,2307,1.1629,19.9037,20.005,0.229218,0.4115,228.3699292,-20.6810691,0.832857,t17_f5_c3,,19.8196,0.4507,,False,True,False,1.2.0,0.0,18.632116,100.0,0.071058415,2.323313595615015e+18,ZTF22acaipir
ztf,60063.377210599836,2309377210615015019,2,2309377210615,19.9898,1,2309,2.35763,20.1259,19.4947,0.249034,0.266,228.3697387,-20.6811254,0.257143,t17_f5_c3,,19.1465,0.2489,,False,False,True,1.2.0,0.0,,,,2.323313595615015e+18,ZTF22acaipir
ztf,60077.313599499874,2323313595615015003,2,2323313595615,19.893373,1,2323,1.2741017,19.834581,19.6222,0.20154966,0.2681,228.3698686,-20.6810703,0.57,t17_f5_c3,0.7697096,19.2176,0.24,276120256.0,True,True,False,1.2.0,0.0,18.610216,100.0,0.065258294,,ZTF22acaipir
ztf,60078.29525459977,2324295250615015028,2,2324295250615,20.0921,1,2324,1.77405,20.3744,20.2895,0.239417,0.5003,228.369873,-20.6810051,0.775714,t17_f5_c3,,19.9713,0.4827,,False,False,False,1.2.0,0.0,,,,2.332315965615015e+18,ZTF22acaipir
ztf,60082.374826400075,2328374825615015003,2,2328374825615,19.7285,1,2328,1.65143,19.8351,19.612,0.232099,0.3572,228.3699179,-20.6812148,0.785714,t17_f5_c3,,19.5048,0.4181,,False,False,False,1.2.0,0.0,,,,2.332315965615015e+18,ZTF22acaipir
ztf,60084.35039350018,2330350390615015018,2,2330350390615,19.9945,1,2330,1.77518,20.2954,20.4839,0.263857,0.6259,228.3699348,-20.6811007,0.758571,t17_f5_c3,,19.9661,0.5024,,False,False,False,1.2.0,0.0,,,,2.332315965615015e+18,ZTF22acaipir
ztf,60086.31596060004,2332315965615015003,2,2332315965615,20.27601,1,2332,1.1626588,20.033264,19.8044,0.1967536,0.2961,228.3699161,-20.6810621,0.7814286,t17_f5_c3,0.92539,20.084,0.4976,276120256.0,True,True,True,1.2.0,0.0,18.670654,100.0,0.05608913,,ZTF22acaipir
ztf,60117.21255790023,2363212550615015012,2,2363212550615,20.132,1,2363,1.94323,20.3706,20.8866,0.219606,0.8696,228.3698312,-20.6810365,0.744286,t17_f5_c3,,20.1492,0.5706,,False,False,False,1.2.0,0.0,,,,2.365209735615015e+18,ZTF22acaipir
ztf,60119.20973380003,2365209735615015004,2,2365209735615,20.076138,1,2365,1.2082746,19.867601,20.0523,0.18286197,0.4465,228.36988,-20.6810552,0.7985714,t17_f5_c3,0.9986643,19.8704,0.49,276120256.0,True,True,True,1.2.0,0.0,18.620798,100.0,0.057996497,,ZTF22acaipir
