tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,drb,rfid,parent_candid,oid
ztf,59253.570138900075,1499570132115015028,2,1499570132115,18.8695,1,1499,0.663344,15.9086,13.884187,15.9232,0.076214,100.0,0.011810532,0.0264,288.7577564,3.8776276,0.73,t17_f5_c3,15.9293,0.0332,False,True,False,correction_0.0.1,0.0,,,,ZTF21aammiql
ztf,59255.56425930001,1501564252115015044,2,1501564252115,19.3501,1,1501,0.639941,16.0786,13.90885,16.0833,0.054883,100.0,0.0074393987,0.0207,288.7577676,3.8776512,0.75,t17_f5_c3,16.0662,0.0246,False,True,False,correction_0.0.1,0.0,,,,ZTF21aammiql
ztf,59255.566689800005,1501566682115015051,2,1501566682115,19.2625,1,1501,0.535003,15.9836,13.895475,16.0119,0.024256,100.0,0.0035446177,0.021,288.7577618,3.8776935,0.807143,t17_f5_c3,16.0072,0.0255,False,True,False,correction_0.0.1,0.0,,,,ZTF21aammiql
ztf,59255.566689800005,1501566682115015052,2,1501566682115,19.2625,1,1501,0.759024,15.9996,13.897799,16.3238,0.06314,100.0,0.009111375,0.0273,288.7577984,3.877635,0.615714,t17_f5_c3,16.2809,0.0323,False,True,False,correction_0.0.1,0.0,,,,ZTF21aammiql
ztf,59256.561481500044,1502561482115015034,2,1502561482115,19.6192,1,1502,0.505577,16.1224,13.914684,16.224,0.07851,100.0,0.010276346,0.021,288.7577298,3.8776644,0.738571,t17_f5_c3,16.208,0.0246,False,True,False,correction_0.0.1,0.0,,,,ZTF21aammiql
ztf,59256.56626159977,1502566262115015029,2,1502566262115,19.1245,1,1502,0.723863,16.0136,13.899808,16.202,0.136183,0.007324812,0.01943597,0.0276,288.7577967,3.8776483,0.491429,t17_f5_c3,16.1719,0.0331,False,True,False,correction_0.0.1,0.0,,,,ZTF21aammiql
ztf,59258.56656249985,1504566562115015018,2,1504566562115,17.1563,1,1504,0.639529,15.9429,13.889432,16.0181,0.087185,100.0,0.0131538985,0.1071,288.7577994,3.877702,0.722857,t17_f5_c3,16.0038,0.1346,False,True,False,correction_0.0.1,0.0,,,,ZTF21aammiql
ztf,59266.54657409992,1512546572115015087,2,1512546572115,19.0323,1,1512,0.601891,16.7192,13.976506,16.8288,0.087338,100.0,0.0069843456,0.0305,288.7577694,3.8776694,0.504286,t17_f5_c3,16.7271,0.0326,False,True,False,correction_0.0.1,0.0,,,,ZTF21aammiql
ztf,59266.54956019996,1512549562115015194,2,1512549562115,19.101702,1,1512,1.5883093,16.4695,,16.787,0.067552455,,,0.0302,288.7580558,3.8779053,0.3857143,t17_f5_c3,16.6905,0.0326,True,False,True,correction_0.0.1,0.0,0.38995498,488120221.0,,ZTF21aammiql
ztf,61097.5485417,3343548542115015044,2,3343548542115,19.5769,1,3343,0.573812,16.2799,13.934046,16.4097,0.095115,100.0,0.010962449,0.0239,288.7577297,3.8776389,0.731429,t17_f5_c3,16.4333,0.0291,False,True,False,27.5.7a32.dev1,0.0,,,3.362528325715015e+18,ZTF21aammiql
ztf,61116.52832179982,3362528325715015038,2,3362528325715,18.899324,1,3362,0.9017922,16.671726,13.890769,16.2745,0.14817438,100.0,0.011439053,0.0317,288.7578871,3.8778203,0.37285715,t17_f5_c3,16.2124,0.0361,True,True,False,27.5.7a32.dev1,0.0,0.8337436,1482120257.0,,ZTF21aammiql
