tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,60609.538310199976,2855538313715015007,2,2855538313715,19.350689,1,2855,1.1844065,18.657848,18.6337,0.11675132,0.1988,171.4507857,-1.5511764,0.9057143,t17_f5_c3,0.99994564,18.3983,0.2042,420120237.0,True,True,False,25.0.0,0.0,17.583385,100.0,0.043398656,,ZTF24abnxrvh
ztf,60610.530729200225,2856530723715015070,2,2856530723715,18.0423,1,2856,0.780618,18.3377,17.6999,0.249804,0.2708,171.450921,-1.5513868,0.358571,t17_f5_c3,,17.2805,0.2362,,False,True,False,25.0.0,0.0,17.453112,0.09680454,0.11060233,2.874499233715015e+18,ZTF24abnxrvh
ztf,60610.534594899975,2856534593715015011,2,2856534593715,19.3634,1,2856,1.26854,18.7069,18.4816,0.139859,0.166,171.4508443,-1.5511658,0.777143,t17_f5_c3,,18.4135,0.1987,,False,True,False,25.0.0,0.0,17.60136,100.0,0.05052131,2.874499233715015e+18,ZTF24abnxrvh
ztf,60610.53844910022,2856538443715015015,2,2856538443715,19.3574,1,2856,1.39465,18.8229,18.8923,0.150956,0.2461,171.4508528,-1.5511313,0.892857,t17_f5_c3,,19.1538,0.3994,,False,True,False,25.0.0,0.0,17.641848,100.0,0.050866198,2.874499233715015e+18,ZTF24abnxrvh
ztf,60627.490243100096,2873490243715015010,1,2873490243715,19.5785,1,2873,1.06909,19.483,19.4947,0.224945,0.2772,171.4507011,-1.5512192,0.764286,t17_f5_c3,,19.5387,0.3659,,False,True,False,25.0.0,0.0,18.294575,0.052569512,0.075284675,2.874499233715015e+18,ZTF24abnxrvh
ztf,60628.49923609989,2874499233715015005,2,2874499233715,19.306183,1,2874,1.1998503,18.90699,18.8497,0.1679497,0.2412,171.4508448,-1.5511863,0.86714286,t17_f5_c3,0.99937284,18.6843,0.2642,420120237.0,True,True,False,25.0.0,0.0,17.669462,100.0,0.053723935,,ZTF24abnxrvh
ztf,60644.523553200066,2890523553715015008,2,2890523553715,20.1318,1,2890,1.23661,19.0462,19.1794,0.12147,0.1728,171.4507911,-1.5511627,0.93,t17_f5_c3,,19.5033,0.2913,,False,True,False,26.0.1,0.0,17.712082,100.0,0.035548523,2.910442663715015e+18,ZTF24abnxrvh
ztf,60651.52430560021,2897524303715015011,1,2897524303715,20.1344,1,2897,0.938731,19.7481,19.9059,0.192041,0.2863,171.4508167,-1.5512081,0.875714,t17_f5_c3,,20.2134,0.4781,,False,True,False,26.0.1,0.0,18.376297,100.0,0.054284137,2.910442663715015e+18,ZTF24abnxrvh
ztf,60664.44266200019,2910442663715015015,2,2910442663715,19.636345,1,2910,1.3653092,19.338364,19.0741,0.19514692,0.2366,171.4507775,-1.5511243,0.82,t17_f5_c3,0.9929067,19.1202,0.314,420120237.0,True,True,False,26.0.1,0.0,17.789759,100.0,0.046872698,,ZTF24abnxrvh
ztf,60691.41490740003,2937414903715015003,2,2937414903715,19.43273,1,2937,0.8451839,19.18368,18.9926,0.19977672,0.2628,171.4507823,-1.5512728,0.6628571,t17_f5_c3,0.9997246,19.151,0.3878,420120237.0,True,True,False,26.0.1,0.0,17.750546,100.0,0.053369254,,ZTF24abnxrvh
ztf,60724.45723380009,2970457233715015023,2,2970457233715,19.950678,1,2970,1.2808139,19.343157,19.4968,0.14363204,0.2658,171.4507641,-1.5511468,0.92142856,t17_f5_c3,0.99983835,19.5824,0.3629,420120237.0,True,True,False,26.0.1,0.0,17.790909,100.0,0.034383655,,ZTF24abnxrvh
