tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,drb,rfid,parent_candid,oid
ztf,60797.43599539995,3043435993015015043,2,3043435993015,20.5013,1,3043,0.566763,16.5699,14.180581,16.7204,0.026519,100.0,0.0029364969,0.0213,296.0386895,10.2267595,0.452857,t17_f5_c3,16.698,0.0232,False,True,False,27.5.6,0.0,,,3.072441683015015e+18,ZTF21aamnden
ztf,60826.441689800005,3072441683015015074,2,3072441683015,19.221382,1,3072,1.9963628,17.749763,,17.4634,0.12879324,,,0.088,296.0390513,10.2265648,0.36857143,t17_f5_c3,17.3981,0.1011,True,False,True,27.5.6,0.0,0.05635959,541120230.0,,ZTF21aamnden
ztf,61073.57233799994,3319572335015015016,2,3319572335015,18.1237,1,3319,0.415827,16.098,14.039349,16.2665,0.066465,100.0,0.009980051,0.0663,296.038683,10.2267714,0.742857,t17_f5_c3,16.2785,0.0852,False,True,False,27.5.7a32.dev1,0.0,,,3.341551453015015e+18,ZTF21aamnden
ztf,61073.57328699995,3319573285015015009,2,3319573285015,18.1668,1,3319,0.384406,16.011,14.025832,16.0824,0.086141,100.0,0.013840218,0.0556,296.0386837,10.2268348,0.65,t17_f5_c3,16.024,0.067,False,True,False,27.5.7a32.dev1,0.0,,,3.341551453015015e+18,ZTF21aamnden
ztf,61077.57086810004,3323570863015015010,2,3323570863015,18.4995,1,3323,0.94628,15.9227,14.086768,15.935,0.036809,100.0,0.006785492,0.0367,296.0388224,10.2268327,0.625714,t17_f5_c3,15.9532,0.0472,False,True,False,27.5.7a32.dev1,0.0,,,3.353540095015015e+18,ZTF21aamnden
ztf,61077.57086810004,3323570863015015011,2,3323570863015,18.4995,1,3323,0.799163,16.3566,14.154791,15.9183,0.163025,0.0125967795,0.021455115,0.036,296.0387587,10.2267425,0.511429,t17_f5_c3,15.9007,0.045,False,True,False,27.5.7a32.dev1,0.0,,,3.353540095015015e+18,ZTF21aamnden
ztf,61077.57180560008,3323571803015015011,2,3323571803015,18.3576,1,3323,1.4012,16.0552,,15.8991,0.073024,,,0.0392,296.038876,10.2265981,0.497143,t17_f5_c3,15.9616,0.0527,False,False,True,27.5.7a32.dev1,0.0,,,3.353540095015015e+18,ZTF21aamnden
ztf,61077.57575230021,3323575753015015031,2,3323575753015,17.8971,1,3323,1.34587,16.4292,14.164073,16.1449,0.089252,100.0,0.0110807065,0.0757,296.0388172,10.2265617,0.445714,t17_f5_c3,16.1857,0.1007,False,True,False,27.5.7a32.dev1,0.0,,,3.353540095015015e+18,ZTF21aamnden
ztf,61078.568090300076,3324568093015015015,2,3324568093015,18.7383,1,3324,1.35121,15.8311,14.069291,15.7948,0.061012,100.0,0.0120418025,0.0215,296.0387521,10.2265107,0.612857,t17_f5_c3,15.7616,0.026,False,True,False,27.5.7a32.dev1,0.0,,,3.341551453015015e+18,ZTF21aamnden
ztf,61078.56902780011,3324569023015015012,2,3324569023015,18.7081,1,3324,1.24084,15.7882,14.060689,15.8449,0.024062,100.0,0.0049014776,0.0234,296.0388682,10.2266771,0.691429,t17_f5_c3,15.8261,0.0287,False,True,False,27.5.7a32.dev1,0.0,,,3.353540095015015e+18,ZTF21aamnden
ztf,61078.56902780011,3324569023015015018,2,3324569023015,18.7081,1,3324,1.62356,15.8659,,15.8672,0.05617,,,0.0236,296.0389524,10.2266041,0.482857,t17_f5_c3,15.8726,0.0298,False,False,True,27.5.7a32.dev1,0.0,,,3.353540095015015e+18,ZTF21aamnden
ztf,61078.575000000186,3324574993015015013,2,3324574993015,18.1302,1,3324,0.857782,15.9773,14.096629,15.8478,0.040977,100.0,0.0072488966,0.0378,296.0387393,10.2266804,0.654286,t17_f5_c3,15.8314,0.0473,False,True,False,27.5.7a32.dev1,0.0,,,3.353540095015015e+18,ZTF21aamnden
ztf,61079.5651273001,3325565123015015028,2,3325565123015,18.7986,1,3325,1.29577,15.691,14.040171,15.7247,0.055865,100.0,0.012212597,0.0178,296.0388267,10.2265913,0.648571,t17_f5_c3,15.692,0.0213,False,True,False,27.5.7a32.dev1,0.0,,,3.353540095015015e+18,ZTF21aamnden
ztf,61083.56736110011,3329567365015015047,2,3329567365015,18.964,1,3329,0.985706,16.464,14.087033,16.6762,0.108357,100.0,0.0121358475,0.0462,296.0388338,10.2267139,0.437143,t17_f5_c3,16.6548,0.0563,False,True,False,27.5.7a32.dev1,0.0,,,3.353540095015015e+18,ZTF21aamnden
ztf,61085.561400500126,3331561403015015027,2,3331561403015,19.6636,1,3331,1.42316,16.2037,,16.0558,0.098271,,,0.0185,296.0389087,10.2266433,0.398571,t17_f5_c3,16.0408,0.022,False,False,True,27.5.7a32.dev1,0.0,,,3.353540095015015e+18,ZTF21aamnden
ztf,61085.56542820018,3331565423015015017,2,3331565423015,19.2491,1,3331,0.838432,16.4744,14.169583,16.149,0.143577,100.0,0.01718535,0.0275,296.0387435,10.2266943,0.382857,t17_f5_c3,16.1261,0.0335,False,True,False,27.5.7a32.dev1,0.0,,,3.353540095015015e+18,ZTF21aamnden
ztf,61085.57135420013,3331571353015015041,2,3331571353015,18.3907,1,3331,1.86789,16.8694,,16.5735,0.118049,,,0.0838,296.0389413,10.2264763,0.241429,t17_f5_c3,16.586,0.1083,False,False,True,27.5.7a32.dev1,0.0,,,3.341551453015015e+18,ZTF21aamnden
ztf,61094.55785880005,3340557853015015033,2,3340557853015,19.33,1,3340,1.37194,16.2595,14.141505,16.1333,0.102563,100.0,0.014581177,0.0225,296.0388576,10.2265955,0.407143,t17_f5_c3,16.1407,0.0278,False,True,False,27.5.7a32.dev1,0.0,,,3.353540095015015e+18,ZTF21aamnden
ztf,61094.56336810021,3340563363015015029,2,3340563363015,18.6799,1,3340,1.09237,16.4673,14.168731,16.2638,0.064783,100.0,0.0077989004,0.0416,296.038804,10.2266599,0.498571,t17_f5_c3,16.309,0.0548,False,True,False,27.5.7a32.dev1,0.0,,,3.353540095015015e+18,ZTF21aamnden
ztf,61095.55145830009,3341551453015015023,2,3341551453015,19.083763,1,3341,1.512532,16.14092,,16.1302,0.09392122,,,0.0299,296.0389449,10.2266583,0.48142856,t17_f5_c3,16.0995,0.0358,True,False,True,27.5.7a32.dev1,0.0,0.8052939,541120230.0,,ZTF21aamnden
ztf,61095.55496530002,3341554963015015031,2,3341554963015,19.4466,1,3341,1.10823,16.2329,14.137684,16.13,0.049029,100.0,0.007118135,0.0225,296.038793,10.2266396,0.49,t17_f5_c3,16.0829,0.0261,False,True,False,27.5.7a32.dev1,0.0,,,3.353540095015015e+18,ZTF21aamnden
ztf,61095.558553200215,3341558553015015023,2,3341558553015,19.5746,1,3341,1.46792,16.1284,,16.3537,0.024171,,,0.0247,296.0388931,10.2265973,0.414286,t17_f5_c3,16.3439,0.0299,False,False,True,27.5.7a32.dev1,0.0,,,3.353540095015015e+18,ZTF21aamnden
ztf,61107.540092600044,3353540095015015070,2,3353540095015,18.825224,1,3353,1.4767903,16.5597,,16.4926,0.054130085,,,0.0254,296.038982,10.2269296,0.48142856,t17_f5_c3,16.4509,0.0294,True,False,True,27.5.7a32.dev1,0.0,0.06073785,1535120250.0,,ZTF21aamnden
