tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58345.17083329987,591170834315015002,1,591170834315,20.351948,1,591,3.4998465,19.90965,20.0118,0.1995282,0.2586,276.7992072,-1.9103407,0.5733333,t8_f5_c3,19.8861,0.294,False,False,False,bulk_1.0.0,0.0,6.05249304315015e+17,0.0,435120143.0,,,,ZTF18ablvoli
ztf,58345.322106500156,591322104315015005,2,591322104315,20.267094,1,591,3.5235207,17.027681,17.0526,0.05474751,0.0239,276.7992101,-1.9103523,0.73,t8_f5_c3,17.0758,0.0297,False,False,False,bulk_1.0.0,0.0,6.05249304315015e+17,0.0,435120243.0,,,,ZTF18ablvoli
ztf,58347.19135419978,593191354315015004,1,593191354315,20.2232,1,593,3.50197,19.8959,19.9567,0.232526,0.3019,276.7991784,-1.9102897,0.646667,t12_f5_c3,20.0232,0.41,False,False,False,bulk_1.0.0,0.0,6.05249304315015e+17,,,,,,ZTF18ablvoli
ztf,58353.30636569997,599306364315015004,2,599306364315,19.569994,1,599,3.543167,16.81315,16.8718,0.05540905,0.0363,276.7992087,-1.9103356,0.62666667,t8_f5_c3,16.8801,0.0463,False,False,False,bulk_1.0.0,0.0,6.23211014315015e+17,0.0,435120243.0,,,,ZTF18ablvoli
ztf,58354.188599499874,600188594315015017,2,600188594315,18.93253,1,600,3.599038,16.711744,16.686,0.030188486,0.0528,276.7992262,-1.9103434,0.6166667,t8_f5_c3,16.6796,0.067,False,False,False,bulk_1.0.0,0.0,6.23211014315015e+17,0.0,435120243.0,,,,ZTF18ablvoli
ztf,58356.27225690009,602272254315015002,2,602272254315,19.669054,1,602,3.5548263,16.716934,16.7127,0.038953558,0.0291,276.7992128,-1.9103378,0.7733333,t8_f5_c3,16.6932,0.0361,False,False,False,bulk_1.0.0,0.0,6.23211014315015e+17,0.0,435120243.0,,,,ZTF18ablvoli
ztf,58357.18918980006,603189184315015006,2,603189184315,19.686394,1,603,3.5808783,16.676981,16.6959,0.04302371,0.0235,276.7992248,-1.9103496,0.78333336,t8_f5_c3,16.6693,0.0287,False,False,False,bulk_1.0.0,0.0,6.23211014315015e+17,0.0,435120243.0,,,,ZTF18ablvoli
ztf,58359.249305599835,605249304315015011,2,605249304315,20.192776,1,605,3.560079,16.55328,16.5483,0.036216933,0.0173,276.7992108,-1.910334,0.6666667,t8_f5_c3,16.5575,0.0214,False,False,False,bulk_1.0.0,0.0,6.23211014315015e+17,0.0,435120243.0,,,,ZTF18ablvoli
ztf,58360.1342823999,606134284315015000,1,606134284315,19.2286,1,606,3.33049,19.807,19.8099,0.349494,0.3357,276.7989659,-1.9101056,0.486667,t12_f5_c3,20.1514,0.5901,False,False,False,bulk_1.0.0,0.0,6.23211014315015e+17,,,,,,ZTF18ablvoli
ztf,58360.2312384001,606231234315015008,2,606231234315,20.237785,1,606,3.5803957,16.52271,16.5518,0.038646325,0.0163,276.799225,-1.9103491,0.73333335,t8_f5_c3,16.5328,0.0195,False,False,False,bulk_1.0.0,0.0,6.23211014315015e+17,0.0,435120243.0,,,,ZTF18ablvoli
ztf,58361.18756939983,607187564315015007,1,607187564315,20.635344,1,607,3.5092583,19.279552,19.5531,0.13591297,0.1468,276.7991959,-1.910321,0.64,t8_f5_c3,19.7102,0.2149,False,False,False,bulk_1.0.0,0.0,6.23211014315015e+17,0.0,435120143.0,,,,ZTF18ablvoli
ztf,58362.168298599776,608168294315015007,2,608168294315,20.602388,1,608,3.5663686,16.498404,16.5185,0.042822406,0.0123,276.7992229,-1.9103529,0.7133333,t8_f5_c3,16.5008,0.0143,False,False,False,bulk_1.0.0,0.0,6.23211014315015e+17,0.0,435120243.0,,,,ZTF18ablvoli
ztf,58362.209710599855,608209714315015008,1,608209714315,20.32446,1,608,3.439167,19.363361,19.4859,0.13528137,0.1415,276.7992128,-1.9103917,0.42333335,t8_f5_c3,19.4433,0.1729,False,False,False,bulk_1.0.0,0.0,6.23211014315015e+17,0.0,435120143.0,,,,ZTF18ablvoli
ztf,58363.18662039982,609186624315015003,1,609186624315,20.339218,1,609,3.5487678,19.241808,19.393,0.13566415,0.1346,276.7992469,-1.9103902,0.52666664,t8_f5_c3,19.4152,0.1746,False,False,False,bulk_1.0.0,0.0,6.23211014315015e+17,0.0,435120143.0,,,,ZTF18ablvoli
ztf,58364.16745370021,610167454315015009,2,610167454315,20.743908,1,610,3.575419,16.441751,16.4802,0.029884662,0.0115,276.7992235,-1.910351,0.76666665,t8_f5_c3,16.47,0.0132,False,False,False,bulk_1.0.0,0.0,6.23211014315015e+17,0.0,435120243.0,,,,ZTF18ablvoli
ztf,58365.170624999795,611170624315015009,2,611170624315,20.632078,1,611,3.6176214,16.377056,16.3989,0.03541555,0.0115,276.7992297,-1.9103437,0.74,t8_f5_c3,16.3982,0.0133,False,False,False,bulk_1.0.0,0.0,6.23211014315015e+17,0.0,435120243.0,,,,ZTF18ablvoli
ztf,58365.24990739999,611249904315015003,1,611249904315,20.542599,1,611,3.5749831,19.33868,19.3022,0.096530914,0.1297,276.7992252,-1.9103304,0.72333336,t8_f5_c3,19.3445,0.1711,False,False,False,bulk_1.0.0,0.0,6.23211014315015e+17,0.0,435120143.0,,,,ZTF18ablvoli
ztf,58366.19096060004,612190964315015005,1,612190964315,20.752523,1,612,3.6170166,19.13761,19.0741,0.119986586,0.0864,276.7992448,-1.9103423,0.5966667,t8_f5_c3,18.9662,0.0987,False,False,False,bulk_1.0.0,0.0,6.23211014315015e+17,0.0,435120143.0,,,,ZTF18ablvoli
ztf,58367.24998839991,613249984315015006,1,613249984315,20.348764,1,613,3.5416002,19.247868,19.1108,0.09505668,0.1131,276.7992264,-1.9103534,0.67,t8_f5_c3,19.1258,0.1455,False,False,False,bulk_1.0.0,0.0,6.23211014315015e+17,0.0,435120143.0,,,,ZTF18ablvoli
ztf,58368.209016200155,614209014315015001,1,614209014315,20.679245,1,614,3.5650394,19.200083,19.2195,0.10495928,0.1026,276.7992271,-1.9103388,0.71,t8_f5_c3,19.2232,0.1303,False,False,False,bulk_1.0.0,0.0,6.23211014315015e+17,0.0,435120143.0,,,,ZTF18ablvoli
ztf,58369.16659720009,615166594315015009,2,615166594315,20.718313,1,615,3.548417,16.339502,16.3934,0.036160138,0.0112,276.7992131,-1.9103459,0.6,t8_f5_c3,16.3871,0.013,False,False,False,bulk_1.0.0,0.0,6.23211014315015e+17,0.0,435120243.0,,,,ZTF18ablvoli
ztf,58369.24946760014,615249464315015000,1,615249464315,20.391853,1,615,3.4744654,19.090698,19.1167,0.11929923,0.1221,276.7992063,-1.910353,0.69,t8_f5_c3,19.1044,0.1534,False,False,False,bulk_1.0.0,0.0,6.23211014315015e+17,0.0,435120143.0,,,,ZTF18ablvoli
ztf,58370.18811339978,616188114315015007,1,616188114315,20.697506,1,616,3.50309,19.107546,19.0284,0.12950975,0.0884,276.7992122,-1.9103496,0.58,t8_f5_c3,19.0017,0.109,False,False,False,bulk_1.0.0,0.0,6.23211014315015e+17,0.0,435120143.0,,,,ZTF18ablvoli
ztf,58371.16703699995,617167034315015011,2,617167034315,20.765694,1,617,3.5479174,16.278872,16.3072,0.03401924,0.0099,276.7992212,-1.910356,0.6766667,t8_f5_c3,16.3007,0.0114,False,False,False,bulk_1.0.0,0.0,6.23211014315015e+17,0.0,435120243.0,,,,ZTF18ablvoli
ztf,58371.18932869984,617189324315015003,1,617189324315,20.683388,1,617,3.5743532,19.29202,19.2935,0.09080172,0.1052,276.7992273,-1.9103401,0.74666667,t8_f5_c3,19.4039,0.1474,False,False,False,bulk_1.0.0,0.0,6.18190744315015e+17,0.0,435120143.0,,,,ZTF18ablvoli
ztf,58372.166562499944,618166564315015009,2,618166564315,20.62291,1,618,3.5931718,16.263823,16.295,0.034580838,0.0104,276.7992261,-1.910345,0.71,t8_f5_c3,16.2871,0.012,False,False,False,bulk_1.0.0,0.0,6.18190744315015e+17,0.0,435120243.0,,,,ZTF18ablvoli
ztf,58372.19074069988,618190744315015007,1,618190744315,20.657717,1,618,3.4513142,19.228476,19.2473,0.09423479,0.1056,276.7991884,-1.9103368,0.72,t8_f5_c3,19.2697,0.1365,False,False,False,bulk_1.0.0,0.0,6.33189284315015e+17,0.0,435120143.0,,,,ZTF18ablvoli
ztf,58373.14490740001,619144904315015009,2,619144904315,20.659266,1,619,3.5950592,16.199862,16.2561,0.038229086,0.0101,276.7992251,-1.9103417,0.6333333,t8_f5_c3,16.242,0.0116,False,False,False,bulk_1.0.0,0.0,6.33189284315015e+17,0.0,435120243.0,,,,ZTF18ablvoli
ztf,58373.19008099986,619190084315015001,1,619190084315,20.504728,1,619,3.559497,19.15754,19.1779,0.11422147,0.1016,276.7992254,-1.9103449,0.63,t8_f5_c3,19.1433,0.1247,False,False,False,bulk_1.0.0,0.0,6.33189284315015e+17,0.0,435120143.0,,,,ZTF18ablvoli
ztf,58374.18961809995,620189614315015001,1,620189614315,20.517122,1,620,3.4992015,19.219097,19.2211,0.092891365,0.1099,276.7992072,-1.9103449,0.74,t8_f5_c3,19.1983,0.1367,False,False,False,bulk_1.0.0,0.0,6.33189284315015e+17,0.0,435120143.0,,,,ZTF18ablvoli
ztf,58377.21101849992,623211014315015006,1,623211014315,20.217455,1,623,3.593702,19.04532,18.9817,0.13723181,0.1377,276.7992489,-1.910335,0.6566667,t8_f5_c3,18.9205,0.1664,False,False,False,bulk_1.0.0,0.0,6.33189284315015e+17,0.0,435120143.0,,,,ZTF18ablvoli
ztf,58383.208715300076,629208714315015000,1,629208714315,19.2629,1,629,3.47847,19.3263,19.9078,0.224737,0.6775,276.7991892,-1.9103205,0.59,t12_f5_c3,19.9065,0.869,False,False,False,bulk_1.0.0,0.0,6.33189284315015e+17,,,,,,ZTF18ablvoli
ztf,58386.14841439994,632148414315015000,1,632148414315,19.453041,1,632,3.471503,19.094889,18.905,0.14104123,0.2376,276.7991991,-1.9103399,0.5366667,t8_f5_c3,18.9222,0.3099,False,False,False,bulk_1.0.0,0.0,6.33189284315015e+17,0.0,435120143.0,,,,ZTF18ablvoli
ztf,58386.23090279987,632230904315015001,2,632230904315,19.132362,1,632,3.460951,16.19371,16.2229,0.037551373,0.0252,276.7991922,-1.9103548,0.77666664,t8_f5_c3,16.19,0.031,False,False,False,bulk_1.0.0,0.0,6.33189284315015e+17,0.0,435120243.0,,,,ZTF18ablvoli
ztf,58387.107777799945,633107774315015006,2,633107774315,19.682283,1,633,3.6318262,16.111624,16.193,0.046842977,0.0162,276.7992343,-1.9103332,0.60333335,t8_f5_c3,16.1769,0.0198,False,False,False,bulk_1.0.0,0.0,6.33189284315015e+17,0.0,435120243.0,,,,ZTF18ablvoli
ztf,58387.18928240007,633189284315015002,1,633189284315,19.172428,1,633,3.33109,18.999523,18.925,0.1843101,0.2588,276.7993037,-1.9102366,0.56,t8_f5_c3,18.9268,0.3326,False,False,False,bulk_1.0.0,0.0,6.35212004315015e+17,0.0,435120143.0,,,,ZTF18ablvoli
ztf,58389.17069440009,635170694315015002,1,635170694315,19.879042,1,635,3.5486095,19.06046,19.043,0.1551226,0.187,276.7992169,-1.9103309,0.5466667,t8_f5_c3,18.8717,0.2048,False,False,False,bulk_1.0.0,0.0,6.35212004315015e+17,0.0,435120143.0,,,,ZTF18ablvoli
ztf,58389.21200230019,635212004315015002,2,635212004315,19.65406,1,635,3.565036,16.23089,16.2512,0.040621493,0.0177,276.7992136,-1.9103357,0.7133333,t8_f5_c3,16.2358,0.0217,True,False,False,bulk_1.0.0,0.0,0.0,0.0,435120243.0,,,,ZTF18ablvoli
ztf,58574.465057900175,820465054315015005,2,820465054315,18.52773,1,820,3.5103776,17.592358,17.4534,0.118461125,0.1367,276.7992022,-1.9103447,0.4457143,t15_f5_c3,17.5059,0.1827,False,False,False,bulk_1.0.0,0.0,8.38398064315015e+17,0.0,435120243.0,,,,ZTF18ablvoli
ztf,58575.4594676001,821459464315015014,2,821459464315,20.616756,1,821,3.6009982,17.67233,17.7341,0.07504642,0.0368,276.7992319,-1.9103486,0.21571429,t15_f5_c3,17.7242,0.0441,False,False,False,bulk_1.0.0,0.0,8.51439784315015e+17,0.0,435120243.0,,,,ZTF18ablvoli
ztf,58582.459907399956,828459904315015005,2,828459904315,20.452171,1,828,3.5854619,17.423431,17.5703,0.063878804,0.0337,276.7992284,-1.9103522,0.4157143,t15_f5_c3,17.5654,0.0408,False,False,False,bulk_1.0.0,0.0,8.53358284315015e+17,0.0,435120243.0,,,,ZTF18ablvoli
ztf,58583.51185189979,829511854315015003,2,829511854315,20.076342,1,829,3.4810903,17.431826,17.4533,0.054670587,0.0336,276.7992085,-1.9103819,0.38,t15_f5_c3,17.4114,0.0398,False,False,False,bulk_1.0.0,0.0,8.31439564315015e+17,0.0,435120243.0,,,,ZTF18ablvoli
ztf,58585.43956020009,831439564315015002,2,831439564315,20.36105,1,831,3.5533607,17.284407,17.3583,0.05317483,0.0285,276.7992281,-1.9103675,0.40571427,t15_f5_c3,17.346,0.0341,False,False,False,bulk_1.0.0,0.0,8.33501714315015e+17,0.0,435120243.0,,,,ZTF18ablvoli
ztf,58587.50171299977,833501714315015002,2,833501714315,18.680218,1,833,3.513122,17.18629,17.1598,0.081088625,0.0906,276.7991973,-1.9103378,0.48285714,t15_f5_c3,17.017,0.101,False,False,False,bulk_1.0.0,0.0,8.63417854315015e+17,0.0,435120243.0,,,,ZTF18ablvoli
ztf,58588.41583329998,834415834315015003,2,834415834315,20.173538,1,834,3.5986013,17.219484,17.3143,0.047730487,0.034,276.799236,-1.9103617,0.32428572,t15_f5_c3,17.3249,0.0426,False,False,False,bulk_1.0.0,0.0,8.63417854315015e+17,0.0,435120243.0,,,,ZTF18ablvoli
ztf,58592.39806709997,838398064315015012,2,838398064315,18.096233,1,838,3.5796642,17.002272,17.2268,0.06019173,0.1702,276.799214,-1.9103247,0.32714286,t15_f5_c3,17.2344,0.2201,False,False,False,bulk_1.0.0,0.0,8.63417854315015e+17,0.0,435120243.0,,,,ZTF18ablvoli
ztf,58593.420080999844,839420084315015000,2,839420084315,19.139618,1,839,3.5484033,16.96987,17.0479,0.053497188,0.0458,276.7992323,-1.9103876,0.48,t15_f5_c3,17.0198,0.0566,False,False,False,bulk_1.0.0,0.0,8.63417854315015e+17,0.0,435120243.0,,,,ZTF18ablvoli
ztf,58605.43978009978,851439784315015016,2,851439784315,20.543383,1,851,3.5897322,16.40892,16.445,0.035107758,0.0126,276.7992273,-1.9103455,0.38142857,t15_f5_c3,16.4324,0.0146,False,False,False,bulk_1.0.0,0.0,8.63417854315015e+17,0.0,435120243.0,,,,ZTF18ablvoli
ztf,58606.47831019992,852478314315015002,1,852478314315,20.753716,1,852,3.5186665,19.26768,19.3888,0.10733732,0.1134,276.7992069,-1.9103316,0.63714284,t15_f5_c3,19.4247,0.1479,False,False,False,bulk_1.0.0,0.0,8.63417854315015e+17,0.0,435120143.0,,,,ZTF18ablvoli
ztf,58607.3582870001,853358284315015006,2,853358284315,20.454636,1,853,3.6258223,16.282314,16.3587,0.050278515,0.0123,276.7992366,-1.9103404,0.37714285,t15_f5_c3,16.3391,0.0142,False,False,False,bulk_1.0.0,0.0,8.63417854315015e+17,0.0,435120243.0,,,,ZTF18ablvoli
ztf,58607.41716440022,853417164315015000,1,853417164315,20.65573,1,853,3.5905414,19.230064,19.1122,0.10784269,0.0935,276.7992514,-1.9103357,0.45857143,t15_f5_c3,19.1515,0.1222,False,False,False,bulk_1.0.0,0.0,8.63417854315015e+17,0.0,435120143.0,,,,ZTF18ablvoli
ztf,58608.43940970022,854439404315015003,1,854439404315,20.420765,1,854,3.4012027,19.176956,19.1733,0.1197649,0.1123,276.7991893,-1.9103732,0.56857145,t15_f5_c3,19.16,0.1404,False,False,False,bulk_1.0.0,0.0,8.63417854315015e+17,0.0,435120143.0,,,,ZTF18ablvoli
ztf,58608.4604282002,854460424315015054,2,854460424315,20.0782,1,854,3.5855103,16.210432,16.2165,0.036969535,0.0146,276.7992246,-1.910345,0.34857142,t15_f5_c3,16.2079,0.0172,False,False,False,bulk_1.0.0,0.0,8.63417854315015e+17,0.0,435120243.0,,,,ZTF18ablvoli
ztf,58617.35677079996,863356774315015006,2,863356774315,20.184076,1,863,3.5801435,16.209208,16.2402,0.047862213,0.0135,276.7992252,-1.9103473,0.35857144,t15_f5_c3,16.2374,0.0163,False,False,False,bulk_1.0.0,0.0,8.90336204315015e+17,0.0,435120243.0,,,,ZTF18ablvoli
ztf,58617.41785879992,863417854315015000,1,863417854315,20.382927,1,863,3.620488,19.074486,19.2535,0.12238466,0.1465,276.7992379,-1.9103166,0.5328571,t15_f5_c3,19.2697,0.1895,False,False,False,bulk_1.0.0,0.0,8.90336204315015e+17,0.0,435120143.0,,,,ZTF18ablvoli
ztf,58628.39864580007,874398644315015005,2,874398644315,20.102043,1,874,3.559938,16.374374,16.42,0.045135736,0.0153,276.7992183,-1.9103455,0.9185714,t17_f5_c3,16.4183,0.0185,False,False,False,bulk_1.0.0,0.0,8.90336204315015e+17,0.0,435120243.0,,,,ZTF18ablvoli
ztf,58628.4391319002,874439134315015003,1,874439134315,19.6311,1,874,3.62144,19.503,19.4992,0.257332,0.2542,276.7992338,-1.9102983,0.722857,t17_f5_c3,19.8733,0.4589,False,False,False,bulk_1.0.0,0.0,8.90336204315015e+17,,,,,,ZTF18ablvoli
ztf,58632.3134606001,878313464315015006,2,878313464315,20.183828,1,878,3.572346,16.4996,16.5565,0.040493917,0.015,276.7992321,-1.910367,0.79142857,t17_f5_c3,16.5404,0.0177,False,False,False,bulk_1.0.0,0.0,8.90336204315015e+17,0.0,435120243.0,,,,ZTF18ablvoli
ztf,58633.337523099966,879337524315015009,2,879337524315,20.605549,1,879,3.6079652,16.50422,16.5625,0.05891066,0.0134,276.7992337,-1.9103491,0.87,t17_f5_c3,16.5515,0.0156,False,False,False,bulk_1.0.0,0.0,8.90336204315015e+17,0.0,435120243.0,,,,ZTF18ablvoli
ztf,58634.34815970017,880348154315015008,2,880348154315,20.831665,1,880,3.5846424,16.610603,16.6842,0.04114122,0.0137,276.7992242,-1.9103448,0.72,t17_f5_c3,16.6605,0.0155,False,False,False,bulk_1.0.0,0.0,8.90336204315015e+17,0.0,435120243.0,,,,ZTF18ablvoli
ztf,58634.441064800136,880441064315015003,1,880441064315,20.762358,1,880,3.581197,19.626293,20.021,0.16123141,0.2128,276.7992296,-1.9103393,0.8057143,t17_f5_c3,20.0408,0.2751,False,False,False,bulk_1.0.0,0.0,8.90336204315015e+17,0.0,435120143.0,,,,ZTF18ablvoli
ztf,58635.377199099865,881377194315015007,2,881377194315,20.88884,1,881,3.5776389,16.611979,16.6544,0.03898211,0.0128,276.7992283,-1.9103591,0.81285715,t17_f5_c3,16.6697,0.0149,False,False,False,bulk_1.0.0,0.0,8.90336204315015e+17,0.0,435120243.0,,,,ZTF18ablvoli
ztf,58636.400023099966,882400024315015011,2,882400024315,20.576973,1,882,3.5814834,16.557987,16.623,0.04587055,0.0139,276.7992209,-1.9103424,0.9257143,t17_f5_c3,16.6163,0.0161,False,False,False,bulk_1.0.0,0.0,8.90336204315015e+17,0.0,435120243.0,,,,ZTF18ablvoli
ztf,58636.45682869991,882456824315015002,1,882456824315,20.86156,1,882,3.5140018,19.677197,19.8634,0.15434355,0.1681,276.7992027,-1.9103246,0.7785714,t17_f5_c3,19.6594,0.1765,False,False,False,bulk_1.0.0,0.0,8.90336204315015e+17,0.0,435120143.0,,,,ZTF18ablvoli
ztf,58637.458449100144,883458444315015003,1,883458444315,20.673626,1,883,3.5364776,19.614893,19.7171,0.13413467,0.1642,276.7992041,-1.9103199,0.9042857,t17_f5_c3,19.7445,0.2135,False,False,False,bulk_1.0.0,0.0,8.90336204315015e+17,0.0,435120143.0,,,,ZTF18ablvoli
ztf,58638.293009299785,884293004315015009,2,884293004315,20.65842,1,884,3.6113508,16.686703,16.7361,0.04530832,0.0154,276.7992345,-1.9103472,0.75142854,t17_f5_c3,16.7281,0.0178,False,False,False,bulk_1.0.0,0.0,8.90336204315015e+17,0.0,435120243.0,,,,ZTF18ablvoli
ztf,58638.355428200215,884355424315015007,1,884355424315,20.61672,1,884,3.5940657,19.777334,19.716,0.15682775,0.1564,276.7992567,-1.9103484,0.77,t17_f5_c3,19.5219,0.1659,False,False,False,bulk_1.0.0,0.0,8.90336204315015e+17,0.0,435120143.0,,,,ZTF18ablvoli
ztf,58639.43547450006,885435474315015003,1,885435474315,20.818993,1,885,3.571702,19.757933,19.9406,0.11998863,0.1846,276.7992199,-1.9103233,0.89857143,t17_f5_c3,19.8229,0.2099,False,False,False,bulk_1.0.0,0.0,8.90336204315015e+17,0.0,435120143.0,,,,ZTF18ablvoli
ztf,58640.27666669991,886276664315015006,2,886276664315,20.488188,1,886,3.6385708,16.726282,16.7902,0.045323346,0.0172,276.7992307,-1.9103315,0.92285717,t17_f5_c3,16.8166,0.0209,False,False,False,bulk_1.0.0,0.0,8.90336204315015e+17,0.0,435120243.0,,,,ZTF18ablvoli
ztf,58640.356250000186,886356244315015003,1,886356244315,20.683495,1,886,3.5601141,19.749304,19.7839,0.13222486,0.1742,276.7992181,-1.9103263,0.9185714,t17_f5_c3,19.9335,0.2532,False,False,False,bulk_1.0.0,0.0,8.90336204315015e+17,0.0,435120143.0,,,,ZTF18ablvoli
ztf,58641.3988194,887398814315015008,2,887398814315,20.782862,1,887,3.5616016,16.813343,16.8829,0.04465336,0.0159,276.7992197,-1.9103508,0.6557143,t17_f5_c3,16.8694,0.0182,False,False,False,bulk_1.0.0,0.0,8.90336204315015e+17,0.0,435120243.0,,,,ZTF18ablvoli
ztf,58641.4364467999,887436444315015002,1,887436444315,20.743233,1,887,3.4530458,19.88378,20.0705,0.17555572,0.2144,276.7991807,-1.9103233,0.8042857,t17_f5_c3,20.1134,0.2832,False,False,False,bulk_1.0.0,0.0,8.90336204315015e+17,0.0,435120143.0,,,,ZTF18ablvoli
ztf,58642.382939800154,888382934315015007,1,888382934315,20.709677,1,888,3.440116,19.90515,19.7467,0.1488851,0.1542,276.7991913,-1.9103499,0.7614286,t17_f5_c3,19.7963,0.2043,False,False,False,bulk_1.0.0,0.0,8.90336204315015e+17,0.0,435120143.0,,,,ZTF18ablvoli
ztf,58643.29668979999,889296684315015003,2,889296684315,20.34412,1,889,3.5875905,16.861994,16.9348,0.044219933,0.0205,276.7992294,-1.9103571,0.87142855,t17_f5_c3,16.9547,0.0251,False,False,False,bulk_1.0.0,0.0,8.90336204315015e+17,0.0,435120243.0,,,,ZTF18ablvoli
ztf,58644.29396989988,890293964315015002,2,890293964315,20.234264,1,890,3.6199489,16.916716,16.956,0.05491417,0.0224,276.7992416,-1.9103562,0.9014286,t17_f5_c3,16.9475,0.0271,False,False,False,bulk_1.0.0,0.0,8.90336204315015e+17,0.0,435120243.0,,,,ZTF18ablvoli
ztf,58644.33620369993,890336204315015000,1,890336204315,20.409983,1,890,3.6171384,19.961533,19.7926,0.19767629,0.2181,276.7992473,-1.9103524,0.75857145,t17_f5_c3,19.3864,0.192,False,False,False,bulk_1.0.0,0.0,9.14315434315015e+17,0.0,435120143.0,,,,ZTF18ablvoli
ztf,58645.404305600096,891404304315015003,1,891404304315,20.710434,1,891,3.5065296,20.32672,20.2556,0.18189473,0.2739,276.7992153,-1.9103571,0.7385714,t17_f5_c3,20.2495,0.3472,False,False,False,bulk_1.0.0,0.0,9.14315434315015e+17,0.0,435120143.0,,,,ZTF18ablvoli
ztf,58647.33334490005,893333344315015006,2,893333344315,20.290651,1,893,3.5908782,17.121058,17.1494,0.061924055,0.027,276.7992281,-1.9103461,0.7242857,t17_f5_c3,17.1603,0.0336,False,False,False,bulk_1.0.0,0.0,9.14315434315015e+17,0.0,435120243.0,,,,ZTF18ablvoli
ztf,58648.27010420011,894270104315015001,2,894270104315,19.358902,1,894,3.5080605,17.089731,17.1769,0.043829825,0.0453,276.7992103,-1.9103666,0.8685714,t17_f5_c3,17.2043,0.0587,False,False,False,bulk_1.0.0,0.0,9.14315434315015e+17,0.0,435120243.0,,,,ZTF18ablvoli
