tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,rbversion,oid
ztf,59171.08243060019,1417082432815015023,2,1417082432815,20.127167,1,1417,0.06222104,18.502588,16.69602,18.7664,0.099857174,100.0,0.01891264,0.1133,282.7006575,10.8682071,0.7871429,18.8225,0.1526,True,True,False,bulk_1.0.0,0.0,0.0,0.9997175,539120228.0,t17_f5_c3,ZTF18abfxhkh
ztf,59262.544178199954,1508544172815015061,2,1508544172815,19.630949,1,1508,0.13699907,18.36518,16.668625,18.4604,0.13881977,0.021356506,0.029095773,0.1039,282.7007052,10.8682347,0.6185714,18.341,0.119,True,True,False,correction_0.0.1,0.0,,0.9971148,539120228.0,t17_f5_c3,ZTF18abfxhkh
ztf,59262.54722219985,1508547222815015035,2,1508547222815,19.763968,1,1508,0.2723419,18.483114,16.692305,18.5926,0.111403644,0.007101363,0.021407984,0.1157,282.7007279,10.868189,0.71428573,18.5791,0.1461,True,True,False,correction_0.0.1,0.0,,0.99999726,539120228.0,t17_f5_c3,ZTF18abfxhkh
ztf,59262.55026620021,1508550262815015020,2,1508550262815,19.99667,1,1508,0.106377564,18.644897,16.72158,18.6744,0.094476,100.0,0.016069213,0.1144,282.7006729,10.8681974,0.8471429,18.8205,0.1672,True,True,False,correction_0.0.1,0.0,,0.999998,539120228.0,t17_f5_c3,ZTF18abfxhkh
ztf,59262.553310200106,1508553312815015024,2,1508553312815,19.962051,1,1508,0.25420132,18.65315,16.722979,18.6903,0.084594384,100.0,0.014297929,0.1191,282.7007056,10.868171,0.8442857,18.6418,0.1458,True,True,False,correction_0.0.1,0.0,,1.0,539120228.0,t17_f5_c3,ZTF18abfxhkh
ztf,59264.53422449995,1510534222815015016,2,1510534222815,20.411886,1,1510,0.11514123,18.54156,16.703295,18.6725,0.081446625,100.0,0.014981915,0.0878,282.7006936,10.8682367,0.84,18.7637,0.122,True,True,False,correction_0.0.1,0.0,,0.9932297,539120228.0,t17_f5_c3,ZTF18abfxhkh
ztf,59292.44585649995,1538445852815015026,1,1538445852815,20.183308,1,1538,0.5276944,19.430956,17.90915,19.6026,0.19674774,0.04727447,0.04843808,0.2111,282.7007877,10.8681565,0.85571426,19.4307,0.2318,True,True,False,correction_0.0.1,0.0,,0.99999917,539120128.0,t17_f5_c3,ZTF18abfxhkh
ztf,59295.50399310002,1541503992815015027,2,1541503992815,19.903309,1,1541,0.073781356,18.25547,16.644695,18.4545,0.0796416,100.0,0.018064665,0.0978,282.7006528,10.8682111,0.80714285,18.4622,0.1258,True,True,False,correction_0.0.1,0.0,,0.9999982,539120228.0,t17_f5_c3,ZTF18abfxhkh
ztf,59309.500115700066,1555500112815015026,2,1555500112815,20.020662,1,1555,0.2418782,18.472614,16.690279,18.649,0.09427087,100.0,0.018257597,0.1087,282.7007194,10.8681983,0.8257143,18.7142,0.1476,True,True,False,correction_0.0.1,0.0,,0.99992275,539120228.0,t17_f5_c3,ZTF18abfxhkh
ztf,59312.412766200025,1558412762815015022,2,1558412762815,20.024813,1,1558,0.50706404,18.513918,16.698156,18.5166,0.09073839,100.0,0.017040676,0.096,282.700696,10.8680916,0.83,18.7072,0.1462,True,True,False,correction_0.0.1,0.0,,0.9999987,539120228.0,t17_f5_c3,ZTF18abfxhkh
ztf,59315.45832179999,1561458322815015021,2,1561458322815,19.814724,1,1561,0.15845793,18.12964,16.61485,18.2784,0.084058605,0.008955612,0.020828847,0.1033,282.7006541,10.8681844,0.8414286,18.2508,0.1285,True,True,False,correction_0.0.1,0.0,,0.9989696,539120228.0,t17_f5_c3,ZTF18abfxhkh
ztf,59320.44305559993,1566443052815015026,1,1566443052815,20.35225,1,1566,0.11719534,19.50371,17.926613,19.6454,0.13392052,0.029441014,0.03133347,0.1942,282.7006269,10.8682152,0.86285716,20.0968,0.3757,True,True,False,correction_0.0.1,0.0,,0.9999963,539120128.0,t17_f5_c3,ZTF18abfxhkh
ztf,59320.48248839984,1566482482815015024,2,1566482482815,20.253067,1,1566,0.04947763,18.471424,16.690048,18.6258,0.06619074,100.0,0.012830607,0.0914,282.7006674,10.8682428,0.82857144,18.6053,0.1143,True,True,False,correction_0.0.1,0.0,,0.9999994,539120228.0,t17_f5_c3,ZTF18abfxhkh
ztf,59335.463437499944,1581463432815015014,2,1581463432815,19.425934,1,1581,0.27463713,18.593283,16.712626,18.5327,0.14798777,0.01618464,0.026179612,0.1809,282.7006921,10.8681596,0.7985714,18.6065,0.2482,True,True,False,correction_0.0.1,0.0,,0.9999983,539120228.0,t17_f5_c3,ZTF18abfxhkh
ztf,59337.46361109987,1583463612815015026,2,1583463612815,19.714602,1,1583,0.19025712,18.312653,16.657404,18.4233,0.11851824,0.016833512,0.02580392,0.1054,282.7007184,10.868227,0.72571427,18.394,0.1313,True,True,False,correction_0.0.1,0.0,,0.9992578,539120228.0,t17_f5_c3,ZTF18abfxhkh
ztf,59339.45540509978,1585455402815015020,2,1585455402815,20.477863,1,1585,0.06419817,18.328001,16.660727,18.4182,0.08547962,100.0,0.018405728,0.0654,282.7006736,10.8682435,0.81,18.4257,0.0834,True,True,False,correction_0.0.1,0.0,,0.9999999,539120228.0,t17_f5_c3,ZTF18abfxhkh
ztf,59341.44356480008,1587443562815015077,2,1587443562815,20.076765,1,1587,0.11130247,18.163427,16.623123,18.2828,0.10258362,0.016043724,0.024828823,0.0667,282.7006783,10.8682045,0.6857143,18.1852,0.0776,True,True,False,correction_0.0.1,0.0,,0.8961874,539120228.0,t17_f5_c3,ZTF18abfxhkh
ztf,59356.39842589991,1602398422815015022,2,1602398422815,20.057991,1,1602,0.011282051,18.511024,16.697613,18.5012,0.082091495,100.0,0.015450184,0.0939,282.7006571,10.8682314,0.82285714,18.4619,0.1154,True,True,False,correction_0.0.1,0.0,,0.99999297,539120228.0,t17_f5_c3,ZTF18abfxhkh
ztf,59356.42053239979,1602420532815015023,1,1602420532815,20.35063,1,1602,0.08007274,19.545382,17.93622,19.6327,0.14312822,0.030660195,0.03251329,0.1852,282.7006666,10.8682091,0.91,19.7255,0.2584,True,True,False,correction_0.0.1,0.0,,0.9999572,539120128.0,t17_f5_c3,ZTF18abfxhkh
ztf,59359.33131940011,1605331312815015014,1,1605331312815,19.2454,1,1605,0.377835,19.2215,17.853712,19.5614,0.240926,0.06761511,0.06835468,0.4709,282.7005543,10.8681968,0.745714,19.8733,0.8069,False,True,False,correction_0.0.1,0.0,,,,t17_f5_c3,ZTF18abfxhkh
