tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,drb,rfid,parent_candid,oid
ztf,59255.568171299994,1501568171415015001,2,1501568171415,18.6848,1,1501,1.29563,16.9842,14.667226,17.1099,0.070551,100.0,0.008350526,0.0769,277.0732491,-12.8350416,0.614286,t17_f5_c3,17.105,0.0971,False,True,False,correction_0.0.1,0.0,,,,ZTF21aalkqrh
ztf,59256.54883099999,1502548830315015004,2,1502548830315,19.3426,1,1502,2.16227,16.3854,,16.7071,0.031405,,,0.0369,277.0733193,-12.8349629,0.384286,t17_f5_c3,16.65,0.0418,False,False,True,correction_0.0.1,0.0,,,,ZTF21aalkqrh
ztf,59256.54883099999,1502548830315015005,2,1502548830315,19.3426,1,1502,2.13917,16.2518,,16.4839,0.063008,,,0.0288,277.0732757,-12.8349828,0.505714,t17_f5_c3,16.5433,0.0374,False,False,True,correction_0.0.1,0.0,,,,ZTF21aalkqrh
ztf,59256.55189809995,1502551890315015006,2,1502551890315,19.3267,1,1502,1.93032,16.3821,,16.38,0.053796,,,0.0267,277.0731429,-12.8349788,0.717143,t17_f5_c3,16.3776,0.0329,False,False,True,correction_0.0.1,0.0,,,,ZTF21aalkqrh
ztf,59256.55495369993,1502554950315015004,2,1502554950315,19.3974,1,1502,2.06347,16.2749,,16.4934,0.069128,,,0.0292,277.073176,-12.8350067,0.655714,t17_f5_c3,16.4331,0.0339,False,False,True,correction_0.0.1,0.0,,,,ZTF21aalkqrh
ztf,59256.558009299915,1502558000315015005,2,1502558000315,19.2704,1,1502,1.91272,16.3572,,16.462,0.064475,,,0.0295,277.0731404,-12.8349741,0.711429,t17_f5_c3,16.4633,0.0366,False,False,True,correction_0.0.1,0.0,,,,ZTF21aalkqrh
ztf,59262.54209489981,1508542091415015027,2,1508542091415,19.0836,1,1508,1.41409,16.9076,,17.0444,0.100236,,,0.0438,277.0733304,-12.8350171,0.444286,t17_f5_c3,16.876,0.0461,False,False,True,correction_0.0.1,0.0,,,,ZTF21aalkqrh
ztf,59262.54513890017,1508545131415015013,2,1508545131415,19.14934,1,1508,2.1281388,16.983673,,17.0409,0.09576173,,,0.0425,277.0735446,-12.8350814,0.42714286,t17_f5_c3,16.9744,0.049,True,False,True,correction_0.0.1,0.0,0.00180393,384120214.0,,ZTF21aalkqrh
ztf,59276.483344899956,1522483340315015003,2,1522483340315,18.5779,1,1522,1.95674,16.9449,,16.6903,0.063961,,,0.0539,277.0730644,-12.8350072,0.54,t17_f5_c3,16.5875,0.0619,False,False,True,correction_0.0.1,0.0,,,,ZTF21aalkqrh
ztf,59282.51994210016,1528519940315015003,2,1528519940315,19.4722,1,1528,1.94162,16.79,,16.8909,0.071584,,,0.0374,277.0731852,-12.8349655,0.65,t17_f5_c3,16.8989,0.0462,False,False,True,correction_0.0.1,0.0,,,,ZTF21aalkqrh
ztf,59295.50116899982,1541501160315015006,2,1541501160315,19.2696,1,1541,1.85701,16.3056,,16.312,0.058762,,,0.0244,277.0731344,-12.8349595,0.62,t17_f5_c3,16.2941,0.0294,False,False,True,correction_0.0.1,0.0,,,,ZTF21aalkqrh
ztf,59300.46312499978,1546463120315015003,2,1546463120315,18.6277,1,1546,2.33173,16.0497,,16.8534,0.042141,,,0.0591,277.0731307,-12.8351003,0.292857,t17_f5_c3,16.649,0.061,False,False,True,correction_0.0.1,0.0,,,,ZTF21aalkqrh
ztf,59300.46312499978,1546463120315015004,2,1546463120315,18.6277,1,1546,2.14914,16.0949,,16.0626,0.032086,,,0.0284,277.0731648,-12.8350363,0.58,t17_f5_c3,16.0521,0.0353,False,False,True,correction_0.0.1,0.0,,,,ZTF21aalkqrh
ztf,59300.46452549985,1546464521415015016,2,1546464521415,18.684822,1,1546,1.4291594,16.345762,,16.5614,0.049427647,,,0.0411,277.0733559,-12.8349967,0.4842857,t17_f5_c3,16.4626,0.0463,True,False,True,correction_0.0.1,0.0,0.86749864,384120214.0,,ZTF21aalkqrh
ztf,59479.232789400034,1725232781415015002,2,1725232781415,18.481163,1,1725,1.8155198,15.889057,,16.2067,0.093892336,,,0.0411,277.0735577,-12.8348379,0.31714284,t17_f5_c3,16.0741,0.0456,True,False,True,correction_1.0.6,0.0,0.00883907,384120214.0,,ZTF21aalkqrh
ztf,59621.546157400124,1867546150315015007,2,1867546150315,18.9531,1,1867,1.87279,15.8063,,15.8145,0.041303,,,0.0176,277.0730608,-12.8349836,0.617143,t17_f5_c3,15.7817,0.021,False,False,True,correction_1.0.6,0.0,,,1.871546081415015e+18,ZTF21aalkqrh
ztf,59621.546157400124,1867546150315015008,2,1867546150315,18.9531,1,1867,1.574,15.8151,,16.6672,0.020853,,,0.0388,277.0730293,-12.8349036,0.311429,t17_f5_c3,16.4368,0.0383,False,False,True,correction_1.0.6,0.0,,,1.871546081415015e+18,ZTF21aalkqrh
ztf,59621.546157400124,1867546150315025004,2,1867546150315,18.9524,1,1867,1.87308,15.8124,,15.821,0.041566,,,0.0177,277.0730603,-12.8349838,0.614286,t17_f5_c3,15.7899,0.0212,False,False,True,correction_1.0.6,0.0,,,1.874544981415015e+18,ZTF21aalkqrh
ztf,59621.546157400124,1867546150315025005,2,1867546150315,18.9524,1,1867,1.58181,15.8211,,16.6886,0.020981,,,0.0396,277.0730532,-12.8349016,0.31,t17_f5_c3,16.4544,0.0389,False,False,True,correction_1.0.6,0.0,,,1.874544981415015e+18,ZTF21aalkqrh
ztf,59621.548773100134,1867548770315015009,2,1867548770315,18.9155,1,1867,1.98582,15.7137,,15.803,0.044244,,,0.0175,277.0731299,-12.8349996,0.535714,t17_f5_c3,15.7537,0.0205,False,False,True,correction_1.0.6,0.0,,,1.871546081415015e+18,ZTF21aalkqrh
ztf,59621.548773100134,1867548770315025006,2,1867548770315,18.9144,1,1867,1.97165,15.7808,,15.7974,0.020216,,,0.0172,277.0731387,-12.8349926,0.592857,t17_f5_c3,15.7727,0.0207,False,False,True,correction_1.0.6,0.0,,,1.874544981415015e+18,ZTF21aalkqrh
ztf,59621.551365700085,1867551360315015040,2,1867551360315,18.7768,1,1867,2.02123,15.675,,15.7973,0.045716,,,0.0174,277.0731456,-12.8350051,0.437143,t17_f5_c3,15.7425,0.0203,False,False,True,correction_1.0.6,0.0,,,1.871546081415015e+18,ZTF21aalkqrh
ztf,59621.551365700085,1867551360315025037,2,1867551360315,18.7765,1,1867,2.02755,15.6808,,15.803,0.046143,,,0.0175,277.0731475,-12.8350063,0.441429,t17_f5_c3,15.7485,0.0204,False,False,True,correction_1.0.6,0.0,,,1.874544981415015e+18,ZTF21aalkqrh
ztf,59621.553969900124,1867553960315015006,2,1867553960315,18.8901,1,1867,2.13182,15.6791,,15.8774,0.074647,,,0.0183,277.073201,-12.8350178,0.387143,t17_f5_c3,15.8096,0.021,False,False,True,correction_1.0.6,0.0,,,1.871546081415015e+18,ZTF21aalkqrh
ztf,59621.553969900124,1867553960315025013,2,1867553960315,18.8835,1,1867,2.11939,15.651,,15.8305,0.071124,,,0.0176,277.073198,-12.8350152,0.4,t17_f5_c3,15.759,0.0202,False,False,True,correction_1.0.6,0.0,,,1.874544981415015e+18,ZTF21aalkqrh
ztf,59625.54351849994,1871543511415015031,2,1871543511415,18.4807,1,1871,1.32745,15.9863,14.4890175,16.1288,0.048197,100.0,0.0121368775,0.0304,277.0732492,-12.8350482,0.457143,t17_f5_c3,16.0063,0.034,False,True,False,correction_1.0.6,0.0,,,1.871546081415015e+18,ZTF21aalkqrh
ztf,59625.54351849994,1871543511415015032,2,1871543511415,18.4807,1,1871,1.28083,15.9943,14.491027,16.015,0.030849,100.0,0.007725593,0.0272,277.0732335,-12.8350422,0.472857,t17_f5_c3,15.9613,0.0325,False,True,False,correction_1.0.6,0.0,,,1.871546081415015e+18,ZTF21aalkqrh
ztf,59625.54608799983,1871546081415015017,2,1871546081415,18.459984,1,1871,1.4662917,16.060076,,16.191,0.050913546,,,0.0318,277.0733727,-12.8349936,0.4457143,t17_f5_c3,16.029,0.0341,True,False,True,correction_1.0.6,0.0,0.36927235,384120214.0,,ZTF21aalkqrh
ztf,59625.54608799983,1871546081415015018,2,1871546081415,18.459984,1,1871,1.417743,16.04889,,16.0384,0.032664545,,,0.0273,277.0733569,-12.8349908,0.44714287,t17_f5_c3,16.0227,0.0338,True,False,True,correction_1.0.6,0.0,0.36927235,384120214.0,,ZTF21aalkqrh
ztf,59628.53984950017,1874539841415015010,2,1874539841415,18.6689,1,1874,1.07817,16.053,14.505432,16.2048,0.044525,100.0,0.010704759,0.0337,277.0732396,-12.834969,0.652857,t17_f5_c3,16.1617,0.0409,False,True,False,correction_1.0.6,0.0,,,1.874544981415015e+18,ZTF21aalkqrh
ztf,59628.54241900006,1874542411415015014,2,1874542411415,18.6612,1,1874,1.06458,16.1246,14.52222,16.2032,0.073762,100.0,0.016860902,0.033,277.0732164,-12.8349808,0.558571,t17_f5_c3,16.1616,0.0401,False,True,False,correction_1.0.6,0.0,,,1.874544981415015e+18,ZTF21aalkqrh
ztf,59628.54498839984,1874544981415015008,2,1874544981415,18.746662,1,1874,1.4193543,16.167095,,16.2483,0.056193758,,,0.0335,277.0733491,-12.8350001,0.43571427,t17_f5_c3,16.1394,0.0382,True,False,True,correction_1.0.6,0.0,0.49008498,384120214.0,,ZTF21aalkqrh
ztf,59855.14842589991,2101148420315015004,2,2101148420315,19.3707,1,2101,1.74791,16.7138,,16.6578,0.078328,,,0.0361,277.0730555,-12.8349484,0.618571,t17_f5_c3,16.746,0.0486,False,False,False,dev,0.0,,,2.108143371415015e+18,ZTF21aalkqrh
ztf,59857.16896989988,2103168960315015003,2,2103168960315,18.8047,1,2103,1.99835,16.5451,,16.3789,0.080889,,,0.0431,277.0730446,-12.8350203,0.595714,t17_f5_c3,16.4247,0.0568,False,False,False,dev,0.0,,,2.108143371415015e+18,ZTF21aalkqrh
ztf,59858.18283559987,2104182831415015002,2,2104182831415,19.1189,1,2104,1.9599,17.5011,,17.7432,0.195081,,,0.1173,277.0732198,-12.8352562,0.334286,t17_f5_c3,17.6162,0.1301,False,False,False,dev,0.0,,,2.108143371415015e+18,ZTF21aalkqrh
ztf,59862.12954859994,2108129540315015004,2,2108129540315,19.4254,1,2108,1.94554,16.1458,,16.1617,0.052333,,,0.0221,277.07303,-12.8350056,0.618571,t17_f5_c3,16.1578,0.0272,False,False,False,dev,0.0,,,2.108143371415015e+18,ZTF21aalkqrh
ztf,59862.14337959979,2108143371415015002,2,2108143371415,19.623075,1,2108,1.8153503,16.98359,,17.3155,0.08181929,,,0.0576,277.073357,-12.8351391,0.31,t17_f5_c3,17.3481,0.0724,True,False,False,dev,0.0,0.12712532,384120214.0,,ZTF21aalkqrh
ztf,59977.5641319002,2223564130315015003,2,2223564130315,18.8277,1,2223,1.83911,16.165,,16.189,0.04868,,,0.0317,277.0731421,-12.834952,0.707143,t17_f5_c3,16.1547,0.0386,False,False,False,1.1.6,0.0,,,2.230547770315015e+18,ZTF21aalkqrh
ztf,59977.56657409994,2223566570315015002,2,2223566570315,18.7839,1,2223,2.29262,16.1384,,16.1391,0.034275,,,0.0319,277.0730913,-12.8350986,0.775714,t17_f5_c3,16.0857,0.0382,False,False,False,1.1.6,0.0,,,2.230547770315015e+18,ZTF21aalkqrh
ztf,59977.569016200025,2223569010315015004,2,2223569010315,18.7647,1,2223,1.95203,16.1554,,16.239,0.063094,,,0.037,277.0731924,-12.8349661,0.684286,t17_f5_c3,16.2172,0.0458,False,False,False,1.1.6,0.0,,,2.230547770315015e+18,ZTF21aalkqrh
ztf,59977.57144680014,2223571440315015002,2,2223571440315,18.4766,1,2223,2.04331,16.206,,16.0095,0.044635,,,0.0372,277.0730064,-12.8350393,0.7,t17_f5_c3,15.956,0.0449,False,False,False,1.1.6,0.0,,,2.230547770315015e+18,ZTF21aalkqrh
ztf,59977.573877300136,2223573870315015002,2,2223573870315,18.1093,1,2223,2.17351,16.1944,,16.3354,0.046978,,,0.0675,277.0732345,-12.8350156,0.701429,t17_f5_c3,16.4004,0.0915,False,False,False,1.1.6,0.0,,,2.230547770315015e+18,ZTF21aalkqrh
ztf,59984.54777779989,2230547770315015004,2,2230547770315,18.340193,1,2230,2.6444907,16.367887,,16.3262,0.080014504,,,0.0364,277.0733101,-12.8351273,0.48285714,t17_f5_c3,16.268,0.0434,True,False,False,1.1.6,0.0,0.9703034,383120203.0,,ZTF21aalkqrh
ztf,59984.55026620021,2230550260315015003,2,2230550260315,18.4766,1,2230,1.88331,16.4584,,16.2923,0.06997,,,0.0351,277.0730453,-12.8349843,0.521429,t17_f5_c3,16.2886,0.0439,False,False,False,1.1.6,0.0,,,2.230560641415015e+18,ZTF21aalkqrh
ztf,59984.55275460007,2230552750315015006,2,2230552750315,18.4137,1,2230,2.31604,16.4713,,16.5349,0.054625,,,0.0424,277.0733224,-12.8350132,0.521429,t17_f5_c3,16.4863,0.0511,False,False,False,1.1.6,0.0,,,2.230560641415015e+18,ZTF21aalkqrh
ztf,59984.55524310004,2230555240315015008,2,2230555240315,18.4868,1,2230,2.05073,16.4343,,16.3819,0.065038,,,0.0362,277.0730822,-12.8350306,0.497143,t17_f5_c3,16.3352,0.0435,False,False,False,1.1.6,0.0,,,2.230560641415015e+18,ZTF21aalkqrh
ztf,59984.557743099984,2230557740315015015,2,2230557740315,18.3652,1,2230,2.37434,16.2015,,16.3449,0.062162,,,0.0372,277.0733267,-12.8350299,0.492857,t17_f5_c3,16.3364,0.0464,False,False,False,1.1.6,0.0,,,2.230560641415015e+18,ZTF21aalkqrh
ztf,59984.560648099985,2230560641415015024,2,2230560641415,18.644533,1,2230,1.7071959,16.739218,,16.8823,0.07846296,,,0.0559,277.0734171,-12.8350478,0.45,t17_f5_c3,16.743,0.062,True,False,False,1.1.6,0.0,0.2906971,384120214.0,,ZTF21aalkqrh
ztf,59984.5630787001,2230563071415015009,2,2230563071415,18.5837,1,2230,1.41801,16.7198,,16.9911,0.065898,,,0.0644,277.0733153,-12.8350324,0.555714,t17_f5_c3,16.9366,0.0773,False,False,False,1.1.6,0.0,,,2.231550770315015e+18,ZTF21aalkqrh
ztf,59984.56795139983,2230567951415015017,2,2230567951415,18.1576,1,2230,1.17423,17.0558,14.675459,16.8628,0.125865,100.0,0.014052986,0.0703,277.0732655,-12.8349833,0.487143,t17_f5_c3,16.8006,0.0843,False,True,True,1.1.6,0.0,,,2.231550770315015e+18,ZTF21aalkqrh
ztf,59985.54821760021,2231548210315015018,2,2231548210315,18.5907,1,2231,1.8551,16.5521,,16.5691,0.064102,,,0.0396,277.0731126,-12.8349662,0.522857,t17_f5_c3,16.3468,0.0398,False,False,False,1.1.6,0.0,,,2.231550770315015e+18,ZTF21aalkqrh
ztf,59985.54821760021,2231548210315015019,2,2231548210315,18.5907,1,2231,1.79289,16.4621,,16.3193,0.041937,,,0.0308,277.07312,-12.8349456,0.504286,t17_f5_c3,16.2886,0.0374,False,False,False,1.1.6,0.0,,,2.231550770315015e+18,ZTF21aalkqrh
ztf,59985.550775500014,2231550770315015013,2,2231550770315,18.644598,1,2231,2.5470507,16.3015,,16.4118,0.070960194,,,0.0343,277.0734712,-12.8349799,0.37142858,t17_f5_c3,16.2965,0.0379,True,False,False,1.1.6,0.0,0.4278081,383120203.0,,ZTF21aalkqrh
ztf,59985.550775500014,2231550770315015014,2,2231550770315,18.644598,1,2231,2.4421659,16.345182,,16.4447,0.03619283,,,0.0344,277.0734656,-12.8349434,0.43714285,t17_f5_c3,16.4905,0.0448,True,False,False,1.1.6,0.0,0.4278081,383120203.0,,ZTF21aalkqrh
ztf,59985.553333300166,2231553330315015013,2,2231553330315,18.55,1,2231,2.30427,16.4128,,16.5589,0.039897,,,0.0387,277.0732396,-12.8350541,0.347143,t17_f5_c3,16.3035,0.0379,False,False,False,1.1.6,0.0,,,2.231565211415015e+18,ZTF21aalkqrh
ztf,59985.553333300166,2231553330315015014,2,2231553330315,18.55,1,2231,2.35506,16.4235,,16.3284,0.099927,,,0.0308,277.0732494,-12.8350654,0.35,t17_f5_c3,16.284,0.0369,False,False,False,1.1.6,0.0,,,2.231565211415015e+18,ZTF21aalkqrh
ztf,59985.55587959988,2231555870315015010,2,2231555870315,18.4796,1,2231,2.31571,16.4831,,16.3284,0.082477,,,0.0319,277.0731456,-12.8350919,0.422857,t17_f5_c3,16.3042,0.0389,False,False,False,1.1.6,0.0,,,2.231565211415015e+18,ZTF21aalkqrh
ztf,59985.55791669991,2231557911415015026,2,2231557911415,18.626,1,2231,1.30887,16.5435,14.604722,16.7139,0.076223,100.0,0.012781285,0.0433,277.0732471,-12.8350436,0.458571,t17_f5_c3,16.5516,0.0467,False,True,True,1.1.6,0.0,,,2.231565211415015e+18,ZTF21aalkqrh
ztf,59985.56278940011,2231562781415015009,2,2231562781415,18.6112,1,2231,1.53282,16.6774,,16.9109,0.091317,,,0.0586,277.0732161,-12.8351301,0.53,t17_f5_c3,16.813,0.0675,False,False,False,1.1.6,0.0,,,2.231565211415015e+18,ZTF21aalkqrh
ztf,59985.565219900105,2231565211415015003,2,2231565211415,18.518032,1,2231,1.7649913,16.964592,,16.9744,0.13584097,,,0.0679,277.0734771,-12.8349982,0.32428572,t17_f5_c3,16.7836,0.0712,True,False,False,1.1.6,0.0,0.00862104,384120214.0,,ZTF21aalkqrh
ztf,59993.54392360011,2239543921415015005,2,2239543921415,19.317467,1,2239,2.1063054,16.94107,,16.9825,0.071419165,,,0.0473,277.0735476,-12.8350664,0.4157143,t17_f5_c3,16.8064,0.0487,True,False,False,1.1.6,0.0,0.16971877,384120214.0,,ZTF21aalkqrh
ztf,60016.48267359985,2262482670315015001,1,2262482670315,18.7163,1,2262,2.22255,18.1527,,18.1752,0.138213,,,0.1608,277.0730921,-12.835015,0.562857,t17_f5_c3,18.4794,0.2717,False,False,False,1.1.6,0.0,,,2.289482171415015e+18,ZTF21aalkqrh
ztf,60016.50258099986,2262502581415015013,2,2262502581415,19.0038,1,2262,1.25476,15.9074,14.468603,15.9831,0.052841,100.0,0.014042747,0.0217,277.0731952,-12.8350534,0.497143,t17_f5_c3,15.9167,0.0253,False,True,False,1.1.6,0.0,,,2.289482171415015e+18,ZTF21aalkqrh
ztf,60032.44190970017,2278441900315015036,2,2278441900315,19.2069,1,2278,2.17553,15.7633,,15.8089,0.031238,,,0.0153,277.0731608,-12.8350462,0.49,t17_f5_c3,15.7461,0.0175,False,False,True,1.1.6,0.0,,,2.289482171415015e+18,ZTF21aalkqrh
ztf,60043.46152780019,2289461520315015002,2,2289461520315,19.626,1,2289,2.09325,16.3102,,16.2842,0.048386,,,0.0223,277.0730787,-12.8350448,0.595714,t17_f5_c3,16.3984,0.0303,False,False,True,1.1.6,0.0,,,2.289482171415015e+18,ZTF21aalkqrh
ztf,60043.482175900135,2289482171415015002,2,2289482171415,19.812094,1,2289,2.1681287,16.854292,,17.438,0.06826763,,,0.0567,277.0734504,-12.8351999,0.28714284,t17_f5_c3,17.505,0.0723,True,False,True,1.1.6,0.0,0.10209212,384120214.0,,ZTF21aalkqrh
ztf,60054.44089120021,2300440890315015002,1,2300440890315,19.9757,1,2300,2.30444,18.631,,18.6478,0.093554,,,0.1081,277.0732057,-12.8350021,0.751429,t17_f5_c3,18.856,0.1647,False,False,False,1.2.0,0.0,,,2.330398221415015e+18,ZTF21aalkqrh
ztf,60055.450081000105,2301450081415015005,1,2301450081415,20.2407,1,2301,2.16036,18.4511,,18.7344,0.124646,,,0.0997,277.0731505,-12.8349587,0.388571,t17_f5_c3,18.8063,0.1336,False,False,False,1.2.0,0.0,,,2.330398221415015e+18,ZTF21aalkqrh
ztf,60056.440555599984,2302440550315015002,1,2302440550315,19.737,1,2302,2.24818,18.7186,,18.7582,0.110281,,,0.1201,277.0731855,-12.8349931,0.651429,t17_f5_c3,18.8212,0.1603,False,False,False,1.2.0,0.0,,,2.330398221415015e+18,ZTF21aalkqrh
ztf,60056.46292820014,2302462920315015002,2,2302462920315,20.0714,1,2302,1.98851,15.9525,,15.9212,0.031296,,,0.013,277.0730728,-12.8350132,0.572857,t17_f5_c3,15.9544,0.0159,False,False,False,1.2.0,0.0,,,2.330398221415015e+18,ZTF21aalkqrh
ztf,60058.439919000026,2304439910315015002,2,2304439910315,19.664,1,2304,2.00874,15.8656,,15.8317,0.036959,,,0.0145,277.0730921,-12.8350163,0.505714,t17_f5_c3,15.8332,0.0174,False,False,False,1.2.0,0.0,,,2.330398221415015e+18,ZTF21aalkqrh
ztf,60058.46304399986,2304463040315015007,1,2304463040315,20.0254,1,2304,2.21933,18.4678,,18.4604,0.098519,,,0.0891,277.0731041,-12.8350104,0.564286,t17_f5_c3,18.4908,0.114,False,False,False,1.2.0,0.0,,,2.330398221415015e+18,ZTF21aalkqrh
ztf,60060.42105320003,2306421050315015005,1,2306421050315,19.8581,1,2306,2.36636,18.3995,,18.3505,0.096648,,,0.0858,277.0730831,-12.8350576,0.672857,t17_f5_c3,18.3769,0.1104,False,False,False,1.2.0,0.0,,,2.330398221415015e+18,ZTF21aalkqrh
ztf,60060.45890050009,2306458900315015003,2,2306458900315,19.8775,1,2306,1.89437,15.7362,,15.8091,0.032205,,,0.0125,277.0731046,-12.8349783,0.64,t17_f5_c3,15.7992,0.0147,False,False,False,1.2.0,0.0,,,2.330398221415015e+18,ZTF21aalkqrh
ztf,60061.47711810004,2307477111415015004,2,2307477111415,19.7292,1,2307,1.67573,16.1893,,16.2096,0.068705,,,0.0177,277.0732676,-12.8351505,0.434286,t17_f5_c3,16.1794,0.02,False,False,False,1.2.0,0.0,,,2.330398221415015e+18,ZTF21aalkqrh
ztf,60061.47711810004,2307477111415015006,2,2307477111415,19.7292,1,2307,1.62395,16.1058,,16.2205,0.018832,,,0.0169,277.0731584,-12.8351752,0.437143,t17_f5_c3,16.2154,0.0202,False,False,False,1.2.0,0.0,,,2.330398221415015e+18,ZTF21aalkqrh
ztf,60062.442569400184,2308442560315015007,1,2308442560315,20.5038,1,2308,2.22088,18.2905,,18.2421,0.073323,,,0.0571,277.0730983,-12.8350123,0.741429,t17_f5_c3,18.2101,0.0682,False,False,False,1.2.0,0.0,,,2.330398221415015e+18,ZTF21aalkqrh
ztf,60062.46248839982,2308462480315015004,2,2308462480315,20.103,1,2308,1.89913,15.6731,,15.682,0.023446,,,0.0108,277.0731073,-12.8349801,0.618571,t17_f5_c3,15.6803,0.0125,False,False,False,1.2.0,0.0,,,2.330398221415015e+18,ZTF21aalkqrh
ztf,60063.45136569999,2309451361415015007,1,2309451361415,20.4633,1,2309,2.35827,18.3039,,18.4626,0.066958,,,0.0703,277.0731695,-12.8350096,0.645714,t17_f5_c3,18.4119,0.083,False,False,False,1.2.0,0.0,,,2.330398221415015e+18,ZTF21aalkqrh
ztf,60064.46194439987,2310461940315015011,1,2310461940315,20.2648,1,2310,2.20932,18.2887,,18.4048,0.08311,,,0.0776,277.0731361,-12.8349988,0.701429,t17_f5_c3,18.4503,0.1001,False,False,False,1.2.0,0.0,,,2.330398221415015e+18,ZTF21aalkqrh
