tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,drb,rfid,parent_candid,oid
ztf,59636.54679400008,1882546790215015000,2,1882546790215,18.815456,1,1882,0.83037657,14.174809,12.320809,14.4666,0.02851734,100.0,0.0051702214,0.007,318.2408409,23.0518071,0.60142857,t17_f5_c3,14.4389,0.0074,True,True,False,correction_1.0.6,0.0,0.23827812,642120202.0,,ZTF21aanludq
ztf,59636.54925929988,1882549250215015000,2,1882549250215,18.7306,1,1882,0.550217,14.0774,12.302489,14.3704,0.034309,100.0,0.0066902703,0.0065,318.2405066,23.0519193,0.655714,t17_f5_c3,14.3402,0.007,False,True,False,correction_1.0.6,0.0,,,1.884549790215015e+18,ZTF21aanludq
ztf,59636.55172450002,1882551720215015000,2,1882551720215,18.606968,1,1882,1.0563028,14.122282,12.311096,14.4606,0.043179907,100.0,0.008143429,0.0073,318.2409804,23.0519151,0.5214286,t17_f5_c3,14.4283,0.0079,True,True,False,correction_1.0.6,0.0,0.34658942,642120202.0,,ZTF21aanludq
ztf,59636.55420139991,1882554200215015000,2,1882554200215,18.34,1,1882,0.2585,14.1664,12.319282,14.4911,0.043832,100.0,0.007997307,0.0079,318.2406009,23.0519307,0.507143,t17_f5_c3,14.4611,0.0087,False,True,False,correction_1.0.6,0.0,,,1.884549790215015e+18,ZTF21aanludq
ztf,59636.55667820014,1882556670215015001,2,1882556670215,18.1464,1,1882,0.27778,14.2337,12.331253,14.4664,0.034257,100.0,0.005939784,0.0087,318.2406224,23.0519066,0.651429,t17_f5_c3,14.4341,0.0098,False,True,False,correction_1.0.6,0.0,,,1.884549790215015e+18,ZTF21aanludq
ztf,59637.54526619986,1883545260215015011,2,1883545260215,17.1584,1,1883,0.214617,13.9488,12.276188,14.0054,0.035819,100.0,0.007674826,0.0183,318.2406891,23.0519192,0.57,t17_f5_c3,13.9974,0.0221,False,True,False,correction_1.0.6,0.0,,,1.884549790215015e+18,ZTF21aanludq
ztf,59637.54773150012,1883547730215015012,2,1883547730215,16.6246,1,1883,0.301722,13.8834,12.261839,14.3001,0.08168,0.011903195,0.01834389,0.0338,318.2406426,23.0518923,0.508571,t17_f5_c3,14.3187,0.0427,False,True,False,correction_1.0.6,0.0,,,1.884549790215015e+18,ZTF21aanludq
ztf,59637.5539119998,1883553910215015007,2,1883553910215,16.6024,1,1883,0.209854,14.0735,12.301727,14.233,0.064,100.0,0.0125161605,0.0286,318.2406007,23.051963,0.518571,t17_f5_c3,14.2504,0.0361,False,True,False,correction_1.0.6,0.0,,,1.884549790215015e+18,ZTF21aanludq
ztf,59637.55638890015,1883556380215015007,2,1883556380215,16.5426,1,1883,0.222648,14.4112,12.3600235,14.5919,0.077409,100.0,0.011703641,0.0534,318.2406139,23.0519349,0.597143,t17_f5_c3,14.6182,0.0689,False,True,False,correction_1.0.6,0.0,,,1.884549790215015e+18,ZTF21aanludq
ztf,59638.54731479986,1884547310215015002,2,1884547310215,18.9097,1,1884,0.361795,14.0392,12.294934,14.3071,0.042767,100.0,0.008578323,0.006,318.2407223,23.0518885,0.664286,t17_f5_c3,14.2772,0.0063,False,True,False,correction_1.0.6,0.0,,,1.884549790215015e+18,ZTF21aanludq
ztf,59638.54979170021,1884549790215015003,2,1884549790215,18.779137,1,1884,1.2989093,14.004976,12.287981,14.2937,0.04154561,100.0,0.008545298,0.006,318.2407449,23.051617,0.5957143,t17_f5_c3,14.2526,0.0063,True,True,False,correction_1.0.6,0.0,0.07578906,642120202.0,,ZTF21aanludq
ztf,59638.552268499974,1884552260215015001,2,1884552260215,18.64481,1,1884,1.4672707,14.471016,,14.4081,0.039181933,,,0.0066,318.24064,23.0515627,0.5257143,t17_f5_c3,14.3368,0.0068,True,False,True,correction_1.0.6,0.0,0.20410478,642120202.0,,ZTF21aanludq
ztf,59674.49577549985,1920495770215015005,1,1920495770215,19.9718,1,1920,0.490073,17.0577,14.219429,17.1189,0.109757,100.0,0.008037562,0.0357,318.2407427,23.0518666,0.81,t17_f5_c3,17.1044,0.0396,False,True,False,correction_1.0.6,0.0,,,1.923451280215015e+18,ZTF21aanludq
ztf,59677.45128470007,1923451280215015002,2,1923451280215,19.480162,1,1923,0.91965884,15.494487,12.468937,15.7791,0.025227915,100.0,0.0015547524,0.0212,318.2408405,23.0517734,0.50857145,t17_f5_c3,15.7972,0.0231,True,True,False,correction_1.0.6,0.0,0.0001246,642120202.0,,ZTF21aanludq
ztf,59682.420648099855,1928420640215015003,1,1928420640215,18.530447,1,1928,1.0596281,16.3154,14.1440935,16.3455,0.08417392,100.0,0.011393448,0.0396,318.2409247,23.0518212,0.7657143,t17_f5_c3,16.2857,0.0466,True,True,False,correction_1.0.6,0.0,0.8447881,642120102.0,,ZTF21aanludq
ztf,59684.42800930003,1930428000215015003,2,1930428000215,18.7433,1,1930,0.277909,14.5691,12.382473,14.7816,0.057098,100.0,0.0076202597,0.0106,318.2407474,23.051974,0.691429,t17_f5_c3,14.773,0.012,False,True,False,correction_1.0.6,0.0,,,1.930462000215015e+18,ZTF21aanludq
ztf,59684.46200230019,1930462000215015000,1,1930462000215,18.979118,1,1930,0.6376832,16.24759,14.134664,16.2293,0.0505386,100.0,0.007218598,0.0284,318.2408009,23.051866,0.8957143,t17_f5_c3,16.2262,0.035,True,True,False,correction_1.0.6,0.0,0.9707142,642120102.0,,ZTF21aanludq
ztf,59687.448333300184,1933448330215015002,1,1933448330215,19.022387,1,1933,0.5690306,15.964279,14.089384,16.0217,0.05721858,100.0,0.010176046,0.0235,318.2407858,23.0518792,0.9128571,t17_f5_c3,16.0578,0.0298,True,True,False,correction_1.0.6,0.0,0.99970007,642120102.0,,ZTF21aanludq
ztf,60020.520150499884,2266520150215015003,2,2266520150215,19.479,1,2266,0.426857,14.3602,12.352158,14.227,0.053315,100.0,0.008387497,0.0059,318.2406756,23.0518553,0.657143,t17_f5_c3,14.2207,0.0062,False,True,False,1.1.6,0.0,,,2.267519530215015e+18,ZTF21aanludq
ztf,60020.525231500156,2266525230215015000,2,2266525230215,19.7566,1,2266,0.189099,14.1805,12.32184,14.2073,0.059203,100.0,0.010687589,0.0052,318.2407009,23.0519342,0.697143,t17_f5_c3,14.2009,0.0055,False,True,False,1.1.6,0.0,,,2.267519530215015e+18,ZTF21aanludq
ztf,60020.52777779987,2266527770215015001,2,2266527770215,19.8253,1,2266,0.361151,14.2562,12.335121,14.2341,0.05686,100.0,0.009691152,0.0054,318.2407437,23.0519058,0.665714,t17_f5_c3,14.2307,0.0056,False,True,False,1.1.6,0.0,,,2.267519530215015e+18,ZTF21aanludq
ztf,60020.53032410005,2266530320215015002,2,2266530320215,19.8259,1,2266,0.380947,14.361,12.3522835,14.3103,0.072028,100.0,0.011324384,0.0057,318.2406444,23.0518692,0.655714,t17_f5_c3,14.3082,0.006,False,True,False,1.1.6,0.0,,,2.267519530215015e+18,ZTF21aanludq
ztf,60021.519536999986,2267519530215015006,2,2267519530215,19.156397,1,2267,0.7987233,14.250881,12.334212,14.1964,0.072796635,100.0,0.012457865,0.0064,318.2409069,23.0519538,0.6757143,t17_f5_c3,14.1901,0.0068,True,True,False,1.1.6,0.0,0.6978819,642120202.0,,ZTF21aanludq
ztf,60021.522071800195,2267522070215015017,2,2267522070215,19.160898,1,2267,1.1115855,14.186759,12.322967,14.538,0.06303969,100.0,0.011326536,0.0072,318.2409684,23.0518359,0.47857141,t17_f5_c3,14.4257,0.008,True,True,False,1.1.6,0.0,0.24084127,642120202.0,,ZTF21aanludq
ztf,60021.522071800195,2267522070215015018,2,2267522070215,19.160898,1,2267,1.0431776,14.301799,12.342758,14.3404,0.010057429,100.0,0.001655277,0.0072,318.2409668,23.0518831,0.6,t17_f5_c3,14.3302,0.0077,True,True,False,1.1.6,0.0,0.24084127,642120202.0,,ZTF21aanludq
ztf,60770.502743099816,3016502740215015002,1,3016502740215,19.7912,1,3016,0.627444,16.9982,14.21496,16.7274,0.107343,100.0,0.008269474,0.0251,318.2406639,23.0517968,0.564286,t17_f5_c3,16.7247,0.0283,False,True,False,26.0.1,0.0,,,3.020466460215015e+18,ZTF21aanludq
ztf,60774.46646990022,3020466460215015001,1,3020466460215,19.293394,1,3020,0.7434989,16.434898,14.159519,16.247,0.09362521,100.0,0.011514393,0.0245,318.2408096,23.0518286,0.80714285,t17_f5_c3,16.2329,0.0291,True,True,False,26.0.1,0.0,0.89404273,642120102.0,,ZTF21aanludq
ztf,61094.55383099988,3340553830215015000,2,3340553830215,19.0954,1,3340,0.485466,14.3606,12.352221,14.2466,0.063941,100.0,0.010056049,0.0063,318.2406559,23.0518385,0.728571,t17_f5_c3,14.2425,0.007,False,True,False,27.5.7a32.dev1,0.0,,,3.341556060215015e+18,ZTF21aanludq
ztf,61094.558958299924,3340558950215015000,2,3340558950215,18.6413,1,3340,0.224769,14.1145,12.309625,14.2679,0.128438,0.019515445,0.024363711,0.008,318.2406504,23.0519121,0.504286,t17_f5_c3,14.2631,0.0094,False,True,False,27.5.7a32.dev1,0.0,,,3.341556060215015e+18,ZTF21aanludq
ztf,61094.56446760008,3340564460215015001,2,3340564460215,17.8694,1,3340,0.386532,14.4139,12.360432,14.4341,0.043968,100.0,0.006633597,0.016,318.2406231,23.0518725,0.657143,t17_f5_c3,14.4426,0.0202,False,True,False,27.5.7a32.dev1,0.0,,,3.341556060215015e+18,ZTF21aanludq
ztf,61095.551967599895,3341551960215015002,2,3341551960215,18.8217,1,3341,0.503979,14.129,12.312361,14.2813,0.061049,100.0,0.011455732,0.0081,318.2407925,23.0518992,0.667143,t17_f5_c3,14.2744,0.0091,False,True,False,27.5.7a32.dev1,0.0,,,3.341556060215015e+18,ZTF21aanludq
ztf,61095.556064799894,3341556060215015020,2,3341556060215,18.599411,1,3341,0.60754156,14.152916,12.316808,14.2109,0.06819547,100.0,0.012569332,0.0082,318.2408266,23.0518925,0.6471428,t17_f5_c3,14.1993,0.0094,True,True,False,27.5.7a32.dev1,0.0,0.6105431,642120202.0,,ZTF21aanludq
