tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,rbversion,oid
ztf,58286.33859949978,532338591615015041,2,532338591615,20.693108,1,532,0.3048259,19.371235,18.956766,19.7045,0.076579794,0.050869282,0.05227896,0.1596,292.5260704,18.3783426,0.69666666,19.6659,0.1961,False,True,False,bulk_1.0.0,0.0,5.3640144161501504e+17,0.0,590120216.0,,ZTF18aatqguo
ztf,58288.33268520003,534332681615015053,2,534332681615,20.592247,1,534,0.4121511,18.908436,18.62065,18.9473,0.09452005,0.07197004,0.07251188,0.0875,292.5260859,18.3783148,0.71,18.951,0.1114,False,True,False,bulk_1.0.0,0.0,5.3640144161501504e+17,0.0,590120216.0,,ZTF18aatqguo
ztf,58288.39869209984,534398691615015034,1,534398691615,20.5784,1,534,0.322714,20.4407,20.038622,20.5816,0.220081,0.14803389,0.15196776,0.319,292.5260972,18.3784534,0.326667,20.6977,0.4542,False,True,False,bulk_1.0.0,0.0,5.3640144161501504e+17,,,,ZTF18aatqguo
ztf,58289.398032399826,535398031615015010,1,535398031615,20.049,1,535,0.481719,20.0402,19.74707,20.1872,0.297838,0.22584547,0.22736742,0.2314,292.525937,18.3784107,0.246667,20.4789,0.3866,False,True,False,bulk_1.0.0,0.0,5.3640144161501504e+17,,,,ZTF18aatqguo
ztf,58290.376226900145,536376221615015046,2,536376221615,20.74151,1,536,0.39927876,19.027798,18.711023,19.1536,0.0936335,0.06927515,0.06993936,0.0927,292.5260407,18.3783214,0.7266667,19.1402,0.116,False,True,False,bulk_1.0.0,0.0,5.3640144161501504e+17,0.0,590120216.0,,ZTF18aatqguo
ztf,58290.40144680021,536401441615015027,1,536401441615,20.901405,1,536,0.09222077,20.51347,20.088345,20.5454,0.17744644,0.11443676,0.119954735,0.2766,292.5260984,18.3783767,0.5466667,20.6669,0.3954,False,True,False,bulk_1.0.0,0.0,5.4735826161501504e+17,0.0,590120116.0,,ZTF18aatqguo
ztf,58292.330023100134,538330021615015029,2,538330021615,20.364847,1,538,0.35096052,19.033152,18.715021,19.2344,0.1258442,0.09338421,0.09388163,0.139,292.5261201,18.3783422,0.62666667,19.1041,0.1575,False,True,False,bulk_1.0.0,0.0,5.4735826161501504e+17,0.0,590120216.0,,ZTF18aatqguo
ztf,58292.41579859983,538415791615015043,1,538415791615,20.9381,1,538,0.199851,20.5499,20.112837,20.3647,0.248935,0.16232572,0.16644128,0.2248,292.5260783,18.3783103,0.41,20.2648,0.2623,False,True,False,bulk_1.0.0,0.0,5.4735826161501504e+17,,,,ZTF18aatqguo
ztf,58293.31671300018,539316711615015028,2,539316711615,20.17474,1,539,0.3374792,18.939472,18.644379,19.0927,0.13096029,0.099382915,0.09979353,0.1423,292.5260613,18.3783361,0.63,19.1584,0.1932,False,True,False,bulk_1.0.0,0.0,5.4735826161501504e+17,0.0,590120216.0,,ZTF18aatqguo
ztf,58293.4207870001,539420781615015009,1,539420781615,20.3961,1,539,0.251856,20.668,20.190361,20.5737,0.319136,0.20171908,0.2055513,0.4065,292.5260579,18.378298,0.42,20.3195,0.4126,False,True,False,bulk_1.0.0,0.0,5.4735826161501504e+17,,,,ZTF18aatqguo
ztf,58295.29572919989,541295721615015038,2,541295721615,19.983377,1,541,0.4492868,19.067034,18.740196,19.2465,0.16305493,0.1202649,0.12066988,0.2094,292.5260653,18.3783033,0.52666664,19.2637,0.2726,False,True,False,bulk_1.0.0,0.0,5.4735826161501504e+17,0.0,590120216.0,,ZTF18aatqguo
ztf,58296.318113400135,542318111615015026,2,542318111615,19.764248,1,542,0.4001629,18.761456,18.506157,19.0966,0.13776109,0.108603366,0.10889486,0.2093,292.5261103,18.378322,0.5733333,19.369,0.3444,False,True,False,bulk_1.0.0,0.0,5.4735826161501504e+17,0.0,590120216.0,,ZTF18aatqguo
ztf,58297.33476850018,543334761615015021,2,543334761615,19.403526,1,543,0.92990667,18.96479,18.663618,18.9797,0.18141466,0.13716005,0.13746859,0.2447,292.5260013,18.3781778,0.47,19.0011,0.3201,False,True,False,bulk_1.0.0,0.0,5.4735826161501504e+17,0.0,590120216.0,,ZTF18aatqguo
ztf,58298.24619209999,544246191615015005,1,544246191615,19.3323,1,544,0.615449,19.7586,19.525805,19.2672,0.354479,0.28526697,0.28607014,0.3443,292.5262527,18.3783349,0.236667,19.3218,0.4649,False,True,False,bulk_1.0.0,0.0,5.4735826161501504e+17,,,,ZTF18aatqguo
ztf,58301.35826390004,547358261615015056,2,547358261615,20.282583,1,547,0.35586426,18.824953,18.55604,19.0247,0.12287877,0.09555747,0.09592045,0.1304,292.5260747,18.3783305,0.59,18.9112,0.1502,False,True,False,bulk_1.0.0,0.0,5.5737968161501504e+17,0.0,590120216.0,,ZTF18aatqguo
ztf,58303.33609949984,549336091615015068,2,549336091615,20.519007,1,549,0.3629216,19.134274,18.789553,19.3107,0.1322722,0.095733315,0.096289806,0.1344,292.5260577,18.3783282,0.6066667,19.4294,0.1909,False,True,False,bulk_1.0.0,0.0,5.78293071615015e+17,0.0,590120216.0,,ZTF18aatqguo
ztf,58303.403784700204,549403781615015020,1,549403781615,20.2575,1,549,0.573153,20.5411,20.106945,20.0054,0.313601,0.20703264,0.21024026,0.3051,292.5261417,18.3782188,0.26,19.8476,0.3384,False,True,False,bulk_1.0.0,0.0,5.78293071615015e+17,,,t8_f5_c3,ZTF18aatqguo
ztf,58304.29651620006,550296511615015064,1,550296511615,20.8449,1,550,0.421615,20.9059,20.337498,20.3708,0.315301,0.18123364,0.18679476,0.2483,292.5260919,18.3782471,0.283333,20.2481,0.2836,False,True,False,bulk_1.0.0,0.0,5.78293071615015e+17,,,t8_f5_c3,ZTF18aatqguo
ztf,58305.37758099986,551377581615015040,2,551377581615,20.15447,1,551,0.4815204,19.06025,18.73517,19.2684,0.15043537,0.11107694,0.11151125,0.15,292.5261039,18.3782976,0.5833333,19.2265,0.1843,False,True,False,bulk_1.0.0,0.0,5.78293071615015e+17,0.0,590120216.0,,ZTF18aatqguo
ztf,58306.35762730008,552357621615015045,2,552357621615,20.569918,1,552,0.37304917,19.050339,18.727816,19.1896,0.097302325,0.07163336,0.072295986,0.1153,292.5261005,18.3783289,0.66,19.1324,0.1392,False,True,False,bulk_1.0.0,0.0,5.78293071615015e+17,0.0,590120216.0,,ZTF18aatqguo
ztf,58307.35239579994,553352391615015044,1,553352391615,20.8453,1,553,0.469385,20.5205,20.093092,20.1628,0.239429,0.1574245,0.16151533,0.2203,292.5260416,18.3782372,0.266667,20.0349,0.2503,False,True,False,bulk_1.0.0,0.0,5.78293071615015e+17,,,t8_f5_c3,ZTF18aatqguo
ztf,58307.37973379996,553379731615015055,2,553379731615,20.654003,1,553,0.36216596,18.926193,18.634245,19.0062,0.10625128,0.08070403,0.08119983,0.092,292.5260823,18.3783284,0.63666666,18.8441,0.1007,False,True,False,bulk_1.0.0,0.0,5.78293071615015e+17,0.0,590120216.0,,ZTF18aatqguo
ztf,58308.378321799915,554378321615015021,1,554378321615,20.5455,1,554,0.286121,20.3219,19.955221,20.1895,0.21829,0.15244216,0.15572639,0.2962,292.5261519,18.3783461,0.466667,20.167,0.3712,False,True,False,bulk_1.0.0,0.0,5.78293071615015e+17,,,t8_f5_c3,ZTF18aatqguo
ztf,58310.35387729993,556353871615015017,1,556353871615,20.670227,1,556,0.094651036,19.675108,19.457933,19.8454,0.18429226,0.14953402,0.15088196,0.1687,292.5260938,18.3783517,0.43666667,19.6903,0.1865,False,True,False,bulk_1.0.0,0.0,5.78293071615015e+17,0.0,590120116.0,,ZTF18aatqguo
ztf,58310.383206000086,556383201615015017,2,556383201615,20.348024,1,556,0.45765775,18.3417,18.161915,18.4596,0.105462305,0.08917997,0.08936831,0.0656,292.5261002,18.3783032,0.61,18.3635,0.0761,False,True,False,bulk_1.0.0,0.0,5.78293071615015e+17,0.0,590120216.0,,ZTF18aatqguo
ztf,58311.379687500186,557379681615015044,2,557379681615,20.584465,1,557,0.45850098,18.656708,18.422537,18.7029,0.08569702,0.06867672,0.06907128,0.0744,292.5260931,18.3783033,0.73333335,18.7246,0.0959,False,True,False,bulk_1.0.0,0.0,5.78293071615015e+17,0.0,590120216.0,,ZTF18aatqguo
ztf,58312.359247699846,558359241615015072,1,558359241615,20.7514,1,558,0.051468,20.312,19.948149,20.2951,0.226308,0.15875158,0.16186742,0.2584,292.526073,18.3783524,0.423333,20.3719,0.3545,False,True,False,bulk_1.0.0,0.0,5.78293071615015e+17,,,t8_f5_c3,ZTF18aatqguo
ztf,58313.35781250009,559357811615015059,1,559357811615,20.928679,1,559,0.17579556,20.107634,19.798166,20.0629,0.1988294,0.14696191,0.14951804,0.1809,292.5260953,18.3783222,0.46,20.0547,0.2289,False,True,False,bulk_1.0.0,0.0,5.78293071615015e+17,0.0,590120116.0,,ZTF18aatqguo
ztf,58313.38325229986,559383251615015090,2,559383251615,20.629538,1,559,0.37028974,18.762358,18.50687,18.9505,0.09343431,0.07341227,0.07384338,0.0906,292.5260633,18.3783262,0.67333335,18.9274,0.1125,False,True,False,bulk_1.0.0,0.0,5.78293071615015e+17,0.0,590120216.0,,ZTF18aatqguo
ztf,58314.35746529978,560357461615015052,1,560357461615,20.827734,1,560,0.08982015,20.043007,19.749212,20.0561,0.20017865,0.15043715,0.1527214,0.1911,292.526081,18.3783427,0.41333333,19.7801,0.1896,False,True,False,bulk_1.0.0,0.0,5.78293071615015e+17,0.0,590120116.0,,ZTF18aatqguo
ztf,58314.41583329998,560415831615015073,2,560415831615,20.50222,1,560,0.40376237,18.589308,18.36789,18.647,0.08452956,0.0685779,0.06893529,0.0755,292.526089,18.3783181,0.66333336,18.6539,0.0962,False,True,False,bulk_1.0.0,0.0,5.78293071615015e+17,0.0,590120216.0,,ZTF18aatqguo
ztf,58315.37505789986,561375051615015075,2,561375051615,20.537195,1,561,0.44135222,18.730742,18.481808,18.9299,0.108044244,0.08555337,0.08590692,0.0955,292.526089,18.37831,0.6333333,18.9171,0.1197,False,True,False,bulk_1.0.0,0.0,5.91320721615015e+17,0.0,590120216.0,,ZTF18aatqguo
ztf,58315.417118099984,561417111615015038,1,561417111615,20.649122,1,561,0.13560507,20.041597,19.748137,20.1971,0.19633707,0.14751238,0.14983664,0.2555,292.5260797,18.3783293,0.47,20.1452,0.3113,False,True,False,bulk_1.0.0,0.0,5.91320721615015e+17,0.0,590120116.0,,ZTF18aatqguo
ztf,58316.3385648001,562338561615015046,2,562338561615,20.509663,1,562,0.33341512,18.964739,18.66358,19.1207,0.13301146,0.10037059,0.10079179,0.108,292.5260905,18.3783389,0.6333333,19.1421,0.1399,False,True,False,bulk_1.0.0,0.0,5.91320721615015e+17,0.0,590120216.0,,ZTF18aatqguo
ztf,58316.37406249996,562374061615015025,1,562374061615,20.6992,1,562,0.13677,20.5684,20.125172,20.8023,0.324831,0.21272771,0.21595654,0.3908,292.5260542,18.3783329,0.413333,20.7991,0.4986,False,True,False,bulk_1.0.0,0.0,5.91320721615015e+17,,,t8_f5_c3,ZTF18aatqguo
ztf,58317.3583217999,563358321615015026,1,563358321615,20.6666,1,563,0.08435,20.5862,20.136974,21.0333,0.279924,0.18121381,0.1850757,0.5179,292.5260955,18.378377,0.406667,20.9775,0.6305,False,True,False,bulk_1.0.0,0.0,5.91320721615015e+17,,,t8_f5_c3,ZTF18aatqguo
ztf,58317.40226850007,563402261615015038,2,563402261615,20.497606,1,563,0.38871536,19.090425,18.757458,19.0825,0.104044944,0.075905085,0.0765657,0.1083,292.5260636,18.3783254,0.69,19.0771,0.1369,False,True,False,bulk_1.0.0,0.0,5.91320721615015e+17,0.0,590120216.0,,ZTF18aatqguo
ztf,58318.33903940022,564339031615015039,2,564339031615,20.791239,1,564,0.3876329,18.9486,18.651329,19.2075,0.118634626,0.08975966,0.09021992,0.0949,292.5260856,18.3783215,0.62333333,19.2219,0.1217,False,True,False,bulk_1.0.0,0.0,5.91320721615015e+17,0.0,590120216.0,t8_f5_c3,ZTF18aatqguo
ztf,58318.40084489994,564400841615015039,1,564400841615,20.8156,1,564,0.154967,20.396,20.00756,20.5416,0.234457,0.16050583,0.16394103,0.2949,292.5260956,18.3784049,0.483333,20.4291,0.3405,False,True,False,bulk_1.0.0,0.0,5.91320721615015e+17,,,t8_f5_c3,ZTF18aatqguo
ztf,58319.37399310013,565373991615015034,1,565373991615,20.5567,1,565,0.376909,20.2378,19.894566,19.9503,0.217306,0.15552522,0.15840833,0.1851,292.5260897,18.3782628,0.213333,20.0216,0.2523,False,True,False,bulk_1.0.0,0.0,5.91320721615015e+17,,,t8_f5_c3,ZTF18aatqguo
ztf,58320.35987270018,566359871615015032,2,566359871615,20.583641,1,566,0.47963881,19.005774,18.69453,18.9292,0.10218124,0.07612701,0.07671389,0.0826,292.5261051,18.3782979,0.6066667,18.8628,0.0986,False,True,False,bulk_1.0.0,0.0,5.91320721615015e+17,0.0,590120216.0,t8_f5_c3,ZTF18aatqguo
ztf,58320.40043980023,566400431615015026,1,566400431615,20.461,1,566,0.391736,20.4429,20.04014,20.3503,0.300905,0.20477754,0.20764709,0.3538,292.5259692,18.3783176,0.45,20.3331,0.446,False,True,False,bulk_1.0.0,0.0,5.96360571615015e+17,,,t8_f5_c3,ZTF18aatqguo
ztf,58321.3493170999,567349311615015030,2,567349311615,20.382488,1,567,0.42424914,18.843422,18.570429,18.9921,0.11505916,0.0890799,0.089479595,0.1096,292.5260751,18.3783094,0.59,19.1302,0.1585,False,True,False,bulk_1.0.0,0.0,5.96360571615015e+17,0.0,590120216.0,t8_f5_c3,ZTF18aatqguo
ztf,58321.37934029987,567379341615015063,1,567379341615,20.81817,1,567,0.24704993,20.058289,19.76085,19.8198,0.19125766,0.14297347,0.14542666,0.1581,292.5260684,18.3782965,0.35666665,19.5012,0.1508,False,True,False,bulk_1.0.0,0.0,5.96360571615015e+17,0.0,590120116.0,t8_f5_c3,ZTF18aatqguo
ztf,58322.35721059982,568357211615015052,2,568357211615,20.26939,1,568,0.4800704,19.012655,18.699694,18.9909,0.10815263,0.08050805,0.081068516,0.1225,292.526086,18.3782951,0.63666666,18.9985,0.1574,False,True,False,bulk_1.0.0,0.0,5.96360571615015e+17,0.0,590120216.0,t8_f5_c3,ZTF18aatqguo
ztf,58323.270671300124,569270671615015062,2,569270671615,20.0297,1,569,0.36421844,19.468275,19.022064,19.79,0.19141902,0.12626366,0.1269114,0.331,292.5261183,18.378338,0.46666667,20.0043,0.5171,False,True,False,bulk_1.0.0,0.0,5.96360571615015e+17,0.0,590120216.0,t8_f5_c3,ZTF18aatqguo
ztf,58324.23179400014,570231791615015012,2,570231791615,19.426174,1,570,0.3587532,18.717728,18.471447,18.7788,0.13332495,0.10598705,0.10626725,0.196,292.5260944,18.3783318,0.56333333,18.897,0.2804,False,True,False,bulk_1.0.0,0.0,5.96360571615015e+17,0.0,590120216.0,t8_f5_c3,ZTF18aatqguo
ztf,58325.25119209988,571251191615015016,2,571251191615,19.452394,1,571,0.27435017,18.824883,18.555984,18.8664,0.17636956,0.13742527,0.1376779,0.2384,292.5260956,18.3783556,0.52666664,18.95,0.3301,False,True,False,bulk_1.0.0,0.0,5.96360571615015e+17,0.0,590120216.0,t8_f5_c3,ZTF18aatqguo
ztf,58326.352303199936,572352301615015018,2,572352301615,19.257576,1,572,0.28774118,18.716991,18.470861,19.0018,0.1759365,0.14003831,0.14025028,0.3125,292.5261038,18.3783553,0.48,18.8364,0.3446,False,True,False,bulk_1.0.0,0.0,5.96360571615015e+17,0.0,590120216.0,t8_f5_c3,ZTF18aatqguo
ztf,58327.349097200204,573349091615015018,2,573349091615,19.2527,1,573,0.484934,19.6309,19.127121,19.7862,0.378921,0.23783435,0.23825236,0.6827,292.5261189,18.3783024,0.326667,18.8671,0.3769,False,True,False,bulk_1.0.0,0.0,5.96360571615015e+17,,,t8_f5_c3,ZTF18aatqguo
ztf,58329.31525459979,575315251615015026,2,575315251615,19.826994,1,575,0.5742936,19.519102,19.055496,19.474,0.19039884,0.123524636,0.1242286,0.289,292.526092,18.3782705,0.46666667,19.3721,0.3376,False,True,False,bulk_1.0.0,0.0,6.05251621615015e+17,0.0,590120216.0,t8_f5_c3,ZTF18aatqguo
ztf,58330.37469909992,576374691615015030,2,576374691615,19.809843,1,576,0.36175567,19.117243,18.777128,19.2333,0.159335,0.11603463,0.1164838,0.2261,292.5261382,18.3783514,0.5,19.5899,0.4021,False,True,False,bulk_1.0.0,0.0,6.05251621615015e+17,0.0,590120216.0,t8_f5_c3,ZTF18aatqguo
ztf,58331.22914349986,577229141615015041,2,577229141615,20.47941,1,577,0.4203283,18.911594,18.623072,19.1553,0.093900874,0.07143978,0.071988046,0.119,292.5260965,18.378314,0.66333336,19.2395,0.1636,False,True,False,bulk_1.0.0,0.0,6.05251621615015e+17,0.0,590120216.0,t8_f5_c3,ZTF18aatqguo
ztf,58332.23309030011,578233091615015025,1,578233091615,20.3204,1,578,0.430275,20.3326,19.962843,20.5881,0.399336,0.28226447,0.2840768,0.4536,292.5261085,18.3782506,0.39,20.1936,0.4046,False,True,False,bulk_1.0.0,0.0,6.05251621615015e+17,,,t8_f5_c3,ZTF18aatqguo
ztf,58332.29307870008,578293071615015055,2,578293071615,20.356665,1,578,0.38113946,18.682781,18.443502,18.7442,0.085321136,0.06803166,0.06844558,0.0945,292.5260919,18.3783243,0.68666667,18.7175,0.1173,False,True,False,bulk_1.0.0,0.0,6.05251621615015e+17,0.0,590120216.0,t8_f5_c3,ZTF18aatqguo
ztf,58333.31887729978,579318871615015027,2,579318871615,20.342472,1,579,0.4747305,19.127354,18.784512,19.3396,0.14881739,0.10803282,0.108521715,0.1515,292.5260886,18.3782989,0.56666666,19.2533,0.1789,False,True,False,bulk_1.0.0,0.0,6.05251621615015e+17,0.0,590120216.0,t8_f5_c3,ZTF18aatqguo
ztf,58334.34381939983,580343811615015044,2,580343811615,20.517366,1,580,0.34751645,18.677034,18.43889,18.7908,0.09260783,0.07399116,0.0743687,0.0825,292.5260674,18.3783328,0.69,18.7804,0.1036,False,True,False,bulk_1.0.0,0.0,6.05251621615015e+17,0.0,590120216.0,t8_f5_c3,ZTF18aatqguo
ztf,58336.225254599936,582225251615015062,2,582225251615,20.70947,1,582,0.42544565,18.86832,18.589743,19.0771,0.10151312,0.078067794,0.07854002,0.0917,292.5260966,18.3783128,0.6433333,19.0466,0.1131,False,True,False,bulk_1.0.0,0.0,6.05251621615015e+17,0.0,590120216.0,t8_f5_c3,ZTF18aatqguo
ztf,58337.32868060004,583328681615015049,2,583328681615,20.680014,1,583,0.39922103,18.502739,18.296782,18.5352,0.07288507,0.059932835,0.060291428,0.0585,292.5260878,18.3783175,0.8333333,18.4787,0.07,False,True,False,bulk_1.0.0,0.0,6.05251621615015e+17,0.0,590120216.0,t8_f5_c3,ZTF18aatqguo
ztf,58337.362997699995,583362991615015033,1,583362991615,20.76936,1,583,0.117573805,19.9352,19.666012,20.121,0.16299824,0.124849096,0.1272061,0.2148,292.5261066,18.3783569,0.6066667,20.15,0.2816,False,True,False,bulk_1.0.0,0.0,6.05251621615015e+17,0.0,590120116.0,t8_f5_c3,ZTF18aatqguo
ztf,58338.20416670013,584204161615015081,2,584204161615,20.674326,1,584,0.37583503,18.91914,18.62885,19.0094,0.09524742,0.072354555,0.07290171,0.0916,292.5260627,18.3783239,0.66,18.9145,0.1065,False,True,False,bulk_1.0.0,0.0,6.05251621615015e+17,0.0,590120216.0,t8_f5_c3,ZTF18aatqguo
ztf,58340.30057869991,586300571615015045,2,586300571615,20.21414,1,586,0.5027451,18.814714,18.548038,18.8632,0.095870264,0.07453373,0.07499175,0.1125,292.526096,18.3782919,0.71,18.9193,0.1507,False,True,False,bulk_1.0.0,0.0,6.05251621615015e+17,0.0,590120216.0,t8_f5_c3,ZTF18aatqguo
ztf,58340.33245369978,586332451615015019,1,586332451615,20.1951,1,586,0.229615,20.2156,19.878338,20.2221,0.334946,0.24371497,0.24551056,0.3967,292.5260794,18.3783043,0.533333,19.7696,0.3356,False,True,False,bulk_1.0.0,0.0,6.05251621615015e+17,,,t12_f5_c3,ZTF18aatqguo
