tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,rbversion,oid
ztf,58325.28708329983,571287085015015003,2,571287085015,19.7373,1,571,0.2035636,17.732628,17.568516,17.4101,0.07073729,0.06060396,0.06081402,0.0531,303.0247336,28.9316696,0.5933333,17.6202,0.0857,False,True,False,bulk_1.0.0,0.0,5.78318215015015e+17,0.0,640120250.0,t8_f5_c3,ZTF18abcuxti
ztf,58326.337534700055,572337535015015005,2,572337535015,19.631899,1,572,0.16347672,17.717192,17.555233,17.7228,0.06436598,0.055221416,0.055446304,0.0776,303.0247159,28.9316791,0.6766667,17.915,0.1218,False,True,False,bulk_1.0.0,0.0,5.78318215015015e+17,0.0,640120250.0,t8_f5_c3,ZTF18abcuxti
ztf,58327.33549770014,573335495015015002,2,573335495015,19.47259,1,573,0.0765585,17.612917,17.464823,17.893,0.061242975,0.05323663,0.053434152,0.1052,303.0247327,28.9317054,0.62,17.6324,0.1089,False,True,False,bulk_1.0.0,0.0,5.78318215015015e+17,0.0,640120250.0,t8_f5_c3,ZTF18abcuxti
ztf,58329.338680599816,575338685015015007,2,575338685015,19.96232,1,575,0.17460398,17.470984,17.339989,17.293,0.058152102,0.05138006,0.05154272,0.0412,303.024714,28.9316766,0.72333336,17.4005,0.0611,False,True,False,bulk_1.0.0,0.0,5.78318215015015e+17,0.0,640120250.0,t8_f5_c3,ZTF18abcuxti
ztf,58330.373773099855,576373775015015005,2,576373775015,20.108414,1,576,0.13403785,17.38968,17.267626,17.3374,0.06921207,0.06173429,0.06185285,0.0376,303.0247176,28.9316863,0.74,17.4335,0.0575,False,True,False,bulk_1.0.0,0.0,5.78318215015015e+17,0.0,640120250.0,t8_f5_c3,ZTF18abcuxti
ztf,58331.36697919993,577366975015015009,2,577366975015,19.87989,1,577,0.13388404,17.342672,17.22552,17.3267,0.05211418,0.0466386,0.046783734,0.0438,303.0247101,28.9316914,0.72333336,16.7796,0.0361,False,True,False,bulk_1.0.0,0.0,5.78318215015015e+17,0.0,640120250.0,t8_f5_c3,ZTF18abcuxti
ztf,58332.23674769979,578236745015015002,1,578236745015,20.641,1,578,3.65146,20.4873,,19.7906,0.309308,,,0.1806,303.0248623,28.9316618,0.216667,19.0889,0.1291,False,False,False,bulk_1.0.0,0.0,5.78318215015015e+17,,,t8_f5_c3,ZTF18abcuxti
ztf,58332.31821760023,578318215015015008,2,578318215015,20.483648,1,578,0.123082735,17.2708,17.160784,17.3787,0.058958564,0.053164035,0.053277098,0.0309,303.0247148,28.9316914,0.7033333,17.2332,0.0398,False,True,False,bulk_1.0.0,0.0,5.91319815015015e+17,0.0,640120250.0,t8_f5_c3,ZTF18abcuxti
ztf,58333.31837960007,579318375015015005,2,579318375015,20.626415,1,579,0.19045338,17.231237,17.124971,17.3944,0.050487414,0.0456569,0.045780115,0.0291,303.0247371,28.9316742,0.6533333,17.5571,0.0514,False,True,False,bulk_1.0.0,0.0,5.91319815015015e+17,0.0,640120250.0,t8_f5_c3,ZTF18abcuxti
ztf,58334.351689800154,580351685015015005,2,580351685015,20.329708,1,580,0.13956302,17.25068,17.142588,17.3695,0.046109,0.041599967,0.04173961,0.0309,303.0247196,28.9316851,0.72,17.4836,0.0509,False,True,False,bulk_1.0.0,0.0,5.91319815015015e+17,0.0,640120250.0,t8_f5_c3,ZTF18abcuxti
ztf,58336.27267359989,582272675015015018,1,582272675015,20.8958,1,582,3.5074,20.6464,,20.8922,0.248557,,,0.4068,303.0247856,28.9316728,0.256667,19.9592,0.2419,False,False,False,bulk_1.0.0,0.0,5.91319815015015e+17,,,t8_f5_c3,ZTF18abcuxti
ztf,58336.339780100156,582339785015015007,2,582339785015,20.623713,1,582,0.10986156,17.07503,16.982414,17.1361,0.047842506,0.043831956,0.04393068,0.0226,303.024711,28.9316965,0.7266667,17.2652,0.0373,False,True,False,bulk_1.0.0,0.0,5.91319815015015e+17,0.0,640120250.0,t8_f5_c3,ZTF18abcuxti
ztf,58338.33219909994,584332195015015026,2,584332195015,20.648659,1,584,0.09960013,16.96198,16.87818,17.0518,0.050267827,0.046457037,0.04653393,0.0212,303.0247128,28.9316998,0.71,17.3172,0.0404,False,True,False,bulk_1.0.0,0.0,5.91319815015015e+17,0.0,640120250.0,t8_f5_c3,ZTF18abcuxti
ztf,58338.36387730017,584363875015015003,1,584363875015,20.8753,1,584,3.79514,20.7158,,20.7635,0.284673,,,0.3807,303.0248388,28.9316065,0.516667,19.9346,0.2509,False,False,False,bulk_1.0.0,0.0,5.91319815015015e+17,,,t12_f5_c3,ZTF18abcuxti
ztf,58340.299652799964,586299655015015005,2,586299655015,20.446512,1,586,0.14497705,16.806147,16.733183,16.6984,0.036947962,0.034467243,0.03454657,0.0185,303.0247266,28.9316855,0.7366667,16.7983,0.0294,False,True,False,bulk_1.0.0,0.0,5.91319815015015e+17,0.0,640120250.0,t8_f5_c3,ZTF18abcuxti
ztf,58340.35184030002,586351845015015003,1,586351845015,20.0195,1,586,3.31915,20.315,,20.6053,0.45995,,,0.678,303.0246671,28.93168,0.536667,20.729,0.9963,False,False,False,bulk_1.0.0,0.0,5.91319815015015e+17,,,t12_f5_c3,ZTF18abcuxti
ztf,58341.323055599816,587323055015015005,2,587323055015,20.097359,1,587,0.15026069,16.817488,16.743784,16.9191,0.041889682,0.039069016,0.039140396,0.0268,303.0247231,28.9316831,0.85333335,16.9618,0.0398,False,True,False,bulk_1.0.0,0.0,5.91319815015015e+17,0.0,640120250.0,t8_f5_c3,ZTF18abcuxti
ztf,58342.326180600096,588326185015015007,2,588326185015,20.60475,1,588,0.14603671,16.757154,16.68731,16.8673,0.04799195,0.044945877,0.04500181,0.0186,303.0247252,28.9316838,0.83666664,16.9413,0.0295,False,True,False,bulk_1.0.0,0.0,5.91319815015015e+17,0.0,640120250.0,t8_f5_c3,ZTF18abcuxti
ztf,58344.30326389987,590303265015015048,2,590303265015,20.74788,1,590,0.1172207,16.696613,16.630442,16.61,0.04385393,0.041206095,0.041261032,0.014,303.02472,28.9316907,0.63666666,16.8284,0.026,False,True,False,bulk_1.0.0,0.0,5.91319815015015e+17,0.0,640120250.0,t8_f5_c3,ZTF18abcuxti
ztf,58344.340625000186,590340625015015008,1,590340625015,20.895086,1,590,3.0898614,20.120642,,20.4624,0.19384779,,,0.2947,303.024638,28.9317381,0.53333336,19.8145,0.2186,False,False,False,bulk_1.0.0,0.0,5.91319815015015e+17,0.0,640120150.0,t8_f5_c3,ZTF18abcuxti
ztf,58345.30998839997,591309985015015002,1,591309985015,20.713661,1,591,3.2898433,20.09575,,20.3531,0.18488128,,,0.2838,303.024717,28.9317088,0.5366667,19.4734,0.1722,False,False,False,bulk_1.0.0,0.0,5.91319815015015e+17,0.0,640120150.0,t8_f5_c3,ZTF18abcuxti
ztf,58345.31981479982,591319815015015002,2,591319815015,20.629875,1,591,0.15598391,16.663488,16.599249,16.7528,0.042036332,0.039567277,0.039621294,0.0168,303.0247258,28.9316805,0.9066667,16.7539,0.0244,False,True,False,bulk_1.0.0,0.0,6.13189695015015e+17,0.0,640120250.0,t8_f5_c3,ZTF18abcuxti
ztf,58346.31200229982,592312005015015008,2,592312005015,20.635923,1,592,0.09710903,16.669643,16.60505,16.7797,0.06383768,0.06011453,0.06015048,0.0166,303.0247163,28.9316987,0.6566667,16.9485,0.03,False,True,False,bulk_1.0.0,0.0,6.13189695015015e+17,0.0,640120250.0,t8_f5_c3,ZTF18abcuxti
ztf,58348.350266200025,594350265015015007,1,594350265015,20.945086,1,594,3.2219546,20.178677,,20.6163,0.14194736,,,0.316,303.0246902,28.931718,0.60333335,20.5819,0.4199,False,False,False,bulk_1.0.0,0.0,6.13189695015015e+17,0.0,640120150.0,t8_f5_c3,ZTF18abcuxti
ztf,58349.295509300195,595295505015015003,2,595295505015,20.62899,1,595,0.1594838,16.539448,16.481962,16.7208,0.04832411,0.045794494,0.04583211,0.0159,303.0247146,28.9316831,0.74,16.5639,0.0211,False,True,False,bulk_1.0.0,0.0,6.13189695015015e+17,0.0,640120250.0,t8_f5_c3,ZTF18abcuxti
ztf,58349.36765050003,595367655015015006,1,595367655015,20.909636,1,595,3.4516015,20.064741,,20.7532,0.17270353,,,0.3686,303.024712,28.9316558,0.54333335,19.8458,0.2207,False,False,False,bulk_1.0.0,0.0,6.13189695015015e+17,0.0,640120150.0,t8_f5_c3,ZTF18abcuxti
ztf,58350.338784699794,596338785015015002,1,596338785015,20.78812,1,596,3.2837143,19.982271,,20.514,0.15891677,,,0.3323,303.0246881,28.9317005,0.55,19.4254,0.1648,False,False,False,bulk_1.0.0,0.0,6.13189695015015e+17,0.0,640120150.0,t8_f5_c3,ZTF18abcuxti
ztf,58350.36240739981,596362405015015003,2,596362405015,20.60629,1,596,0.10818715,16.576069,16.516665,16.6668,0.064991325,0.061501104,0.061530966,0.0154,303.024714,28.9316956,0.80333334,16.8112,0.0256,False,True,False,bulk_1.0.0,0.0,6.13189695015015e+17,0.0,640120250.0,t8_f5_c3,ZTF18abcuxti
ztf,58351.212580999825,597212585015015001,2,597212585015,20.460348,1,597,0.18845506,16.487051,16.432207,16.492,0.042083338,0.03997105,0.04001037,0.0146,303.024728,28.9316714,0.77,16.5335,0.0216,False,True,False,bulk_1.0.0,0.0,6.13189695015015e+17,0.0,640120250.0,t8_f5_c3,ZTF18abcuxti
ztf,58352.27456020005,598274565015015001,2,598274565015,20.163965,1,598,0.09644745,16.524527,16.467806,16.5695,0.042840086,0.040618192,0.040659502,0.0186,303.0247268,28.9316983,0.7866667,16.6753,0.0287,False,True,False,bulk_1.0.0,0.0,6.13189695015015e+17,0.0,640120250.0,t8_f5_c3,ZTF18abcuxti
ztf,58352.340127300005,598340125015015002,1,598340125015,20.0743,1,598,3.55414,20.2021,,20.1434,0.293276,,,0.4329,303.0247124,28.9316231,0.52,19.8461,0.4286,False,False,False,bulk_1.0.0,0.0,6.13189695015015e+17,,,t12_f5_c3,ZTF18abcuxti
ztf,58353.21087960014,599210875015015008,2,599210875015,20.221947,1,599,0.15859032,16.44371,16.39096,16.4565,0.048395406,0.046068754,0.046100374,0.0165,303.024734,28.9316811,0.6666667,16.3736,0.0217,False,True,False,bulk_1.0.0,0.0,6.13189695015015e+17,0.0,640120250.0,t8_f5_c3,ZTF18abcuxti
ztf,58353.294131900184,599294135015015003,2,599294135015,20.284334,1,599,0.09776501,16.447248,16.394331,16.4392,0.04141913,0.039411638,0.039448824,0.016,303.0247101,28.9317011,0.6533333,16.5859,0.0254,False,True,False,bulk_1.0.0,0.0,6.13189695015015e+17,0.0,640120250.0,t8_f5_c3,ZTF18abcuxti
ztf,58354.25443289988,600254435015015003,2,600254435015,20.20976,1,600,0.14690655,16.413437,16.362104,16.3206,0.037678048,0.035899654,0.035938125,0.0144,303.0247212,28.9316844,0.68,16.4668,0.023,False,True,False,bulk_1.0.0,0.0,6.13189695015015e+17,0.0,640120250.0,t8_f5_c3,ZTF18abcuxti
ztf,58354.35728010023,600357285015015001,2,600357285015,19.76496,1,600,0.111146845,16.487453,16.43259,16.6556,0.04163254,0.03954128,0.039581053,0.0244,303.0247081,28.9316949,0.8333333,16.7455,0.0357,False,True,False,bulk_1.0.0,0.0,6.13189695015015e+17,0.0,640120250.0,t8_f5_c3,ZTF18abcuxti
ztf,58355.27746530017,601277465015015007,2,601277465015,19.903786,1,601,0.067837335,16.429644,16.377558,16.4582,0.044421844,0.042307504,0.042341094,0.0194,303.0247146,28.9317078,0.82666665,16.5313,0.028,False,True,False,bulk_1.0.0,0.0,6.13189695015015e+17,0.0,640120250.0,t8_f5_c3,ZTF18abcuxti
ztf,58356.19290510006,602192905015015004,2,602192905015,19.990114,1,602,0.107285105,16.374825,16.325245,16.3793,0.041921005,0.04001751,0.040049765,0.0176,303.024732,28.931697,0.71666664,16.3755,0.024,False,True,False,bulk_1.0.0,0.0,6.13189695015015e+17,0.0,640120250.0,t8_f5_c3,ZTF18abcuxti
ztf,58356.287534699775,602287535015015003,2,602287535015,19.876749,1,602,0.12592101,16.355848,16.30711,16.377,0.040599063,0.038784668,0.03881685,0.0186,303.0247176,28.93169,0.86,16.3861,0.0253,False,True,False,bulk_1.0.0,0.0,6.13189695015015e+17,0.0,640120250.0,t8_f5_c3,ZTF18abcuxti
ztf,58357.207013899926,603207015015015001,2,603207015015,19.654501,1,603,0.16424762,16.347261,16.298897,16.3483,0.03696317,0.03531798,0.03535279,0.0195,303.0247256,28.9316788,0.88,16.3419,0.0257,False,True,False,bulk_1.0.0,0.0,6.33127175015015e+17,0.0,640120250.0,t8_f5_c3,ZTF18abcuxti
ztf,58357.30608800007,603306085015015003,2,603306085015,19.933025,1,603,0.10075442,16.387203,16.337069,16.4367,0.039877623,0.038043436,0.038078103,0.0185,303.0247095,28.9316992,0.8466667,16.4524,0.0254,False,True,False,bulk_1.0.0,0.0,6.33127175015015e+17,0.0,640120250.0,t8_f5_c3,ZTF18abcuxti
ztf,58358.24915509997,604249155015015002,2,604249155015,19.966812,1,604,0.2238779,16.296335,16.250141,16.2645,0.03346685,0.03203775,0.032072823,0.0152,303.0247215,28.9316613,0.86333334,16.263,0.0204,False,True,False,bulk_1.0.0,0.0,6.33127175015015e+17,0.0,640120250.0,t8_f5_c3,ZTF18abcuxti
ztf,58359.19322919985,605193225015015001,2,605193225015,18.886936,1,605,0.031893466,16.405582,16.354612,16.3353,0.03983894,0.03797601,0.038011882,0.04,303.0247268,28.9317339,0.7366667,16.3737,0.054,False,True,False,bulk_1.0.0,0.0,6.33127175015015e+17,0.0,640120250.0,t8_f5_c3,ZTF18abcuxti
ztf,58359.291539399885,605291535015015002,2,605291535015,20.167305,1,605,0.13076736,16.287695,16.24186,16.3625,0.048163198,0.046148267,0.046172254,0.015,303.0247207,28.9316883,0.8466667,16.3661,0.0207,False,True,False,bulk_1.0.0,0.0,6.33127175015015e+17,0.0,640120250.0,t8_f5_c3,ZTF18abcuxti
ztf,58360.274166699965,606274165015015005,2,606274165015,20.434431,1,606,0.13452995,16.28782,16.24198,16.3472,0.048199207,0.046182577,0.046206553,0.013,303.0247218,28.9316873,0.76,16.411,0.0192,False,True,False,bulk_1.0.0,0.0,6.33127175015015e+17,0.0,640120250.0,t8_f5_c3,ZTF18abcuxti
ztf,58361.253287000116,607253285015015005,2,607253285015,20.534163,1,607,0.16120432,16.27507,16.229753,16.2432,0.03923821,0.037605405,0.037634186,0.0112,303.0247197,28.9316794,0.91,16.3997,0.0182,False,True,False,bulk_1.0.0,0.0,6.33127175015015e+17,0.0,640120250.0,t8_f5_c3,ZTF18abcuxti
ztf,58362.184375000186,608184375015015001,2,608184375015,20.706978,1,608,0.1481618,16.261225,16.21647,16.3103,0.044833217,0.04299819,0.04302276,0.0112,303.0247242,28.931683,0.8833333,16.3801,0.0168,False,True,False,bulk_1.0.0,0.0,6.33127175015015e+17,0.0,640120250.0,t8_f5_c3,ZTF18abcuxti
ztf,58363.193240699824,609193245015015001,1,609193245015,20.386969,1,609,3.436604,19.503687,,19.3562,0.16121471,,,0.1354,303.0247459,28.9316763,0.38,19.2019,0.1567,False,False,False,bulk_1.0.0,0.0,6.33127175015015e+17,0.0,640120150.0,t8_f5_c3,ZTF18abcuxti
ztf,58363.233402799815,609233405015015002,2,609233405015,20.526974,1,609,0.16078626,16.233591,16.18994,16.3142,0.04931853,0.047353778,0.047375023,0.012,303.0247312,28.9316802,0.82,16.3868,0.0179,False,True,False,bulk_1.0.0,0.0,6.33127175015015e+17,0.0,640120250.0,t8_f5_c3,ZTF18abcuxti
ztf,58364.185555600096,610185555015015003,2,610185555015,20.508083,1,610,0.16947052,16.236227,16.19247,16.2656,0.04161943,0.0399502,0.039975498,0.0115,303.0247309,28.9316775,0.82,16.2201,0.0154,False,True,False,bulk_1.0.0,0.0,6.33127175015015e+17,0.0,640120250.0,t8_f5_c3,ZTF18abcuxti
ztf,58364.25393520016,610253935015015000,1,610253935015,20.856941,1,610,3.5216725,19.605005,,19.7504,0.13765383,,,0.1479,303.0247302,28.9316424,0.49,19.2798,0.1306,False,False,False,bulk_1.0.0,0.0,6.33127175015015e+17,0.0,640120150.0,t8_f5_c3,ZTF18abcuxti
ztf,58365.20655089989,611206555015015002,2,611206555015,20.857197,1,611,0.17510077,16.255112,16.210604,16.2441,0.046764266,0.04486271,0.044886008,0.0101,303.024726,28.931674,0.7966667,16.2741,0.0152,False,True,False,bulk_1.0.0,0.0,6.33127175015015e+17,0.0,640120250.0,t8_f5_c3,ZTF18abcuxti
ztf,58365.27846059995,611278465015015000,1,611278465015,20.88177,1,611,3.277745,19.635935,,19.7906,0.14166604,,,0.1488,303.0247305,28.9317208,0.57,19.5434,0.1643,False,False,False,bulk_1.0.0,0.0,6.33127175015015e+17,0.0,640120150.0,t8_f5_c3,ZTF18abcuxti
ztf,58366.183888900094,612183885015015002,2,612183885015,20.785017,1,612,0.1967323,16.268826,16.223764,16.1875,0.043320257,0.04153333,0.041559108,0.0098,303.0247381,28.9316714,0.84,16.2889,0.0154,False,True,False,bulk_1.0.0,0.0,6.33127175015015e+17,0.0,640120250.0,t8_f5_c3,ZTF18abcuxti
ztf,58366.26842590002,612268425015015007,1,612268425015,20.875088,1,612,3.161929,19.67392,,20.0286,0.13145891,,,0.1789,303.0247102,28.9317456,0.56333333,20.082,0.2573,False,False,False,bulk_1.0.0,0.0,6.33127175015015e+17,0.0,640120150.0,t8_f5_c3,ZTF18abcuxti
ztf,58367.189699099865,613189695015015003,2,613189695015,20.655943,1,613,0.15768026,16.274246,16.228964,16.2787,0.03519904,0.033729136,0.03376118,0.0111,303.0247302,28.9316797,0.87333333,16.3292,0.0167,False,True,False,bulk_1.0.0,0.0,6.33127175015015e+17,0.0,640120250.0,t8_f5_c3,ZTF18abcuxti
ztf,58367.25142360013,613251425015015006,1,613251425015,20.84218,1,613,3.680665,19.56639,,19.3489,0.15466356,,,0.1047,303.0247501,28.9316014,0.5,19.2475,0.1298,False,False,False,bulk_1.0.0,0.0,6.33127175015015e+17,0.0,640120150.0,t8_f5_c3,ZTF18abcuxti
ztf,58368.253043999895,614253045015015005,1,614253045015,20.849388,1,614,3.4413822,19.770456,,19.7194,0.16019581,,,0.1382,303.0247574,28.9316793,0.56666666,19.8821,0.2212,False,False,False,bulk_1.0.0,0.0,6.33127175015015e+17,0.0,640120150.0,t8_f5_c3,ZTF18abcuxti
ztf,58368.27776619978,614277765015015001,2,614277765015,20.628855,1,614,0.12312236,16.30813,16.261442,16.356,0.038918138,0.037249275,0.037280083,0.0117,303.024713,28.9316905,0.75,16.501,0.0192,False,True,False,bulk_1.0.0,0.0,6.33127175015015e+17,0.0,640120250.0,t8_f5_c3,ZTF18abcuxti
ztf,58369.205694399774,615205695015015004,2,615205695015,20.800161,1,615,0.10224968,16.31358,16.266663,16.374,0.050937947,0.04875988,0.04878365,0.0111,303.0247283,28.9316984,0.82,16.3611,0.0164,False,True,False,bulk_1.0.0,0.0,6.33127175015015e+17,0.0,640120250.0,t8_f5_c3,ZTF18abcuxti
ztf,58369.27810190013,615278105015015004,1,615278105015,20.897686,1,615,3.2383645,19.680443,,19.9287,0.1427728,,,0.1722,303.0247008,28.9317202,0.5466667,19.7189,0.1941,False,False,False,bulk_1.0.0,0.0,6.33127175015015e+17,0.0,640120150.0,t8_f5_c3,ZTF18abcuxti
ztf,58370.247256900184,616247255015015004,1,616247255015,20.721125,1,616,3.321748,19.79647,,20.1145,0.14830206,,,0.2141,303.0247258,28.9317055,0.6066667,20.2947,0.3447,False,False,False,bulk_1.0.0,0.0,6.33127175015015e+17,0.0,640120150.0,t8_f5_c3,ZTF18abcuxti
ztf,58370.25428240001,616254285015015002,2,616254285015,20.444702,1,616,0.12428549,16.312208,16.265348,16.4459,0.037126083,0.03552529,0.03555782,0.0134,303.024715,28.9316896,0.89,16.4275,0.0189,False,True,False,bulk_1.0.0,0.0,6.33127175015015e+17,0.0,640120250.0,t8_f5_c3,ZTF18abcuxti
ztf,58371.17123840004,617171235015015003,2,617171235015,20.890806,1,617,0.17230661,16.31396,16.267025,16.3078,0.036192257,0.0346276,0.03466108,0.0103,303.0247345,28.9316763,0.86,16.331,0.0158,False,True,False,bulk_1.0.0,0.0,6.33127175015015e+17,0.0,640120250.0,t8_f5_c3,ZTF18abcuxti
ztf,58372.1726505002,618172655015015002,2,618172655015,20.869436,1,618,0.16989923,16.338026,16.290064,16.3148,0.047196385,0.04513003,0.045156837,0.0104,303.0247294,28.9316771,0.81666666,16.3953,0.0167,False,True,False,bulk_1.0.0,0.0,6.33127175015015e+17,0.0,640120250.0,t8_f5_c3,ZTF18abcuxti
ztf,58372.25754630007,618257545015015002,1,618257545015,20.823929,1,618,3.2123618,19.64682,,20.089,0.13550891,,,0.2016,303.0246838,28.9317217,0.50666666,19.6499,0.1845,False,False,False,bulk_1.0.0,0.0,6.33127175015015e+17,0.0,640120150.0,t8_f5_c3,ZTF18abcuxti
ztf,58373.168807900045,619168805015015005,2,619168805015,20.763618,1,619,0.15216957,16.316893,16.269835,16.3508,0.037296236,0.035681605,0.035714265,0.0113,303.0247278,28.9316827,0.86333334,16.3653,0.0165,False,True,False,bulk_1.0.0,0.0,6.33127175015015e+17,0.0,640120250.0,t8_f5_c3,ZTF18abcuxti
ztf,58374.168750000186,620168745015015005,2,620168745015,20.646734,1,620,0.13455309,16.334684,16.286865,16.3666,0.03713243,0.035498634,0.035532508,0.0119,303.0247269,28.9316877,0.9033333,16.4493,0.0183,False,True,False,bulk_1.0.0,0.0,6.33127175015015e+17,0.0,640120250.0,t8_f5_c3,ZTF18abcuxti
ztf,58374.25145829981,620251455015015003,1,620251455015,20.861979,1,620,3.4987361,19.712517,,19.6818,0.13728347,,,0.1382,303.0247452,28.9316571,0.48666668,19.3961,0.1463,False,False,False,bulk_1.0.0,0.0,6.33127175015015e+17,0.0,640120150.0,t8_f5_c3,ZTF18abcuxti
ztf,58375.208217599895,621208215015015003,2,621208215015,20.727053,1,621,0.13668509,16.365494,16.31633,16.4215,0.03833321,0.036601428,0.036636114,0.0118,303.0247234,28.9316877,0.75666666,16.4882,0.0187,False,True,False,bulk_1.0.0,0.0,6.33127175015015e+17,0.0,640120250.0,t8_f5_c3,ZTF18abcuxti
ztf,58375.2321295999,621232125015015003,1,621232125015,20.918,1,621,3.3133442,19.804985,,20.0735,0.13229539,,,0.1964,303.0247024,28.9316965,0.56666666,19.9453,0.2384,False,False,False,bulk_1.0.0,0.0,6.33127175015015e+17,0.0,640120150.0,t8_f5_c3,ZTF18abcuxti
ztf,58376.19040510012,622190405015015004,2,622190405015,20.698696,1,622,0.14606135,16.389593,16.33935,16.4285,0.054146722,0.051672515,0.051698152,0.0122,303.0247261,28.9316839,0.82666665,16.4582,0.0183,False,True,False,bulk_1.0.0,0.0,6.33127175015015e+17,0.0,640120250.0,t8_f5_c3,ZTF18abcuxti
ztf,58377.23287039995,623232875015015006,1,623232875015,20.7452,1,623,3.39834,19.8575,,20.6585,0.181944,,,0.3829,303.0247213,28.9316765,0.533333,20.266,0.3602,False,False,False,bulk_1.0.0,0.0,6.33127175015015e+17,,,t12_f5_c3,ZTF18abcuxti
