tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59898.22319439985,2144223190715015023,1,2144223190715,20.560814,1,2144,2.53343,20.427876,20.655,0.15350945,0.4119,31.6574383,15.4701117,0.80142856,t17_f5_c3,0.99999344,20.4766,0.4463,554120107.0,True,False,False,1.1.6,0.0,,ZTF22abegrtq
ztf,59898.29104170017,2144291040715015034,2,2144291040715,19.4793,1,2144,2.65546,19.7541,19.3454,0.238094,0.3117,31.6572714,15.4702287,0.39,t17_f5_c3,,19.358,0.4041,,False,False,False,1.1.6,0.0,2.146247470715015e+18,ZTF22abegrtq
ztf,59900.2474769,2146247470715015009,2,2146247470715,20.08342,1,2146,2.311297,19.410818,19.3885,0.11539673,0.1726,31.6573849,15.4701574,0.8757143,t17_f5_c3,0.99999124,19.3172,0.2061,554120207.0,True,False,False,1.1.6,0.0,,ZTF22abegrtq
ztf,59902.19818289997,2148198180715015027,2,2148198180715,20.090687,1,2148,2.4714181,19.588854,19.5056,0.114432156,0.1871,31.6573493,15.4701098,0.85142857,t17_f5_c3,0.99964046,19.4909,0.2355,554120207.0,True,False,False,1.1.6,0.0,,ZTF22abegrtq
ztf,59902.30009259982,2148300090715015014,1,2148300090715,20.1286,1,2148,2.61759,20.2784,20.6368,0.240615,0.4132,31.657407,15.4702389,0.451429,t17_f5_c3,,20.7514,0.5863,,False,False,False,1.1.6,0.0,2.150194430715015e+18,ZTF22abegrtq
ztf,59904.19443289982,2150194430715015014,2,2150194430715,20.266058,1,2150,2.2157893,19.617205,19.4242,0.13991696,0.1703,31.6574111,15.4701653,0.85142857,t17_f5_c3,0.99983,19.2078,0.1779,554120207.0,True,False,False,1.1.6,0.0,,ZTF22abegrtq
ztf,59906.208159700036,2152208150715015022,1,2152208150715,20.760939,1,2152,2.9366703,20.611502,20.7032,0.18245724,0.3944,31.6573136,15.4701945,0.71428573,t17_f5_c3,0.99993956,20.442,0.3959,554120107.0,True,False,False,1.1.6,0.0,,ZTF22abegrtq
ztf,59906.24906249996,2152249060715015024,2,2152249060715,20.578413,1,2152,2.3808217,19.529472,19.4581,0.11828948,0.159,31.657369,15.4701375,0.9028571,t17_f5_c3,0.99999964,19.3394,0.1815,554120207.0,True,False,False,1.1.6,0.0,,ZTF22abegrtq
ztf,59909.24938660022,2155249380715015017,2,2155249380715,20.654478,1,2155,2.494197,19.601254,19.591,0.1034181,0.1788,31.6573284,15.4701665,0.8528572,t17_f5_c3,0.9999154,19.6784,0.2462,554120207.0,True,False,False,1.1.6,0.0,,ZTF22abegrtq
ztf,59909.27834489988,2155278340715015023,1,2155278340715,20.4746,1,2155,2.38818,20.8263,21.0243,0.263059,0.5865,31.6574777,15.4701376,0.584286,t17_f5_c3,,20.6066,0.5101,,False,False,False,1.1.6,0.0,2.1601522107150152e+18,ZTF22abegrtq
ztf,59914.15221060021,2160152210715015048,2,2160152210715,20.197048,1,2160,2.3661222,19.86471,19.6784,0.11584098,0.2449,31.6573672,15.470163,0.81,t17_f5_c3,0.99997747,19.4881,0.2627,554120207.0,True,False,False,1.1.6,0.0,,ZTF22abegrtq
