tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,drb,rfid,oid
ztf,59293.21207180014,1539212073515015018,2,1539212073515,20.2682,1,1539,0.21867561,19.71229,19.7464,0.15930305,0.2242,146.4578899,12.0921414,0.70285714,t17_f5_c3,19.879,0.3239,True,True,False,correction_0.0.1,0.0,,18.7786,0.06585337,0.06741378,0.9999983,519120235.0,ZTF21aafbuyd
ztf,59293.27951390017,1539279513515015022,1,1539279513515,20.4756,1,1539,0.300497,19.9046,19.9246,0.218204,0.2199,146.4578651,12.0921359,0.944286,t17_f5_c3,19.9639,0.2914,False,True,True,correction_0.0.1,0.0,,18.993061,0.092359036,0.09424251,,,ZTF21aafbuyd
ztf,59296.23383100005,1542233833515015014,2,1542233833515,19.513943,1,1542,0.72595644,19.523853,19.5043,0.21433453,0.3038,146.4581076,12.0921103,0.72,t17_f5_c3,19.5927,0.4228,True,True,False,correction_0.0.1,0.0,,18.694836,0.098985426,0.09988159,0.9979085,519120235.0,ZTF21aafbuyd
ztf,59303.2389814998,1549238983515015019,2,1549238983515,19.753733,1,1549,0.08101831,19.56408,19.2977,0.18786113,0.2542,146.4579353,12.0922146,0.9242857,t17_f5_c3,19.5876,0.4257,True,True,False,correction_0.0.1,0.0,,18.713396,0.084733844,0.08581515,0.9999784,519120235.0,ZTF21aafbuyd
ztf,59305.28870370006,1551288703515015016,1,1551288703515,19.9792,1,1551,0.351735,20.0095,19.7721,0.236326,0.3091,146.4579879,12.092136,0.917143,t17_f5_c3,19.5945,0.3366,False,True,True,correction_0.0.1,0.0,,19.03713,0.09451246,0.09650796,,,ZTF21aafbuyd
ztf,59307.155578699894,1553155573515015023,1,1553155573515,20.64687,1,1553,0.34651667,20.167084,19.8628,0.2004644,0.1941,146.4578287,12.0921563,0.87,t17_f5_c3,19.8228,0.2386,True,True,True,correction_0.0.1,0.0,,19.098745,0.072032645,0.074937955,0.9999896,519120135.0,ZTF21aafbuyd
ztf,59307.211678199936,1553211673515015027,2,1553211673515,20.457262,1,1553,0.2300758,19.589642,19.5784,0.13649218,0.1811,146.4578542,12.0921861,0.94142854,t17_f5_c3,19.4435,0.2043,True,True,False,correction_0.0.1,0.0,,18.724998,0.06000333,0.06155322,0.9999938,519120235.0,ZTF21aafbuyd
ztf,59309.17004630016,1555170043515015015,1,1555170043515,19.9356,1,1555,0.28737,20.238,19.8331,0.423588,0.3583,146.4579229,12.0922852,0.704286,t17_f5_c3,20.2388,0.6667,False,True,True,correction_0.0.1,0.0,,19.124716,0.15044387,0.15192524,,,ZTF21aafbuyd
ztf,59309.213356500026,1555213353515015047,2,1555213353515,20.34094,1,1555,0.16808596,19.759619,19.4674,0.15035287,0.1891,146.4578915,12.0921595,0.78571427,t17_f5_c3,19.3161,0.2104,True,True,False,correction_0.0.1,0.0,,18.798378,0.060268566,0.062031984,0.9999979,519120235.0,ZTF21aafbuyd
ztf,59311.19093749998,1557190933515015014,1,1557190933515,20.2214,1,1557,0.006043,19.7818,19.7131,0.255288,0.2593,146.4579162,12.0922061,0.851429,t17_f5_c3,19.6939,0.3259,False,True,True,correction_0.0.1,0.0,,18.93831,0.11602982,0.117391065,,,ZTF21aafbuyd
ztf,59313.20828700019,1559208283515015030,2,1559208283515,20.545294,1,1559,0.06303972,19.64432,19.3993,0.11809835,0.1432,146.4579369,12.0922018,0.93714285,t17_f5_c3,19.4261,0.1869,True,True,False,correction_0.0.1,0.0,,18.749317,0.049851116,0.051789615,0.9999999,519120235.0,ZTF21aafbuyd
ztf,59315.19186339993,1561191863515015040,1,1561191863515,20.665516,1,1561,0.19767492,19.957813,19.837,0.1700231,0.1709,146.4578669,12.0921754,0.9242857,t17_f5_c3,20.1613,0.293,True,True,True,correction_0.0.1,0.0,,19.015724,0.06878159,0.07139573,0.9999951,519120135.0,ZTF21aafbuyd
ztf,59317.171134300064,1563171133515015042,1,1563171133515,20.90689,1,1563,0.3699502,20.045713,19.8362,0.20124102,0.148,146.4578101,12.0921884,0.85714287,t17_f5_c3,19.8831,0.1962,True,True,True,correction_0.0.1,0.0,,19.051773,0.078095615,0.08056381,0.9994098,519120135.0,ZTF21aafbuyd
ztf,59317.171134300064,1563171133515025042,1,1563171133515,20.9069,1,1563,0.36995,20.0457,19.8362,0.201241,0.148,146.4578101,12.0921884,0.857143,t17_f5_c3,19.8831,0.1962,False,True,True,correction_0.0.1,0.0,,19.051767,0.07809625,0.0805644,,,ZTF21aafbuyd
ztf,59320.170879600104,1566170873515015022,1,1566170873515,20.34,1,1566,0.116528,19.9443,19.7811,0.246282,0.2294,146.4578817,12.0922032,0.851429,t17_f5_c3,19.6116,0.2512,False,True,True,correction_0.0.1,0.0,,19.010029,0.102410235,0.10416562,,,ZTF21aafbuyd
ztf,59322.19302080013,1568193023515015010,1,1568193023515,20.0058,1,1568,0.486186,19.921,19.788,0.263823,0.2717,146.4578088,12.092116,0.917143,t17_f5_c3,19.8541,0.3699,False,True,True,correction_0.0.1,0.0,,19.000113,0.111381635,0.11296868,,,ZTF21aafbuyd
ztf,59322.236550900154,1568236553515015016,2,1568236553515,19.909355,1,1568,0.25027654,19.563492,19.256,0.1934379,0.1897,146.45786,12.0921581,0.74857146,t17_f5_c3,19.1183,0.214,True,True,False,correction_0.0.1,0.0,,18.713129,0.08733968,0.0883886,0.99951565,519120235.0,ZTF21aafbuyd
ztf,59328.17243060004,1574172433515015016,2,1574172433515,19.6119,1,1574,0.241104,19.6078,19.7964,0.223891,0.5238,146.4579832,12.0922242,0.85,t17_f5_c3,19.8095,0.6812,False,True,False,correction_0.0.1,0.0,,18.73315,0.09908027,0.10004074,,,ZTF21aafbuyd
ztf,59336.229340299964,1582229343515035020,1,1582229343515,20.5342,1,1582,0.671143,19.9075,19.4369,0.183294,0.1286,146.4577339,12.09214,0.465714,t17_f5_c3,19.5202,0.1764,False,True,True,correction_0.0.1,0.0,,18.994312,0.076784156,0.07904478,,,ZTF21aafbuyd
ztf,59338.1746991002,1584174693515015027,1,1584174693515,20.5894,1,1584,0.247448,19.7228,19.469,0.22881,0.1485,146.4578537,12.0921697,0.848571,t17_f5_c3,19.4978,0.1944,False,True,True,correction_0.0.1,0.0,,18.910782,0.106906466,0.10830986,,,ZTF21aafbuyd
ztf,59340.18414349994,1586184143515015021,1,1586184143515,20.41301,1,1586,0.088602275,19.842003,19.6413,0.20247161,0.1843,146.4578902,12.0922094,0.9457143,t17_f5_c3,19.6252,0.2318,True,True,True,correction_0.0.1,0.0,,18.96558,0.08845349,0.090322375,0.9999925,519120135.0,ZTF21aafbuyd
ztf,59340.23677079985,1586236773515015030,2,1586236773515,20.275122,1,1586,0.11140098,19.433897,19.3282,0.1175007,0.1628,146.4578873,12.0921936,0.96428573,t17_f5_c3,19.3587,0.2139,True,True,False,correction_0.0.1,0.0,,18.651987,0.055725664,0.05718427,0.99985206,519120235.0,ZTF21aafbuyd
ztf,59342.21327550011,1588213273515015016,1,1588213273515,20.318548,1,1588,0.337045,19.979834,19.6654,0.20061988,0.1898,146.4578551,12.0921304,0.8857143,t17_f5_c3,19.6743,0.2443,True,True,True,correction_0.0.1,0.0,,19.024916,0.08098513,0.08325438,0.99999535,519120135.0,ZTF21aafbuyd
ztf,59342.26596060023,1588265963515015024,2,1588265963515,20.00763,1,1588,0.17779943,19.36699,19.4735,0.1212704,0.2142,146.4578842,12.0921592,0.96,t17_f5_c3,19.4628,0.2714,True,True,False,correction_0.0.1,0.0,,18.61891,0.059600726,0.0608868,0.9999957,519120235.0,ZTF21aafbuyd
ztf,59344.17819439992,1590178193515015029,1,1590178193515,20.5622,1,1590,0.180015,19.8195,19.6171,0.228858,0.1686,146.4578634,12.0922063,0.912857,t17_f5_c3,19.5256,0.1977,False,True,True,correction_0.0.1,0.0,,18.955484,0.10166631,0.10326662,,,ZTF21aafbuyd
ztf,59344.195428200066,1590195423515015040,2,1590195423515,20.454317,1,1590,0.22445618,19.37776,19.2337,0.13034903,0.1365,146.4579704,12.0921597,0.95,t17_f5_c3,19.2611,0.1784,True,True,False,correction_0.0.1,0.0,,18.624304,0.063908756,0.06512167,0.99999523,519120235.0,ZTF21aafbuyd
ztf,59346.20695600007,1592206953515015023,2,1592206953515,20.397388,1,1592,0.1163267,19.400324,19.5363,0.12327438,0.1908,146.4579408,12.0921732,0.9557143,t17_f5_c3,19.4278,0.2207,True,True,False,correction_0.0.1,0.0,,18.635519,0.05962163,0.06094677,0.9999974,519120235.0,ZTF21aafbuyd
ztf,59348.1780555998,1594178053515015021,2,1594178053515,20.14315,1,1594,0.16375211,19.484215,19.6285,0.15025857,0.2263,146.4578763,12.0921792,0.9671429,t17_f5_c3,19.5777,0.2764,True,True,False,correction_0.0.1,0.0,,18.676184,0.070171885,0.07138831,0.9999995,519120235.0,ZTF21aafbuyd
ztf,59348.21637730021,1594216373515015027,1,1594216373515,20.289526,1,1594,0.34346908,19.75122,19.5288,0.14708105,0.1919,146.4579983,12.092154,0.94857144,t17_f5_c3,19.3441,0.207,True,True,True,correction_0.0.1,0.0,,18.924143,0.066370994,0.06866343,0.9999932,519120135.0,ZTF21aafbuyd
ztf,59350.21679400001,1596216793515015022,2,1596216793515,19.943373,1,1596,0.296194,19.369617,19.5106,0.19291829,0.2148,146.4580044,12.0921993,0.9142857,t17_f5_c3,19.5452,0.2837,True,True,False,correction_0.0.1,0.0,,18.62023,0.09593646,0.09674264,0.99999714,519120235.0,ZTF21aafbuyd
ztf,59355.20804399997,1601208043515015006,2,1601208043515,19.202284,1,1601,0.38817695,19.050247,19.0246,0.17490582,0.2628,146.458026,12.0921662,0.94714284,t17_f5_c3,18.8321,0.2824,True,True,False,correction_0.0.1,0.0,,18.448378,0.099909745,0.10047457,0.99998456,519120235.0,ZTF21aafbuyd
ztf,59480.518622700125,1726518623515015002,2,1726518623515,18.9235,1,1726,0.143429,19.2581,19.6649,0.240072,0.6805,146.4578985,12.0922331,0.895714,t17_f5_c3,19.3744,0.6688,False,True,False,correction_1.0.6,0.0,1.735513583515015e+18,18.562876,0.12599348,0.12654689,,,ZTF21aafbuyd
ztf,59480.52106480021,1726521063515015003,2,1726521063515,18.9943,1,1726,0.644121,19.4516,19.452,0.255159,0.5584,146.4578827,12.0920206,0.89,t17_f5_c3,19.6853,0.8897,False,True,False,correction_1.0.6,0.0,1.735513583515015e+18,18.660566,0.12245836,0.12313962,,,ZTF21aafbuyd
ztf,59483.520740699954,1729520743515015006,2,1729520743515,19.1631,1,1729,1.01421,19.3057,19.098,0.233538,0.3482,146.4580413,12.091939,0.754286,t17_f5_c3,18.7487,0.3242,False,True,False,correction_1.0.6,0.0,1.735513583515015e+18,18.587706,0.1199396,0.12054796,,,ZTF21aafbuyd
ztf,59484.52560190018,1730525603515015008,2,1730525603515,19.3109,1,1730,0.507347,19.329,19.1165,0.227436,0.3408,146.4578986,12.0920569,0.917143,t17_f5_c3,18.9808,0.3863,False,True,False,correction_1.0.6,0.0,1.735513583515015e+18,18.59967,0.115533456,0.116178915,,,ZTF21aafbuyd
ztf,59489.511088000145,1735511083515015060,2,1735511083515,19.4373,1,1735,0.083832,19.3136,19.1987,0.242145,0.2723,146.4579,12.0922125,0.618571,t17_f5_c3,19.1418,0.3318,False,True,False,correction_1.0.6,0.0,1.735513583515015e+18,18.591776,0.12395751,0.124550655,,,ZTF21aafbuyd
ztf,59489.511088000145,1735511083515035060,2,1735511083515,19.4373,1,1735,0.083832,19.3136,19.1987,0.242145,0.2723,146.4579,12.0922125,0.618571,t17_f5_c3,19.1418,0.3318,False,True,False,correction_1.0.6,0.0,1.7504957435150152e+18,18.591776,0.12395751,0.124550655,,,ZTF21aafbuyd
ztf,59489.51358800009,1735513583515015038,2,1735513583515,19.4286,1,1735,0.49900666,19.430632,19.1818,0.20898281,0.2767,146.4580395,12.0921214,0.6257143,t17_f5_c3,19.3049,0.3976,True,True,False,correction_1.0.6,0.0,,18.650396,0.10105381,0.10186306,0.99962574,519120235.0,ZTF21aafbuyd
ztf,59489.51358800009,1735513583515035038,2,1735513583515,19.4286,1,1735,0.499007,19.4306,19.1818,0.208983,0.2767,146.4580395,12.0921214,0.625714,t17_f5_c3,19.3049,0.3976,False,True,False,correction_1.0.6,0.0,1.7504957435150152e+18,18.650381,0.1010555,0.10186471,,,ZTF21aafbuyd
ztf,59489.51608800003,1735516083515015042,2,1735516083515,19.484741,1,1735,0.2479245,19.55475,20.0975,0.1939196,0.6208,146.4579906,12.0921958,0.88714284,t17_f5_c3,19.5971,0.5033,True,True,False,correction_1.0.6,0.0,,18.709126,0.087962285,0.088996254,0.9999988,519120235.0,ZTF21aafbuyd
ztf,59489.51608800003,1735516083515035042,2,1735516083515,19.4847,1,1735,0.247925,19.5548,20.0975,0.19392,0.6208,146.4579906,12.0921958,0.887143,t17_f5_c3,19.5971,0.5033,False,True,False,correction_1.0.6,0.0,1.7504957435150152e+18,18.709148,0.0879602,0.08899424,,,ZTF21aafbuyd
ztf,59489.52109949989,1735521093515015030,2,1735521093515,19.505352,1,1735,0.10531697,19.230007,19.0846,0.16421954,0.2494,146.4579451,12.0921828,0.94285715,t17_f5_c3,18.9027,0.2708,True,True,False,correction_1.0.6,0.0,,18.547976,0.08684248,0.08762187,0.999946,519120235.0,ZTF21aafbuyd
ztf,59489.52109949989,1735521093515035030,2,1735521093515,19.5054,1,1735,0.105317,19.23,19.0846,0.16422,0.2494,146.4579451,12.0921828,0.942857,t17_f5_c3,18.9027,0.2708,False,True,False,correction_1.0.6,0.0,1.7504957435150152e+18,18.547972,0.08684302,0.087622404,,,ZTF21aafbuyd
ztf,59500.46416669991,1746464163515015013,1,1746464163515,19.4092,1,1746,0.201835,19.4577,19.1882,0.25289,0.1939,146.4578646,12.0922329,0.375714,t17_f5_c3,19.1215,0.2335,False,True,True,correction_1.0.6,0.0,1.7504957435150152e+18,18.777212,0.13424836,0.13512506,,,ZTF21aafbuyd
ztf,59504.49574070005,1750495743515015046,2,1750495743515,19.65349,1,1750,0.17770727,19.553143,19.5252,0.19691883,0.3652,146.4578843,12.0922348,0.70857143,t17_f5_c3,19.5749,0.4903,True,True,False,correction_1.0.6,0.0,,18.708387,0.08942929,0.09044512,0.99998534,519120235.0,ZTF21aafbuyd
ztf,59512.48734949995,1758487343515015005,1,1758487343515,19.3407,1,1758,0.385928,19.587,19.1637,0.304765,0.2428,146.457837,12.0921278,0.364286,t17_f5_c3,19.1238,0.3005,False,True,True,correction_1.0.6,0.0,1.764521133515015e+18,18.84438,0.15291458,0.15378597,,,ZTF21aafbuyd
ztf,59518.52113430016,1764521133515015027,2,1764521133515,20.46849,1,1764,0.08875023,19.289051,19.1679,0.103464365,0.1256,146.4579267,12.0921743,0.9671429,t17_f5_c3,19.1882,0.163,True,True,False,correction_1.0.6,0.0,,18.57908,0.052447256,0.053802494,0.9999902,519120235.0,ZTF21aafbuyd
ztf,59522.484479200095,1768484473515015023,2,1768484473515,20.469551,1,1768,0.04723704,19.261196,19.1477,0.13371304,0.1264,146.4579074,12.0922047,0.96,t17_f5_c3,19.1163,0.1567,True,True,False,correction_1.0.6,0.0,,18.564507,0.06938495,0.070387855,0.9998939,519120235.0,ZTF21aafbuyd
ztf,59522.506516200025,1768506513515015027,1,1768506513515,20.734278,1,1768,0.15259282,19.60878,19.6757,0.17148994,0.1506,146.4578853,12.0921734,0.9057143,t17_f5_c3,19.8575,0.2262,True,True,True,correction_1.0.6,0.0,,18.855314,0.08406817,0.0856747,0.99997026,519120135.0,ZTF21aafbuyd
ztf,59524.478738400154,1770478733515015026,2,1770478733515,20.446924,1,1770,0.08907569,19.286077,19.4136,0.10524482,0.1646,146.4579376,12.0921807,0.9514286,t17_f5_c3,19.4167,0.2109,True,True,False,correction_1.0.6,0.0,,18.577534,0.053474177,0.05480029,0.9999999,519120235.0,ZTF21aafbuyd
ztf,59524.54032409983,1770540323515015014,1,1770540323515,20.690384,1,1770,0.18671086,19.526237,19.3563,0.16675635,0.1177,146.4579075,12.0921528,0.84,t17_f5_c3,19.3265,0.1456,True,True,True,correction_1.0.6,0.0,,18.813293,0.085006036,0.0864778,0.99995327,519120135.0,ZTF21aafbuyd
ztf,59526.464236100204,1772464233515015017,1,1772464233515,20.545788,1,1772,0.32865304,19.574228,19.4621,0.18447523,0.134,146.457829,12.0921667,0.93857145,t17_f5_c3,19.5216,0.18,True,True,True,correction_1.0.6,0.0,,18.837915,0.09220847,0.09362957,0.9997562,519120135.0,ZTF21aafbuyd
ztf,59526.505995399784,1772505993515015019,2,1772505993515,20.425455,1,1772,0.06447696,19.228344,19.2508,0.08977239,0.1384,146.4579316,12.0922117,0.9557143,t17_f5_c3,19.1646,0.1632,True,True,False,correction_1.0.6,0.0,,18.547089,0.04649605,0.047933664,0.9999944,519120235.0,ZTF21aafbuyd
ztf,59528.4968634001,1774496863515015021,2,1774496863515,20.142014,1,1774,0.30048096,19.288519,19.087,0.12789203,0.125,146.4579431,12.092117,0.92,t17_f5_c3,19.0306,0.1516,True,True,False,correction_1.0.6,0.0,,18.578804,0.06543005,0.06652077,0.99980986,519120235.0,ZTF21aafbuyd
ztf,59528.528125000186,1774528123515015028,1,1774528123515,20.605362,1,1774,0.31195128,19.565866,19.5802,0.14265306,0.135,146.4578287,12.0921814,0.9285714,t17_f5_c3,19.7672,0.2036,True,True,True,correction_1.0.6,0.0,,18.833664,0.07085185,0.0726775,0.999966,519120135.0,ZTF21aafbuyd
