tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,drb,rfid,oid
ztf,59729.399513899814,1975399512615015041,1,1975399512615,19.9802,1,1975,2.86935,16.8161,16.8724,0.038674,0.0189,275.0642631,-18.4852698,0.795714,t17_f5_c3,16.8596,0.0232,False,False,False,1.1.2,0.0,1.9754405526150152e+18,,,,,,ZTF19addhjnc
ztf,59729.440555599984,1975440552615015113,2,1975440552615,20.072134,1,1975,0.07928122,14.088411,14.1635,0.027233556,0.0028,275.0642432,-18.4852458,0.7157143,t17_f5_c3,14.1551,0.0031,True,True,False,1.1.2,0.0,,14.0697155,0.026750304,0.026768623,0.99997103,333120226.0,ZTF19addhjnc
ztf,59732.419131900184,1978419132615015055,1,1978419132615,20.202208,1,1978,2.9332705,16.842436,16.8879,0.043240465,0.0189,275.0642412,-18.4852621,0.9185714,t17_f5_c3,16.8761,0.0232,True,False,False,1.1.2,0.0,,,,,1.0,333120126.0,ZTF19addhjnc
ztf,59732.441145800054,1978441142615015052,2,1978441142615,20.185081,1,1978,0.027229331,14.080434,14.1475,0.037715737,0.0027,275.0642419,-18.485223,0.73714286,t17_f5_c3,14.1397,0.003,True,True,False,1.1.2,0.0,,14.061873,0.03706345,0.037076484,0.9999995,333120226.0,ZTF19addhjnc
ztf,59739.35246529989,1985352462615015026,1,1985352462615,20.071808,1,1985,2.965613,16.940456,17.0043,0.045633905,0.0237,275.0642409,-18.4852502,0.91,t17_f5_c3,17.0078,0.0299,True,False,False,1.1.2,0.0,,,,,1.0,333120126.0,ZTF19addhjnc
ztf,59741.35775459977,1987357752615015049,2,1987357752615,19.544172,1,1987,0.0472406,14.053338,14.1263,0.032179907,0.0036,275.0642374,-18.4852301,0.7342857,t17_f5_c3,14.1229,0.0043,True,True,False,1.1.2,0.0,,14.035232,0.031633165,0.031647705,1.0,333120226.0,ZTF19addhjnc
ztf,59741.39893520018,1987398932615015028,1,1987398932615,19.550026,1,1987,2.9648411,16.98174,17.0809,0.05193181,0.038,275.0642411,-18.4852504,0.9057143,t17_f5_c3,17.0873,0.0486,True,False,False,1.1.2,0.0,,,,,1.0,333120126.0,ZTF19addhjnc
ztf,59743.29395829979,1989293952615015051,2,1989293952615,18.95724,1,1989,0.11146297,14.149072,14.2227,0.030683154,0.0048,275.0642621,-18.4852531,0.6142857,t17_f5_c3,14.2142,0.0059,True,True,False,1.1.2,0.0,,14.129312,0.030111609,0.030129774,0.9999895,333120226.0,ZTF19addhjnc
ztf,59743.37754630018,1989377542615015012,1,1989377542615,18.680387,1,1989,2.9218843,16.994558,17.0131,0.05608345,0.0562,275.0642702,-18.4852493,0.6542857,t17_f5_c3,16.9263,0.0664,True,False,False,1.1.2,0.0,,,,,0.99999636,333120126.0,ZTF19addhjnc
ztf,59747.373749999795,1993373742615015051,2,1993373742615,19.674938,1,1993,0.04543337,14.323536,14.3992,0.03353749,0.004,275.0642518,-18.4852367,0.7214286,t17_f5_c3,14.3913,0.0047,True,True,False,1.1.2,0.0,,14.300367,0.03280657,0.032829415,1.0,333120226.0,ZTF19addhjnc
ztf,59749.37469909992,1995374692615015069,2,1995374692615,19.764877,1,1995,0.04780697,14.382062,14.4556,0.029986968,0.0038,275.0642371,-18.4852301,0.70285714,t17_f5_c3,14.4477,0.0045,True,True,False,1.1.2,0.0,,14.357625,0.029291144,0.029319575,0.99999726,333120226.0,ZTF19addhjnc
ztf,59749.37710649986,1995377102615015030,1,1995377102615,19.5421,1,1995,2.81335,17.3537,17.36,0.052564,0.0421,275.0642483,-18.4852951,0.875714,t17_f5_c3,17.382,0.0547,False,False,False,1.1.2,0.0,1.9973529526150152e+18,,,,,,ZTF19addhjnc
ztf,59751.35295139998,1997352952615015066,1,1997352952615,20.335566,1,1997,2.9387128,17.227089,17.3209,0.05984426,0.0259,275.0642538,-18.4852516,0.93714285,t17_f5_c3,17.2777,0.0311,True,False,False,1.1.2,0.0,,,,,0.99999964,333120126.0,ZTF19addhjnc
ztf,59751.3823958002,1997382392615015139,2,1997382392615,19.909586,1,1997,0.038444884,14.289017,14.3931,0.03639521,0.0037,275.064251,-18.4852346,0.7785714,t17_f5_c3,14.3825,0.0042,True,True,False,1.1.2,0.0,,14.266566,0.03563059,0.035650358,0.99971735,333120226.0,ZTF19addhjnc
ztf,59762.33454860002,2008334542615015039,1,2008334542615,20.274569,1,2008,2.9131281,17.94229,18.0057,0.06916666,0.0465,275.0642574,-18.4852598,0.93,t17_f5_c3,17.9773,0.0576,True,False,False,1.1.2,0.0,,,,,0.9999981,333120126.0,ZTF19addhjnc
ztf,59762.379201400094,2008379202615015056,2,2008379202615,20.038721,1,2008,0.06875326,14.886441,14.9573,0.028530028,0.005,275.0642473,-18.4852435,0.7271429,t17_f5_c3,14.9497,0.0058,True,True,False,1.1.2,0.0,,14.847809,0.027457979,0.027532728,0.9999916,333120226.0,ZTF19addhjnc
ztf,59769.29474540008,2015294742615015060,1,2015294742615,20.117073,1,2015,2.9970076,18.256052,18.3524,0.07865967,0.078,275.0642428,-18.4852413,0.93857145,t17_f5_c3,18.3913,0.1032,True,False,False,dev,0.0,,,,,0.9999998,333120126.0,ZTF19addhjnc
ztf,59769.335763900075,2015335762615015038,1,2015335762615,19.869125,1,2015,2.9162378,18.257807,18.4921,0.10584406,0.1019,275.064225,-18.4852747,0.8657143,t17_f5_c3,18.5234,0.1342,True,False,False,dev,0.0,,,,,0.9999999,333120126.0,ZTF19addhjnc
ztf,59771.272719900124,2017272712615015034,1,2017272712615,19.7088,1,2017,2.8941,18.3113,18.3985,0.085481,0.121,275.0642683,-18.4852603,0.9,t17_f5_c3,18.3279,0.1455,False,False,False,dev,0.0,2.027334962615015e+18,,,,,,ZTF19addhjnc
ztf,59781.334965299815,2027334962615015027,1,2027334962615,19.684418,1,2027,2.906343,18.788967,18.7848,0.13369119,0.1604,275.0642346,-18.4852725,0.89428574,t17_f5_c3,18.8239,0.2131,True,False,False,dev,0.0,,,,,0.9999394,333120126.0,ZTF19addhjnc
ztf,59785.31598380022,2031315982615015028,1,2031315982615,20.111376,1,2031,2.9784114,19.117142,19.3319,0.15164053,0.1874,275.0642472,-18.4852431,0.76,t17_f5_c3,19.2972,0.2322,True,False,False,dev,0.0,,,,,0.99373627,333120126.0,ZTF19addhjnc
ztf,59787.294652800076,2033294652615015098,2,2033294652615,20.023632,1,2033,0.04754555,15.851084,15.9565,0.039001085,0.0118,275.0642356,-18.4852279,0.7985714,t17_f5_c3,15.9561,0.0145,True,True,False,dev,0.0,,15.75944,0.035535473,0.035844244,0.99477077,333120226.0,ZTF19addhjnc
ztf,59789.275937499944,2035275932615015045,1,2035275932615,20.013458,1,2035,3.0177958,19.436098,19.7383,0.15143073,0.2861,275.0642414,-18.4852335,0.75142854,t17_f5_c3,19.3749,0.2635,True,False,False,dev,0.0,,,,,0.99981797,333120126.0,ZTF19addhjnc
ztf,59792.25263890019,2038252632615015037,1,2038252632615,19.9217,1,2038,2.96357,19.7554,19.7345,0.253627,0.3171,275.0642104,-18.4852679,0.474286,t17_f5_c3,19.8482,0.4524,False,False,False,dev,0.0,2.0511892726150152e+18,,,,,,ZTF19addhjnc
ztf,59805.18927079998,2051189272615015044,2,2051189272615,20.207212,1,2051,0.089900106,16.782974,16.9875,0.058424685,0.0258,275.0642307,-18.4852424,0.68142855,t17_f5_c3,17.0253,0.0336,True,True,False,dev,0.0,,16.57801,0.047333684,0.048373885,0.9997747,333120226.0,ZTF19addhjnc
ztf,59809.2964583002,2055296452615015058,2,2055296452615,19.565544,1,2055,0.12469037,16.920835,16.8998,0.054901607,0.0356,275.0642203,-18.4852439,0.78571427,t17_f5_c3,16.9172,0.046,True,True,False,dev,0.0,,16.690874,0.04302063,0.04442225,0.9927425,333120226.0,ZTF19addhjnc
ztf,59814.23074069992,2060230742615015095,2,2060230742615,19.874102,1,2060,0.08503131,17.154205,17.2672,0.055386413,0.0384,275.0642448,-18.4852443,0.81285715,t17_f5_c3,17.2326,0.0472,True,True,False,dev,0.0,,16.875654,0.040793795,0.042853136,0.9982213,333120226.0,ZTF19addhjnc
ztf,59825.18729169993,2071187292615015068,2,2071187292615,19.502495,1,2071,0.091387436,17.558285,17.5423,0.053219773,0.0643,275.0642293,-18.4852434,0.7614286,t17_f5_c3,17.5157,0.0801,True,True,False,dev,0.0,,17.174252,0.033128995,0.03736452,0.99643683,333120226.0,ZTF19addhjnc
ztf,59842.208518499974,2088208512615015090,2,2088208512615,19.899227,1,2088,0.17368765,18.409737,18.5892,0.091549106,0.1279,275.0642029,-18.4852439,0.6957143,t17_f5_c3,18.58,0.1625,True,True,False,dev,0.0,,17.69607,0.038343817,0.047444686,0.97176886,333120226.0,ZTF19addhjnc
ztf,59844.15016200021,2090150162615015083,2,2090150162615,19.937346,1,2090,0.103072934,18.441265,18.5917,0.072796874,0.1256,275.0642269,-18.4852439,0.7128571,t17_f5_c3,18.3494,0.1285,True,True,False,dev,0.0,,17.712296,0.024068397,0.03719845,0.21149063,333120226.0,ZTF19addhjnc
ztf,59846.13160880003,2092131602615015079,2,2092131602615,19.923326,1,2092,0.28967336,18.66392,18.6706,0.13231783,0.137,275.0642075,-18.4852955,0.6042857,t17_f5_c3,18.7192,0.1831,True,True,False,dev,0.0,,17.820366,0.052153688,0.060841095,0.00609937,333120226.0,ZTF19addhjnc
ztf,60020.51104169991,2266511042615015047,1,2266511042615,19.76384,1,2266,2.9156482,17.979847,17.9966,0.06467151,0.0679,275.0642523,-18.4852612,0.89428574,t17_f5_c3,18.0318,0.0894,True,False,False,1.1.6,0.0,,,,,0.9999999,333120126.0,ZTF19addhjnc
ztf,60029.50100689987,2275501002615015074,1,2275501002615,20.0291,1,2275,2.87469,18.3933,18.4837,0.099506,0.0856,275.0642624,-18.4852659,0.882857,t17_f5_c3,18.4193,0.1031,False,False,False,1.1.6,0.0,2.2894610526150152e+18,,,,,,ZTF19addhjnc
ztf,60043.4427894,2289442782615015021,1,2289442782615,18.9076,1,2289,2.82941,18.9612,18.6053,0.229231,0.2224,275.0643718,-18.4852372,0.405714,t17_f5_c3,18.401,0.2366,False,False,False,1.1.6,0.0,2.2894610526150152e+18,,,,,,ZTF19addhjnc
ztf,60043.461053200066,2289461052615015068,2,2289461052615,19.501692,1,2289,0.06905546,15.685214,15.757,0.04911177,0.0139,275.0642581,-18.4852408,0.74285716,t17_f5_c3,15.7656,0.0176,True,True,False,1.1.6,0.0,,15.606093,0.04547783,0.04566015,1.0,333120226.0,ZTF19addhjnc
ztf,60053.45726849977,2299457262615015131,2,2299457262615,19.858269,1,2299,0.0652865,16.087116,16.1795,0.04335674,0.0143,275.0642596,-18.4852399,0.73285717,t17_f5_c3,16.1643,0.0176,True,True,False,1.1.6,0.0,,15.9743395,0.038658008,0.03907922,0.6407882,333120226.0,ZTF19addhjnc
ztf,60059.45719909994,2305457192615015109,2,2305457192615,19.990154,1,2305,0.06629867,16.344593,16.423,0.040315073,0.0173,275.0642537,-18.4852409,0.7814286,t17_f5_c3,16.4092,0.0213,True,True,False,1.2.0,0.0,,16.203522,0.034690358,0.03540288,0.99884105,333120226.0,ZTF19addhjnc
ztf,60061.41898149997,2307418982615015038,1,2307418982615,20.3995,1,2307,2.95292,20.331,20.545,0.264739,0.4378,275.0642227,-18.4852646,0.427143,t17_f5_c3,20.6268,0.6098,False,False,False,1.2.0,0.0,2.307477592615015e+18,,,,,,ZTF19addhjnc
ztf,60061.477592600044,2307477592615015126,2,2307477592615,20.17662,1,2307,0.05894066,16.432678,16.5042,0.049418367,0.0168,275.0642383,-18.4852372,0.7985714,t17_f5_c3,16.4815,0.0205,True,True,False,1.2.0,0.0,,16.280483,0.04227947,0.042954665,0.9990934,333120226.0,ZTF19addhjnc
ztf,60064.43959489977,2310439592615015110,2,2310439592615,20.301983,1,2310,0.0397493,16.56633,16.7195,0.058526024,0.0192,275.0642556,-18.4852347,0.76428574,t17_f5_c3,16.7261,0.024,True,True,False,1.2.0,0.0,,16.395689,0.04929767,0.050014157,0.9899927,333120226.0,ZTF19addhjnc
ztf,60078.423449099995,2324423442615015077,2,2324423442615,20.032629,1,2324,0.03613104,17.335766,17.3842,0.062087156,0.0379,275.0642385,-18.4852268,0.7457143,t17_f5_c3,17.3899,0.0483,True,True,False,1.2.0,0.0,,17.013391,0.04366507,0.046137255,0.975034,333120226.0,ZTF19addhjnc
ztf,60083.44307869999,2329443072615015088,2,2329443072615,20.276543,1,2329,0.102921076,17.637909,17.8778,0.062160596,0.0537,275.0642611,-18.4852516,0.7157143,t17_f5_c3,17.8663,0.0671,True,True,False,1.2.0,0.0,,17.229536,0.0386071,0.042674284,0.9995258,333120226.0,ZTF19addhjnc
ztf,60087.39731479995,2333397312615015040,2,2333397312615,20.600668,1,2333,0.059364483,18.028397,18.4278,0.06858902,0.0702,275.064242,-18.4852114,0.6,t17_f5_c3,18.5301,0.0979,True,True,False,1.2.0,0.0,,17.481878,0.0345379,0.041461747,0.99762386,333120226.0,ZTF19addhjnc
ztf,60089.37662040023,2335376622615015132,2,2335376622615,20.181555,1,2335,0.09085719,18.013456,18.0186,0.04419001,0.0615,275.0642351,-18.4852474,0.77428573,t17_f5_c3,17.9821,0.0757,True,True,False,1.2.0,0.0,,17.472824,0.014277187,0.026857825,0.9961623,333120226.0,ZTF19addhjnc
ztf,60091.37146990001,2337371462615015090,2,2337371462615,20.15781,1,2337,0.04054253,18.169436,18.2936,0.058050238,0.0803,275.0642429,-18.4852344,0.7614286,t17_f5_c3,18.3988,0.1125,True,True,False,1.2.0,0.0,,17.564928,0.022213386,0.03326603,0.929283,333120226.0,ZTF19addhjnc
ztf,60098.356527800206,2344356522615015068,2,2344356522615,19.030773,1,2344,0.20707789,18.42701,18.3319,0.14097932,0.2109,275.0642088,-18.4852656,0.6514286,t17_f5_c3,18.4295,0.296,True,True,False,1.2.0,0.0,,17.704988,0.06680402,0.072501436,0.99495804,333120226.0,ZTF19addhjnc
ztf,60184.170578700025,2430170572615015086,2,2430170572615,19.290346,1,2430,0.13625439,18.594278,18.4703,0.13468824,0.1849,275.06421,-18.4852138,0.64,t17_f5_c3,18.6161,0.2715,True,True,False,1.2.0,0.0,,17.787788,0.05640926,0.06408168,0.00892341,333120226.0,ZTF19addhjnc
ztf,60186.26126160007,2432261262615015039,2,2432261262615,19.009787,1,2432,0.24583976,18.524763,18.3709,0.14996453,0.2131,275.0641814,-18.4851989,0.60714287,t17_f5_c3,18.7,0.3708,True,True,False,1.2.0,0.0,,17.75416,0.06760001,0.07374746,0.9253478,333120226.0,ZTF19addhjnc
ztf,60193.25346060004,2439253462615015095,2,2439253462615,19.954004,1,2439,0.28465912,17.72682,17.8486,0.07265854,0.0645,275.0641882,-18.4852799,0.74285716,t17_f5_c3,17.8059,0.0792,True,True,False,1.2.0,0.0,,17.289783,0.044618264,0.04858166,0.96938306,333120226.0,ZTF19addhjnc
ztf,60198.168182900175,2444168182615015099,2,2444168182615,19.912764,1,2444,0.06925049,17.398216,17.4333,0.0504492,0.0447,275.0642379,-18.4852398,0.78571427,t17_f5_c3,17.4141,0.0558,True,True,False,1.2.1,0.0,,17.059452,0.033495743,0.036927387,0.9999881,333120226.0,ZTF19addhjnc
ztf,60203.190520800184,2449190522615015059,2,2449190522615,20.087097,1,2449,0.075044684,16.967024,17.1237,0.05165369,0.0306,275.0642342,-18.485241,0.76285714,t17_f5_c3,17.1061,0.038,True,True,False,1.2.1,0.0,,16.728094,0.039835658,0.04145044,0.9994999,333120226.0,ZTF19addhjnc
ztf,60203.190520800184,2449190522615025059,2,2449190522615,20.0871,1,2449,0.075045,16.967,17.1237,0.051654,0.0306,275.0642342,-18.485241,0.762857,t17_f5_c3,17.1061,0.038,False,True,False,1.2.1,0.0,2.460169102615015e+18,16.728073,0.039836172,0.041450877,,,ZTF19addhjnc
ztf,60212.18990739994,2458189902615015014,1,2458189902615,19.2443,1,2458,2.99932,19.4238,19.4053,0.241133,0.4231,275.0641466,-18.4852947,0.528571,t17_f5_c3,19.2981,0.4926,False,False,False,1.2.1,0.0,2.460169102615015e+18,,,,,,ZTF19addhjnc
ztf,60214.129525499884,2460129522615015019,1,2460129522615,19.6279,1,2460,3.15284,19.5919,19.4901,0.263768,0.3429,275.0641907,-18.4852203,0.441429,t17_f5_c3,19.1718,0.3288,False,False,False,1.2.1,0.0,2.460169102615015e+18,,,,,,ZTF19addhjnc
ztf,60214.169108800124,2460169102615015125,2,2460169102615,19.54257,1,2460,0.043744378,16.297104,16.4259,0.050914835,0.0241,275.0642516,-18.4852364,0.75714284,t17_f5_c3,16.3789,0.0293,True,True,False,1.2.1,0.0,,16.161709,0.044428095,0.04494548,0.98524725,333120226.0,ZTF19addhjnc
ztf,60214.169108800124,2460169102615025125,2,2460169102615,19.5426,1,2460,0.043744,16.2971,16.4259,0.050915,0.0241,275.0642516,-18.4852364,0.757143,t17_f5_c3,16.3789,0.0293,False,True,False,1.2.1,0.0,2.462198132615015e+18,16.161705,0.044428263,0.044945642,,,ZTF19addhjnc
ztf,60216.1981366002,2462198132615015013,1,2462198132615,18.726246,1,2462,3.127029,18.78245,18.8459,0.18003795,0.4074,275.0641825,-18.4852332,0.70714283,t17_f5_c3,18.9089,0.5551,True,False,False,1.2.1,0.0,,,,,0.999995,333120126.0,ZTF19addhjnc
ztf,60221.128541700076,2467128542615015094,2,2467128542615,19.477644,1,2467,0.07372861,15.837912,15.9228,0.03489562,0.0148,275.0642352,-18.4852401,0.7185714,t17_f5_c3,15.9139,0.0185,True,True,False,1.2.1,0.0,,15.747329,0.031764947,0.03210242,0.9741641,333120226.0,ZTF19addhjnc
ztf,60223.12945599994,2469129452615015037,1,2469129452615,19.747509,1,2469,2.953319,18.60379,18.5402,0.1031638,0.1135,275.0642003,-18.4852757,0.8957143,t17_f5_c3,18.5412,0.1454,True,False,False,1.2.1,0.0,,,,,0.99997294,333120126.0,ZTF19addhjnc
ztf,60223.17105320003,2469171052615015208,2,2469171052615,19.253796,1,2469,0.120125696,15.614237,15.6917,0.045216106,0.0139,275.0642269,-18.4852506,0.6742857,t17_f5_c3,15.6731,0.0172,True,True,False,1.2.1,0.0,,15.539956,0.04205153,0.042226076,0.79437494,333120226.0,ZTF19addhjnc
ztf,60223.17105320003,2469171052615025208,2,2469171052615,19.2538,1,2469,0.120126,15.6142,15.6917,0.045216,0.0139,275.0642269,-18.4852506,0.674286,t17_f5_c3,15.6731,0.0172,False,True,False,1.2.1,0.0,2.473124302615015e+18,15.539921,0.042051543,0.042226076,,,ZTF19addhjnc
ztf,60223.17105320003,2469171052615035208,2,2469171052615,19.253796,1,2469,0.120125696,15.614237,15.6917,0.045216106,0.0139,275.0642269,-18.4852506,0.6742857,t17_f5_c3,15.6731,0.0172,True,True,False,1.2.1,0.0,,15.539956,0.04205153,0.042226076,0.79437494,333120226.0,ZTF19addhjnc
ztf,60227.124305599835,2473124302615015024,1,2473124302615,19.699507,1,2473,3.026123,18.339386,18.3496,0.089121796,0.096,275.0642153,-18.4852442,0.9,t17_f5_c3,18.3124,0.1189,True,False,False,1.2.1,0.0,,,,,1.0,333120126.0,ZTF19addhjnc
ztf,60231.12790510012,2477127902615015068,2,2477127902615,19.78611,1,2477,0.11345098,15.222356,15.3052,0.044350356,0.008,275.0642209,-18.4852415,0.74857146,t17_f5_c3,15.3038,0.0097,True,True,False,1.2.1,0.0,,15.170049,0.042176213,0.042264346,0.99990547,333120226.0,ZTF19addhjnc
ztf,60442.48959490005,2688489592615015120,2,2688489592615,19.731977,1,2688,0.14434311,18.543394,18.5146,0.09546872,0.1336,275.0642077,-18.4852342,0.63285714,t17_f5_c3,18.4278,0.1583,True,True,False,24.4.1,0.0,,17.76328,0.035808068,0.0465389,0.01995692,333120226.0,ZTF19addhjnc
ztf,60445.3388772998,2691338872615015135,2,2691338872615,19.6509,1,2691,0.227297,18.3811,18.1197,0.089935,0.0948,275.0642552,-18.4852879,0.534286,t17_f5_c3,17.9644,0.1048,False,True,False,24.5.1,0.0,2.721283912615015e+18,17.681135,0.038318224,0.0472001,,,ZTF19addhjnc
