tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,drb,rfid,parent_candid,oid
ztf,59624.56196760014,1870561966015015011,2,1870561966015,19.176506,1,1870,1.2115145,16.496485,13.848838,16.4563,0.11771279,100.0,0.0102745965,0.033,301.2325037,22.3304613,0.40285715,t17_f5_c3,16.4482,0.0396,True,True,False,correction_1.0.6,0.0,0.22041053,592120260.0,,ZTF21aakxcgi
ztf,59624.56680560019,1870566806015015014,2,1870566806015,18.8191,1,1870,0.996737,16.5045,13.849535,16.4772,0.166454,100.0,0.014431397,0.0443,301.2324416,22.3304852,0.46,t17_f5_c3,16.4195,0.0522,False,True,False,correction_1.0.6,0.0,,,1.871559406015015e+18,ZTF21aakxcgi
ztf,59625.55940969987,1871559406015015018,2,1871559406015,18.6004,1,1871,1.7221045,15.909868,,16.0945,0.080506764,,,0.0261,301.2326794,22.3306368,0.44428572,t17_f5_c3,16.0249,0.0299,True,False,True,correction_1.0.6,0.0,0.31924093,592120260.0,,ZTF21aakxcgi
ztf,59625.56188660022,1871561886015015050,2,1871561886015,18.7066,1,1871,0.858793,15.9932,13.794344,16.0737,0.065472,100.0,0.008639984,0.0259,301.2323755,22.3304434,0.582857,t17_f5_c3,15.9998,0.0296,False,True,False,correction_1.0.6,0.0,,,1.8735649660150152e+18,ZTF21aakxcgi
ztf,59627.55755789997,1873557556015015123,2,1873557556015,18.5092,1,1873,0.879007,16.0763,13.804953,15.9903,0.04289,100.0,0.0052944045,0.0243,301.2323941,22.3304639,0.501429,t17_f5_c3,15.9471,0.0286,False,True,False,correction_1.0.6,0.0,,,1.8735649660150152e+18,ZTF21aakxcgi
ztf,59627.564965299796,1873564966015015117,2,1873564966015,18.00499,1,1873,1.5334637,16.179033,,16.1799,0.071104005,,,0.0361,301.232565,22.3303695,0.42285714,t17_f5_c3,16.1624,0.0444,True,False,True,correction_1.0.6,0.0,0.32065198,592120260.0,,ZTF21aakxcgi
ztf,59628.55952550005,1874559526015015007,2,1874559526015,19.0709,1,1874,0.52006,16.3725,13.837434,16.5308,0.164751,100.0,0.015951503,0.0394,301.2321474,22.3304372,0.501429,t17_f5_c3,16.4949,0.0468,False,True,False,correction_1.0.6,0.0,,,1.875556036015015e+18,ZTF21aakxcgi
ztf,59629.55355319986,1875553556015015012,2,1875553556015,19.2053,1,1875,0.809363,16.5683,13.85492,16.4779,0.125698,100.0,0.010327051,0.0326,301.2323805,22.3304829,0.588571,t17_f5_c3,16.4515,0.0383,False,True,False,correction_1.0.6,0.0,,,1.875556036015015e+18,ZTF21aakxcgi
ztf,59629.55603010021,1875556036015015009,2,1875556036015,19.28829,1,1875,1.186253,16.671131,13.86301,16.5952,0.04796678,100.0,0.0036115402,0.0367,301.2325183,22.3305698,0.42714286,t17_f5_c3,16.5919,0.0442,True,True,False,correction_1.0.6,0.0,0.32243145,592120260.0,,ZTF21aakxcgi
ztf,59629.55849540001,1875558496015015010,2,1875558496015,19.1424,1,1875,1.21728,16.6142,13.858619,16.6214,0.212574,100.0,0.01679877,0.0407,301.2324747,22.3304047,0.348571,t17_f5_c3,16.5768,0.0476,False,True,False,correction_1.0.6,0.0,,,1.876558966015015e+18,ZTF21aakxcgi
ztf,59629.563449100126,1875563446015015007,2,1875563446015,18.8615,1,1875,1.89015,16.6256,,16.843,0.216795,,,0.0642,301.2326573,22.3303153,0.307143,t17_f5_c3,16.8205,0.0786,False,False,True,correction_1.0.6,0.0,,,1.876558966015015e+18,ZTF21aakxcgi
ztf,59630.55153940013,1876551536015015012,2,1876551536015,19.5011,1,1876,0.896378,16.6417,13.860767,16.5755,0.043689,100.0,0.0033728622,0.0322,301.2323802,22.3304341,0.461429,t17_f5_c3,16.5686,0.0379,False,True,False,correction_1.0.6,0.0,,,1.876558966015015e+18,ZTF21aakxcgi
ztf,59630.55896990001,1876558966015015012,2,1876558966015,19.46979,1,1876,1.2581674,16.515652,13.850497,16.5947,0.11803564,100.0,0.010137977,0.0343,301.2325297,22.3304968,0.39571428,t17_f5_c3,16.5472,0.0395,True,True,False,correction_1.0.6,0.0,0.4295717,592120260.0,,ZTF21aakxcgi
ztf,60352.56059029978,2598560592415015007,2,2598560592415,18.832659,1,2598,1.1155665,15.459113,13.576126,15.4074,0.04232444,100.0,0.007471305,0.0115,301.2324733,22.3304356,0.40714285,t17_f5_c3,15.3545,0.013,True,True,False,23.12.x,0.0,0.7752298,1637120224.0,,ZTF21aakxcgi
ztf,61078.57306709979,3324573066015015013,2,3324573066015,18.4102,1,3324,0.43783,16.1217,13.810455,16.1841,0.112442,100.0,0.013379209,0.0391,301.2322418,22.3304841,0.628571,t17_f5_c3,16.1171,0.0459,False,True,False,27.5.7a32.dev1,0.0,,,3.340561936015015e+18,ZTF21aakxcgi
ztf,61079.564652800094,3325564656015015010,2,3325564656015,18.913322,1,3325,1.7044617,15.635987,,15.9319,0.0636369,,,0.0206,301.2326069,22.3303397,0.50857145,t17_f5_c3,15.9047,0.0241,True,False,False,27.5.7a32.dev1,0.0,0.35083365,592120260.0,,ZTF21aakxcgi
ztf,61079.56924769981,3325569246015015011,2,3325569246015,18.520071,1,3325,1.4068953,15.925656,,16.1172,0.09639011,,,0.0301,301.2325834,22.330537,0.50142854,t17_f5_c3,16.0557,0.0351,True,False,True,27.5.7a32.dev1,0.0,0.40710983,592120260.0,,ZTF21aakxcgi
ztf,61083.5626968001,3329562692415015005,2,3329562692415,19.5849,1,3329,0.761022,16.4087,13.694035,16.6069,0.122951,100.0,0.010089408,0.0307,301.2323134,22.3304028,0.485714,t17_f5_c3,16.6161,0.0365,False,True,False,27.5.7a32.dev1,0.0,,,3.340561936015015e+18,ZTF21aakxcgi
ztf,61085.560324099846,3331560326015015008,2,3331560326015,19.7308,1,3331,1.04522,15.8362,13.772278,15.9853,0.124443,100.0,0.01859524,0.0182,301.2324061,22.3304012,0.548571,t17_f5_c3,15.9461,0.0206,False,True,False,27.5.7a32.dev1,0.0,,,3.340561936015015e+18,ZTF21aakxcgi
ztf,61085.564363399986,3331564366015015010,2,3331564366015,19.3841,1,3331,0.949904,15.9381,13.78691,16.0613,0.054848,100.0,0.00756284,0.0235,301.2324014,22.3304371,0.502857,t17_f5_c3,16.0171,0.0275,False,True,False,27.5.7a32.dev1,0.0,,,3.340561936015015e+18,ZTF21aakxcgi
ztf,61085.564363399986,3331564366015015011,2,3331564366015,19.3841,1,3331,0.739011,15.9373,13.786799,16.0038,0.02632,100.0,0.0036314987,0.0229,301.2323761,22.3305291,0.627143,t17_f5_c3,15.9794,0.027,False,True,False,27.5.7a32.dev1,0.0,,,3.340561936015015e+18,ZTF21aakxcgi
ztf,61094.55284720007,3340552846015015005,2,3340552846015,19.7091,1,3340,1.02163,16.047,13.801292,16.1666,0.076931,100.0,0.009723397,0.0199,301.2323668,22.330364,0.447143,t17_f5_c3,16.1388,0.0229,False,True,False,27.5.7a32.dev1,0.0,,,3.340561936015015e+18,ZTF21aakxcgi
ztf,61094.55284720007,3340552846015015006,2,3340552846015,19.7091,1,3340,0.631935,16.0084,13.796337,16.1165,0.023828,100.0,0.0031064367,0.0196,301.2323316,22.3304969,0.594286,t17_f5_c3,16.1044,0.0225,False,True,False,27.5.7a32.dev1,0.0,,,3.340561936015015e+18,ZTF21aakxcgi
ztf,61094.55739580002,3340557396015015003,2,3340557396015,19.3071,1,3340,0.597989,16.0086,13.796364,16.0342,0.112941,100.0,0.014721663,0.0225,301.2322936,22.3304652,0.564286,t17_f5_c3,16.0166,0.0266,False,True,False,27.5.7a32.dev1,0.0,,,3.340561936015015e+18,ZTF21aakxcgi
ztf,61094.56193289999,3340561936015015006,2,3340561936015,18.928339,1,3340,1.1499029,16.287674,13.828924,16.2971,0.086849205,100.0,0.0090212375,0.0377,301.2324637,22.3304202,0.43285716,t17_f5_c3,16.224,0.0439,True,True,False,27.5.7a32.dev1,0.0,0.5832781,592120260.0,,ZTF21aakxcgi
