tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,drb,rfid,parent_candid,oid
ztf,60111.41222220007,2357412220615015040,1,2357412220615,20.7099,1,2357,0.266619,19.557,17.679045,19.1085,0.190335,0.030333549,0.033754922,0.0897,306.4389926,29.8989491,0.468571,t17_f5_c3,19.147,0.1168,False,True,False,1.2.0,0.0,,,2.360388690615015e+18,ZTF21aamhesd
ztf,60111.45627309987,2357456270615015038,2,2357456270615,20.8471,1,2357,0.763189,16.7776,14.584471,17.0278,0.025573,100.0,0.0033925804,0.0205,306.4387574,29.8990295,0.675714,t17_f5_c3,16.972,0.0216,False,True,False,1.2.0,0.0,,,2.360388690615015e+18,ZTF21aamhesd
ztf,60111.45627309987,2357456270615015040,2,2357456270615,20.8471,1,2357,0.7244,16.8668,14.595891,16.7652,0.050038,100.0,0.006179256,0.0179,306.4387774,29.8989798,0.735714,t17_f5_c3,16.7449,0.0192,False,True,False,1.2.0,0.0,,,2.360388690615015e+18,ZTF21aamhesd
ztf,60111.456747699995,2357456740615015054,2,2357456740615,20.822,1,2357,0.542488,16.854,14.594302,16.8057,0.027848,100.0,0.0034746798,0.0189,306.4389185,29.8988981,0.628571,t17_f5_c3,16.7969,0.0205,False,True,False,1.2.0,0.0,,,2.360388690615015e+18,ZTF21aamhesd
ztf,60111.456747699995,2357456740615015055,2,2357456740615,20.822,1,2357,0.465049,16.9798,14.609225,16.9953,0.097839,100.0,0.011022558,0.0203,306.4389559,29.8989071,0.587143,t17_f5_c3,16.9583,0.0218,False,True,False,1.2.0,0.0,,,2.360388690615015e+18,ZTF21aamhesd
ztf,60111.456747699995,2357456740615015056,2,2357456740615,20.822,1,2357,0.451483,16.854,14.594302,16.9285,0.027848,100.0,0.0034746798,0.0193,306.4389438,29.8989155,0.631429,t17_f5_c3,16.9403,0.0218,False,True,False,1.2.0,0.0,,,2.360388690615015e+18,ZTF21aamhesd
ztf,60114.38869210007,2360388690615015060,2,2360388690615,20.63372,1,2360,0.444586,16.672562,14.569937,17.2329,0.089279644,100.0,0.012873671,0.0238,306.439013,29.8989052,0.39142856,t17_f5_c3,17.2246,0.0275,True,True,False,1.2.0,0.0,0.99749595,687120206.0,,ZTF21aamhesd
ztf,60451.382638900075,2697382630615015027,2,2697382630615,19.9004,1,2697,0.421609,17.4631,14.654084,17.3418,0.061977,100.0,0.0046625556,0.045,306.4389233,29.8989356,0.718571,t17_f5_c3,17.3067,0.0527,False,True,False,24.5.1,0.0,,,2.717367520615015e+18,ZTF21aamhesd
ztf,60451.382638900075,2697382630615015028,2,2697382630615,19.9004,1,2697,0.10838,17.5963,14.663556,17.2488,0.084777,100.0,0.0056908913,0.0424,306.4390157,29.8990022,0.645714,t17_f5_c3,17.2453,0.0508,False,True,False,24.5.1,0.0,,,2.717367520615015e+18,ZTF21aamhesd
ztf,60455.389907400124,2701389900615015023,2,2701389900615,19.1595,1,2701,0.064897,17.0468,14.61657,17.0879,0.089924,100.0,0.009589224,0.0437,306.4390247,29.8990216,0.744286,t17_f5_c3,17.0678,0.0526,False,True,False,24.5.1,0.0,,,2.717367520615015e+18,ZTF21aamhesd
ztf,60458.404328700155,2704404320615015030,2,2704404320615,20.4374,1,2704,0.203172,17.2426,14.635845,16.9896,0.07168,100.0,0.0064967526,0.0254,306.4389414,29.8990451,0.695714,t17_f5_c3,16.9968,0.0292,False,True,False,24.5.1,0.0,,,2.717367520615015e+18,ZTF21aamhesd
ztf,60458.44517360022,2704445170615015019,1,2704445170615,20.28,1,2704,0.505696,19.5661,17.680655,19.3416,0.180668,0.02815323,0.031820208,0.1713,306.4388436,29.8989871,0.801429,t17_f5_c3,19.3354,0.2171,False,True,False,24.5.1,0.0,,,2.717367520615015e+18,ZTF21aamhesd
ztf,60460.42567129992,2706425670615025028,1,2706425670615,20.4587,1,2706,0.042325,19.3417,17.637615,19.2958,0.133036,0.023740694,0.027690785,0.1439,306.4389951,29.8990338,0.89,t17_f5_c3,19.2264,0.1714,False,True,False,24.5.1,0.0,,,2.717367520615015e+18,ZTF21aamhesd
ztf,60463.410092600156,2709410090615015028,2,2709410090615,20.6971,1,2709,0.469838,17.0478,14.616676,16.9505,0.139889,100.0,0.014905078,0.0223,306.4388784,29.8989568,0.598571,t17_f5_c3,16.9571,0.0248,False,True,False,24.5.1,0.0,,,2.717367520615015e+18,ZTF21aamhesd
ztf,60463.447210600134,2709447210615015028,1,2709447210615,20.4663,1,2709,0.459803,19.4975,17.668253,19.2568,0.196707,0.03341021,0.036485568,0.1164,306.4388541,29.8990059,0.632857,t17_f5_c3,19.1998,0.1394,False,True,False,24.5.1,0.0,,,2.717367520615015e+18,ZTF21aamhesd
ztf,60469.440497700125,2715440490615015026,1,2715440490615,20.5129,1,2715,0.467739,19.9322,17.736816,19.2491,0.251612,0.029422449,0.03331024,0.1053,306.4388778,29.8989483,0.368571,t17_f5_c3,19.2337,0.1304,False,True,False,24.5.1,0.0,,,2.717367520615015e+18,ZTF21aamhesd
ztf,60471.36752310023,2717367520615015024,2,2717367520615,20.559628,1,2717,0.5509957,17.419601,14.650749,17.2421,0.07630584,100.0,0.005956854,0.0304,306.4390201,29.8988773,0.63714284,t17_f5_c3,17.2298,0.0338,True,True,False,24.5.1,0.0,0.94384825,687120206.0,,ZTF21aamhesd
ztf,60517.312025499996,2763312020615015029,2,2763312020615,20.3402,1,2763,0.84234,17.7705,14.674414,17.4192,0.299602,100.0,0.017302549,0.039,306.4388027,29.8988714,0.372857,t17_f5_c3,17.3628,0.0428,False,True,False,24.5.1,0.0,,,2.784261520615015e+18,ZTF21aamhesd
ztf,60520.33706020005,2766337060615015037,1,2766337060615,20.4551,1,2766,0.648462,20.1084,17.758564,19.5965,0.204034,0.017178282,0.023429772,0.1687,306.4387912,29.8990334,0.605714,t17_f5_c3,19.4492,0.1867,False,True,False,24.5.1,0.0,,,2.784261520615015e+18,ZTF21aamhesd
ztf,60520.36223379988,2766362230615015049,2,2766362230615,20.7509,1,2766,0.880762,17.4105,14.650037,17.2196,0.117524,100.0,0.009245737,0.0273,306.4387219,29.8990654,0.518571,t17_f5_c3,17.2064,0.0299,False,True,False,24.5.1,0.0,,,2.784261520615015e+18,ZTF21aamhesd
ztf,60522.351041700225,2768351040615015034,1,2768351040615,20.5223,1,2768,1.19294,19.992,17.744545,19.4707,0.220775,0.022994418,0.027859155,0.1488,306.4386208,29.8989701,0.417143,t17_f5_c3,19.4705,0.1883,False,True,False,24.5.1,0.0,,,2.784261520615015e+18,ZTF21aamhesd
ztf,60525.27690970013,2771276900615015062,2,2771276900615,20.7232,1,2771,0.659217,17.6093,14.664424,17.229,0.135473,100.0,0.008992945,0.0277,306.4388106,29.8989515,0.474286,t17_f5_c3,17.1739,0.0292,False,True,False,24.5.1,0.0,,,2.784261520615015e+18,ZTF21aamhesd
ztf,60527.25774310017,2773257740615025049,2,2773257740615,20.6566,1,2773,0.341357,17.1366,14.6258,17.0315,0.090902,100.0,0.009000223,0.0241,306.4390241,29.8989351,0.694286,t17_f5_c3,17.0377,0.027,False,True,False,24.5.1,0.0,,,2.784261520615015e+18,ZTF21aamhesd
ztf,60527.32986109983,2773329860615025061,1,2773329860615,20.7312,1,2773,0.483263,19.6231,17.690477,19.3672,0.153573,0.021136897,0.025897993,0.1182,306.4388467,29.8990443,0.655714,t17_f5_c3,19.3261,0.1431,False,True,False,24.5.1,0.0,,,2.784261520615015e+18,ZTF21aamhesd
ztf,60531.30239580013,2777302390615025034,1,2777302390615,20.6457,1,2777,0.771865,19.8708,17.728485,19.5534,0.171867,0.018184794,0.023892764,0.142,306.438766,29.8989458,0.57,t17_f5_c3,19.6881,0.2026,False,True,False,24.5.1,0.0,,,2.784261520615015e+18,ZTF21aamhesd
ztf,60536.216550900135,2782216550615025045,2,2782216550615,20.5604,1,2782,0.469596,16.9961,14.61105,16.8042,0.053623,100.0,0.0059611644,0.0205,306.4388796,29.8989564,0.657143,t17_f5_c3,16.8005,0.0229,False,True,False,24.5.1,0.0,,,2.784261520615015e+18,ZTF21aamhesd
ztf,60536.216550900135,2782216550615025046,2,2782216550615,20.5604,1,2782,0.485107,16.8232,14.590411,17.0055,0.028023,100.0,0.0035842555,0.0233,306.4388784,29.8989504,0.61,t17_f5_c3,16.9563,0.0253,False,True,False,24.5.1,0.0,,,2.784261520615015e+18,ZTF21aamhesd
ztf,60536.29600689979,2782296000615025047,1,2782296000615,20.504,1,2782,0.194526,19.3344,17.636091,19.0971,0.178978,0.034642026,0.037452098,0.1074,306.4389371,29.8990234,0.621429,t17_f5_c3,19.1192,0.1389,False,True,False,24.5.1,0.0,,,2.784261520615015e+18,ZTF21aamhesd
ztf,60538.2615278,2784261520615015035,2,2784261520615,20.110228,1,2784,0.43155673,16.877312,14.597182,16.9036,0.07734149,100.0,0.009470238,0.025,306.4390597,29.8989163,0.44285715,t17_f5_c3,16.8,0.027,True,True,False,24.5.1,0.0,0.99510396,687120206.0,,ZTF21aamhesd
ztf,60888.29856480006,3134298560615020073,2,3134298560615,20.8303,-1,3134,0.366376,17.1971,14.858151,17.6587,0.145405,100.0,0.016865525,0.0371,306.4391067,29.8989761,0.47,t17_f5_c3,17.7041,0.0433,False,True,False,27.5.6,0.0,,,3.1492981406150103e+18,ZTF21aamhesd
ztf,60890.37317130016,3136373170615010137,2,3136373170615,20.7401,-1,3136,0.374438,17.1683,14.861542,17.5035,0.121843,100.0,0.014557839,0.0332,306.4391158,29.8990744,0.507143,t17_f5_c3,17.4958,0.0369,False,True,False,27.5.6,0.0,,,3.1492981406150103e+18,ZTF21aamhesd
ztf,60892.375,3138375000615010086,1,3138375000615,20.5169,-1,3138,0.306343,20.0873,18.045046,20.8641,0.231471,0.028543856,0.035285436,0.5239,306.4390747,29.8990811,0.644286,t17_f5_c3,20.3372,0.4118,False,True,False,27.5.6,0.0,,,3.1492981406150103e+18,ZTF21aamhesd
ztf,60895.237997699995,3141237990615010032,2,3141237990615,19.6494,-1,3141,0.235051,16.922,14.895087,17.2861,0.090491,100.0,0.013990721,0.0524,306.4390492,29.8990844,0.485714,t17_f5_c3,17.2531,0.063,False,True,False,27.5.6,0.0,,,3.1492981406150103e+18,ZTF21aamhesd
ztf,60897.24265050003,3143242650615030034,2,3143242650615,19.7736,-1,3143,0.124918,16.7534,14.92366,17.0528,0.099722,100.0,0.018488206,0.0393,306.4390208,29.8989964,0.43,t17_f5_c3,17.096,0.0505,False,True,False,27.5.6,0.0,,,3.1492981406150103e+18,ZTF21aamhesd
ztf,60899.25519679999,3145255190615020049,2,3145255190615,20.0135,-1,3145,0.145401,16.8852,14.90089,17.2326,0.094024,100.0,0.015118707,0.0386,306.4390144,29.898988,0.525714,t17_f5_c3,17.1532,0.0432,False,True,False,27.5.6,0.0,,,3.1492981406150103e+18,ZTF21aamhesd
ztf,60901.19829860004,3147198290615010045,2,3147198290615,20.7249,-1,3147,0.215537,16.8469,14.907177,17.1749,0.18605,0.017658494,0.03117023,0.0252,306.439073,29.8990438,0.502857,t17_f5_c3,17.2006,0.029,False,True,False,27.5.6,0.0,,,3.1492981406150103e+18,ZTF21aamhesd
ztf,60901.2275231001,3147227520615010062,1,3147227520615,20.6315,-1,3147,0.160821,20.0988,18.043304,20.1995,0.250004,0.03144014,0.03764855,0.2746,306.4390526,29.8990342,0.551429,t17_f5_c3,20.0462,0.3037,False,True,False,27.5.6,0.0,,,3.1492981406150103e+18,ZTF21aamhesd
ztf,60903.20775459986,3149207750615010111,1,3149207750615,20.6255,-1,3149,0.135323,19.837,18.088829,20.5541,0.213074,0.036702543,0.042585563,0.3298,306.4390468,29.8990227,0.468571,t17_f5_c3,20.178,0.2969,False,True,False,27.5.6,0.0,,,3.1492981406150103e+18,ZTF21aamhesd
ztf,60903.2981480998,3149298140615010076,2,3149298140615,20.819523,-1,3149,0.42698613,16.886269,14.900718,17.2434,0.16250707,0.005411758,0.026100682,0.0257,306.4391249,29.8989668,0.5257143,t17_f5_c3,17.268,0.0293,True,True,False,27.5.6,0.0,0.04003973,687120206.0,,ZTF21aamhesd
