tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,rbversion,oid
ztf,58304.17964120023,550179641315015002,2,550179641315,20.15439,1,550,0.24825028,19.33732,17.40701,19.1793,0.17254017,0.015123074,0.029158514,0.1676,192.9261099,24.076542,0.53333336,19.1603,0.2082,True,True,False,bulk_1.0.0,0.0,0.0,0.0,626120213.0,,ZTF18aaihqtd
ztf,58307.22746529989,553227461315015001,1,553227461315,20.3265,1,553,0.871512,19.8805,17.860395,19.6391,0.207894,0.028984368,0.03234444,0.2199,192.9262007,24.0762588,0.663333,19.6704,0.2863,False,True,False,bulk_1.0.0,0.0,5.82177301315015e+17,,,t8_f5_c3,ZTF18aaihqtd
ztf,58336.17730320012,582177301315015000,1,582177301315,20.14317,1,582,0.2786132,19.233494,17.730825,19.4124,0.1282525,0.029503211,0.032136492,0.2038,192.926189,24.076581,0.8333333,19.6324,0.3168,True,True,False,bulk_1.0.0,0.0,0.0,0.0,626120113.0,t8_f5_c3,ZTF18aaihqtd
ztf,58437.51859949995,683518591315015002,1,683518591315,19.829,1,683,0.744773,18.3945,17.452593,18.4324,0.106593,0.04366842,0.044767782,0.0696,192.9260289,24.0766654,0.696667,18.4232,0.0866,False,True,False,bulk_1.0.0,0.0,6.94548171315015e+17,,,t12_f5_c3,ZTF18aaihqtd
ztf,58437.55500000017,683555001315015003,2,683555001315,19.3608,1,683,0.197326,18.237,17.124998,18.3394,0.074119,0.018403083,0.02661515,0.1344,192.9261303,24.0765403,0.8,18.2757,0.1618,False,True,False,bulk_1.0.0,0.0,6.94548171315015e+17,,,t12_f5_c3,ZTF18aaihqtd
ztf,58442.50932870014,688509321315015004,1,688509321315,19.79107,1,688,0.40401423,18.346643,17.432236,18.3451,0.10103847,0.04243406,0.043523498,0.1028,192.926049,24.0765073,0.8,18.3898,0.1351,False,True,False,bulk_1.0.0,0.0,7.14531401315015e+17,0.0,626120113.0,t8_f5_c3,ZTF18aaihqtd
ztf,58448.51160879992,694511601315015003,2,694511601315,19.48282,1,694,0.071647026,18.222816,17.119884,18.3626,0.102163486,0.031658724,0.036993258,0.1228,192.9261757,24.0764891,0.8333333,18.358,0.1558,False,True,False,bulk_1.0.0,0.0,7.14531401315015e+17,0.0,626120213.0,t8_f5_c3,ZTF18aaihqtd
ztf,58448.548171299975,694548171315015003,2,694548171315,19.646488,1,694,0.11553368,18.47228,17.203745,18.4138,0.10007509,0.023248233,0.03111084,0.1132,192.9261994,24.0764837,0.84,18.3826,0.14,False,True,False,bulk_1.0.0,0.0,7.14531401315015e+17,0.0,626120213.0,t8_f5_c3,ZTF18aaihqtd
ztf,58465.5167824002,711516781315015000,2,711516781315,19.8177,1,711,0.173269,18.2826,17.141153,18.3438,0.08569,0.022714628,0.029946854,0.066,192.9262216,24.0764818,0.85,18.401,0.0869,False,True,False,bulk_1.0.0,0.0,7.14531401315015e+17,,,t12_f5_c3,ZTF18aaihqtd
ztf,58465.55092590023,711550921315015000,1,711550921315,20.092163,1,711,0.100727156,18.337868,17.428448,18.4205,0.08960689,0.03755868,0.038776904,0.0483,192.9261909,24.0764791,0.81666666,18.3943,0.0583,False,True,False,bulk_1.0.0,0.0,7.14531401315015e+17,0.0,626120113.0,t8_f5_c3,ZTF18aaihqtd
ztf,58468.531400499865,714531401315015003,2,714531401315,20.482738,1,714,0.22626163,18.259487,17.13302,18.2426,0.069427885,0.015165644,0.024600666,0.0592,192.9261318,24.076464,0.86333334,18.2566,0.0747,False,True,False,bulk_1.0.0,0.0,7.37495151315015e+17,0.0,626120213.0,t8_f5_c3,ZTF18aaihqtd
ztf,58471.51704860013,717517041315015004,1,717517041315,20.572077,1,717,0.11306727,18.37851,17.445848,18.374,0.08737583,0.03568985,0.037010655,0.0503,192.9261896,24.0764743,0.80333334,18.3953,0.0634,False,True,False,bulk_1.0.0,0.0,7.37495151315015e+17,0.0,626120113.0,t8_f5_c3,ZTF18aaihqtd
ztf,58474.48674769979,720486741315015008,2,720486741315,19.582352,1,720,0.23567052,18.20474,17.113304,18.1976,0.09987778,0.031211052,0.036550567,0.1132,192.9261443,24.0764502,0.82666665,18.3901,0.1723,False,True,False,bulk_1.0.0,0.0,7.37495151315015e+17,0.0,626120213.0,t8_f5_c3,ZTF18aaihqtd
ztf,58480.54094910016,726540941315015001,1,726540941315,19.7471,1,726,0.23038,18.3755,17.444572,18.4028,0.089084,0.03650517,0.03779451,0.0818,192.9262425,24.0765148,0.843333,18.4278,0.1062,False,True,False,bulk_1.0.0,0.0,7.37495151315015e+17,,,t12_f5_c3,ZTF18aaihqtd
ztf,58480.544455999974,726544451315015002,2,726544451315,19.689,1,726,0.277255,18.3882,17.176903,18.2107,0.07796,0.015681274,0.025547741,0.0782,192.9262342,24.076451,0.743333,18.196,0.0976,False,True,False,bulk_1.0.0,0.0,7.37495151315015e+17,,,t12_f5_c3,ZTF18aaihqtd
ztf,58486.51778940018,732517781315015003,2,732517781315,20.361433,1,732,0.13740186,18.290771,17.144001,18.3032,0.05544767,100.0,0.019283036,0.0609,192.9261912,24.0764727,0.89666665,18.3015,0.0757,False,True,False,bulk_1.0.0,0.0,7.57527081315015e+17,0.0,626120213.0,t8_f5_c3,ZTF18aaihqtd
ztf,58486.55583330011,732555831315015001,1,732555831315,20.5875,1,732,0.298115,18.4224,17.464224,18.4167,0.064496,0.024753664,0.026684692,0.0497,192.9262424,24.0764472,0.843333,18.3905,0.06,False,True,False,bulk_1.0.0,0.0,7.57527081315015e+17,,,t12_f5_c3,ZTF18aaihqtd
ztf,58491.49515049998,737495151315015003,1,737495151315,20.597998,1,737,0.2270042,18.393991,17.45238,18.4057,0.057036303,0.021839142,0.023961082,0.0495,192.9261253,24.0764561,0.8566667,18.4196,0.0618,False,True,False,bulk_1.0.0,0.0,7.57527081315015e+17,0.0,626120113.0,t8_f5_c3,ZTF18aaihqtd
ztf,58494.50788189983,740507881315015002,1,740507881315,20.9166,1,740,0.247556,18.3973,17.453768,18.353,0.066496,0.026080284,0.02788576,0.0429,192.9262206,24.076444,0.755714,18.3708,0.0531,False,True,False,bulk_1.0.0,0.0,7.68529271315015e+17,,,t15_f5_c3,ZTF18aaihqtd
ztf,58494.54990739981,740549901315015005,2,740549901315,20.721115,1,740,0.073669724,18.1853,17.10615,18.1633,0.08328271,0.024352916,0.030824367,0.0464,192.9261716,24.0764892,0.61142856,18.159,0.0566,False,True,False,bulk_1.0.0,0.0,7.68529271315015e+17,0.0,626120213.0,t15_f5_c3,ZTF18aaihqtd
ztf,58502.4676967999,748467691315015006,1,748467691315,19.3955,1,748,0.40262,18.2732,17.399988,18.4427,0.110504,0.048541114,0.049441725,0.131,192.9261957,24.0763912,0.75,18.4382,0.1668,False,True,False,bulk_1.0.0,0.0,7.68529271315015e+17,,,t15_f5_c3,ZTF18aaihqtd
ztf,58502.544155099895,748544151315015004,2,748544151315,19.75821,1,748,0.15829203,18.132265,17.086216,18.1672,0.05977253,0.01326608,0.022807736,0.0914,192.9262014,24.0764705,0.7985714,18.1975,0.1192,False,True,False,bulk_1.0.0,0.0,7.68529271315015e+17,0.0,626120213.0,t15_f5_c3,ZTF18aaihqtd
ztf,58505.451874999795,751451871315015000,1,751451871315,19.1397,1,751,0.274959,18.1801,17.357344,18.2431,0.09068,0.041531213,0.042501993,0.1286,192.9262117,24.0764335,0.764286,18.1951,0.1575,False,True,False,bulk_1.0.0,0.0,7.68529271315015e+17,,,t15_f5_c3,ZTF18aaihqtd
ztf,58508.49873840017,754498731315015003,2,754498731315,19.380547,1,754,0.108306736,17.878048,16.982075,17.8783,0.09707741,0.039050724,0.04253327,0.0746,192.9262082,24.0764975,0.81857145,17.9697,0.1031,False,True,False,bulk_1.0.0,0.0,7.68529271315015e+17,0.0,626120213.0,t15_f5_c3,ZTF18aaihqtd
ztf,58511.44855319988,757448551315015002,1,757448551315,20.34988,1,757,0.11120938,17.845772,17.187794,17.8463,0.05540131,0.029218117,0.030222384,0.0399,192.9261795,24.0764656,0.8485714,17.8505,0.0499,False,True,False,bulk_1.0.0,0.0,7.68529271315015e+17,0.0,626120113.0,t15_f5_c3,ZTF18aaihqtd
ztf,58511.527083300054,757527081315015002,2,757527081315,19.142221,1,757,0.050281484,17.781984,16.938936,17.8353,0.09355867,0.0398743,0.04303924,0.1256,192.9261771,24.0764951,0.5914286,17.914,0.1726,False,True,False,bulk_1.0.0,0.0,7.68529271315015e+17,0.0,626120213.0,t15_f5_c3,ZTF18aaihqtd
ztf,58514.42189810006,760421891315015000,2,760421891315,18.75303,1,760,0.36280015,17.733177,16.91621,17.6479,0.10342964,0.04608288,0.04873695,0.1651,192.9261687,24.0764075,0.5257143,17.6623,0.2135,False,True,False,bulk_1.0.0,0.0,7.68529271315015e+17,0.0,626120213.0,t15_f5_c3,ZTF18aaihqtd
ztf,58522.44557869993,768445571315015004,1,768445571315,20.812935,1,768,0.10900019,17.68117,17.094923,17.6451,0.045743484,0.025697315,0.026658207,0.0238,192.9261916,24.0764767,0.7385714,17.6493,0.0286,False,True,False,bulk_1.0.0,0.0,7.68529271315015e+17,0.0,626120113.0,t15_f5_c3,ZTF18aaihqtd
ztf,58522.52927079983,768529271315015005,2,768529271315,20.403076,1,768,0.13473731,17.609888,16.856369,17.6941,0.066623196,0.029704243,0.03328263,0.0356,192.9261888,24.0764702,0.7285714,17.7078,0.0443,False,True,False,bulk_1.0.0,0.0,7.86289563715015e+17,0.0,626120213.0,t15_f5_c3,ZTF18aaihqtd
ztf,58526.47738429997,772477381315015004,1,772477381315,20.0667,1,772,0.274097,17.6555,17.079891,17.7082,0.072347,0.041998576,0.042577155,0.0371,192.9261981,24.0764288,0.701429,17.7205,0.0464,False,True,False,bulk_1.0.0,0.0,7.86289563715015e+17,,,t15_f5_c3,ZTF18aaihqtd
ztf,58526.48267359985,772482671315015003,2,772482671315,19.4169,1,772,0.291858,17.5163,16.808607,17.6563,0.092468,0.045993596,0.048185267,0.0534,192.9262136,24.0764341,0.75,17.6101,0.0644,False,True,False,bulk_1.0.0,0.0,7.86289563715015e+17,,,t15_f5_c3,ZTF18aaihqtd
ztf,58534.41743060015,780417431315015002,2,780417431315,18.744305,1,780,0.34375057,17.697096,16.89906,17.8534,0.09006731,0.040265135,0.04318695,0.1197,192.9260777,24.0765419,0.57285714,17.9753,0.1715,False,True,False,bulk_1.0.0,0.0,8.08305501315015e+17,0.0,626120213.0,t15_f5_c3,ZTF18aaihqtd
ztf,58540.28956020018,786289563715015008,2,786289563715,20.134413,1,786,0.09232254,17.621473,16.851017,17.6089,0.054171246,0.024832185,0.026643194,0.0455,192.9261898,24.0764619,0.6571429,17.6182,0.0572,False,True,False,bulk_1.0.0,0.0,8.08305501315015e+17,0.0,1622120237.0,t15_f5_c3,ZTF18aaihqtd
ztf,58540.43611110002,786436113715015018,1,786436113715,20.436,1,786,0.316569,17.8376,17.014578,17.8323,0.078908,0.03557007,0.03697534,0.0393,192.9262108,24.0764358,0.754286,17.7384,0.0449,False,True,False,bulk_1.0.0,0.0,8.08305501315015e+17,,,t15_f5_c3,ZTF18aaihqtd
ztf,58543.37311339984,789373111315015010,2,789373111315,20.38192,1,789,0.1119355,17.583326,16.843018,17.6368,0.05999931,0.026469428,0.030340513,0.0315,192.9261932,24.0764812,0.76714283,17.6173,0.0376,False,True,False,bulk_1.0.0,0.0,8.08305501315015e+17,0.0,626120213.0,t15_f5_c3,ZTF18aaihqtd
ztf,58547.33875000011,793338751315015001,1,793338751315,20.677425,1,793,0.15678354,17.561949,17.023863,17.5495,0.053391367,0.03184079,0.03252647,0.0239,192.9261649,24.0764525,0.83,17.5481,0.0288,False,True,False,bulk_1.0.0,0.0,8.08305501315015e+17,0.0,626120113.0,t15_f5_c3,ZTF18aaihqtd
ztf,58547.464838000014,793464831315015004,2,793464831315,20.4507,1,793,0.142943,17.5895,16.846136,17.6339,0.052414,0.021848934,0.026430259,0.0325,192.9262005,24.076475,0.685714,17.6376,0.0399,False,True,False,bulk_1.0.0,0.0,8.08305501315015e+17,,,t15_f5_c3,ZTF18aaihqtd
ztf,58556.37767359987,802377671315025000,1,802377671315,20.0199,1,802,0.19402157,17.385914,16.913267,17.4339,0.076597765,0.049198467,0.04956299,0.0227,192.9261838,24.0764488,0.49571428,17.3932,0.0266,False,True,False,bulk_1.0.0,0.0,8.32273781315015e+17,0.0,626120113.0,t15_f5_c3,ZTF18aaihqtd
ztf,58559.28763889987,805287631315015005,2,805287631315,19.811922,1,805,0.09303872,17.398987,16.745897,17.425,0.065209575,0.033060405,0.035733473,0.0441,192.9261937,24.076484,0.7871429,17.4001,0.0543,False,True,False,bulk_1.0.0,0.0,8.32273781315015e+17,0.0,626120213.0,t15_f5_c3,ZTF18aaihqtd
ztf,58559.351678200066,805351671315015002,1,805351671315,19.427505,1,805,0.18381906,17.36057,16.896801,17.4312,0.06381781,0.041211084,0.04163266,0.0397,192.9261892,24.0764529,0.76857144,17.4047,0.049,False,True,False,bulk_1.0.0,0.0,8.32273781315015e+17,0.0,626120113.0,t15_f5_c3,ZTF18aaihqtd
ztf,58561.29032409983,807290323715015002,1,807290323715,19.130917,1,807,0.13994522,17.726362,16.961033,17.7947,0.10912737,0.053063072,0.05392643,0.1077,192.9261958,24.0764841,0.61142856,17.7365,0.1307,False,True,False,bulk_1.0.0,0.0,8.32273781315015e+17,0.0,1622120137.0,t15_f5_c3,ZTF18aaihqtd
ztf,58562.30550929997,808305501315015001,1,808305501315,18.099045,1,808,0.39154437,17.5029,16.987509,17.4215,0.08631812,0.05331077,0.053696506,0.1148,192.9260992,24.0764158,0.37571427,17.2676,0.1279,False,True,False,bulk_1.0.0,0.0,8.32273781315015e+17,0.0,626120113.0,t15_f5_c3,ZTF18aaihqtd
ztf,58567.29084490007,813290841315015001,1,813290841315,20.265453,1,813,0.10833816,17.490738,16.979929,17.419,0.055550992,0.034111563,0.03470307,0.0329,192.9261598,24.0764747,0.7385714,17.4147,0.0409,False,True,False,bulk_1.0.0,0.0,8.32273781315015e+17,0.0,626120113.0,t15_f5_c3,ZTF18aaihqtd
ztf,58567.318726900034,813318721315015004,2,813318721315,20.08144,1,813,0.12218503,17.485666,16.792536,17.5136,0.049519155,0.021990687,0.026152976,0.0416,192.9261766,24.0764749,0.8357143,17.4861,0.0509,False,True,False,bulk_1.0.0,0.0,8.32273781315015e+17,0.0,626120213.0,t15_f5_c3,ZTF18aaihqtd
ztf,58567.44673610013,813446733715015008,1,813446733715,19.5655,1,813,0.342877,17.7391,16.967308,17.7182,0.064546,0.030197313,0.031706814,0.0585,192.9262584,24.0764593,0.77,17.5962,0.0663,False,True,False,bulk_1.0.0,0.0,8.32273781315015e+17,,,t15_f5_c3,ZTF18aaihqtd
ztf,58572.29880789993,818298801315015005,2,818298801315,19.720335,1,818,0.20175353,17.434252,16.76508,17.5166,0.07526366,0.03822067,0.040636487,0.0559,192.9261328,24.0764697,0.7128571,17.581,0.0746,False,True,False,bulk_1.0.0,0.0,8.46234961315015e+17,0.0,626120213.0,t15_f5_c3,ZTF18aaihqtd
ztf,58572.318784699775,818318781315015003,1,818318781315,20.313005,1,818,0.064417996,17.55002,17.01658,17.5356,0.06956096,0.04204412,0.04255885,0.0351,192.9261659,24.0764857,0.68857145,17.5409,0.0436,False,True,False,bulk_1.0.0,0.0,8.46234961315015e+17,0.0,626120113.0,t15_f5_c3,ZTF18aaihqtd
ztf,58575.29626160022,821296261315015003,1,821296261315,20.716253,1,821,0.125143,17.516132,16.995722,17.5222,0.051016007,0.030919077,0.03158948,0.0249,192.9261846,24.0764688,0.66571426,17.5158,0.03,False,True,False,bulk_1.0.0,0.0,8.46234961315015e+17,0.0,626120113.0,t15_f5_c3,ZTF18aaihqtd
ztf,58580.24319439987,826243193715015013,1,826243193715,20.487432,1,826,0.2957468,17.809029,17.001097,17.83,0.061494894,0.027464667,0.029219056,0.036,192.926187,24.0764364,0.7557143,17.782,0.0425,False,True,False,bulk_1.0.0,0.0,8.46234961315015e+17,0.0,1622120137.0,t15_f5_c3,ZTF18aaihqtd
ztf,58580.28103009984,826281031315015000,2,826281031315,20.542158,1,826,0.079845965,17.543285,16.822586,17.5915,0.059234206,0.026803477,0.030499494,0.032,192.9261803,24.0764825,0.79571426,17.5973,0.0393,False,True,False,bulk_1.0.0,0.0,8.46234961315015e+17,0.0,626120213.0,t15_f5_c3,ZTF18aaihqtd
ztf,58580.30075229984,826300751315015000,1,826300751315,20.660517,1,826,0.14657955,17.546904,17.014673,17.5696,0.050471507,0.030203905,0.03091392,0.0252,192.9261784,24.0764615,0.80285716,17.5806,0.0308,False,True,False,bulk_1.0.0,0.0,8.46234961315015e+17,0.0,626120113.0,t15_f5_c3,ZTF18aaihqtd
ztf,58580.347048600204,826347043715015013,2,826347043715,20.3062,1,826,0.118764,17.5772,16.829016,17.5487,0.044724,0.020361742,0.022452626,0.0311,192.9262256,24.0764831,0.805714,17.514,0.0371,False,True,False,bulk_1.0.0,0.0,8.46234961315015e+17,,,t15_f5_c3,ZTF18aaihqtd
ztf,58583.27856480004,829278561315015000,2,829278561315,20.13299,1,829,0.20409726,17.507357,16.803938,17.5277,0.06205785,0.029144494,0.03246602,0.0322,192.9261755,24.0764519,0.8585714,17.5327,0.0398,False,True,False,bulk_1.0.0,0.0,8.46234961315015e+17,0.0,626120213.0,t15_f5_c3,ZTF18aaihqtd
ztf,58585.2270717998,831227073715015006,1,831227073715,20.201143,1,831,0.25968793,17.760632,16.97783,17.7528,0.07074912,0.032989673,0.034403373,0.041,192.9261727,24.0764448,0.7885714,17.7129,0.0493,False,True,False,bulk_1.0.0,0.0,8.46234961315015e+17,0.0,1622120137.0,t15_f5_c3,ZTF18aaihqtd
ztf,58586.233576400205,832233571315015001,2,832233571315,20.196175,1,832,0.07478011,17.47884,16.788925,17.5062,0.06281689,0.030135164,0.03327443,0.0397,192.9261778,24.0764882,0.7114286,17.4935,0.0489,False,True,False,bulk_1.0.0,0.0,8.46234961315015e+17,0.0,626120213.0,t15_f5_c3,ZTF18aaihqtd
ztf,58586.27378469985,832273781315015000,1,832273781315,20.202486,1,832,0.13232443,17.556883,17.020775,17.555,0.04467241,0.02644736,0.027264407,0.0364,192.926189,24.0764681,0.8214286,17.5975,0.0473,False,True,False,bulk_1.0.0,0.0,8.46234961315015e+17,0.0,626120113.0,t15_f5_c3,ZTF18aaihqtd
ztf,58588.21359949978,834213593715015003,1,834213593715,17.616,1,834,0.551863,17.8628,17.026314,17.6178,0.263394,0.1214741,0.12190214,0.3974,192.9261042,24.0763775,0.464286,17.867,0.642,False,True,False,bulk_1.0.0,0.0,8.46234961315015e+17,,,t15_f5_c3,ZTF18aaihqtd
ztf,58589.241782399826,835241783715015001,2,835241783715,19.285973,1,835,0.080001295,17.485184,16.781847,17.5441,0.062249586,0.0312835,0.032568812,0.0715,192.9262025,24.0764699,0.81714284,17.555,0.0922,False,True,False,bulk_1.0.0,0.0,8.46234961315015e+17,0.0,1622120237.0,t15_f5_c3,ZTF18aaihqtd
ztf,58589.260289399885,835260281315015004,2,835260281315,19.238256,1,835,0.08319361,17.53354,16.817556,17.6099,0.05244543,0.022928964,0.02712153,0.0859,192.9261631,24.0765227,0.67714286,17.6398,0.1127,False,True,False,bulk_1.0.0,0.0,8.46234961315015e+17,0.0,626120213.0,t15_f5_c3,ZTF18aaihqtd
ztf,58589.392824099865,835392821315015001,1,835392821315,17.723116,1,835,0.46314746,17.524145,17.000677,17.3309,0.14023598,0.08634634,0.086590886,0.2454,192.9260312,24.0765138,0.4542857,17.2143,0.2832,False,True,False,bulk_1.0.0,0.0,8.46234961315015e+17,0.0,626120113.0,t15_f5_c3,ZTF18aaihqtd
ztf,58592.27273150021,838272731315015000,2,838272731315,19.101303,1,838,0.08287109,17.504042,16.802202,17.6076,0.07403796,0.036064774,0.038789894,0.1012,192.9261796,24.076486,0.70857143,17.6846,0.1389,False,True,False,bulk_1.0.0,0.0,8.46234961315015e+17,0.0,626120213.0,t15_f5_c3,ZTF18aaihqtd
ztf,58593.312893500086,839312893715015002,2,839312893715,19.698734,1,839,0.062230803,17.51355,16.796597,17.6292,0.05322743,0.02592284,0.027501345,0.0648,192.9262038,24.0764781,0.7442857,17.5238,0.0749,False,True,False,bulk_1.0.0,0.0,8.46234961315015e+17,0.0,1622120237.0,t15_f5_c3,ZTF18aaihqtd
ztf,58596.2129861,842212981315015001,1,842212981315,20.514921,1,842,0.16638501,17.480328,16.973413,17.4717,0.050226063,0.030844102,0.03148932,0.0244,192.9262092,24.0764691,0.80142856,17.4894,0.0301,False,True,False,bulk_1.0.0,0.0,8.46234961315015e+17,0.0,626120113.0,t15_f5_c3,ZTF18aaihqtd
ztf,58596.25780089991,842257801315015001,2,842257801315,20.146915,1,842,0.31197864,17.584549,16.843636,17.5131,0.05485406,0.023418158,0.027723217,0.0344,192.9261816,24.0764216,0.83285713,17.5187,0.0429,False,True,False,bulk_1.0.0,0.0,8.46234961315015e+17,0.0,626120213.0,t15_f5_c3,ZTF18aaihqtd
ztf,58597.24918980012,843249183715015018,2,843249183715,20.600998,1,843,0.047203436,17.456598,16.766798,17.4897,0.046827193,0.023142416,0.024807207,0.0264,192.926204,24.076486,0.7542857,17.4503,0.0309,False,True,False,bulk_1.0.0,0.0,8.46234961315015e+17,0.0,1622120237.0,t15_f5_c3,ZTF18aaihqtd
ztf,58600.23496530019,846234961315015000,1,846234961315,20.674618,1,846,0.14075147,17.46951,16.966618,17.4442,0.052536935,0.03245415,0.033060405,0.0218,192.9261811,24.0764636,0.76714283,17.422,0.0257,False,True,False,bulk_1.0.0,0.0,8.48254903715015e+17,0.0,626120113.0,t15_f5_c3,ZTF18aaihqtd
ztf,58602.25490739988,848254903715015005,2,848254903715,18.933472,1,848,0.03143633,17.491102,16.78494,17.481,0.09680245,0.049691435,0.050515123,0.1118,192.9261928,24.0764806,0.63285714,17.5296,0.1482,False,True,False,bulk_1.0.0,0.0,8.62230201315015e+17,0.0,1622120237.0,t15_f5_c3,ZTF18aaihqtd
ztf,58606.40364579996,852403641315015000,1,852403641315,20.625998,1,852,0.13736965,17.388302,16.914812,17.3762,0.045811933,0.029003987,0.029619835,0.0236,192.9262094,24.0764794,0.7185714,17.377,0.0285,False,True,False,bulk_1.0.0,0.0,8.82249181315015e+17,0.0,626120113.0,t15_f5_c3,ZTF18aaihqtd
ztf,58616.169375000056,862169371315015000,2,862169371315,19.826488,1,862,0.107895784,17.292028,16.685986,17.3242,0.07628867,0.041727208,0.04365588,0.0467,192.9261541,24.0764876,0.65,17.3053,0.058,False,True,False,bulk_1.0.0,0.0,8.82249181315015e+17,0.0,626120213.0,t15_f5_c3,ZTF18aaihqtd
ztf,58616.230208300054,862230201315015000,1,862230201315,19.859255,1,862,0.10806308,17.42731,16.939873,17.4112,0.05709602,0.03592191,0.036444373,0.0439,192.9261675,24.0764726,0.7657143,17.391,0.0546,False,True,False,bulk_1.0.0,0.0,8.82249181315015e+17,0.0,626120113.0,t15_f5_c3,ZTF18aaihqtd
