tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,drb,rfid,parent_candid,oid
ztf,59903.5181828998,2149518182015015011,1,2149518182015,19.947617,1,2149,1.3848634,18.755995,16.530357,18.7982,0.116417326,0.009817123,0.014988664,0.1096,165.2339829,-3.102737,0.6685714,t17_f5_c3,18.8556,0.1441,True,True,False,1.1.6,0.0,0.990886,419120120.0,,ZTF21aakrvpq
ztf,59914.49943289999,2160499432015015005,1,2160499432015,19.857769,1,2160,2.9153752,19.276438,,19.7581,0.18329303,,,0.2214,165.2335731,-3.1028711,0.3257143,t17_f5_c3,19.5783,0.2328,True,False,False,1.1.6,0.0,0.7409393,419120120.0,,ZTF21aakrvpq
ztf,59965.42011569999,2211420112015015006,2,2211420112015,19.8664,1,2211,1.2461,18.1615,15.743144,18.2855,0.10067,100.0,0.010853183,0.0748,165.2340139,-3.102696,0.654286,t17_f5_c3,18.2825,0.0912,False,True,False,1.1.6,0.0,,,2.214415452015015e+18,ZTF21aakrvpq
ztf,59968.39625000022,2214396242015015004,2,2214396242015,19.8909,1,2214,1.10698,18.0986,15.736184,18.3887,0.112837,100.0,0.012808112,0.0829,165.2341268,-3.1028234,0.672857,t17_f5_c3,18.3308,0.0963,False,True,False,1.1.6,0.0,,,2.214415452015015e+18,ZTF21aakrvpq
ztf,59968.41545139998,2214415452015015004,1,2214415452015,20.109226,1,2214,1.4680684,18.820152,,18.9674,0.091496825,,,0.1049,165.233966,-3.1027593,0.70285714,t17_f5_c3,18.9577,0.1282,True,False,False,1.1.6,0.0,0.98512733,419120120.0,,ZTF21aakrvpq
ztf,59970.365590299945,2216365592015015003,2,2216365592015,19.5185,1,2216,1.19196,18.2164,15.748931,18.3346,0.086055,100.0,0.008867236,0.0745,165.2341638,-3.1028865,0.594286,t17_f5_c3,18.2543,0.0845,False,True,False,1.1.6,0.0,,,2.218423112015015e+18,ZTF21aakrvpq
ztf,59972.42311340012,2218423112015015008,1,2218423112015,20.140232,1,2218,1.5254904,18.782318,,18.831,0.10800334,,,0.0914,165.2339666,-3.102801,0.74142855,t17_f5_c3,18.7089,0.1006,True,False,False,1.1.6,0.0,0.9987314,419120120.0,,ZTF21aakrvpq
ztf,60236.53443290014,2482534432015015001,2,2482534432015,19.3637,1,2482,0.975941,17.737,15.688539,18.439,0.172057,0.019803338,0.026078824,0.1627,165.2341159,-3.1027472,0.315714,t17_f5_c3,18.2544,0.1739,False,True,False,1.2.1,0.0,,,2.506498642015015e+18,ZTF21aakrvpq
ztf,60238.53078699997,2484530782015015005,2,2484530782015,19.6935,1,2484,0.952305,17.8311,15.702288,18.1357,0.11304,100.0,0.01591135,0.094,165.234133,-3.1027617,0.491429,t17_f5_c3,18.1374,0.1179,False,True,False,1.2.1,0.0,,,2.506498642015015e+18,ZTF21aakrvpq
ztf,60238.533171299845,2484533172015025004,2,2484533172015,19.8185,1,2484,0.864417,17.8548,15.705592,18.2657,0.122794,100.0,0.016962677,0.0972,165.234182,-3.1027822,0.428571,t17_f5_c3,18.2517,0.1197,False,True,False,1.2.1,0.0,,,2.506498642015015e+18,ZTF21aakrvpq
ztf,60238.5403355998,2484540332015015001,2,2484540332015,19.4638,1,2484,0.811943,17.9941,15.7238035,18.2256,0.115915,100.0,0.0143225705,0.1264,165.2341896,-3.1027688,0.607143,t17_f5_c3,18.2569,0.1645,False,True,False,1.2.1,0.0,,,2.506498642015015e+18,ZTF21aakrvpq
ztf,60239.533194399904,2485533192015015004,2,2485533192015,19.4235,1,2485,0.917896,17.6703,15.678162,18.0079,0.115237,0.007480136,0.018396566,0.095,165.2341639,-3.1027851,0.481429,t17_f5_c3,18.0138,0.1205,False,True,False,1.2.1,0.0,,,2.506498642015015e+18,ZTF21aakrvpq
ztf,60239.53557869978,2485535572015015002,2,2485535572015,19.3079,1,2485,0.936237,17.8111,15.6994505,18.0962,0.099202,100.0,0.014186015,0.112,165.2341203,-3.1027319,0.628571,t17_f5_c3,18.1075,0.1432,False,True,False,1.2.1,0.0,,,2.506498642015015e+18,ZTF21aakrvpq
ztf,60245.52747689979,2491527472015015002,2,2491527472015,18.8556,1,2491,1.16858,18.2241,15.749722,19.0203,0.184384,0.0058413846,0.018878685,0.3719,165.2341878,-3.102894,0.454286,t17_f5_c3,19.1863,0.5533,False,True,False,1.2.1,0.0,,,2.506498642015015e+18,ZTF21aakrvpq
ztf,60245.53246530006,2491532462015015002,2,2491532462015,18.8546,1,2491,1.12536,18.126,15.73926,18.6807,0.179487,0.008986771,0.019922195,0.27,165.2341884,-3.1028801,0.407143,t17_f5_c3,18.5203,0.2974,False,True,False,1.2.1,0.0,,,2.506498642015015e+18,ZTF21aakrvpq
ztf,60246.52694439981,2492526942015015002,2,2492526942015,18.868,1,2492,1.28452,18.3325,15.760336,19.1473,0.250642,0.014878524,0.02345244,0.4154,165.2340349,-3.1027803,0.31,t17_f5_c3,19.0915,0.5039,False,True,False,1.2.1,0.0,,,2.506498642015015e+18,ZTF21aakrvpq
ztf,60258.49965280015,2504499652015015001,2,2504499652015,19.7017,1,2504,0.99203,17.958,15.719277,18.3435,0.143159,0.005189145,0.018210828,0.1075,165.2341362,-3.1027849,0.462857,t17_f5_c3,18.3253,0.1321,False,True,False,1.2.1,0.0,,,2.506498642015015e+18,ZTF21aakrvpq
ztf,60260.498645800166,2506498642015015004,1,2506498642015,19.75961,1,2506,1.8457153,19.013927,,19.078,0.17965269,,,0.1527,165.2338383,-3.1026906,0.56,t17_f5_c3,19.2677,0.2274,True,False,False,1.2.1,0.0,0.9868707,419120120.0,,ZTF21aakrvpq
ztf,60296.4953240999,2542495322015015010,1,2542495322015,20.308493,1,2542,1.5115824,18.808249,,19.1242,0.11544631,,,0.131,165.2339444,-3.1027337,0.55857146,t17_f5_c3,19.0772,0.155,True,False,False,23.12.x,0.0,0.5653671,419120120.0,,ZTF21aakrvpq
ztf,60314.383206000086,2560383202015015008,1,2560383202015,20.055046,1,2560,1.3271217,18.85874,16.543055,19.2735,0.15559098,0.014444177,0.018437836,0.1654,165.2339907,-3.1027065,0.50714284,t17_f5_c3,19.2259,0.1978,True,True,True,23.12.x,0.0,0.80838394,419120120.0,,ZTF21aakrvpq
ztf,60651.52090279991,2897520902015015010,1,2897520902015,20.25,1,2897,1.12696,18.5168,16.49644,18.7749,0.091418,0.009037881,0.01421963,0.0966,165.2340681,-3.1027532,0.642857,t17_f5_c3,18.6916,0.1109,False,True,False,26.0.1,0.0,,,2.925404902015015e+18,ZTF21aakrvpq
ztf,60652.48432870023,2898484322015015008,1,2898484322015,20.0166,1,2898,1.05973,18.274,16.454924,18.4993,0.095105,0.014332525,0.017806252,0.0807,165.2340955,-3.1027638,0.802857,t17_f5_c3,18.5034,0.1006,False,True,False,26.0.1,0.0,,,2.925404902015015e+18,ZTF21aakrvpq
ztf,60658.498923600186,2904498922015015000,1,2904498922015,18.7838,1,2904,0.642475,18.4942,16.492895,18.497,0.174383,0.025343377,0.027604649,0.2869,165.2342067,-3.1027193,0.72,t17_f5_c3,18.3352,0.3168,False,True,False,26.0.1,0.0,,,2.925404902015015e+18,ZTF21aakrvpq
ztf,60659.44221059978,2905442212015015001,1,2905442212015,18.7833,1,2905,0.850906,18.3728,16.47275,18.5326,0.195034,0.032144386,0.033891443,0.2557,165.2341167,-3.1026558,0.745714,t17_f5_c3,18.7364,0.3951,False,True,False,26.0.1,0.0,,,2.925404902015015e+18,ZTF21aakrvpq
ztf,60667.50266199978,2913502662015015008,1,2913502662015,19.7786,1,2913,1.15383,18.4198,16.480772,18.8185,0.119467,0.016853306,0.020027975,0.1259,165.2340871,-3.1027996,0.762857,t17_f5_c3,18.8152,0.158,False,True,False,26.0.1,0.0,,,2.925404902015015e+18,ZTF21aakrvpq
ztf,60675.475879599806,2921475872015015032,1,2921475872015,20.2044,1,2921,1.13334,18.4336,16.483074,18.6137,0.092554,0.010868409,0.0153527055,0.0837,165.2340571,-3.1027332,0.688571,t17_f5_c3,18.6428,0.1059,False,True,False,26.0.1,0.0,,,2.925404902015015e+18,ZTF21aakrvpq
ztf,60679.40490739979,2925404902015015057,1,2925404902015,19.975172,1,2925,1.3591897,18.361588,16.470793,18.531,0.0870571,0.010855479,0.015257609,0.0807,165.233979,-3.1026966,0.44,t17_f5_c3,18.46,0.0932,True,True,False,26.0.1,0.0,0.9987898,419120120.0,,ZTF21aakrvpq
ztf,60680.3801851999,2926380182015015026,2,2926380182015,19.2692,1,2926,1.32481,17.897,15.711325,17.943,0.077964,100.0,0.010414164,0.0662,165.2339988,-3.102724,0.622857,t17_f5_c3,17.8605,0.0759,False,True,False,26.0.1,0.0,,,2.926422742015015e+18,ZTF21aakrvpq
ztf,60680.42274310021,2926422742015015000,1,2926422742015,19.818832,1,2926,1.3085558,18.430231,16.482513,18.5892,0.120028295,0.01676324,0.019961672,0.0813,165.2339898,-3.1026783,0.5757143,t17_f5_c3,18.5525,0.0973,True,True,False,26.0.1,0.0,0.98260707,419120120.0,,ZTF21aakrvpq
ztf,60726.40974539984,2972409742015015004,1,2972409742015,20.1397,1,2972,1.01366,18.5152,16.496193,19.016,0.139854,0.018813288,0.021780705,0.1355,165.2341011,-3.1027475,0.475714,t17_f5_c3,19.0178,0.17,False,True,False,26.0.1,0.0,,,3.001317602015015e+18,ZTF21aakrvpq
ztf,60729.33853009995,2975338532015015012,1,2975338532015,20.4119,1,2975,1.01813,18.2128,16.4432,18.3701,0.079267,0.011489767,0.015532895,0.0624,165.2340931,-3.1027343,0.768571,t17_f5_c3,18.3981,0.0787,False,True,False,26.0.1,0.0,,,3.001317602015015e+18,ZTF21aakrvpq
ztf,60733.32858800003,2979328582015015011,1,2979328582015,20.0432,1,2979,0.936834,18.3882,16.47541,18.4403,0.084669,0.009773398,0.014541471,0.0721,165.2341204,-3.1027375,0.852857,t17_f5_c3,18.4673,0.0915,False,True,False,26.0.1,0.0,,,3.001317602015015e+18,ZTF21aakrvpq
ztf,60743.27612269996,2989276122015015011,1,2989276122015,19.7296,1,2989,0.873913,18.1985,16.440382,18.4981,0.096418,0.015997311,0.019094622,0.1235,165.2341258,-3.102708,0.724286,t17_f5_c3,18.6621,0.182,False,True,False,26.0.1,0.0,,,3.001317602015015e+18,ZTF21aakrvpq
ztf,60743.39386569988,2989393862015015009,2,2989393862015,19.2731,1,2989,1.23124,17.8867,15.709944,18.0192,0.096535,100.0,0.013001168,0.0903,165.234042,-3.1027611,0.772857,t17_f5_c3,18.1575,0.129,False,True,True,26.0.1,0.0,,,3.001317602015015e+18,ZTF21aakrvpq
ztf,60750.309224499855,2996309222015015002,1,2996309222015,19.4057,1,2996,0.733812,18.1463,16.429844,18.4961,0.124485,0.023444587,0.025617369,0.1676,165.2341764,-3.1027202,0.662857,t17_f5_c3,18.3139,0.181,False,True,False,26.0.1,0.0,,,3.001317602015015e+18,ZTF21aakrvpq
ztf,60753.232997700106,2999232992015015006,1,2999232992015,20.1132,1,2999,1.2919,18.622,16.51215,18.9427,0.115217,0.012178403,0.016503524,0.1184,165.2340347,-3.1027894,0.622857,t17_f5_c3,18.8959,0.1412,False,True,False,26.0.1,0.0,,,3.001317602015015e+18,ZTF21aakrvpq
ztf,60755.29777779989,3001297772015015007,2,3001297772015,19.671,1,3001,1.27275,18.1231,15.738937,18.5581,0.116305,100.0,0.012939973,0.111,165.2340247,-3.1027511,0.552857,t17_f5_c3,18.5092,0.1313,False,True,True,26.0.1,0.0,,,3.001317602015015e+18,ZTF21aakrvpq
ztf,60755.31760419998,3001317602015015003,1,3001317602015,19.738894,1,3001,1.4131507,18.614143,,18.8419,0.12142464,,,0.1266,165.2339758,-3.1027408,0.67142856,t17_f5_c3,18.8323,0.1571,True,False,True,26.0.1,0.0,0.9872073,419120120.0,,ZTF21aakrvpq
ztf,61077.41927079996,3323419272015015000,1,3323419272015,19.7305,1,3323,0.901192,18.5229,16.497387,18.7529,0.196177,0.02831265,0.030369902,0.1627,165.234131,-3.1027362,0.352857,t17_f5_c3,18.7967,0.2152,False,True,False,27.5.7a32.dev1,0.0,,,3.352195242015015e+18,ZTF21aakrvpq
ztf,61079.29055560008,3325290552015015015,1,3325290552015,20.1312,1,3325,1.09543,17.9413,16.384377,18.138,0.074147,0.014639633,0.017673578,0.059,165.2340486,-3.1026659,0.821429,t17_f5_c3,18.1125,0.0713,False,True,False,27.5.7a32.dev1,0.0,,,3.354399742015015e+18,ZTF21aakrvpq
ztf,61080.36732639978,3326367322015015008,2,3326367322015,20.2239,1,3326,0.982171,17.2235,15.593322,17.5977,0.087805,0.011879477,0.019563576,0.0389,165.2341209,-3.1027587,0.504286,t17_f5_c3,17.6182,0.0481,False,True,False,27.5.7a32.dev1,0.0,,,3.354399742015015e+18,ZTF21aakrvpq
ztf,61080.368263899814,3326368262015015008,2,3326368262015,20.2294,1,3326,0.963431,17.2875,15.607259,17.5424,0.095038,0.012688194,0.020220902,0.0366,165.234132,-3.1027658,0.407143,t17_f5_c3,17.5337,0.0439,False,True,False,27.5.7a32.dev1,0.0,,,3.354399742015015e+18,ZTF21aakrvpq
ztf,61080.39906249987,3326399062015015005,1,3326399062015,20.2364,1,3326,0.893468,18.0247,16.403683,18.2473,0.085811,0.016437212,0.019281276,0.064,165.2341219,-3.1027131,0.751429,t17_f5_c3,18.3042,0.0836,False,True,False,27.5.7a32.dev1,0.0,,,3.354399742015015e+18,ZTF21aakrvpq
ztf,61080.39999999991,3326400002015015012,1,3326400002015,20.2462,1,3326,0.884045,18.0098,16.400316,18.2967,0.096435,0.019458827,0.021899855,0.067,165.2341277,-3.1027193,0.655714,t17_f5_c3,18.3883,0.0903,False,True,False,27.5.7a32.dev1,0.0,,,3.354399742015015e+18,ZTF21aakrvpq
ztf,61085.35740739992,3331357402015015010,2,3331357402015,20.4328,1,3331,0.968986,17.4447,15.638852,17.7694,0.088337,0.004188068,0.016741846,0.041,165.234101,-3.1027121,0.408571,t17_f5_c3,17.7659,0.0486,False,True,False,27.5.7a32.dev1,0.0,,,3.354399742015015e+18,ZTF21aakrvpq
ztf,61094.248773099855,3340248772015015003,2,3340248772015,19.9032,1,3340,0.928504,17.4571,15.6411915,17.7107,0.109925,0.012734647,0.020641107,0.0511,165.2341403,-3.1027605,0.604286,t17_f5_c3,17.7263,0.0638,False,True,False,27.5.7a32.dev1,0.0,,,3.354399742015015e+18,ZTF21aakrvpq
ztf,61095.30695600016,3341306952015015008,2,3341306952015,20.1777,1,3341,1.02498,17.4382,15.637617,17.7309,0.099571,0.009870701,0.01896268,0.0451,165.23411,-3.102764,0.534286,t17_f5_c3,17.7055,0.0535,False,True,False,27.5.7a32.dev1,0.0,,,3.354399742015015e+18,ZTF21aakrvpq
ztf,61095.33680560021,3341336802015015008,1,3341336802015,20.3058,1,3341,0.930555,18.0933,16.418722,18.294,0.0914,0.016664568,0.019548591,0.0636,165.2341308,-3.1027518,0.732857,t17_f5_c3,18.2901,0.0785,False,True,False,27.5.7a32.dev1,0.0,,,3.354399742015015e+18,ZTF21aakrvpq
ztf,61096.37159720017,3342371592015015010,3,3342371592015,19.7638,1,3342,0.844139,17.4708,15.349974,17.6952,0.130167,0.014011392,0.01845739,0.0661,165.2341227,-3.1027301,0.487143,t17_f5_c3,17.7081,0.0812,False,True,False,27.5.7a32.dev1,0.0,,,3.354399742015015e+18,ZTF21aakrvpq
ztf,61096.396018499974,3342396012015015007,1,3342396012015,19.8779,1,3342,1.17248,18.1613,16.432913,18.2909,0.120189,0.022163777,0.024463004,0.073,165.2340783,-3.1027961,0.764286,t17_f5_c3,18.2625,0.0889,False,True,False,27.5.7a32.dev1,0.0,,,3.354399742015015e+18,ZTF21aakrvpq
ztf,61097.36106480006,3343361062015015007,1,3343361062015,19.8773,1,3343,0.876141,18.0658,16.412783,18.2667,0.124465,0.02518053,0.02715441,0.0836,165.2341277,-3.1027139,0.768571,t17_f5_c3,18.1469,0.0944,False,True,False,27.5.7a32.dev1,0.0,,,3.354399742015015e+18,ZTF21aakrvpq
ztf,61097.42797450023,3343427972015015008,2,3343427972015,19.9574,1,3343,0.873086,17.4094,15.632073,17.6212,0.110368,0.014200068,0.02147396,0.0472,165.2341523,-3.1027505,0.63,t17_f5_c3,17.5698,0.0555,False,True,False,27.5.7a32.dev1,0.0,,,3.354399742015015e+18,ZTF21aakrvpq
ztf,61098.306608799845,3344306602015015004,1,3344306602015,19.6537,1,3344,0.76679,18.0914,16.418316,18.2432,0.097772,0.018279253,0.02094021,0.0975,165.2341546,-3.1026985,0.731429,t17_f5_c3,18.2281,0.1219,False,True,False,27.5.7a32.dev1,0.0,,,3.354399742015015e+18,ZTF21aakrvpq
ztf,61099.24712960003,3345247122015015004,1,3345247122015,19.2202,1,3345,0.921654,18.228,16.446161,18.389,0.138724,0.024751479,0.026879165,0.1717,165.2341154,-3.1027179,0.797143,t17_f5_c3,18.6094,0.2685,False,True,False,27.5.7a32.dev1,0.0,,,3.354399742015015e+18,ZTF21aakrvpq
ztf,61099.28965280019,3345289652015015010,3,3345289652015,19.1641,1,3345,0.648824,17.4553,15.347762,17.7245,0.181382,0.023111036,0.026036307,0.119,165.2341599,-3.1026696,0.364286,t17_f5_c3,17.6525,0.1406,False,True,False,27.5.7a32.dev1,0.0,,,3.354399742015015e+18,ZTF21aakrvpq
ztf,61099.40321760019,3345403212015015004,2,3345403212015,19.7964,1,3345,0.877567,17.3828,15.626846,17.5806,0.104626,0.0131923035,0.020761486,0.053,165.2341329,-3.1027202,0.471429,t17_f5_c3,17.5619,0.0649,False,True,False,27.5.7a32.dev1,0.0,,,3.354399742015015e+18,ZTF21aakrvpq
ztf,61100.219548599795,3346219542015015006,2,3346219542015,19.2625,1,3346,0.931179,17.7877,15.696073,18.0553,0.128088,0.0074934456,0.018657666,0.1201,165.2341097,-3.1027051,0.584286,t17_f5_c3,17.9569,0.1393,False,True,False,27.5.7a32.dev1,0.0,,,3.354399742015015e+18,ZTF21aakrvpq
ztf,61101.37844910007,3347378442015015004,2,3347378442015,19.3097,1,3347,0.863487,17.4761,15.644733,17.8815,0.114089,0.013433124,0.021120148,0.106,165.234146,-3.1027358,0.422857,t17_f5_c3,17.9218,0.1398,False,True,False,27.5.7a32.dev1,0.0,,,3.354399742015015e+18,ZTF21aakrvpq
ztf,61105.37767359987,3351377672015015004,2,3351377672015,19.2104,1,3351,1.20861,18.0272,15.727839,18.506,0.159232,0.0075742705,0.019155165,0.1647,165.2340533,-3.1027692,0.387143,t17_f5_c3,18.7584,0.2631,False,True,False,27.5.7a32.dev1,0.0,,,3.354399742015015e+18,ZTF21aakrvpq
ztf,61106.19524310017,3352195242015015006,1,3352195242015,19.643585,1,3352,1.4618912,18.498503,,18.797,0.12578823,,,0.1272,165.2339607,-3.102739,0.6085714,t17_f5_c3,18.8566,0.1687,True,False,True,27.5.7a32.dev1,0.0,0.9973166,419120120.0,,ZTF21aakrvpq
ztf,61106.447210600134,3352447212015015000,2,3352447212015,19.1893,1,3352,1.1108,17.9288,15.71552,18.7315,0.14105,0.0058971755,0.018367948,0.2052,165.234048,-3.1026751,0.421429,t17_f5_c3,18.687,0.2495,False,True,False,27.5.7a32.dev1,0.0,,,3.354399742015015e+18,ZTF21aakrvpq
ztf,61107.33802080015,3353338022015015004,2,3353338022015,19.532,1,3353,1.37825,18.3666,15.763481,18.7517,0.136466,100.0,0.012410151,0.1454,165.2340514,-3.1028529,0.475714,t17_f5_c3,18.7857,0.1873,False,True,False,27.5.7a32.dev1,0.0,,,3.354399742015015e+18,ZTF21aakrvpq
ztf,61108.23236110015,3354232362015015005,1,3354232362015,20.0586,1,3354,0.882464,18.2258,16.445734,18.6016,0.106961,0.017920783,0.02075866,0.0904,165.2341328,-3.1027284,0.671429,t17_f5_c3,18.5763,0.1098,False,True,False,27.5.7a32.dev1,0.0,,,3.354399742015015e+18,ZTF21aakrvpq
ztf,61108.399745400064,3354399742015015003,2,3354399742015,19.604843,1,3354,1.4255944,18.03357,,18.6821,0.17447492,,,0.141,165.2339694,-3.1027248,0.25428572,t17_f5_c3,18.7031,0.1796,True,False,True,27.5.7a32.dev1,0.0,0.18118742,419120220.0,,ZTF21aakrvpq
