tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,60546.24940969981,2792249400615010011,2,2792249400615,19.5752,-1,2792,0.178475,14.9561,15.2173,0.043508,0.0104,263.8270649,-6.137173,0.758571,t17_f5_c3,,15.2236,0.0117,,False,True,False,24.5.1,0.0,13.140956,100.0,0.008175447,2.80423315601501e+18,ZTF24aaijqgt
ztf,60548.21170140011,2794211706015010000,2,2794211706015,20.0097,-1,2794,0.20967,14.7203,14.7692,0.060879,0.0066,263.827065,-6.1371481,0.731429,t17_f5_c3,,14.7665,0.007,,False,True,False,24.5.1,0.0,13.227821,100.0,0.015398414,2.80423315601501e+18,ZTF24aaijqgt
ztf,60548.280150500126,2794280156015015003,1,2794280156015,19.5467,1,2794,0.049658,17.6475,17.9559,0.086122,0.0964,263.8270749,-6.1372227,0.87,t17_f5_c3,,18.0589,0.1315,,False,True,True,24.5.1,0.0,15.39786,100.0,0.01084572,2.80423315601501e+18,ZTF24aaijqgt
ztf,60556.17231479986,2802172316015010000,2,2802172316015,20.0705,-1,2802,0.278569,14.2266,15.1849,0.09253,0.0079,263.8270997,-6.1372787,0.417143,t17_f5_c3,,15.0922,0.0081,,False,True,False,24.5.1,0.0,13.398694,0.03622941,0.043163855,2.80423315601501e+18,ZTF24aaijqgt
ztf,60556.17231479986,2802172316015010001,2,2802172316015,20.0705,-1,2802,0.037644,14.3195,14.3783,0.005703,0.0045,263.8270772,-6.1372072,0.705714,t17_f5_c3,,14.3757,0.0048,,False,True,False,24.5.1,0.0,13.357934,100.0,0.0023522153,2.80423315601501e+18,ZTF24aaijqgt
ztf,60558.23315969994,2804233156015010000,1,2804233156015,19.755201,-1,2804,1.3453968,18.830347,18.7253,0.20535856,0.1509,263.8273806,-6.1369767,0.39,t17_f5_c3,0.46980324,18.3355,0.1288,382120160.0,True,True,True,24.5.1,0.0,15.597942,100.0,0.01046046,,ZTF24aaijqgt
ztf,60900.2083796002,3146208370615015017,1,3146208370615,20.2658,1,3146,0.884397,18.2953,17.9265,0.137813,0.057,263.8272749,-6.1370873,0.344286,t17_f5_c3,,17.923,0.0681,,False,True,False,27.5.6,0.0,15.503658,100.0,0.0105349785,3.165170110615015e+18,ZTF24aaijqgt
ztf,60902.16954859998,3148169540615010023,2,3148169540615,20.506,-1,3148,0.120426,14.3245,14.5382,0.075635,0.0046,263.827037,-6.1372233,0.611429,t17_f5_c3,,14.5365,0.0048,,False,True,False,27.5.6,0.0,13.315216,0.022583675,0.029854462,3.165170110615015e+18,ZTF24aaijqgt
ztf,60902.228773099836,3148228770615015010,1,3148228770615,20.4683,1,3148,0.408201,18.4276,17.9423,0.253468,0.0486,263.8271184,-6.1371209,0.5,t17_f5_c3,,17.8614,0.0528,,False,True,False,27.5.6,0.0,15.513222,100.0,0.017305,3.165170110615015e+18,ZTF24aaijqgt
ztf,60904.24946760014,3150249460615020014,2,3150249460615,20.3698,-1,3150,0.097807,14.3595,14.5913,0.073541,0.0049,263.8270794,-6.1372513,0.591429,t17_f5_c3,,14.5915,0.0052,,False,True,False,27.5.6,0.0,13.301705,0.019967364,0.027759515,3.165170110615015e+18,ZTF24aaijqgt
ztf,60908.17025459977,3154170250615015017,1,3154170250615,20.3702,1,3154,0.896338,18.1063,17.7438,0.160763,0.0438,263.8272404,-6.1374131,0.494286,t17_f5_c3,,17.7223,0.0507,,False,True,False,27.5.6,0.0,15.48799,100.0,0.014416573,3.165170110615015e+18,ZTF24aaijqgt
ztf,60908.25035879994,3154250350615010017,2,3154250350615,20.2757,-1,3154,0.164698,14.4087,14.6253,0.075724,0.0053,263.8270268,-6.1372307,0.592857,t17_f5_c3,,14.6279,0.0056,,False,True,False,27.5.6,0.0,13.283699,0.019029459,0.02686786,3.165170110615015e+18,ZTF24aaijqgt
ztf,60910.15822920017,3156158220615010017,2,3156158220615,20.3074,-1,3156,0.119234,14.3497,14.5698,0.094278,0.0051,263.8270359,-6.1372243,0.48,t17_f5_c3,,14.5791,0.0055,,False,True,False,27.5.6,0.0,13.3054285,0.030396223,0.036033098,3.165170110615015e+18,ZTF24aaijqgt
ztf,60915.19048610004,3161190486015010000,2,3161190486015,17.2168,-1,3161,0.068672,14.2934,14.2356,0.042829,0.0284,263.8270669,-6.1372038,0.645714,t17_f5_c3,,14.2323,0.0354,,False,True,False,27.5.6,0.0,13.368885,100.0,0.018278137,3.165170110615015e+18,ZTF24aaijqgt
ztf,60915.19143520016,3161191430615010004,2,3161191430615,16.8073,-1,3161,0.107896,14.4395,14.8032,0.081922,0.0675,263.8270617,-6.137195,0.508571,t17_f5_c3,,14.7513,0.0816,,False,True,False,27.5.6,0.0,13.272977,0.02073528,0.027976383,3.165170110615015e+18,ZTF24aaijqgt
ztf,60917.18085649982,3163180850615015012,1,3163180850615,20.1327,1,3163,0.692379,18.4581,18.0759,0.148205,0.0705,263.8272336,-6.1373336,0.658571,t17_f5_c3,,18.0615,0.0845,,False,True,False,27.5.6,0.0,15.515277,100.0,0.009856755,3.165170110615015e+18,ZTF24aaijqgt
ztf,60917.19064809987,3163190646015010002,2,3163190646015,20.0796,-1,3163,0.15371,14.307,14.3841,0.065236,0.0047,263.8270427,-6.1372016,0.572857,t17_f5_c3,,14.3816,0.005,,False,True,False,27.5.6,0.0,13.363132,0.015242181,0.027348915,3.165170110615015e+18,ZTF24aaijqgt
ztf,60919.17011569999,3165170110615015009,1,3165170110615,19.891335,1,3165,1.2745064,18.393108,18.0257,0.16731317,0.0797,263.8274206,-6.1373123,0.5285714,t17_f5_c3,0.64195096,18.0412,0.0998,433120106.0,True,True,False,27.5.6,0.0,15.510832,100.0,0.011765748,,ZTF24aaijqgt
ztf,61055.58216439979,3301582160615015176,2,3301582160615,17.14283,1,3301,1.9460058,15.245596,15.6844,0.04340927,0.0475,263.8275717,-6.137451,0.38428572,t17_f5_c3,0.5135149,15.6691,0.0596,433120206.0,True,False,False,27.5.7a32.dev1,0.0,,,,,ZTF24aaijqgt
