tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,drb,rfid,oid
ztf,58867.21988430014,1113219882315015003,1,1113219882315,20.8124,1,1113,0.623245,18.9016,18.8063,0.11101,0.0711,95.6914418,32.3092866,0.618571,t17_f5_c3,18.8082,0.0877,False,True,True,bulk_1.0.0,0.0,1.124153912315015e+18,17.236994,0.017406983,0.023961809,,,ZTF18abzbwlw
ztf,58867.245474500116,1113245472315015007,2,1113245472315,20.3683,1,1113,0.338766,18.462,18.4153,0.099107,0.0736,95.6916066,32.3093062,0.924286,t17_f5_c3,18.453,0.094,False,True,False,bulk_1.0.0,0.0,1.124153912315015e+18,16.611118,0.0054318137,0.018019887,,,ZTF18abzbwlw
ztf,58873.17277779989,1119172772315015001,2,1119172772315,20.5924,1,1119,0.370222,18.2547,18.2088,0.086535,0.0514,95.6916156,32.3092989,0.9,t17_f5_c3,18.1247,0.0579,False,True,False,bulk_1.0.0,0.0,1.144199962315015e+18,16.570364,0.007911078,0.018342447,,,ZTF18abzbwlw
ztf,58875.21840280015,1121218402315015002,2,1121218402315,20.4496,1,1121,0.275204,18.3406,18.2722,0.060679,0.0538,95.6915895,32.3093236,0.954286,t17_f5_c3,18.2656,0.065,False,True,False,bulk_1.0.0,0.0,1.144199962315015e+18,16.588013,100.0,0.01207824,,,ZTF18abzbwlw
ztf,58876.17964120023,1122179642315025002,1,1122179642315,20.7589,1,1122,0.354579,18.7611,18.586,0.099587,0.0595,95.6915128,32.3093323,0.814286,t17_f5_c3,18.6135,0.075,False,True,True,bulk_1.0.0,0.0,1.124153912315015e+18,17.20509,0.017570551,0.023757372,,,ZTF18abzbwlw
ztf,58878.15391199989,1124153912315015001,2,1124153912315,19.605373,1,1124,0.5105613,18.184654,18.3068,0.09139408,0.0653,95.6914367,32.3094674,0.63857144,t17_f5_c3,18.2066,0.0739,False,True,False,bulk_1.0.0,0.0,1.145223362315015e+18,16.555134,0.012201642,0.020375581,0.9983219,660120223.0,ZTF18abzbwlw
ztf,58879.10395829985,1125103952315015006,2,1125103952315,18.5208,1,1125,0.423055,18.4141,18.2957,0.159039,0.2525,95.6916762,32.3093059,0.735714,t17_f5_c3,18.2012,0.2962,False,True,False,bulk_1.0.0,0.0,1.145223362315015e+18,16.602251,0.024659518,0.029975329,,,ZTF18abzbwlw
ztf,58879.13865739992,1125138652315015002,1,1125138652315,19.7387,1,1125,0.193005,18.8862,18.7899,0.119357,0.1521,95.6916011,32.3093147,0.97,t17_f5_c3,18.7643,0.1884,False,True,True,bulk_1.0.0,0.0,1.145223362315015e+18,17.23365,0.020227855,0.026051233,,,ZTF18abzbwlw
ztf,58880.20754629979,1126207542315015003,2,1126207542315,20.4423,1,1126,0.420251,18.2609,18.2629,0.090549,0.0582,95.6916476,32.309295,0.945714,t17_f5_c3,18.2738,0.0721,False,True,False,bulk_1.0.0,0.0,1.145223362315015e+18,16.571674,0.00951611,0.019107038,,,ZTF18abzbwlw
ztf,58881.16148150014,1127161482315015001,1,1127161482315,20.1248,1,1127,0.332547,18.8357,18.601,0.079112,0.0886,95.6915139,32.3093538,0.948571,t17_f5_c3,18.6095,0.1126,False,True,True,bulk_1.0.0,0.0,1.145223362315015e+18,17.222425,0.0075195017,0.017903307,,,ZTF18abzbwlw
ztf,58882.14018520014,1128140182315015002,2,1128140182315,20.0381,1,1128,0.367313,18.1786,18.2426,0.078931,0.0725,95.6916378,32.3093068,0.955714,t17_f5_c3,18.2501,0.0912,False,True,False,bulk_1.0.0,0.0,1.145223362315015e+18,16.553782,0.0068357433,0.017673397,,,ZTF18abzbwlw
ztf,58894.24781250022,1140247812315015001,2,1140247812315,20.6174,1,1140,0.410108,18.5287,18.5413,0.098607,0.0679,95.6915833,32.3092852,0.832857,t17_f5_c3,18.4941,0.0792,False,True,False,bulk_1.0.0,0.0,1.145223362315015e+18,16.622946,100.0,0.017045362,,,ZTF18abzbwlw
ztf,58895.158472199924,1141158472315015002,1,1141158472315,20.8391,1,1141,0.3692,19.2067,19.0715,0.128611,0.0874,95.6915213,32.3093093,0.871429,t17_f5_c3,19.0021,0.1009,False,True,True,bulk_1.0.0,0.0,1.145223362315015e+18,17.29598,0.013691879,0.022130452,,,ZTF18abzbwlw
ztf,58898.14965280006,1144149652315015000,2,1144149652315,20.6684,1,1144,0.514416,18.6992,18.7595,0.128093,0.0795,95.691587,32.3092576,0.695714,t17_f5_c3,18.8586,0.1054,False,True,False,bulk_1.0.0,0.0,1.145223362315015e+18,16.65057,0.007705035,0.01941214,,,ZTF18abzbwlw
ztf,58898.19996530004,1144199962315015003,1,1144199962315,20.953686,1,1144,0.7828796,19.466908,19.2782,0.11906548,0.0985,95.6913644,32.3093689,0.6457143,t17_f5_c3,19.2312,0.1154,False,True,True,bulk_1.0.0,0.0,1.145223362315015e+18,17.336542,100.0,0.016735531,0.9958811,660120123.0,ZTF18abzbwlw
ztf,58898.236550900154,1144236552315015002,1,1144236552315,20.901604,1,1144,0.6482799,19.367138,19.0885,0.15345863,0.0845,95.6914154,32.3093227,0.56857145,t17_f5_c3,19.0262,0.0976,False,True,True,bulk_1.0.0,0.0,1.145223362315015e+18,17.321953,0.015072867,0.023330124,0.9950673,660120123.0,ZTF18abzbwlw
ztf,58899.22336809989,1145223362315015003,1,1145223362315,20.842777,1,1145,0.6479057,19.350098,19.4582,0.12999779,0.1233,95.6914202,32.3093104,0.86142856,t17_f5_c3,19.4328,0.1486,False,True,True,bulk_1.0.0,0.0,1.149242002315015e+18,17.319344,0.009248336,0.020027865,0.99963737,660120123.0,ZTF18abzbwlw
ztf,58903.24200229999,1149242002315015000,1,1149242002315,20.661888,1,1149,0.5389941,19.62836,19.8279,0.14335752,0.1821,95.6914488,32.3093406,0.7614286,t17_f5_c3,19.8054,0.2218,False,True,True,bulk_1.0.0,0.0,1.155202662315015e+18,17.357836,100.0,0.017709672,0.9517976,660120123.0,ZTF18abzbwlw
ztf,58906.1459144,1152145912315025004,1,1152145912315,20.4061,1,1152,1.22738,19.8543,19.5233,0.183437,0.1586,95.6912167,32.3093512,0.617143,t17_f5_c3,19.5483,0.2029,False,True,True,bulk_1.0.0,0.0,1.155202662315015e+18,17.383331,100.0,0.018840818,,,ZTF18abzbwlw
ztf,58906.15428239992,1152154282315025000,1,1152154282315,20.3517,1,1152,1.25198,19.8089,20.0103,0.210079,0.2549,95.6912198,32.3094489,0.812857,t17_f5_c3,19.7692,0.2565,False,True,True,bulk_1.0.0,0.0,1.155202662315015e+18,17.37858,0.012239555,0.022400327,,,ZTF18abzbwlw
ztf,58906.1791782002,1152179172315025001,2,1152179172315,20.1369,1,1152,0.387656,18.9038,18.9012,0.09898,0.1225,95.69151,32.3093154,0.942857,t17_f5_c3,18.8252,0.1423,False,True,False,bulk_1.0.0,0.0,1.155202662315015e+18,16.679205,100.0,0.012755852,,,ZTF18abzbwlw
ztf,58909.14262730023,1155142622315015000,2,1155142622315,19.6597,1,1155,0.312032,18.843,18.8859,0.14057,0.1083,95.691681,32.3093609,0.692857,t17_f5_c3,18.8387,0.1289,False,True,False,bulk_1.0.0,0.0,1.155202662315015e+18,16.671175,0.005651142,0.019017898,,,ZTF18abzbwlw
ztf,58909.20266199997,1155202662315015000,1,1155202662315,19.915192,1,1155,0.69849366,19.337908,19.244,0.15664834,0.1288,95.6914059,32.3092957,0.6857143,t17_f5_c3,19.239,0.1608,True,True,True,bulk_1.0.0,0.0,0.0,17.317457,0.016706519,0.024363834,0.9942106,660120123.0,ZTF18abzbwlw
ztf,59249.24399309978,1495243992315015003,1,1495243992315,19.3655,1,1495,0.287181,18.2455,18.0351,0.099907,0.0874,95.6915357,32.3093301,0.708571,t17_f5_c3,18.0495,0.112,False,True,True,correction_0.0.1,0.0,,17.058073,0.030414706,0.033467636,,,ZTF18abzbwlw
ztf,59249.30877309991,1495308772315015003,2,1495308772315,19.7967,1,1495,0.334778,17.6128,17.5863,0.063312,0.0423,95.6915926,32.309307,0.928571,t17_f5_c3,17.5756,0.0521,False,True,False,correction_0.0.1,0.0,,16.399082,0.015125727,0.020701332,,,ZTF18abzbwlw
ztf,59251.16130790021,1497161302315015001,1,1497161302315,20.7735,1,1497,0.246691,18.1407,18.0426,0.051718,0.0361,95.6915622,32.3093194,0.94,t17_f5_c3,18.0131,0.0428,False,True,True,correction_0.0.1,0.0,,17.021828,0.012574659,0.018454108,,,ZTF18abzbwlw
ztf,59251.19251159998,1497192512315015002,2,1497192512315,20.6511,1,1497,0.327882,17.7058,17.6748,0.045022,0.0304,95.6916249,32.3093151,0.944286,t17_f5_c3,17.7056,0.0375,False,True,False,correction_0.0.1,0.0,,16.428621,100.0,0.013885252,,,ZTF18abzbwlw
ztf,59253.213935200125,1499213932315015001,1,1499213932315,20.7704,1,1499,0.252604,18.2649,18.1611,0.064979,0.0408,95.6915504,32.3093304,0.908571,t17_f5_c3,18.164,0.0498,False,True,True,correction_0.0.1,0.0,,17.064533,0.016287636,0.021509303,,,ZTF18abzbwlw
ztf,59253.28474539984,1499284742315015002,2,1499284742315,20.5694,1,1499,0.216768,17.7663,17.7675,0.042532,0.0342,95.6915864,32.3093394,0.9,t17_f5_c3,17.7505,0.0405,False,True,False,correction_0.0.1,0.0,,16.446924,100.0,0.012617266,,,ZTF18abzbwlw
ztf,59255.276979200076,1501276972315015002,2,1501276972315,20.6999,1,1501,0.284154,17.7613,17.7068,0.040616,0.0301,95.6916059,32.3093213,0.945714,t17_f5_c3,17.6912,0.0353,False,True,False,correction_0.0.1,0.0,,16.445438,100.0,0.012087949,,,ZTF18abzbwlw
ztf,59257.2368981,1503236892315015002,2,1503236892315,20.8218,1,1503,0.245405,17.8149,17.8428,0.050515,0.032,95.6916126,32.3093334,0.801429,t17_f5_c3,17.7976,0.0365,False,True,False,correction_0.0.1,0.0,,16.461115,100.0,0.014517998,,,ZTF18abzbwlw
ztf,59257.33158560004,1503331582315015004,1,1503331582315,18.3948,1,1503,0.810889,18.2988,18.0903,0.245495,0.2166,95.6913619,32.3093102,0.582857,t17_f5_c3,17.9376,0.2405,False,True,True,correction_0.0.1,0.0,,17.075638,0.0782993,0.079575256,,,ZTF18abzbwlw
ztf,59262.19625000004,1508196252315015001,2,1508196252315,20.2404,1,1508,0.271439,17.8455,17.8429,0.05172,0.0441,95.69161,32.3093252,0.957143,t17_f5_c3,17.8329,0.0538,False,True,False,correction_0.0.1,0.0,,16.469822,100.0,0.014567568,,,ZTF18abzbwlw
ztf,59262.27749999985,1508277492315015001,1,1508277492315,20.4763,1,1508,0.386415,18.3425,18.2434,0.072696,0.0485,95.6915194,32.3093055,0.934286,t17_f5_c3,18.2214,0.0587,False,True,True,correction_0.0.1,0.0,,17.089611,0.017859777,0.022927405,,,ZTF18abzbwlw
ztf,59264.17083329987,1510170832315015004,2,1510170832315,20.3249,1,1510,0.262333,17.8576,17.8728,0.048414,0.043,95.6916202,32.3093323,0.952857,t17_f5_c3,17.8742,0.053,False,True,False,correction_0.0.1,0.0,,16.473217,100.0,0.013527508,,,ZTF18abzbwlw
ztf,59264.27084490005,1510270842315015001,1,1510270842315,20.2349,1,1510,0.175156,18.2891,18.2209,0.059463,0.0588,95.6915703,32.3093467,0.964286,t17_f5_c3,18.2095,0.073,False,True,True,correction_0.0.1,0.0,,17.072485,0.013256556,0.019391011,,,ZTF18abzbwlw
ztf,59269.216330999974,1515216332315015002,1,1515216332315,19.6554,1,1515,0.136295,18.4194,18.284,0.093204,0.122,95.6916102,32.3093283,0.942857,t17_f5_c3,18.1883,0.1428,False,True,True,correction_0.0.1,0.0,,17.113281,0.023821812,0.027989008,,,ZTF18abzbwlw
ztf,59269.30064810021,1515300642315015003,2,1515300642315,19.5837,1,1515,0.227647,17.9155,17.9803,0.075146,0.0948,95.6915977,32.3093395,0.73,t17_f5_c3,18.0733,0.1314,False,True,False,correction_0.0.1,0.0,,16.489086,0.013123974,0.020199478,,,ZTF18abzbwlw
ztf,59271.21408559987,1517214082315015001,1,1517214082315,19.2983,1,1517,0.192823,18.5514,18.6685,0.130333,0.1819,95.6915689,32.3093372,0.955714,t17_f5_c3,18.6494,0.2288,False,True,True,correction_0.0.1,0.0,,17.151262,0.032506865,0.03589218,,,ZTF18abzbwlw
ztf,59271.23935189983,1517239352315015000,2,1517239352315,19.5982,1,1517,0.175967,17.9356,18.0287,0.070256,0.091,95.6915673,32.3093544,0.958571,t17_f5_c3,18.0262,0.1154,False,True,False,correction_0.0.1,0.0,,16.494453,0.0104390085,0.018630495,,,ZTF18abzbwlw
ztf,59273.1558333002,1519155832315015000,1,1519155832315,19.495,1,1519,0.013107,18.445,18.3428,0.098888,0.1199,95.6916265,32.3093624,0.967143,t17_f5_c3,18.3994,0.1611,False,True,True,correction_0.0.1,0.0,,17.120907,0.02518263,0.029208295,,,ZTF18abzbwlw
ztf,59273.25920139998,1519259202315015006,2,1519259202315,19.1311,1,1519,0.366881,17.9672,17.8762,0.08842,0.0858,95.691603,32.3092987,0.812857,t17_f5_c3,17.8697,0.1085,False,True,False,correction_0.0.1,0.0,,16.502743,0.016878389,0.022949222,,,ZTF18abzbwlw
ztf,59275.154999999795,1521154992315015001,1,1521154992315,20.2892,1,1521,0.50289,18.5386,18.4321,0.082972,0.0576,95.6914624,32.3093294,0.861429,t17_f5_c3,18.3486,0.0662,False,True,True,correction_0.0.1,0.0,,17.147724,0.017350322,0.0230452,,,ZTF18abzbwlw
ztf,59275.26127310004,1521261272315015001,2,1521261272315,19.6573,1,1521,0.313904,17.9593,17.9694,0.056302,0.072,95.6916059,32.3093136,0.961429,t17_f5_c3,17.936,0.0882,False,True,False,correction_0.0.1,0.0,,16.500687,100.0,0.014691934,,,ZTF18abzbwlw
ztf,59278.156921300106,1524156922315015004,2,1524156922315,20.1241,1,1524,0.324841,18.0561,17.934,0.049607,0.047,95.6916135,32.3093117,0.924286,t17_f5_c3,17.9189,0.0573,False,True,False,correction_0.0.1,0.0,,16.525127,100.0,0.012110258,,,ZTF18abzbwlw
ztf,59278.21866900008,1524218662315015002,1,1524218662315,19.997494,1,1524,0.53207153,18.545351,18.3322,0.11121311,0.0564,95.6914475,32.3093611,0.50285715,t17_f5_c3,18.2587,0.0656,True,True,True,correction_0.0.1,0.0,,17.149593,0.026734916,0.030750567,0.9923934,660120123.0,ZTF18abzbwlw
ztf,59291.200057900045,1537200052315015003,2,1537200052315,20.5505,1,1537,0.29143,18.0602,17.9823,0.076662,0.0431,95.6916137,32.3093226,0.9,t17_f5_c3,17.91,0.0492,False,True,False,correction_0.0.1,0.0,,16.526127,0.009789243,0.018661678,,,ZTF18abzbwlw
ztf,59293.17707179999,1539177072315015000,2,1539177072315,20.1278,1,1539,0.285333,18.1083,18.2125,0.052434,0.0673,95.6916181,32.309326,0.955714,t17_f5_c3,18.1745,0.081,False,True,False,correction_0.0.1,0.0,,16.53764,100.0,0.012340972,,,ZTF18abzbwlw
ztf,59293.250127300154,1539250122315015000,1,1539250122315,20.1082,1,1539,0.064039,18.5439,18.4965,0.082962,0.0853,95.6916168,32.309349,0.964286,t17_f5_c3,18.4892,0.1069,False,True,True,correction_0.0.1,0.0,,17.149193,0.017220628,0.022961292,,,ZTF18abzbwlw
ztf,59297.21353009995,1543213532315015000,2,1543213532315,19.2582,1,1543,0.290915,18.0637,18.015,0.064606,0.1155,95.6916218,32.3093251,0.951429,t17_f5_c3,18.0347,0.15,False,True,False,correction_0.0.1,0.0,,16.526978,100.0,0.015688587,,,ZTF18abzbwlw
ztf,59301.156724500004,1547156722315015002,2,1547156722315,19.7019,1,1547,0.223432,18.0699,18.1127,0.063966,0.0912,95.6916189,32.3093447,0.944286,t17_f5_c3,18.0784,0.1122,False,True,False,correction_0.0.1,0.0,,16.52848,100.0,0.0154661,,,ZTF18abzbwlw
ztf,59301.20468749991,1547204682315015001,1,1547204682315,19.2154,1,1547,0.418129,18.6239,18.2338,0.159204,0.1421,95.6916059,32.3092485,0.715714,t17_f5_c3,18.1708,0.1716,False,True,True,correction_0.0.1,0.0,,17.17075,0.03877307,0.041753642,,,ZTF18abzbwlw
ztf,59303.15825230023,1549158252315015001,2,1549158252315,20.1033,1,1549,0.254683,18.078,18.042,0.049892,0.0601,95.6916049,32.3093314,0.954286,t17_f5_c3,18.0024,0.0724,False,True,False,correction_0.0.1,0.0,,16.530432,100.0,0.011995108,,,ZTF18abzbwlw
ztf,59303.20430559991,1549204302315015000,1,1549204302315,19.4542,1,1549,0.152568,18.5918,18.7721,0.101476,0.1882,95.6915897,32.3093328,0.944286,t17_f5_c3,18.7045,0.2262,False,True,True,correction_0.0.1,0.0,,17.16224,0.022437824,0.027198125,,,ZTF18abzbwlw
ztf,59306.17193289986,1552171932315015001,1,1552171932315,20.563,1,1552,0.456648,18.7946,18.7653,0.09892,0.0839,95.6914928,32.3092996,0.902857,t17_f5_c3,18.7394,0.1023,False,True,True,correction_0.0.1,0.0,,17.212988,0.016486062,0.023048336,,,ZTF18abzbwlw
ztf,59306.20446760021,1552204462315015001,2,1552204462315,20.3868,1,1552,0.483429,18.2702,18.3099,0.091255,0.067,95.6915675,32.3092653,0.884286,t17_f5_c3,18.3048,0.0823,False,True,False,correction_0.0.1,0.0,,16.573631,0.009502528,0.019126197,,,ZTF18abzbwlw
ztf,59308.1609259001,1554160922315015000,1,1554160922315,20.5684,1,1554,0.440238,18.8444,18.682,0.092063,0.0743,95.6914929,32.3093161,0.927143,t17_f5_c3,18.6374,0.0886,False,True,True,correction_0.0.1,0.0,,17.22439,0.01279711,0.02070526,,,ZTF18abzbwlw
ztf,59308.17646990018,1554176462315015002,2,1554176462315,20.4187,1,1554,0.2943,18.2432,18.2529,0.06302,0.06,95.6915814,32.3093186,0.855714,t17_f5_c3,18.2986,0.077,False,True,False,correction_0.0.1,0.0,,16.567915,100.0,0.013469906,,,ZTF18abzbwlw
ztf,59310.1670022998,1556167002315015000,1,1556167002315,20.3065,1,1556,0.463538,18.8962,18.856,0.094319,0.0965,95.6914829,32.3093139,0.951429,t17_f5_c3,18.8407,0.1193,False,True,True,correction_0.0.1,0.0,,17.235826,0.012130565,0.020438518,,,ZTF18abzbwlw
ztf,59310.18290509982,1556182902315015002,2,1556182902315,20.0461,1,1556,0.259068,18.2717,18.2548,0.059865,0.0709,95.6915928,32.3093279,0.958571,t17_f5_c3,18.14,0.0796,False,True,False,correction_0.0.1,0.0,,16.573944,100.0,0.012533458,,,ZTF18abzbwlw
ztf,59312.17876160005,1558178762315015001,2,1558178762315,20.0648,1,1558,0.293759,18.3696,18.4264,0.08418,0.0824,95.6915909,32.3093178,0.965714,t17_f5_c3,18.4138,0.1017,False,True,False,correction_0.0.1,0.0,,16.593723,100.0,0.01640054,,,ZTF18abzbwlw
ztf,59312.21357640019,1558213572315015000,1,1558213572315,20.0977,1,1558,0.407845,18.972,18.9258,0.09701,0.1202,95.6914878,32.3093551,0.97,t17_f5_c3,18.7911,0.134,False,True,True,correction_0.0.1,0.0,,17.251808,0.010822954,0.019894805,,,ZTF18abzbwlw
ztf,59314.199259299785,1560199252315015000,1,1560199252315,20.431154,1,1560,0.5462356,19.017921,18.7643,0.13224022,0.0911,95.6914509,32.3093208,0.79285717,t17_f5_c3,18.7523,0.1128,True,True,True,correction_0.0.1,0.0,,17.261068,0.020099616,0.026219381,0.9999493,660120123.0,ZTF18abzbwlw
ztf,59316.1665856,1562166582315015001,2,1562166582315,20.2779,1,1562,0.268058,18.5573,18.6205,0.084855,0.088,95.6915856,32.3093257,0.958571,t17_f5_c3,18.6856,0.1156,False,True,False,correction_0.0.1,0.0,,16.627836,100.0,0.014351317,,,ZTF18abzbwlw
ztf,59316.19711809978,1562197112315015000,1,1562197112315,20.545744,1,1562,0.70186436,18.99712,18.7049,0.097636,0.0792,95.6914119,32.3092837,0.83428574,t17_f5_c3,18.6132,0.0905,True,True,True,correction_0.0.1,0.0,,17.256912,0.010252586,0.019657442,0.9998275,660120123.0,ZTF18abzbwlw
ztf,59426.491169000044,1672491162315015000,2,1672491162315,19.0728,1,1672,0.412346,17.9342,17.7859,0.096115,0.1122,95.6916374,32.3095094,0.902857,t17_f5_c3,17.7869,0.1432,False,True,False,correction_1.0.6,0.0,1.674493222315015e+18,16.494081,0.020319935,0.025511945,,,ZTF18abzbwlw
ztf,59426.49824069999,1672498242315015000,2,1672498242315,18.9248,1,1672,0.671052,18.0423,17.9839,0.102261,0.1634,95.6916572,32.3092215,0.89,t17_f5_c3,17.9821,0.2087,False,True,False,correction_1.0.6,0.0,1.674493222315015e+18,16.521742,0.019618724,0.02520501,,,ZTF18abzbwlw
