tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,drb,rfid,oid
ztf,61029.47245369991,3275472455115015008,1,3275472455115,20.6596,1,3275,0.567757,20.7355,20.4648,0.311618,0.3201,143.5610219,50.1448333,0.352857,t17_f5_c3,20.1853,0.3175,False,True,False,27.5.7a32.dev1,0.0,3.277455436315015e+18,20.534876,0.25715646,0.2590437,,,ZTF23aakeolg
ztf,61029.48499999987,3275485006315015005,1,3275485006315,20.8777,1,3275,1.38995,20.567,20.736,0.293864,0.3431,143.5610837,50.1448486,0.541429,t17_f5_c3,20.6725,0.4147,False,True,False,27.5.7a32.dev1,0.0,3.277455436315015e+18,20.382067,0.24532337,0.24784121,,,ZTF23aakeolg
ztf,61031.341550900135,3277341555115015005,1,3277341555115,20.6561,1,3277,0.806948,20.6414,20.2862,0.278356,0.2876,143.5610928,50.1447347,0.418571,t17_f5_c3,20.4763,0.4384,False,True,False,27.5.7a32.dev1,0.0,3.306327366315015e+18,20.45609,0.23287845,0.23468055,,,ZTF23aakeolg
ztf,61031.39870369993,3277398705115015019,2,3277398705115,20.7706,1,3277,0.105257,20.5766,20.4793,0.253163,0.2885,143.5609533,50.1448134,0.53,t17_f5_c3,21.0667,0.6329,False,True,False,27.5.7a32.dev1,0.0,3.306327366315015e+18,20.274988,0.1893472,0.19175912,,,ZTF23aakeolg
ztf,61031.434444400016,3277434446315015014,2,3277434446315,20.654512,1,3277,0.25550976,20.271961,19.9517,0.16803098,0.2086,143.5611022,50.1448493,0.5,t17_f5_c3,19.6525,0.2031,True,True,False,27.5.7a32.dev1,0.0,,20.0929,0.13988966,0.14248346,0.9999733,751120263.0,ZTF23aakeolg
ztf,61031.45543979993,3277455436315015009,1,3277455436315,20.849674,1,3277,1.2701408,20.48867,20.1013,0.16867061,0.2045,143.5610347,50.1447552,0.38714287,t17_f5_c3,19.8901,0.2157,True,True,False,27.5.7a32.dev1,0.0,,20.315638,0.13995071,0.14382243,0.9999999,751120163.0,ZTF23aakeolg
ztf,61038.36339120008,3284363395115015004,2,3284363395115,19.9019,1,3284,0.393442,20.3856,20.0063,0.294799,0.367,143.561146,50.1448063,0.338571,t17_f5_c3,19.6534,0.3406,False,True,False,27.5.7a32.dev1,0.0,3.306327366315015e+18,20.127323,0.23087724,0.23238887,,,ZTF23aakeolg
ztf,61038.407627299894,3284407626315015004,1,3284407626315,20.366,1,3284,1.39009,20.4954,20.5667,0.271687,0.3874,143.5610375,50.1449466,0.537143,t17_f5_c3,20.0571,0.3114,False,True,False,27.5.7a32.dev1,0.0,3.306327366315015e+18,20.321373,0.22903945,0.23145069,,,ZTF23aakeolg
ztf,61052.37082180008,3298370826315015004,1,3298370826315,20.291,1,3298,1.82621,20.416,20.3387,0.241647,0.3113,143.561271,50.1447021,0.278571,t17_f5_c3,20.4268,0.4329,False,False,True,27.5.7a32.dev1,0.0,3.306327366315015e+18,,,,,,ZTF23aakeolg
ztf,61054.36806710018,3300368065115015005,2,3300368065115,20.3283,1,3300,0.490953,20.4571,20.1799,0.231487,0.3061,143.5609679,50.1447034,0.505714,t17_f5_c3,20.2455,0.4167,False,True,False,27.5.7a32.dev1,0.0,3.306327366315015e+18,20.183289,0.17771697,0.17988792,,,ZTF23aakeolg
ztf,61054.43185190018,3300431856315015005,1,3300431856315,20.6572,1,3300,1.51828,20.662,20.5393,0.253992,0.3315,143.5611244,50.1449032,0.307143,t17_f5_c3,20.4184,0.3804,False,False,True,27.5.7a32.dev1,0.0,3.306327366315015e+18,,,,,,ZTF23aakeolg
ztf,61056.307534699794,3302307536315015002,2,3302307536315,20.3798,1,3302,0.330968,20.4527,20.4673,0.263994,0.3975,143.5611392,50.1447778,0.578571,t17_f5_c3,20.0452,0.3459,False,True,False,27.5.7a32.dev1,0.0,3.306327366315015e+18,20.244143,0.21562439,0.21785684,,,ZTF23aakeolg
ztf,61056.345972199924,3302345976315015008,1,3302345976315,20.4457,1,3302,1.56795,20.5415,20.0575,0.248577,0.2355,143.5611621,50.1448472,0.131429,t17_f5_c3,20.155,0.3298,False,False,True,27.5.7a32.dev1,0.0,3.306327366315015e+18,,,,,,ZTF23aakeolg
ztf,61058.38829859998,3304388295115015011,1,3304388295115,20.2405,1,3304,0.846445,20.5373,20.3055,0.298632,0.3798,143.56089,50.1448095,0.448571,t17_f5_c3,19.7931,0.3047,False,True,False,27.5.7a32.dev1,0.0,3.306327366315015e+18,20.36768,0.2540342,0.2554395,,,ZTF23aakeolg
ztf,61058.42563659977,3304425636315015014,1,3304425636315,20.4737,1,3304,1.32524,20.6343,20.1107,0.298729,0.28,143.5610612,50.144778,0.12,t17_f5_c3,20.1058,0.3572,False,True,False,27.5.7a32.dev1,0.0,3.306327366315015e+18,20.438549,0.24666877,0.24944606,,,ZTF23aakeolg
ztf,61060.302743100096,3306302745115015009,2,3306302745115,20.4501,1,3306,0.249574,20.4858,20.8363,0.282378,0.5141,143.561081,50.1448117,0.662857,t17_f5_c3,20.9811,0.7541,False,True,False,27.5.7a32.dev1,0.0,3.306327366315015e+18,20.205524,0.2162709,0.21813275,,,ZTF23aakeolg
ztf,61060.32736109989,3306327366315015010,2,3306327366315,20.479576,1,3306,0.70046854,20.22517,20.1327,0.19292642,0.2829,143.5612757,50.1449032,0.70428574,t17_f5_c3,20.0118,0.3243,True,True,False,27.5.7a32.dev1,0.0,,20.053093,0.16256966,0.16464971,0.9999932,751120263.0,ZTF23aakeolg
