tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,60161.49312500004,2407493121015015005,2,2407493121015,19.484667,1,2407,3.1494315,18.207273,18.299,0.07728817,0.1355,92.7020234,29.8106675,0.91571426,t17_f5_c3,18.2462,0.1645,True,False,False,1.2.0,0.0,,0.9996577,660120210.0,,,,ZTF17aadrhve
ztf,60161.49359950004,2407493595215015000,2,2407493595215,19.340973,1,2407,2.9199555,18.257275,18.2515,0.09297911,0.1371,92.7020627,29.8106332,0.83285713,t17_f5_c3,18.3785,0.1966,True,False,False,1.2.0,0.0,,0.99995804,612120252.0,,,,ZTF17aadrhve
ztf,60161.49555560015,2407495551015015008,2,2407495551015,19.2137,1,2407,3.12396,18.3049,18.5509,0.080561,0.1978,92.7020135,29.8106365,0.881429,t17_f5_c3,18.3645,0.2131,False,False,False,1.2.0,0.0,2.407500875215015e+18,,,,,,ZTF17aadrhve
ztf,60161.49601850007,2407496015215015000,2,2407496015215,19.3103,1,2407,3.15223,18.2929,18.1896,0.102001,0.1347,92.7019977,29.8106665,0.85,t17_f5_c3,18.1422,0.1645,False,False,False,1.2.0,0.0,2.407500875215015e+18,,,,,,ZTF17aadrhve
ztf,60161.49797450006,2407497971015015008,2,2407497971015,19.2017,1,2407,3.09329,18.2771,18.1979,0.086184,0.1539,92.7020205,29.8106288,0.908571,t17_f5_c3,18.0905,0.1783,False,False,False,1.2.0,0.0,2.407500875215015e+18,,,,,,ZTF17aadrhve
ztf,60161.49844910018,2407498445215015000,2,2407498445215,19.2217,1,2407,3.11226,18.2368,18.1434,0.096752,0.1414,92.7020075,29.8106584,0.78,t17_f5_c3,18.0258,0.1621,False,False,False,1.2.0,0.0,2.407500875215015e+18,,,,,,ZTF17aadrhve
ztf,60161.500405100174,2407500401015015005,2,2407500401015,18.9793,1,2407,3.10868,18.2899,18.0586,0.089065,0.1614,92.7020418,29.8106723,0.754286,t17_f5_c3,18.1335,0.2214,False,False,False,1.2.0,0.0,2.407500875215015e+18,,,,,,ZTF17aadrhve
ztf,60161.50087960018,2407500875215015000,2,2407500875215,19.079262,1,2407,3.0706878,18.177172,18.1291,0.09891175,0.1586,92.7020393,29.8106849,0.82,t17_f5_c3,17.95,0.1721,True,False,False,1.2.0,0.0,,0.99948716,612120252.0,,,,ZTF17aadrhve
ztf,60162.49265050003,2408492651015015003,2,2408492651015,19.39335,1,2408,3.1815636,18.393555,18.4616,0.09549821,0.152,92.7020218,29.8106858,0.91,t17_f5_c3,18.6054,0.2214,True,False,False,1.2.0,0.0,,0.9999318,660120210.0,,,,ZTF17aadrhve
ztf,60162.49312500004,2408493125215015001,2,2408493125215,19.314291,1,2408,3.0015404,18.372719,18.4949,0.090452895,0.1619,92.7020425,29.8106502,0.83428574,t17_f5_c3,18.5468,0.2167,True,False,False,1.2.0,0.0,,0.9999005,612120252.0,,,,ZTF17aadrhve
ztf,60162.49508100003,2408495081015015007,2,2408495081015,19.2599,1,2408,3.18978,18.301,18.437,0.089711,0.1612,92.7020052,29.8106617,0.895714,t17_f5_c3,18.2807,0.1785,False,False,False,1.2.0,0.0,2.408495555215015e+18,,,,,,ZTF17aadrhve
ztf,60162.49555560015,2408495555215015000,2,2408495555215,19.192564,1,2408,2.9590786,18.36999,18.2367,0.12179879,0.1379,92.702077,29.8106828,0.6571429,t17_f5_c3,18.2015,0.1707,True,False,False,1.2.0,0.0,,0.9990487,612120252.0,,,,ZTF17aadrhve
ztf,60162.497511600144,2408497511015015009,2,2408497511015,19.1661,1,2408,3.21195,18.2551,18.5425,0.10346,0.2028,92.7020057,29.8106735,0.89,t17_f5_c3,18.2886,0.2056,False,False,False,1.2.0,0.0,2.410497761015015e+18,,,,,,ZTF17aadrhve
ztf,60162.49798610015,2408497985215015000,2,2408497985215,19.1828,1,2408,3.07052,18.1999,18.2859,0.105734,0.1559,92.7020185,29.8106511,0.82,t17_f5_c3,18.2345,0.1901,False,False,False,1.2.0,0.0,2.410497761015015e+18,,,,,,ZTF17aadrhve
ztf,60162.49994210014,2408499941015015006,2,2408499941015,19.130745,1,2408,3.064799,18.378565,18.2617,0.090546474,0.1731,92.7020523,29.8106644,0.89,t17_f5_c3,18.2579,0.2209,True,False,False,1.2.0,0.0,,0.99950993,660120210.0,,,,ZTF17aadrhve
ztf,60162.5004166998,2408500415215015000,2,2408500415215,19.0443,1,2408,3.0226,18.2709,18.0908,0.111457,0.1504,92.7020306,29.8106428,0.775714,t17_f5_c3,18.011,0.1788,False,False,False,1.2.0,0.0,2.410497761015015e+18,,,,,,ZTF17aadrhve
ztf,60162.50238429988,2408502381015015003,2,2408502381015,18.844172,1,2408,3.2262564,18.370808,18.7508,0.09740935,0.3415,92.7020147,29.810694,0.82857144,t17_f5_c3,18.5505,0.3645,True,False,False,1.2.0,0.0,,0.99321824,660120210.0,,,,ZTF17aadrhve
ztf,60162.502847199794,2408502845215015000,2,2408502845215,18.890846,1,2408,2.9336627,18.235174,18.2649,0.13219117,0.2104,92.7020623,29.8106374,0.74857146,t17_f5_c3,18.1391,0.2404,True,False,False,1.2.0,0.0,,0.9918995,612120252.0,,,,ZTF17aadrhve
ztf,60163.49246530002,2409492465215015000,2,2409492465215,19.2004,1,2409,2.86758,18.455,18.2084,0.115537,0.1254,92.7020515,29.8105841,0.542857,t17_f5_c3,18.1589,0.1533,False,False,False,1.2.0,0.0,2.410497761015015e+18,,,,,,ZTF17aadrhve
ztf,60163.492928199936,2409492921015015007,2,2409492921015,19.219957,1,2409,3.0777376,18.45527,18.5027,0.13742702,0.1573,92.702061,29.8106778,0.70857143,t17_f5_c3,18.5801,0.2161,True,False,False,1.2.0,0.0,,0.98247075,660120210.0,,,,ZTF17aadrhve
ztf,60163.49483799981,2409494835215015000,2,2409494835215,19.2388,1,2409,3.02234,18.2804,18.1626,0.109948,0.1188,92.7020174,29.8106186,0.737143,t17_f5_c3,18.1384,0.1484,False,False,False,1.2.0,0.0,2.410497761015015e+18,,,,,,ZTF17aadrhve
ztf,60163.495312499814,2409495311015015003,2,2409495311015,19.262234,1,2409,3.2643156,18.333826,18.438,0.09998297,0.1561,92.7019947,29.8106863,0.89,t17_f5_c3,18.5932,0.2301,True,False,False,1.2.0,0.0,,0.99357486,660120210.0,,,,ZTF17aadrhve
ztf,60163.49721059995,2409497215215015000,2,2409497215215,19.1452,1,2409,3.10039,18.2728,18.1503,0.095156,0.1314,92.7020068,29.8106486,0.692857,t17_f5_c3,17.8688,0.1298,False,False,False,1.2.0,0.0,2.410497761015015e+18,,,,,,ZTF17aadrhve
ztf,60163.49768520007,2409497681015015005,2,2409497681015,19.2098,1,2409,3.21078,18.3655,18.5484,0.098144,0.1855,92.7019853,29.8106417,0.858571,t17_f5_c3,18.4573,0.2181,False,False,False,1.2.0,0.0,2.410497761015015e+18,,,,,,ZTF17aadrhve
ztf,60163.499594899826,2409499595215015000,2,2409499595215,19.089,1,2409,3.01287,18.405,18.3309,0.141213,0.1673,92.7020349,29.8106413,0.764286,t17_f5_c3,18.4765,0.2449,False,False,False,1.2.0,0.0,2.410497761015015e+18,,,,,,ZTF17aadrhve
ztf,60163.50005789986,2409500051015015008,2,2409500051015,19.0324,1,2409,3.06965,18.4056,18.6709,0.108188,0.2339,92.7020263,29.8106247,0.794286,t17_f5_c3,18.6495,0.2939,False,False,False,1.2.0,0.0,2.410497761015015e+18,,,,,,ZTF17aadrhve
ztf,60163.50196760008,2409501965215015000,2,2409501965215,18.867,1,2409,3.06816,18.377,18.2025,0.165028,0.1722,92.7020231,29.810659,0.582857,t17_f5_c3,18.3969,0.2636,False,False,False,1.2.0,0.0,2.410497761015015e+18,,,,,,ZTF17aadrhve
ztf,60163.502430600114,2409502431015015006,2,2409502431015,18.8642,1,2409,3.00501,18.5431,18.3408,0.142548,0.205,92.7020296,29.8105844,0.481429,t17_f5_c3,18.3848,0.2737,False,False,False,1.2.0,0.0,2.410497761015015e+18,,,,,,ZTF17aadrhve
ztf,60164.49541669991,2410495411015015007,2,2410495411015,19.2208,1,2410,3.06603,18.5943,18.8023,0.115871,0.234,92.7020297,29.8106309,0.877143,t17_f5_c3,19.1112,0.3976,False,False,False,1.2.0,0.0,2.410497761015015e+18,,,,,,ZTF17aadrhve
ztf,60164.49776619999,2410497761015015008,2,2410497761015,19.343035,1,2410,3.2392793,18.532795,18.6487,0.11585293,0.2039,92.7020261,29.8107219,0.9057143,t17_f5_c3,18.8523,0.3138,True,False,False,1.2.0,0.0,,0.99996626,660120210.0,,,,ZTF17aadrhve
ztf,60164.500127300154,2410500121015015009,2,2410500121015,18.996054,1,2410,3.037571,18.526766,18.438,0.12660351,0.1961,92.7020598,29.8106586,0.7885714,t17_f5_c3,18.4879,0.2631,True,False,False,1.2.0,0.0,,0.9998603,660120210.0,,,,ZTF17aadrhve
ztf,60379.16415510001,2625164151015015014,1,2625164151015,19.1941,1,2625,3.02126,19.4211,19.5474,0.234088,0.4545,92.7020789,29.8106605,0.722857,t17_f5_c3,19.1867,0.4175,False,False,False,23.12.x,0.0,2.634193465215015e+18,,,,,,ZTF17aadrhve
ztf,60379.17484949995,2625174841015015017,2,2625174841015,19.5297,1,2625,3.35535,18.928,19.8082,0.132939,0.5675,92.7019589,29.8106856,0.622857,t17_f5_c3,19.3631,0.4789,False,False,False,23.12.x,0.0,2.634193465215015e+18,,,,,,ZTF17aadrhve
ztf,60388.193460599985,2634193465215015001,2,2634193465215,19.508207,1,2634,3.0412138,18.817627,18.7999,0.13045134,0.1996,92.7020382,29.8106648,0.8042857,t17_f5_c3,18.9922,0.3035,True,False,False,23.12.x,0.0,,0.8322096,612120252.0,,,,ZTF17aadrhve
ztf,60389.18166670017,2635181661015015012,1,2635181661015,19.496202,1,2635,3.0572999,19.641293,19.4006,0.1955444,0.3429,92.7020579,29.8106563,0.61,t17_f5_c3,19.5054,0.4839,True,False,False,23.12.x,0.0,,0.9806881,660120110.0,,,,ZTF17aadrhve
ztf,61093.208472200204,3339208475215010001,3,3339208475215,19.825403,-1,3339,0.37690023,19.065132,18.9246,0.18659616,0.2016,92.701952,29.8107245,0.5342857,t17_f5_c3,18.8483,0.2337,True,True,False,27.5.7a32.dev1,0.0,,0.09480783,612120352.0,20.401785,0.6286515,0.6390925,ZTF17aadrhve
ztf,61099.19087960012,3345190875215010003,3,3345190875215,19.3896,-1,3345,0.082345,18.9616,18.7705,0.141465,0.2562,92.7020328,29.8106319,0.881429,t17_f5_c3,18.6388,0.288,False,True,False,27.5.7a32.dev1,0.0,3.35124362521501e+18,,,20.857338,0.791742,0.81085783,ZTF17aadrhve
ztf,61100.15284720017,3346152845215010002,3,3346152845215,19.385,-1,3346,0.089721,18.9988,18.2477,0.167884,0.1567,92.7020718,29.8106562,0.487143,t17_f5_c3,18.2941,0.207,False,True,False,27.5.7a32.dev1,0.0,3.35124362521501e+18,,,20.665678,0.76546806,0.7793996,ZTF17aadrhve
ztf,61101.16057869978,3347160575215010000,3,3347160575215,19.5724,-1,3347,0.096276,18.9485,18.7998,0.134194,0.2311,92.7020164,29.8106358,0.711429,t17_f5_c3,19.2736,0.4512,False,True,False,27.5.7a32.dev1,0.0,3.35124362521501e+18,,,20.935635,0.8153134,0.836734,ZTF17aadrhve
ztf,61102.1530439998,3348153045215010000,3,3348153045215,19.3856,-1,3348,0.212044,18.9741,18.6197,0.178242,0.2192,92.7020536,29.8105932,0.831429,t17_f5_c3,18.4117,0.2302,False,True,False,27.5.7a32.dev1,0.0,3.35124362521501e+18,,,20.788338,0.9334328,0.9477738,ZTF17aadrhve
ztf,61105.24362270022,3351243625215010000,3,3351243625215,19.290348,-1,3351,0.19365431,19.077345,19.0183,0.20121206,0.3082,92.7020232,29.8107058,0.86714286,t17_f5_c3,19.233,0.4757,True,True,False,27.5.7a32.dev1,0.0,,0.99899536,612120352.0,20.360968,0.6468795,0.6563009,ZTF17aadrhve
