tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58371.17123840004,617171232915015093,2,617171232915,20.875242,1,617,5.4214334,19.576946,19.5151,0.13895114,0.1785,296.8779149,25.7255102,0.35,t8_f5_c3,19.4125,0.1912,False,False,False,bulk_1.0.0,0.0,6.32227472915015e+17,0.0,640120229.0,,,,ZTF18abojqbk
ztf,58372.1726505002,618172652915015165,2,618172652915,20.8125,1,618,5.15364,19.4591,18.8611,0.107299,0.1026,296.8778679,25.7253888,0.216667,t12_f5_c3,18.9693,0.1332,False,False,False,bulk_1.0.0,0.0,6.32227472915015e+17,,,,,,ZTF18abojqbk
ztf,58373.168807900045,619168802915015112,2,619168802915,20.5952,1,619,5.0246,19.4312,18.8969,0.132421,0.1123,296.8778389,25.7253512,0.173333,t12_f5_c3,19.1405,0.1683,False,False,False,bulk_1.0.0,0.0,6.32227472915015e+17,,,,,,ZTF18abojqbk
ztf,58375.208217599895,621208212915015103,2,621208212915,20.6438,1,621,5.38282,19.4794,19.0687,0.132595,0.1315,296.8778972,25.725508,0.366667,t12_f5_c3,19.1659,0.1709,False,False,False,bulk_1.0.0,0.0,6.32227472915015e+17,,,,,,ZTF18abojqbk
ztf,58376.19040510012,622190402915015107,2,622190402915,20.7315,1,622,5.05818,19.3642,19.0888,0.118773,0.1305,296.8778424,25.7253741,0.166667,t12_f5_c3,19.2327,0.1769,False,False,False,bulk_1.0.0,0.0,6.32227472915015e+17,,,,,,ZTF18abojqbk
ztf,58381.146840299945,627146842915015103,2,627146842915,19.942572,1,627,5.4243717,19.457842,19.225,0.16403405,0.218,296.8778876,25.7255686,0.39,t8_f5_c3,19.4693,0.3395,False,False,False,bulk_1.0.0,0.0,6.32227472915015e+17,0.0,640120229.0,,,,ZTF18abojqbk
ztf,58386.22747689998,632227472915015037,2,632227472915,19.906778,1,632,5.345078,19.375546,19.1583,0.17820682,0.2323,296.8778726,25.7255452,0.46666667,t8_f5_c3,19.6437,0.4535,False,False,False,bulk_1.0.0,0.0,6.36186222915015e+17,0.0,640120229.0,,,,ZTF18abojqbk
ztf,58387.127175900154,633127172915015110,2,633127172915,20.3723,1,633,4.91576,19.2552,18.5118,0.162016,0.0939,296.8778332,25.725225,0.2,t12_f5_c3,18.7671,0.1444,False,False,False,bulk_1.0.0,0.0,6.36186222915015e+17,,,,,,ZTF18abojqbk
ztf,58389.22689810023,635226892915015044,2,635226892915,20.429924,1,635,5.052398,19.431097,19.4226,0.17774238,0.2115,296.8778053,25.7254656,0.37666667,t8_f5_c3,19.3809,0.2452,False,False,False,bulk_1.0.0,0.0,6.36186222915015e+17,0.0,640120229.0,,,,ZTF18abojqbk
ztf,58390.1862269002,636186222915015016,2,636186222915,20.465885,1,636,5.571444,19.440384,19.2119,0.16563642,0.1628,296.8779669,25.7254944,0.32,t8_f5_c3,19.7509,0.3232,True,False,False,bulk_1.0.0,0.0,0.0,0.0,640120229.0,,,,ZTF18abojqbk
ztf,58426.10178240016,672101781615015012,2,672101781615,18.8343,1,672,0.243107,18.8465,19.2621,0.244139,0.649,296.8778788,25.7255081,0.666667,t12_f5_c3,18.9402,0.6143,False,True,True,bulk_1.0.0,0.0,6.78088862915015e+17,,,18.56652,0.18827437,0.18864502,ZTF18abojqbk
ztf,58427.08791670017,673087911615015028,2,673087911615,20.258493,1,673,0.101536274,18.861584,19.1623,0.12461782,0.1787,296.8778834,25.7255482,0.6566667,t8_f5_c3,19.2152,0.23,False,True,True,bulk_1.0.0,0.0,6.77132372915015e+17,0.0,639120216.0,18.578157,0.095239945,0.09598637,ZTF18abojqbk
ztf,58428.1002894002,674100282915015027,2,674100282915,20.102627,1,674,5.223098,18.707005,18.648,0.09184262,0.1078,296.8778453,25.7255142,0.65,t8_f5_c3,18.7834,0.151,False,False,False,bulk_1.0.0,0.0,6.77132372915015e+17,0.0,640120229.0,,,,ZTF18abojqbk
ztf,58431.13237270014,677132372915015031,2,677132372915,19.71042,1,677,5.3357496,18.589436,18.6795,0.10825769,0.1295,296.8778775,25.7255277,0.53333336,t8_f5_c3,18.9866,0.2161,False,False,False,bulk_1.0.0,0.0,6.78089321615015e+17,0.0,640120229.0,,,,ZTF18abojqbk
ztf,58432.08886570018,678088862915015029,2,678088862915,19.584988,1,678,5.4900913,18.510328,18.5929,0.1439538,0.1135,296.8779346,25.7255108,0.38333333,t8_f5_c3,18.5279,0.1367,False,False,False,bulk_1.0.0,0.0,6.78089321615015e+17,0.0,640120229.0,,,,ZTF18abojqbk
ztf,58432.08932870021,678089321615015036,2,678089321615,19.748014,1,678,0.068130024,18.532349,18.8294,0.1039902,0.1358,296.877869,25.7255845,0.60333335,t8_f5_c3,18.99,0.2007,False,True,True,bulk_1.0.0,0.0,6.79091681615015e+17,0.0,639120216.0,18.316216,0.084701076,0.08521956,ZTF18abojqbk
ztf,58433.09076389996,679090762915015017,2,679090762915,19.991217,1,679,5.3188033,18.431267,18.6396,0.093704164,0.1287,296.8778701,25.725535,0.6566667,t8_f5_c3,18.7483,0.176,False,False,False,bulk_1.0.0,0.0,6.79091681615015e+17,0.0,640120229.0,,,,ZTF18abojqbk
ztf,58433.09168979991,679091681615015039,2,679091681615,20.04653,1,679,0.0958579,18.512924,18.8918,0.0809144,0.1563,296.8778709,25.7255546,0.7,t8_f5_c3,18.8512,0.1865,True,True,True,bulk_1.0.0,0.0,0.0,0.0,639120216.0,18.300272,0.065875776,0.06652194,ZTF18abojqbk
ztf,58526.53620370012,772536201615015021,2,772536201615,19.276257,1,772,0.39802703,15.64298,15.7515,0.042584937,0.0113,296.8779071,25.7254653,0.43142858,t15_f5_c3,15.7218,0.0135,True,True,True,bulk_1.0.0,0.0,0.0,0.0,639120216.0,15.626399,0.04193215,0.041939557,ZTF18abojqbk
ztf,58568.5046759001,814504671615015002,2,814504671615,19.268867,1,814,0.37568098,15.934335,16.0573,0.054350752,0.0168,296.8778744,25.7254722,0.41,t15_f5_c3,16.0411,0.0207,False,True,True,bulk_1.0.0,0.0,8.43454962915015e+17,0.0,639120216.0,15.912702,0.05326865,0.053278524,ZTF18abojqbk
ztf,58568.52844909998,814528442915015008,2,814528442915,18.610548,1,814,5.438803,16.088003,16.1012,0.062610805,0.033,296.8779113,25.7255338,0.38285714,t15_f5_c3,16.1328,0.0429,False,False,False,bulk_1.0.0,0.0,8.33509511615015e+17,0.0,640120229.0,,,,ZTF18abojqbk
ztf,58569.49519680021,815495191615015009,2,815495191615,16.424503,1,815,0.1300938,16.083141,16.2108,0.13861291,0.3188,296.8779268,25.7255651,0.4757143,t15_f5_c3,16.1928,0.4026,False,True,True,bulk_1.0.0,0.0,8.33509511615015e+17,0.0,639120216.0,16.058367,0.13548067,0.13548575,ZTF18abojqbk
ztf,58574.483680599835,820483681615015016,2,820483681615,18.609396,1,820,0.15597294,16.011696,16.147,0.0478801,0.0416,296.8779093,25.7255367,0.61714286,t15_f5_c3,16.1338,0.0517,False,True,True,bulk_1.0.0,0.0,8.33509511615015e+17,0.0,639120216.0,15.9884815,0.046854332,0.04686724,ZTF18abojqbk
ztf,58574.48413190013,820484132915015023,2,820484132915,18.626036,1,820,5.487287,15.984811,16.116,0.049274452,0.0378,296.8779241,25.7255353,0.37428573,t15_f5_c3,16.1037,0.047,False,False,False,bulk_1.0.0,0.0,8.33509511615015e+17,0.0,640120229.0,,,,ZTF18abojqbk
ztf,58575.46277779993,821462771615015016,2,821462771615,20.487595,1,821,0.18186809,16.063923,16.2195,0.040716354,0.0121,296.8779137,25.7255299,0.38,t15_f5_c3,16.2353,0.0145,False,True,True,bulk_1.0.0,0.0,8.33509511615015e+17,0.0,639120216.0,16.039577,0.039796837,0.039813537,ZTF18abojqbk
ztf,58575.46324069984,821463242915015014,2,821463242915,20.278835,1,821,5.4769254,16.014114,16.1261,0.035804085,0.0126,296.8779266,25.7255299,0.34428573,t15_f5_c3,16.1549,0.0153,False,False,False,bulk_1.0.0,0.0,8.33509511615015e+17,0.0,640120229.0,,,,ZTF18abojqbk
ztf,58580.501851900015,826501851615015010,2,826501851615,20.399372,1,826,0.19990799,16.13483,16.2668,0.037263542,0.0132,296.8779155,25.7255248,0.51857144,t15_f5_c3,16.2836,0.0158,False,True,True,bulk_1.0.0,0.0,8.33509511615015e+17,0.0,639120216.0,16.108862,0.036362078,0.03638284,ZTF18abojqbk
ztf,58582.44538189983,828445382915015010,2,828445382915,20.170462,1,828,5.4665265,16.100092,16.167,0.046221975,0.0125,296.8779261,25.7255232,0.32857144,t15_f5_c3,16.1777,0.0151,False,False,False,bulk_1.0.0,0.0,8.33509511615015e+17,0.0,640120229.0,,,,ZTF18abojqbk
ztf,58582.47575230012,828475751615015008,2,828475751615,20.318384,1,828,0.1574341,16.178946,16.2745,0.04292731,0.0125,296.8779069,25.7255353,0.48714286,t15_f5_c3,16.276,0.015,False,True,True,bulk_1.0.0,0.0,8.33509511615015e+17,0.0,639120216.0,16.151913,0.04185218,0.04187171,ZTF18abojqbk
ztf,58584.4854282001,830485421615015034,1,830485421615,20.4441,1,830,5.40288,20.5756,20.6939,0.335301,0.4838,296.8779191,25.7255182,0.214286,t15_f5_c3,20.4363,0.4795,False,False,False,bulk_1.0.0,0.0,8.33509511615015e+17,,,,,,ZTF18abojqbk
ztf,58584.50980320014,830509802915015012,2,830509802915,20.272427,1,830,5.3830557,16.13102,16.201,0.04044045,0.0124,296.8778999,25.7255244,0.34714285,t15_f5_c3,16.2135,0.015,False,False,False,bulk_1.0.0,0.0,8.33509511615015e+17,0.0,640120229.0,,,,ZTF18abojqbk
ztf,58584.510254600085,830510251615015010,2,830510251615,20.264523,1,830,0.15669431,16.16163,16.287,0.04364649,0.0132,296.8779048,25.7255335,0.5714286,t15_f5_c3,16.2911,0.0158,False,True,True,bulk_1.0.0,0.0,8.33509511615015e+17,0.0,639120216.0,16.135021,0.04257116,0.042589772,ZTF18abojqbk
ztf,58585.44318290008,831443181615015014,2,831443181615,20.097477,1,831,0.21806942,16.172318,16.3017,0.042475723,0.0139,296.8778877,25.7255168,0.51,t15_f5_c3,16.2788,0.0164,False,True,True,bulk_1.0.0,0.0,8.33509511615015e+17,0.0,639120216.0,16.145447,0.04141793,0.04143743,ZTF18abojqbk
ztf,58585.44498840021,831444982915015008,2,831444982915,20.03656,1,831,5.452307,16.111984,16.1906,0.047450382,0.0134,296.8779235,25.7255192,0.36,t15_f5_c3,16.224,0.0166,False,False,False,bulk_1.0.0,0.0,8.33509511615015e+17,0.0,640120229.0,,,,ZTF18abojqbk
ztf,58586.49844910018,832498442915015020,2,832498442915,20.366417,1,832,5.4362583,16.158167,16.2358,0.04610884,0.0123,296.8779096,25.7255293,0.29,t15_f5_c3,16.2656,0.015,False,False,False,bulk_1.0.0,0.0,8.33509511615015e+17,0.0,640120229.0,,,,ZTF18abojqbk
ztf,58586.4989120001,832498911615015014,2,832498911615,20.621986,1,832,0.18608744,16.18976,16.3188,0.05122891,0.0118,296.8779043,25.7255262,0.55285716,t15_f5_c3,16.3231,0.0139,False,True,True,bulk_1.0.0,0.0,8.33509511615015e+17,0.0,639120216.0,16.16246,0.049940184,0.049956873,ZTF18abojqbk
ztf,58587.50951390015,833509511615015008,2,833509511615,19.214205,1,833,0.11826879,16.245623,16.3815,0.025176961,0.0299,296.8778996,25.7255404,0.68285716,t15_f5_c3,16.3949,0.0377,False,True,True,bulk_1.0.0,0.0,8.33509962915015e+17,0.0,639120216.0,16.2169,0.024482049,0.024519661,ZTF18abojqbk
ztf,58587.509965300094,833509962915015006,2,833509962915,19.059145,1,833,5.4658947,16.158918,16.2817,0.04495236,0.0312,296.8779175,25.7255412,0.37857142,t15_f5_c3,16.2527,0.038,False,False,False,bulk_1.0.0,0.0,8.39442751615015e+17,0.0,640120229.0,,,,ZTF18abojqbk
ztf,58588.449155100156,834449151615015021,2,834449151615,20.220814,1,834,0.18571228,16.216953,16.3604,0.039318934,0.0145,296.8779166,25.7255307,0.5557143,t15_f5_c3,16.3681,0.0177,False,True,True,bulk_1.0.0,0.0,8.39442751615015e+17,0.0,639120216.0,16.18897,0.038295645,0.038318496,ZTF18abojqbk
ztf,58588.44961810019,834449612915015017,2,834449612915,19.875757,1,834,5.4685693,16.177008,16.2747,0.04324532,0.0155,296.8779232,25.725533,0.33714285,t15_f5_c3,16.2804,0.019,False,False,False,bulk_1.0.0,0.0,8.39442751615015e+17,0.0,640120229.0,,,,ZTF18abojqbk
ztf,58591.44711809978,837447111615015008,2,837447111615,19.585716,1,837,0.12823848,16.286161,16.3998,0.029910456,0.0219,296.8779048,25.7255434,0.6557143,t15_f5_c3,16.3823,0.027,False,True,True,bulk_1.0.0,0.0,8.39442751615015e+17,0.0,639120216.0,16.256361,0.029066602,0.029100675,ZTF18abojqbk
ztf,58591.47712960001,837477122915015018,2,837477122915,19.372246,1,837,5.4501877,16.22753,16.3628,0.04275082,0.0243,296.8779086,25.7255426,0.34142858,t15_f5_c3,16.384,0.031,False,False,False,bulk_1.0.0,0.0,8.39442751615015e+17,0.0,640120229.0,,,,ZTF18abojqbk
ztf,58593.373900500126,839373904915015025,2,839373904915,19.191042,1,839,0.1906125,16.310211,16.3937,0.03888996,0.0284,296.8779322,25.7255353,0.65,t15_f5_c3,16.3734,0.0352,False,True,True,bulk_1.0.0,0.0,8.39442751615015e+17,0.0,1636120249.0,16.273893,0.03756382,0.037610594,ZTF18abojqbk
ztf,58593.4427546002,839442751615015010,2,839442751615,19.52556,1,839,0.15023358,16.24768,16.4282,0.05670564,0.0228,296.8779111,25.7255408,0.57285714,t15_f5_c3,16.4337,0.0286,False,True,True,bulk_1.0.0,0.0,8.54477242915015e+17,0.0,639120216.0,16.218904,0.055205725,0.055222478,ZTF18abojqbk
ztf,58593.44321760023,839443212915015008,2,839443212915,19.574282,1,839,5.460711,16.243658,16.3225,0.0415144,0.021,296.8779164,25.7255381,0.44285715,t15_f5_c3,16.3636,0.0272,False,False,False,bulk_1.0.0,0.0,8.54477242915015e+17,0.0,640120229.0,,,,ZTF18abojqbk
ztf,58597.45496529993,843454962915015012,2,843454962915,20.263084,1,843,5.473398,16.322807,16.4516,0.04310938,0.0161,296.8779117,25.7255463,0.3257143,t15_f5_c3,16.4406,0.0191,False,False,False,bulk_1.0.0,0.0,8.73399432915015e+17,0.0,640120229.0,,,,ZTF18abojqbk
ztf,58597.4572222,843457221615015012,2,843457221615,20.337046,1,843,0.14070259,16.32274,16.5205,0.054295734,0.0162,296.8779075,25.725539,0.37285715,t15_f5_c3,16.5134,0.0194,False,True,True,bulk_1.0.0,0.0,8.73399432915015e+17,0.0,639120216.0,16.291933,0.052756745,0.0527768,ZTF18abojqbk
ztf,58601.502199099865,847502194915015032,2,847502194915,20.425076,1,847,0.095644996,16.443676,16.5743,0.0415065,0.0166,296.8778902,25.7255574,0.5057143,t15_f5_c3,16.5677,0.0195,False,True,True,bulk_1.0.0,0.0,8.73399432915015e+17,0.0,1636120249.0,16.402697,0.039913267,0.03996907,ZTF18abojqbk
ztf,58605.444363399874,851444362915015013,2,851444362915,20.459703,1,851,5.432193,16.393028,16.4738,0.05360456,0.0145,296.8779064,25.7255336,0.29857144,t15_f5_c3,16.4854,0.0173,False,False,False,bulk_1.0.0,0.0,8.73399432915015e+17,0.0,640120229.0,,,,ZTF18abojqbk
ztf,58605.44481479982,851444811615015008,2,851444811615,20.753649,1,851,0.18077493,16.45184,16.6049,0.038596965,0.0145,296.8779074,25.7255268,0.45285714,t15_f5_c3,16.6118,0.017,False,True,True,bulk_1.0.0,0.0,8.73399432915015e+17,0.0,639120216.0,16.417204,0.03734949,0.037385155,ZTF18abojqbk
ztf,58606.37386569986,852373862915015016,2,852373862915,20.2208,1,852,5.440614,16.412745,16.5313,0.029786559,0.0167,296.877919,25.7255168,0.34857142,t15_f5_c3,16.5128,0.0198,False,False,False,bulk_1.0.0,0.0,8.73399432915015e+17,0.0,640120229.0,,,,ZTF18abojqbk
ztf,58606.374328699894,852374321615015008,2,852374321615,20.658754,1,852,0.19179724,16.459997,16.5749,0.04275008,0.0147,296.8779114,25.7255265,0.57,t15_f5_c3,16.6021,0.0177,False,True,True,bulk_1.0.0,0.0,8.73399432915015e+17,0.0,639120216.0,16.425106,0.041365393,0.04139807,ZTF18abojqbk
ztf,58606.47505789995,852475051615015019,1,852475051615,20.9641,1,852,4.79228,20.7821,20.5174,0.324137,0.3229,296.8777467,25.7254399,0.147143,t15_f5_c3,20.7639,0.492,False,False,False,bulk_1.0.0,0.0,8.73399432915015e+17,,,,,,ZTF18abojqbk
ztf,58607.38709490001,853387091615015009,2,853387091615,20.448708,1,853,0.1920756,16.450005,16.5637,0.04873323,0.0154,296.87791,25.7255243,0.58,t15_f5_c3,16.5359,0.0178,False,True,True,bulk_1.0.0,0.0,8.73399432915015e+17,0.0,639120216.0,16.415426,0.047177527,0.04720568,ZTF18abojqbk
ztf,58607.387557900045,853387552915015010,2,853387552915,20.33113,1,853,5.4891844,16.412539,16.502,0.051507443,0.0155,296.8779281,25.7255365,0.33857143,t15_f5_c3,16.508,0.0186,False,False,False,bulk_1.0.0,0.0,8.73399432915015e+17,0.0,640120229.0,,,,ZTF18abojqbk
ztf,58607.42422450008,853424221615015019,1,853424221615,20.7809,1,853,4.97894,20.591,20.3996,0.279362,0.3183,296.8778166,25.7254199,0.177143,t15_f5_c3,20.5869,0.4648,False,False,False,bulk_1.0.0,0.0,8.73399432915015e+17,,,,,,ZTF18abojqbk
ztf,58608.477245400194,854477242915015016,2,854477242915,20.802391,1,854,5.399221,16.46531,16.5722,0.047638472,0.014,296.8778961,25.7255401,0.24857143,t15_f5_c3,16.6121,0.0168,False,False,False,bulk_1.0.0,0.0,8.73399432915015e+17,0.0,640120229.0,,,,ZTF18abojqbk
ztf,58608.47769680014,854477691615015018,2,854477691615,20.861118,1,854,0.14077596,16.506296,16.6667,0.04648182,0.0146,296.8778976,25.7255359,0.46714285,t15_f5_c3,16.6657,0.0169,False,True,True,bulk_1.0.0,0.0,8.73399432915015e+17,0.0,639120216.0,16.46991,0.044917177,0.044949863,ZTF18abojqbk
ztf,58616.422048599925,862422042915015007,2,862422042915,20.472553,1,862,5.4527454,16.582603,16.6532,0.037770156,0.0166,296.8779127,25.7255407,0.38428572,t15_f5_c3,16.6912,0.0204,False,False,False,bulk_1.0.0,0.0,8.73399432915015e+17,0.0,640120229.0,,,,ZTF18abojqbk
ztf,58616.42249999987,862422501615015010,2,862422501615,20.882418,1,862,0.17506634,16.599493,16.7188,0.05886324,0.015,296.8779083,25.7255284,0.46571428,t15_f5_c3,16.7213,0.0175,False,True,True,bulk_1.0.0,0.0,8.73399432915015e+17,0.0,639120216.0,16.559904,0.056725007,0.056755554,ZTF18abojqbk
ztf,58617.48293979978,863482931615015021,2,863482931615,20.91039,1,863,0.13746418,16.675129,16.8409,0.03757837,0.0164,296.8778921,25.7255368,0.40428573,t15_f5_c3,16.8659,0.0195,False,True,True,bulk_1.0.0,0.0,8.93316062915015e+17,0.0,639120216.0,16.632738,0.036084566,0.036139462,ZTF18abojqbk
ztf,58617.48434029985,863484342915015011,2,863484342915,20.625996,1,863,5.3902187,16.60253,16.714,0.04939068,0.0166,296.8778927,25.7255443,0.29857144,t15_f5_c3,16.7501,0.0201,False,False,False,bulk_1.0.0,0.0,8.93316062915015e+17,0.0,640120229.0,,,,ZTF18abojqbk
ztf,58618.310358799994,864310354915015018,2,864310354915,19.073702,1,864,0.18125486,16.7234,16.6973,0.041533574,0.0407,296.8779257,25.7255362,0.63857144,t15_f5_c3,16.6792,0.0504,False,True,True,bulk_1.0.0,0.0,8.93316062915015e+17,0.0,1636120249.0,16.670666,0.03947209,0.039564483,ZTF18abojqbk
ztf,58618.38271989999,864382712915015023,2,864382712915,18.13289,1,864,5.4312544,16.611086,16.6737,0.07651915,0.1107,296.8778973,25.7255565,0.29142857,t15_f5_c3,16.633,0.1361,False,False,False,bulk_1.0.0,0.0,8.93316062915015e+17,0.0,640120229.0,,,,ZTF18abojqbk
ztf,58619.435902799945,865435902915015009,2,865435902915,17.986658,1,865,5.3402963,16.55201,16.5542,0.08380194,0.0891,296.877885,25.7255095,0.38142857,t15_f5_c3,16.5925,0.1177,False,False,False,bulk_1.0.0,0.0,8.93316062915015e+17,0.0,640120229.0,,,,ZTF18abojqbk
ztf,58619.43636569986,865436361615015007,2,865436361615,18.247828,1,865,0.1895111,16.640673,16.7753,0.07130913,0.0841,296.8778836,25.725523,0.53571427,t15_f5_c3,16.7285,0.1028,False,True,True,bulk_1.0.0,0.0,8.93316062915015e+17,0.0,639120216.0,16.59958,0.06863359,0.06866076,ZTF18abojqbk
ztf,58627.39898149995,873398981615015013,2,873398981615,20.446384,1,873,0.13649522,16.787542,16.9747,0.04863043,0.0229,296.8779072,25.7255409,0.8814286,t17_f5_c3,16.9141,0.026,False,True,True,bulk_1.0.0,0.0,8.97341791615015e+17,0.0,639120216.0,16.740625,0.04652184,0.046573788,ZTF18abojqbk
ztf,58627.399432899896,873399432915015012,2,873399432915,20.084587,1,873,5.4025292,16.766035,16.8451,0.042867236,0.0238,296.8779024,25.7255289,0.7285714,t17_f5_c3,16.8815,0.0302,False,False,False,bulk_1.0.0,0.0,8.97341791615015e+17,0.0,640120229.0,,,,ZTF18abojqbk
ztf,58628.405497699976,874405492915015011,2,874405492915,20.373768,1,874,5.445853,16.753666,16.8761,0.05946812,0.0221,296.8779113,25.7255338,0.8257143,t17_f5_c3,16.8878,0.0266,False,False,False,bulk_1.0.0,0.0,8.97341791615015e+17,0.0,640120229.0,,,,ZTF18abojqbk
ztf,58628.40596059989,874405961615015014,2,874405961615,20.551233,1,874,0.12301556,16.797527,16.9298,0.043470375,0.0207,296.8779015,25.7255408,0.82714283,t17_f5_c3,16.9028,0.0241,False,True,True,bulk_1.0.0,0.0,8.97341791615015e+17,0.0,639120216.0,16.750187,0.04155652,0.0416157,ZTF18abojqbk
ztf,58632.461168999784,878461162915015012,2,878461162915,20.255117,1,878,5.3668923,16.866318,17.0341,0.05894523,0.0238,296.877893,25.7255251,0.6957143,t17_f5_c3,17.0231,0.0285,False,False,False,bulk_1.0.0,0.0,8.97341791615015e+17,0.0,640120229.0,,,,ZTF18abojqbk
ztf,58632.46439810004,878464391615015017,2,878464391615,20.654726,1,878,0.09575793,16.857065,17.0143,0.061523072,0.0207,296.8778848,25.7255481,0.8971428,t17_f5_c3,16.9987,0.024,False,True,True,bulk_1.0.0,0.0,8.97341791615015e+17,0.0,639120216.0,16.807117,0.05871033,0.05875686,ZTF18abojqbk
