tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,61094.223784700036,3340223780415015000,2,3340223780415,19.851423,1,3340,1.3101603,16.574312,16.8496,0.07958508,0.023,123.7785301,-19.0556383,0.2957143,t17_f5_c3,0.965703,16.8466,0.0278,311120204.0,True,True,False,27.5.7a32.dev1,0.0,15.369652,0.023301959,0.026240228,,ZTF24aaapdnw
ztf,61095.20657410007,3341206570415015002,2,3341206570415,19.924183,1,3341,1.3652326,16.614004,16.9914,0.10015924,0.0275,123.778526,-19.0556592,0.27,t17_f5_c3,0.9615341,17.004,0.0341,311120204.0,True,True,False,27.5.7a32.dev1,0.0,15.382579,0.029816622,0.03221967,,ZTF24aaapdnw
ztf,61095.249768500216,3341249760415015000,1,3341249760415,19.6111,1,3341,0.856786,15.5131,15.5977,0.038615,0.0095,123.7784913,-19.0554867,0.747143,t17_f5_c3,,15.6086,0.0114,,False,True,False,27.5.7a32.dev1,0.0,14.974956,0.022320507,0.023523299,3.354147890415015e+18,ZTF24aaapdnw
ztf,61096.2468634001,3342246860415015002,2,3342246860415,19.436777,1,3342,1.3783678,16.969307,17.4599,0.13719314,0.0575,123.7785464,-19.0556539,0.35714287,t17_f5_c3,0.36490387,17.5006,0.0748,311120204.0,True,True,False,27.5.7a32.dev1,0.0,15.484714,0.032277495,0.03495385,,ZTF24aaapdnw
ztf,61096.2468634001,3342246860415025002,2,3342246860415,19.4368,1,3342,1.37837,16.9693,17.4599,0.137193,0.0575,123.7785464,-19.0556539,0.357143,t17_f5_c3,,17.5006,0.0748,,False,True,False,27.5.7a32.dev1,0.0,15.484712,0.03227766,0.034953997,3.354147890415015e+18,ZTF24aaapdnw
ztf,61097.20656249998,3343206560415015000,3,3343206560415,19.5288,1,3343,1.24993,16.1548,16.3985,0.079517,0.025,123.7785137,-19.0556665,0.324286,t17_f5_c3,,16.4009,0.0299,,False,True,True,27.5.7a32.dev1,0.0,14.764502,0.020884195,0.022097357,3.354147890415015e+18,ZTF24aaapdnw
ztf,61097.274166699965,3343274160415015000,1,3343274160415,19.42492,1,3343,0.9484514,15.677498,15.7709,0.037759144,0.0118,123.7785071,-19.0555136,0.73285717,t17_f5_c3,0.999967,15.7533,0.0142,311120104.0,True,True,False,27.5.7a32.dev1,0.0,15.072109,0.02003749,0.021620546,,ZTF24aaapdnw
ztf,61098.18049769988,3344180490415015000,3,3344180490415,19.215923,1,3344,1.1130584,16.436937,17.079,0.13284828,0.0543,123.7784977,-19.0556317,0.28,t17_f5_c3,0.3813877,17.0598,0.0656,311120304.0,True,True,True,27.5.7a32.dev1,0.0,14.835839,0.029408807,0.030403031,,ZTF24aaapdnw
ztf,61098.251643499825,3344251640415015000,1,3344251640415,19.2603,1,3344,0.872833,15.5946,15.6691,0.040809,0.0119,123.7785242,-19.0554828,0.722857,t17_f5_c3,,15.6638,0.0146,,False,True,False,27.5.7a32.dev1,0.0,15.02387,0.022840055,0.02412484,3.354147890415015e+18,ZTF24aaapdnw
ztf,61099.14880790003,3345148800415015000,2,3345148800415,19.667593,1,3345,1.1533408,16.488747,16.7326,0.11921377,0.0298,123.778539,-19.0555922,0.47857141,t17_f5_c3,0.88229394,16.7693,0.0384,311120204.0,True,True,False,27.5.7a32.dev1,0.0,15.340689,0.03970851,0.041409794,,ZTF24aaapdnw
