tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,drb,rfid,oid
ztf,59750.41890050005,1996418901515015016,1,1996418901515,19.944036,1,1996,2.2856207,19.514044,19.4548,0.1301132,0.2336,324.4893575,-6.1493738,0.8757143,t17_f5_c3,19.4125,0.2876,True,False,False,1.1.2,0.0,,,,,0.9999789,442120115.0,ZTF22aamgltk
ztf,59752.412766200025,1998412761515015020,2,1998412761515,20.29098,1,1998,2.386619,19.098366,19.2103,0.10742655,0.1675,324.4894389,-6.1493657,0.87285715,t17_f5_c3,19.1021,0.1935,True,False,True,1.1.2,0.0,,,,,0.9984683,442120215.0,ZTF22aamgltk
ztf,59752.4146412001,1998414645215015000,2,1998414645215,19.954256,1,1998,1.2078644,19.048223,18.9594,0.10631047,0.1585,324.4894457,-6.149379,0.93285716,t17_f5_c3,18.8793,0.1882,True,True,False,1.1.2,0.0,,18.842182,0.08709813,0.087934546,0.9999702,390120252.0,ZTF22aamgltk
ztf,59752.43921299977,1998439215215015001,1,1998439215215,20.139801,1,1998,2.0515647,19.479244,19.5277,0.14922886,0.2232,324.489411,-6.1493627,0.8585714,t17_f5_c3,19.819,0.373,True,False,False,1.1.2,0.0,,,,,0.99999857,390120152.0,ZTF22aamgltk
ztf,59752.439675900154,1998439671515015024,1,1998439671515,20.290327,1,1998,2.141823,19.574703,19.2291,0.12223428,0.1561,324.4893886,-6.1493128,0.7871429,t17_f5_c3,19.2389,0.2012,True,False,False,1.1.2,0.0,,,,,0.99999225,442120115.0,ZTF22aamgltk
ztf,59755.41302079987,2001413021515015016,1,2001413021515,20.395275,1,2001,2.030086,19.696493,19.6223,0.11928358,0.1672,324.489427,-6.1493522,0.87,t17_f5_c3,19.515,0.1931,True,False,False,1.1.2,0.0,,,,,0.9999956,442120115.0,ZTF22aamgltk
ztf,59755.41755789984,2001417555215015000,1,2001417555215,20.41704,1,2001,2.1883967,19.552116,19.393,0.13471834,0.1346,324.4893861,-6.1494071,0.6957143,t17_f5_c3,19.3038,0.1578,True,False,False,1.1.2,0.0,,,,,0.9999019,390120152.0,ZTF22aamgltk
ztf,59755.43956020009,2001439565215015001,2,2001439565215,20.076654,1,2001,1.2183385,19.221842,19.2279,0.14863598,0.1583,324.4894348,-6.1493816,0.8457143,t17_f5_c3,19.2415,0.2044,True,True,False,1.1.2,0.0,,18.983736,0.11856766,0.11936626,0.99991596,390120252.0,ZTF22aamgltk
ztf,59755.44099539984,2001440991515015012,2,2001440991515,20.432482,1,2001,2.421139,19.125366,19.1609,0.103624,0.1244,324.4894262,-6.1493565,0.8914286,t17_f5_c3,19.1457,0.1555,True,False,True,1.1.2,0.0,,,,,0.9999976,442120215.0,ZTF22aamgltk
ztf,59757.375949100126,2003375945215015000,1,2003375945215,20.376072,1,2003,1.9121805,19.702326,19.579,0.14836209,0.1888,324.4894453,-6.149341,0.8814286,t17_f5_c3,19.7976,0.2946,True,False,False,1.1.2,0.0,,,,,0.99996597,390120152.0,ZTF22aamgltk
ztf,59757.41849539988,2003418495215015000,1,2003418495215,20.320547,1,2003,1.8698404,19.751509,19.3743,0.16955937,0.1582,324.4894521,-6.149324,0.67,t17_f5_c3,19.3937,0.2053,True,False,False,1.1.2,0.0,,,,,0.9999618,390120152.0,ZTF22aamgltk
ztf,59759.399386600126,2005399385215015001,2,2005399385215,20.390991,1,2005,1.0996946,19.231642,19.425,0.11436133,0.1811,324.4894202,-6.1493512,0.8685714,t17_f5_c3,19.7071,0.2989,True,True,False,1.1.2,0.0,,18.991598,0.09061982,0.09167736,0.9974359,390120252.0,ZTF22aamgltk
ztf,59759.43386569992,2005433865215015001,1,2005433865215,20.442362,1,2005,2.294701,19.82249,19.7771,0.19400069,0.202,324.489353,-6.1494113,0.79,t17_f5_c3,19.5939,0.218,True,False,False,1.1.2,0.0,,,,,0.9999671,390120152.0,ZTF22aamgltk
ztf,59761.420856500044,2007420855215015001,1,2007420855215,20.646397,1,2007,2.2743807,19.901917,19.7116,0.15887226,0.1664,324.489355,-6.1493922,0.7771429,t17_f5_c3,19.7021,0.2098,True,False,False,1.1.2,0.0,,,,,0.9988379,390120152.0,ZTF22aamgltk
ztf,59762.4400231,2008440021515015052,3,2008440021515,19.922434,1,2008,2.079975,19.261759,19.2536,0.10712997,0.2303,324.4894267,-6.1493587,0.7771429,t17_f5_c3,19.396,0.3344,True,False,False,dev,0.0,,,,,0.99996185,442120315.0,ZTF22aamgltk
ztf,59763.34248840017,2009342481515015018,2,2009342481515,20.23004,1,2009,2.3371935,19.125326,19.0182,0.1201549,0.1181,324.4894501,-6.1493498,0.8842857,t17_f5_c3,19.0448,0.1535,True,False,True,dev,0.0,,,,,0.99975765,442120215.0,ZTF22aamgltk
ztf,59763.44249999989,2009442491515015026,1,2009442491515,20.584055,1,2009,2.0448284,19.992924,19.8144,0.12835644,0.1668,324.4894384,-6.1494125,0.63,t17_f5_c3,19.7883,0.2069,True,False,False,dev,0.0,,,,,0.9994229,442120115.0,ZTF22aamgltk
ztf,59764.37665509991,2010376655215015001,2,2010376655215,20.239882,1,2010,1.1120403,19.305824,19.3349,0.12947516,0.1742,324.4894582,-6.1493499,0.92285717,t17_f5_c3,19.4099,0.2379,True,True,True,dev,0.0,,19.05066,0.10130222,0.102357626,0.99999964,390120252.0,ZTF22aamgltk
ztf,59764.418263900094,2010418265215015003,1,2010418265215,20.716171,1,2010,2.048549,19.865566,19.7775,0.14907983,0.1717,324.4894221,-6.1493916,0.82,t17_f5_c3,20.0218,0.2732,True,False,False,dev,0.0,,,,,0.99991643,390120152.0,ZTF22aamgltk
ztf,59765.41891200002,2011418911515015026,1,2011418911515,20.742458,1,2011,2.02301,20.181194,20.2413,0.19123794,0.2608,324.4894285,-6.1493498,0.6542857,t17_f5_c3,20.3327,0.3611,True,False,False,dev,0.0,,,,,0.99999285,442120115.0,ZTF22aamgltk
ztf,59766.35939810006,2012359395215015000,2,2012359395215,20.203932,1,2012,1.1316607,19.16445,19.0002,0.10271358,0.1304,324.4894278,-6.1493598,0.91714287,t17_f5_c3,18.9467,0.1582,True,True,True,dev,0.0,,18.937408,0.08227839,0.0833319,0.99999976,390120252.0,ZTF22aamgltk
ztf,59766.41540510021,2012415405215015000,1,2012415405215,20.50935,1,2012,1.9020761,20.05561,19.8867,0.20594044,0.2074,324.4894692,-6.1493955,0.64,t17_f5_c3,19.7111,0.2251,True,False,False,dev,0.0,,,,,0.99963164,390120152.0,ZTF22aamgltk
ztf,59768.39857639978,2014398571515015025,1,2014398571515,20.709755,1,2014,2.0465274,20.13999,20.188,0.15661843,0.2539,324.4894232,-6.1493531,0.8371429,t17_f5_c3,20.1338,0.3079,True,False,False,dev,0.0,,,,,0.99999964,442120115.0,ZTF22aamgltk
ztf,59768.43517359998,2014435171515015021,1,2014435171515,20.621206,1,2014,2.0638,20.401838,20.705,0.19403319,0.4087,324.4894152,-6.1493367,0.8442857,t17_f5_c3,20.6391,0.4904,True,False,False,dev,0.0,,,,,0.9999971,442120115.0,ZTF22aamgltk
ztf,59769.43928240007,2015439285215015000,1,2015439285215,20.4138,1,2015,2.27278,20.1917,20.1405,0.246721,0.2779,324.4893439,-6.1493579,0.755714,t17_f5_c3,19.8437,0.2705,False,False,False,dev,0.0,2.016398991515015e+18,,,,,,ZTF22aamgltk
ztf,59770.39899310004,2016398991515015018,1,2016398991515,20.537535,1,2016,1.9503676,20.053967,19.8053,0.16004522,0.1912,324.4894519,-6.1493594,0.7,t17_f5_c3,19.5703,0.1963,True,False,False,dev,0.0,,,,,0.9998423,442120115.0,ZTF22aamgltk
ztf,59770.4212962999,2016421291515015016,1,2016421291515,20.667189,1,2016,2.1993756,20.220669,19.9337,0.16147752,0.2021,324.4893774,-6.1493541,0.73,t17_f5_c3,20.2627,0.3477,True,False,False,dev,0.0,,,,,0.99939036,442120115.0,ZTF22aamgltk
ztf,59772.360127300024,2018360121515015012,2,2018360121515,19.701801,1,2018,2.2304087,19.223015,19.4839,0.15882742,0.3674,324.4894809,-6.1493594,0.81,t17_f5_c3,19.4309,0.4486,True,False,False,dev,0.0,,,,,0.9928853,442120215.0,ZTF22aamgltk
ztf,59772.45587959979,2018455871515015013,2,2018455871515,19.94492,1,2018,2.3433466,19.271578,19.3779,0.13280362,0.2557,324.4894468,-6.1493589,0.8971428,t17_f5_c3,19.1862,0.2748,True,False,False,dev,0.0,,,,,0.99999857,442120215.0,ZTF22aamgltk
ztf,59773.33540510014,2019335405215015001,2,2019335405215,19.0477,1,2019,1.12983,19.2009,18.616,0.178404,0.2689,324.4894578,-6.149355,0.491429,t17_f5_c3,18.5447,0.3234,False,True,True,dev,0.0,2.028376995215015e+18,18.966885,0.14317146,0.14381333,,,ZTF22aamgltk
ztf,59774.32289349986,2020322891515015002,2,2020322891515,18.7909,1,2020,2.30706,18.9278,18.5026,0.220556,0.3049,324.4894706,-6.1494109,0.554286,t17_f5_c3,18.3199,0.331,False,False,False,dev,0.0,2.028376995215015e+18,,,,,,ZTF22aamgltk
ztf,59778.4103472,2024410345215015000,2,2024410345215,19.5144,1,2024,1.20207,19.4083,18.9777,0.17665,0.2397,324.4894364,-6.1493742,0.505714,t17_f5_c3,19.0482,0.3278,False,True,True,dev,0.0,2.028376995215015e+18,19.130857,0.13590214,0.13681576,,,ZTF22aamgltk
ztf,59782.31540510012,2028315405215015001,1,2028315405215,20.3252,1,2028,2.26672,20.2914,20.2579,0.277091,0.3648,324.4893521,-6.1493774,0.422857,t17_f5_c3,20.3959,0.5295,False,False,False,dev,0.0,2.028376995215015e+18,,,,,,ZTF22aamgltk
ztf,59782.31918979995,2028319181515015012,1,2028319181515,20.3538,1,2028,2.19988,20.6902,20.2108,0.2843,0.3374,324.4893825,-6.1493704,0.505714,t17_f5_c3,20.6635,0.6534,False,False,False,dev,0.0,2.028376995215015e+18,,,,,,ZTF22aamgltk
ztf,59782.37699070014,2028376995215015000,2,2028376995215,19.934486,1,2028,1.3360952,19.520004,19.8076,0.1877485,0.3701,324.4894777,-6.1494114,0.73571426,t17_f5_c3,19.5435,0.372,True,True,True,dev,0.0,,19.216349,0.14091201,0.14194313,0.9999632,390120252.0,ZTF22aamgltk
ztf,59782.399409700185,2028399401515015016,2,2028399401515,20.16121,1,2028,2.4201841,19.489216,19.4774,0.1425921,0.236,324.4894271,-6.1493645,0.8842857,t17_f5_c3,19.3424,0.2662,True,False,False,dev,0.0,,,,,0.9992219,442120215.0,ZTF22aamgltk
ztf,59784.37807870004,2030378071515015017,1,2030378071515,20.703,1,2030,2.06707,20.8128,20.6458,0.235169,0.4,324.489417,-6.1493561,0.581429,t17_f5_c3,21.1279,0.794,False,False,False,dev,0.0,2.030435311515015e+18,,,,,,ZTF22aamgltk
ztf,59784.43531250022,2030435311515015023,2,2030435311515,20.61002,1,2030,2.4431274,19.41838,19.3667,0.12754251,0.1463,324.4894197,-6.1493606,0.87857145,t17_f5_c3,19.1845,0.1572,True,False,True,dev,0.0,,,,,0.99804187,442120215.0,ZTF22aamgltk
ztf,59786.34086810006,2032340861515015014,1,2032340861515,20.6633,1,2032,2.12746,20.6842,20.4876,0.219871,0.3585,324.4893911,-6.1492957,0.582857,t17_f5_c3,20.6286,0.5206,False,False,False,dev,0.0,2.032373815215015e+18,,,,,,ZTF22aamgltk
ztf,59786.37240740005,2032372401515015014,2,2032372401515,20.612415,1,2032,2.3280742,19.476603,19.4283,0.129604,0.1518,324.4894531,-6.1493611,0.7185714,t17_f5_c3,19.2783,0.1678,True,False,True,dev,0.0,,,,,0.99953175,442120215.0,ZTF22aamgltk
ztf,59786.37381940009,2032373815215015000,2,2032373815215,20.426296,1,2032,1.1078724,19.641453,19.4447,0.12122305,0.1626,324.4894076,-6.1493504,0.81857145,t17_f5_c3,19.5542,0.2286,True,True,False,dev,0.0,,19.30689,0.08712019,0.089075945,0.999984,390120252.0,ZTF22aamgltk
ztf,59788.381562499795,2034381565215015000,2,2034381565215,20.339357,1,2034,1.1447917,19.553658,19.4154,0.13318971,0.1771,324.4894086,-6.1493619,0.8742857,t17_f5_c3,19.7696,0.3125,True,True,False,dev,0.0,,19.241695,0.09838667,0.09992766,0.9998781,390120252.0,ZTF22aamgltk
ztf,59789.352245400194,2035352241515015023,2,2035352241515,20.480818,1,2035,2.3469915,19.476969,19.1992,0.11680959,0.1391,324.4894458,-6.1493314,0.82285714,t17_f5_c3,19.0469,0.1537,True,False,True,dev,0.0,,,,,0.9999888,442120215.0,ZTF22aamgltk
ztf,59794.33797449991,2040337975215015001,2,2040337975215,20.372053,1,2040,1.166527,19.606615,19.6043,0.14689673,0.2137,324.4894446,-6.1493665,0.87714285,t17_f5_c3,19.6299,0.279,True,True,False,dev,0.0,,19.281183,0.107332505,0.10885277,0.9999989,390120252.0,ZTF22aamgltk
ztf,59797.3577430998,2043357745215015002,2,2043357745215,20.526014,1,2043,1.1477334,19.707739,19.4248,0.14028814,0.159,324.4893945,-6.1493608,0.68142855,t17_f5_c3,19.4782,0.2126,True,True,True,dev,0.0,,19.3552,0.09951765,0.101392455,0.9987104,390120252.0,ZTF22aamgltk
ztf,59797.3582175998,2043358211515015033,2,2043358211515,20.598087,1,2043,2.3877094,19.596794,19.4988,0.15213047,0.1634,324.4894362,-6.1493635,0.6571429,t17_f5_c3,19.6281,0.2338,True,False,False,dev,0.0,,,,,0.9964627,442120215.0,ZTF22aamgltk
ztf,59800.42010420002,2046420101515015021,2,2046420101515,20.397024,1,2046,2.2204487,19.795095,19.9877,0.15378596,0.3162,324.4894898,-6.1493873,0.76428574,t17_f5_c3,19.8594,0.3593,True,False,False,dev,0.0,,,,,0.9997456,442120215.0,ZTF22aamgltk
ztf,59806.33747689985,2052337471515015013,2,2052337471515,19.934828,1,2052,2.1488762,19.736422,19.3771,0.16299947,0.2822,324.4895102,-6.1493851,0.68714285,t17_f5_c3,19.1564,0.2953,True,False,True,dev,0.0,,,,,0.99997413,442120215.0,ZTF22aamgltk
ztf,59807.31583329989,2053315835215015000,2,2053315835215,19.867426,1,2053,1.218261,19.647976,19.8711,0.14709906,0.4191,324.4893706,-6.149378,0.7728571,t17_f5_c3,19.9643,0.585,True,True,False,dev,0.0,,19.31168,0.10629453,0.10791744,0.9998481,390120252.0,ZTF22aamgltk
ztf,59810.305763899814,2056305761515015030,2,2056305761515,19.957,1,2056,2.48953,19.9599,19.8054,0.222044,0.3128,324.4894387,-6.1494806,0.55,t17_f5_c3,19.4403,0.2861,False,False,True,dev,0.0,2.057314795215015e+18,,,,,,ZTF22aamgltk
ztf,59811.2725463002,2057272545215015000,1,2057272545215,20.4319,1,2057,1.86395,20.7873,20.1774,0.364446,0.3205,324.489462,-6.1493476,0.317143,t17_f5_c3,19.9234,0.3245,False,False,False,dev,0.0,2.057314795215015e+18,,,,,,ZTF22aamgltk
ztf,59811.31479169987,2057314795215015000,2,2057314795215,20.360949,1,2057,1.2149782,19.967916,19.8083,0.16491024,0.2601,324.4894339,-6.1493806,0.75285715,t17_f5_c3,19.5597,0.2642,True,True,False,dev,0.0,,19.536781,0.10846516,0.11086467,0.99916583,390120252.0,ZTF22aamgltk
ztf,59813.27034719987,2059270345215015000,2,2059270345215,20.063807,1,2059,1.1834917,19.987616,19.906,0.21100534,0.3086,324.4894878,-6.1493651,0.82714283,t17_f5_c3,20.3187,0.5767,True,True,True,dev,0.0,,19.549984,0.1390818,0.14100705,0.9999987,390120252.0,ZTF22aamgltk
ztf,59814.29896989977,2060298961515015023,1,2060298961515,20.6578,1,2060,2.33819,20.9396,21.2544,0.276491,0.7058,324.4893396,-6.1493594,0.642857,t17_f5_c3,21.0015,0.7154,False,False,False,dev,0.0,2.061302095215015e+18,,,,,,ZTF22aamgltk
ztf,59815.30209490005,2061302095215015002,2,2061302095215,20.157331,1,2061,1.1763835,19.998652,19.7919,0.18699156,0.2912,324.4894367,-6.1493698,0.6757143,t17_f5_c3,19.7686,0.3648,True,True,True,dev,0.0,,19.557346,0.12232324,0.12453746,0.99996746,390120252.0,ZTF22aamgltk
ztf,59816.32472220017,2062324721515015019,2,2062324721515,20.383137,1,2062,2.1814804,19.951077,19.7339,0.14447492,0.2409,324.489489,-6.1493329,0.79285717,t17_f5_c3,19.7968,0.3256,True,False,False,dev,0.0,,,,,0.9986959,442120215.0,ZTF22aamgltk
ztf,59819.25278940005,2065252785215015000,2,2065252785215,20.356218,1,2065,1.1799937,19.760328,19.6414,0.13270065,0.2172,324.4893645,-6.149366,0.8314286,t17_f5_c3,19.6917,0.2902,True,True,True,dev,0.0,,19.392952,0.092448175,0.094606854,0.9999769,390120252.0,ZTF22aamgltk
ztf,59824.27512730006,2070275125215015000,2,2070275125215,19.959297,1,2070,1.2287521,19.818855,19.746,0.19347732,0.2735,324.4895189,-6.1493711,0.6628571,t17_f5_c3,19.9186,0.4101,True,True,False,dev,0.0,,19.434353,0.1341635,0.13577789,0.9998815,390120252.0,ZTF22aamgltk
ztf,59826.27524309978,2072275245215015000,2,2072275245215,19.957422,1,2072,1.1208608,19.787664,19.8079,0.20515808,0.3163,324.4894679,-6.1493511,0.8528572,t17_f5_c3,19.5822,0.3291,True,True,False,dev,0.0,,19.41237,0.14375316,0.14520147,0.9999191,390120252.0,ZTF22aamgltk
ztf,59826.27619209979,2072276191515015032,2,2072276191515,20.184155,1,2072,2.6113763,19.951305,19.987,0.18399712,0.3169,324.4893692,-6.1493546,0.7657143,t17_f5_c3,20.0326,0.4219,True,False,True,dev,0.0,,,,,0.99852777,442120215.0,ZTF22aamgltk
ztf,59843.2531365999,2089253135215015000,2,2089253135215,20.3315,1,2089,1.17738,20.1787,19.6396,0.189212,0.2244,324.4893742,-6.1493668,0.387143,t17_f5_c3,19.7191,0.3082,False,True,False,dev,0.0,2.093231681515015e+18,19.67388,0.11597094,0.11885599,,,ZTF22aamgltk
ztf,59843.25456020003,2089254561515015026,2,2089254561515,20.55774,1,2089,2.4266806,20.254446,20.7931,0.17981897,0.57,324.489427,-6.1493935,0.57,t17_f5_c3,20.5815,0.5993,True,False,True,dev,0.0,,,,,0.87678826,442120215.0,ZTF22aamgltk
ztf,59846.16471059993,2092164715215015001,2,2092164715215,20.1026,1,2092,1.15387,20.441,19.9823,0.329424,0.3468,324.4894767,-6.1493591,0.302857,t17_f5_c3,19.9754,0.4408,False,True,False,dev,0.0,2.093231681515015e+18,19.83111,0.18542004,0.18784478,,,ZTF22aamgltk
ztf,59847.23168980004,2093231681515015024,2,2093231681515,20.412075,1,2093,2.3538566,20.23765,19.99,0.19078971,0.2916,324.4894431,-6.1493427,0.64428574,t17_f5_c3,19.8729,0.3342,True,False,True,dev,0.0,,,,,0.99871397,442120215.0,ZTF22aamgltk
ztf,59848.19452549983,2094194525215015000,2,2094194525215,20.0952,1,2094,1.41743,20.3595,19.9398,0.299689,0.3581,324.4894041,-6.1494404,0.312857,t17_f5_c3,20.0412,0.5036,False,False,True,dev,0.0,2.099238771515015e+18,,,,,,ZTF22aamgltk
ztf,59850.21129629994,2096211295215015001,2,2096211295215,20.3831,1,2096,1.359,20.3795,20.5861,0.280801,0.519,324.4894034,-6.1494201,0.494286,t17_f5_c3,20.2153,0.4722,False,True,False,dev,0.0,2.099238771515015e+18,19.795614,0.161395,0.1640004,,,ZTF22aamgltk
ztf,59851.16947920015,2097169471515015013,2,2097169471515,20.3644,1,2097,2.23928,20.3266,20.3275,0.23655,0.4075,324.4894762,-6.1493472,0.588571,t17_f5_c3,20.2844,0.5006,False,False,True,dev,0.0,2.099238771515015e+18,,,,,,ZTF22aamgltk
ztf,59853.23877310008,2099238771515015018,2,2099238771515,20.67357,1,2099,2.384971,20.367851,20.5175,0.19958545,0.3962,324.489438,-6.1493675,0.5042857,t17_f5_c3,19.9649,0.3042,True,False,True,dev,0.0,,,,,0.6784028,442120215.0,ZTF22aamgltk
