tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,drb,rfid,oid
ztf,58956.499004600104,1202499003015015012,2,1202499003015,19.8164,1,1202,1.59513,15.7541,15.3469,0.208863,0.0112,302.4010564,10.6523616,0.331429,t17_f5_c3,15.3631,0.0126,False,False,False,bulk_1.0.0,0.0,1.222361183015015e+18,,,,,,ZTF19aaqsdmz
ztf,58964.45538190007,1210455383015015002,2,1210455383015,20.571714,1,1210,2.447729,15.991242,16.0027,0.024934324,0.0166,302.4012914,10.6522812,0.20428571,t17_f5_c3,15.9678,0.017,False,False,False,bulk_1.0.0,0.0,1.222361183015015e+18,,,,0.00013232,542120230.0,ZTF19aaqsdmz
ztf,58964.47685190011,1210476853015015002,1,1210476853015,20.656176,1,1210,1.3503625,17.758806,17.4603,0.13736635,0.033,302.4010275,10.6524527,0.41714287,t17_f5_c3,17.5029,0.0387,False,True,True,bulk_1.0.0,0.0,1.222361183015015e+18,15.04955,100.0,0.011328642,0.31246942,542120130.0,ZTF19aaqsdmz
ztf,58967.44184029987,1213441843015015003,1,1213441843015,20.624792,1,1213,1.3146276,17.572742,17.3564,0.118221246,0.0306,302.4010035,10.65243,0.5442857,t17_f5_c3,17.3514,0.0344,False,True,True,bulk_1.0.0,0.0,1.222361183015015e+18,15.03294,100.0,0.011396577,0.981654,542120130.0,ZTF19aaqsdmz
ztf,58970.42156249983,1216421563015015002,2,1216421563015,20.5518,1,1216,1.98831,16.1065,15.7154,0.165007,0.0125,302.4010843,10.6522206,0.27,t17_f5_c3,15.7127,0.0133,False,False,False,bulk_1.0.0,0.0,1.222361183015015e+18,,,,,,ZTF19aaqsdmz
ztf,58970.47839119984,1216478393015015002,1,1216478393015,20.8665,1,1216,0.96652,17.6155,17.3525,0.111286,0.0273,302.4009,10.6524489,0.615714,t17_f5_c3,17.2862,0.0285,False,True,True,bulk_1.0.0,0.0,1.222361183015015e+18,15.036989,100.0,0.010352287,,,ZTF19aaqsdmz
ztf,58973.35881939996,1219358813015015001,2,1219358813015,19.130445,1,1219,1.9257246,15.530881,15.5208,0.07312679,0.0138,302.4011731,10.6523753,0.44,t17_f5_c3,15.4092,0.0155,False,False,False,bulk_1.0.0,0.0,1.222361183015015e+18,,,,0.72568715,542120230.0,ZTF19aaqsdmz
ztf,58973.495463000145,1219495463015015004,1,1219495463015,19.7499,1,1219,0.703123,17.4763,17.3407,0.130069,0.0394,302.40084,10.6524994,0.744286,t17_f5_c3,17.2287,0.0437,False,True,True,bulk_1.0.0,0.0,1.222361183015015e+18,15.02326,100.0,0.013581829,,,ZTF19aaqsdmz
ztf,58973.495463000145,1219495463015015005,1,1219495463015,19.7499,1,1219,0.656988,17.202,17.1623,0.042346,0.034,302.4008362,10.6525179,0.791429,t17_f5_c3,17.1636,0.0413,False,True,True,bulk_1.0.0,0.0,1.222361183015015e+18,14.991155,100.0,0.0055268067,,,ZTF19aaqsdmz
ztf,58976.36118059978,1222361183015015000,2,1222361183015,19.006561,1,1222,1.7598586,15.777656,15.4906,0.09803785,0.0166,302.4010698,10.6523025,0.3642857,t17_f5_c3,15.436,0.0191,False,False,False,bulk_1.0.0,0.0,1.225485083015015e+18,,,,0.2629637,542120230.0,ZTF19aaqsdmz
ztf,58976.36118059978,1222361183015015001,2,1222361183015,19.006561,1,1222,1.2497722,15.444666,15.4916,0.020365378,0.017,302.4009645,10.6524042,0.6557143,t17_f5_c3,15.4681,0.0198,False,True,True,bulk_1.0.0,0.0,1.225485083015015e+18,13.111395,100.0,0.0023745655,0.9078233,542120230.0,ZTF19aaqsdmz
ztf,58976.4827430998,1222482743015015001,1,1222482743015,19.0649,1,1222,1.22246,17.4704,17.0563,0.170755,0.0616,302.4009598,10.6524057,0.374286,t17_f5_c3,17.0646,0.0783,False,True,True,bulk_1.0.0,0.0,1.225485083015015e+18,15.022643,100.0,0.01791722,,,ZTF19aaqsdmz
ztf,58978.491238399874,1224491231915015000,2,1224491231915,18.2775,1,1224,0.175371,14.7954,15.182,0.039443,0.0258,302.4006614,10.6525706,0.531429,t17_f5_c3,14.9756,0.0269,False,True,True,bulk_1.0.0,0.0,1.225485083015015e+18,13.145821,100.0,0.008632533,,,ZTF19aaqsdmz
ztf,58979.45416670013,1225454163015015002,1,1225454163015,19.5369,1,1225,0.616656,17.192,16.9004,0.110717,0.0381,302.4008357,10.6525286,0.677143,t17_f5_c3,16.8963,0.0471,False,True,True,bulk_1.0.0,0.0,1.225485083015015e+18,14.989844,100.0,0.014566395,,,ZTF19aaqsdmz
ztf,58979.48508099979,1225485083015015002,2,1225485083015,19.6361,1,1225,1.4859246,15.756517,15.5108,0.08670017,0.0133,302.4009531,10.6522937,0.37285715,t17_f5_c3,15.4967,0.015,True,False,False,bulk_1.0.0,0.0,0.0,,,,0.00093228,542120230.0,ZTF19aaqsdmz
ztf,58981.447754600085,1227447751915015001,2,1227447751915,19.7748,1,1227,0.386423,14.5764,14.6675,0.057293,0.0058,302.4006987,10.6525027,0.621429,t17_f5_c3,14.632,0.0063,False,True,True,bulk_1.0.0,0.0,1.256346433015015e+18,13.093972,100.0,0.014626162,,,ZTF19aaqsdmz
ztf,58981.49152779998,1227491521915015001,1,1227491521915,19.4545,1,1227,0.617468,17.5401,17.3185,0.099253,0.0543,302.4005757,10.6524892,0.852857,t17_f5_c3,17.3173,0.0674,False,True,True,bulk_1.0.0,0.0,1.256346433015015e+18,14.945615,100.0,0.009098074,,,ZTF19aaqsdmz
ztf,58984.486527800094,1230486523015015001,1,1230486523015,20.2698,1,1230,0.736961,16.7169,16.7512,0.074284,0.0207,302.4008397,10.6524793,0.637143,t17_f5_c3,16.7279,0.024,False,True,True,bulk_1.0.0,0.0,1.256346433015015e+18,14.914131,100.0,0.014118471,,,ZTF19aaqsdmz
ztf,58984.486527800094,1230486523015015002,1,1230486523015,20.2698,1,1230,0.386747,16.5991,16.6473,0.023072,0.0192,302.4007446,10.6525244,0.715714,t17_f5_c3,16.6634,0.0229,False,True,True,bulk_1.0.0,0.0,1.256346433015015e+18,14.890736,100.0,0.0047834315,,,ZTF19aaqsdmz
ztf,58986.42230319977,1232422301915015005,1,1232422301915,20.9286,1,1232,0.603424,16.8376,16.7982,0.107456,0.0177,302.4006782,10.6524409,0.432857,t17_f5_c3,16.7567,0.0186,False,True,True,bulk_1.0.0,0.0,1.256346433015015e+18,14.858641,100.0,0.017363874,,,ZTF19aaqsdmz
ztf,58986.42370369984,1232423703015015001,1,1232423703015,20.7648,1,1232,0.79452,16.5502,16.5841,0.078574,0.014,302.4008332,10.6524494,0.527143,t17_f5_c3,16.5821,0.0156,False,True,True,bulk_1.0.0,0.0,1.256346433015015e+18,14.880415,100.0,0.016879711,,,ZTF19aaqsdmz
ztf,58986.42370369984,1232423703015015002,1,1232423703015,20.7648,1,1232,0.462397,16.3811,16.4949,0.017244,0.0138,302.4007215,10.6524875,0.672857,t17_f5_c3,16.4875,0.0151,False,True,True,bulk_1.0.0,0.0,1.256346433015015e+18,14.841801,100.0,0.0041775205,,,ZTF19aaqsdmz
ztf,58986.46469909977,1232464691915015003,2,1232464691915,20.9037,1,1232,0.419824,14.3975,14.4367,0.06009,0.0042,302.4007046,10.6524938,0.517143,t17_f5_c3,14.4217,0.0042,False,True,True,bulk_1.0.0,0.0,1.256346433015015e+18,13.045424,0.007329755,0.01729705,,,ZTF19aaqsdmz
ztf,58986.46564809978,1232465643015015001,2,1232465643015,20.7299,1,1232,1.13792,14.8804,14.8152,0.254622,0.006,302.4009283,10.6524073,0.368571,t17_f5_c3,14.8202,0.0062,False,True,True,bulk_1.0.0,0.0,1.256346433015015e+18,13.028374,0.04383847,0.046247203,,,ZTF19aaqsdmz
ztf,58992.43615739979,1238436153015015004,2,1238436153015,20.4769,1,1238,0.952701,14.4826,14.6219,0.032606,0.0047,302.4008793,10.65243,0.401429,t17_f5_c3,14.6033,0.005,False,True,True,bulk_1.0.0,0.0,1.256346433015015e+18,12.944438,100.0,0.007907381,,,ZTF19aaqsdmz
ztf,58992.43615739979,1238436153015015006,2,1238436153015,20.4769,1,1238,0.285561,14.3937,14.5079,0.00632,0.0047,302.4007219,10.6525414,0.637143,t17_f5_c3,14.4967,0.0048,False,True,True,bulk_1.0.0,0.0,1.256346433015015e+18,12.9222,100.0,0.0016297369,,,ZTF19aaqsdmz
ztf,58995.45277780015,1241452773015015002,2,1241452773015,20.7194,1,1241,0.880968,14.4785,14.3369,0.077509,0.0041,302.4008702,10.6524501,0.425714,t17_f5_c3,14.3173,0.0042,False,True,True,bulk_1.0.0,0.0,1.256346433015015e+18,12.943442,0.013030165,0.018850764,,,ZTF19aaqsdmz
ztf,58995.4542129999,1241454211915015002,2,1241454211915,20.7906,1,1241,0.292139,14.0666,14.0753,0.045825,0.0032,302.4007054,10.6525317,0.654286,t17_f5_c3,14.0649,0.0032,False,True,True,bulk_1.0.0,0.0,1.256346433015015e+18,12.939413,0.007834817,0.016226614,,,ZTF19aaqsdmz
ztf,58997.470925900154,1243470923015015002,2,1243470923015,20.7267,1,1243,0.873159,14.4698,14.5612,0.05264,0.0045,302.4008775,10.6524636,0.418571,t17_f5_c3,14.5369,0.0046,False,True,True,bulk_1.0.0,0.0,1.256346433015015e+18,12.94132,100.0,0.012880238,,,ZTF19aaqsdmz
ztf,58997.470925900154,1243470923015015003,2,1243470923015,20.7267,1,1243,0.158691,14.4119,14.5114,0.006336,0.0047,302.4007176,10.6525931,0.574286,t17_f5_c3,14.5052,0.0048,False,True,True,bulk_1.0.0,0.0,1.256346433015015e+18,12.926865,100.0,0.0016136199,,,ZTF19aaqsdmz
ztf,58998.46276619984,1244462761915015000,2,1244462761915,20.8929,1,1244,0.174012,14.0865,14.1139,0.029555,0.0033,302.4006932,10.6525639,0.54,t17_f5_c3,14.1044,0.0033,False,True,True,bulk_1.0.0,0.0,1.256346433015015e+18,12.946419,100.0,0.010341852,,,ZTF19aaqsdmz
ztf,59001.40083329985,1247400833015015001,1,1247400833015,20.4089,1,1247,0.646999,16.175,16.083,0.066281,0.0119,302.4008053,10.6524798,0.618571,t17_f5_c3,16.0685,0.0133,False,True,True,bulk_1.0.0,0.0,1.256346433015015e+18,14.788165,0.0064674662,0.01847801,,,ZTF19aaqsdmz
ztf,59001.45309029985,1247453093015015001,2,1247453093015,20.2481,1,1247,0.929301,14.6823,14.6163,0.094748,0.0054,302.4008772,10.6524397,0.412857,t17_f5_c3,14.6034,0.0057,False,True,True,bulk_1.0.0,0.0,1.256346433015015e+18,12.989601,0.013969252,0.019929241,,,ZTF19aaqsdmz
ztf,59001.45309029985,1247453093015015002,2,1247453093015,20.2481,1,1247,0.137693,14.5508,14.6404,0.007884,0.0058,302.4006845,10.6525711,0.582857,t17_f5_c3,14.6299,0.0061,False,True,True,bulk_1.0.0,0.0,1.256346433015015e+18,12.960588,100.0,0.001822476,,,ZTF19aaqsdmz
ztf,59001.45682869991,1247456821915015000,2,1247456821915,20.4257,1,1247,0.260881,14.1383,14.1843,0.03385,0.0039,302.4007017,10.6525419,0.572857,t17_f5_c3,14.1748,0.0041,False,True,True,bulk_1.0.0,0.0,1.256346433015015e+18,12.964265,100.0,0.011480069,,,ZTF19aaqsdmz
ztf,59010.34643519996,1256346433015015001,2,1256346433015,20.155134,1,1256,1.0770497,15.027065,14.7617,0.11878042,0.0061,302.4008949,10.6523902,0.39142856,t17_f5_c3,14.7812,0.0067,False,True,True,bulk_1.0.0,0.0,1.278464133015015e+18,13.053581,0.01203457,0.019290842,0.49504858,542120230.0,ZTF19aaqsdmz
ztf,59010.462858799845,1256462853015015001,1,1256462853015,19.9566,1,1256,0.589788,16.433,16.4849,0.057881,0.0184,302.4008058,10.6525047,0.667143,t17_f5_c3,16.4617,0.0218,False,True,True,bulk_1.0.0,0.0,1.278464133015015e+18,14.854149,100.0,0.01352058,,,ZTF19aaqsdmz
ztf,59010.462858799845,1256462853015015002,1,1256462853015,19.9566,1,1256,0.26276,16.2803,16.3348,0.018859,0.0164,302.400727,10.6525556,0.748571,t17_f5_c3,16.3422,0.0198,False,True,True,bulk_1.0.0,0.0,1.278464133015015e+18,14.816509,100.0,0.004897813,,,ZTF19aaqsdmz
ztf,59013.23982639983,1259239821915015001,1,1259239821915,19.4163,1,1259,0.550198,16.3785,16.4999,0.076086,0.0193,302.4008334,10.65252,0.645714,t17_f5_c3,16.4736,0.0221,False,True,True,bulk_1.0.0,0.0,1.278464133015015e+18,14.7700205,100.0,0.017294703,,,ZTF19aaqsdmz
ztf,59013.37483800016,1259374833015015000,2,1259374833015,20.5051,1,1259,1.04745,14.8965,14.7548,0.048051,0.0056,302.4008911,10.6524009,0.415714,t17_f5_c3,14.7626,0.006,False,True,True,bulk_1.0.0,0.0,1.278464133015015e+18,13.03128,100.0,0.00862213,,,ZTF19aaqsdmz
ztf,59013.38938659988,1259389383015015002,1,1259389383015,20.4674,1,1259,0.548172,16.3937,16.478,0.037903,0.0143,302.4007878,10.6525015,0.742857,t17_f5_c3,16.4586,0.0161,False,True,True,bulk_1.0.0,0.0,1.278464133015015e+18,14.84484,100.0,0.009101853,,,ZTF19aaqsdmz
ztf,59013.38938659988,1259389383015015003,1,1259389383015,20.4674,1,1259,0.270583,16.2987,16.3458,0.016588,0.013,302.4007311,10.6525562,0.731429,t17_f5_c3,16.3445,0.0148,False,True,True,bulk_1.0.0,0.0,1.278464133015015e+18,14.821258,100.0,0.0042541907,,,ZTF19aaqsdmz
ztf,59016.36210650019,1262362103015015003,1,1262362103015,19.9469,1,1262,0.818755,16.3728,16.2295,0.065556,0.0179,302.4008471,10.6524592,0.491429,t17_f5_c3,16.2188,0.0204,False,True,True,bulk_1.0.0,0.0,1.278464133015015e+18,14.839785,100.0,0.015973719,,,ZTF19aaqsdmz
ztf,59016.461909700185,1262461903015015003,2,1262461903015,20.7258,1,1262,0.861765,14.9798,14.7661,0.084658,0.0056,302.400819,10.65241,0.408571,t17_f5_c3,14.7448,0.0057,False,True,True,bulk_1.0.0,0.0,1.278464133015015e+18,13.045764,100.0,0.014257838,,,ZTF19aaqsdmz
ztf,59022.37231480004,1268372311915015001,1,1268372311915,20.6598,1,1268,0.544038,16.5884,16.5697,0.037368,0.0146,302.4006781,10.6524576,0.444286,t17_f5_c3,16.5058,0.0153,False,True,True,bulk_1.0.0,0.0,1.278464133015015e+18,14.814294,100.0,0.0072921827,,,ZTF19aaqsdmz
ztf,59023.33932870021,1269339323015015001,1,1269339323015,20.7384,1,1269,0.736988,16.3242,16.4169,0.055787,0.0123,302.400847,10.6524926,0.518571,t17_f5_c3,16.3955,0.0134,False,True,True,bulk_1.0.0,0.0,1.278464133015015e+18,14.827741,100.0,0.014058834,,,ZTF19aaqsdmz
ztf,59023.33932870021,1269339323015015002,1,1269339323015,20.7384,1,1269,0.264898,16.2266,16.331,0.014988,0.0117,302.4007261,10.6525574,0.862857,t17_f5_c3,16.3242,0.0127,False,True,True,bulk_1.0.0,0.0,1.278464133015015e+18,14.802305,100.0,0.004036692,,,ZTF19aaqsdmz
ztf,59026.396296299994,1272396293015015002,1,1272396293015,20.911,1,1272,0.82261,16.2653,16.4433,0.051391,0.012,302.4008282,10.6524339,0.555714,t17_f5_c3,16.4087,0.0128,False,True,True,bulk_1.0.0,0.0,1.278464133015015e+18,14.812593,100.0,0.013483548,,,ZTF19aaqsdmz
ztf,59026.396296299994,1272396293015015003,1,1272396293015,20.911,1,1272,0.281087,16.1886,16.2673,0.014314,0.0108,302.400722,10.6525451,0.825714,t17_f5_c3,16.258,0.0116,False,True,True,bulk_1.0.0,0.0,1.278464133015015e+18,14.79194,100.0,0.003954545,,,ZTF19aaqsdmz
ztf,59029.27726850007,1275277263015015000,1,1275277263015,19.6377,1,1275,0.611491,16.1651,16.2121,0.018527,0.0146,302.4008145,10.6525041,0.708571,t17_f5_c3,16.1763,0.0168,False,True,True,bulk_1.0.0,0.0,1.278464133015015e+18,14.785396,100.0,0.0051990426,,,ZTF19aaqsdmz
ztf,59029.27726850007,1275277263015015001,1,1275277263015,19.6377,1,1275,0.990995,16.2061,17.0646,0.042869,0.0283,302.4008605,10.6523961,0.488571,t17_f5_c3,16.8037,0.0279,False,True,True,bulk_1.0.0,0.0,1.278464133015015e+18,14.796746,100.0,0.011705813,,,ZTF19aaqsdmz
ztf,59029.278206000105,1275278201915015001,1,1275278201915,19.4966,1,1275,0.577038,16.5079,16.5282,0.049285,0.0192,302.4008128,10.6524872,0.718571,t17_f5_c3,16.4994,0.0223,False,True,True,bulk_1.0.0,0.0,1.278464133015015e+18,14.798109,100.0,0.010204655,,,ZTF19aaqsdmz
ztf,59032.33741899999,1278337411915015000,2,1278337411915,20.0819,1,1278,0.335932,14.4314,14.4305,0.047609,0.0045,302.4007032,10.6525188,0.568571,t17_f5_c3,14.4257,0.0049,False,True,True,bulk_1.0.0,0.0,1.278464133015015e+18,13.055075,100.0,0.013401669,,,ZTF19aaqsdmz
ztf,59032.33939810004,1278339393015015003,2,1278339393015,20.149248,1,1278,1.0622619,14.965324,14.7932,0.08019477,0.0061,302.4008972,10.6524047,0.4,t17_f5_c3,14.8103,0.0067,False,True,True,bulk_1.0.0,0.0,1.278464133015015e+18,13.043312,100.0,0.013656554,0.96427417,542120230.0,ZTF19aaqsdmz
ztf,59032.33939810004,1278339393015015004,2,1278339393015,20.1492,1,1278,0.346618,14.8101,14.8518,0.009184,0.0066,302.400749,10.6525436,0.584286,t17_f5_c3,14.8492,0.007,False,True,True,bulk_1.0.0,0.0,1.278464133015015e+18,13.015262,100.0,0.0017583154,,,ZTF19aaqsdmz
ztf,59032.46413190011,1278464133015015000,1,1278464133015,20.698421,1,1278,0.99951166,16.390589,16.9091,0.05502591,0.0168,302.4008694,10.6524019,0.39,t17_f5_c3,16.8914,0.0189,False,True,True,bulk_1.0.0,0.0,1.300363403015015e+18,14.844092,100.0,0.013242459,0.99668866,542120130.0,ZTF19aaqsdmz
ztf,59032.46413190011,1278464133015015001,1,1278464133015,20.6984,1,1278,0.249793,16.2897,16.4018,0.016035,0.0126,302.4006949,10.6525412,0.825714,t17_f5_c3,16.4022,0.0139,False,True,True,bulk_1.0.0,0.0,1.300363403015015e+18,14.818942,100.0,0.0041377665,,,ZTF19aaqsdmz
ztf,59032.46460650023,1278464601915015004,1,1278464601915,20.8501,1,1278,0.48204,16.6832,16.5747,0.054997,0.014,302.4006012,10.6525221,0.818571,t17_f5_c3,16.5637,0.0151,False,True,True,bulk_1.0.0,0.0,1.300363403015015e+18,14.832155,100.0,0.009998178,,,ZTF19aaqsdmz
