tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59505.35708330013,1751357086315015004,2,1751357086315,19.0828,1,1751,7.63844,19.2733,19.3493,0.247041,0.3642,30.8540386,-7.27828,0.314286,t17_f5_c3,,19.6439,0.6133,,False,False,False,correction_1.0.6,0.0,1.764274206315015e+18,ZTF21acdtscx
ztf,59512.31692129979,1758316926315015005,2,1758316926315,20.1499,1,1758,7.397,19.5402,19.323,0.11187,0.1889,30.854323,-7.2781262,0.734286,t17_f5_c3,,19.4386,0.2685,,False,False,False,correction_1.0.6,0.0,1.764274206315015e+18,ZTF21acdtscx
ztf,59518.27420140011,1764274206315015005,1,1764274206315,20.938982,1,1764,3.0976965,20.160162,20.2047,0.14362326,0.2093,30.8542439,-7.2781589,0.85571426,t17_f5_c3,0.9999635,20.1373,0.2504,349120163.0,True,False,False,correction_1.0.6,0.0,,ZTF21acdtscx
ztf,59521.272986100055,1767272986315015008,2,1767272986315,20.64135,1,1767,7.4984384,19.616785,19.7226,0.110714115,0.1848,30.8542856,-7.2781696,0.83,t17_f5_c3,0.997563,19.663,0.2232,349120263.0,True,False,False,correction_1.0.6,0.0,,ZTF21acdtscx
ztf,59521.29862269992,1767298626315015008,1,1767298626315,20.792316,1,1767,2.985361,20.23802,20.3195,0.15018444,0.2654,30.8542697,-7.2781697,0.86714286,t17_f5_c3,0.9999959,20.46,0.3859,349120163.0,True,False,False,correction_1.0.6,0.0,,ZTF21acdtscx
ztf,59523.31481479993,1769314816315015007,1,1769314816315,20.803097,1,1769,3.056878,20.226536,20.2183,0.15372238,0.2387,30.8542472,-7.2781865,0.7757143,t17_f5_c3,0.9999922,20.1623,0.2894,349120163.0,True,False,False,correction_1.0.6,0.0,,ZTF21acdtscx
ztf,59525.2799769002,1771279976315015001,2,1771279976315,20.64431,1,1771,7.3626266,19.653433,19.6963,0.1075351,0.1833,30.8542659,-7.2781364,0.81714284,t17_f5_c3,0.9998376,19.6589,0.2262,349120263.0,True,False,False,correction_1.0.6,0.0,,ZTF21acdtscx
ztf,59525.32143520005,1771321436315015005,1,1771321436315,20.74633,1,1771,3.1725566,20.297483,20.3077,0.16021846,0.2563,30.8542204,-7.2781623,0.86142856,t17_f5_c3,0.9999591,20.2219,0.3023,349120163.0,True,False,False,correction_1.0.6,0.0,,ZTF21acdtscx
ztf,59527.27540510008,1773275406315015003,2,1773275406315,20.4374,1,1773,7.36328,19.843,19.8711,0.135033,0.2504,30.8542422,-7.2781424,0.82,t17_f5_c3,,19.7889,0.2972,,False,False,False,correction_1.0.6,0.0,1.773295246315015e+18,ZTF21acdtscx
ztf,59527.2952430998,1773295246315015001,1,1773295246315,20.281904,1,1773,2.9289985,20.248198,19.9197,0.20401521,0.2825,30.8542817,-7.2781976,0.74142855,t17_f5_c3,0.9997605,19.731,0.3041,349120163.0,True,False,False,correction_1.0.6,0.0,,ZTF21acdtscx
ztf,59530.255601900164,1776255606315015004,2,1776255606315,20.003578,1,1776,7.556106,19.718544,19.3562,0.1421929,0.1879,30.8542554,-7.2781975,0.52,t17_f5_c3,0.9994784,19.2868,0.2255,349120263.0,True,False,False,correction_1.0.6,0.0,,ZTF21acdtscx
ztf,59532.33847220009,1778338476315015001,2,1778338476315,19.79396,1,1778,7.111676,19.74781,19.8234,0.14694038,0.3936,30.8542463,-7.2780683,0.8457143,t17_f5_c3,0.9960501,19.4724,0.3657,349120263.0,True,False,False,correction_1.0.6,0.0,,ZTF21acdtscx
