tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,60326.56891199993,2572568913715015039,2,2572568913715,18.677576,1,2572,0.8779002,17.097801,17.1151,0.065192044,0.089,268.0803697,5.6341892,0.77,t17_f5_c3,0.98712075,17.0024,0.1001,485120237.0,True,True,False,23.12.x,0.0,14.942557,100.0,0.008955645,,ZTF24aabqnfg
ztf,60327.568784699775,2573568783715015006,2,2573568783715,19.398815,1,2573,0.91279167,17.203728,17.182,0.05702962,0.0517,268.0803867,5.6341904,0.88714284,t17_f5_c3,0.99665534,17.1049,0.0595,485120237.0,True,True,False,23.12.x,0.0,14.956511,100.0,0.0071980283,,ZTF24aabqnfg
ztf,60327.568784699775,2573568783715015007,2,2573568783715,19.398815,1,2573,0.9967727,17.091919,17.2265,0.052328747,0.054,268.0804084,5.6341794,0.8528572,t17_f5_c3,0.99665534,17.1742,0.0632,485120237.0,True,True,False,23.12.x,0.0,14.941747,100.0,0.007222234,,ZTF24aabqnfg
ztf,60327.5712036998,2573571203715015006,2,2573571203715,19.21746,1,2573,1.1038414,17.068651,17.2669,0.089947365,0.0606,268.0804161,5.6341428,0.6642857,t17_f5_c3,0.82861495,17.2044,0.0708,485120237.0,True,True,False,23.12.x,0.0,14.938506,100.0,0.012645334,,ZTF24aabqnfg
ztf,60327.5712036998,2573571203715015009,2,2573571203715,19.21746,1,2573,0.9012264,17.15028,17.2363,0.05932687,0.0585,268.0803816,5.6341896,0.76285714,t17_f5_c3,0.8286149,17.1735,0.069,485120237.0,True,True,False,23.12.x,0.0,14.949617,100.0,0.007816034,,ZTF24aabqnfg
ztf,60327.57844909979,2573578443715015083,2,2573578443715,18.3335,1,2573,1.0977106,17.029753,17.2665,0.061323665,0.1106,268.0804142,5.6341434,0.52,t17_f5_c3,0.90983546,17.1257,0.1237,485120237.0,True,True,False,23.12.x,0.0,14.932952,100.0,0.008890127,,ZTF24aabqnfg
ztf,60679.573935199995,2925573930115015074,2,2925573930115,17.966953,1,2925,1.0412585,16.748234,17.0046,0.100072086,0.0934,268.080448,5.6341711,0.52428573,t17_f5_c3,0.9700435,16.8624,0.1042,1531120201.0,True,True,False,26.0.1,0.0,15.011129,0.003189484,0.020205569,,ZTF24aabqnfg
ztf,60679.5744097,2925574400115015026,2,2925574400115,18.086353,1,2925,0.94443387,16.890953,17.1321,0.102624536,0.109,268.0804594,5.6342689,0.6242857,t17_f5_c3,0.9901595,17.0207,0.125,1531120201.0,True,True,False,26.0.1,0.0,15.038473,100.0,0.018631993,,ZTF24aabqnfg
ztf,60679.57487270003,2925574870115015039,2,2925574870115,17.818964,1,2925,1.6033005,17.385504,17.7379,0.10536463,0.206,268.080527,5.6340157,0.4942857,t17_f5_c3,0.52354956,17.8422,0.2896,1531120201.0,True,False,False,26.0.1,0.0,,,,,ZTF24aabqnfg
ztf,60687.56480319984,2933564800115015023,2,2933564800115,18.199036,1,2933,0.9792675,17.142708,17.3749,0.14427675,0.0738,268.0804692,5.634269,0.43,t17_f5_c3,0.6278959,17.1429,0.0754,1531120201.0,True,True,False,26.0.1,0.0,15.080054,0.0037270295,0.021584155,,ZTF24aabqnfg
ztf,60687.5686458,2933568640115015046,2,2933568640115,18.240967,1,2933,0.8015746,16.951,17.1972,0.09537804,0.0624,268.0803539,5.6341633,0.45142856,t17_f5_c3,0.47625074,17.1388,0.0747,1531120201.0,True,True,False,26.0.1,0.0,15.049131,100.0,0.0165463,,ZTF24aabqnfg
ztf,60688.56201389991,2934562010115015008,2,2934562010115,18.04697,1,2934,1.086589,17.311296,17.3569,0.106646664,0.0907,268.0804638,5.6341729,0.6028572,t17_f5_c3,0.3727709,17.2262,0.1022,1531120201.0,True,True,False,26.0.1,0.0,15.10367,100.0,0.013960365,,ZTF24aabqnfg
ztf,61052.571411999874,3298571410115015133,2,3298571410115,18.7414,1,3298,0.649824,17.5516,17.5221,0.098518,0.0836,268.0803546,5.6342312,0.51,t17_f5_c3,,17.4542,0.0989,,False,True,False,27.5.7a32.dev1,0.0,15.132262,100.0,0.010611592,3.299576160115015e+18,ZTF24aabqnfg
ztf,61052.571411999874,3298571410115015135,2,3298571410115,18.7414,1,3298,0.696168,17.292,17.815,0.112,0.1095,268.0803576,5.6342123,0.458571,t17_f5_c3,,17.5503,0.1077,,False,True,False,27.5.7a32.dev1,0.0,15.101125,100.0,0.014889084,3.299576160115015e+18,ZTF24aabqnfg
ztf,61053.571030099876,3299571030115015009,2,3299571030115,18.7924,1,3299,0.890232,17.4802,17.6132,0.12485,0.0758,268.0802428,5.6340811,0.597143,t17_f5_c3,,17.6188,0.0955,,False,True,False,27.5.7a32.dev1,0.0,15.124342,100.0,0.014257563,3.299576160115015e+18,ZTF24aabqnfg
ztf,61053.57616900001,3299576160115015007,2,3299576160115,18.335976,1,3299,1.090886,17.456614,17.8487,0.14085382,0.1375,268.0803678,5.6340709,0.4857143,t17_f5_c3,0.88359016,17.7636,0.1616,1531120201.0,True,True,False,27.5.7a32.dev1,0.0,15.121622,100.0,0.016397292,,ZTF24aabqnfg
