tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,60980.4756713002,3226475670615015003,1,3226475670615,20.380898,1,3226,1.0719647,18.361399,18.4122,0.0755772,0.0587,115.0504676,-5.6812252,0.9357143,t17_f5_c3,0.99997365,18.4084,0.0739,412120106.0,True,True,False,27.5.7a32.dev1,0.0,18.146338,0.059389193,0.061996385,,ZTF25abxqslz
ztf,60982.42048610002,3228420480615015033,2,3228420480615,18.760973,1,3228,1.5301497,18.142363,17.8388,0.084500775,0.1895,115.0505162,-5.6812652,0.60714287,t17_f5_c3,0.9995852,17.9355,0.266,412120206.0,True,False,False,27.5.7a32.dev1,0.0,,,,,ZTF25abxqslz
ztf,60984.412488400005,3230412480615015002,1,3230412480615,18.9408,1,3230,1.17161,18.4686,18.7267,0.113816,0.2605,115.0504701,-5.6812564,0.825714,t17_f5_c3,,18.8015,0.3581,,False,True,False,27.5.7a32.dev1,0.0,18.233479,0.08960474,0.09165473,3.257418620615015e+18,ZTF25abxqslz
ztf,60984.44365740009,3230443650615015001,1,3230443650615,18.814741,1,3230,0.9655703,18.36969,18.426,0.105901234,0.1804,115.050436,-5.6812119,0.63857144,t17_f5_c3,0.99528193,18.4942,0.2464,412120106.0,True,True,False,27.5.7a32.dev1,0.0,18.153133,0.084884755,0.086751856,,ZTF25abxqslz
ztf,60985.44165509986,3231441650615015002,1,3231441650615,19.231752,1,3231,1.2116331,18.227642,18.2015,0.07160764,0.1241,115.0504792,-5.6812639,0.88285714,t17_f5_c3,0.9999068,18.2098,0.1603,412120106.0,True,True,True,27.5.7a32.dev1,0.0,18.035433,0.057799257,0.059989605,,ZTF25abxqslz
ztf,60986.45840279991,3232458400615015000,1,3232458400615,19.416603,1,3232,1.2612008,18.385855,18.334,0.0664043,0.1308,115.0505127,-5.6812602,0.9242857,t17_f5_c3,0.9999875,18.231,0.1525,412120106.0,True,True,True,27.5.7a32.dev1,0.0,18.166359,0.05113383,0.054249734,,ZTF25abxqslz
ztf,60986.51800929988,3232518000615015004,2,3232518000615,19.41725,1,3232,1.518834,18.048773,18.1357,0.06547476,0.102,115.0504935,-5.6812679,0.9085714,t17_f5_c3,0.99999756,18.2572,0.1459,412120206.0,True,False,False,27.5.7a32.dev1,0.0,,,,,ZTF25abxqslz
ztf,60987.5191434999,3233519140615015004,2,3233519140615,19.81058,1,3233,1.5416318,18.078148,18.0068,0.064375065,0.0758,115.0505084,-5.6812723,0.93714285,t17_f5_c3,0.999998,17.9633,0.0929,412120206.0,True,False,False,27.5.7a32.dev1,0.0,,,,,ZTF25abxqslz
ztf,60988.43966440018,3234439660615015001,1,3234439660615,19.27043,1,3234,1.173969,18.243788,18.2774,0.09190399,0.1077,115.0504877,-5.6812471,0.74142855,t17_f5_c3,0.9999945,18.2479,0.1341,412120106.0,True,True,False,27.5.7a32.dev1,0.0,18.048943,0.07506465,0.07680626,,ZTF25abxqslz
ztf,60988.507141199894,3234507140615015002,2,3234507140615,19.693727,1,3234,1.5386975,18.081413,18.1389,0.06218464,0.0876,115.0504786,-5.6812742,0.9442857,t17_f5_c3,0.9999999,18.1511,0.1131,412120206.0,True,False,False,27.5.7a32.dev1,0.0,,,,,ZTF25abxqslz
ztf,60989.37199069979,3235371990615015003,1,3235371990615,19.334873,1,3235,1.2102529,18.390394,18.2525,0.08754925,0.1168,115.0504943,-5.6812552,0.8442857,t17_f5_c3,0.9999633,18.0988,0.1299,412120106.0,True,True,True,27.5.7a32.dev1,0.0,18.170065,0.06911786,0.07146952,,ZTF25abxqslz
ztf,60989.462164400145,3235462160615015004,2,3235462160615,19.953691,1,3235,1.4899728,18.110668,18.1791,0.06855682,0.08,115.0505131,-5.6812518,0.93285716,t17_f5_c3,0.99999046,18.114,0.0959,412120206.0,True,False,False,27.5.7a32.dev1,0.0,,,,,ZTF25abxqslz
ztf,60990.46049770014,3236460490615015002,1,3236460490615,19.88687,1,3236,1.2415411,18.398342,18.528,0.073070444,0.1059,115.0504888,-5.6812681,0.94,t17_f5_c3,0.9999895,18.497,0.1316,412120106.0,True,True,True,27.5.7a32.dev1,0.0,18.17655,0.056691695,0.059569586,,ZTF25abxqslz
ztf,60990.506585599855,3236506580615015006,2,3236506580615,19.176588,1,3236,1.491866,18.077478,18.3269,0.08098508,0.1824,115.0505197,-5.6812519,0.87857145,t17_f5_c3,0.9999837,18.5884,0.2972,412120206.0,True,False,False,27.5.7a32.dev1,0.0,,,,,ZTF25abxqslz
ztf,60991.522338000126,3237522330615015002,2,3237522330615,19.81477,1,3237,1.4788154,18.145737,18.0786,0.06139752,0.0865,115.0504992,-5.6812543,0.93,t17_f5_c3,0.9999932,18.1257,0.1151,412120206.0,True,False,False,27.5.7a32.dev1,0.0,,,,,ZTF25abxqslz
ztf,61003.43934029993,3249439340615015002,2,3249439340615,20.277328,1,3249,1.4791563,18.430182,18.4321,0.06803042,0.0715,115.0504927,-5.6812544,0.9257143,t17_f5_c3,0.99999976,18.5094,0.0971,412120206.0,True,False,False,27.5.7a32.dev1,0.0,,,,,ZTF25abxqslz
ztf,61003.485949099995,3249485940615015002,1,3249485940615,20.221819,1,3249,1.1324248,18.69231,18.7251,0.081013486,0.0787,115.0504964,-5.681232,0.91571426,t17_f5_c3,0.9999987,18.7637,0.1032,412120106.0,True,True,False,27.5.7a32.dev1,0.0,18.409864,0.058194526,0.06245669,,ZTF25abxqslz
ztf,61005.40114580002,3251401140615015008,1,3251401140615,20.112679,1,3251,1.2061286,18.780384,18.7132,0.08919091,0.0866,115.0505008,-5.6812471,0.9014286,t17_f5_c3,0.9999787,18.6953,0.1083,412120106.0,True,True,False,27.5.7a32.dev1,0.0,18.477123,0.062993385,0.06745538,,ZTF25abxqslz
ztf,61005.452025500126,3251452020615015005,2,3251452020615,20.33029,1,3251,1.4485258,18.576092,18.6408,0.065553054,0.0832,115.0504931,-5.6812474,0.94714284,t17_f5_c3,0.9999992,18.6489,0.106,412120206.0,True,False,False,27.5.7a32.dev1,0.0,,,,,ZTF25abxqslz
ztf,61006.394872699864,3252394870615015001,2,3252394870615,19.583876,1,3252,1.5389606,18.600473,18.6238,0.08147885,0.1538,115.0505136,-5.681266,0.8657143,t17_f5_c3,0.9999745,18.6227,0.1963,412120206.0,True,False,False,27.5.7a32.dev1,0.0,,,,,ZTF25abxqslz
ztf,61006.45840279991,3252458400615015002,1,3252458400615,19.72742,1,3252,1.2283274,18.851376,18.8108,0.12775004,0.1319,115.0505158,-5.6812513,0.8142857,t17_f5_c3,0.9998451,18.7016,0.1524,412120106.0,True,True,False,27.5.7a32.dev1,0.0,18.530382,0.09161294,0.09505258,,ZTF25abxqslz
ztf,61008.4183565001,3254418350615015004,1,3254418350615,20.168034,1,3254,1.2511365,18.85592,18.8534,0.081780486,0.0947,115.0504998,-5.6812656,0.8642857,t17_f5_c3,0.99999666,18.759,0.1104,412120106.0,True,True,False,27.5.7a32.dev1,0.0,18.533762,0.05521391,0.06078361,,ZTF25abxqslz
ztf,61010.43869209988,3256438690615015003,1,3256438690615,20.010012,1,3256,1.1671711,18.859592,18.9942,0.09568816,0.1139,115.0504618,-5.6812598,0.8371429,t17_f5_c3,0.99999917,18.999,0.1456,412120106.0,True,True,True,27.5.7a32.dev1,0.0,18.536491,0.06633262,0.07105873,,ZTF25abxqslz
ztf,61011.317858799826,3257317850615015001,1,3257317850615,19.125187,1,3257,1.0593348,18.930273,18.8181,0.16351566,0.2151,115.0504284,-5.6812388,0.75714284,t17_f5_c3,0.9999106,19.0172,0.3315,412120106.0,True,True,False,27.5.7a32.dev1,0.0,18.588533,0.116329186,0.11936136,,ZTF25abxqslz
ztf,61011.41862270003,3257418620615015003,2,3257418620615,19.857733,1,3257,1.4716948,18.72681,18.7472,0.10687742,0.1334,115.0504914,-5.6812546,0.88285714,t17_f5_c3,0.9999887,18.6782,0.1598,412120206.0,True,False,False,27.5.7a32.dev1,0.0,,,,,ZTF25abxqslz
ztf,61014.43440969987,3260434400615015005,1,3260434400615,18.8443,1,3260,1.01914,19.0367,18.7996,0.277882,0.248,115.0504916,-5.6811929,0.387143,t17_f5_c3,,18.9974,0.3823,,False,True,True,27.5.7a32.dev1,0.0,18.665178,0.19526057,0.19735682,3.276420450615015e+18,ZTF25abxqslz
ztf,61016.31633100007,3262316330615015001,2,3262316330615,18.826126,1,3262,1.9560858,18.652884,18.6872,0.15491228,0.2037,115.0506274,-5.6813494,0.4485714,t17_f5_c3,0.905856,18.8463,0.3022,412120206.0,True,False,False,27.5.7a32.dev1,0.0,,,,,ZTF25abxqslz
ztf,61016.39920140011,3262399200615015000,1,3262399200615,19.295319,1,3262,1.1470121,19.208193,19.2354,0.1751923,0.3182,115.0504042,-5.6812702,0.8057143,t17_f5_c3,0.9999738,19.2871,0.4288,412120106.0,True,True,True,27.5.7a32.dev1,0.0,18.784128,0.11414319,0.11854667,,ZTF25abxqslz
ztf,61020.376018499956,3266376010615015003,1,3266376010615,20.004015,1,3266,1.1436546,19.298271,19.2975,0.12283107,0.1854,115.0504879,-5.681236,0.88857144,t17_f5_c3,0.9999981,19.2595,0.2288,412120106.0,True,True,False,27.5.7a32.dev1,0.0,18.844255,0.07343525,0.08085414,,ZTF25abxqslz
ztf,61020.441747699864,3266441740615015004,2,3266441740615,20.284563,1,3266,1.4276489,19.056883,18.9152,0.0991066,0.1205,115.0504925,-5.6812419,0.8742857,t17_f5_c3,0.9999391,18.9103,0.1525,412120206.0,True,False,False,27.5.7a32.dev1,0.0,,,,,ZTF25abxqslz
ztf,61021.330324099865,3267330320615015004,1,3267330320615,20.28017,1,3267,1.3970783,19.571238,19.3004,0.11138682,0.1484,115.0504474,-5.6813309,0.69714284,t17_f5_c3,0.99777585,19.3025,0.1893,412120106.0,True,True,True,27.5.7a32.dev1,0.0,19.01603,0.053768065,0.066796005,,ZTF25abxqslz
ztf,61024.379120400175,3270379120615015002,2,3270379120615,20.3557,1,3270,1.53023,19.1511,18.9565,0.085118,0.1075,115.0505096,-5.6812684,0.851429,t17_f5_c3,,18.9818,0.1394,,False,False,False,27.5.7a32.dev1,0.0,,,,3.276420450615015e+18,ZTF25abxqslz
ztf,61024.42083329987,3270420830615015003,1,3270420830615,20.532621,1,3270,1.2379092,19.63963,19.5525,0.115410775,0.1537,115.0504958,-5.681262,0.81,t17_f5_c3,0.99997365,19.6226,0.2083,412120106.0,True,True,True,27.5.7a32.dev1,0.0,19.056522,0.05345668,0.06745339,,ZTF25abxqslz
ztf,61026.39767359989,3272397670615015007,1,3272397670615,19.1703,1,3272,1.22465,19.6643,19.6307,0.262992,0.5385,115.0504699,-5.681272,0.497143,t17_f5_c3,,19.8555,0.8494,,False,True,True,27.5.7a32.dev1,0.0,19.070875,0.14643751,0.15225513,3.276420450615015e+18,ZTF25abxqslz
ztf,61026.46412040014,3272464120615015003,2,3272464120615,19.3415,1,3272,1.35922,19.3506,19.5339,0.233234,0.4967,115.0504938,-5.6812202,0.532857,t17_f5_c3,,19.4545,0.5923,,False,True,True,27.5.7a32.dev1,0.0,18.640846,0.11280028,0.12130823,3.276420450615015e+18,ZTF25abxqslz
ztf,61029.40349540021,3275403490615015007,2,3275403490615,20.547226,1,3275,1.401156,19.441166,19.6335,0.113031246,0.1762,115.0505149,-5.6812275,0.8585714,t17_f5_c3,0.9999727,19.5536,0.2074,412120206.0,True,False,False,27.5.7a32.dev1,0.0,,,,,ZTF25abxqslz
ztf,61030.42045139987,3276420450615015006,1,3276420450615,20.207644,1,3276,1.2341146,19.849636,19.6452,0.14447366,0.2148,115.050478,-5.6812711,0.64,t17_f5_c3,0.999947,19.6934,0.2864,412120106.0,True,True,True,27.5.7a32.dev1,0.0,19.174286,0.06255818,0.07756187,,ZTF25abxqslz
