tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59887.55094909994,2133550945115015043,2,2133550945115,18.8882,1,2133,2.45624,19.2128,19.3039,0.259434,0.5237,159.804991,-0.406721,0.347143,t17_f5_c3,,19.027,0.5217,,False,False,False,1.1.6,0.0,2.135522565115015e+18,ZTF22abmzedb
ztf,59889.52256939979,2135522565115015014,2,2135522565115,19.791904,1,2135,2.874287,19.095766,18.9545,0.13822415,0.156,159.805142,-0.4068831,0.68857145,t17_f5_c3,0.9999784,18.9517,0.1996,418120251.0,True,False,False,1.1.6,0.0,,ZTF22abmzedb
ztf,59896.46726850001,2142467265115015003,2,2142467265115,18.7923,1,2142,2.22009,18.9939,19.1447,0.292616,0.2868,159.8052443,-0.4067068,0.185714,t17_f5_c3,,19.1161,0.3588,,False,False,False,1.1.6,0.0,2.144474175115015e+18,ZTF22abmzedb
ztf,59898.47417820012,2144474175115015010,2,2144474175115,19.865845,1,2144,2.9220917,18.872751,19.0511,0.13626955,0.1977,159.8051161,-0.4068926,0.87857145,t17_f5_c3,0.99792945,19.0742,0.259,418120251.0,True,False,False,1.1.6,0.0,,ZTF22abmzedb
ztf,59909.42160880007,2155421605115015005,2,2155421605115,19.923256,1,2155,2.9649668,19.053202,18.8486,0.119363725,0.1331,159.8051108,-0.406904,0.76,t17_f5_c3,0.9999193,18.9481,0.1869,418120251.0,True,False,False,1.1.6,0.0,,ZTF22abmzedb
ztf,59909.52092589997,2155520925115015009,1,2155520925115,20.1815,1,2155,3.52748,19.8067,19.3604,0.175926,0.1512,159.8050987,-0.4069752,0.185714,t17_f5_c3,,19.2887,0.1812,,False,False,False,1.1.6,0.0,2.159476315115015e+18,ZTF22abmzedb
ztf,59913.47631940013,2159476315115015007,2,2159476315115,20.0304,1,2159,2.950502,19.02751,18.8868,0.10450067,0.1214,159.8051007,-0.406898,0.8142857,t17_f5_c3,0.99999005,18.9399,0.1632,418120251.0,True,False,False,1.1.6,0.0,,ZTF22abmzedb
ztf,59923.44150459999,2169441505115015011,2,2169441505115,19.437344,1,2169,3.0354414,18.972057,18.8078,0.1441688,0.193,159.8051173,-0.4069228,0.62,t17_f5_c3,0.98801625,19.1614,0.3429,418120251.0,True,False,False,1.1.6,0.0,,ZTF22abmzedb
ztf,59930.485057900194,2176485055115015006,1,2176485055115,19.7732,1,2176,3.99552,19.8305,19.8931,0.285419,0.3245,159.8051421,-0.4068478,0.395714,t17_f5_c3,,19.5362,0.3005,,False,False,False,1.1.6,0.0,2.176505705115015e+18,ZTF22abmzedb
ztf,59930.50570600014,2176505705115015010,2,2176505705115,19.573278,1,2176,2.8715081,19.098515,19.0221,0.14748627,0.1751,159.8050849,-0.406872,0.41857144,t17_f5_c3,0.9997788,18.8355,0.1894,418120251.0,True,False,False,1.1.6,0.0,,ZTF22abmzedb
ztf,59933.43893520022,2179438935115015051,1,2179438935115,19.6075,1,2179,4.01346,20.0678,20.0718,0.404127,0.5224,159.8051924,-0.4068518,0.33,t17_f5_c3,,19.6812,0.4686,,False,False,False,1.1.6,0.0,2.181437655115015e+18,ZTF22abmzedb
ztf,59933.481631900184,2179481635115015022,2,2179481635115,19.0827,1,2179,2.52303,19.2114,18.8192,0.30231,0.2835,159.8051512,-0.4067845,0.21,t17_f5_c3,,18.7457,0.3405,,False,False,False,1.1.6,0.0,2.181437655115015e+18,ZTF22abmzedb
ztf,59935.39540510019,2181395405115015015,1,2181395405115,20.3491,1,2181,3.76699,20.0593,19.6634,0.246072,0.1963,159.8049319,-0.4068993,0.21,t17_f5_c3,,19.6063,0.2387,,False,False,False,1.1.6,0.0,2.181437655115015e+18,ZTF22abmzedb
ztf,59935.437650499865,2181437655115015022,2,2181437655115,20.386906,1,2181,3.0135007,19.125704,19.0369,0.11778587,0.1161,159.8050945,-0.4069155,0.89428574,t17_f5_c3,0.9997011,19.1741,0.1682,418120251.0,True,False,False,1.1.6,0.0,,ZTF22abmzedb
ztf,59937.42483799998,2183424835115015010,2,2183424835115,19.570484,1,2183,2.9320135,19.098871,19.0542,0.21457376,0.1422,159.8051658,-0.4069042,0.25,t17_f5_c3,0.99620366,19.0226,0.1771,418120251.0,True,False,False,1.1.6,0.0,,ZTF22abmzedb
