tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,59844.16951389983,2090169511515015000,1,2090169511515,20.509,1,2090,0.103816,19.054,19.0332,0.153775,0.1045,278.494411,1.6070448,0.877143,t17_f5_c3,,18.9375,0.12,,False,True,False,dev,0.0,17.118135,0.020461002,0.025854697,2.092133021515015e+18,ZTF21aagzfso
ztf,59846.13302080007,2092133021515015004,2,2092133021515,20.553562,1,2092,1.4645904,16.50857,16.1425,0.14074343,0.014,278.4947798,1.6068734,0.30285713,t17_f5_c3,0.43437016,16.1211,0.015,487120215.0,True,False,True,dev,0.0,,,,,ZTF21aagzfso
ztf,59971.56672450015,2217566721515015004,2,2217566721515,18.7556,1,2217,0.699351,15.244,15.2771,0.040872,0.0106,278.494588,1.6070672,0.621429,t17_f5_c3,,15.2264,0.0119,,False,True,False,1.1.6,0.0,13.843429,100.0,0.011251157,2.217571501515015e+18,ZTF21aagzfso
ztf,59971.56912040012,2217569121515015003,2,2217569121515,19.0293,1,2217,0.95795,15.3059,15.2887,0.042391,0.0106,278.4945511,1.6068063,0.77,t17_f5_c3,,15.2649,0.0124,,False,True,False,1.1.6,0.0,13.860119,100.0,0.011193385,2.217571501515015e+18,ZTF21aagzfso
ztf,59971.57150459988,2217571501515015002,2,2217571501515,18.892696,1,2217,1.291497,15.333415,15.2691,0.03943237,0.0119,278.494719,1.6068609,0.74,t17_f5_c3,0.98584855,15.2394,0.014,487120215.0,True,True,False,1.1.6,0.0,13.867317,100.0,0.010219125,,ZTF21aagzfso
ztf,59971.573888900224,2217573881515015001,2,2217573881515,18.5402,1,2217,0.648499,15.2503,15.2419,0.034888,0.0149,278.4945388,1.6069135,0.831429,t17_f5_c3,,15.2224,0.0181,,False,True,False,1.1.6,0.0,13.84516,100.0,0.009563561,2.223570491515015e+18,ZTF21aagzfso
ztf,59971.57628470007,2217576281515015000,2,2217576281515,18.2079,1,2217,0.443889,15.335,15.2847,0.063424,0.0187,278.4945067,1.6069698,0.454286,t17_f5_c3,,15.2759,0.0234,,False,True,False,1.1.6,0.0,13.867727,0.010528215,0.016418923,2.223570491515015e+18,ZTF21aagzfso
ztf,59972.56443289993,2218564431515015003,2,2218564431515,19.3054,1,2218,0.609014,15.3408,15.2975,0.029528,0.0092,278.494546,1.6069447,0.814286,t17_f5_c3,,15.2738,0.0104,,False,True,False,1.1.6,0.0,13.869226,100.0,0.0076138517,2.223570491515015e+18,ZTF21aagzfso
ztf,59972.5667940001,2218566791515015003,2,2218566791515,19.4484,1,2218,0.26069,15.3423,15.3599,0.050736,0.0099,278.4944649,1.6070105,0.861429,t17_f5_c3,,15.3446,0.0113,,False,True,False,1.1.6,0.0,13.869613,0.0033923327,0.013068965,2.223570491515015e+18,ZTF21aagzfso
ztf,59972.56916669989,2218569161515015001,2,2218569161515,19.3745,1,2218,0.459339,15.3244,15.335,0.059224,0.0101,278.4945222,1.6070013,0.875714,t17_f5_c3,,15.3045,0.0115,,False,True,False,1.1.6,0.0,13.864974,0.008974791,0.015442841,2.223570491515015e+18,ZTF21aagzfso
ztf,59972.57152780006,2218571521515015004,2,2218571521515,19.2679,1,2218,0.430256,15.3556,15.3641,0.047135,0.0111,278.4945063,1.6069712,0.822857,t17_f5_c3,,15.3488,0.0131,,False,True,False,1.1.6,0.0,13.873023,100.0,0.012031303,2.223570491515015e+18,ZTF21aagzfso
ztf,59972.573888900224,2218573881515015002,2,2218573881515,19.0856,1,2218,0.499374,15.4415,15.3865,0.039283,0.0128,278.4945143,1.6069536,0.855714,t17_f5_c3,,15.3774,0.0153,,False,True,False,1.1.6,0.0,13.894312,100.0,0.009447772,2.223570491515015e+18,ZTF21aagzfso
ztf,59977.565624999814,2223565621515015001,2,2223565621515,19.6147,1,2223,0.742104,15.6416,15.5122,0.076195,0.0118,278.4946013,1.6069921,0.528571,t17_f5_c3,,15.4291,0.0128,,False,True,False,1.1.6,0.0,13.939177,0.0084398715,0.015883906,2.223570491515015e+18,ZTF21aagzfso
ztf,59977.57049770001,2223570491515015001,2,2223570491515,19.237398,1,2223,1.2853103,15.797166,15.5659,0.07105624,0.0147,278.4947014,1.6068336,0.5271429,t17_f5_c3,0.9922337,15.5401,0.0175,487120215.0,True,True,False,1.1.6,0.0,13.969819,100.0,0.013202719,,ZTF21aagzfso
ztf,59977.57049770001,2223570491515015002,2,2223570491515,19.237398,1,2223,1.2419715,15.545249,15.5606,0.017066874,0.0149,278.4946816,1.6068259,0.80857146,t17_f5_c3,0.9922337,15.5362,0.0176,487120215.0,True,True,False,1.1.6,0.0,13.918373,100.0,0.0038142025,,ZTF21aagzfso
ztf,60020.47719909996,2266477191515015004,2,2266477191515,20.2044,1,2266,0.565578,16.5716,16.6241,0.096399,0.0222,278.4945498,1.6069789,0.598571,t17_f5_c3,,16.6184,0.0247,,False,True,False,1.1.6,0.0,14.077904,100.0,0.00969603,2.278429171515015e+18,ZTF21aagzfso
ztf,60029.50151620014,2275501511515015000,1,2275501511515,20.3407,1,2275,0.274422,18.9198,19.0582,0.161652,0.1039,278.4944511,1.6070771,0.915714,t17_f5_c3,,19.0027,0.1236,,False,True,False,1.1.6,0.0,17.09438,0.025811873,0.030089362,2.278429171515015e+18,ZTF21aagzfso
ztf,60032.4291782002,2278429171515015001,2,2278429171515,20.032068,1,2278,1.1515578,16.259588,16.6329,0.11470282,0.0227,278.4947222,1.6070085,0.59,t17_f5_c3,0.99732167,16.0793,0.0166,487120215.0,True,True,False,1.1.6,0.0,14.042142,0.0015887526,0.014879748,,ZTF21aagzfso
ztf,61058.57805560017,3304578053415015004,2,3304578053415,18.5375,1,3304,0.836841,15.5463,15.6095,0.037364,0.0277,278.4946136,1.6069169,0.597143,t17_f5_c3,,15.5757,0.034,,False,True,False,27.5.7a32.dev1,0.0,13.961849,100.0,0.008683067,3.311568573415015e+18,ZTF21aagzfso
ztf,61065.56857640017,3311568573415015014,2,3311568573415,19.163809,1,3311,1.1253989,16.850988,16.461,0.10034081,0.0283,278.4947209,1.6070629,0.51714283,t17_f5_c3,0.61213636,16.4397,0.0337,1480120234.0,True,True,False,27.5.7a32.dev1,0.0,14.154404,100.0,0.00837228,,ZTF21aagzfso
