tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,rbversion,oid
ztf,58281.4144791998,527414470115015020,1,527414470115,20.988976,1,527,0.19227722,19.216236,18.140272,19.1072,0.05165752,0.014998941,0.019175543,0.0697,284.8688667,31.1127097,0.79333335,19.082,0.0845,False,True,False,bulk_1.0.0,0.0,5.4544282011501504e+17,0.0,684120101.0,,ZTF18aatzdnw
ztf,58284.34074069979,530340740115015008,2,530340740115,20.629005,1,530,0.21314406,15.915003,14.852341,15.9314,0.0073095704,100.0,0.002746801,0.0089,284.868877,31.1127012,0.75,15.9118,0.0096,False,True,False,bulk_1.0.0,0.0,5.4544282011501504e+17,0.0,684120201.0,,ZTF18aatzdnw
ztf,58284.38078700006,530380780115015008,1,530380780115,20.87771,1,530,0.14908543,18.924301,18.022554,18.9997,0.04322491,0.015490738,0.018838027,0.0706,284.8688807,31.112721,0.81333333,18.9417,0.0832,False,True,False,bulk_1.0.0,0.0,5.4544282011501504e+17,0.0,684120101.0,,ZTF18aatzdnw
ztf,58287.330601899885,533330600115015043,2,533330600115,20.801025,1,533,0.17573127,15.733667,14.780601,15.7513,0.0060767946,100.0,0.002526085,0.0074,284.8688699,31.1127101,0.81666666,15.7393,0.0078,False,True,False,bulk_1.0.0,0.0,5.4544282011501504e+17,0.0,684120201.0,,ZTF18aatzdnw
ztf,58287.41665509995,533416650115015037,1,533416650115,20.697678,1,533,0.12303685,18.774881,17.954895,18.8694,0.039520316,0.015602029,0.018570583,0.0621,284.8688476,31.1127454,0.8,18.8227,0.0741,False,True,False,bulk_1.0.0,0.0,5.4544282011501504e+17,0.0,684120101.0,,ZTF18aatzdnw
ztf,58290.37146990001,536371460115015029,2,536371460115,20.913483,1,536,0.21525002,15.477912,14.666887,15.5318,0.047488272,0.02015634,0.022499692,0.0062,284.8688663,31.1126995,0.61,15.5247,0.0066,False,True,False,bulk_1.0.0,0.0,5.4544282011501504e+17,0.0,684120201.0,,ZTF18aatzdnw
ztf,58290.40474539995,536404740115015023,1,536404740115,20.85066,1,536,0.1831194,18.450718,17.790487,18.594,0.08435753,0.045099903,0.04592318,0.048,284.868844,31.112724,0.81666666,18.568,0.0579,False,True,False,bulk_1.0.0,0.0,5.4544282011501504e+17,0.0,684120101.0,,ZTF18aatzdnw
ztf,58293.31861109985,539318610115015010,2,539318610115,20.295794,1,539,0.11848289,15.22366,14.538989,15.3041,0.052893,0.026713908,0.02815332,0.0062,284.8688708,31.1127251,0.72,15.2944,0.0069,False,True,False,bulk_1.0.0,0.0,5.4544282011501504e+17,0.0,684120201.0,,ZTF18aatzdnw
ztf,58293.416481500026,539416480115015011,1,539416480115,20.36018,1,539,0.13623871,18.219116,17.65833,18.2753,0.07836868,0.046122503,0.046755005,0.0527,284.8688615,31.1127336,0.8433333,18.279,0.0665,False,True,False,bulk_1.0.0,0.0,5.4544282011501504e+17,0.0,684120101.0,,ZTF18aatzdnw
ztf,58296.333726900164,542333720115015015,2,542333720115,19.914791,1,542,0.15594979,15.063972,14.45108,15.1115,0.036492117,0.019064123,0.02075115,0.0064,284.8688747,31.1127146,0.71666664,15.0999,0.0073,False,True,False,bulk_1.0.0,0.0,5.4544282011501504e+17,0.0,684120201.0,,ZTF18aatzdnw
ztf,58296.378576400224,542378570115015009,1,542378570115,19.51323,1,542,0.17398357,18.016468,17.532938,18.1298,0.079561524,0.050507747,0.05096726,0.0953,284.8688405,31.1127272,0.79333335,18.1369,0.1226,False,True,False,bulk_1.0.0,0.0,5.4544282011501504e+17,0.0,684120101.0,,ZTF18aatzdnw
ztf,58299.3775578998,545377550115015003,2,545377550115,19.382753,1,545,0.105338104,14.7766,14.278476,14.9384,0.04283075,0.026152818,0.02707111,0.006,284.8688562,31.112738,0.69,14.927,0.007,False,True,False,bulk_1.0.0,0.0,5.4544282011501504e+17,0.0,684120201.0,,ZTF18aatzdnw
ztf,58299.442824100144,545442820115015012,1,545442820115,19.622017,1,545,0.23596768,17.559772,17.219246,17.5602,0.08368227,0.06093946,0.06115376,0.0563,284.8688654,31.1126987,0.75,17.4649,0.0657,False,True,False,bulk_1.0.0,0.0,5.6340598011501504e+17,0.0,684120101.0,,ZTF18aatzdnw
ztf,58302.28557869978,548285570115015015,1,548285570115,20.314758,1,548,0.19079366,17.277561,17.00609,17.3957,0.05687495,0.044092838,0.04429273,0.025,284.8688695,31.1127116,0.77,17.3645,0.03,False,True,False,bulk_1.0.0,0.0,5.6340598011501504e+17,0.0,684120101.0,,ZTF18aatzdnw
ztf,58305.31706020003,551317060115015039,1,551317060115,20.843353,1,551,0.10085676,17.171558,16.922663,17.1972,0.054449063,0.04311909,0.043294422,0.0157,284.8688756,31.1127375,0.75,17.186,0.0182,False,True,False,bulk_1.0.0,0.0,5.6340598011501504e+17,0.0,684120101.0,,ZTF18aatzdnw
ztf,58305.380358799826,551380350115015023,2,551380350115,20.120073,1,551,0.1655321,14.450635,14.061402,14.5056,0.028472396,0.019053113,0.01989441,0.0037,284.8688518,31.1127181,0.7133333,14.4882,0.004,False,True,False,bulk_1.0.0,0.0,5.6340598011501504e+17,0.0,684120201.0,,ZTF18aatzdnw
ztf,58308.34078700002,554340780115015008,2,554340780115,19.76573,1,554,0.13145468,14.304254,13.957083,14.3292,0.035807587,0.025482884,0.026007986,0.0046,284.8688666,31.1127198,0.6533333,14.3208,0.005,False,True,False,bulk_1.0.0,0.0,5.6340598011501504e+17,0.0,684120201.0,,ZTF18aatzdnw
ztf,58308.39087959984,554390870115015179,1,554390870115,19.1694,1,554,0.16060479,16.782225,16.602512,16.9001,0.082432956,0.06979785,0.069858,0.0475,284.8688691,31.1127195,0.7033333,16.829,0.056,False,True,False,bulk_1.0.0,0.0,5.6340598011501504e+17,0.0,684120101.0,,ZTF18aatzdnw
ztf,58311.34074069979,557340740115015036,1,557340740115,20.830957,1,557,0.15151608,16.533215,16.387989,16.6176,0.049562257,0.043291874,0.04335718,0.0114,284.8688794,31.1127156,0.65,16.6062,0.0128,False,True,False,bulk_1.0.0,0.0,5.6340598011501504e+17,0.0,684120101.0,,ZTF18aatzdnw
ztf,58314.360324100126,560360320115015024,1,560360320115,20.930351,1,560,0.1443215,16.240625,16.127995,16.2918,0.04071457,0.036654904,0.036702685,0.0085,284.8688727,31.1127229,0.6433333,16.29,0.0095,False,True,False,bulk_1.0.0,0.0,5.6340598011501504e+17,0.0,684120101.0,,ZTF18aatzdnw
ztf,58314.412118100096,560412110115015039,2,560412110115,20.537289,1,560,0.1571679,13.742777,13.522745,13.8058,0.0368061,0.029851539,0.030054323,0.0024,284.868862,31.1127188,0.56,13.7956,0.0025,False,True,False,bulk_1.0.0,0.0,5.6340598011501504e+17,0.0,684120201.0,,ZTF18aatzdnw
ztf,58317.36021990003,563360210115015015,1,563360210115,20.6203,1,563,0.292766,15.7179,15.64694,15.8087,0.035146,0.03290047,0.032922424,0.0072,284.8688509,31.1126867,0.48,15.7845,0.0079,False,True,False,bulk_1.0.0,0.0,5.6340598011501504e+17,,,,ZTF18aatzdnw
ztf,58317.40598380007,563405980115015035,2,563405980115,20.53922,1,563,0.14606258,13.478217,13.302134,13.5004,0.031072317,0.026266878,0.02642045,0.0021,284.868875,31.1127193,0.59,13.4905,0.0021,False,True,False,bulk_1.0.0,0.0,5.92329950115015e+17,0.0,684120201.0,,ZTF18aatzdnw
ztf,58320.40231479984,566402310115015021,1,566402310115,20.439249,1,566,0.14751163,15.373665,15.32153,15.4107,0.033736743,0.032142732,0.032155074,0.0062,284.8688604,31.1127224,0.5733333,15.395,0.0067,False,True,False,bulk_1.0.0,0.0,5.95219340115015e+17,0.0,684120101.0,t8_f5_c3,ZTF18aatzdnw
ztf,58323.379756900016,569379750115015010,1,569379750115,19.963402,1,569,0.20469029,14.887505,14.853901,14.9427,0.035857625,0.03476,0.034764823,0.005,284.8688603,31.1127113,0.62666667,14.9251,0.0057,False,True,False,bulk_1.0.0,0.0,5.98352960115015e+17,0.0,684120101.0,t8_f5_c3,ZTF18aatzdnw
ztf,58326.42168979999,572421680115025009,1,572421680115,18.7546,1,572,0.157614,14.6491,14.62204,14.5957,0.034257,0.033410456,0.03341373,0.0077,284.8688704,31.1127155,0.63,14.5838,0.0094,False,True,False,bulk_1.0.0,0.0,5.98352960115015e+17,,,t8_f5_c3,ZTF18aatzdnw
ztf,58332.228773099836,578228770115015023,1,578228770115,20.8363,1,578,0.473152,13.8839,13.870441,14.0131,0.030476,0.030099655,0.030100565,0.0024,284.8688399,31.1126367,0.44,13.9672,0.0024,False,True,False,bulk_1.0.0,0.0,5.98352960115015e+17,,,t8_f5_c3,ZTF18aatzdnw
ztf,58338.18241900019,584182410115015010,1,584182410115,20.8912,1,584,0.403544,13.4658,13.456625,13.5654,0.030782,0.030522551,0.03052297,0.0019,284.8688449,31.1126576,0.616667,13.5316,0.0019,False,True,False,bulk_1.0.0,0.0,5.98352960115015e+17,,,t12_f5_c3,ZTF18aatzdnw
ztf,58343.30493059987,589304930115015037,1,589304930115,21.043428,1,589,0.18921909,13.364786,13.356423,13.3914,0.028332429,0.028114654,0.028115032,0.0017,284.8688722,31.1127106,0.7633333,13.3793,0.0017,False,True,False,bulk_1.0.0,0.0,5.98352960115015e+17,0.0,684120101.0,t8_f5_c3,ZTF18aatzdnw
ztf,58346.32995369984,592329950115015041,1,592329950115,20.89306,1,592,0.17940418,13.284872,13.277101,13.3337,0.02932655,0.029117065,0.02911738,0.0018,284.8688661,31.1127141,0.74,13.3199,0.0018,False,True,False,bulk_1.0.0,0.0,5.98352960115015e+17,0.0,684120101.0,t8_f5_c3,ZTF18aatzdnw
ztf,58349.21934030019,595219340115015007,1,595219340115,20.396593,1,595,0.18928537,13.236981,13.229544,13.3064,0.033735875,0.033505317,0.033505566,0.0017,284.8688734,31.1127095,0.77666664,13.2918,0.0018,False,True,False,bulk_1.0.0,0.0,5.98352960115015e+17,0.0,684120101.0,t8_f5_c3,ZTF18aatzdnw
ztf,58352.35296300007,598352960115015009,1,598352960115,19.854244,1,598,0.15327314,13.345344,13.337129,13.3447,0.025735024,0.025540635,0.025541035,0.0019,284.8688701,31.1127187,0.86,13.3345,0.0021,False,True,False,bulk_1.0.0,0.0,6.19210610115015e+17,0.0,684120101.0,t8_f5_c3,ZTF18aatzdnw
ztf,58361.196111099795,607196110115015023,1,607196110115,20.872229,1,607,0.1916824,13.376286,13.367834,13.4457,0.02834221,0.028122054,0.02812244,0.0017,284.8688623,31.1127092,0.69666666,13.4276,0.0017,False,True,False,bulk_1.0.0,0.0,6.19210610115015e+17,0.0,684120101.0,t8_f5_c3,ZTF18aatzdnw
ztf,58364.22737269988,610227370115015038,1,610227370115,20.986368,1,610,0.1647371,13.492643,13.483239,13.5364,0.027857117,0.027616398,0.027616885,0.0018,284.8688628,31.1127172,0.75666666,13.521,0.0018,False,True,False,bulk_1.0.0,0.0,6.19210610115015e+17,0.0,684120101.0,t8_f5_c3,ZTF18aatzdnw
ztf,58367.23315969994,613233150115015032,1,613233150115,20.918386,1,613,0.10044197,13.653264,13.642368,13.6546,0.026729912,0.026462333,0.026463013,0.0019,284.868871,31.112735,0.84,13.6457,0.002,False,True,False,bulk_1.0.0,0.0,6.19210610115015e+17,0.0,684120101.0,t8_f5_c3,ZTF18aatzdnw
ztf,58370.21206020005,616212060115015029,1,616212060115,20.94691,1,616,0.12813143,13.773446,13.761282,13.7733,0.026023956,0.02573316,0.02573403,0.002,284.8688755,31.112728,0.85,13.7653,0.002,False,True,False,bulk_1.0.0,0.0,6.19210610115015e+17,0.0,684120101.0,t8_f5_c3,ZTF18aatzdnw
ztf,58373.21061340021,619210610115015020,1,619210610115,20.925455,1,619,0.15834478,13.894529,13.8809395,13.8976,0.022299089,0.022020448,0.022021716,0.0021,284.8688756,31.1127202,0.81333333,13.8869,0.0021,False,True,False,bulk_1.0.0,0.0,6.34114490115015e+17,0.0,684120101.0,t8_f5_c3,ZTF18aatzdnw
ztf,58376.24929400021,622249290115015010,1,622249290115,20.653,1,622,0.16095048,14.059864,14.044055,14.0464,0.022547102,0.022219483,0.02222118,0.0024,284.8688693,31.1127169,0.79333335,14.0371,0.0024,False,True,False,bulk_1.0.0,0.0,6.34114490115015e+17,0.0,684120101.0,t8_f5_c3,ZTF18aatzdnw
ztf,58379.15011569997,625150110115015033,1,625150110115,20.4538,1,625,0.14442873,14.195153,14.177263,14.1844,0.02351155,0.023125239,0.023127323,0.0026,284.8688778,31.1127229,0.83666664,14.1768,0.0027,False,True,False,bulk_1.0.0,0.0,6.34114490115015e+17,0.0,684120101.0,t8_f5_c3,ZTF18aatzdnw
ztf,58382.189953700174,628189950115015026,1,628189950115,20.20652,1,628,0.09303471,14.321115,14.301044,14.332,0.032185078,0.031593677,0.03159559,0.0031,284.8688707,31.1127431,0.74333334,14.3252,0.0034,False,True,False,bulk_1.0.0,0.0,6.34114490115015e+17,0.0,684120101.0,t8_f5_c3,ZTF18aatzdnw
ztf,58388.114490699954,634114490115015047,1,634114490115,20.894339,1,634,0.10920514,14.681644,14.65377,14.6814,0.026225429,0.025556184,0.02556072,0.0032,284.8688743,31.112734,0.84,14.6743,0.0033,False,True,False,bulk_1.0.0,0.0,6.34185770115015e+17,0.0,684120101.0,t8_f5_c3,ZTF18aatzdnw
ztf,58388.18577549979,634185770115015003,2,634185770115,20.019897,1,634,0.13713676,12.536457,12.458989,12.5496,0.026334453,0.024486009,0.024520943,0.0012,284.8688685,31.1127216,0.78,12.539,0.0013,True,True,False,bulk_1.0.0,0.0,0.0,0.0,684120201.0,t8_f5_c3,ZTF18aatzdnw
ztf,58423.091250000056,669091240115015006,2,669091240115,19.504782,1,669,0.17871247,13.721346,13.505214,13.675,0.03254956,0.026452858,0.02667425,0.0029,284.8688524,31.112718,0.8,13.6657,0.0032,False,True,False,bulk_1.0.0,0.0,6.69153740115015e+17,0.0,684120201.0,t8_f5_c3,ZTF18aatzdnw
ztf,58423.153750000056,669153740115015020,1,669153740115,19.933504,1,669,0.1420035,16.361534,16.236374,16.3069,0.036886927,0.0328055,0.03287066,0.0144,284.8688603,31.1127235,0.83666664,16.2799,0.0171,False,True,False,bulk_1.0.0,0.0,6.78161570115015e+17,0.0,684120101.0,t8_f5_c3,ZTF18aatzdnw
ztf,58426.099490699824,672099490115015003,2,672099490115,18.623981,1,672,0.12998417,13.792436,13.563123,13.7838,0.031002494,0.024837814,0.02509986,0.0063,284.8688643,31.1127247,0.75666666,13.7811,0.0074,False,True,False,bulk_1.0.0,0.0,6.78161570115015e+17,0.0,684120201.0,t8_f5_c3,ZTF18aatzdnw
ztf,58426.16096059978,672160960115015008,1,672160960115,19.616688,1,672,0.22742382,16.495613,16.355024,16.4364,0.045938306,0.040292908,0.040358935,0.0186,284.8688298,31.1127177,0.76,16.4149,0.0225,False,True,False,bulk_1.0.0,0.0,6.78161570115015e+17,0.0,684120101.0,t8_f5_c3,ZTF18aatzdnw
ztf,58429.152013900224,675152010115015021,1,675152010115,20.628738,1,675,0.15290551,16.443855,16.309423,16.4476,0.046173707,0.040736355,0.040796407,0.0106,284.8688455,31.11273,0.85333335,16.4368,0.0122,False,True,False,bulk_1.0.0,0.0,6.78161570115015e+17,0.0,684120101.0,t8_f5_c3,ZTF18aatzdnw
ztf,58432.09162040008,678091620115015021,2,678091620115,19.729185,1,678,0.1890254,13.879068,13.632719,13.8722,0.023758559,0.018538699,0.01893566,0.0026,284.8688656,31.1127093,0.86,13.8504,0.0028,False,True,False,bulk_1.0.0,0.0,6.78161570115015e+17,0.0,684120201.0,t8_f5_c3,ZTF18aatzdnw
ztf,58432.161574100144,678161570115015042,1,678161570115,19.678,1,678,0.24273632,16.488195,16.348505,16.5168,0.040020306,0.035113953,0.035188794,0.0149,284.8688485,31.1127005,0.65,16.4871,0.0177,False,True,False,bulk_1.0.0,0.0,6.81077240115015e+17,0.0,684120101.0,t8_f5_c3,ZTF18aatzdnw
ztf,58435.07724539982,681077240115015017,2,681077240115,19.530413,1,681,0.22245161,13.893891,13.644517,13.9315,0.020748015,0.016022641,0.016490232,0.0028,284.8688619,31.1126982,0.86,13.9072,0.003,True,True,False,bulk_1.0.0,0.0,0.0,0.0,684120201.0,t8_f5_c3,ZTF18aatzdnw
ztf,58509.551643500105,755551640115015005,1,755551640115,18.774143,1,755,0.46501103,18.24475,17.67355,18.5044,0.16698883,0.09836853,0.09867515,0.1447,284.8689849,31.1126669,0.35857144,18.4746,0.1804,True,True,False,bulk_1.0.0,0.0,0.0,0.0,684120101.0,t15_f5_c3,ZTF18aatzdnw
ztf,58572.432534699794,818432530115010000,2,818432530115,20.4381,-1,818,0.300265,17.7977,15.486017,18.1001,0.243223,0.019618781,0.028928842,0.061,284.8688412,31.1128387,0.065714,18.0749,0.0699,False,True,False,bulk_1.0.0,0.0,8.37466330115015e+17,,,t15_f5_c3,ZTF18aatzdnw
ztf,58580.516076399945,826516073715010010,2,826516073715,20.206207,-1,826,0.10044965,15.01409,15.398995,15.1189,0.051130954,0.046907645,0.07288634,0.0057,284.8688707,31.1127188,0.15714286,15.1114,0.0065,False,True,False,bulk_1.0.0,0.0,8.37466330115015e+17,0.0,1682120237.0,t15_f5_c3,ZTF18aatzdnw
ztf,58584.512581000105,830512580115015002,2,830512580115,20.0087,1,830,1.68594,18.4555,,18.2769,0.090041,,,0.0828,284.8684086,31.112515,0.248571,18.2279,0.0951,False,False,True,bulk_1.0.0,0.0,8.3935212371501e+17,,,t15_f5_c3,ZTF18aatzdnw
ztf,58587.46701390017,833467010115015004,1,833467010115,20.392624,1,833,0.13672923,19.910006,18.349495,19.9164,0.18636192,0.041837536,0.044274453,0.214,284.8688709,31.1127248,0.81142855,20.0625,0.3107,False,True,False,bulk_1.0.0,0.0,8.37466330115015e+17,0.0,684120101.0,t15_f5_c3,ZTF18aatzdnw
ztf,58591.466330999974,837466330115015004,2,837466330115,19.767166,1,837,0.2139875,16.859585,15.119804,16.7887,0.06456046,100.0,0.013003329,0.0283,284.8688476,31.1127057,0.7014286,16.8212,0.0356,False,True,False,bulk_1.0.0,0.0,8.3935212371501e+17,0.0,684120201.0,t15_f5_c3,ZTF18aatzdnw
ztf,58593.35212960001,839352123715010007,2,839352123715,19.2681,-1,839,0.2366917,15.394597,15.017185,15.5241,0.049754247,100.0,0.035145167,0.0121,284.8688054,31.112703,0.50857145,15.4885,0.0145,False,True,False,bulk_1.0.0,0.0,8.62466740115015e+17,0.0,1682120237.0,t15_f5_c3,ZTF18aatzdnw
ztf,58596.4196295999,842419620115015005,2,842419620115,19.87997,1,842,0.34086278,16.307905,14.983878,16.1169,0.0923832,0.023779007,0.02728866,0.0143,284.8688313,31.1126732,0.54285717,16.0964,0.0167,False,True,False,bulk_1.0.0,0.0,8.62466740115015e+17,0.0,684120201.0,t15_f5_c3,ZTF18aatzdnw
ztf,58601.50267359987,847502673715010010,2,847502673715,20.408548,-1,847,0.113887295,16.117687,14.69662,16.4056,0.11897905,0.01340036,0.03213983,0.0159,284.8688728,31.1127771,0.17571428,16.3957,0.0179,False,True,False,bulk_1.0.0,0.0,8.62466740115015e+17,0.0,1682120237.0,t15_f5_c3,ZTF18aatzdnw
ztf,58605.44671300007,851446710115015009,2,851446710115,20.742582,1,851,0.13570218,15.189363,14.520598,15.2302,0.067553185,0.035425525,0.036487173,0.0055,284.8688833,31.1127208,0.27,15.2218,0.0057,False,True,False,bulk_1.0.0,0.0,8.78318470115015e+17,0.0,684120201.0,t15_f5_c3,ZTF18aatzdnw
ztf,58605.49680559989,851496800115015004,1,851496800115,20.227682,1,851,0.12978812,17.35199,17.063608,17.3865,0.05871533,0.044800606,0.04501929,0.0311,284.8688834,31.1127275,0.7,17.3637,0.038,False,True,False,bulk_1.0.0,0.0,8.78318470115015e+17,0.0,684120101.0,t15_f5_c3,ZTF18aatzdnw
ztf,58608.42827549996,854428270115015062,1,854428270115,20.308123,1,854,0.14979112,17.144619,16.901188,17.1461,0.039766937,0.031549722,0.031779684,0.0234,284.8688821,31.1127229,0.5057143,17.1412,0.0283,False,True,False,bulk_1.0.0,0.0,8.84370790115015e+17,0.0,684120101.0,t15_f5_c3,ZTF18aatzdnw
ztf,58608.47579859989,854475790115015005,2,854475790115,20.668222,1,854,0.12178848,14.878151,14.341548,14.9941,0.05700285,0.033975553,0.034774054,0.0047,284.8688684,31.1127263,0.27571428,14.9865,0.005,False,True,False,bulk_1.0.0,0.0,8.84370790115015e+17,0.0,684120201.0,t15_f5_c3,ZTF18aatzdnw
ztf,58612.41245369986,858412450115015012,1,858412450115,21.085781,1,858,0.11195604,16.751896,16.576756,16.7953,0.057481833,0.04883673,0.048918683,0.0111,284.8688841,31.1127309,0.4,16.792,0.0124,False,True,False,bulk_1.0.0,0.0,8.84370790115015e+17,0.0,684120101.0,t15_f5_c3,ZTF18aatzdnw
ztf,58612.44416669989,858444160115015016,2,858444160115,20.962759,1,858,0.13507876,14.67005,14.209926,14.7137,0.045064516,0.028758047,0.0294975,0.0038,284.8688765,31.1127229,0.3042857,14.7054,0.0039,False,True,False,bulk_1.0.0,0.0,8.84370790115015e+17,0.0,684120201.0,t15_f5_c3,ZTF18aatzdnw
ztf,58616.40314809978,862403140115015011,2,862403140115,20.792933,1,862,0.09208078,14.486576,14.08639,14.5125,0.04498308,0.030559044,0.031115351,0.0035,284.8688864,31.1127326,0.2657143,14.5051,0.0036,False,True,False,bulk_1.0.0,0.0,8.84370790115015e+17,0.0,684120201.0,t15_f5_c3,ZTF18aatzdnw
ztf,58616.46674769977,862466740115015009,1,862466740115,20.961977,1,862,0.120865785,16.553823,16.405996,16.5751,0.04630462,0.040338002,0.04041044,0.0099,284.8688699,31.112733,0.45142856,16.5675,0.011,False,True,False,bulk_1.0.0,0.0,8.84370790115015e+17,0.0,684120101.0,t15_f5_c3,ZTF18aatzdnw
ztf,58618.281423599925,864281423715015005,2,864281423715,19.872604,1,864,0.41698396,15.143704,13.981265,15.1752,0.044425603,0.0018485516,0.015228514,0.008,284.8689662,31.1126702,0.37,15.1654,0.0092,False,True,False,bulk_1.0.0,0.0,8.84370790115015e+17,0.0,1682120237.0,t15_f5_c3,ZTF18aatzdnw
ztf,58627.40081019979,873400810115015002,2,873400810115,20.520962,1,873,0.125951,14.039813,13.758852,14.0866,0.04626674,0.03545409,0.035717774,0.0028,284.8688807,31.1127252,0.77428573,14.0767,0.0029,False,True,False,bulk_1.0.0,0.0,8.84370790115015e+17,0.0,684120201.0,t17_f5_c3,ZTF18aatzdnw
ztf,58632.31847220007,878318470115015006,2,878318470115,20.63655,1,878,0.14395604,13.860822,13.618152,13.9039,0.034657754,0.027453626,0.027716124,0.0025,284.8688806,31.1127183,0.7985714,13.8945,0.0025,False,True,False,bulk_1.0.0,0.0,8.84370790115015e+17,0.0,684120201.0,t17_f5_c3,ZTF18aatzdnw
ztf,58632.42653940013,878426530115015013,1,878426530115,20.873571,1,878,0.096623994,15.96021,15.872209,15.969,0.0327096,0.030126715,0.030163009,0.0069,284.8688873,31.1127352,0.9285714,15.9589,0.0076,False,True,False,bulk_1.0.0,0.0,8.84370790115015e+17,0.0,684120101.0,t17_f5_c3,ZTF18aatzdnw
ztf,58635.39233799977,881392330115015007,2,881392330115,20.948515,1,881,0.15937813,13.75002,13.528656,13.8087,0.03896008,0.031580314,0.03177416,0.0023,284.8688794,31.112715,0.76428574,13.8008,0.0023,False,True,False,bulk_1.0.0,0.0,8.84370790115015e+17,0.0,684120201.0,t17_f5_c3,ZTF18aatzdnw
ztf,58635.47748839995,881477480115015008,1,881477480115,20.433023,1,881,0.11774093,15.819703,15.742011,15.8458,0.037953332,0.035308037,0.035332404,0.0076,284.868869,31.112733,0.93142855,15.8322,0.0087,False,True,False,bulk_1.0.0,0.0,8.84370790115015e+17,0.0,684120101.0,t17_f5_c3,ZTF18aatzdnw
ztf,58638.29802080011,884298020115015007,2,884298020115,20.717695,1,884,0.14472409,13.65203,13.448087,13.7173,0.040784765,0.033643328,0.033800304,0.0023,284.8688772,31.1127164,0.7757143,13.7081,0.0023,False,True,False,bulk_1.0.0,0.0,8.84370790115015e+17,0.0,684120201.0,t17_f5_c3,ZTF18aatzdnw
