tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59738.43719909992,1984437193615015018,2,1984437193615,20.623087,1,1984,1.9970939,17.46431,17.4753,0.05069246,0.0241,356.3273713,63.4253625,0.86714286,t17_f5_c3,0.9999872,17.4823,0.0296,832120236.0,True,False,False,1.1.2,0.0,,ZTF20abzbsxy
ztf,59741.367361099925,1987367363615015007,2,1987367363615,19.967596,1,1987,2.064217,17.568764,17.6215,0.052255593,0.0472,356.3273468,63.425379,0.8842857,t17_f5_c3,0.9999019,17.6616,0.0619,832120236.0,True,False,False,1.1.2,0.0,,ZTF20abzbsxy
ztf,59741.447523099836,1987447523615015012,1,1987447523615,20.603241,1,1987,2.2676895,19.013577,19.0643,0.09004764,0.0997,356.3273774,63.4253776,0.9457143,t17_f5_c3,0.99997723,19.026,0.1225,832120136.0,True,False,False,1.1.2,0.0,,ZTF20abzbsxy
ztf,59743.432465299964,1989432463615015009,1,1989432463615,19.359308,1,1989,2.1936755,18.554638,18.4623,0.09691415,0.1402,356.3273859,63.4253528,0.9085714,t17_f5_c3,0.99999344,18.6478,0.2133,832120136.0,True,False,False,1.1.2,0.0,,ZTF20abzbsxy
ztf,59743.44498840021,1989444983615015008,2,1989444983615,19.64287,1,1989,1.9931151,17.27174,17.3255,0.051688954,0.0401,356.3273953,63.4253756,0.86142856,t17_f5_c3,0.9999999,17.3102,0.0502,832120236.0,True,False,False,1.1.2,0.0,,ZTF20abzbsxy
ztf,59748.388125000056,1994388123615015009,1,1994388123615,19.616707,1,1994,2.0604265,19.138945,19.0473,0.12404852,0.1836,356.3275956,63.4253786,0.81,t17_f5_c3,0.99894494,19.0872,0.2442,832120136.0,True,False,False,1.1.2,0.0,,ZTF20abzbsxy
ztf,59748.43118060008,1994431183615015010,2,1994431183615,19.881031,1,1994,2.0218453,17.79912,17.9123,0.057588547,0.0547,356.3273542,63.4253674,0.88,t17_f5_c3,0.9999999,17.9437,0.0714,832120236.0,True,False,False,1.1.2,0.0,,ZTF20abzbsxy
ztf,59750.390219899826,1996390213615015015,2,1996390213615,20.19317,1,1996,2.1015563,18.535944,18.5541,0.0639368,0.0807,356.3273241,63.4253769,0.9,t17_f5_c3,0.9999999,18.5758,0.1044,832120236.0,True,False,False,1.1.2,0.0,,ZTF20abzbsxy
ztf,59752.39903939981,1998399033615015014,2,1998399033615,20.386375,1,1998,1.9788098,18.092245,18.1368,0.07472245,0.0502,356.3274036,63.4253767,0.8957143,t17_f5_c3,0.9989334,18.1334,0.0628,832120236.0,True,False,False,1.1.2,0.0,,ZTF20abzbsxy
ztf,59755.37156250002,2001371563615015017,2,2001371563615,20.556051,1,2001,2.0211022,16.876963,16.9118,0.039676342,0.0153,356.3273769,63.4253731,0.8742857,t17_f5_c3,0.99999857,16.9164,0.0186,832120236.0,True,False,False,1.1.2,0.0,,ZTF20abzbsxy
ztf,59755.40249999985,2001402493615015019,1,2001402493615,20.69442,1,2001,2.2957342,18.121159,18.1444,0.049832303,0.0397,356.3273174,63.4253633,0.94,t17_f5_c3,0.99999976,18.163,0.0506,832120136.0,True,False,False,1.1.2,0.0,,ZTF20abzbsxy
ztf,59757.37152779987,2003371523615015012,1,2003371523615,20.355139,1,2003,2.3050413,18.665207,18.7139,0.09753682,0.0826,356.3273397,63.4253774,0.9442857,t17_f5_c3,0.9999996,18.6612,0.1001,832120136.0,True,False,False,1.1.2,0.0,,ZTF20abzbsxy
ztf,59757.42942130007,2003429423615015013,1,2003429423615,20.50169,1,2003,2.267907,18.440872,18.3744,0.07381889,0.0543,356.3273357,63.4253629,0.9457143,t17_f5_c3,1.0,18.3676,0.0681,832120136.0,True,False,False,1.1.2,0.0,,ZTF20abzbsxy
ztf,59759.40649309987,2005406493615015013,2,2005406493615,20.723093,1,2005,2.0066726,17.599913,17.7065,0.04174945,0.0269,356.3273806,63.4253687,0.8857143,t17_f5_c3,0.9999418,17.69,0.0323,832120236.0,True,False,False,1.1.2,0.0,,ZTF20abzbsxy
ztf,59759.44818289997,2005448183615015021,1,2005448183615,20.681278,1,2005,2.348389,18.861692,18.8768,0.08897171,0.0777,356.3273388,63.4253951,0.9457143,t17_f5_c3,0.9999999,18.9333,0.1035,832120136.0,True,False,False,1.1.2,0.0,,ZTF20abzbsxy
ztf,59762.43092590012,2008430923615015022,3,2008430923615,20.367363,1,2008,2.1505172,17.059769,17.1252,0.042539414,0.0272,356.3273474,63.4253841,0.81285715,t17_f5_c3,0.99962664,17.1251,0.0329,832120336.0,True,False,False,dev,0.0,,ZTF20abzbsxy
ztf,59762.44966439996,2008449663615015017,3,2008449663615,20.287802,1,2008,2.1062105,17.029446,17.0724,0.051202625,0.0272,356.3273683,63.4253728,0.8257143,t17_f5_c3,0.996925,17.0497,0.0324,832120336.0,True,False,False,dev,0.0,,ZTF20abzbsxy
ztf,59763.350613399874,2009350613615015019,2,2009350613615,20.436546,1,2009,1.9738367,17.710182,17.7329,0.05211688,0.0319,356.3274019,63.4253711,0.88857144,t17_f5_c3,0.9999976,17.7045,0.0387,832120236.0,True,False,False,dev,0.0,,ZTF20abzbsxy
ztf,59763.4539005002,2009453903615015030,1,2009453903615,20.806791,1,2009,2.3393939,19.060192,18.8872,0.09045409,0.0667,356.3273066,63.425377,0.8842857,t17_f5_c3,0.99998486,18.8982,0.085,832120136.0,True,False,False,dev,0.0,,ZTF20abzbsxy
ztf,59765.428611100186,2011428613615015024,1,2011428613615,20.872322,1,2011,2.2155623,18.878067,18.8499,0.06809915,0.0642,356.3273862,63.4253624,0.94142854,t17_f5_c3,1.0,18.8928,0.0842,832120136.0,True,False,False,dev,0.0,,ZTF20abzbsxy
ztf,59765.45093750022,2011450933615015024,2,2011450933615,20.62231,1,2011,2.0403793,17.58186,17.5766,0.039132882,0.0255,356.3273479,63.4253656,0.87857145,t17_f5_c3,1.0,17.5415,0.0303,832120236.0,True,False,False,dev,0.0,,ZTF20abzbsxy
ztf,59768.406643500086,2014406643615015034,1,2014406643615,20.828953,1,2014,2.251969,18.754986,18.7303,0.06496084,0.0597,356.3273731,63.4253685,0.94285715,t17_f5_c3,1.0,18.7829,0.0789,832120136.0,True,False,False,dev,0.0,,ZTF20abzbsxy
ztf,59768.457615700085,2014457613615015018,1,2014457613615,20.798935,1,2014,2.336366,18.730639,18.5825,0.08458448,0.0541,356.3273185,63.4253793,0.9285714,t17_f5_c3,0.9999993,18.5402,0.0657,832120136.0,True,False,False,dev,0.0,,ZTF20abzbsxy
ztf,59771.41379630007,2017413793615015016,1,2017413793615,20.25213,1,2017,2.252244,18.57878,18.3867,0.078902304,0.0697,356.3273357,63.4253558,0.9014286,t17_f5_c3,0.9999988,18.4356,0.0928,832120136.0,True,False,False,dev,0.0,,ZTF20abzbsxy
ztf,59771.423460599966,2017423463615015017,1,2017423463615,20.419798,1,2017,2.222213,18.584753,18.5816,0.08591086,0.0699,356.3273908,63.4253677,0.93285716,t17_f5_c3,0.9999976,18.5655,0.0874,832120136.0,True,False,False,dev,0.0,,ZTF20abzbsxy
ztf,59773.41000000015,2019410003615015018,2,2019410003615,19.966301,1,2019,2.0523326,17.792427,17.7443,0.058685854,0.0528,356.3273488,63.4253751,0.89857143,t17_f5_c3,0.99899924,17.7607,0.0681,832120236.0,True,False,False,dev,0.0,,ZTF20abzbsxy
ztf,59773.4441550998,2019444153615015017,2,2019444153615,20.055037,1,2019,1.9971777,17.798796,17.8745,0.056628577,0.0554,356.3273868,63.4253769,0.8414286,t17_f5_c3,0.9999894,17.8702,0.0699,832120236.0,True,False,False,dev,0.0,,ZTF20abzbsxy
ztf,59775.39106479986,2021391063615015013,2,2021391063615,20.17233,1,2021,2.081173,17.676655,17.7324,0.058890607,0.0441,356.3273411,63.425386,0.82857144,t17_f5_c3,0.9993049,17.8154,0.0601,832120236.0,True,False,False,dev,0.0,,ZTF20abzbsxy
ztf,59775.45099540008,2021450993615015040,2,2021450993615,19.944126,1,2021,2.0247076,17.71512,17.7939,0.053391498,0.0574,356.3273631,63.4253755,0.83428574,t17_f5_c3,0.9999871,17.8662,0.0777,832120236.0,True,False,False,dev,0.0,,ZTF20abzbsxy
ztf,59778.40107640019,2024401073615015019,2,2024401073615,20.21799,1,2024,1.9937452,17.888723,17.8218,0.050645992,0.0448,356.3273767,63.425362,0.9071429,t17_f5_c3,0.999948,17.7888,0.0547,832120236.0,True,False,False,dev,0.0,,ZTF20abzbsxy
ztf,59778.4481366002,2024448133615015021,2,2024448133615,20.317173,1,2024,1.9861658,17.811106,17.9336,0.056126524,0.0457,356.3273786,63.4253607,0.89285713,t17_f5_c3,0.9999994,17.9571,0.0586,832120236.0,True,False,False,dev,0.0,,ZTF20abzbsxy
ztf,59780.40214119991,2026402143615015009,1,2026402143615,20.311178,1,2026,2.3722494,18.709698,18.7976,0.095990956,0.1026,356.3273147,63.4253918,0.94285715,t17_f5_c3,0.9999944,18.7889,0.1299,832120136.0,True,False,False,dev,0.0,,ZTF20abzbsxy
ztf,59780.45391200017,2026453913615015015,1,2026453913615,20.226097,1,2026,2.3258548,18.704912,18.6351,0.08244201,0.0934,356.3273597,63.425393,0.94714284,t17_f5_c3,0.9999975,18.6267,0.1183,832120136.0,True,False,False,dev,0.0,,ZTF20abzbsxy
ztf,59783.342453700025,2029342453615015015,1,2029342453615,20.694971,1,2029,2.2588177,18.197487,18.2135,0.058095228,0.0426,356.3273501,63.4253633,0.94857144,t17_f5_c3,1.0,18.2483,0.0551,832120136.0,True,False,False,dev,0.0,,ZTF20abzbsxy
ztf,59783.38497690018,2029384973615015117,2,2029384973615,17.584097,1,2029,2.0811355,17.12146,16.7815,0.13833019,0.1968,356.3273107,63.4253639,0.5557143,t17_f5_c3,0.9924416,16.8439,0.2671,832120236.0,True,False,False,dev,0.0,,ZTF20abzbsxy
ztf,59785.38668979984,2031386683615015014,2,2031386683615,20.774435,1,2031,2.086006,17.43535,17.4785,0.052047875,0.0215,356.32733,63.4253734,0.8457143,t17_f5_c3,0.9998547,17.4846,0.0261,832120236.0,True,False,False,dev,0.0,,ZTF20abzbsxy
ztf,59785.435324099846,2031435323615015025,1,2031435323615,20.84977,1,2031,2.2737036,18.600319,18.5656,0.06784821,0.0516,356.32738,63.4253798,0.94142854,t17_f5_c3,0.99999696,18.557,0.0643,832120136.0,True,False,False,dev,0.0,,ZTF20abzbsxy
ztf,59787.38476849999,2033384763615015019,1,2033384763615,20.76654,1,2033,2.3187256,18.753555,18.6377,0.08192476,0.0587,356.3273246,63.4253779,0.9514286,t17_f5_c3,1.0,18.695,0.0779,832120136.0,True,False,False,dev,0.0,,ZTF20abzbsxy
ztf,59787.40620370023,2033406203615015029,2,2033406203615,20.777845,1,2033,2.01756,17.459183,17.4963,0.040762827,0.0217,356.3273714,63.4253704,0.8542857,t17_f5_c3,0.9997795,17.5011,0.0263,832120236.0,True,False,False,dev,0.0,,ZTF20abzbsxy
ztf,59789.3815394002,2035381533615015022,1,2035381533615,20.65617,1,2035,2.2335572,19.009487,19.0174,0.08185297,0.0909,356.3273892,63.4253691,0.94285715,t17_f5_c3,0.9999805,18.8974,0.1035,832120136.0,True,False,False,dev,0.0,,ZTF20abzbsxy
ztf,59789.469780100044,2035469783615015020,2,2035469783615,20.37644,1,2035,1.973941,17.596209,17.6044,0.052133527,0.0309,356.3273734,63.4253501,0.8957143,t17_f5_c3,0.99999976,17.5891,0.0379,832120236.0,True,False,False,dev,0.0,,ZTF20abzbsxy
ztf,59793.30961810006,2039309613615015031,1,2039309613615,20.651152,1,2039,2.361743,19.338577,19.3242,0.1083785,0.119,356.3273158,63.4253889,0.9185714,t17_f5_c3,0.99999833,19.1446,0.1286,832120136.0,True,False,False,dev,0.0,,ZTF20abzbsxy
ztf,59795.388136600144,2041388133615015021,2,2041388133615,20.24321,1,2041,1.9995666,17.907179,17.9551,0.06877077,0.0508,356.3273705,63.4253668,0.89,t17_f5_c3,0.99901223,17.9328,0.0626,832120236.0,True,False,False,dev,0.0,,ZTF20abzbsxy
ztf,59795.41321759997,2041413213615015013,1,2041413213615,20.669226,1,2041,2.3126645,19.440622,19.2441,0.11140962,0.113,356.3273823,63.4253964,0.8385714,t17_f5_c3,0.9999987,19.1469,0.1318,832120136.0,True,False,False,dev,0.0,,ZTF20abzbsxy
ztf,59798.36601850018,2044366013615015045,2,2044366013615,20.648344,1,2044,2.019682,18.134027,18.2105,0.048353028,0.0452,356.3273511,63.4253589,0.8957143,t17_f5_c3,0.99998796,18.2074,0.0561,832120236.0,True,False,False,dev,0.0,,ZTF20abzbsxy
ztf,59798.40731480019,2044407313615015009,1,2044407313615,20.662462,1,2044,2.3207872,19.400913,19.1465,0.11619169,0.0967,356.3272581,63.4253488,0.79142857,t17_f5_c3,0.9999841,19.1389,0.1222,832120136.0,True,False,False,dev,0.0,,ZTF20abzbsxy
ztf,59801.44692130014,2047446923615015020,2,2047446923615,20.300138,1,2047,1.991714,18.11245,18.1457,0.06044123,0.0571,356.3273852,63.4253686,0.86285716,t17_f5_c3,0.99997205,18.1155,0.0702,832120236.0,True,False,False,dev,0.0,,ZTF20abzbsxy
ztf,59803.38942130003,2049389423615015015,2,2049389423615,20.08285,1,2049,1.9570538,18.395592,18.5014,0.09358816,0.0956,356.3274018,63.4253626,0.86285716,t17_f5_c3,0.9983404,18.6311,0.1369,832120236.0,True,False,False,dev,0.0,,ZTF20abzbsxy
ztf,59806.266944400035,2052266943615015009,1,2052266943615,19.7033,1,2052,2.90974,19.8024,19.5005,0.263863,0.3205,356.3270929,63.425506,0.198571,t17_f5_c3,,19.7313,0.5086,,False,False,False,dev,0.0,2.052364883615015e+18,ZTF20abzbsxy
ztf,59806.36488430016,2052364883615015026,2,2052364883615,20.30945,1,2052,2.067705,18.63631,18.9266,0.08036535,0.1134,356.3273453,63.4253847,0.8157143,t17_f5_c3,0.9999987,18.959,0.1484,832120236.0,True,False,False,dev,0.0,,ZTF20abzbsxy
ztf,59808.386979199946,2054386973615015039,2,2054386973615,20.337599,1,2054,2.076299,18.240675,18.2279,0.06323487,0.0606,356.3273413,63.4253828,0.81142855,t17_f5_c3,0.99803257,18.2105,0.0753,832120236.0,True,False,False,dev,0.0,,ZTF20abzbsxy
ztf,59810.299594900105,2056299593615015026,2,2056299593615,20.424805,1,2056,2.0411913,18.38519,18.5001,0.075039685,0.0683,356.327353,63.4253725,0.89428574,t17_f5_c3,0.99986243,18.5202,0.0875,832120236.0,True,False,False,dev,0.0,,ZTF20abzbsxy
ztf,59812.30554400012,2058305543615015015,1,2058305543615,20.732292,1,2058,2.2855859,19.289444,19.2503,0.111500554,0.1047,356.3273068,63.4253574,0.94,t17_f5_c3,0.9999999,19.2174,0.129,832120136.0,True,False,False,dev,0.0,,ZTF20abzbsxy
ztf,59812.34570599999,2058345703615015043,2,2058345703615,20.648046,1,2058,2.0233,18.083143,18.1153,0.054525446,0.0415,356.3273764,63.4253832,0.87857145,t17_f5_c3,0.99999595,18.1715,0.0542,832120236.0,True,False,False,dev,0.0,,ZTF20abzbsxy
ztf,59814.32844909979,2060328443615015020,1,2060328443615,20.850677,1,2060,2.4428144,20.143358,19.8667,0.1624716,0.1627,356.3272387,63.4253889,0.51857144,t17_f5_c3,0.99929094,19.7999,0.1952,832120136.0,True,False,False,dev,0.0,,ZTF20abzbsxy
ztf,59814.3839699002,2060383963615015030,2,2060383963615,20.703478,1,2060,2.0243535,18.67637,18.6971,0.07070062,0.0647,356.3273446,63.4253605,0.89857143,t17_f5_c3,0.99989057,18.6508,0.0776,832120236.0,True,False,False,dev,0.0,,ZTF20abzbsxy
ztf,59816.38482639985,2062384823615015026,2,2062384823615,20.698685,1,2062,2.0763686,18.929646,19.1469,0.10072358,0.0976,356.3273189,63.4253641,0.83428574,t17_f5_c3,0.99958557,19.2066,0.129,832120236.0,True,False,False,dev,0.0,,ZTF20abzbsxy
ztf,59816.42502309987,2062425023615015012,1,2062425023615,20.6966,1,2062,2.47754,20.3034,20.3872,0.235276,0.298,356.3272044,63.4253859,0.735714,t17_f5_c3,,20.6509,0.4855,,False,False,False,dev,0.0,2.0644036636150152e+18,ZTF20abzbsxy
ztf,59818.364166699816,2064364163615015021,1,2064364163615,20.8044,1,2064,2.58316,20.7145,20.1487,0.194238,0.2157,356.3271722,63.4254141,0.244286,t17_f5_c3,,20.4436,0.3615,,False,False,False,dev,0.0,2.0644036636150152e+18,ZTF20abzbsxy
ztf,59818.40366900014,2064403663615015047,2,2064403663615,20.667889,1,2064,2.0857992,19.280073,19.3322,0.10909771,0.1186,356.3273207,63.4253732,0.81285715,t17_f5_c3,0.9999546,19.4696,0.1695,832120236.0,True,False,False,dev,0.0,,ZTF20abzbsxy
ztf,59821.32097220002,2067320973615015057,2,2067320973615,20.757864,1,2067,2.008638,20.007778,20.1369,0.18823615,0.2247,356.327335,63.4253403,0.44285715,t17_f5_c3,0.99668926,20.1056,0.2753,832120236.0,True,False,False,dev,0.0,,ZTF20abzbsxy
ztf,59824.320543999784,2070320543615015026,2,2070320543615,20.7615,1,2070,2.22717,20.6986,20.7732,0.288794,0.3946,356.3272975,63.4254316,0.415714,t17_f5_c3,,20.8194,0.5202,,False,False,False,dev,0.0,2.072302653615015e+18,ZTF20abzbsxy
ztf,59826.30265050009,2072302653615015017,2,2072302653615,20.502584,1,2072,1.9918531,19.682913,19.6397,0.16608222,0.1677,356.3273876,63.425371,0.78,t17_f5_c3,0.99945045,19.6434,0.2132,832120236.0,True,False,False,dev,0.0,,ZTF20abzbsxy
ztf,59829.44475689996,2075444753615015014,2,2075444753615,20.6652,1,2075,2.11094,20.3826,20.6198,0.245214,0.3715,356.3273568,63.425411,0.527143,t17_f5_c3,,20.8165,0.5642,,False,False,False,dev,0.0,2.093260163615015e+18,ZTF20abzbsxy
ztf,59847.26016200008,2093260163615015021,2,2093260163615,20.584602,1,2093,2.1974983,20.213707,20.1985,0.20995685,0.2821,356.3272661,63.4253919,0.44428572,t17_f5_c3,0.9979696,20.2048,0.3603,832120236.0,True,False,False,dev,0.0,,ZTF20abzbsxy
ztf,59849.30407410022,2095304073615015037,2,2095304073615,20.59443,1,2095,2.2096784,19.946592,20.1463,0.15162946,0.2642,356.3272585,63.4253948,0.5057143,t17_f5_c3,0.9999086,20.3019,0.3869,832120236.0,True,False,False,dev,0.0,,ZTF20abzbsxy
ztf,59853.270590300206,2099270593615015030,2,2099270593615,20.707783,1,2099,2.0999525,19.609213,19.7395,0.117998846,0.1669,356.3273121,63.4253777,0.6957143,t17_f5_c3,0.999883,19.6411,0.1924,832120236.0,True,False,False,dev,0.0,,ZTF20abzbsxy
ztf,59861.29215280013,2107292153615015019,2,2107292153615,19.7261,1,2107,1.89087,20.0441,20.3173,0.264044,0.6924,356.3274125,63.4253275,0.522857,t17_f5_c3,,20.1346,0.7507,,False,False,False,1.1.6,0.0,2.123364943615015e+18,ZTF20abzbsxy
ztf,59866.36296299985,2112362963615015038,2,2112362963615,20.0049,1,2112,1.86586,20.0988,20.0598,0.239781,0.41,356.3274952,63.4253809,0.454286,t17_f5_c3,,20.1757,0.5836,,False,False,False,1.1.6,0.0,2.123364943615015e+18,ZTF20abzbsxy
ztf,59871.17743059993,2117177433615015012,2,2117177433615,20.4048,1,2117,2.07385,20.2978,20.3152,0.279263,0.347,356.3273837,63.4254104,0.341429,t17_f5_c3,,20.4247,0.4892,,False,False,False,1.1.6,0.0,2.123364943615015e+18,ZTF20abzbsxy
ztf,59877.3649420999,2123364943615015010,2,2123364943615,20.454401,1,2123,2.0813775,19.810652,20.2664,0.1777994,0.3366,356.3273152,63.4253678,0.5371429,t17_f5_c3,0.9996359,20.1477,0.3837,832120236.0,True,False,False,1.1.6,0.0,,ZTF20abzbsxy
ztf,59879.28707179986,2125287073615015022,2,2125287073615,20.452486,1,2125,2.02249,19.949062,20.4309,0.15271874,0.3744,356.3273297,63.425346,0.5971429,t17_f5_c3,0.99997747,20.3293,0.4333,832120236.0,True,False,False,1.1.6,0.0,,ZTF20abzbsxy
ztf,59903.19953700015,2149199533615015054,2,2149199533615,20.164946,1,2149,2.2146268,19.534164,19.4719,0.14656496,0.1845,356.3271659,63.4253162,0.43142858,t17_f5_c3,0.97799385,19.3914,0.2184,832120236.0,True,False,False,1.1.6,0.0,,ZTF20abzbsxy
ztf,59907.15667819977,2153156673615015030,2,2153156673615,19.792547,1,2153,1.9985611,19.845694,19.9763,0.21380517,0.326,356.3273681,63.4253573,0.40857142,t17_f5_c3,0.9768125,19.8291,0.3644,832120236.0,True,False,False,1.1.6,0.0,,ZTF20abzbsxy
ztf,59909.21782410005,2155217823615015022,2,2155217823615,20.45464,1,2155,2.0585952,20.105602,20.4294,0.18059714,0.3939,356.3273283,63.4253625,0.49285713,t17_f5_c3,0.9919908,20.2944,0.4427,832120236.0,True,False,False,1.1.6,0.0,,ZTF20abzbsxy
ztf,59930.28216439998,2176282163615015015,2,2176282163615,19.6127,1,2176,2.58753,19.8344,19.8094,0.273426,0.3471,356.3268578,63.4252291,0.275714,t17_f5_c3,,20.2747,0.6819,,False,False,False,1.1.6,0.0,2.2021689236150152e+18,ZTF20abzbsxy
ztf,59956.16892360011,2202168923615015124,2,2202168923615,19.863674,1,2202,2.1444387,19.330961,19.5962,0.12759942,0.2755,356.3273227,63.4254046,0.45285714,t17_f5_c3,0.99981195,19.6805,0.381,832120236.0,True,False,False,1.1.6,0.0,,ZTF20abzbsxy
ztf,60146.43442129996,2392434423615015039,2,2392434423615,20.5811,1,2392,2.26552,20.6457,20.8724,0.253275,0.5296,356.3271297,63.4253143,0.354286,t17_f5_c3,,20.6073,0.5265,,False,False,False,1.2.0,0.0,2.396389443615015e+18,ZTF20abzbsxy
ztf,60150.38944440009,2396389443615015028,2,2396389443615,20.68404,1,2396,2.1655037,20.291733,20.3871,0.21009931,0.2945,356.3272942,63.4253967,0.48857144,t17_f5_c3,0.93810344,20.5462,0.4311,832120236.0,True,False,False,1.2.0,0.0,,ZTF20abzbsxy
ztf,60168.35148150008,2414351483615015042,2,2414351483615,20.66859,1,2414,2.284052,20.42344,20.292,0.1973835,0.2801,356.3272179,63.4254042,0.33,t17_f5_c3,0.9736879,20.0531,0.2851,832120236.0,True,False,False,1.2.0,0.0,,ZTF20abzbsxy
ztf,60179.37118060002,2425371183615015025,2,2425371183615,20.5665,1,2425,2.03181,20.6324,20.901,0.254996,0.518,356.3273634,63.4253742,0.517143,t17_f5_c3,,20.7749,0.5874,,False,False,False,1.2.1,0.0,2.452224253615015e+18,ZTF20abzbsxy
ztf,60202.24219910009,2448242193615015026,2,2448242193615,20.5326,1,2448,2.04831,20.5792,20.8458,0.318871,0.5383,356.3274064,63.4254103,0.455714,t17_f5_c3,,20.7647,0.6356,,False,False,False,1.2.1,0.0,2.452224253615015e+18,ZTF20abzbsxy
ztf,60206.22425930016,2452224253615015038,2,2452224253615,20.538837,1,2452,1.9595108,20.091776,20.0435,0.19939964,0.2524,356.3274429,63.4253926,0.4485714,t17_f5_c3,0.9960221,20.1896,0.3665,832120236.0,True,False,False,1.2.1,0.0,,ZTF20abzbsxy
ztf,60212.38146989979,2458381463615015020,2,2458381463615,20.490267,1,2458,2.1211238,20.03517,20.0177,0.19438821,0.2445,356.3273286,63.4253929,0.51285714,t17_f5_c3,0.99976444,20.5094,0.4887,832120236.0,True,False,False,1.2.1,0.0,,ZTF20abzbsxy
ztf,60212.38146989979,2458381463615025020,2,2458381463615,20.4903,1,2458,2.12112,20.0352,20.0177,0.194388,0.2445,356.3273286,63.4253929,0.512857,t17_f5_c3,,20.5094,0.4887,,False,False,False,1.2.1,0.0,2.467295813615015e+18,ZTF20abzbsxy
ztf,60221.29581019981,2467295813615015023,2,2467295813615,20.072613,1,2467,2.0437706,19.614042,19.4591,0.15754534,0.2032,356.3272702,63.425304,0.5928571,t17_f5_c3,0.9998647,19.4245,0.2512,832120236.0,True,False,False,1.2.1,0.0,,ZTF20abzbsxy
ztf,60239.360694400035,2485360693615015047,2,2485360693615,20.559902,1,2485,2.0236924,20.158281,20.065,0.2067778,0.2496,356.3273341,63.4253544,0.45714286,t17_f5_c3,0.9764368,20.1182,0.3322,832120236.0,True,False,False,1.2.1,0.0,,ZTF20abzbsxy
