tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,drb,rfid,oid
ztf,59708.361319399904,1954361310715015010,2,1954361310715,19.709076,1,1954,0.3940431,18.50418,18.3804,0.12669124,0.0863,272.5752774,8.4379843,0.7271429,t17_f5_c3,18.4735,0.1195,True,True,True,correction_1.0.6,0.0,,15.781728,100.0,0.010322039,0.9803243,537120207.0,ZTF19abrmaeo
ztf,59708.41901620012,1954419010715015008,2,1954419010715,20.2319,1,1954,0.337328,18.4277,18.8847,0.091713,0.1387,272.5752036,8.4378469,0.717143,t17_f5_c3,18.4487,0.1079,False,True,True,correction_1.0.6,0.0,1.956399200715015e+18,15.775291,100.0,0.007970167,,,ZTF19abrmaeo
ztf,59708.41901620012,1954419010715015009,2,1954419010715,20.2319,1,1954,0.330847,18.5634,18.2614,0.09234,0.0652,272.5752043,8.4378491,0.821429,t17_f5_c3,18.3232,0.0879,False,True,True,correction_1.0.6,0.0,1.956399200715015e+18,15.786434,100.0,0.007154897,,,ZTF19abrmaeo
ztf,59710.39920140011,1956399200715015008,2,1956399200715,19.878119,1,1956,0.38293758,18.38332,18.4251,0.15379982,0.0926,272.575103,8.4380174,0.6,t17_f5_c3,18.384,0.115,True,True,True,correction_1.0.6,0.0,,15.771362,100.0,0.013873071,0.9992675,537120207.0,ZTF19abrmaeo
ztf,59968.55383099988,2214553830715015011,2,2214553830715,19.2935,1,2214,0.65351,18.0872,18.1357,0.106155,0.0846,272.5753171,8.4378177,0.762857,t17_f5_c3,18.2175,0.116,False,True,False,1.1.6,0.0,2.215553930715015e+18,15.74108,100.0,0.012231857,,,ZTF19abrmaeo
ztf,59968.55643519992,2214556430715015016,2,2214556430715,19.4895,1,2214,0.798357,17.9181,18.03,0.103915,0.0761,272.5751446,8.4377174,0.86,t17_f5_c3,17.8669,0.0839,False,True,False,1.1.6,0.0,2.215553930715015e+18,15.720198,100.0,0.013725157,,,ZTF19abrmaeo
ztf,59968.55903939996,2214559030715015012,2,2214559030715,19.4513,1,2214,0.512355,18.2679,17.9074,0.163979,0.0741,272.5750786,8.4378298,0.572857,t17_f5_c3,17.7297,0.0766,False,True,False,1.1.6,0.0,2.215553930715015e+18,15.760432,100.0,0.016285498,,,ZTF19abrmaeo
ztf,59968.55903939996,2214559030715015013,2,2214559030715,19.4513,1,2214,0.862964,18.1346,17.9174,0.094154,0.0683,272.5749302,8.437947,0.688571,t17_f5_c3,17.7136,0.0723,False,True,False,1.1.6,0.0,2.215553930715015e+18,15.746437,100.0,0.010436956,,,ZTF19abrmaeo
ztf,59968.56422450021,2214564220715015010,2,2214564220715,19.5199,1,2214,0.907261,18.023,18.3447,0.085662,0.1148,272.5753614,8.4377598,0.847143,t17_f5_c3,18.0412,0.1058,False,True,False,1.1.6,0.0,2.218562010715015e+18,15.733486,100.0,0.010398779,,,ZTF19abrmaeo
ztf,59968.56422450021,2214564220715015011,2,2214564220715,19.5199,1,2214,0.803498,18.1721,18.0507,0.083091,0.0803,272.5753181,8.4377603,0.887143,t17_f5_c3,18.2172,0.1198,False,True,False,1.1.6,0.0,2.215553930715015e+18,15.750531,100.0,0.00893154,,,ZTF19abrmaeo
ztf,59969.553935199976,2215553930715015007,2,2215553930715,19.809917,1,2215,0.59742844,18.423006,18.5796,0.13513438,0.1353,272.5750086,8.4379888,0.7214286,t17_f5_c3,18.271,0.1225,True,True,False,1.1.6,0.0,,15.774882,100.0,0.011790074,0.77998674,537120207.0,ZTF19abrmaeo
ztf,59969.553935199976,2215553930715015008,2,2215553930715,19.809917,1,2215,0.8232679,18.150658,18.0461,0.089268394,0.0742,272.5749621,8.4380434,0.74142855,t17_f5_c3,18.0471,0.0952,True,True,False,1.1.6,0.0,,15.748206,100.0,0.009766005,0.9349242,537120207.0,ZTF19abrmaeo
ztf,59969.55651619984,2215556510715015007,2,2215556510715,19.8661,1,2215,0.120903,18.3097,18.3259,0.141619,0.1043,272.5751451,8.4379547,0.535714,t17_f5_c3,18.0781,0.0993,False,True,False,1.1.6,0.0,2.218562010715015e+18,15.764513,100.0,0.01358459,,,ZTF19abrmaeo
ztf,59969.55651619984,2215556510715015008,2,2215556510715,19.866112,1,2215,0.8005477,18.075018,17.9681,0.08111897,0.0667,272.5749753,8.4380464,0.8485714,t17_f5_c3,17.9599,0.0849,True,True,False,1.1.6,0.0,,15.739669,100.0,0.009440239,0.9817579,537120207.0,ZTF19abrmaeo
ztf,59969.55908560008,2215559080715015009,2,2215559080715,19.9219,1,2215,0.46856,18.1864,18.1574,0.10638,0.0889,272.5750534,8.4378854,0.811429,t17_f5_c3,18.008,0.0924,False,True,False,1.1.6,0.0,2.218562010715015e+18,15.752059,100.0,0.011301181,,,ZTF19abrmaeo
ztf,59969.56166670006,2215561660715015008,2,2215561660715,19.9571,1,2215,0.685393,18.2502,18.0597,0.150193,0.0711,272.5749811,8.4379465,0.685714,t17_f5_c3,17.8508,0.0757,False,True,False,1.1.6,0.0,2.218562010715015e+18,15.758661,100.0,0.015136806,,,ZTF19abrmaeo
ztf,59969.56424769992,2215564240715015034,2,2215564240715,19.8195,1,2215,0.244085,18.2213,18.027,0.1257,0.0748,272.575104,8.4379435,0.877143,t17_f5_c3,18.0481,0.0976,False,True,False,1.1.6,0.0,2.218562010715015e+18,15.755713,100.0,0.012974803,,,ZTF19abrmaeo
ztf,59971.55378470011,2217553780715015006,2,2217553780715,19.6062,1,2217,0.12745,17.9146,18.181,0.084999,0.089,272.5751459,8.4379575,0.907143,t17_f5_c3,18.0684,0.1034,False,True,False,1.1.6,0.0,2.218562010715015e+18,15.719735,100.0,0.011258168,,,ZTF19abrmaeo
ztf,59971.556284700055,2217556280715015006,2,2217556280715,19.6712,1,2217,0.934723,18.5475,18.7289,0.166231,0.1613,272.5750596,8.437701,0.521429,t17_f5_c3,18.5576,0.167,False,True,False,1.1.6,0.0,2.218562010715015e+18,15.785193,100.0,0.013055373,,,ZTF19abrmaeo
ztf,59971.556284700055,2217556280715015007,2,2217556280715,19.6712,1,2217,1.03763,18.2561,18.169,0.102574,0.0875,272.5749252,8.4377835,0.731429,t17_f5_c3,18.1486,0.1103,False,True,False,1.1.6,0.0,2.218562010715015e+18,15.759254,100.0,0.01028725,,,ZTF19abrmaeo
ztf,59971.55879630009,2217558790715015008,2,2217558790715,19.6572,1,2217,0.732193,18.3072,18.0188,0.155936,0.076,272.5749966,8.4378327,0.545714,t17_f5_c3,17.8072,0.0802,False,True,False,1.1.6,0.0,2.218562010715015e+18,15.764273,100.0,0.0149891,,,ZTF19abrmaeo
ztf,59971.56129630003,2217561290715015002,2,2217561290715,19.635,1,2217,0.680114,18.0565,18.2363,0.100003,0.0934,272.5751972,8.4377467,0.864286,t17_f5_c3,18.094,0.1051,False,True,False,1.1.6,0.0,2.218562010715015e+18,15.737498,100.0,0.011814419,,,ZTF19abrmaeo
ztf,59971.563819400035,2217563810715015013,2,2217563810715,19.3103,1,2217,0.643733,17.7846,17.8863,0.112265,0.0695,272.574999,8.4378906,0.645714,t17_f5_c3,17.6365,0.0705,False,True,False,1.1.6,0.0,2.218562010715015e+18,15.701595,100.0,0.016483251,,,ZTF19abrmaeo
ztf,59972.551967599895,2218551960715015016,2,2218551960715,19.6882,1,2218,0.942625,18.5659,18.3151,0.17896,0.0896,272.5754437,8.4379065,0.672857,t17_f5_c3,18.4336,0.1282,False,True,False,1.1.6,0.0,2.218562010715015e+18,15.786628,100.0,0.013837151,,,ZTF19abrmaeo
ztf,59972.55447919993,2218554470715015012,2,2218554470715,19.6713,1,2218,0.556306,18.2969,18.1145,0.108388,0.0743,272.575175,8.437782,0.804286,t17_f5_c3,18.0374,0.0886,False,True,False,1.1.6,0.0,2.218562010715015e+18,15.763278,100.0,0.010508302,,,ZTF19abrmaeo
ztf,59972.55699069984,2218556990715015009,2,2218556990715,19.619,1,2218,0.976241,18.3234,18.1412,0.102561,0.0766,272.5751464,8.4376622,0.61,t17_f5_c3,18.1076,0.0946,False,True,False,1.1.6,0.0,2.218562010715015e+18,15.76582,100.0,0.0097263465,,,ZTF19abrmaeo
ztf,59972.559502299875,2218559500715015018,2,2218559500715,19.6601,1,2218,0.535195,18.3792,18.1881,0.11406,0.0797,272.5750348,8.43788,0.712857,t17_f5_c3,18.1354,0.097,False,True,False,1.1.6,0.0,2.218562010715015e+18,15.770989,100.0,0.010324029,,,ZTF19abrmaeo
ztf,59972.56201389991,2218562010715015016,2,2218562010715,19.675827,1,2218,0.22597349,18.209408,18.0862,0.16886224,0.0727,272.5751982,8.4379977,0.64,t17_f5_c3,18.078,0.0922,True,True,False,1.1.6,0.0,,15.75448,100.0,0.017601982,0.98196185,537120207.0,ZTF19abrmaeo
ztf,60016.50494210003,2262504940715015008,2,2262504940715,19.5296,1,2262,0.16486251,18.41439,18.0848,0.1349067,0.0835,272.5751902,8.4379807,0.73142856,t17_f5_c3,18.1872,0.1175,True,True,False,1.1.6,0.0,,15.774128,100.0,0.011855738,0.9999799,537120207.0,ZTF19abrmaeo
