tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,59782.306064799894,2028306061015015006,1,2028306061015,20.591215,1,2028,1.4616002,20.190334,20.2387,0.19928348,0.266,280.9729482,44.5687811,0.73571426,t17_f5_c3,0.99999714,20.1328,0.3084,765120110.0,True,False,False,dev,0.0,,,,,ZTF22aaokdtm
ztf,59782.363645799924,2028363641015015009,2,2028363641015,20.377405,1,2028,0.867523,19.694418,19.8331,0.1734892,0.2414,280.9730288,44.5687663,0.5385714,t17_f5_c3,0.99983686,19.8004,0.2989,765120210.0,True,True,False,dev,0.0,19.313019,0.11852519,0.12209911,,ZTF22aaokdtm
ztf,59784.296481499914,2030296481015015013,2,2030296481015,20.646896,1,2030,0.85818577,19.79662,19.6253,0.15578112,0.1568,280.9730482,44.5687631,0.43142858,t17_f5_c3,0.9998954,19.6385,0.2012,765120210.0,True,True,False,dev,0.0,19.38393,0.10181828,0.106521994,,ZTF22aaokdtm
ztf,59784.3426967999,2030342691015015009,1,2030342691015,21.053446,1,2030,1.6625801,20.238237,20.6589,0.18236448,0.2723,280.9730508,44.5687966,0.68857145,t17_f5_c3,0.99999094,20.4423,0.2847,765120110.0,True,False,False,dev,0.0,,,,,ZTF22aaokdtm
ztf,59786.286006900016,2032286001015015005,2,2032286001015,20.543247,1,2032,0.97207403,19.672033,19.7025,0.13538414,0.186,280.9730056,44.5687986,0.6157143,t17_f5_c3,0.9999895,19.8347,0.2672,765120210.0,True,True,False,dev,0.0,19.297216,0.091400154,0.09586077,,ZTF22aaokdtm
ztf,59786.302199100144,2032302191015015012,1,2032302191015,20.84764,1,2032,1.4210036,20.385239,20.3437,0.19402382,0.2356,280.972925,44.568775,0.60571426,t17_f5_c3,0.9997939,20.6225,0.3873,765120110.0,True,False,False,dev,0.0,,,,,ZTF22aaokdtm
ztf,59788.283692100085,2034283691015015006,2,2034283691015,20.60239,1,2034,1.0560619,19.910824,19.9234,0.14348613,0.216,280.9730008,44.5688223,0.4842857,t17_f5_c3,0.999946,19.9324,0.277,765120210.0,True,True,False,dev,0.0,19.460707,0.08863596,0.0947902,,ZTF22aaokdtm
ztf,59788.30085649993,2034300851015015012,1,2034300851015,20.998333,1,2034,1.7896638,20.469194,20.3233,0.21307275,0.2135,280.9730766,44.5687522,0.48857144,t17_f5_c3,0.99174666,20.0307,0.2079,765120110.0,True,False,False,dev,0.0,,,,,ZTF22aaokdtm
ztf,59790.30228010006,2036302281015015017,1,2036302281015,20.936762,1,2036,1.5856179,20.37542,20.3471,0.21549536,0.2319,280.9729834,44.5687522,0.56285715,t17_f5_c3,0.99022526,20.2633,0.2735,765120110.0,True,False,False,dev,0.0,,,,,ZTF22aaokdtm
ztf,59793.2295022998,2039229501015015009,2,2039229501015,20.641668,1,2039,0.86053324,19.768011,19.6611,0.1522198,0.1638,280.9730545,44.5687612,0.54,t17_f5_c3,0.9999217,19.8435,0.2458,765120210.0,True,True,False,dev,0.0,19.364286,0.10034596,0.104949795,,ZTF22aaokdtm
ztf,59793.26621530019,2039266211015015006,1,2039266211015,20.7703,1,2039,1.80536,20.8159,20.6166,0.264405,0.3057,280.9730654,44.5687349,0.447143,t17_f5_c3,,20.5256,0.3595,,False,False,False,dev,0.0,,,,2.043324171015015e+18,ZTF22aaokdtm
ztf,59797.30464120023,2043304641015015011,1,2043304641015,20.8891,1,2043,1.79836,20.7014,20.7218,0.235535,0.3297,280.973064,44.5687309,0.501429,t17_f5_c3,,20.5108,0.3468,,False,False,False,dev,0.0,,,,2.043324171015015e+18,ZTF22aaokdtm
ztf,59797.324178200215,2043324171015015010,2,2043324171015,20.621899,1,2043,0.88431746,19.73945,19.8136,0.14250973,0.1886,280.973026,44.5687726,0.6342857,t17_f5_c3,0.99998677,19.5871,0.1954,765120210.0,True,True,False,dev,0.0,19.344515,0.094341315,0.099053666,,ZTF22aaokdtm
ztf,59807.288321800064,2053288321015015011,2,2053288321015,20.337214,1,2053,0.9783814,19.677723,19.6778,0.17741151,0.222,280.9730228,44.5688003,0.47428572,t17_f5_c3,0.99955577,19.8096,0.32,765120210.0,True,True,False,dev,0.0,19.30124,0.12202577,0.1254265,,ZTF22aaokdtm
ztf,59809.262083299924,2055262081015015011,2,2055262081015,20.52113,1,2055,0.9108966,19.867525,19.893,0.16766697,0.2214,280.9731025,44.5687672,0.55285716,t17_f5_c3,0.9999653,20.0638,0.3298,765120210.0,True,True,False,dev,0.0,19.431911,0.10737984,0.112253994,,ZTF22aaokdtm
ztf,59811.32328699995,2057323281015015008,2,2057323281015,20.44467,1,2057,0.909956,19.82442,19.8492,0.20019457,0.231,280.9730516,44.5687762,0.3942857,t17_f5_c3,0.99999285,20.0759,0.3623,765120210.0,True,True,False,dev,0.0,19.402864,0.13198832,0.13577801,,ZTF22aaokdtm
ztf,59815.18402779987,2061184021015015012,2,2061184021015,20.592764,1,2061,1.0073411,20.076336,20.2047,0.21245967,0.2791,280.9730564,44.5688019,0.35,t17_f5_c3,0.99952614,20.018,0.3,765120210.0,True,True,False,dev,0.0,19.567177,0.12765615,0.1329268,,ZTF22aaokdtm
ztf,59815.19481479982,2061194811015015011,1,2061194811015,20.7188,1,2061,1.82538,20.8167,20.9584,0.331174,0.4656,280.9731631,44.5688788,0.288571,t17_f5_c3,,21.0156,0.6283,,False,False,False,dev,0.0,,,,2.067246631015015e+18,ZTF22aaokdtm
ztf,59821.24663189985,2067246631015015017,2,2067246631015,20.5927,1,2067,1.0151937,19.966818,20.0617,0.18555105,0.2435,280.973022,44.5688094,0.53,t17_f5_c3,0.99999845,20.1751,0.3441,765120210.0,True,True,False,dev,0.0,19.497374,0.11529256,0.12041636,,ZTF22aaokdtm
ztf,59825.338425899856,2071338421015015004,2,2071338421015,19.9888,1,2071,0.834533,20.0308,20.4378,0.232572,0.5495,280.9731798,44.5687136,0.51,t17_f5_c3,,20.0794,0.5065,,False,True,False,dev,0.0,19.538464,0.14330722,0.14778243,2.073308941015015e+18,ZTF22aaokdtm
ztf,59827.30894679995,2073308941015015005,2,2073308941015,20.048916,1,2073,0.9447554,19.930105,19.6235,0.21175241,0.2579,280.9729705,44.5687912,0.40285715,t17_f5_c3,0.9999027,19.6859,0.3497,765120210.0,True,True,False,dev,0.0,19.473408,0.13482352,0.13904297,,ZTF22aaokdtm
