tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,drb,rfid,oid
ztf,60774.481655099895,3020481652015015039,2,3020481652015,20.1341,1,3020,0.422958,18.1776,18.314,0.109635,0.0746,270.833326,-17.5876379,0.831429,t17_f5_c3,18.2972,0.0924,False,True,False,26.0.1,0.0,3.033478982015015e+18,16.340935,0.0146827055,0.02019681,,,ZTF23aacgmdj
ztf,60776.47162039997,3022471622015015050,2,3022471622015,19.755,1,3022,0.286745,18.3274,18.4365,0.133386,0.1155,270.8333125,-17.5876023,0.675714,t17_f5_c3,18.3599,0.1367,False,True,False,26.0.1,0.0,3.033478982015015e+18,16.367022,0.01670184,0.021925986,,,ZTF23aacgmdj
ztf,60785.43898149999,3031438982015015075,2,3031438982015,19.8913,1,3031,0.646781,18.8882,18.8728,0.18532,0.1533,270.8333749,-17.5876882,0.594286,t17_f5_c3,18.8015,0.182,False,True,False,26.0.1,0.0,3.033478982015015e+18,16.441517,0.012140748,0.01946476,,,ZTF23aacgmdj
ztf,60787.478981500026,3033478982015015072,2,3033478982015,20.22,1,3033,0.74641937,18.782742,19.0389,0.13204916,0.1359,270.8333483,-17.5877287,0.56857145,t17_f5_c3,19.3015,0.2174,True,True,False,26.0.1,0.0,,16.429947,0.0014444178,0.015122297,0.98545307,332120220.0,ZTF23aacgmdj
ztf,60908.26091440022,3154260912015015066,2,3154260912015,20.0822,1,3154,0.611954,18.5762,18.6647,0.182447,0.1087,270.8332096,-17.5876786,0.485714,t17_f5_c3,18.6146,0.1309,False,True,False,27.5.6,0.0,3.179190622015015e+18,16.404202,0.019823678,0.024679555,,,ZTF23aacgmdj
ztf,60928.2105208002,3174210522015015049,2,3174210522015,19.6463,1,3174,0.506994,18.5972,18.612,0.165578,0.1493,270.8332179,-17.5876509,0.674286,t17_f5_c3,18.6082,0.1895,False,True,False,27.5.6,0.0,3.188169422015015e+18,16.407019,0.016367823,0.022025716,,,ZTF23aacgmdj
ztf,60931.13975689979,3177139752015015066,2,3177139752015,20.1828,1,3177,0.564622,18.4218,18.6208,0.10494,0.0962,270.8332387,-17.5876821,0.664286,t17_f5_c3,18.7775,0.1393,False,True,False,27.5.6,0.0,3.188169422015015e+18,16.381987,0.0070441863,0.016033031,,,ZTF23aacgmdj
ztf,60933.190624999814,3179190622015015056,2,3179190622015,19.950226,1,3179,0.6546883,18.034933,18.3175,0.101374306,0.0868,270.8332824,-17.5877088,0.5971429,t17_f5_c3,18.2873,0.1065,True,True,False,27.5.6,0.0,,16.313206,0.015755767,0.020760443,0.994938,332120220.0,ZTF23aacgmdj
ztf,60935.19328700006,3181193282015015057,2,3181193282015,19.6537,1,3181,0.433376,18.1276,18.2337,0.10114,0.1034,270.833222,-17.5876285,0.801429,t17_f5_c3,18.2209,0.13,False,True,False,27.5.6,0.0,3.188169422015015e+18,16.331549,0.013604501,0.019342056,,,ZTF23aacgmdj
ztf,60942.169421299826,3188169422015015092,2,3188169422015,19.310373,1,3188,0.7093252,17.669922,17.672,0.07264521,0.0682,270.8331903,-17.5877005,0.63857144,t17_f5_c3,17.6277,0.0833,True,True,False,27.5.6,0.0,,16.227802,0.014638698,0.019246837,0.9999674,332120220.0,ZTF23aacgmdj
ztf,61070.57091439981,3316570912015015107,2,3316570912015,18.1926,1,3316,0.59457,17.2459,17.2214,0.092839,0.0783,270.8332778,-17.5876918,0.49,t17_f5_c3,17.1823,0.0967,False,True,False,27.5.7a32.dev1,0.0,3.317570012015015e+18,16.098394,0.030298254,0.032264758,,,ZTF23aacgmdj
ztf,61070.571388899814,3316571382015015037,2,3316571382015,17.968807,1,3316,1.1415429,17.451752,17.504,0.140734,0.1068,270.8334202,-17.5878213,0.38285714,t17_f5_c3,17.3315,0.1167,True,True,False,27.5.7a32.dev1,0.0,,16.1656,0.041397586,0.04304654,0.6684995,332120220.0,ZTF23aacgmdj
ztf,61071.568414399866,3317568412015015042,2,3317568412015,17.9943,1,3317,0.107151,17.3012,17.4445,0.144318,0.1235,270.8332706,-17.5875491,0.585714,t17_f5_c3,17.3222,0.1413,False,True,False,27.5.7a32.dev1,0.0,3.317570012015015e+18,16.117296,0.04717034,0.048501864,,,ZTF23aacgmdj
ztf,61071.57001159992,3317570012015015048,2,3317570012015,18.12398,1,3317,1.3154868,17.240389,17.3253,0.108204685,0.1141,270.833528,-17.5878173,0.6,t17_f5_c3,17.2353,0.1347,True,True,False,27.5.7a32.dev1,0.0,,16.096476,0.036068235,0.037729487,0.9999286,332120220.0,ZTF23aacgmdj
