tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,drb,rfid,oid
ztf,59830.1730324002,2076173034015015002,1,2076173034015,19.41055,1,2076,1.0400065,19.085295,19.1609,0.21568732,0.2882,259.7645839,20.2856651,0.62,t17_f5_c3,19.2058,0.383,True,True,False,dev,0.0,,16.47245,0.012882696,0.019439587,0.82825106,586120140.0,ZTF21aaayxyv
ztf,59951.55854169978,2197558544015015002,2,2197558544015,19.2373,1,2197,0.596947,18.0291,18.4357,0.195116,0.1662,259.7646621,20.2858895,0.58,t17_f5_c3,18.43,0.209,False,True,False,1.1.6,0.0,2.202556494015015e+18,15.3489,100.0,0.01652771,,,ZTF21aaayxyv
ztf,59951.56105320016,2197561054015015006,2,2197561054015,19.2824,1,2197,0.908361,18.1488,18.6494,0.206336,0.1967,259.7645965,20.2857239,0.304286,t17_f5_c3,18.5154,0.2198,False,True,False,1.1.6,0.0,2.202556494015015e+18,15.358543,100.0,0.015793279,,,ZTF21aaayxyv
ztf,59951.566064800136,2197566064015015004,2,2197566064015,19.0997,1,2197,0.879664,18.0474,18.3282,0.206883,0.1764,259.7645987,20.2857375,0.314286,t17_f5_c3,18.5099,0.2643,False,True,False,1.1.6,0.0,2.202556494015015e+18,15.350438,100.0,0.017256005,,,ZTF21aaayxyv
ztf,59956.55649309978,2202556494015015006,2,2202556494015,19.48703,1,2202,1.5442243,17.926048,18.1294,0.12464897,0.0929,259.7644389,20.2856196,0.51714283,t17_f5_c3,18.1706,0.12,True,False,True,1.1.6,0.0,,,,,0.00733551,586120240.0,ZTF21aaayxyv
ztf,59956.56156249996,2202561564015015003,2,2202561564015,19.237516,1,2202,1.1422974,18.046015,18.2976,0.12821437,0.1105,259.7645644,20.2856503,0.64285713,t17_f5_c3,18.2404,0.1308,True,True,False,1.1.6,0.0,,15.350323,100.0,0.010706803,0.76333344,586120240.0,ZTF21aaayxyv
ztf,59972.550486099906,2218550484015015014,2,2218550484015,20.126356,1,2218,1.2553351,18.095259,18.4095,0.12427899,0.078,259.7644851,20.2857224,0.28857142,t17_f5_c3,18.2909,0.0835,True,True,False,1.1.6,0.0,,15.35435,100.0,0.009954842,0.00715202,586120240.0,ZTF21aaayxyv
ztf,59984.541539399885,2230541534015015007,1,2230541534015,19.502777,1,2230,1.1985234,19.207218,18.9467,0.1963914,0.1763,259.7645225,20.2856687,0.57714283,t17_f5_c3,18.6871,0.1762,True,True,False,1.1.6,0.0,,16.482895,0.006252525,0.01597325,0.8903414,586120140.0,ZTF21aaayxyv
ztf,60204.2175925998,2450217594015015009,1,2450217594015,20.351007,1,2450,1.4564524,18.904942,19.3699,0.18667485,0.1529,259.7644462,20.2856468,0.38428572,t17_f5_c3,19.3197,0.1794,True,False,False,1.2.1,0.0,,,,,0.02549753,586120140.0,ZTF21aaayxyv
ztf,60222.145868100226,2468145864015015007,2,2468145864015,19.978432,1,2468,1.1983153,17.933317,18.5504,0.19938056,0.1018,259.7645166,20.2856951,0.2742857,t17_f5_c3,18.7105,0.1432,True,True,False,1.2.1,0.0,,15.34045,100.0,0.018303588,0.05747849,586120240.0,ZTF21aaayxyv
ztf,60222.18668980012,2468186684015015004,1,2468186684015,19.4811,1,2468,0.691496,18.6058,19.1589,0.170331,0.1926,259.7646342,20.2857809,0.628571,t17_f5_c3,19.2998,0.2764,False,True,False,1.2.1,0.0,2.485153794015015e+18,16.419434,0.018021902,0.022737708,,,ZTF21aaayxyv
ztf,60235.16379630007,2481163794015015004,1,2481163794015,19.6953,1,2481,0.950592,18.8233,19.3202,0.201388,0.2366,259.7645855,20.2857072,0.504286,t17_f5_c3,19.3672,0.312,False,True,False,1.2.1,0.0,2.485153794015015e+18,16.446068,0.017510265,0.022549715,,,ZTF21aaayxyv
ztf,60239.153796299826,2485153794015015020,1,2485153794015,19.59113,1,2485,1.3144804,18.815739,19.069,0.15324429,0.2272,259.7644869,20.2856624,0.46285716,t17_f5_c3,18.9431,0.2571,True,True,False,1.2.1,0.0,,16.445219,0.009824915,0.017265389,0.12894902,586120140.0,ZTF21aaayxyv
ztf,60322.56201389991,2568562014015015007,2,2568562014015,19.867844,1,2568,1.3732923,18.213488,18.6761,0.14436579,0.1127,259.7644804,20.2856508,0.33,t17_f5_c3,18.6019,0.1278,True,True,True,23.12.x,0.0,,15.36336,100.0,0.010457152,0.00188455,586120240.0,ZTF21aaayxyv
ztf,60413.42819439992,2659428194015015013,2,2659428194015,20.429428,1,2659,1.2921661,18.186565,18.8665,0.1653455,0.1012,259.7644758,20.2857126,0.30714285,t17_f5_c3,18.8965,0.1207,True,True,True,24.4.1,0.0,,15.361388,100.0,0.012255226,0.00103572,586120240.0,ZTF21aaayxyv
