tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,60634.115115699824,2880115111015015025,2,2880115111015,19.8797,1,2880,0.432698,14.5636,15.149,0.058963,0.0086,297.0404104,29.84976,0.504286,t17_f5_c3,,15.0536,0.0091,,False,True,False,25.0.0,0.0,12.683506,100.0,0.010436192,2.906110091015015e+18,ZTF21aahfzyl
ztf,60636.12231480004,2882122311015015032,2,2882122311015,20.1865,1,2882,0.067603,14.617,14.6617,0.008194,0.0059,297.0403271,29.8498418,0.605714,t17_f5_c3,,14.6496,0.0062,,False,True,False,25.0.0,0.0,12.692768,100.0,0.0013925262,2.906110091015015e+18,ZTF21aahfzyl
ztf,60636.12231480004,2882122311015015034,2,2882122311015,20.1865,1,2882,0.254926,14.6095,14.899,0.132593,0.0067,297.040381,29.8498122,0.494286,t17_f5_c3,,14.8797,0.0071,,False,True,False,25.0.0,0.0,12.69149,0.01450789,0.02266296,2.906110091015015e+18,ZTF21aahfzyl
ztf,60647.11728010001,2893117281015015032,1,2893117281015,19.494656,1,2893,1.1957,16.053038,15.929,0.057911243,0.0194,297.040622,29.849686,0.5642857,t17_f5_c3,0.58990157,15.8245,0.0207,686120110.0,True,True,False,25.0.0,0.0,13.335308,100.0,0.00473883,,ZTF21aahfzyl
ztf,60651.11631939979,2897116311015015033,2,2897116311015,19.7957,1,2897,0.206286,14.5941,14.6638,0.06968,0.0067,297.0403731,29.8498571,0.642857,t17_f5_c3,,14.6598,0.0073,,False,True,False,25.0.0,0.0,12.688842,100.0,0.012050499,2.906110091015015e+18,ZTF21aahfzyl
ztf,60651.11631939979,2897116311015015034,2,2897116311015,19.7957,1,2897,0.40248,14.661,15.2293,0.009388,0.0097,297.040422,29.8498972,0.568571,t17_f5_c3,,15.1722,0.0105,,False,True,False,25.0.0,0.0,12.700121,100.0,0.0015424867,2.906110091015015e+18,ZTF21aahfzyl
ztf,60653.10092590004,2899100921015015031,2,2899100921015,19.5317,1,2899,0.175334,14.5921,14.6111,0.064778,0.0072,297.0403316,29.849797,0.664286,t17_f5_c3,,14.608,0.0081,,False,True,False,25.0.0,0.0,12.688497,100.0,0.011219821,2.906110091015015e+18,ZTF21aahfzyl
ztf,60653.10092590004,2899100921015015034,2,2899100921015,19.5317,1,2899,0.309682,14.6114,15.2693,0.009807,0.0116,297.0404041,29.8498368,0.53,t17_f5_c3,,15.1608,0.0123,,False,True,False,25.0.0,0.0,12.691814,100.0,0.0016737942,2.906110091015015e+18,ZTF21aahfzyl
ztf,60660.110092599876,2906110091015015018,1,2906110091015,19.073189,1,2906,1.005901,16.303385,16.234,0.1261223,0.0304,297.0405841,29.849724,0.50857145,t17_f5_c3,0.5564751,16.2152,0.036,686120110.0,True,True,False,25.0.0,0.0,13.35376,100.0,0.008335695,,ZTF21aahfzyl
ztf,61015.165138899814,3261165131015015022,2,3261165131015,18.920057,1,3261,0.9637593,15.289727,15.4197,0.08353335,0.0169,297.0403747,29.8495764,0.6085714,t17_f5_c3,0.7199087,15.1785,0.0166,686120210.0,True,True,False,27.5.7a32.dev1,0.0,12.781514,100.0,0.008290387,,ZTF21aahfzyl
ztf,61015.165138899814,3261165131015015026,2,3261165131015,18.920057,1,3261,1.0109583,15.097222,15.0147,0.016540933,0.0123,297.0403968,29.8495677,0.6628571,t17_f5_c3,0.7199087,15.0067,0.0144,686120210.0,True,True,False,27.5.7a32.dev1,0.0,12.760809,100.0,0.0019230688,,ZTF21aahfzyl
