tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,59622.56715280004,1868567152915015010,2,1868567152915,18.7684,1,1868,0.294724,17.3731,17.4643,0.083949,0.0806,288.8429469,10.9256843,0.825714,t17_f5_c3,,17.4537,0.1007,,False,True,True,correction_1.0.6,0.0,15.084377,100.0,0.010198267,1.882534462915015e+18,ZTF19acyeudh
ztf,59623.560555600096,1869560552915015008,2,1869560552915,19.3687,1,1869,0.493902,17.8329,17.829,0.10182,0.0839,288.8431232,10.9257727,0.882857,t17_f5_c3,,17.8162,0.1029,,False,True,True,correction_1.0.6,0.0,15.130897,100.0,0.008453411,1.882534462915015e+18,ZTF19acyeudh
ztf,59623.56535879988,1869565352915015011,2,1869565352915,19.1818,1,1869,0.513849,17.7298,17.708,0.11847,0.0967,288.8430984,10.925544,0.837143,t17_f5_c3,,17.7381,0.1252,,False,True,True,correction_1.0.6,0.0,15.121954,100.0,0.010726803,1.883544722915015e+18,ZTF19acyeudh
ztf,59636.53446759982,1882534462915015011,2,1882534462915,19.325077,1,1882,1.1595892,17.713568,17.5405,0.1578241,0.0492,288.843015,10.9259981,0.53571427,t17_f5_c3,0.9435412,17.4919,0.0572,540120229.0,True,True,True,correction_1.0.6,0.0,15.120474,100.0,0.014485571,,ZTF19acyeudh
ztf,59636.53967589978,1882539672915015024,2,1882539672915,19.3562,1,1882,0.706173,17.4523,17.4872,0.090146,0.0454,288.8432257,10.9256354,0.714286,t17_f5_c3,,17.4143,0.0516,,False,True,True,correction_1.0.6,0.0,15.093696,100.0,0.010268457,1.883544722915015e+18,ZTF19acyeudh
ztf,59636.54228009982,1882542282915015020,2,1882542282915,19.3592,1,1882,0.514447,17.3211,17.5059,0.132269,0.0472,288.8431357,10.9257697,0.512857,t17_f5_c3,,17.4438,0.0542,,False,True,True,correction_1.0.6,0.0,15.077926,0.0077700196,0.016756693,1.883544722915015e+18,ZTF19acyeudh
ztf,59636.54486110015,1882544862915015026,2,1882544862915,19.6132,1,1882,0.650026,17.4596,17.5154,0.074598,0.0481,288.843004,10.9254908,0.79,t17_f5_c3,,17.4929,0.0571,,False,True,True,correction_1.0.6,0.0,15.094525,100.0,0.008446895,1.883544722915015e+18,ZTF19acyeudh
ztf,59637.537245399784,1883537242915015017,2,1883537242915,18.3239,1,1883,0.332042,17.4721,17.5794,0.134527,0.1378,288.8431083,10.9256238,0.787143,t17_f5_c3,,17.5838,0.1746,,False,True,True,correction_1.0.6,0.0,15.095933,100.0,0.015077976,1.883544722915015e+18,ZTF19acyeudh
ztf,59637.539733800106,1883539732915015023,2,1883539732915,18.0679,1,1883,0.667931,17.6642,17.9429,0.226297,0.2563,288.8430333,10.9254845,0.59,t17_f5_c3,,17.8477,0.2978,,False,True,True,correction_1.0.6,0.0,15.115849,0.015234929,0.021644037,1.883544722915015e+18,ZTF19acyeudh
ztf,59637.544722199906,1883544722915015035,2,1883544722915,18.189415,1,1883,0.6511623,17.515732,17.2486,0.13267171,0.1143,288.8430279,10.9258554,0.7,t17_f5_c3,0.78891283,17.2978,0.1511,540120229.0,True,True,True,correction_1.0.6,0.0,15.100737,100.0,0.014347631,,ZTF19acyeudh
ztf,61070.574432900175,3316574432915015039,2,3316574432915,18.3757,1,3316,0.755203,17.2,17.3061,0.083156,0.1071,288.8431146,10.9254779,0.744286,t17_f5_c3,,17.3898,0.1474,,False,True,False,27.5.7a32.dev1,0.0,15.061816,100.0,0.011604319,3.327561425015015e+18,ZTF19acyeudh
ztf,61071.57306709979,3317573062915015050,2,3317573062915,18.2458,1,3317,0.456808,17.1345,17.0978,0.085929,0.1059,288.8430084,10.925545,0.788571,t17_f5_c3,,17.0544,0.13,,False,True,False,27.5.7a32.dev1,0.0,15.052435,100.0,0.0126273865,3.327561425015015e+18,ZTF19acyeudh
ztf,61078.563182900194,3324563182915015015,2,3324563182915,19.3009,1,3324,0.627087,17.1229,17.0128,0.04538,0.0433,288.8430599,10.9254989,0.931429,t17_f5_c3,,16.9306,0.0499,,False,True,False,27.5.7a32.dev1,0.0,15.050722,100.0,0.0067296647,3.353527482915015e+18,ZTF19acyeudh
ztf,61078.56616900023,3324566162915015017,2,3324566162915,19.1419,1,3324,0.317361,16.9785,17.0513,0.060075,0.0477,288.8430905,10.9256083,0.917143,t17_f5_c3,,17.0347,0.0586,,False,True,False,27.5.7a32.dev1,0.0,15.028057,100.0,0.009965901,3.353527482915015e+18,ZTF19acyeudh
ztf,61079.56616900023,3325566162915015006,2,3325566162915,19.1046,1,3325,0.794064,17.0814,17.0991,0.057824,0.0484,288.8431461,10.9254818,0.87,t17_f5_c3,,17.0841,0.0596,,False,True,False,27.5.7a32.dev1,0.0,15.044467,100.0,0.008857985,3.353527482915015e+18,ZTF19acyeudh
ztf,61079.57332180021,3325573322915015038,2,3325573322915,18.4238,1,3325,0.473597,16.9586,17.2248,0.085995,0.1021,288.8429858,10.9255415,0.74,t17_f5_c3,,17.2751,0.1365,,False,True,False,27.5.7a32.dev1,0.0,15.024731,0.003159504,0.014485245,3.353527482915015e+18,ZTF19acyeudh
ztf,61081.561423600186,3327561425015015000,2,3327561425015,18.503624,1,3327,0.7685787,17.372377,17.6396,0.13481054,0.1265,288.8428749,10.9258026,0.63857144,t17_f5_c3,0.62112397,17.5909,0.1526,1534120250.0,True,True,False,27.5.7a32.dev1,0.0,15.055247,0.0016376656,0.015954075,,ZTF19acyeudh
ztf,61085.56282409979,3331562822915015017,2,3331562822915,19.755,1,3331,0.60508,17.1149,17.2151,0.097843,0.0461,288.8430666,10.9255032,0.572857,t17_f5_c3,,17.2559,0.0591,,False,True,False,27.5.7a32.dev1,0.0,15.049532,0.0020018665,0.014600995,3.353527482915015e+18,ZTF19acyeudh
ztf,61107.52748840023,3353527482915015032,3,3353527482915,18.665276,1,3353,0.65492636,17.29907,17.4461,0.11448745,0.0739,288.8429587,10.9258102,0.5757143,t17_f5_c3,0.8761077,17.4013,0.087,540120329.0,True,True,False,27.5.7a32.dev1,0.0,14.639931,100.0,0.009887849,,ZTF19acyeudh
