tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59851.5259606,2097525965515015006,2,2097525965515,19.688623,1,2097,2.1064436,17.852598,17.9204,0.06473195,0.0871,145.633253,7.0999732,0.9457143,t17_f5_c3,0.99996394,17.8965,0.1097,467120255.0,True,False,False,dev,0.0,,ZTF22abiupzw
ztf,59851.528402800206,2097528405515015011,2,2097528405515,19.426275,1,2097,2.061845,17.841717,17.8018,0.056872673,0.0957,145.6332452,7.0999869,0.95428574,t17_f5_c3,1.0,17.8075,0.1237,467120255.0,True,False,False,dev,0.0,,ZTF22abiupzw
ztf,59851.530844899826,2097530845515015002,2,2097530845515,19.053995,1,2097,2.0899048,17.855042,17.8221,0.07501356,0.1289,145.6332587,7.0999772,0.93142855,t17_f5_c3,0.99999994,18.0124,0.1973,467120255.0,True,False,False,dev,0.0,,ZTF22abiupzw
ztf,59852.52040510019,2098520405515015004,2,2098520405515,19.738367,1,2098,2.0840592,17.888565,17.8444,0.0642807,0.0674,145.6332288,7.0999832,0.9242857,t17_f5_c3,0.99999857,17.7917,0.0825,467120255.0,True,False,False,dev,0.0,,ZTF22abiupzw
ztf,59852.52284719981,2098522845515015003,2,2098522845515,19.80931,1,2098,2.0985217,17.873022,17.7871,0.058260184,0.0651,145.6332294,7.0999763,0.96,t17_f5_c3,0.99999976,17.7385,0.08,467120255.0,True,False,False,dev,0.0,,ZTF22abiupzw
ztf,59852.525289400015,2098525285515015003,2,2098525285515,19.597076,1,2098,2.1089625,17.885202,17.7582,0.0545542,0.0731,145.6332625,7.0999713,0.95,t17_f5_c3,0.99999917,17.6617,0.0859,467120255.0,True,False,False,dev,0.0,,ZTF22abiupzw
ztf,59852.5277315001,2098527735515015003,2,2098527735515,19.442503,1,2098,2.1206644,17.873377,17.8897,0.06016842,0.0965,145.6332519,7.0999693,0.9557143,t17_f5_c3,0.99999964,17.923,0.1278,467120255.0,True,False,False,dev,0.0,,ZTF22abiupzw
ztf,59852.530173600186,2098530175515015001,2,2098530175515,19.22188,1,2098,2.0429842,17.882368,17.9208,0.07540943,0.1235,145.6332699,7.0999892,0.94285715,t17_f5_c3,0.9999962,17.851,0.1489,467120255.0,True,False,False,dev,0.0,,ZTF22abiupzw
ztf,59853.5219676001,2099521965515015007,2,2099521965515,20.023838,1,2099,2.0750523,17.918509,17.8315,0.04549049,0.0597,145.6332389,7.0999841,0.9628571,t17_f5_c3,0.99999905,17.7851,0.0737,467120255.0,True,False,False,dev,0.0,,ZTF22abiupzw
ztf,59853.524409700185,2099524405515015006,2,2099524405515,19.9401,1,2099,2.10146,17.912,17.9715,0.056444,0.0739,145.6332431,7.0999759,0.951429,t17_f5_c3,,18.0171,0.0992,,False,False,False,dev,0.0,2.099526855515015e+18,ZTF22abiupzw
ztf,59853.52685189992,2099526855515015005,2,2099526855515,19.773754,1,2099,2.106055,17.882265,17.9167,0.060932286,0.0794,145.6332542,7.0999731,0.9514286,t17_f5_c3,0.9998394,17.9083,0.1014,467120255.0,True,False,False,dev,0.0,,ZTF22abiupzw
ztf,59853.529305600096,2099529305515015004,2,2099529305515,19.544374,1,2099,2.0958614,17.902275,17.8528,0.07127028,0.0935,145.6332336,7.099979,0.9285714,t17_f5_c3,0.9999956,17.8402,0.1188,467120255.0,True,False,False,dev,0.0,,ZTF22abiupzw
ztf,59853.53174770018,2099531745515015004,2,2099531745515,19.269936,1,2099,1.9760311,17.847378,17.9521,0.077241264,0.1322,145.6332481,7.1000113,0.91,t17_f5_c3,0.99551284,17.9472,0.1694,467120255.0,True,False,False,dev,0.0,,ZTF22abiupzw
ztf,59858.513425900135,2104513425515015006,2,2104513425515,19.942614,1,2104,2.1288435,18.004293,17.9824,0.06110137,0.0652,145.6332352,7.0999693,0.95,t17_f5_c3,0.99999976,17.915,0.0788,467120255.0,True,False,False,dev,0.0,,ZTF22abiupzw
ztf,59858.51598379994,2104515985515015006,2,2104515985515,19.998394,1,2104,2.0916393,17.923822,17.8483,0.064937495,0.0578,145.6332203,7.0999825,0.96,t17_f5_c3,0.9999681,17.8022,0.0712,467120255.0,True,False,False,dev,0.0,,ZTF22abiupzw
ztf,59858.51851850003,2104518515515015012,2,2104518515515,20.053625,1,2104,2.2039845,17.954454,17.9086,0.049220417,0.0588,145.6332565,7.0999451,0.96,t17_f5_c3,0.9999986,17.8881,0.0742,467120255.0,True,False,False,dev,0.0,,ZTF22abiupzw
ztf,59859.51164350007,2105511645515015004,2,2105511645515,20.077768,1,2105,2.142343,18.01596,17.9266,0.062363032,0.0605,145.6332269,7.0999668,0.94857144,t17_f5_c3,0.9999993,17.8471,0.0724,467120255.0,True,False,False,dev,0.0,,ZTF22abiupzw
ztf,59859.51414350001,2105514145515015003,2,2105514145515,19.928925,1,2105,2.1226664,18.008467,17.9676,0.06277117,0.0655,145.6332471,7.0999694,0.9342857,t17_f5_c3,0.99961805,17.8323,0.0745,467120255.0,True,False,False,dev,0.0,,ZTF22abiupzw
ztf,59859.516655100044,2105516655515015005,2,2105516655515,19.94873,1,2105,2.115618,18.001087,17.9682,0.07873541,0.0676,145.6332015,7.0999794,0.9342857,t17_f5_c3,0.99948394,17.8626,0.0789,467120255.0,True,False,False,dev,0.0,,ZTF22abiupzw
ztf,59859.51917820005,2105519175515015004,2,2105519175515,20.072052,1,2105,2.1000695,17.933947,17.8727,0.057673626,0.0577,145.6332704,7.099973,0.9557143,t17_f5_c3,0.99999976,17.7996,0.0694,467120255.0,True,False,False,dev,0.0,,ZTF22abiupzw
ztf,59859.52168980008,2105521685515015006,2,2105521685515,19.89428,1,2105,2.1489692,17.945555,17.7981,0.063402854,0.0586,145.6332644,7.0999598,0.9342857,t17_f5_c3,0.9999994,17.7713,0.0734,467120255.0,True,False,False,dev,0.0,,ZTF22abiupzw
ztf,59860.513472199906,2106513475515015001,2,2106513475515,19.725033,1,2106,2.1007261,18.018988,18.073,0.07039415,0.0901,145.6332208,7.0999801,0.93857145,t17_f5_c3,0.99999654,17.9661,0.1052,467120255.0,True,False,False,dev,0.0,,ZTF22abiupzw
ztf,59860.51593750017,2106515935515015003,2,2106515935515,19.849895,1,2106,2.1138945,17.994696,17.8903,0.065663375,0.0709,145.6332436,7.0999724,0.9042857,t17_f5_c3,0.99961746,17.8645,0.089,467120255.0,True,False,False,dev,0.0,,ZTF22abiupzw
ztf,59860.51841440005,2106518415515015004,2,2106518415515,19.965643,1,2106,2.0921936,18.000086,18.0431,0.07784643,0.0754,145.6332577,7.0999767,0.9457143,t17_f5_c3,0.99968964,17.9756,0.0913,467120255.0,True,False,False,dev,0.0,,ZTF22abiupzw
ztf,59860.52090279991,2106520905515015001,2,2106520905515,20.05827,1,2106,2.1240177,18.000233,17.8936,0.0783463,0.0618,145.6332613,7.0999673,0.91571426,t17_f5_c3,0.99764884,17.703,0.0668,467120255.0,True,False,False,dev,0.0,,ZTF22abiupzw
ztf,59860.52337960014,2106523375515015004,2,2106523375515,19.943213,1,2106,2.0943177,18.021637,17.9086,0.079239,0.0662,145.6332517,7.099977,0.94857144,t17_f5_c3,0.9996653,17.8302,0.0792,467120255.0,True,False,False,dev,0.0,,ZTF22abiupzw
ztf,59861.51444440009,2107514445515015002,2,2107514445515,19.260206,1,2107,2.1032445,18.113968,18.052,0.09099788,0.1333,145.6332461,7.099975,0.92142856,t17_f5_c3,0.9999926,17.9725,0.1594,467120255.0,True,False,False,dev,0.0,,ZTF22abiupzw
ztf,59861.516944400035,2107516945515015002,2,2107516945515,19.29608,1,2107,2.152392,18.06833,17.9985,0.07711117,0.125,145.6332771,7.0999577,0.94285715,t17_f5_c3,0.9999999,17.8928,0.146,467120255.0,True,False,False,dev,0.0,,ZTF22abiupzw
ztf,59861.51943290001,2107519435515015000,2,2107519435515,19.41551,1,2107,2.0963821,18.09101,17.9244,0.07941981,0.1095,145.6332815,7.0999731,0.93714285,t17_f5_c3,0.99999475,17.9188,0.1401,467120255.0,True,False,False,dev,0.0,,ZTF22abiupzw
ztf,59861.52193289995,2107521935515015000,2,2107521935515,19.417236,1,2107,2.1225433,18.028818,18.0814,0.07024182,0.1252,145.6332719,7.0999665,0.9457143,t17_f5_c3,0.9999996,18.0851,0.1615,467120255.0,True,False,False,dev,0.0,,ZTF22abiupzw
ztf,59861.52442129981,2107524425515015002,2,2107524425515,19.447762,1,2107,2.097279,18.106047,18.0916,0.08574242,0.1243,145.6332551,7.0999755,0.93285716,t17_f5_c3,0.9999795,18.0112,0.1485,467120255.0,True,False,False,dev,0.0,,ZTF22abiupzw
ztf,59870.483275500126,2116483275515015006,2,2116483275515,19.626991,1,2116,2.0439696,18.182043,18.0551,0.07023847,0.0864,145.6332122,7.0999977,0.93285716,t17_f5_c3,0.9999989,17.9554,0.1015,467120255.0,True,False,False,1.1.6,0.0,,ZTF22abiupzw
ztf,59870.505601900164,2116505605515015003,1,2116505605515,19.754143,1,2116,1.9898962,18.865704,18.9479,0.12767766,0.1687,145.633209,7.0999458,0.93857145,t17_f5_c3,0.99999774,19.0802,0.2453,467120155.0,True,False,False,1.1.6,0.0,,ZTF22abiupzw
ztf,59873.48166669998,2119481665515015026,2,2119481665515,19.979975,1,2119,2.1239421,18.228868,18.1072,0.064734444,0.0755,145.6332626,7.0999671,0.9614286,t17_f5_c3,0.99994206,18.0114,0.0891,467120255.0,True,False,False,1.1.6,0.0,,ZTF22abiupzw
ztf,59876.4948148001,2122494815515015006,2,2122494815515,19.641745,1,2122,2.2808,18.299946,18.1562,0.08779872,0.0782,145.6332748,7.0999215,0.7185714,t17_f5_c3,0.9999958,18.0797,0.0936,467120255.0,True,False,False,1.1.6,0.0,,ZTF22abiupzw
ztf,59876.518680599984,2122518685515015005,1,2122518685515,19.959103,1,2122,2.233038,19.005175,18.9834,0.11512353,0.1245,145.6332703,7.0999913,0.80142856,t17_f5_c3,0.9999537,19.0537,0.1709,467120155.0,True,False,False,1.1.6,0.0,,ZTF22abiupzw
ztf,59879.464004599955,2125464005515015002,1,2125464005515,19.929659,1,2125,2.0992188,19.059177,19.2881,0.1329532,0.1667,145.6332405,7.0999512,0.7442857,t17_f5_c3,0.9999372,19.2474,0.2069,467120155.0,True,False,False,1.1.6,0.0,,ZTF22abiupzw
ztf,59879.50490739988,2125504905515015004,2,2125504905515,20.009415,1,2125,2.1072724,18.366873,18.2041,0.0973159,0.0706,145.6332433,7.0999743,0.79,t17_f5_c3,0.9999455,18.1275,0.0847,467120255.0,True,False,False,1.1.6,0.0,,ZTF22abiupzw
ztf,59881.463958300184,2127463955515015002,1,2127463955515,20.234983,1,2127,2.1043394,19.186226,19.1501,0.11734921,0.1479,145.6332411,7.0999512,0.9557143,t17_f5_c3,0.99998945,19.0183,0.1694,467120155.0,True,False,False,1.1.6,0.0,,ZTF22abiupzw
ztf,59881.497256900184,2127497255515015006,2,2127497255515,20.195604,1,2127,2.1318903,18.407015,18.4145,0.08190767,0.0827,145.6332572,7.0999655,0.95428574,t17_f5_c3,0.9999975,18.4857,0.114,467120255.0,True,False,False,1.1.6,0.0,,ZTF22abiupzw
ztf,59883.447754600085,2129447755515015005,2,2129447755515,19.901388,1,2129,2.173321,18.499704,18.3375,0.077286415,0.0877,145.6332665,7.0999527,0.91571426,t17_f5_c3,0.99999523,18.3325,0.1123,467120255.0,True,False,False,1.1.6,0.0,,ZTF22abiupzw
ztf,59888.52249999996,2134522495515015005,2,2134522495515,19.87424,1,2134,2.2482624,18.577433,18.365,0.10635406,0.0999,145.6332459,7.0999342,0.75857145,t17_f5_c3,0.9999073,18.2316,0.1141,467120255.0,True,False,False,1.1.6,0.0,,ZTF22abiupzw
ztf,59896.42563659977,2142425635515015004,2,2142425635515,19.056879,1,2142,2.4163208,18.703737,18.5161,0.15231545,0.1552,145.633237,7.0998048,0.29,t17_f5_c3,0.9646193,18.2734,0.1597,467120255.0,True,False,False,1.1.6,0.0,,ZTF22abiupzw
ztf,59897.39994210005,2143399945515015007,2,2143399945515,19.070955,1,2143,2.0544546,18.83172,18.96,0.15707847,0.2554,145.6331048,7.1000275,0.49571428,t17_f5_c3,0.99478084,19.2253,0.4196,467120255.0,True,False,False,1.1.6,0.0,,ZTF22abiupzw
ztf,59897.482997700106,2143482995515015012,1,2143482995515,19.3592,1,2143,2.07357,19.6649,19.8561,0.260951,0.4124,145.6332382,7.0999075,0.538571,t17_f5_c3,,19.9768,0.5939,,False,False,False,1.1.6,0.0,2.147473065515015e+18,ZTF22abiupzw
ztf,59901.47306710016,2147473065515015009,1,2147473065515,20.231882,1,2147,2.3738086,19.933435,19.6234,0.1709909,0.2239,145.6333235,7.0999062,0.7771429,t17_f5_c3,0.99976337,19.5651,0.2746,467120155.0,True,False,False,1.1.6,0.0,,ZTF22abiupzw
ztf,59903.50273150019,2149502735515015005,1,2149502735515,20.1915,1,2149,1.5676,19.864,19.365,0.250128,0.1668,145.6330933,7.0999096,0.145714,t17_f5_c3,,19.276,0.1985,,False,False,False,1.1.6,0.0,2.156465195515015e+18,ZTF22abiupzw
ztf,59905.44086810015,2151440865515015006,2,2151440865515,19.0987,1,2151,2.40303,19.0882,18.5116,0.230476,0.2341,145.6331888,7.0998986,0.357143,t17_f5_c3,,18.2884,0.2456,,False,False,False,1.1.6,0.0,2.156465195515015e+18,ZTF22abiupzw
ztf,59910.46519679995,2156465195515015010,2,2156465195515,20.306162,1,2156,2.084698,19.833698,19.5055,0.19234805,0.2091,145.6332759,7.0999769,0.7828571,t17_f5_c3,0.9981586,19.5972,0.2959,467120255.0,True,False,False,1.1.6,0.0,,ZTF22abiupzw
