tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59742.45099540008,1988450992215015012,1,1988450992215,20.233,1,1988,2.0006523,18.21187,18.2129,0.06402495,0.0567,332.9072451,46.3111133,0.9342857,t17_f5_c3,0.9999997,18.2681,0.0756,770120122.0,True,False,False,1.1.2,0.0,,ZTF22aagvtzz
ztf,59744.410717600025,1990410712215015006,2,1990410712215,19.742682,1,1990,2.0836391,17.515015,17.5818,0.04946077,0.0558,332.9071744,46.3111233,0.92142856,t17_f5_c3,0.9999999,17.5949,0.072,770120222.0,True,False,False,1.1.2,0.0,,ZTF22aagvtzz
ztf,59744.45246529998,1990452462215015007,1,1990452462215,19.381548,1,1990,2.0056837,18.274963,18.313,0.09494736,0.1283,332.9071464,46.311099,0.9357143,t17_f5_c3,1.0,18.2707,0.1582,770120122.0,True,False,False,1.1.2,0.0,,ZTF22aagvtzz
ztf,59749.36311340006,1995363112215015006,2,1995363112215,19.982145,1,1995,2.12963,17.662346,17.7097,0.04843144,0.0482,332.9071912,46.3111189,0.92142856,t17_f5_c3,1.0,17.7516,0.0635,770120222.0,True,False,False,1.1.2,0.0,,ZTF22aagvtzz
ztf,59749.42458330002,1995424582215015018,1,1995424582215,19.985989,1,1995,2.0769882,18.602642,18.6163,0.07793406,0.0983,332.907161,46.3111153,0.92,t17_f5_c3,1.0,18.651,0.1296,770120122.0,True,False,False,1.1.2,0.0,,ZTF22aagvtzz
ztf,59751.42564810021,1997425642215015013,2,1997425642215,20.663883,1,1997,2.1183567,17.765594,17.8386,0.047741633,0.0366,332.90719,46.3111217,0.9,t17_f5_c3,0.99999833,17.8676,0.0469,770120222.0,True,False,False,1.1.2,0.0,,ZTF22aagvtzz
ztf,59751.44699069997,1997446992215015014,1,1997446992215,20.445526,1,1997,2.0432181,18.640808,18.6405,0.08819373,0.0795,332.9072286,46.3111103,0.9357143,t17_f5_c3,0.9999999,18.6762,0.1044,770120122.0,True,False,False,1.1.2,0.0,,ZTF22aagvtzz
ztf,59753.433333300054,1999433332215015040,1,1999433332215,20.647093,1,1999,2.0111399,18.852371,19.0139,0.0889981,0.0945,332.9072433,46.3111206,0.8457143,t17_f5_c3,0.9999999,19.115,0.1317,770120122.0,True,False,False,1.1.2,0.0,,ZTF22aagvtzz
ztf,59753.44819439994,1999448192215015022,2,1999448192215,20.777546,1,1999,2.107822,17.833818,17.9374,0.04562821,0.0377,332.907193,46.3111093,0.88,t17_f5_c3,0.99650025,18.0016,0.0498,770120222.0,True,False,False,1.1.2,0.0,,ZTF22aagvtzz
ztf,59756.380393499974,2002380392215015028,2,2002380392215,20.7541,1,2002,2.1774876,17.92847,17.9939,0.050098944,0.0391,332.9072143,46.3111182,0.8757143,t17_f5_c3,0.99996287,18.0464,0.0512,770120222.0,True,False,False,1.1.2,0.0,,ZTF22aagvtzz
ztf,59763.34870370012,2009348702215015018,2,2009348702215,20.562492,1,2009,2.1692612,18.220112,18.3097,0.047685668,0.056,332.9072142,46.3111199,0.9128571,t17_f5_c3,0.99999124,18.3753,0.075,770120222.0,True,False,False,dev,0.0,,ZTF22aagvtzz
ztf,59771.41523149982,2017415232215015010,1,2017415232215,20.490685,1,2017,2.05815,19.71309,20.0026,0.14487147,0.2632,332.9072063,46.3110727,0.8414286,t17_f5_c3,0.99993825,19.9384,0.3172,770120122.0,True,False,False,dev,0.0,,ZTF22aagvtzz
ztf,59773.41145829996,2019411452215015009,2,2019411452215,19.974958,1,2019,2.0765154,18.57656,18.6284,0.09272618,0.1268,332.9071783,46.311103,0.9028571,t17_f5_c3,0.99981165,18.4673,0.1398,770120222.0,True,False,False,dev,0.0,,ZTF22aagvtzz
ztf,59773.44271990005,2019442712215015008,2,2019442712215,19.990536,1,2019,2.0769105,18.598608,18.6478,0.109003134,0.127,332.907154,46.3111453,0.86714286,t17_f5_c3,0.99998283,18.6488,0.1623,770120222.0,True,False,False,dev,0.0,,ZTF22aagvtzz
ztf,59775.38862269977,2021388622215015005,2,2021388622215,20.18039,1,2021,2.1594872,18.6084,18.5618,0.07613173,0.1031,332.9071971,46.3111358,0.8757143,t17_f5_c3,0.99977744,18.5309,0.1278,770120222.0,True,False,False,dev,0.0,,ZTF22aagvtzz
ztf,59775.453865699936,2021453862215015004,2,2021453862215,19.827713,1,2021,2.029667,18.578136,18.7299,0.1075322,0.1605,332.9071411,46.3111337,0.8757143,t17_f5_c3,0.99944025,18.6823,0.1968,770120222.0,True,False,False,dev,0.0,,ZTF22aagvtzz
ztf,59782.40892359987,2028408922215015016,2,2028408922215,20.53113,1,2028,2.149282,18.93851,18.9749,0.08785864,0.1138,332.9072316,46.3111053,0.9142857,t17_f5_c3,0.99904084,19.0964,0.1613,770120222.0,True,False,False,dev,0.0,,ZTF22aagvtzz
ztf,59786.39233799977,2032392332215015014,2,2032392332215,20.129208,1,2032,2.1320724,19.061686,19.4106,0.12293376,0.2476,332.9072024,46.3110987,0.7385714,t17_f5_c3,0.999912,19.5818,0.3692,770120222.0,True,False,False,dev,0.0,,ZTF22aagvtzz
ztf,59794.346874999814,2040346872215015035,2,2040346872215,20.71676,1,2040,2.1416872,19.376669,19.6647,0.092586026,0.1851,332.9072015,46.3111015,0.6528571,t17_f5_c3,0.99978226,19.7498,0.254,770120222.0,True,False,False,dev,0.0,,ZTF22aagvtzz
