tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,59842.429236100055,2088429232415015004,2,2088429232415,20.26946,1,2088,1.3421502,19.271708,19.1927,0.10450175,0.1416,51.0705762,-17.6317317,0.9257143,t17_f5_c3,0.9999956,19.2992,0.1982,301120224.0,True,True,False,dev,0.0,18.872713,0.06564834,0.0723645,,ZTF22abajeww
ztf,59842.444861100055,2088444862415015010,1,2088444862415,20.2097,1,2088,1.65484,19.9416,19.4537,0.146508,0.1707,51.0706121,-17.6318351,0.412857,t17_f5_c3,,19.6505,0.2601,,False,False,True,dev,0.0,,,,2.090440182415015e+18,ZTF22abajeww
ztf,59844.44018519996,2090440182415015009,1,2090440182415,20.30774,1,2090,1.395128,20.131561,20.2788,0.19978459,0.3364,51.070597,-17.631763,0.8528572,t17_f5_c3,0.9998117,20.6106,0.5813,301120124.0,True,True,False,dev,0.0,19.527426,0.10661816,0.11452706,,ZTF22abajeww
ztf,59847.44065969996,2093440652415015008,2,2093440652415,20.378168,1,2093,1.3629825,19.276419,19.4134,0.096126474,0.1717,51.0705465,-17.6317163,0.89,t17_f5_c3,0.99856377,19.348,0.2055,301120224.0,True,True,True,dev,0.0,18.875973,0.05904705,0.066475965,,ZTF22abajeww
ztf,59847.48128469987,2093481282415015004,1,2093481282415,20.3807,1,2093,1.36703,20.2787,19.6958,0.199526,0.2104,51.0706056,-17.6317543,0.341429,t17_f5_c3,,19.6359,0.2536,,False,True,False,dev,0.0,19.609322,0.09781209,0.10770798,2.095440372415015e+18,ZTF22abajeww
ztf,59849.44037039997,2095440372415015015,1,2095440372415,20.314672,1,2095,1.5733883,20.168768,19.7906,0.16454805,0.2156,51.0705552,-17.6318141,0.66714287,t17_f5_c3,0.99978244,19.6848,0.249,301120124.0,True,False,True,dev,0.0,,,,,ZTF22abajeww
ztf,59849.481354199816,2095481352415015005,2,2095481352415,20.298588,1,2095,1.2575781,19.403538,19.5604,0.1103057,0.1945,51.0705994,-17.6317184,0.9057143,t17_f5_c3,0.99999624,19.4574,0.2248,301120224.0,True,True,True,dev,0.0,18.96227,0.06560644,0.07346682,,ZTF22abajeww
ztf,59851.440069399774,2097440062415015013,2,2097440062415,20.439325,1,2097,1.3423728,19.34283,19.4563,0.12578279,0.1688,51.0705687,-17.6317264,0.9071429,t17_f5_c3,0.9996488,19.6795,0.2626,301120224.0,True,True,True,dev,0.0,18.921463,0.07915983,0.08532459,,ZTF22abajeww
ztf,59851.49184030015,2097491842415015004,1,2097491842415,20.3917,1,2097,1.63656,20.0197,19.6489,0.230649,0.1965,51.0704839,-17.631825,0.518571,t17_f5_c3,,19.8408,0.2977,,False,False,False,dev,0.0,,,,2.102421752415015e+18,ZTF22abajeww
ztf,59856.421759299934,2102421752415015005,1,2102421752415,20.453976,1,2102,1.5574443,20.070465,20.3821,0.16411817,0.3551,51.0705701,-17.6318097,0.87857145,t17_f5_c3,0.9999958,20.7293,0.6214,301120124.0,True,False,False,dev,0.0,,,,,ZTF22abajeww
ztf,59858.36170140002,2104361702415015005,2,2104361702415,19.829268,1,2104,1.2268196,19.326948,19.5927,0.1368993,0.3107,51.0705955,-17.631704,0.88,t17_f5_c3,0.9999551,19.3678,0.3234,301120224.0,True,True,False,dev,0.0,18.910664,0.087812826,0.093301274,,ZTF22abajeww
ztf,59858.43966440018,2104439662415015006,1,2104439662415,20.652584,1,2104,1.4680572,20.231108,20.0487,0.1588117,0.2181,51.0705892,-17.631784,0.8142857,t17_f5_c3,0.99996734,20.1618,0.3062,301120124.0,True,False,False,dev,0.0,,,,,ZTF22abajeww
ztf,59860.39859949984,2106398592415015004,2,2106398592415,19.552794,1,2106,1.2910779,19.49366,19.5971,0.20076023,0.4098,51.0705709,-17.6317095,0.5914286,t17_f5_c3,0.9991867,19.4506,0.4593,301120224.0,True,True,False,dev,0.0,19.021456,0.12517764,0.12995587,,ZTF22abajeww
ztf,59862.44307869999,2108443072415015004,2,2108443072415,19.341496,1,2108,1.4246379,19.336025,19.3004,0.19811298,0.3982,51.0705062,-17.6317032,0.5557143,t17_f5_c3,0.99977213,19.2105,0.4701,301120224.0,True,False,True,dev,0.0,,,,,ZTF22abajeww
ztf,59870.35622690013,2116356222415015011,1,2116356222415,20.1602,1,2116,1.79564,20.3985,20.4208,0.251678,0.459,51.0706638,-17.631868,0.33,t17_f5_c3,,20.2088,0.4829,,False,False,False,1.1.6,0.0,,,,2.116377592415015e+18,ZTF22abajeww
ztf,59870.37759259995,2116377592415015007,2,2116377592415,20.1693,1,2116,1.3213555,19.475082,19.6113,0.1199973,0.2252,51.0705747,-17.6317233,0.89857143,t17_f5_c3,0.9999891,19.6538,0.2983,301120224.0,True,True,False,1.1.6,0.0,19.009394,0.07010132,0.078144066,,ZTF22abajeww
ztf,59872.33538189996,2118335382415015012,1,2118335382415,20.201843,1,2118,1.4039593,20.298199,20.3937,0.21217254,0.3985,51.0706709,-17.6317536,0.8457143,t17_f5_c3,0.9999485,20.3412,0.4849,301120124.0,True,False,False,1.1.6,0.0,,,,,ZTF22abajeww
ztf,59872.37486110022,2118374862415015017,2,2118374862415,20.333735,1,2118,1.4206104,19.519712,19.341,0.12046271,0.1625,51.070559,-17.631747,0.8685714,t17_f5_c3,0.99893886,19.2376,0.1878,301120224.0,True,False,True,1.1.6,0.0,,,,,ZTF22abajeww
ztf,59874.35653939983,2120356532415015013,2,2120356532415,20.487131,1,2120,1.3985907,19.602217,19.8833,0.112175,0.2245,51.0705598,-17.6317356,0.88285714,t17_f5_c3,0.99996245,19.9217,0.2946,301120224.0,True,True,False,1.1.6,0.0,19.090475,0.05931212,0.070016384,,ZTF22abajeww
ztf,59874.39857639978,2120398572415015008,1,2120398572415,20.5108,1,2120,1.1857,20.6435,20.6084,0.262693,0.3651,51.0706036,-17.6317032,0.694286,t17_f5_c3,,20.545,0.4373,,False,True,True,1.1.6,0.0,19.790958,0.10727735,0.11979313,2.124327212415015e+18,ZTF22abajeww
ztf,59878.32721060002,2124327212415015012,2,2124327212415,19.980751,1,2124,1.7812563,19.714909,19.8528,0.1970259,0.2775,51.070474,-17.6318087,0.40142858,t17_f5_c3,0.99792755,19.7787,0.3303,301120224.0,True,False,True,1.1.6,0.0,,,,,ZTF22abajeww
ztf,59880.339236100204,2126339232415015010,2,2126339232415,20.161673,1,2126,1.408343,19.717316,19.7628,0.16839622,0.2468,51.0705,-17.6316898,0.89,t17_f5_c3,0.9999676,19.855,0.3421,301120224.0,True,False,True,1.1.6,0.0,,,,,ZTF22abajeww
