tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,59712.465694400016,1958465691315015012,1,1958465691315,20.54753,1,1958,1.2614504,19.091839,19.1561,0.09028194,0.1238,268.7548654,45.0886932,0.92142856,t17_f5_c3,0.99996054,19.3089,0.1748,764120113.0,True,True,False,correction_1.0.6,0.0,18.420092,100.0,0.04862977,,ZTF22aaihebl
ztf,59717.34574070014,1963345741315015014,1,1963345741315,19.891308,1,1963,1.3588495,19.48548,19.1097,0.20960753,0.202,268.7548523,45.0887197,0.5971429,t17_f5_c3,0.9992867,19.193,0.2759,764120113.0,True,True,False,correction_1.0.6,0.0,18.614323,0.071259364,0.0939602,,ZTF22aaihebl
ztf,59721.34638890019,1967346381315015012,2,1967346381315,20.591719,1,1967,1.7967043,18.870808,18.762,0.10872464,0.0925,268.7549495,45.0886723,0.8757143,t17_f5_c3,0.9999708,18.6832,0.1023,764120213.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF22aaihebl
ztf,59721.38974539982,1967389741315015013,2,1967389741315,20.428574,1,1967,1.9168574,18.861036,18.874,0.098361775,0.1125,268.75489,45.0886562,0.8457143,t17_f5_c3,0.9999542,18.8024,0.1268,764120213.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF22aaihebl
ztf,59723.342430599965,1969342431315015015,2,1969342431315,20.453457,1,1969,1.7218386,18.791464,18.8289,0.1139355,0.1087,268.7548971,45.0887175,0.85714287,t17_f5_c3,0.99987566,18.7592,0.1223,764120213.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF22aaihebl
ztf,59723.39071760001,1969390711315015022,1,1969390711315,20.774706,1,1969,1.2864729,19.6897,19.4662,0.111510165,0.1444,268.7549008,45.0887054,0.82857144,t17_f5_c3,0.9999952,19.3225,0.1533,764120113.0,True,True,False,correction_1.0.6,0.0,18.701155,100.0,0.04486385,,ZTF22aaihebl
ztf,59725.35037040012,1971350371315015017,1,1971350371315,20.8634,1,1971,1.30558,19.8349,19.6578,0.157852,0.158,268.7550085,45.0887156,0.71,t17_f5_c3,,19.7897,0.2147,,False,True,False,1.1.2,0.0,18.75726,100.0,0.05850516,1.973325471315015e+18,ZTF22aaihebl
ztf,59725.40167819988,1971401671315015016,2,1971401671315,20.5421,1,1971,1.8477,18.9529,19.4721,0.110549,0.1887,268.7549073,45.0886716,0.777143,t17_f5_c3,,19.4352,0.2179,,False,False,False,1.1.2,0.0,,,,1.973325471315015e+18,ZTF22aaihebl
ztf,59727.32547450019,1973325471315015006,2,1973325471315,19.873852,1,1973,1.7249429,18.98534,19.0731,0.14066663,0.1813,268.7549047,45.0887135,0.8357143,t17_f5_c3,0.9998778,19.0844,0.2249,764120213.0,True,False,False,1.1.2,0.0,,,,,ZTF22aaihebl
ztf,59727.430983799975,1973430981315015030,1,1973430981315,20.79796,1,1973,1.3619583,19.783512,19.6666,0.14060394,0.1727,268.7548776,45.0887238,0.8442857,t17_f5_c3,0.9999869,19.6789,0.2107,764120113.0,True,True,False,1.1.2,0.0,18.737928,100.0,0.053674053,,ZTF22aaihebl
ztf,59731.3426967999,1977342691315015015,1,1977342691315,20.672394,1,1977,1.3228078,19.727175,19.6196,0.1497741,0.1636,268.7550043,45.0888081,0.92285717,t17_f5_c3,0.98471475,19.5526,0.1872,764120113.0,True,True,False,1.1.2,0.0,17.554333,100.0,0.02024418,,ZTF22aaihebl
ztf,59731.370729200076,1977370721315015026,2,1977370721315,20.565105,1,1977,1.8401567,19.153,19.2731,0.13699128,0.1569,268.7549039,45.0886755,0.7785714,t17_f5_c3,0.9999728,19.2819,0.1887,764120213.0,True,False,False,1.1.2,0.0,,,,,ZTF22aaihebl
ztf,59733.31017359998,1979310171315015019,1,1979310171315,20.883816,1,1979,1.3099378,20.043947,20.0405,0.17941864,0.2222,268.7549245,45.088715,0.76285714,t17_f5_c3,0.9982289,20.0312,0.2656,764120113.0,True,True,False,1.1.2,0.0,18.83013,100.0,0.05865976,,ZTF22aaihebl
ztf,59733.344502300024,1979344501315015012,2,1979344501315,20.524574,1,1979,2.035872,19.12137,19.2497,0.12750258,0.1412,268.7548697,45.0886266,0.79571426,t17_f5_c3,0.9997868,19.2253,0.1653,764120213.0,True,False,True,1.1.2,0.0,,,,,ZTF22aaihebl
ztf,59735.38560190005,1981385601315015017,2,1981385601315,20.4772,1,1981,1.7940663,19.179228,19.2254,0.12180623,0.148,268.7549094,45.0886883,0.79,t17_f5_c3,0.99997365,19.2717,0.184,764120213.0,True,False,True,1.1.2,0.0,,,,,ZTF22aaihebl
ztf,59735.4246991002,1981424691315015031,1,1981424691315,20.84599,1,1981,1.5443707,19.982943,19.7695,0.16028005,0.1803,268.754865,45.0887747,0.7385714,t17_f5_c3,0.9988261,19.6338,0.1916,764120113.0,True,False,True,1.1.2,0.0,,,,,ZTF22aaihebl
ztf,59737.325914400164,1983325911315015025,1,1983325911315,20.724821,1,1983,1.4769245,20.095385,20.1142,0.16399804,0.2628,268.7548952,45.0888068,0.8428571,t17_f5_c3,0.9988304,20.0454,0.3008,764120113.0,True,False,True,1.1.2,0.0,,,,,ZTF22aaihebl
ztf,59739.3871065001,1985387101315015019,1,1985387101315,20.818151,1,1985,1.3712189,19.971865,19.9201,0.11990938,0.2078,268.7548695,45.0887258,0.79142857,t17_f5_c3,0.98635805,19.5726,0.183,764120113.0,True,True,False,1.1.2,0.0,18.806032,100.0,0.04097509,,ZTF22aaihebl
ztf,59743.29927079985,1989299271315015023,2,1989299271315,19.855429,1,1989,1.7088974,19.269714,19.0556,0.1942692,0.2009,268.7549091,45.0887151,0.8357143,t17_f5_c3,0.9981387,19.079,0.2568,764120213.0,True,False,False,1.1.2,0.0,,,,,ZTF22aaihebl
ztf,59748.28353009978,1994283531315015016,1,1994283531315,20.518372,1,1994,1.3153036,20.116865,20.2029,0.20755431,0.3048,268.7549184,45.0888503,0.89285713,t17_f5_c3,0.9994568,20.1559,0.3591,764120113.0,True,True,False,1.1.2,0.0,17.599516,100.0,0.020426426,,ZTF22aaihebl
ztf,59750.34542819997,1996345421315015016,2,1996345421315,20.183384,1,1996,1.6956807,19.291836,19.1713,0.15035932,0.1541,268.7550098,45.0886847,0.7771429,t17_f5_c3,0.99647224,19.4274,0.237,764120213.0,True,False,False,1.1.2,0.0,,,,,ZTF22aaihebl
ztf,59753.34958329983,1999349581315015015,2,1999349581315,20.490406,1,1999,1.827578,19.257158,19.6086,0.14863445,0.2197,268.7549082,45.0886789,0.79285717,t17_f5_c3,0.9999391,19.6585,0.2764,764120213.0,True,False,False,1.1.2,0.0,,,,,ZTF22aaihebl
ztf,59764.36348380009,2010363481315015010,2,2010363481315,20.326563,1,2010,1.4208606,19.586891,19.8458,0.20758505,0.2626,268.7550137,45.0887686,0.7885714,t17_f5_c3,0.98739874,19.6118,0.2555,764120213.0,True,False,False,dev,0.0,,,,,ZTF22aaihebl
