tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,59734.32768520014,1980327681815015018,1,1980327681815,20.7453,1,1980,0.873774,20.0527,20.7232,0.346317,0.3972,254.1631743,31.9648737,0.481429,t17_f5_c3,,20.787,0.5281,,False,True,False,1.1.2,0.0,17.609148,0.034576137,0.036479868,1.994318691815015e+18,ZTF21aazsquf
ztf,59748.31869209977,1994318691815015010,2,1994318691815,20.122017,1,1994,1.0967746,19.503551,19.8597,0.19742046,0.2874,254.1631221,31.9648016,0.53,t17_f5_c3,0.69495595,19.6961,0.3097,680120218.0,True,True,False,1.1.2,0.0,16.52292,100.0,0.012680599,,ZTF21aazsquf
ztf,59820.15983799985,2066159831815015010,2,2066159831815,20.25492,1,2066,1.0334853,19.139278,19.3974,0.16698474,0.1631,254.1631336,31.9648238,0.7228571,t17_f5_c3,0.946668,19.258,0.1776,680120218.0,True,True,False,dev,0.0,16.49547,100.0,0.014626927,,ZTF21aazsquf
ztf,59828.160451400094,2074160451815015004,2,2074160451815,20.0336,1,2074,0.968623,19.1074,19.5774,0.198291,0.2691,254.1631192,31.9648405,0.35,t17_f5_c3,,19.4557,0.3035,,False,True,False,dev,0.0,16.49264,0.008884465,0.017840143,2.099145081815015e+18,ZTF21aazsquf
ztf,59842.198437499814,2088198431815015005,2,2088198431815,20.2432,1,2088,0.893881,19.1164,19.2903,0.204248,0.1835,254.163149,31.9648692,0.36,t17_f5_c3,,19.1939,0.2106,,False,True,False,dev,0.0,16.493446,0.009640034,0.018237958,2.099145081815015e+18,ZTF21aazsquf
ztf,59853.14508099994,2099145081815015009,1,2099145081815,20.356096,1,2099,0.9532831,19.752655,19.8742,0.19466642,0.2595,254.1629325,31.9648505,0.70857143,t17_f5_c3,0.76933914,19.8946,0.3354,680120118.0,True,True,False,dev,0.0,17.573341,0.023611037,0.026155647,,ZTF21aazsquf
ztf,59867.1227545999,2113122751815015007,1,2113122751815,20.659,1,2113,0.883306,20.0595,20.2196,0.243869,0.2621,254.1632299,31.9649002,0.505714,t17_f5_c3,,20.0666,0.2855,,False,True,False,1.1.6,0.0,17.609863,0.022739513,0.025544763,2.117160911815015e+18,ZTF21aazsquf
ztf,59871.16091440013,2117160911815015004,2,2117160911815,19.666933,1,2117,0.8967676,18.61683,19.0742,0.14346375,0.2132,254.1629275,31.9648772,0.6957143,t17_f5_c3,0.98091805,18.9211,0.2351,680120218.0,True,True,False,1.1.6,0.0,16.43823,0.01247156,0.019288652,,ZTF21aazsquf
ztf,59967.50863429997,2213508631815015006,2,2213508631815,19.5723,1,2213,1.06329,19.114,19.1323,0.161838,0.1532,254.1628459,31.9648632,0.611429,t17_f5_c3,,18.9088,0.1564,,False,True,False,1.1.6,0.0,16.49323,100.0,0.014480144,2.215540521815015e+18,ZTF21aazsquf
ztf,59969.54052079981,2215540521815015010,2,2215540521815,20.56029,1,2215,0.8645803,18.88611,19.2929,0.16810408,0.141,254.1630892,31.964866,0.46285716,t17_f5_c3,0.4263767,19.2025,0.1598,680120218.0,True,True,False,1.1.6,0.0,16.470778,0.010019773,0.018173771,,ZTF21aazsquf
ztf,59996.52631939994,2242526311815015014,1,2242526311815,20.7705,1,2242,0.937995,20.0281,20.2987,0.23834,0.2652,254.1631981,31.9648668,0.512857,t17_f5_c3,,19.9049,0.2314,,False,True,False,1.1.6,0.0,17.606531,0.022841522,0.025619442,2.266465351815015e+18,ZTF21aazsquf
ztf,60020.46535879979,2266465351815015003,2,2266465351815,20.651459,1,2266,0.92910695,19.022676,19.0955,0.13214098,0.1067,254.1632144,31.9648816,0.6414286,t17_f5_c3,0.82999384,18.9694,0.1159,680120218.0,True,True,False,1.1.6,0.0,16.48474,100.0,0.012760361,,ZTF21aazsquf
ztf,60020.48355320003,2266483551815015014,1,2266483551815,20.771198,1,2266,1.2712724,20.120602,19.9791,0.20053522,0.193,254.1633268,31.9648237,0.75,t17_f5_c3,0.97863245,19.9875,0.2426,680120118.0,True,True,False,1.1.6,0.0,17.616104,0.016180553,0.01997063,,ZTF21aazsquf
ztf,60029.46089120023,2275460891815015005,2,2275460891815,20.594748,1,2275,0.9578765,18.839853,19.0042,0.15820767,0.102,254.1631407,31.9648483,0.58,t17_f5_c3,0.4086205,18.9365,0.1171,680120218.0,True,True,False,1.1.6,0.0,16.465681,0.009372485,0.01776472,,ZTF21aazsquf
ztf,60046.38516200008,2292385161815015008,2,2292385161815,20.542341,1,2292,1.0055928,18.994625,19.2252,0.17511947,0.136,254.1631108,31.9648257,0.5057143,t17_f5_c3,0.50408804,19.229,0.1683,680120218.0,True,True,False,1.1.6,0.0,16.482,0.008057697,0.017309487,,ZTF21aazsquf
ztf,60053.46879629977,2299468791815015013,1,2299468791815,20.6017,1,2299,0.982425,19.9169,20.2383,0.227071,0.2654,254.1631558,31.9648337,0.747143,t17_f5_c3,,20.2043,0.3229,,False,True,False,1.2.0,0.0,17.594017,0.024144778,0.026730567,2.305467221815015e+18,ZTF21aazsquf
ztf,60055.38049770007,2301380491815015010,2,2301380491815,20.7409,1,2301,1.14402,18.8759,19.3576,0.169785,0.1326,254.1631431,31.9647928,0.32,t17_f5_c3,,19.3469,0.1598,,False,True,False,1.2.0,0.0,16.46967,0.010639521,0.018510014,2.305467221815015e+18,ZTF21aazsquf
ztf,60055.44290510006,2301442901815015009,1,2301442901815,20.809,1,2301,0.876193,20.048,20.3706,0.249551,0.2761,254.1631607,31.9648678,0.57,t17_f5_c3,,20.0794,0.2646,,False,True,False,1.2.0,0.0,17.608652,0.023690142,0.026388837,2.305467221815015e+18,ZTF21aazsquf
ztf,60059.467222199775,2305467221815015008,1,2305467221815,20.523209,1,2305,1.1367782,19.940708,20.0961,0.18745306,0.2224,254.1632691,31.964839,0.7885714,t17_f5_c3,0.95932305,20.2897,0.3318,680120118.0,True,True,False,1.2.0,0.0,17.596792,0.018336063,0.02164344,,ZTF21aazsquf
ztf,60061.40125000011,2307401251815015012,1,2307401251815,20.7485,1,2307,0.932584,20.2419,20.3325,0.273475,0.2643,254.1631872,31.964862,0.532857,t17_f5_c3,,20.2462,0.3049,,False,True,False,1.2.0,0.0,17.627594,0.021585632,0.024614755,2.331408551815015e+18,ZTF21aazsquf
ztf,60078.45211810013,2324452111815015014,1,2324452111815,20.7631,1,2324,1.02105,19.9531,20.1929,0.250176,0.241,254.1631221,31.9648177,0.701429,t17_f5_c3,,20.3346,0.3425,,False,True,False,1.2.0,0.0,17.598217,0.026174545,0.028595127,2.331408551815015e+18,ZTF21aazsquf
ztf,60083.349363400135,2329349361815015019,1,2329349361815,20.9097,1,2329,0.960438,20.0607,20.2872,0.225377,0.233,254.1631669,31.9648478,0.57,t17_f5_c3,,20.1489,0.2543,,False,True,False,1.2.0,0.0,17.60999,0.020512046,0.02358442,2.331408551815015e+18,ZTF21aazsquf
ztf,60085.40855319984,2331408551815015008,2,2331408551815,20.718437,1,2331,0.92462295,18.886684,19.0713,0.14463736,0.0996,254.1631274,31.9648557,0.6242857,t17_f5_c3,0.64474154,19.1466,0.1289,680120218.0,True,True,False,1.2.0,0.0,16.470839,0.0037897145,0.015629405,,ZTF21aazsquf
ztf,60087.380034700036,2333380031815015013,2,2333380031815,20.81616,1,2333,0.8866892,18.786537,19.0874,0.17772916,0.0987,254.1630028,31.9648617,0.39285713,t17_f5_c3,0.5658035,19.0452,0.1145,680120218.0,True,True,False,1.2.0,0.0,16.459562,0.014465745,0.020843392,,ZTF21aazsquf
ztf,60089.40958329989,2335409581815015016,1,2335409581815,20.914528,1,2335,0.99839854,19.903393,20.0802,0.18572246,0.1914,254.1632469,31.9648682,0.67142856,t17_f5_c3,0.87220645,20.2151,0.2681,680120118.0,True,True,False,1.2.0,0.0,17.592419,0.01890579,0.022104185,,ZTF21aazsquf
ztf,60091.43062500004,2337430621815015011,1,2337430621815,20.8696,1,2337,0.899129,20.1999,20.4207,0.237577,0.2653,254.1631876,31.9648721,0.62,t17_f5_c3,,20.3021,0.2952,,False,True,False,1.2.0,0.0,17.623747,0.018750874,0.022148445,2.343430091815015e+18,ZTF21aazsquf
ztf,60097.430092600174,2343430091815015008,1,2343430091815,19.736137,1,2343,0.94385076,19.44897,19.9495,0.1741082,0.4737,254.1631204,31.9648364,0.80285716,t17_f5_c3,0.9807091,19.7059,0.4845,680120118.0,True,True,False,1.2.0,0.0,17.527252,0.02762656,0.02965731,,ZTF21aazsquf
ztf,60101.42812500009,2347428121815015005,1,2347428121815,19.4947,1,2347,0.693991,19.8349,20.1338,0.339567,0.6377,254.1630954,31.9649076,0.71,t17_f5_c3,,20.3719,1.0173,,False,True,False,1.2.0,0.0,17.584036,0.041175365,0.04271495,2.367278281815015e+18,ZTF21aazsquf
ztf,60110.32379630022,2356323791815015011,2,2356323791815,20.753,1,2356,0.764751,18.9524,19.3337,0.164903,0.1244,254.1630041,31.9648965,0.434286,t17_f5_c3,,19.3873,0.1576,,False,True,False,1.2.0,0.0,16.477753,0.0072157793,0.016879875,2.367278281815015e+18,ZTF21aazsquf
ztf,60119.32604169985,2365326041815015007,2,2365326041815,20.756,1,2365,1.04921,18.9687,19.4275,0.189053,0.1377,254.163088,31.9648135,0.35,t17_f5_c3,,19.4048,0.1638,,False,True,False,1.2.0,0.0,16.479408,0.011443603,0.019092688,2.367278281815015e+18,ZTF21aazsquf
ztf,60121.27828700002,2367278281815015006,2,2367278281815,20.156834,1,2367,1.051187,19.202717,19.6311,0.20948991,0.2299,254.1631575,31.9648236,0.50714284,t17_f5_c3,0.5735847,19.7101,0.3092,680120218.0,True,True,False,1.2.0,0.0,16.500881,0.007719696,0.017395163,,ZTF21aazsquf
ztf,60123.25486110011,2369254861815015007,1,2369254861815,20.373,1,2369,0.830613,19.926,20.0261,0.251415,0.3017,254.1631223,31.9648699,0.54,t17_f5_c3,,20.0399,0.388,,False,True,False,1.2.0,0.0,17.595083,0.027041905,0.029378163,2.381259791815015e+18,ZTF21aazsquf
ztf,60127.216805600096,2373216801815015009,1,2373216801815,19.6232,1,2373,0.646897,19.5103,20.1098,0.229463,0.6272,254.1631148,31.9649255,0.742857,t17_f5_c3,,20.2549,0.9184,,False,True,False,1.2.0,0.0,17.537457,0.035663705,0.037288558,2.381259791815015e+18,ZTF21aazsquf
ztf,60135.25979170017,2381259791815015011,1,2381259791815,20.704428,1,2381,0.92824286,19.823654,20.2346,0.2024399,0.2527,254.1631254,31.9648428,0.56285715,t17_f5_c3,0.9437096,20.1335,0.2887,680120118.0,True,True,False,1.2.0,0.0,17.582615,0.023054522,0.025696881,,ZTF21aazsquf
ztf,60147.30872689979,2393308721815015009,1,2393308721815,20.534,1,2393,0.902422,19.8868,20.1113,0.250478,0.2729,254.1630766,31.964846,0.558571,t17_f5_c3,,20.1913,0.3708,,False,True,False,1.2.0,0.0,17.59043,0.027968803,0.030214906,2.411247451815015e+18,ZTF21aazsquf
ztf,60151.33270830009,2397332701815015012,1,2397332701815,20.4156,1,2397,0.752447,19.942,20.3437,0.310428,0.3766,254.1630783,31.9648878,0.585714,t17_f5_c3,,20.6037,0.6055,,False,True,False,1.2.0,0.0,17.596941,0.033907216,0.03580451,2.411247451815015e+18,ZTF21aazsquf
ztf,60165.24745369982,2411247451815015010,1,2411247451815,20.613575,1,2411,0.9214572,19.849928,20.4165,0.18341567,0.3325,254.1631407,31.9648467,0.56285715,t17_f5_c3,0.84637904,20.2615,0.3629,680120118.0,True,True,False,1.2.0,0.0,17.585915,0.01974811,0.022794563,,ZTF21aazsquf
ztf,60398.42400459992,2644424001815015004,2,2644424001815,19.815178,1,2644,1.0355226,18.884613,19.4776,0.16322158,0.2546,254.1631047,31.9648198,0.47714287,t17_f5_c3,0.8843879,19.6342,0.3715,680120218.0,True,True,True,23.12.x,0.0,16.470615,0.009073253,0.017667638,,ZTF21aazsquf
ztf,60434.434201399796,2680434201815015019,1,2680434201815,20.976738,1,2680,0.9531572,20.011684,20.5782,0.20368788,0.2872,254.163203,31.9648585,0.49714285,t17_f5_c3,0.6127665,20.5707,0.3525,680120118.0,True,True,False,24.4.1,0.0,17.604755,0.018928725,0.022191836,,ZTF21aazsquf
ztf,60436.44702549977,2682447021815015007,2,2682447021815,20.309393,1,2682,0.70301807,19.019043,19.6917,0.16295014,0.2175,254.1631164,31.9649166,0.39714286,t17_f5_c3,0.46205875,19.5773,0.2431,680120218.0,True,True,True,24.4.1,0.0,16.484388,0.0036578744,0.015783126,,ZTF21aazsquf
ztf,60440.4077198999,2686407711815015012,2,2686407711815,20.583364,1,2686,1.1402837,18.99898,19.5941,0.134353,0.1756,254.1631731,31.964803,0.47857141,t17_f5_c3,0.7763194,19.6135,0.2191,680120218.0,True,True,True,24.4.1,0.0,16.48243,100.0,0.01323205,,ZTF21aazsquf
ztf,60457.36577549996,2703365771815015008,2,2703365771815,20.4119,1,2703,0.978538,19.0062,19.8199,0.222949,0.264,254.1631267,31.9648373,0.292857,t17_f5_c3,,19.9997,0.3882,,False,True,True,24.5.1,0.0,16.483139,0.015530727,0.021826318,2.725325411815015e+18,ZTF21aazsquf
ztf,60463.362418999895,2709362411815015004,2,2709362411815,20.705889,1,2709,1.1037599,19.000883,19.6805,0.20076153,0.1696,254.1631416,31.9648025,0.36,t17_f5_c3,0.6903267,19.622,0.1943,680120218.0,True,True,True,24.5.1,0.0,16.482616,0.012440125,0.019741211,,ZTF21aazsquf
ztf,60479.32541669998,2725325411815015004,2,2725325411815,20.26331,1,2725,1.0315351,18.740454,19.0319,0.15726233,0.1359,254.1631392,31.9648241,0.44142857,t17_f5_c3,0.7828552,19.1416,0.1877,680120218.0,True,True,True,24.5.1,0.0,16.454054,0.011984612,0.019145427,,ZTF21aazsquf
