tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,60429.21751159988,2675217512015015002,2,2675217512015,20.1582,1,2675,0.411744,19.9192,19.7452,0.177017,0.284,116.0801907,68.8795398,0.872857,t17_f5_c3,19.665,0.3368,False,True,True,24.4.1,0.0,2.679237012015015e+18,,,18.473198,0.044814795,0.046731967,ZTF21aadnzqy
ztf,60429.264606500044,2675264602015015003,1,2675264602015,20.0562,1,2675,0.290937,20.0897,19.9064,0.277282,0.3237,116.0803267,68.879506,0.865714,t17_f5_c3,19.6929,0.34,False,True,True,24.4.1,0.0,2.679237012015015e+18,,,18.626352,0.070001036,0.07204146,ZTF21aadnzqy
ztf,60431.2474421002,2677247442015015004,2,2677247442015,20.2878,1,2677,0.093562,19.946,19.7327,0.191339,0.2506,116.0804406,68.8795389,0.931429,t17_f5_c3,20.0039,0.4092,False,True,True,24.4.1,0.0,2.679237012015015e+18,,,18.48021,0.04777483,0.049600672,ZTF21aadnzqy
ztf,60433.17835649988,2679178352015015005,2,2679178352015,20.2465,1,2679,0.198767,19.9222,19.5762,0.2012,0.2311,116.0803588,68.8795352,0.804286,t17_f5_c3,19.4764,0.2686,False,True,True,24.4.1,0.0,2.679237012015015e+18,,,18.47399,0.05132363,0.053008318,ZTF21aadnzqy
ztf,60433.23701390019,2679237012015015007,1,2679237012015,20.261854,1,2679,0.75550187,20.09517,20.0804,0.19783607,0.3293,116.0799551,68.8794742,0.9557143,t17_f5_c3,19.9487,0.3723,True,True,True,24.4.1,0.0,,0.99704057,839120120.0,18.627771,0.048288465,0.05120899,ZTF21aadnzqy
ztf,60565.423692100216,2811423692015015009,1,2811423692015,20.3374,1,2811,1.20443,20.1984,20.0227,0.254961,0.2761,116.0795949,68.8794636,0.761429,t17_f5_c3,19.8296,0.2947,False,True,True,24.5.1,0.0,2.838467882015015e+18,,,18.653564,0.058920998,0.061452497,ZTF21aadnzqy
ztf,60565.47276620008,2811472762015015006,2,2811472762015,20.461138,1,2811,0.67019886,19.717354,20.0527,0.12999022,0.278,116.0799951,68.8795662,0.9014286,t17_f5_c3,19.94,0.3184,True,True,True,24.5.1,0.0,,0.99999934,839120220.0,18.41616,0.037144028,0.039213326,ZTF21aadnzqy
ztf,60575.467453700025,2821467452015015003,3,2821467452015,19.4808,1,2821,0.47535,19.587,19.831,0.23614,0.5644,116.0806175,68.8796476,0.865714,t17_f5_c3,19.4923,0.529,False,True,False,24.5.1,0.0,2.843467712015015e+18,,,18.210962,0.06337371,0.06648972,ZTF21aadnzqy
ztf,60575.5067245001,2821506722015015005,2,2821506722015,19.8207,1,2821,0.544822,19.8293,20.116,0.184276,0.4867,116.0801747,68.879446,0.928571,t17_f5_c3,19.7341,0.4384,False,True,True,24.5.1,0.0,2.843467712015015e+18,,,18.448732,0.05002053,0.0516704,ZTF21aadnzqy
ztf,60576.487372700125,2822487372015015001,1,2822487372015,19.9919,1,2822,0.32978,20.0111,19.3858,0.218237,0.2412,116.080238,68.879558,0.644286,t17_f5_c3,19.1835,0.2565,False,True,True,24.5.1,0.0,2.843467712015015e+18,,,18.605377,0.057412356,0.05979148,ZTF21aadnzqy
ztf,60577.468981499784,2823468982015015006,2,2823468982015,20.1973,1,2823,0.476624,19.8057,19.7044,0.181374,0.2674,116.0801522,68.8795077,0.927143,t17_f5_c3,19.7975,0.3715,False,True,True,24.5.1,0.0,2.843467712015015e+18,,,18.442062,0.05002607,0.051655937,ZTF21aadnzqy
ztf,60577.49528940022,2823495282015015003,1,2823495282015,20.1267,1,2823,0.457979,20.2604,20.4439,0.319945,0.5337,116.0804009,68.8794366,0.92,t17_f5_c3,20.017,0.4613,False,True,True,24.5.1,0.0,2.843467712015015e+18,,,18.668188,0.07167115,0.07382275,ZTF21aadnzqy
ztf,60592.44534720015,2838445342015015001,2,2838445342015,20.060663,1,2838,0.8054906,19.723146,19.8092,0.17653811,0.251,116.0799078,68.8796014,0.86142856,t17_f5_c3,19.7982,0.3166,True,True,True,24.5.1,0.0,,0.9998019,839120220.0,18.417906,0.051541466,0.05305693,ZTF21aadnzqy
ztf,60592.46788189979,2838467882015015054,1,2838467882015,20.44839,1,2838,1.0883751,19.906944,19.8263,0.16907096,0.2007,116.0796707,68.8794803,0.62142855,t17_f5_c3,19.6378,0.2151,True,True,True,24.5.1,0.0,,0.9987738,839120120.0,18.575834,0.04687974,0.04961635,ZTF21aadnzqy
ztf,60595.38851850014,2841388512015015009,2,2841388512015,20.354,1,2841,0.471501,19.8307,19.6431,0.136193,0.2071,116.0801486,68.8795584,0.927143,t17_f5_c3,19.6385,0.2617,False,True,False,25.0.0,0.0,2.860503802015015e+18,,,18.449125,0.03588492,0.038152657,ZTF21aadnzqy
ztf,60595.405277799815,2841405272015015004,1,2841405272015,20.4134,1,2841,0.551624,19.9384,20.1888,0.166284,0.297,116.08009,68.8795084,0.962857,t17_f5_c3,20.143,0.3627,False,True,False,25.0.0,0.0,2.860503802015015e+18,,,18.58497,0.04490902,0.047805596,ZTF21aadnzqy
ztf,60597.467719899956,2843467712015015004,1,2843467712015,20.682356,1,2843,0.6400381,19.950102,19.9007,0.19292909,0.1975,116.0800695,68.8794635,0.9042857,t17_f5_c3,19.7991,0.2285,True,True,True,24.5.1,0.0,,0.98467207,839120120.0,18.588322,0.052528918,0.05504094,ZTF21aadnzqy
ztf,60597.51048609987,2843510482015015003,2,2843510482015,20.6276,1,2843,0.574252,20.12,20.1242,0.249801,0.2682,116.0800659,68.8795716,0.888571,t17_f5_c3,20.158,0.3502,False,True,False,25.0.0,0.0,2.860503802015015e+18,,,18.522707,0.055668008,0.057368957,ZTF21aadnzqy
ztf,60604.38513890002,2850385132015015000,1,2850385132015,19.6501,1,2850,0.450823,19.8823,19.4036,0.238668,0.3054,116.0804925,68.879434,0.784286,t17_f5_c3,19.5064,0.4307,False,True,False,25.0.0,0.0,2.860503802015015e+18,,,18.568542,0.06931447,0.07116914,ZTF21aadnzqy
ztf,60606.34574070014,2852345742015015002,2,2852345742015,20.1384,1,2852,0.100416,19.9276,19.3652,0.160525,0.218,116.0804355,68.8795366,0.677143,t17_f5_c3,19.0237,0.2034,False,True,False,25.0.0,0.0,2.860503802015015e+18,,,18.47541,0.039991517,0.042137258,ZTF21aadnzqy
ztf,60606.497546299826,2852497542015015003,1,2852497542015,20.0329,1,2852,0.511025,19.8915,19.9472,0.189852,0.3486,116.0803417,68.8794273,0.944286,t17_f5_c3,19.9027,0.4282,False,True,False,25.0.0,0.0,2.860503802015015e+18,,,18.57128,0.053899627,0.056276426,ZTF21aadnzqy
ztf,60608.365821800195,2854365822015015003,1,2854365822015,20.2844,1,2854,0.439833,20.0839,20.095,0.194491,0.3334,116.080191,68.8795035,0.955714,t17_f5_c3,20.0281,0.4006,False,True,False,25.0.0,0.0,2.860503802015015e+18,,,18.624844,0.047797997,0.050731353,ZTF21aadnzqy
ztf,60608.43219910003,2854432192015015004,2,2854432192015,20.3692,1,2854,0.471081,19.8021,19.6707,0.144759,0.2252,116.0801725,68.8794883,0.901429,t17_f5_c3,20.0194,0.3944,False,True,False,25.0.0,0.0,2.860503802015015e+18,,,18.441036,0.03927341,0.041325726,ZTF21aadnzqy
ztf,60614.47059029993,2860470592015015004,2,2860470592015,20.37,1,2860,0.363028,19.7522,19.3177,0.169492,0.1576,116.0802281,68.8795392,0.748571,t17_f5_c3,19.3408,0.2044,False,True,False,25.0.0,0.0,2.860503802015015e+18,,,18.426556,0.048353273,0.049990997,ZTF21aadnzqy
ztf,60614.50380790001,2860503802015015006,1,2860503802015,20.673632,1,2860,0.6236934,19.973341,19.9963,0.15230337,0.2205,116.0800225,68.8795223,0.92,t17_f5_c3,19.923,0.2619,True,True,False,25.0.0,0.0,,0.99999446,839120120.0,18.594902,0.039463896,0.042789157,ZTF21aadnzqy
ztf,60619.45162039995,2865451622015015003,2,2865451622015,20.0994,1,2865,0.387764,19.8704,19.7942,0.175972,0.258,116.0802155,68.8795205,0.928571,t17_f5_c3,19.7617,0.319,False,True,False,25.0.0,0.0,2.894385912015015e+18,,,18.4601,0.046190385,0.04800915,ZTF21aadnzqy
ztf,60621.44377310015,2867443772015015003,1,2867443772015,19.8309,1,2867,1.3595,19.9171,19.9884,0.240947,0.2549,116.0794966,68.8794316,0.414286,t17_f5_c3,19.9424,0.3125,False,True,False,25.0.0,0.0,2.894385912015015e+18,,,18.578804,0.06832683,0.07024299,ZTF21aadnzqy
ztf,60621.49374999991,2867493752015025001,2,2867493752015,19.5651,1,2867,0.482383,19.6009,19.7082,0.230279,0.2548,116.0801545,68.8795829,0.447143,t17_f5_c3,19.8047,0.3559,False,True,False,25.0.0,0.0,2.894385912015015e+18,,,18.379698,0.0737834,0.07477788,ZTF21aadnzqy
ztf,60622.4757869998,2868475782015015007,1,2868475782015,20.5257,1,2868,0.588349,20.0032,20.0099,0.199513,0.2374,116.0800708,68.8794895,0.892857,t17_f5_c3,20.2159,0.365,False,True,False,25.0.0,0.0,2.894385912015015e+18,,,18.603209,0.052362796,0.054950815,ZTF21aadnzqy
ztf,60624.47542819986,2870475422015015002,1,2870475422015,20.627,1,2870,0.617975,20.0403,20.1115,0.233665,0.2538,116.0800486,68.8794921,0.887143,t17_f5_c3,20.0,0.2913,False,True,False,25.0.0,0.0,2.894385912015015e+18,,,18.6133,0.060480446,0.062776,ZTF21aadnzqy
ztf,60628.53641200019,2874536412015015002,1,2874536412015,20.1678,1,2874,0.569867,19.9375,19.9043,0.250842,0.2761,116.0800766,68.8795041,0.927143,t17_f5_c3,20.081,0.4147,False,True,False,25.0.0,0.0,2.894385912015015e+18,,,18.584713,0.070273496,0.0721581,ZTF21aadnzqy
ztf,60632.312673599925,2878312672015015001,1,2878312672015,19.3738,1,2878,0.265506,19.7024,19.5198,0.21401,0.4187,116.0804086,68.8794912,0.871429,t17_f5_c3,19.9099,0.7699,False,True,False,25.0.0,0.0,2.894385912015015e+18,,,18.511711,0.06981498,0.07147576,ZTF21aadnzqy
ztf,60637.40357640013,2883403572015015003,2,2883403572015,20.388,1,2883,0.269612,19.7426,19.4202,0.145283,0.174,116.080304,68.8795477,0.871429,t17_f5_c3,19.375,0.2122,False,True,False,25.0.0,0.0,2.894385912015015e+18,,,18.423716,0.041218486,0.043118253,ZTF21aadnzqy
ztf,60640.34840280004,2886348402015015023,2,2886348402015,20.2577,1,2886,0.393443,19.7172,19.6355,0.153886,0.2286,116.080226,68.8795789,0.925714,t17_f5_c3,19.6085,0.2841,False,True,False,25.0.0,0.0,2.894385912015015e+18,,,18.416115,0.044692513,0.04642643,ZTF21aadnzqy
ztf,60646.393344900105,2892393342015015005,2,2892393342015,20.5017,1,2892,0.297219,19.9427,19.5443,0.144576,0.1809,116.0802845,68.8795538,0.827143,t17_f5_c3,19.588,0.239,False,True,False,25.0.0,0.0,2.894385912015015e+18,,,18.479353,0.035120502,0.03756277,ZTF21aadnzqy
ztf,60646.427488400135,2892427482015015005,1,2892427482015,20.6669,1,2892,0.472797,19.8622,19.7495,0.140115,0.1759,116.0801705,68.8794979,0.921429,t17_f5_c3,19.8341,0.2411,False,True,False,25.0.0,0.0,2.894385912015015e+18,,,18.562511,0.039164193,0.042326167,ZTF21aadnzqy
ztf,60648.38591440022,2894385912015015010,1,2894385912015,20.835382,1,2894,0.7863654,19.909105,19.7162,0.19387217,0.1503,116.0799626,68.8794537,0.8142857,t17_f5_c3,19.7176,0.1902,True,True,False,25.0.0,0.0,,0.9986303,839120120.0,18.576468,0.05443826,0.056814656,ZTF21aadnzqy
ztf,61024.30355319986,3270303552015015005,1,3270303552015,20.5611,1,3270,0.515042,18.9201,18.7299,0.114854,0.073,116.0801794,68.8794712,0.898571,t17_f5_c3,18.6779,0.0877,False,True,False,27.5.7a32.dev1,0.0,3.299310922015015e+18,,,18.18385,0.057186253,0.05829701,ZTF21aadnzqy
ztf,61024.39122689981,3270391222015015004,2,3270391222015,20.4481,1,3270,0.316007,18.9793,18.8418,0.082438,0.094,116.080281,68.8795097,0.942857,t17_f5_c3,18.8496,0.1195,False,True,False,27.5.7a32.dev1,0.0,3.299310922015015e+18,,,18.136621,0.036670886,0.037936382,ZTF21aadnzqy
ztf,61026.38017359981,3272380172015015001,1,3272380172015,19.7657,1,3272,0.125587,18.9137,19.0504,0.152106,0.2171,116.0805561,68.8795332,0.87,t17_f5_c3,18.7981,0.2199,False,True,False,27.5.7a32.dev1,0.0,3.299310922015015e+18,,,18.180597,0.076601446,0.07742925,ZTF21aadnzqy
ztf,61026.48265049979,3272482652015015003,2,3272482652015,19.995,1,3272,0.080406,18.7788,18.6515,0.097038,0.125,116.0804822,68.8795207,0.87,t17_f5_c3,18.5864,0.15,False,True,False,27.5.7a32.dev1,0.0,3.299310922015015e+18,,,18.03974,0.048316173,0.049126737,ZTF21aadnzqy
ztf,61029.26745369984,3275267452015015006,1,3275267452015,20.3824,1,3275,0.445287,18.8336,18.7834,0.09736,0.0846,116.0802173,68.8794795,0.96,t17_f5_c3,18.7545,0.1043,False,True,False,27.5.7a32.dev1,0.0,3.299310922015015e+18,,,18.139084,0.05019078,0.051354013,ZTF21aadnzqy
ztf,61031.347719899844,3277347712015015006,1,3277347712015,20.6117,1,3277,0.286344,18.9152,18.8705,0.08238,0.0857,116.0803327,68.8795032,0.962857,t17_f5_c3,18.8063,0.1022,False,True,False,27.5.7a32.dev1,0.0,3.299310922015015e+18,,,18.18136,0.040354744,0.041906938,ZTF21aadnzqy
ztf,61031.39184030006,3277391842015015005,2,3277391842015,20.5471,1,3277,0.2187,18.8574,18.7035,0.09175,0.0779,116.0803401,68.8795348,0.941429,t17_f5_c3,18.7021,0.098,False,True,False,27.5.7a32.dev1,0.0,3.299310922015015e+18,,,18.078821,0.043831512,0.044789292,ZTF21aadnzqy
ztf,61038.2572337999,3284257232015015004,1,3284257232015,19.5913,1,3284,0.039774,18.9238,18.8475,0.144167,0.1439,116.0804827,68.8795507,0.831429,t17_f5_c3,18.6557,0.1543,False,True,False,27.5.7a32.dev1,0.0,3.299310922015015e+18,,,18.185726,0.072166376,0.07305274,ZTF21aadnzqy
ztf,61038.3141667,3284314162015015002,2,3284314162015,19.8914,1,3284,0.176827,18.8216,18.9741,0.100287,0.1484,116.080457,68.8794946,0.947143,t17_f5_c3,19.049,0.2029,False,True,False,27.5.7a32.dev1,0.0,3.299310922015015e+18,,,18.061197,0.048951052,0.049783267,ZTF21aadnzqy
ztf,61049.24336809991,3295243362015015001,2,3295243362015,19.7535,1,3295,0.429918,18.8346,18.6979,0.106486,0.0984,116.0802562,68.8794623,0.634286,t17_f5_c3,18.7647,0.1329,False,True,False,27.5.7a32.dev1,0.0,3.299310922015015e+18,,,18.06763,0.05174447,0.05254177,ZTF21aadnzqy
ztf,61049.28469910007,3295284692015015005,1,3295284692015,19.9693,1,3295,0.492701,18.8328,18.8129,0.114617,0.096,116.080266,68.8794496,0.79,t17_f5_c3,18.7823,0.1186,False,True,False,27.5.7a32.dev1,0.0,3.299310922015015e+18,,,18.138662,0.0594937,0.060477506,ZTF21aadnzqy
ztf,61051.23819439998,3297238192015015000,1,3297238192015,19.6992,1,3297,0.445115,18.8991,18.9897,0.150526,0.1187,116.0801597,68.8795284,0.652857,t17_f5_c3,19.042,0.1586,False,True,False,27.5.7a32.dev1,0.0,3.299310922015015e+18,,,18.17314,0.076311134,0.07713078,ZTF21aadnzqy
ztf,61051.304513900075,3297304512015015008,2,3297304512015,19.6205,1,3297,0.457702,18.7348,19.0521,0.140826,0.1328,116.0801602,68.8795595,0.544286,t17_f5_c3,19.1505,0.1854,False,True,False,27.5.7a32.dev1,0.0,3.299310922015015e+18,,,18.017242,0.07219802,0.072720915,ZTF21aadnzqy
ztf,61053.310925900005,3299310922015015001,1,3299310922015,19.854904,1,3299,0.69856006,18.933792,18.9769,0.12323505,0.1012,116.0800246,68.8794617,0.6642857,t17_f5_c3,18.9799,0.1288,True,True,False,27.5.7a32.dev1,0.0,,0.99996376,839120120.0,18.190779,0.06110858,0.062162526,ZTF21aadnzqy
