tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,60437.485601900145,2683485600015015005,2,2683485600015,19.635845,1,2683,4.862079,19.523115,19.3493,0.16853155,0.2938,7.1462471,45.4041576,0.85142857,t17_f5_c3,0.9999837,19.3889,0.3863,736120200.0,True,False,False,24.4.1,0.0,,,,,ZTF24aakxeuj
ztf,60437.48804400023,2683488041315015010,2,2683488041315,19.4208,1,2683,0.904807,19.2922,18.8293,0.207215,0.1887,7.1461414,45.4041882,0.421429,t17_f5_c3,,18.7078,0.215,,False,True,True,24.4.1,0.0,18.291958,0.052253913,0.0824754,2.691488744015015e+18,ZTF24aakxeuj
ztf,60438.483703699894,2684483700015015007,2,2684483700015,19.5776,1,2684,5.00307,19.7023,20.0373,0.234636,0.5341,7.1462961,45.4040218,0.751429,t17_f5_c3,,19.7754,0.5336,,False,False,False,24.4.1,0.0,,,,2.691488744015015e+18,ZTF24aakxeuj
ztf,60438.48774310015,2684487740015015007,2,2684487740015,19.4923,1,2684,4.22348,19.7533,19.6974,0.276322,0.4434,7.1464912,45.4042097,0.637143,t17_f5_c3,,19.3799,0.4205,,False,False,False,24.4.1,0.0,,,,2.691488744015015e+18,ZTF24aakxeuj
ztf,60440.475821800064,2686475820015015003,2,2686475820015,19.7498,1,2686,5.01393,19.7622,20.4974,0.263976,0.7449,7.1462114,45.4041186,0.671429,t17_f5_c3,,20.3114,0.795,,False,False,False,24.4.1,0.0,,,,2.691488744015015e+18,ZTF24aakxeuj
ztf,60440.47973380005,2686479730015015006,2,2686479730015,19.68606,1,2686,4.8470707,19.60929,19.555,0.18829994,0.3283,7.1463342,45.40406,0.7842857,t17_f5_c3,0.99992925,19.5421,0.41,736120200.0,True,False,False,24.4.1,0.0,,,,,ZTF24aakxeuj
ztf,60440.483634300064,2686483630015015005,2,2686483630015,19.663624,1,2686,4.6838803,19.746815,19.4403,0.2009626,0.3174,7.1464246,45.4040487,0.7842857,t17_f5_c3,0.99993324,19.2614,0.3412,736120200.0,True,False,False,24.4.1,0.0,,,,,ZTF24aakxeuj
ztf,60442.47565970011,2688475654015015008,2,2688475654015,19.9433,1,2688,0.910527,19.735,19.2908,0.139457,0.2189,7.1463826,45.404092,0.681429,t17_f5_c3,,19.1177,0.2362,,False,True,True,24.4.1,0.0,18.279562,100.0,0.03649767,2.691488744015015e+18,ZTF24aakxeuj
ztf,60442.47953699995,2688479534015015016,2,2688479534015,19.902868,1,2688,0.8057873,19.849266,20.1396,0.17561601,0.5058,7.1463145,45.4041261,0.8542857,t17_f5_c3,0.9999815,19.945,0.5362,1735120240.0,True,True,True,24.4.1,0.0,18.308325,100.0,0.04248032,,ZTF24aakxeuj
ztf,60442.48295139987,2688482954015015011,2,2688482954015,19.801453,1,2688,0.6763498,19.571095,19.2281,0.16968988,0.2349,7.1462715,45.4041737,0.7442857,t17_f5_c3,0.9999888,19.095,0.2636,1735120240.0,True,True,True,24.4.1,0.0,18.234219,100.0,0.049534284,,ZTF24aakxeuj
ztf,60444.477858799975,2690477854015015006,2,2690477854015,20.163965,1,2690,0.68498474,19.707037,19.4686,0.13065593,0.2397,7.1463502,45.4041549,0.8742857,t17_f5_c3,0.99999374,19.6795,0.3666,1735120240.0,True,True,True,24.4.1,0.0,18.272175,100.0,0.0348485,,ZTF24aakxeuj
ztf,60445.48875000002,2691488744015015012,2,2691488744015,19.388233,1,2691,0.9550267,19.53099,19.6171,0.20396493,0.4635,7.1463312,45.4040827,0.70857143,t17_f5_c3,0.9981363,19.381,0.4767,1735120240.0,True,True,True,24.4.1,0.0,18.222359,100.0,0.06110866,,ZTF24aakxeuj
