tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,drb,rfid,parent_candid,oid
ztf,59250.57180560008,1496571802415015118,2,1496571802415,18.4566,1,1496,1.02401,15.0881,12.842305,14.7855,0.050988,100.0,0.0064439173,0.0112,296.0125992,18.4373629,0.467143,t17_f5_c3,14.761,0.0134,False,True,False,correction_0.0.1,0.0,,,,ZTF20aanletx
ztf,59252.56163189979,1498561632415015014,2,1498561632415,20.0762,1,1498,1.08555,15.3037,12.867304,15.5026,0.179918,100.0,0.019077262,0.0112,296.012848,18.4374168,0.374286,t17_f5_c3,15.4794,0.0121,False,True,False,correction_0.0.1,0.0,,,,ZTF20aanletx
ztf,59252.56163189979,1498561632415015015,2,1498561632415,20.0762,1,1498,0.662992,15.3088,12.867844,15.3724,0.01504,100.0,0.0015880542,0.0107,296.012785,18.4375245,0.488571,t17_f5_c3,15.3855,0.0117,False,True,False,correction_0.0.1,0.0,,,,ZTF20aanletx
ztf,59252.56876160018,1498568762415015014,2,1498568762415,19.259438,1,1498,1.3677623,15.219889,12.858104,15.4504,0.10965393,100.0,0.012454035,0.0149,296.0129963,18.4374578,0.43857142,t17_f5_c3,15.4423,0.0176,True,True,False,correction_0.0.1,0.0,0.56932336,591120224.0,,ZTF20aanletx
ztf,59295.51158560021,1541511582415015021,2,1541511582415,19.8498,1,1541,0.59868,15.4629,12.88312,15.3685,0.049764,100.0,0.0046238434,0.0108,296.0128017,18.4375849,0.698571,t17_f5_c3,15.3582,0.0116,False,True,False,correction_0.0.1,0.0,,,,ZTF20aanletx
ztf,59324.48508099979,1570485082415015011,1,1570485082415,20.870968,1,1570,1.6462303,18.525967,,18.1359,0.14708938,,,0.0528,296.0131111,18.4374807,0.31857142,t17_f5_c3,18.1114,0.0577,True,False,False,correction_0.0.1,0.0,0.00837189,591120124.0,,ZTF20aanletx
ztf,59368.44361109985,1614443612415015023,1,1614443612415,20.8831,1,1614,0.645481,17.7606,14.902946,17.5169,0.186359,100.0,0.013405694,0.0312,296.0126531,18.437456,0.437143,t17_f5_c3,17.4743,0.0334,False,True,True,correction_0.0.1,0.0,,,,ZTF20aanletx
ztf,59370.39983800007,1616399832415015012,1,1616399832415,20.8921,1,1616,1.05532,17.8013,14.905824,17.5672,0.060612,100.0,0.0042108344,0.0317,296.0129449,18.4375275,0.461429,t17_f5_c3,17.5128,0.0336,False,True,True,correction_0.0.1,0.0,,,,ZTF20aanletx
ztf,59373.3850579001,1619385052415015014,2,1619385052415,20.5263,1,1619,0.698632,15.1778,12.853241,15.293,0.129627,100.0,0.01523603,0.0087,296.012807,18.4375325,0.514286,t17_f5_c3,15.2872,0.0092,False,True,False,correction_0.0.1,0.0,,,,ZTF20aanletx
ztf,59382.35998839978,1628359982415015013,2,1628359982415,20.5046,1,1628,0.44098,16.0168,12.9242,16.1007,0.027181,100.0,0.0015747995,0.0187,296.0127491,18.4375837,0.337143,t17_f5_c3,16.0768,0.0192,False,True,False,correction_0.0.1,0.0,,,,ZTF20aanletx
ztf,59397.30026620021,1643300262415015010,1,1643300262415,20.743141,1,1643,1.4850196,17.893232,,17.6163,0.1262944,,,0.0351,296.0130346,18.4374282,0.44285715,t17_f5_c3,17.5775,0.038,True,False,False,correction_0.0.1,0.0,0.39176777,591120124.0,,ZTF20aanletx
ztf,59670.498136600014,1916498132415015025,1,1916498132415,20.8052,1,1916,0.667632,17.6517,14.894737,17.3709,0.164906,100.0,0.013015229,0.0279,296.0127633,18.437481,0.432857,t17_f5_c3,17.3278,0.0299,False,True,True,correction_1.0.6,0.0,,,1.922475192415015e+18,ZTF20aanletx
ztf,59673.47709489986,1919477092415015013,1,1919477092415,19.9142,1,1919,0.72884,17.3354,14.866137,17.3089,0.092437,100.0,0.009509129,0.0343,296.0128204,18.4375088,0.721429,t17_f5_c3,17.2778,0.0388,False,True,True,correction_1.0.6,0.0,,,1.922475192415015e+18,ZTF20aanletx
ztf,59676.475196800195,1922475192415015036,1,1922475192415,19.74323,1,1922,1.577015,17.535885,,17.3573,0.09020786,,,0.0348,296.0130752,18.4374518,0.5485714,t17_f5_c3,17.3067,0.0389,True,False,False,correction_1.0.6,0.0,0.68261266,591120124.0,,ZTF20aanletx
ztf,60810.457094899844,3056457092415015006,2,3056457092415,20.05451,1,3056,2.4844484,16.471912,,16.4481,0.11496743,,,0.0268,296.013321,18.4373945,0.28857142,t17_f5_c3,16.464,0.0302,True,False,False,27.5.6,0.0,1.392e-05,591120224.0,,ZTF20aanletx
ztf,61074.57237270009,3320572375715015021,2,3320572375715,18.1582,1,3320,1.40625,14.8847,,15.2888,0.072746,,,0.0219,296.012944,18.4373753,0.402857,t17_f5_c3,15.2404,0.0258,False,False,False,27.5.7a32.dev1,0.0,,,3.323569932415015e+18,ZTF20aanletx
ztf,61075.56653939979,3321566535715015042,2,3321566535715,18.7414,1,3321,1.15212,15.2216,12.870702,15.1236,0.062259,100.0,0.0071423785,0.0136,296.0129751,18.4376006,0.572857,t17_f5_c3,15.0737,0.0154,False,True,True,27.5.7a32.dev1,0.0,,,3.323569932415015e+18,ZTF20aanletx
ztf,61077.5699306,3323569932415015011,2,3323569932415,18.8047,1,3323,2.5565577,15.893614,,16.0463,0.033958767,,,0.0335,296.0133316,18.4373577,0.26714286,t17_f5_c3,15.9902,0.0391,True,False,False,27.5.7a32.dev1,0.0,0.00221339,591120224.0,,ZTF20aanletx
